t,x,y
14.427,2.2942,-1.432
14.529,2.2793,-1.409
14.64,2.2646,-1.3859
14.763,2.2473,-1.3579
14.871,2.2333,-1.3344
14.973,2.2194,-1.3108
15.081,2.2058,-1.287
15.183,2.1923,-1.2632
15.288,2.179,-1.2394
15.393,2.1656,-1.2156
15.501,2.1524,-1.1919
15.603,2.1391,-1.1681
15.708,2.1256,-1.1445
15.816,2.1121,-1.121
15.921,2.0983,-1.0975
16.023,2.0842,-1.0742
16.125,2.0699,-1.0511
16.233,2.0554,-1.0281
16.338,2.0405,-1.0054
16.443,2.0253,-0.9828
16.548,2.0099,-0.9604
16.656,1.9942,-0.9382
16.758,1.9783,-0.9163
16.863,1.9621,-0.8944
16.968,1.9456,-0.8728
17.076,1.9288,-0.8513
17.181,1.9119,-0.83
17.283,1.8948,-0.8089
17.391,1.8774,-0.788
17.493,1.8598,-0.7672
17.598,1.842,-0.7466
17.703,1.8241,-0.7262
17.808,1.8059,-0.706
17.913,1.7875,-0.686
18.024,1.7689,-0.6661
18.147,1.7463,-0.6425
18.249,1.7272,-0.6231
18.354,1.7079,-0.6041
18.462,1.6885,-0.5852
18.564,1.6687,-0.5666
18.672,1.6488,-0.5482
18.777,1.6285,-0.5301
18.879,1.608,-0.5124
19.014,1.583,-0.4914
19.134,1.5576,-0.4709
19.251,1.5405,-0.4575
19.377,1.5145,-0.4379
19.494,1.4838,-0.4154
19.617,1.4572,-0.3965
19.737,1.4348,-0.381
19.842,1.4077,-0.3628
19.95,1.3849,-0.3479
20.055,1.3621,-0.3331
20.16,1.3391,-0.3185
20.265,1.316,-0.304
20.37,1.2928,-0.2896
20.475,1.2696,-0.2753
20.58,1.2463,-0.261
20.685,1.2231,-0.2467
20.79,1.1998,-0.2324
20.895,1.1765,-0.218
21.0,1.1533,-0.2036
21.108,1.1301,-0.1892
21.21,1.107,-0.1747
21.318,1.0839,-0.1601
21.42,1.0608,-0.1454
21.549,1.0332,-0.1277
21.654,1.0103,-0.1129
21.762,0.9874,-0.0979
21.882,0.96,-0.0798
21.987,0.9372,-0.0646
22.092,0.9146,-0.0493
22.2,0.892,-0.0338
22.305,0.8696,-0.0181
22.407,0.8472,-0.0022
22.512,0.825,0.0138
22.617,0.803,0.03
22.731,0.7811,0.0464
22.848,0.755,0.0664
22.956,0.7334,0.0832
23.058,0.7119,0.1002
23.163,0.6907,0.1174
23.271,0.6695,0.1347
23.373,0.6484,0.1522
23.481,0.6275,0.1698
23.583,0.6067,0.1875
23.688,0.5859,0.2053
23.793,0.5653,0.2232
23.898,0.5453,0.2412
24.006,0.5253,0.2595
24.111,0.5053,0.2781
24.213,0.4854,0.2971
24.318,0.4658,0.3164
24.423,0.4466,0.3359
24.528,0.4277,0.3558
24.636,0.4092,0.3761
24.738,0.3911,0.3967
24.843,0.3733,0.4177
24.951,0.3559,0.439
25.053,0.339,0.4605
25.158,0.3224,0.4823
25.263,0.3061,0.5044
25.368,0.2902,0.5268
25.473,0.2746,0.5493
25.584,0.2593,0.572
25.701,0.2413,0.5995
25.809,0.2265,0.6225
25.914,0.2119,0.6456
26.025,0.1974,0.6688
26.127,0.183,0.692
26.229,0.1687,0.7152
26.334,0.1543,0.7384
26.448,0.1399,0.7615
26.568,0.1226,0.7892
26.67,0.108,0.8122
26.775,0.0933,0.8351
26.88,0.0783,0.8578
26.988,0.0632,0.8803
27.09,0.0478,0.9027
27.195,0.0321,0.9249
27.3,0.0162,0.9469
27.405,-0.0,0.9686
27.513,-0.0166,0.9902
27.615,-0.0334,1.0115
27.72,-0.0506,1.0326
27.825,-0.068,1.0535
27.933,-0.0857,1.074
28.035,-0.1038,1.0944
28.143,-0.122,1.1145
28.245,-0.1406,1.1344
28.347,-0.1594,1.154
28.449,-0.1784,1.1734
28.566,-0.1977,1.1925
28.668,-0.2173,1.2114
28.788,-0.2411,1.2337
28.896,-0.2611,1.252
29.001,-0.2814,1.2702
29.103,-0.3019,1.2881
29.214,-0.3226,1.3057
29.316,-0.3436,1.3231
29.418,-0.3646,1.3403
29.526,-0.3859,1.3572
29.631,-0.4074,1.374
29.742,-0.429,1.3906
29.862,-0.4551,1.4102
29.97,-0.477,1.4264
30.078,-0.499,1.4425
30.198,-0.5256,1.4616
30.303,-0.5478,1.4774
30.408,-0.5701,1.4931
30.513,-0.5924,1.5088
30.621,-0.6148,1.5244
30.723,-0.6372,1.54
30.828,-0.6596,1.5556
30.933,-0.682,1.5711
31.038,-0.7044,1.5867
31.143,-0.7269,1.6023
31.248,-0.7493,1.6179
31.356,-0.7717,1.6336
31.464,-0.794,1.6493
31.566,-0.8164,1.665
31.668,-0.8387,1.6807
31.776,-0.861,1.6964
31.878,-0.8833,1.7122
31.989,-0.9055,1.7281
32.112,-0.9322,1.7471
32.22,-0.9544,1.763
32.322,-0.9766,1.779
32.427,-0.9987,1.7951
32.529,-1.0208,1.8111
32.637,-1.0428,1.8273
32.76,-1.0692,1.8467
32.865,-1.0912,1.863
32.967,-1.1131,1.8793
33.078,-1.135,1.8957
33.183,-1.1568,1.912
33.285,-1.1787,1.9283
33.393,-1.2006,1.9446
33.495,-1.2225,1.9608
33.597,-1.2444,1.977
33.708,-1.2664,1.993
33.81,-1.2886,2.0089
33.915,-1.3108,2.0247
34.02,-1.3331,2.0403
34.125,-1.3555,2.0558
34.23,-1.378,2.0712
34.332,-1.4006,2.0865
34.443,-1.4232,2.1016
34.545,-1.4459,2.1167
34.65,-1.4687,2.1318
34.755,-1.4914,2.1469
34.863,-1.5142,2.162
34.965,-1.537,2.177
35.07,-1.5597,2.1922
35.175,-1.5824,2.2074
35.28,-1.6051,2.2227
35.385,-1.6277,2.2381
35.49,-1.6502,2.2536
35.619,-1.6771,2.2723
35.721,-1.6995,2.288
35.826,-1.7218,2.3037
35.931,-1.7441,2.3195
36.036,-1.7663,2.3355
36.141,-1.7885,2.3514
36.246,-1.8106,2.3675
36.351,-1.8327,2.3836
36.456,-1.8547,2.3998
36.564,-1.8767,2.416
36.687,-1.903,2.4356
36.795,-1.9249,2.4519
36.897,-1.9467,2.4683
37.002,-1.9685,2.4847
37.107,-1.9903,2.5012
37.212,-2.0116,2.5174
37.317,-2.0299,2.5321
37.446,-2.0501,2.5488
37.563,-2.0699,2.5658
37.686,-2.0863,2.5807
37.812,-2.1061,2.5997
37.932,-2.1256,2.62
38.055,-2.1451,2.6422
38.157,-2.1613,2.6622
38.262,-2.1776,2.6836
38.367,-2.1935,2.7061
38.475,-2.2088,2.729
38.577,-2.2234,2.7523
38.682,-2.2375,2.776
38.787,-2.251,2.7998
38.889,-2.2642,2.8239
38.997,-2.2769,2.8481
39.102,-2.2894,2.8725
39.21,-2.3017,2.8969
39.312,-2.3138,2.9213
39.417,-2.3258,2.9458
39.522,-2.3378,2.9703
39.633,-2.3498,2.9948
39.738,-2.362,3.0191
39.861,-2.3768,3.0481
39.963,-2.3893,3.0722
40.071,-2.4021,3.0962
40.176,-2.4151,3.1201
40.278,-2.4284,3.1438
40.386,-2.442,3.1673
40.488,-2.4559,3.1907
40.593,-2.47,3.2139
40.701,-2.4831,3.2339
40.803,-2.4952,3.2516
40.911,-2.5072,3.2686
41.013,-2.5198,3.2855
41.118,-2.5333,3.3024
41.223,-2.5481,3.3196
41.331,-2.5639,3.337
41.457,-2.5851,3.3584
41.562,-2.6044,3.3764
41.664,-2.6243,3.3935
41.769,-2.6447,3.4097
41.877,-2.6659,3.4256
41.979,-2.688,3.4409
42.087,-2.7107,3.4554
42.21,-2.7386,3.4719
42.315,-2.7624,3.4847
42.42,-2.7866,3.4968
42.525,-2.8112,3.5081
42.63,-2.8359,3.5187
42.735,-2.8611,3.5287
42.84,-2.8865,3.5382
42.945,-2.9122,3.5473
43.05,-2.938,3.5559
43.155,-2.964,3.5643
43.26,-2.99,3.5724
43.368,-3.0161,3.5804
43.47,-3.0422,3.5883
43.575,-3.0684,3.5962
43.68,-3.0945,3.6042
43.785,-3.1207,3.6123
43.89,-3.1468,3.6205
43.995,-3.1728,3.6289
44.1,-3.1988,3.6375
44.205,-3.2247,3.6462
44.31,-3.2506,3.6552
44.415,-3.2764,3.6643
44.52,-3.3021,3.6736
44.625,-3.3278,3.683
44.73,-3.3534,3.6925
44.835,-3.379,3.7022
44.94,-3.4045,3.7119
45.048,-3.43,3.7217
45.153,-3.4554,3.7316
45.255,-3.4809,3.7414
45.36,-3.5064,3.7513
45.465,-3.5318,3.7611
45.573,-3.5572,3.7711
45.678,-3.5826,3.781
45.78,-3.6077,3.7912
45.882,-3.6327,3.8017
45.99,-3.6575,3.8125
46.095,-3.6821,3.8238
46.2,-3.7062,3.8356
46.305,-3.7297,3.848
46.41,-3.7522,3.861
46.515,-3.7738,3.8747
46.656,-3.7979,3.8918
46.779,-3.8202,3.9098
46.893,-3.8407,3.9289
47.004,-3.8562,3.9453
47.106,-3.8698,3.9617
47.223,-3.8836,3.9812
47.334,-3.8927,3.9965
47.442,-3.9,4.011
47.544,-3.9055,4.0244
47.652,-3.909,4.0354
47.754,-3.911,4.0439
47.859,-3.9119,4.0498
47.964,-3.9122,4.0538
48.069,-3.9122,4.0558
48.174,-3.9123,4.0557
48.285,-3.9128,4.0542
48.408,-3.9139,4.0512
48.51,-3.9157,4.0475
48.615,-3.9182,4.0432
48.72,-3.9217,4.0381
48.828,-3.9258,4.0332
48.951,-3.9312,4.0277
49.056,-3.9362,4.0234
49.164,-3.9418,4.0194
49.272,-3.9477,4.0158
49.374,-3.9536,4.0127
49.482,-3.9596,4.01
49.602,-3.966,4.0077
49.713,-3.9708,4.0063
49.815,-3.9731,4.006
