t,x,y
32.253,-2.563,1.9384
32.358,-2.5838,1.956
32.466,-2.6048,1.9732
32.568,-2.6261,1.9901
32.673,-2.6476,2.0068
32.775,-2.6694,2.0231
32.883,-2.6913,2.0392
32.994,-2.7134,2.0551
33.096,-2.7357,2.0708
33.201,-2.7581,2.0863
33.309,-2.7806,2.1015
33.429,-2.8078,2.1197
33.537,-2.8305,2.1347
33.639,-2.8534,2.1496
33.744,-2.8763,2.1644
33.849,-2.8993,2.1792
33.954,-2.9223,2.1939
34.059,-2.9453,2.2085
34.164,-2.9683,2.2232
34.269,-2.9914,2.2378
34.38,-3.0144,2.2524
34.5,-3.0421,2.27
34.605,-3.065,2.2849
34.71,-3.088,2.2998
34.812,-3.1109,2.3148
34.92,-3.1337,2.3299
35.025,-3.1564,2.3451
35.13,-3.179,2.3606
35.241,-3.2016,2.3761
35.361,-3.2284,2.395
35.466,-3.2507,2.4109
35.571,-3.2726,2.4273
35.676,-3.2946,2.4439
35.781,-3.3163,2.4607
35.886,-3.3378,2.4777
35.991,-3.359,2.4951
36.096,-3.3799,2.5129
36.201,-3.4006,2.5309
36.306,-3.421,2.5492
36.414,-3.4412,2.5677
36.516,-3.461,2.5864
36.624,-3.4795,2.6053
36.726,-3.498,2.6245
36.831,-3.5167,2.6447
36.936,-3.535,2.6653
37.041,-3.5528,2.6863
37.152,-3.57,2.7078
37.272,-3.5899,2.7342
37.377,-3.6059,2.7566
37.485,-3.6213,2.7792
37.587,-3.6354,2.8018
37.692,-3.6493,2.8251
37.8,-3.663,2.849
37.902,-3.676,2.8733
38.007,-3.6884,2.8979
38.112,-3.7001,2.9228
38.217,-3.7113,2.9479
38.322,-3.7218,2.9733
38.427,-3.7318,2.9989
38.532,-3.7414,3.0246
38.637,-3.7505,3.0505
38.745,-3.7592,3.0765
38.847,-3.7675,3.1026
38.955,-3.7754,3.1288
39.057,-3.7831,3.1551
39.162,-3.7905,3.1815
39.267,-3.7976,3.2079
39.372,-3.8045,3.2344
39.477,-3.8113,3.2609
39.582,-3.8179,3.2874
39.687,-3.8243,3.314
39.792,-3.8306,3.3406
39.897,-3.8368,3.3672
40.002,-3.843,3.3938
40.107,-3.8491,3.4204
40.212,-3.8553,3.447
40.317,-3.8612,3.473
40.422,-3.867,3.4978
40.527,-3.8725,3.5215
40.632,-3.8779,3.5445
40.74,-3.8831,3.5665
40.842,-3.8882,3.5876
40.956,-3.8932,3.6081
41.073,-3.899,3.6318
41.181,-3.9036,3.6504
41.283,-3.9081,3.6681
41.394,-3.9124,3.6849
41.514,-3.9172,3.7038
41.619,-3.921,3.7185
41.724,-3.9245,3.7318
41.829,-3.9277,3.7442
41.937,-3.9309,3.7563
42.039,-3.9339,3.7677
42.144,-3.935,3.7733
42.249,-3.9345,3.7736
42.354,-3.9339,3.7741
42.459,-3.9331,3.7746
42.564,-3.9324,3.7752
42.669,-3.9316,3.7759
42.777,-3.9308,3.7766
42.879,-3.93,3.7774
42.984,-3.9291,3.7782
43.089,-3.928,3.7789
43.197,-3.9269,3.7797
43.302,-3.9256,3.7804
43.404,-3.9242,3.7809
43.509,-3.9227,3.7814
43.617,-3.9209,3.7817
43.719,-3.9192,3.7819
43.845,-3.9178,3.7828
