t,x,y
22.323,-0.1717,0.7362
22.428,-0.1675,0.7632
22.533,-0.1634,0.7901
22.638,-0.1593,0.8171
22.743,-0.1554,0.8441
22.848,-0.1516,0.8711
22.956,-0.1478,0.8981
23.061,-0.1442,0.9251
23.169,-0.1407,0.9521
23.289,-0.137,0.9846
23.394,-0.1339,1.0116
23.499,-0.1311,1.0386
23.604,-0.1285,1.0657
23.712,-0.1262,1.0929
23.814,-0.1241,1.12
23.922,-0.1221,1.1472
24.027,-0.1202,1.1744
24.129,-0.1185,1.2017
24.234,-0.1169,1.2289
24.339,-0.1153,1.2562
24.444,-0.1138,1.2834
24.549,-0.1124,1.3107
24.654,-0.1109,1.3379
24.759,-0.1095,1.3651
24.864,-0.1082,1.3924
24.969,-0.1074,1.4162
25.074,-0.1072,1.4291
25.179,-0.1076,1.4314
25.284,-0.1083,1.431
25.389,-0.109,1.4304
25.494,-0.1097,1.4297
25.599,-0.1104,1.4288
25.701,-0.1109,1.4278
25.812,-0.1114,1.4266
25.917,-0.1117,1.4252
26.019,-0.1139,1.4279
26.124,-0.1227,1.4396
26.232,-0.1392,1.4583
26.334,-0.1584,1.4773
26.439,-0.176,1.4933
26.544,-0.1868,1.5027
26.649,-0.1993,1.5123
26.754,-0.2193,1.527
26.862,-0.2341,1.5381
26.985,-0.2452,1.5457
27.09,-0.2614,1.5567
27.195,-0.2809,1.5704
27.3,-0.294,1.5792
27.405,-0.3134,1.5916
27.513,-0.3363,1.6062
27.615,-0.3552,1.6183
27.72,-0.365,1.6245
27.828,-0.3727,1.6288
27.93,-0.3899,1.6382
28.035,-0.4133,1.6515
28.14,-0.4371,1.6649
28.245,-0.461,1.678
28.35,-0.4851,1.6908
28.458,-0.5092,1.7036
28.56,-0.5333,1.7162
28.665,-0.5575,1.7286
28.77,-0.5818,1.7407
28.878,-0.6063,1.7526
28.98,-0.6309,1.7642
29.085,-0.6557,1.7751
29.19,-0.6805,1.7858
29.295,-0.7056,1.7961
29.4,-0.7309,1.8058
29.505,-0.7565,1.8148
29.61,-0.7822,1.8234
29.715,-0.8081,1.8315
29.82,-0.8341,1.8391
29.928,-0.8604,1.8462
30.03,-0.8867,1.8528
30.135,-0.9132,1.8587
30.24,-0.9398,1.8642
30.345,-0.9664,1.8694
30.45,-0.9931,1.8741
30.555,-1.02,1.8783
30.66,-1.0469,1.8821
30.762,-1.0738,1.8854
30.87,-1.1009,1.8883
30.978,-1.1279,1.8908
31.08,-1.155,1.893
31.185,-1.1822,1.895
31.287,-1.2094,1.8967
31.395,-1.2366,1.8982
31.497,-1.2639,1.8996
31.605,-1.2912,1.901
31.707,-1.3185,1.9024
31.815,-1.3458,1.9039
31.92,-1.3731,1.9054
32.025,-1.4004,1.907
32.13,-1.4277,1.9089
32.241,-1.455,1.9108
32.343,-1.4823,1.9129
32.445,-1.5095,1.9151
32.568,-1.5368,1.9174
32.67,-1.5694,1.9203
32.781,-1.5966,1.9224
32.895,-1.6237,1.9245
33.012,-1.6562,1.927
33.117,-1.6834,1.9289
33.222,-1.7105,1.9305
33.327,-1.7378,1.932
33.432,-1.765,1.9332
33.54,-1.7922,1.9342
33.645,-1.8195,1.9351
33.75,-1.8467,1.9357
33.852,-1.8739,1.9363
33.957,-1.9012,1.9366
34.062,-1.9284,1.9369
34.167,-1.9557,1.9369
34.272,-1.9829,1.9368
34.377,-2.0102,1.9365
34.479,-2.0374,1.9361
34.587,-2.0646,1.9353
34.692,-2.0918,1.9344
34.797,-2.119,1.9333
34.905,-2.1462,1.9319
35.01,-2.1734,1.9304
35.112,-2.2005,1.9286
35.217,-2.2277,1.9267
35.322,-2.2549,1.9245
35.427,-2.2821,1.9223
35.532,-2.3093,1.9201
35.637,-2.3367,1.9183
35.742,-2.3641,1.9164
35.847,-2.3914,1.9146
35.952,-2.4188,1.9131
36.06,-2.4462,1.9119
36.165,-2.4736,1.9111
36.267,-2.5009,1.9105
36.372,-2.5283,1.9102
36.477,-2.5557,1.9102
36.582,-2.5831,1.9104
36.69,-2.6104,1.9108
36.792,-2.6354,1.9112
36.9,-2.6501,1.9115
37.002,-2.6628,1.912
37.107,-2.6862,1.9127
37.212,-2.7135,1.9136
37.317,-2.7408,1.9146
37.422,-2.768,1.9155
37.527,-2.7953,1.9165
37.635,-2.8227,1.9178
37.737,-2.85,1.9193
37.842,-2.8774,1.921
37.947,-2.9048,1.9231
38.052,-2.9322,1.9257
38.157,-2.9595,1.9289
38.262,-2.9868,1.9326
38.367,-3.014,1.937
38.472,-3.0411,1.942
38.58,-3.0671,1.9476
38.682,-3.0917,1.9532
38.787,-3.1182,1.9602
38.892,-3.1446,1.968
39.0,-3.1708,1.9764
39.102,-3.1968,1.9854
39.207,-3.2227,1.995
39.312,-3.2482,2.0053
39.42,-3.2735,2.0162
39.522,-3.2985,2.0278
39.627,-3.3227,2.0399
39.732,-3.3471,2.0527
39.837,-3.371,2.0664
39.942,-3.3945,2.0807
40.047,-3.4177,2.0957
40.152,-3.4404,2.1113
40.257,-3.4626,2.1275
40.362,-3.484,2.144
40.467,-3.5045,2.1609
40.572,-3.5245,2.1783
40.677,-3.5441,2.1965
40.788,-3.5639,2.2157
40.908,-3.5868,2.2395
41.013,-3.6053,2.2599
41.118,-3.6232,2.2808
41.223,-3.6406,2.3021
41.328,-3.6575,2.3239
41.433,-3.6738,2.3461
41.538,-3.6895,2.3687
41.658,-3.7075,2.3964
41.769,-3.7219,2.4199
41.892,-3.7383,2.4486
42.006,-3.7513,2.4729
42.126,-3.7637,2.4975
42.234,-3.7776,2.5275
42.339,-3.7885,2.5528
42.45,-3.7987,2.5784
42.57,-3.81,2.6095
42.678,-3.8186,2.6357
42.801,-3.8279,2.6666
42.906,-3.8349,2.6933
43.011,-3.8413,2.72
43.116,-3.847,2.7469
43.218,-3.8522,2.7739
43.323,-3.8568,2.801
43.428,-3.8611,2.8281
43.533,-3.8647,2.8553
43.638,-3.8678,2.8825
43.746,-3.8705,2.9099
43.851,-3.8728,2.9372
43.956,-3.8746,2.9646
44.058,-3.876,2.9921
44.163,-3.877,3.0195
44.268,-3.8776,3.0469
44.373,-3.8779,3.0743
44.478,-3.878,3.1017
44.583,-3.8777,3.129
44.691,-3.8772,3.1563
44.793,-3.8766,3.1836
44.898,-3.876,3.2109
45.003,-3.8754,3.2382
45.108,-3.8748,3.2654
45.213,-3.8743,3.291
45.318,-3.8741,3.3108
45.423,-3.8739,3.3374
45.528,-3.8739,3.3646
45.633,-3.874,3.3918
45.738,-3.8746,3.419
45.846,-3.8755,3.4461
45.948,-3.8766,3.4724
46.053,-3.8779,3.4954
46.158,-3.8797,3.5195
46.263,-3.8816,3.5425
46.368,-3.8837,3.5644
46.476,-3.8859,3.5852
46.578,-3.8883,3.605
46.686,-3.8909,3.6241
46.788,-3.8934,3.642
46.896,-3.896,3.6584
46.998,-3.8988,3.6747
47.106,-3.9017,3.6903
47.208,-3.9045,3.7051
47.316,-3.9073,3.7191
47.418,-3.9087,3.728
47.523,-3.9084,3.7287
47.628,-3.9077,3.729
47.733,-3.9069,3.7295
47.838,-3.9063,3.73
47.943,-3.9066,3.7303
48.048,-3.9074,3.7304
48.153,-3.9074,3.7307
48.261,-3.9071,3.731
48.363,-3.9075,3.7312
48.468,-3.9084,3.7342
48.573,-3.9092,3.7456
48.678,-3.9095,3.7576
48.783,-3.9096,3.7691
48.888,-3.9094,3.7757
48.993,-3.9089,3.7757
49.098,-3.9082,3.7758
49.203,-3.9074,3.776
49.308,-3.9066,3.7762
49.413,-3.9058,3.7766
49.518,-3.9049,3.777
49.626,-3.9041,3.7775
49.728,-3.9032,3.7781
49.833,-3.9023,3.7786
49.941,-3.9013,3.7792
50.043,-3.9002,3.7798
50.148,-3.899,3.7803
50.253,-3.8977,3.7808
50.367,-3.8963,3.7812
50.484,-3.8944,3.7814
50.589,-3.8926,3.7814
50.727,-3.8912,3.782
