t,x,y
35.352,-2.0734,1.7667
35.454,-2.0727,1.7672
35.562,-2.072,1.7679
35.667,-2.0714,1.7685
35.79,-2.0709,1.7695
35.895,-2.0706,1.7703
36.003,-2.0726,1.7722
36.105,-2.0839,1.7786
36.21,-2.1043,1.7905
36.315,-2.1275,1.8044
36.42,-2.1509,1.818
36.525,-2.1746,1.831
36.627,-2.1987,1.8433
36.741,-2.2231,1.855
36.87,-2.2528,1.8681
36.984,-2.2829,1.8802
37.089,-2.3082,1.8896
37.2,-2.3338,1.8983
37.302,-2.3597,1.9064
37.413,-2.3814,1.9129
37.518,-2.3927,1.9165
37.623,-2.3944,1.9176
37.746,-2.3944,1.9187
37.872,-2.3945,1.9199
37.974,-2.3946,1.9211
38.079,-2.3948,1.9223
38.184,-2.3951,1.9234
38.289,-2.3953,1.9247
38.394,-2.3955,1.9261
38.499,-2.3955,1.9276
38.604,-2.3955,1.9293
38.709,-2.3953,1.931
38.814,-2.3962,1.9351
38.919,-2.3995,1.9494
39.024,-2.4021,1.9744
39.129,-2.402,2.0029
39.234,-2.3991,2.0309
39.339,-2.3944,2.0569
39.45,-2.3907,2.0729
39.573,-2.3901,2.0783
39.675,-2.391,2.0787
39.78,-2.3919,2.079
39.885,-2.3929,2.0792
39.99,-2.3938,2.0792
40.095,-2.3949,2.0791
40.206,-2.3959,2.0788
40.326,-2.3973,2.0782
40.434,-2.3984,2.0774
40.542,-2.3995,2.0764
40.668,-2.4006,2.0748
40.791,-2.4013,2.073
40.893,-2.4015,2.0713
41.001,-2.4015,2.0694
41.103,-2.4011,2.0674
41.208,-2.4012,2.0667
41.313,-2.4097,2.0712
41.415,-2.4292,2.0786
41.526,-2.4539,2.0847
41.628,-2.4804,2.088
41.733,-2.5072,2.0887
41.838,-2.5341,2.0871
41.946,-2.561,2.0838
42.048,-2.5879,2.0793
42.153,-2.6147,2.074
42.258,-2.6414,2.068
42.366,-2.6681,2.0619
42.474,-2.6949,2.056
42.594,-2.727,2.049
42.699,-2.7538,2.0435
42.804,-2.7806,2.0382
42.912,-2.8075,2.0331
43.014,-2.8344,2.0281
43.122,-2.8613,2.0233
43.23,-2.8883,2.0188
43.335,-2.9153,2.0142
43.464,-2.9477,2.009
43.584,-2.9802,2.0043
43.686,-3.0074,2.0007
43.797,-3.0346,1.9974
43.902,-3.062,1.9945
44.004,-3.0894,1.9922
44.106,-3.1169,1.9903
44.211,-3.1444,1.9892
44.316,-3.172,1.9885
44.421,-3.1995,1.9885
44.526,-3.227,1.9894
44.637,-3.254,1.991
44.754,-3.2857,1.9939
44.859,-3.3121,1.9973
44.97,-3.3383,2.0015
45.072,-3.3645,2.0066
45.18,-3.3904,2.0128
45.285,-3.416,2.0203
45.39,-3.4414,2.0288
45.513,-3.4712,2.0405
45.618,-3.4956,2.0516
45.72,-3.5193,2.0638
45.831,-3.5426,2.0768
45.933,-3.5651,2.0909
46.059,-3.5913,2.1091
46.17,-3.6125,2.1253
46.287,-3.6378,2.1459
46.395,-3.658,2.1638
46.5,-3.6773,2.1821
46.605,-3.696,2.2009
46.716,-3.7141,2.2203
46.821,-3.7316,2.2403
46.926,-3.7485,2.2608
47.052,-3.7678,2.2861
47.154,-3.7831,2.3078
47.262,-3.7978,2.33
47.385,-3.8144,2.3572
47.487,-3.8274,2.3803
47.592,-3.8397,2.4039
47.697,-3.8513,2.428
47.805,-3.8624,2.4532
47.91,-3.8729,2.4788
48.012,-3.8826,2.5045
48.12,-3.8919,2.5304
48.222,-3.9004,2.5565
48.327,-3.9083,2.5828
48.432,-3.9157,2.6092
48.537,-3.9226,2.6358
48.645,-3.929,2.6625
48.75,-3.935,2.6893
48.852,-3.9405,2.7162
48.957,-3.9455,2.7433
49.059,-3.9502,2.7703
49.167,-3.9544,2.7974
49.272,-3.9582,2.8245
49.377,-3.9615,2.8518
49.488,-3.9645,2.879
49.608,-3.9676,2.9118
49.719,-3.9697,2.9391
49.821,-3.9716,2.9665
49.926,-3.9731,2.9938
50.028,-3.9744,3.0212
50.133,-3.9751,3.0486
50.238,-3.9756,3.076
50.343,-3.9758,3.1034
50.448,-3.9757,3.1308
50.556,-3.9753,3.1582
50.658,-3.9746,3.1856
50.763,-3.9736,3.213
50.868,-3.9724,3.2403
50.973,-3.971,3.2676
51.081,-3.9696,3.2949
51.183,-3.9681,3.3221
51.291,-3.9664,3.3494
51.396,-3.9648,3.3766
51.498,-3.9634,3.4038
51.603,-3.9621,3.4309
51.708,-3.9611,3.4571
51.813,-3.9602,3.482
51.918,-3.9596,3.5058
52.02,-3.9592,3.5286
52.131,-3.959,3.5502
52.254,-3.959,3.5749
52.359,-3.9592,3.5945
52.464,-3.9595,3.6132
52.569,-3.9599,3.6309
52.671,-3.9605,3.6479
52.779,-3.9611,3.6641
52.884,-3.9617,3.6794
52.989,-3.9625,3.6942
53.094,-3.9632,3.7082
53.199,-3.9641,3.7217
53.304,-3.9649,3.7345
53.409,-3.9658,3.7467
53.511,-3.9667,3.7583
53.619,-3.9666,3.7632
53.724,-3.9661,3.7634
53.826,-3.9651,3.7638
53.934,-3.9642,3.7642
54.039,-3.9632,3.7647
54.147,-3.9623,3.7653
54.252,-3.9613,3.7659
54.372,-3.9605,3.7666
54.492,-3.9597,3.7672
54.627,-3.9586,3.7682
54.732,-3.9575,3.7689
54.843,-3.9563,3.7693
54.966,-3.9549,3.7698
55.08,-3.9534,3.7703
55.194,-3.952,3.7703
55.299,-3.9505,3.7703
55.407,-3.9495,3.7707
