t,x,y
9.177,1.2748,-3.9288
9.282,1.2742,-3.9281
9.384,1.2736,-3.9274
9.495,1.2729,-3.927
9.6,1.2721,-3.9266
9.702,1.2712,-3.9264
9.81,1.2703,-3.9263
9.915,1.2694,-3.9263
10.017,1.2684,-3.9264
10.125,1.268,-3.9267
10.227,1.2687,-3.9272
10.332,1.2689,-3.9274
10.44,1.2684,-3.9275
10.545,1.2676,-3.9276
10.65,1.2666,-3.9276
10.752,1.2656,-3.9277
10.857,1.2646,-3.9279
10.965,1.2634,-3.928
11.067,1.2625,-3.9287
11.178,1.2562,-3.935
11.298,1.2368,-3.9507
11.403,1.2147,-3.9657
11.508,1.1918,-3.9793
11.616,1.1683,-3.9918
11.718,1.1444,-4.0034
11.82,1.12,-4.014
11.928,1.0952,-4.0237
12.036,1.0701,-4.0325
12.138,1.0446,-4.0403
12.24,1.0189,-4.0472
12.351,0.993,-4.0531
12.453,0.9669,-4.0581
12.558,0.9406,-4.0622
12.663,0.9142,-4.0653
12.768,0.8878,-4.0677
12.873,0.8611,-4.069
12.978,0.8345,-4.0693
13.083,0.808,-4.0688
13.191,0.7814,-4.0674
13.296,0.7549,-4.0651
13.401,0.7285,-4.0617
13.503,0.7023,-4.0573
13.608,0.6762,-4.052
13.713,0.6503,-4.0457
13.815,0.6247,-4.0384
13.923,0.5984,-4.0301
14.031,0.5725,-4.0208
14.133,0.5475,-4.0107
14.241,0.5232,-3.9999
14.343,0.4993,-3.9883
14.448,0.4758,-3.976
14.553,0.4527,-3.9629
14.658,0.43,-3.9489
14.763,0.4079,-3.9342
14.868,0.386,-3.9185
14.976,0.364,-3.9019
15.081,0.3427,-3.8843
15.183,0.322,-3.8661
15.291,0.3023,-3.8476
15.393,0.2834,-3.8289
15.498,0.2652,-3.8096
15.603,0.2475,-3.7898
15.708,0.2305,-3.7694
15.813,0.2141,-3.7485
15.918,0.1984,-3.7271
16.023,0.1834,-3.7052
16.128,0.1691,-3.6829
16.239,0.1554,-3.6601
16.359,0.1394,-3.6316
16.464,0.1267,-3.6072
16.569,0.1147,-3.5825
16.674,0.1033,-3.5574
16.779,0.0926,-3.5321
16.884,0.0824,-3.5065
16.992,0.0728,-3.4807
17.094,0.0639,-3.4547
17.205,0.0556,-3.4284
17.325,0.0464,-3.3967
17.43,0.0394,-3.3701
17.535,0.033,-3.3434
17.64,0.0272,-3.3165
17.745,0.022,-3.2895
17.85,0.0172,-3.2625
17.955,0.013,-3.2354
18.06,0.0092,-3.2082
18.165,0.0059,-3.1809
18.273,0.003,-3.1537
18.375,0.0003,-3.1264
18.48,-0.0021,-3.0992
18.585,-0.0041,-3.0719
18.69,-0.006,-3.0446
18.798,-0.0077,-3.0173
18.906,-0.0092,-2.99
19.026,-0.0108,-2.9572
19.131,-0.012,-2.9299
19.239,-0.0131,-2.9026
19.341,-0.0141,-2.8753
19.446,-0.0149,-2.848
19.551,-0.0157,-2.8206
19.656,-0.0163,-2.7933
19.758,-0.0169,-2.766
19.866,-0.0173,-2.7387
19.971,-0.0176,-2.7113
20.079,-0.0179,-2.684
20.181,-0.0181,-2.6567
20.286,-0.0182,-2.6294
20.391,-0.0182,-2.6021
20.496,-0.0182,-2.5747
20.601,-0.0181,-2.5474
20.706,-0.018,-2.5201
20.811,-0.0178,-2.4928
20.916,-0.0176,-2.4655
21.024,-0.0174,-2.4382
21.126,-0.0171,-2.4109
21.234,-0.0169,-2.3836
21.336,-0.0167,-2.3563
21.441,-0.0164,-2.329
21.546,-0.0161,-2.3017
21.654,-0.0159,-2.2744
21.756,-0.0156,-2.2471
21.861,-0.0154,-2.2198
21.966,-0.0153,-2.1925
22.071,-0.0152,-2.1653
22.176,-0.015,-2.138
22.281,-0.015,-2.1107
22.386,-0.015,-2.0834
22.491,-0.015,-2.0561
22.596,-0.0151,-2.0288
22.701,-0.0152,-2.0015
22.806,-0.0153,-1.9743
22.911,-0.0156,-1.947
23.019,-0.0158,-1.9197
23.121,-0.0162,-1.8924
23.226,-0.0165,-1.8652
23.331,-0.017,-1.8379
23.436,-0.0177,-1.8106
23.541,-0.0185,-1.7834
23.646,-0.0194,-1.7562
23.751,-0.0205,-1.729
23.856,-0.0217,-1.7018
23.961,-0.0231,-1.6746
24.063,-0.0245,-1.6473
24.168,-0.0261,-1.6201
24.276,-0.0278,-1.5928
24.381,-0.0294,-1.5655
24.486,-0.0309,-1.5382
24.591,-0.0322,-1.5109
24.696,-0.0334,-1.4835
24.801,-0.0345,-1.4561
24.912,-0.0354,-1.4288
25.014,-0.0361,-1.4014
25.119,-0.0365,-1.3741
25.224,-0.0368,-1.3522
25.329,-0.0371,-1.3194
25.431,-0.0374,-1.2922
25.554,-0.0376,-1.2595
25.665,-0.0378,-1.2322
25.77,-0.038,-1.2049
25.872,-0.0384,-1.1776
25.977,-0.0387,-1.1503
26.082,-0.0392,-1.123
26.187,-0.0396,-1.0958
26.292,-0.0401,-1.0685
26.397,-0.0406,-1.0412
26.502,-0.041,-1.0139
26.613,-0.0415,-0.9865
26.733,-0.042,-0.9538
26.838,-0.0424,-0.9265
26.946,-0.0428,-0.8992
27.048,-0.0431,-0.8718
27.153,-0.0436,-0.8446
27.258,-0.0448,-0.8175
27.369,-0.0463,-0.7916
27.489,-0.0483,-0.7606
27.597,-0.0508,-0.7347
27.702,-0.0541,-0.709
27.804,-0.0582,-0.6834
27.909,-0.0632,-0.658
28.014,-0.0692,-0.6327
28.122,-0.0761,-0.6077
28.227,-0.0838,-0.5825
28.329,-0.0924,-0.5579
28.434,-0.1018,-0.5336
28.539,-0.112,-0.5097
28.644,-0.123,-0.4862
28.749,-0.1346,-0.463
28.857,-0.147,-0.4401
28.962,-0.1601,-0.4177
29.064,-0.1739,-0.3957
29.169,-0.1883,-0.3741
29.274,-0.2028,-0.3523
29.379,-0.2167,-0.3316
29.484,-0.2252,-0.3192
29.589,-0.2273,-0.3154
29.694,-0.2269,-0.3146
29.799,-0.2279,-0.3115
29.904,-0.2339,-0.2992
30.012,-0.244,-0.2772
30.117,-0.254,-0.2524
30.219,-0.2623,-0.2287
30.324,-0.2671,-0.2142
30.429,-0.2687,-0.2103
30.534,-0.2694,-0.2104
30.639,-0.2702,-0.2106
30.744,-0.271,-0.2109
30.849,-0.2718,-0.2114
30.954,-0.2725,-0.212
31.062,-0.2732,-0.2128
31.17,-0.2738,-0.2137
31.29,-0.277,-0.2069
31.395,-0.2851,-0.1902
31.5,-0.2974,-0.1672
31.608,-0.3097,-0.1451
31.713,-0.3175,-0.1311
31.818,-0.3197,-0.1263
31.92,-0.3194,-0.1257
32.025,-0.3216,-0.1195
32.13,-0.3278,-0.1032
32.238,-0.3359,-0.0789
32.34,-0.3412,-0.0619
32.445,-0.3433,-0.0555
32.553,-0.3439,-0.0555
32.655,-0.3447,-0.0556
32.76,-0.3454,-0.0559
32.868,-0.3462,-0.0562
32.973,-0.347,-0.0568
33.075,-0.3478,-0.0575
33.18,-0.3484,-0.0583
33.285,-0.3496,-0.0568
33.396,-0.3544,-0.0452
33.519,-0.3611,-0.0303
33.621,-0.3621,-0.0272
33.726,-0.3615,-0.0268
33.834,-0.3609,-0.0264
33.936,-0.3603,-0.0257
34.044,-0.3598,-0.025
34.164,-0.3592,-0.0241
34.275,-0.3589,-0.023
34.377,-0.3585,-0.0221
34.482,-0.3581,-0.0213
34.587,-0.3584,-0.018
34.695,-0.36,-0.0046
34.797,-0.3609,0.0194
34.899,-0.3601,0.0461
35.01,-0.3582,0.073
35.115,-0.3551,0.1004
35.22,-0.351,0.1275
35.322,-0.3462,0.1546
35.433,-0.3409,0.1815
35.556,-0.334,0.2136
35.658,-0.328,0.2403
35.763,-0.3217,0.2669
35.868,-0.315,0.2935
35.973,-0.3082,0.3201
36.078,-0.3012,0.3465
36.183,-0.294,0.3729
36.288,-0.2866,0.3993
36.393,-0.2791,0.4255
36.498,-0.2715,0.4518
36.606,-0.2637,0.478
36.708,-0.2559,0.5041
36.816,-0.2482,0.5303
36.918,-0.2404,0.5564
37.023,-0.2326,0.5826
37.128,-0.225,0.6088
37.236,-0.2173,0.635
37.359,-0.2082,0.6664
37.464,-0.2007,0.6926
37.572,-0.1932,0.7189
37.674,-0.1858,0.7451
37.779,-0.1786,0.7714
37.884,-0.1715,0.7977
37.989,-0.1647,0.824
38.094,-0.1581,0.8504
38.199,-0.1516,0.8768
38.304,-0.1455,0.9033
38.415,-0.1396,0.9299
38.535,-0.1331,0.9618
38.64,-0.1279,0.9885
38.745,-0.1231,1.0153
38.85,-0.1185,1.0421
38.961,-0.1141,1.069
39.081,-0.1092,1.1013
39.186,-0.1053,1.1283
39.288,-0.1016,1.1553
39.399,-0.0979,1.1824
39.504,-0.0943,1.2094
39.606,-0.0907,1.2365
39.711,-0.0872,1.2636
39.819,-0.0836,1.2907
39.921,-0.0803,1.3171
40.026,-0.0779,1.3399
40.131,-0.0769,1.3521
40.236,-0.0772,1.3539
40.344,-0.0779,1.3535
40.446,-0.0787,1.3534
40.551,-0.0794,1.3616
40.659,-0.0816,1.3809
40.761,-0.0858,1.4063
40.866,-0.0914,1.4315
40.971,-0.0982,1.4568
41.076,-0.1059,1.4828
41.181,-0.1148,1.5083
41.289,-0.1245,1.5327
41.394,-0.135,1.5565
41.496,-0.1461,1.5799
41.601,-0.1581,1.603
41.712,-0.1707,1.6255
41.835,-0.187,1.652
41.943,-0.2016,1.674
42.063,-0.2201,1.7007
42.168,-0.2363,1.7218
42.273,-0.2535,1.7426
42.378,-0.2712,1.7631
42.483,-0.2895,1.783
42.588,-0.308,1.8023
42.693,-0.3266,1.8205
42.798,-0.3457,1.8381
42.903,-0.3654,1.8551
43.008,-0.3856,1.8712
43.113,-0.4063,1.8868
43.218,-0.4276,1.9016
43.323,-0.4494,1.9157
43.428,-0.4717,1.9289
43.533,-0.4945,1.9413
43.647,-0.5177,1.9529
43.77,-0.5461,1.9657
43.896,-0.5756,1.9776
44.019,-0.6062,1.9886
44.127,-0.632,1.9969
44.229,-0.658,2.0044
44.331,-0.6842,2.0112
44.439,-0.7106,2.0173
44.547,-0.7371,2.0229
44.649,-0.7638,2.0279
44.754,-0.7906,2.0322
44.856,-0.8175,2.036
44.961,-0.8444,2.0394
45.066,-0.8714,2.0423
45.171,-0.8985,2.0448
45.276,-0.9256,2.0468
45.381,-0.9527,2.0486
45.486,-0.9799,2.0499
45.591,-1.0071,2.0509
45.696,-1.0343,2.0516
45.801,-1.0615,2.052
45.906,-1.0887,2.0521
46.008,-1.1159,2.052
46.116,-1.1432,2.0516
46.227,-1.1704,2.0511
46.329,-1.1976,2.0503
46.434,-1.2249,2.0494
46.536,-1.2522,2.0485
46.641,-1.2795,2.0475
46.746,-1.3068,2.0464
46.848,-1.3341,2.0453
46.956,-1.3614,2.0443
47.061,-1.3887,2.0433
47.166,-1.416,2.0425
47.271,-1.4433,2.0416
47.376,-1.4706,2.0409
47.481,-1.4979,2.0402
47.586,-1.5243,2.0402
47.691,-1.5485,2.0408
47.796,-1.5625,2.0415
47.901,-1.566,2.042
48.009,-1.5667,2.0427
48.111,-1.575,2.0443
48.219,-1.5939,2.0488
48.321,-1.6193,2.0564
48.426,-1.6445,2.0655
48.534,-1.6691,2.0758
48.636,-1.6931,2.0876
48.744,-1.7166,2.1004
48.849,-1.7394,2.1144
48.972,-1.7658,2.1326
49.08,-1.787,2.149
49.182,-1.8072,2.1664
49.287,-1.8266,2.1848
49.392,-1.8451,2.204
49.497,-1.8627,2.2241
49.602,-1.8795,2.2448
49.707,-1.8953,2.2662
49.815,-1.9102,2.2883
49.917,-1.9241,2.3109
50.022,-1.9373,2.334
50.13,-1.9496,2.3576
50.232,-1.961,2.3815
50.337,-1.9716,2.4059
50.442,-1.9814,2.4306
50.547,-1.9904,2.4554
50.652,-1.9969,2.4738
50.757,-1.9999,2.4817
50.862,-2.0008,2.4818
50.967,-2.0016,2.4814
51.075,-2.0023,2.4809
51.18,-2.003,2.4802
51.303,-2.0038,2.4792
51.408,-2.0044,2.4782
51.516,-2.0048,2.4771
51.618,-2.0062,2.4784
51.723,-2.0137,2.4886
51.831,-2.0285,2.5067
51.936,-2.0443,2.5243
52.038,-2.0533,2.5341
52.143,-2.0551,2.5363
52.248,-2.0547,2.537
52.356,-2.0543,2.5377
52.464,-2.0539,2.5386
52.584,-2.0535,2.5398
52.689,-2.057,2.5449
52.797,-2.0665,2.5592
52.905,-2.0798,2.5815
53.025,-2.0947,2.6098
53.133,-2.1058,2.634
53.256,-2.1159,2.6587
53.361,-2.1268,2.6889
53.472,-2.1356,2.7151
53.601,-2.1443,2.7446
53.718,-2.1523,2.7761
53.826,-2.1585,2.8028
53.928,-2.1645,2.8296
54.033,-2.1701,2.8563
54.138,-2.1751,2.8825
54.243,-2.1793,2.9087
54.348,-2.183,2.9303
54.453,-2.1866,2.9565
54.558,-2.19,2.9838
54.663,-2.1929,3.0111
54.771,-2.1955,3.0383
54.873,-2.1978,3.0656
54.978,-2.2001,3.0927
55.083,-2.2024,3.1198
55.188,-2.2046,3.147
55.293,-2.207,3.1734
55.398,-2.2092,3.1974
55.509,-2.2112,3.213
55.629,-2.2153,3.2414
55.734,-2.2193,3.2682
55.839,-2.2241,3.2948
55.944,-2.2293,3.3206
56.055,-2.2353,3.3458
56.175,-2.2434,3.3758
56.28,-2.2511,3.4006
56.385,-2.2596,3.4251
56.49,-2.269,3.4492
56.595,-2.2793,3.473
56.7,-2.2905,3.4964
56.805,-2.3025,3.5194
56.913,-2.3154,3.5418
57.015,-2.3292,3.5638
57.12,-2.344,3.585
57.228,-2.3597,3.6055
57.33,-2.3762,3.6254
57.435,-2.3935,3.6445
57.54,-2.4118,3.6629
57.645,-2.4308,3.6804
57.75,-2.4507,3.697
57.855,-2.4712,3.7128
57.96,-2.4924,3.7277
58.065,-2.5143,3.7417
58.173,-2.5374,3.7558
58.278,-2.5611,3.7691
58.38,-2.5852,3.7816
58.485,-2.6096,3.7934
58.59,-2.6342,3.8047
58.698,-2.6591,3.8155
58.8,-2.6842,3.8258
58.908,-2.7095,3.8355
59.01,-2.735,3.8447
59.115,-2.7607,3.8533
59.22,-2.7866,3.8613
59.325,-2.8126,3.8687
59.43,-2.8388,3.8755
59.535,-2.8652,3.8817
59.64,-2.8917,3.8873
59.745,-2.9184,3.8923
59.85,-2.9451,3.8966
59.955,-2.972,3.9004
60.06,-2.9989,3.9037
60.165,-3.026,3.9064
60.27,-3.053,3.9086
60.375,-3.0801,3.9104
60.48,-3.1073,3.9117
60.585,-3.1344,3.9127
60.69,-3.1616,3.9133
60.795,-3.1889,3.9136
60.9,-3.2161,3.9137
61.008,-3.2434,3.9136
61.131,-3.2762,3.9133
61.239,-3.3034,3.9128
61.341,-3.3308,3.9125
61.446,-3.3581,3.9122
61.551,-3.3855,3.912
61.656,-3.4129,3.912
61.761,-3.4403,3.9122
61.866,-3.4632,3.9122
61.971,-3.4781,3.9128
62.076,-3.4999,3.9138
62.181,-3.5245,3.9149
62.295,-3.547,3.9161
62.412,-3.5728,3.9179
62.517,-3.5929,3.9196
62.619,-3.6122,3.9213
62.727,-3.6308,3.9231
62.832,-3.6485,3.925
62.952,-3.6684,3.9273
63.066,-3.6844,3.9293
63.168,-3.6997,3.9313
63.273,-3.7142,3.9333
63.378,-3.7278,3.9353
63.483,-3.7408,3.9373
63.591,-3.7532,3.9393
63.693,-3.765,3.9413
63.798,-3.772,3.9429
63.903,-3.7722,3.9434
64.008,-3.7724,3.9442
64.113,-3.7726,3.9452
64.215,-3.7729,3.9462
64.323,-3.7732,3.9473
64.428,-3.7735,3.9486
64.533,-3.7738,3.9497
64.638,-3.7741,3.951
64.743,-3.7743,3.9525
64.848,-3.7744,3.9539
64.953,-3.7743,3.9555
65.058,-3.7741,3.9572
65.163,-3.7737,3.9588
65.268,-3.7733,3.9605
65.373,-3.7729,3.9621
65.481,-3.7723,3.9637
65.583,-3.7714,3.9651
65.688,-3.7702,3.9664
65.796,-3.7688,3.9674
65.898,-3.7673,3.9681
