t,x,y
22.809,0.2059,0.0468
22.911,0.2058,0.0477
23.016,0.2056,0.0487
23.121,0.2036,0.0512
23.223,0.1936,0.0598
23.334,0.1766,0.0765
23.436,0.1591,0.0966
23.541,0.1428,0.1178
23.649,0.1275,0.1397
23.754,0.1133,0.1622
23.856,0.1001,0.1854
23.961,0.0879,0.209
24.066,0.079,0.2268
24.171,0.0748,0.2346
24.279,0.0739,0.2346
24.381,0.0731,0.2342
24.486,0.0723,0.2336
24.591,0.0716,0.2328
24.696,0.0709,0.2318
24.801,0.0704,0.2307
24.909,0.0701,0.2296
25.011,0.0699,0.2282
25.122,0.07,0.2268
25.224,0.0703,0.2252
25.326,0.0709,0.2237
25.431,0.0719,0.2222
25.542,0.0732,0.2208
25.662,0.0671,0.2207
25.767,0.0496,0.2197
25.872,0.024,0.2151
25.977,-0.0015,0.2078
26.082,-0.02,0.2012
26.187,-0.0281,0.1982
26.292,-0.0289,0.199
26.397,-0.0292,0.1998
26.502,-0.0296,0.2006
26.607,-0.0301,0.2013
26.712,-0.0308,0.2019
26.817,-0.0316,0.2026
26.925,-0.0324,0.2031
27.048,-0.0356,0.202
27.153,-0.0472,0.195
27.261,-0.0685,0.1835
27.363,-0.0933,0.1715
27.468,-0.1184,0.1602
27.573,-0.1437,0.1496
27.681,-0.1693,0.1395
27.783,-0.1952,0.13
27.891,-0.2212,0.1211
27.993,-0.2474,0.1128
28.098,-0.2736,0.1047
28.203,-0.2997,0.0966
28.308,-0.3252,0.0893
28.413,-0.3515,0.082
28.518,-0.3778,0.0747
28.623,-0.4042,0.0674
28.731,-0.4306,0.0603
28.833,-0.457,0.0532
28.941,-0.4835,0.0463
29.046,-0.51,0.0396
29.148,-0.5368,0.0335
29.253,-0.5636,0.0274
29.361,-0.5905,0.0217
29.463,-0.6174,0.0164
29.568,-0.6444,0.0115
29.673,-0.6715,0.0071
29.778,-0.6986,0.003
29.883,-0.7257,-0.0007
29.985,-0.7529,-0.0041
30.096,-0.7801,-0.0071
30.204,-0.8074,-0.0099
30.324,-0.8401,-0.0129
30.432,-0.8673,-0.0152
30.54,-0.8946,-0.0172
30.663,-0.9274,-0.0194
30.771,-0.9547,-0.0209
30.888,-0.9875,-0.0226
30.996,-1.0149,-0.0237
31.101,-1.0422,-0.0247
31.206,-1.0695,-0.0255
31.311,-1.0969,-0.0261
31.416,-1.1242,-0.0266
31.521,-1.1516,-0.0269
31.629,-1.1789,-0.0271
31.731,-1.2062,-0.0275
31.842,-1.2335,-0.0277
31.965,-1.2662,-0.0279
32.067,-1.2935,-0.0281
32.172,-1.3207,-0.0284
32.277,-1.348,-0.0287
32.382,-1.3753,-0.0291
32.487,-1.4026,-0.0295
32.592,-1.4299,-0.03
32.697,-1.4566,-0.0304
32.802,-1.4749,-0.0303
32.907,-1.4823,-0.0298
33.012,-1.4827,-0.0291
33.117,-1.4832,-0.0281
33.225,-1.4839,-0.0271
33.327,-1.4918,-0.0255
33.429,-1.5104,-0.0209
33.537,-1.5357,-0.013
33.642,-1.5607,-0.0036
33.75,-1.5853,0.0067
33.852,-1.6094,0.0181
33.957,-1.6328,0.0307
34.062,-1.6557,0.0442
34.167,-1.6781,0.0586
34.272,-1.6999,0.0739
34.377,-1.7212,0.0899
34.482,-1.7418,0.1068
34.587,-1.7617,0.1244
34.692,-1.7809,0.1429
34.797,-1.799,0.1625
34.902,-1.8164,0.1829
35.01,-1.8329,0.204
35.112,-1.8484,0.2258
35.217,-1.8627,0.2484
35.322,-1.8758,0.2716
35.433,-1.8879,0.2954
35.553,-1.9008,0.3247
35.658,-1.9105,0.3495
35.763,-1.9193,0.375
35.868,-1.9279,0.4011
35.976,-1.9355,0.4275
36.081,-1.9422,0.4541
36.183,-1.9485,0.4808
36.288,-1.9543,0.5076
36.393,-1.9597,0.5345
36.498,-1.9647,0.5615
36.603,-1.9693,0.5886
36.708,-1.9734,0.6157
36.81,-1.9773,0.6428
36.918,-1.9809,0.67
37.023,-1.9841,0.6971
37.128,-1.9871,0.7243
37.233,-1.9898,0.7515
37.338,-1.9924,0.7787
37.446,-1.9949,0.806
37.551,-1.9973,0.8332
37.656,-1.9996,0.8604
37.758,-2.0017,0.8876
37.863,-2.0037,0.9149
37.968,-2.0056,0.9422
38.073,-2.0074,0.9695
38.178,-2.009,0.9969
38.286,-2.0104,1.0242
38.391,-2.0117,1.0515
38.493,-2.0129,1.0788
38.598,-2.0139,1.1061
38.703,-2.0148,1.1334
38.808,-2.0156,1.1607
38.913,-2.0162,1.1881
39.018,-2.0168,1.2154
39.123,-2.0174,1.2427
39.228,-2.0178,1.27
39.333,-2.0182,1.2973
39.441,-2.0185,1.3247
39.564,-2.0188,1.3574
39.669,-2.0188,1.3848
39.78,-2.0184,1.4122
39.9,-2.0178,1.4451
40.005,-2.0171,1.4726
40.113,-2.0162,1.5
40.215,-2.0149,1.5273
40.32,-2.014,1.5546
40.425,-2.0134,1.5816
40.53,-2.0125,1.6087
40.638,-2.012,1.6358
40.74,-2.0118,1.6629
40.845,-2.0122,1.6901
40.95,-2.013,1.7173
41.058,-2.0142,1.7445
41.16,-2.0157,1.7717
41.265,-2.0173,1.7989
41.37,-2.0192,1.8261
41.475,-2.0212,1.8534
41.58,-2.0233,1.8806
41.685,-2.0253,1.9078
41.79,-2.0273,1.9351
41.895,-2.0293,1.9623
42.0,-2.0313,1.9896
42.105,-2.0332,2.0168
42.21,-2.0351,2.044
42.315,-2.0367,2.0714
42.423,-2.0384,2.0987
42.525,-2.0399,2.1241
42.633,-2.0408,2.1394
42.735,-2.0412,2.1525
42.84,-2.0419,2.1739
42.945,-2.0429,2.2012
43.05,-2.0437,2.2285
43.155,-2.0444,2.2559
43.26,-2.0449,2.2832
43.365,-2.0452,2.3106
43.47,-2.0455,2.3379
43.575,-2.0456,2.3652
43.68,-2.0457,2.3919
43.788,-2.0458,2.4101
43.89,-2.0457,2.4209
43.998,-2.0457,2.4391
44.106,-2.0456,2.4658
44.229,-2.0455,2.4986
44.331,-2.0455,2.5259
44.439,-2.0456,2.5531
44.544,-2.0457,2.5804
44.649,-2.0459,2.6077
44.751,-2.0462,2.6349
44.856,-2.0466,2.6622
44.961,-2.0471,2.6895
45.069,-2.0476,2.7167
45.171,-2.0483,2.744
45.276,-2.0489,2.7713
45.381,-2.0496,2.7986
45.486,-2.0504,2.8259
45.594,-2.0512,2.8531
45.696,-2.0522,2.8804
45.804,-2.0532,2.9076
45.906,-2.0544,2.9348
46.011,-2.0559,2.9619
46.119,-2.0576,2.9891
46.221,-2.0596,3.0161
46.326,-2.0621,3.0427
46.431,-2.0657,3.0684
46.539,-2.0696,3.0939
46.641,-2.0743,3.1194
46.746,-2.0798,3.1446
46.851,-2.0864,3.1697
46.959,-2.0941,3.1944
47.061,-2.1028,3.2187
47.166,-2.1126,3.2427
47.277,-2.1235,3.2664
47.379,-2.1353,3.2908
47.481,-2.1482,3.3146
47.589,-2.162,3.3379
47.697,-2.1765,3.3608
47.817,-2.1947,3.3877
47.922,-2.2105,3.4097
48.027,-2.2269,3.4312
48.132,-2.2439,3.4522
48.237,-2.2614,3.4728
48.342,-2.2795,3.4927
48.447,-2.2978,3.511
48.552,-2.3165,3.5288
48.657,-2.3347,3.5451
48.774,-2.3572,3.5635
48.888,-2.3677,3.5726
49.011,-2.3714,3.5762
49.143,-2.3852,3.5848
49.266,-2.4155,3.6038
49.38,-2.4387,3.6177
49.5,-2.4671,3.6335
49.608,-2.4911,3.646
49.731,-2.5203,3.6602
49.833,-2.5449,3.6714
49.941,-2.5657,3.6806
50.046,-2.5906,3.6904
50.148,-2.616,3.6999
50.25,-2.6413,3.7089
50.358,-2.6657,3.717
50.463,-2.6916,3.725
50.568,-2.7177,3.7325
50.673,-2.7439,3.7396
50.778,-2.7702,3.7461
50.883,-2.7966,3.7523
50.988,-2.8232,3.7582
51.096,-2.8498,3.7636
51.198,-2.8766,3.7686
51.303,-2.9034,3.7732
51.408,-2.9261,3.7772
51.516,-2.9381,3.7792
51.624,-2.9481,3.7804
51.75,-2.9741,3.7838
51.855,-3.0011,3.7872
51.975,-3.0294,3.7909
52.08,-3.0415,3.7923
52.185,-3.0435,3.7926
52.29,-3.0435,3.7926
52.395,-3.0488,3.793
52.5,-3.0651,3.7948
52.605,-3.0909,3.7975
52.713,-3.118,3.8003
52.815,-3.1452,3.8032
52.92,-3.1712,3.8059
53.028,-3.1973,3.8093
53.13,-3.2236,3.8133
53.235,-3.2499,3.8178
53.34,-3.2761,3.8229
53.448,-3.302,3.8289
53.553,-3.3276,3.8358
53.655,-3.3533,3.8436
53.76,-3.3794,3.8525
53.865,-3.4052,3.862
53.97,-3.4309,3.8715
54.075,-3.4559,3.8815
54.18,-3.4732,3.8887
54.285,-3.4835,3.8929
54.39,-3.4989,3.8993
54.495,-3.5228,3.9093
54.6,-3.5449,3.9184
54.705,-3.5658,3.927
54.81,-3.5859,3.9352
54.915,-3.6043,3.9426
55.02,-3.621,3.9487
55.125,-3.6363,3.9544
55.23,-3.6441,3.9577
55.335,-3.6562,3.9616
55.443,-3.6705,3.9663
55.545,-3.6843,3.9707
55.65,-3.6975,3.9746
55.755,-3.7103,3.9783
55.863,-3.7189,3.9809
55.965,-3.7277,3.9832
56.07,-3.7284,3.9838
56.175,-3.7283,3.9846
56.28,-3.7284,3.985
56.391,-3.7286,3.9845
56.493,-3.7288,3.9843
56.595,-3.7288,3.9847
56.7,-3.7289,3.985
56.805,-3.7289,3.9858
56.913,-3.7289,3.9867
57.015,-3.7291,3.9877
57.12,-3.7292,3.9889
57.225,-3.7293,3.9901
57.33,-3.7294,3.9914
57.435,-3.7295,3.9928
57.54,-3.7295,3.9943
57.645,-3.7295,3.9958
57.753,-3.7293,3.9974
57.855,-3.7288,3.9991
57.96,-3.7285,4.0008
58.065,-3.7289,4.0023
58.167,-3.7294,4.0039
58.272,-3.7297,4.0055
58.389,-3.7296,4.0068
58.5,-3.7295,4.0084
58.617,-3.7294,4.01
58.725,-3.7294,4.0108
58.839,-3.7298,4.0128
58.947,-3.7302,4.0143
59.058,-3.7307,4.0156
59.178,-3.7311,4.0165
59.283,-3.7308,4.0163
59.388,-3.7304,4.0159
59.493,-3.7298,4.0154
59.598,-3.7292,4.0149
59.709,-3.729,4.0154
59.829,-3.729,4.0163
59.937,-3.7293,4.0173
60.042,-3.7297,4.0183
60.144,-3.7302,4.0192
60.249,-3.7309,4.02
60.354,-3.7317,4.0207
60.459,-3.7327,4.0213
60.564,-3.7338,4.0218
60.669,-3.7351,4.0221
60.774,-3.7365,4.0223
60.879,-3.738,4.0222
60.984,-3.7397,4.0218
61.089,-3.7413,4.0211
61.194,-3.7429,4.02
61.299,-3.7443,4.0185
61.404,-3.745,4.0168
61.509,-3.745,4.015
61.614,-3.7445,4.0134
61.719,-3.7434,4.0123
61.824,-3.742,4.0117
61.929,-3.7407,4.0113
62.037,-3.7393,4.0113
62.139,-3.7381,4.0115
62.244,-3.737,4.012
62.349,-3.7361,4.0127
62.454,-3.7354,4.0137
62.559,-3.735,4.0151
62.667,-3.7417,4.0165
62.775,-3.7519,4.0173
62.892,-3.7534,4.0168
63.0,-3.753,4.0162
63.105,-3.7524,4.0154
63.21,-3.7517,4.0147
63.312,-3.7508,4.014
63.42,-3.7497,4.0134
63.528,-3.7487,4.0134
63.63,-3.7484,4.0143
63.735,-3.7487,4.0155
63.843,-3.7484,4.016
63.945,-3.7482,4.0165
64.053,-3.7486,4.0174
64.161,-3.7495,4.0184
64.263,-3.7501,4.019
64.371,-3.7503,4.0193
64.491,-3.7504,4.0194
64.596,-3.7504,4.0194
64.704,-3.7504,4.0194
64.809,-3.7504,4.0194
64.914,-3.7501,4.0191
65.019,-3.7493,4.0187
65.127,-3.7483,4.0183
65.25,-3.747,4.018
65.355,-3.7459,4.018
65.487,-3.7445,4.0182
65.607,-3.7429,4.0187
65.73,-3.7413,4.0195
65.841,-3.7402,4.0206
65.946,-3.7391,4.0219
66.066,-3.739,4.0234
66.171,-3.74,4.0242
66.279,-3.7402,4.0254
66.381,-3.7408,4.0263
66.486,-3.7421,4.0265
66.591,-3.7433,4.0265
66.696,-3.744,4.0268
66.801,-3.7444,4.0278
66.906,-3.7448,4.029
67.011,-3.7455,4.0303
67.116,-3.7464,4.0316
