t,x,y
12.849,3.0718,-2.105
12.954,3.0447,-2.1034
13.056,3.0176,-2.1023
13.164,2.9904,-2.1015
13.269,2.9632,-2.1011
13.374,2.936,-2.1011
13.479,2.9087,-2.1013
13.584,2.8816,-2.1018
13.689,2.8549,-2.1021
13.794,2.8276,-2.1026
13.899,2.8002,-2.103
14.004,2.7727,-2.1031
14.109,2.7453,-2.103
14.214,2.7178,-2.1025
14.319,2.6905,-2.1014
14.424,2.6631,-2.0998
14.532,2.6356,-2.0977
14.634,2.6082,-2.0949
14.736,2.5809,-2.0917
14.844,2.5537,-2.0879
14.949,2.5267,-2.0835
15.054,2.5,-2.0786
15.159,2.4738,-2.0733
15.264,2.4475,-2.0674
15.369,2.4207,-2.0608
15.474,2.3955,-2.0542
15.576,2.3732,-2.0476
15.699,2.3557,-2.0417
15.804,2.3372,-2.0348
15.909,2.3224,-2.0287
16.023,2.3093,-2.0227
16.125,2.2964,-2.016
16.239,2.2838,-2.0088
16.356,2.2693,-1.9992
16.461,2.2571,-1.9902
16.566,2.2451,-1.9804
16.671,2.2333,-1.9694
16.779,2.2213,-1.957
16.881,2.2091,-1.9428
16.989,2.1946,-1.9236
17.091,2.1808,-1.903
17.199,2.1667,-1.8798
17.304,2.1534,-1.8554
17.409,2.1413,-1.8306
17.511,2.1303,-1.8053
17.616,2.1201,-1.7796
17.721,2.1108,-1.7537
17.829,2.1023,-1.7275
17.931,2.0945,-1.7011
18.033,2.0874,-1.6745
18.141,2.0807,-1.6478
18.246,2.0747,-1.6211
18.351,2.0692,-1.5942
18.456,2.064,-1.5673
18.561,2.0593,-1.5403
18.666,2.0548,-1.5133
18.774,2.0507,-1.4862
18.897,2.0461,-1.4537
19.002,2.0425,-1.4265
19.107,2.0392,-1.3993
19.209,2.0362,-1.3721
19.323,2.0335,-1.3449
19.425,2.031,-1.3176
19.527,2.0288,-1.2902
19.632,2.0268,-1.2629
19.734,2.0251,-1.2356
19.842,2.0237,-1.2083
19.947,2.0225,-1.1809
20.052,2.0215,-1.1536
20.163,2.0208,-1.1262
20.289,2.0201,-1.0934
20.409,2.0196,-1.0606
20.514,2.0193,-1.0333
20.619,2.019,-1.006
20.727,2.0188,-0.9787
20.832,2.0186,-0.9514
20.937,2.0183,-0.9242
21.048,2.018,-0.8969
21.165,2.0174,-0.8642
21.27,2.017,-0.8369
21.375,2.0164,-0.8097
21.483,2.0158,-0.7824
21.588,2.015,-0.7551
21.693,2.0142,-0.7278
21.801,2.0134,-0.7006
21.921,2.0124,-0.6678
22.026,2.0116,-0.6405
22.128,2.0107,-0.6132
22.236,2.0097,-0.586
22.344,2.0088,-0.5587
22.446,2.0078,-0.5314
22.548,2.0069,-0.5041
22.662,2.006,-0.4768
22.785,2.005,-0.4441
22.887,2.0042,-0.4167
22.995,2.0035,-0.3917
23.097,2.0028,-0.3709
23.202,2.0022,-0.3512
23.307,2.0015,-0.3312
23.409,2.0007,-0.3111
23.52,1.9997,-0.2913
23.643,1.9983,-0.2686
23.748,1.997,-0.2547
23.853,1.9954,-0.2412
23.961,1.9935,-0.2267
24.066,1.9915,-0.2124
24.168,1.9893,-0.1989
24.273,1.9871,-0.1876
24.378,1.9853,-0.18
24.483,1.9849,-0.1789
24.594,1.9852,-0.1812
24.711,1.9833,-0.1762
24.822,1.98,-0.1682
24.936,1.9782,-0.1647
25.053,1.9773,-0.1631
25.182,1.9764,-0.1613
25.302,1.9753,-0.1597
25.413,1.9745,-0.159
25.515,1.9725,-0.1566
25.617,1.9703,-0.154
25.722,1.9684,-0.1521
25.827,1.9603,-0.1448
25.932,1.9494,-0.1357
26.04,1.9362,-0.1259
26.142,1.921,-0.1155
26.247,1.9038,-0.1049
26.352,1.8848,-0.0943
26.457,1.8651,-0.0846
26.571,1.8467,-0.0767
26.688,1.8254,-0.0686
26.793,1.8069,-0.0627
26.898,1.7862,-0.0571
27.003,1.7632,-0.0522
27.108,1.7383,-0.0479
27.216,1.7127,-0.0447
27.318,1.6876,-0.0426
27.42,1.6617,-0.0415
27.528,1.6346,-0.0409
27.636,1.6075,-0.0412
27.744,1.5803,-0.042
27.864,1.5476,-0.0436
27.969,1.5204,-0.0454
28.071,1.4932,-0.0472
28.179,1.4659,-0.0492
28.29,1.4387,-0.0512
28.392,1.4114,-0.0531
28.494,1.3841,-0.0549
28.599,1.3568,-0.0566
28.704,1.3295,-0.0581
28.809,1.3021,-0.0594
28.914,1.2748,-0.0606
29.019,1.2474,-0.0616
29.124,1.2201,-0.0624
29.226,1.1927,-0.0631
29.334,1.1654,-0.0635
29.442,1.138,-0.0638
29.544,1.1107,-0.0639
29.649,1.0833,-0.0638
29.763,1.056,-0.0636
29.88,1.0232,-0.0631
29.985,0.9958,-0.0626
30.09,0.9685,-0.062
30.192,0.9412,-0.0612
30.303,0.9139,-0.0604
30.408,0.8866,-0.0595
30.51,0.8593,-0.0585
30.612,0.832,-0.0574
30.72,0.8047,-0.0563
30.825,0.7774,-0.0551
30.927,0.7501,-0.0538
31.035,0.7228,-0.0524
31.143,0.6955,-0.0509
31.248,0.6682,-0.0493
31.35,0.6409,-0.0476
31.455,0.6137,-0.0458
31.563,0.5865,-0.0441
31.665,0.5593,-0.0423
31.773,0.5321,-0.0405
31.875,0.5049,-0.0388
31.98,0.4777,-0.0371
32.088,0.4505,-0.0355
32.19,0.4233,-0.0341
32.304,0.3969,-0.0329
32.421,0.3654,-0.0316
32.526,0.3441,-0.0304
32.631,0.3273,-0.0293
32.736,0.316,-0.0285
32.844,0.3085,-0.0276
32.946,0.3021,-0.0267
33.051,0.2962,-0.0257
33.156,0.2896,-0.0244
33.261,0.2827,-0.0229
33.366,0.2764,-0.0211
33.474,0.2694,-0.019
33.579,0.2637,-0.0168
33.681,0.2586,-0.0146
33.792,0.254,-0.0122
33.894,0.2493,-0.0095
33.999,0.2443,-0.0063
34.101,0.2383,-0.0018
34.209,0.2317,0.0036
34.311,0.2209,0.0133
34.422,0.206,0.0288
34.545,0.1879,0.0502
34.647,0.173,0.0699
34.749,0.1577,0.0923
34.857,0.1437,0.1152
34.962,0.1316,0.1379
35.067,0.1196,0.1625
35.172,0.1086,0.188
35.28,0.0989,0.2135
35.382,0.0903,0.2395
35.484,0.0829,0.2658
35.592,0.0765,0.2927
35.697,0.071,0.3198
35.808,0.0665,0.347
35.931,0.0624,0.3798
36.054,0.0593,0.4127
36.159,0.0576,0.4402
36.264,0.0566,0.4677
36.369,0.0561,0.4951
36.477,0.0561,0.5225
36.579,0.0564,0.5499
36.684,0.0572,0.5773
36.789,0.0582,0.6046
36.9,0.0593,0.6319
37.002,0.0605,0.6592
37.125,0.0618,0.6918
37.23,0.0629,0.719
37.335,0.0637,0.7462
37.461,0.0645,0.7788
37.566,0.0649,0.8061
37.668,0.0649,0.8333
37.776,0.0648,0.8605
37.881,0.0643,0.8877
37.989,0.0636,0.9149
38.091,0.0627,0.9421
38.199,0.0615,0.9693
38.307,0.06,0.9965
38.427,0.0579,1.0291
38.532,0.056,1.0563
38.64,0.0538,1.0834
38.763,0.051,1.116
38.868,0.0486,1.1431
38.973,0.0462,1.1704
39.078,0.0438,1.1976
39.183,0.0415,1.2249
39.288,0.0394,1.2523
39.417,0.0374,1.2851
39.519,0.0361,1.3119
39.624,0.0353,1.3374
39.729,0.035,1.3634
39.84,0.0352,1.3894
39.96,0.036,1.4199
40.065,0.0368,1.444
40.17,0.0378,1.467
40.278,0.0387,1.4869
40.383,0.0394,1.5038
40.485,0.0401,1.5207
40.59,0.0404,1.5369
40.698,0.0405,1.5527
40.8,0.0401,1.5622
40.905,0.0393,1.5741
41.01,0.0378,1.5899
41.136,0.0345,1.6134
41.241,0.031,1.6324
41.346,0.0272,1.6498
41.451,0.0225,1.6671
41.556,0.0167,1.6851
41.664,0.0104,1.7027
41.766,0.0037,1.7187
41.868,-0.0024,1.7318
41.979,-0.0063,1.7391
42.081,-0.0081,1.7423
42.183,-0.0093,1.744
42.285,-0.0107,1.7458
42.396,-0.0124,1.7478
42.501,-0.0157,1.7511
42.609,-0.0202,1.7552
42.711,-0.0252,1.7594
42.816,-0.0309,1.7636
42.921,-0.0372,1.768
43.05,-0.0432,1.772
43.173,-0.0565,1.7795
43.281,-0.0666,1.7844
43.383,-0.0772,1.7889
43.503,-0.0879,1.793
43.617,-0.1023,1.798
43.719,-0.1188,1.8031
43.83,-0.1398,1.809
43.932,-0.1614,1.8143
44.034,-0.1779,1.8184
44.139,-0.1976,1.8225
44.244,-0.224,1.8278
44.352,-0.2506,1.8328
44.454,-0.2705,1.8366
44.559,-0.2796,1.8383
44.673,-0.2803,1.8384
44.793,-0.2803,1.8384
44.895,-0.2803,1.8384
45.0,-0.2803,1.8384
45.105,-0.2822,1.8388
45.222,-0.2895,1.84
45.336,-0.305,1.8424
45.441,-0.3236,1.8454
45.546,-0.3459,1.8488
45.651,-0.3706,1.8523
45.759,-0.3965,1.8557
45.861,-0.4235,1.8589
45.963,-0.4505,1.8617
46.071,-0.4776,1.8642
46.176,-0.5048,1.8668
46.281,-0.532,1.8692
46.386,-0.5593,1.8715
46.491,-0.5865,1.874
46.593,-0.6138,1.8767
46.701,-0.641,1.8797
46.806,-0.6682,1.883
46.911,-0.6954,1.8865
47.016,-0.7225,1.8902
47.124,-0.7496,1.8938
47.226,-0.7766,1.8976
47.331,-0.8036,1.9014
47.436,-0.8305,1.9049
47.544,-0.8575,1.9083
47.646,-0.8845,1.9114
47.751,-0.9115,1.9142
47.856,-0.9386,1.9167
47.961,-0.9657,1.9188
48.066,-0.9929,1.9207
48.171,-1.0201,1.9223
48.276,-1.0473,1.9238
48.381,-1.0746,1.9251
48.486,-1.1018,1.9263
48.597,-1.1291,1.9275
48.699,-1.1564,1.9287
48.801,-1.1837,1.9298
48.909,-1.211,1.9309
49.014,-1.2381,1.9321
49.116,-1.264,1.9334
49.221,-1.2892,1.9348
49.326,-1.3159,1.9362
49.431,-1.3431,1.9379
49.536,-1.3704,1.9398
49.647,-1.3973,1.9418
49.749,-1.4234,1.9439
49.851,-1.4479,1.9461
49.953,-1.4698,1.9482
50.061,-1.4912,1.9501
50.166,-1.5147,1.9521
50.271,-1.538,1.9541
50.379,-1.5605,1.9559
50.484,-1.584,1.9575
50.589,-1.6085,1.9588
50.697,-1.6351,1.9596
50.817,-1.6676,1.9598
50.925,-1.6945,1.9593
51.03,-1.7197,1.9583
51.132,-1.7379,1.9575
51.237,-1.7507,1.9569
51.342,-1.7574,1.9566
51.447,-1.7622,1.9565
51.558,-1.7677,1.9564
51.681,-1.7732,1.9565
51.786,-1.7769,1.9567
51.888,-1.7801,1.9569
51.993,-1.7832,1.9572
52.101,-1.7887,1.9574
52.23,-1.8022,1.9582
52.368,-1.822,1.9598
52.479,-1.8456,1.9624
52.59,-1.8686,1.9655
52.692,-1.8922,1.9688
52.794,-1.9153,1.9724
52.896,-1.9366,1.9758
52.998,-1.9546,1.9789
53.109,-1.9674,1.9814
53.214,-1.9787,1.9838
53.316,-1.9867,1.9856
53.421,-1.991,1.9868
53.526,-1.9949,1.9881
53.631,-1.9984,1.9894
53.736,-2.0006,1.9903
53.841,-2.0031,1.9916
53.946,-2.0063,1.9932
54.051,-2.0098,1.9951
54.162,-2.0139,1.9976
54.282,-2.0209,2.0024
54.387,-2.029,2.0087
54.492,-2.0334,2.0124
54.597,-2.0328,2.0115
54.702,-2.036,2.0147
54.81,-2.0409,2.0203
54.912,-2.0444,2.0247
55.02,-2.0469,2.028
55.122,-2.0488,2.0306
55.236,-2.0501,2.0326
55.359,-2.0509,2.0336
55.479,-2.0508,2.0329
55.584,-2.0491,2.0282
55.689,-2.0467,2.0219
55.797,-2.0439,2.0143
55.899,-2.0402,2.0035
56.01,-2.0359,1.9907
56.13,-2.0304,1.9737
56.238,-2.0266,1.9615
56.343,-2.0236,1.9516
56.445,-2.0217,1.9451
56.547,-2.0219,1.9458
56.655,-2.0252,1.9557
56.76,-2.0294,1.9685
56.865,-2.0339,1.9818
56.97,-2.0385,1.9958
57.075,-2.0441,2.0127
57.183,-2.0495,2.0303
57.285,-2.055,2.0488
57.396,-2.0612,2.0697
57.498,-2.0676,2.0934
57.6,-2.0729,2.1155
57.705,-2.0773,2.1355
57.813,-2.0811,2.1558
57.915,-2.0845,2.1773
58.02,-2.0874,2.1998
58.125,-2.0898,2.2243
58.23,-2.0914,2.2512
58.335,-2.0921,2.2789
58.44,-2.092,2.3065
58.545,-2.0911,2.3341
58.656,-2.0896,2.3615
58.758,-2.0875,2.3889
58.863,-2.085,2.4162
58.965,-2.0821,2.4433
59.07,-2.079,2.4704
59.175,-2.0757,2.4975
59.28,-2.0724,2.5245
59.388,-2.0693,2.5516
59.496,-2.0663,2.5787
59.616,-2.0628,2.6111
59.721,-2.0601,2.6382
59.826,-2.0576,2.6652
59.931,-2.0551,2.6924
60.036,-2.0528,2.7196
60.141,-2.0507,2.7467
60.249,-2.0485,2.7736
60.351,-2.0466,2.7998
60.456,-2.0448,2.8255
60.561,-2.0431,2.8523
60.666,-2.0415,2.8795
60.771,-2.0401,2.9066
60.876,-2.039,2.9336
60.981,-2.0382,2.9608
61.086,-2.0377,2.988
61.191,-2.0377,3.0151
61.293,-2.038,3.0422
61.404,-2.0388,3.0692
61.506,-2.04,3.0946
61.614,-2.0418,3.1185
61.716,-2.0441,3.1434
61.842,-2.0477,3.1731
61.947,-2.0516,3.1981
62.052,-2.0562,3.2233
62.16,-2.0616,3.2484
62.262,-2.0679,3.2732
62.373,-2.0751,3.2978
62.493,-2.085,3.3268
62.619,-2.0953,3.353
62.727,-2.1045,3.3736
62.829,-2.1146,3.3936
62.934,-2.1257,3.4133
63.045,-2.1376,3.4321
63.165,-2.1528,3.4536
63.27,-2.1668,3.4712
63.378,-2.1823,3.4888
63.483,-2.1992,3.506
63.585,-2.2171,3.5224
63.69,-2.2362,3.5382
63.795,-2.2488,3.5486
63.903,-2.2537,3.5533
64.008,-2.2648,3.5603
64.113,-2.2836,3.5721
64.215,-2.3067,3.5856
64.32,-2.3305,3.5989
64.428,-2.3544,3.6118
64.53,-2.3785,3.6243
64.641,-2.4028,3.6363
64.761,-2.4322,3.6502
64.866,-2.457,3.6612
64.971,-2.4819,3.6719
65.079,-2.5071,3.682
65.181,-2.5324,3.6916
65.286,-2.558,3.7007
65.391,-2.5837,3.7093
65.499,-2.6096,3.7173
65.601,-2.6357,3.7248
65.706,-2.6619,3.7318
65.811,-2.6882,3.7382
65.916,-2.7147,3.7441
66.021,-2.7413,3.7494
66.126,-2.7653,3.7541
66.234,-2.7791,3.7569
66.336,-2.7921,3.7587
66.441,-2.8147,3.7621
66.546,-2.8404,3.7657
66.651,-2.8676,3.7693
66.759,-2.8946,3.7727
66.861,-2.9216,3.7758
66.966,-2.9487,3.7788
67.074,-2.9758,3.7816
67.176,-3.003,3.7843
67.287,-3.0301,3.7869
67.404,-3.0627,3.7899
67.512,-3.0861,3.792
67.617,-3.111,3.7942
67.722,-3.1373,3.7966
67.827,-3.1644,3.799
67.935,-3.1914,3.8014
68.037,-3.2183,3.8037
68.142,-3.2451,3.8058
68.247,-3.2716,3.8078
68.352,-3.2977,3.8096
68.457,-3.3232,3.8112
68.562,-3.3476,3.8125
68.667,-3.3708,3.8136
68.775,-3.3939,3.8144
68.877,-3.4173,3.8151
68.988,-3.4406,3.8156
69.09,-3.4609,3.8159
69.192,-3.4773,3.8161
69.294,-3.495,3.8162
69.402,-3.5134,3.8163
69.507,-3.5316,3.8163
69.612,-3.549,3.8164
69.717,-3.5678,3.8165
69.837,-3.5874,3.8168
69.948,-3.6124,3.8177
70.053,-3.6313,3.8189
70.161,-3.6432,3.8202
70.263,-3.6554,3.8219
70.368,-3.67,3.8246
70.473,-3.686,3.8285
70.578,-3.7042,3.8339
70.683,-3.7238,3.8413
70.788,-3.7437,3.8503
70.896,-3.759,3.8585
71.019,-3.7721,3.8669
71.124,-3.7855,3.8773
71.235,-3.7941,3.8852
71.361,-3.8,3.8916
71.463,-3.8007,3.892
71.565,-3.8035,3.896
71.673,-3.8058,3.9012
71.799,-3.8083,3.9092
71.904,-3.8099,3.9164
72.006,-3.8108,3.9232
72.111,-3.8111,3.9297
72.219,-3.8109,3.9359
72.321,-3.8117,3.9337
72.429,-3.8129,3.9289
72.531,-3.8136,3.9266
72.636,-3.8127,3.9284
72.744,-3.8108,3.9315
72.864,-3.8028,3.9425
72.972,-3.7959,3.9507
73.077,-3.7914,3.9553
73.185,-3.7885,3.958
73.293,-3.788,3.9587
73.395,-3.7887,3.9585
73.5,-3.7915,3.9573
73.602,-3.7961,3.9555
73.713,-3.8015,3.9536
