t,x,y
11.859,2.4048,-1.9504
11.961,2.3777,-1.9499
12.069,2.3505,-1.9494
12.171,2.3232,-1.9496
12.276,2.2959,-1.9503
12.387,2.2686,-1.9512
12.507,2.2359,-1.9524
12.609,2.2086,-1.9534
12.717,2.1813,-1.9544
12.822,2.154,-1.9555
12.927,2.1268,-1.9566
13.032,2.0996,-1.958
13.137,2.0724,-1.9594
13.248,2.0452,-1.961
13.368,2.0126,-1.963
13.473,1.9854,-1.9649
13.578,1.9583,-1.967
13.683,1.9311,-1.9692
13.788,1.9039,-1.9716
13.893,1.8768,-1.9741
13.998,1.8497,-1.9769
14.103,1.8226,-1.9798
14.208,1.7955,-1.9827
14.313,1.7684,-1.9857
14.418,1.7413,-1.9888
14.526,1.7141,-1.992
14.628,1.687,-1.9952
14.733,1.6599,-1.9984
14.838,1.6328,-2.0016
14.943,1.6056,-2.0047
15.048,1.5785,-2.0079
15.153,1.5513,-2.0109
15.261,1.5241,-2.0138
15.363,1.4969,-2.0166
15.471,1.4697,-2.0192
15.573,1.4425,-2.0218
15.681,1.4152,-2.0242
15.786,1.3879,-2.0264
15.888,1.3607,-2.0286
16.02,1.328,-2.031
16.137,1.2898,-2.0336
16.245,1.268,-2.035
16.35,1.2408,-2.0367
16.467,1.2135,-2.0384
16.581,1.1808,-2.0402
16.689,1.1534,-2.0414
16.791,1.1261,-2.0427
16.896,1.0987,-2.0438
17.001,1.0713,-2.0447
17.103,1.044,-2.0453
17.211,1.0166,-2.0456
17.319,0.9891,-2.0456
17.421,0.9617,-2.0452
17.529,0.9342,-2.0444
17.631,0.9068,-2.0433
17.736,0.8794,-2.0416
17.841,0.852,-2.0394
17.946,0.8246,-2.0366
18.051,0.7973,-2.0333
18.156,0.77,-2.0293
18.261,0.7429,-2.0246
18.363,0.7159,-2.0192
18.471,0.689,-2.0131
18.576,0.6622,-2.0064
18.684,0.6361,-1.9999
18.786,0.6107,-1.9937
18.891,0.5854,-1.9875
18.996,0.5603,-1.9812
19.104,0.5349,-1.9753
19.206,0.5085,-1.9698
19.314,0.4819,-1.9651
19.419,0.4551,-1.9611
19.527,0.4282,-1.9578
19.647,0.3958,-1.9546
19.758,0.3687,-1.9525
19.878,0.3361,-1.9507
19.986,0.3089,-1.9497
20.091,0.2817,-1.9491
20.193,0.2545,-1.9488
20.298,0.2273,-1.9487
20.403,0.2001,-1.949
20.508,0.1729,-1.9494
20.613,0.1464,-1.9501
20.718,0.1288,-1.9502
20.823,0.1222,-1.95
20.928,0.1219,-1.9494
21.033,0.1215,-1.9486
21.135,0.1211,-1.9478
21.246,0.1207,-1.9469
21.351,0.1201,-1.946
21.453,0.1196,-1.945
21.561,0.1191,-1.944
21.663,0.1185,-1.9428
21.768,0.1123,-1.9391
21.873,0.0973,-1.9289
21.978,0.0767,-1.9125
22.083,0.0571,-1.8944
22.188,0.0388,-1.875
22.296,0.0216,-1.8548
22.401,0.0052,-1.8338
22.503,-0.0104,-1.8122
22.608,-0.0251,-1.7901
22.713,-0.0386,-1.767
22.818,-0.0514,-1.7435
22.923,-0.0631,-1.7196
23.028,-0.0739,-1.6951
23.133,-0.0834,-1.6702
23.241,-0.0919,-1.6449
23.343,-0.0992,-1.6193
23.448,-0.1054,-1.5934
23.556,-0.1106,-1.5673
23.658,-0.1147,-1.5409
23.763,-0.1185,-1.5136
23.868,-0.1214,-1.4863
23.973,-0.1233,-1.4589
24.078,-0.1246,-1.4315
24.183,-0.1254,-1.404
24.288,-0.1257,-1.3765
24.393,-0.1254,-1.3491
24.498,-0.1247,-1.3216
24.603,-0.1237,-1.2942
24.711,-0.1227,-1.2669
24.813,-0.1212,-1.2397
24.918,-0.1195,-1.2124
25.026,-0.1177,-1.1852
25.146,-0.1157,-1.1525
25.272,-0.1141,-1.1253
25.383,-0.1122,-1.0926
25.503,-0.1108,-1.0654
25.611,-0.1091,-1.0327
25.713,-0.1078,-1.0055
25.821,-0.1066,-0.9782
25.926,-0.1055,-0.951
26.034,-0.1045,-0.9237
26.136,-0.1035,-0.8965
26.241,-0.1026,-0.8692
26.349,-0.1018,-0.8419
26.451,-0.1011,-0.8147
26.559,-0.1004,-0.7874
26.667,-0.0998,-0.7601
26.787,-0.0991,-0.7274
26.895,-0.0986,-0.7001
27.0,-0.0982,-0.6728
27.102,-0.0977,-0.6455
27.207,-0.0971,-0.6182
27.312,-0.0964,-0.5908
27.417,-0.0957,-0.5635
27.528,-0.0949,-0.5361
27.651,-0.0936,-0.5033
27.753,-0.0924,-0.476
27.864,-0.091,-0.4487
27.984,-0.0891,-0.4159
28.089,-0.0873,-0.3886
28.197,-0.0857,-0.3613
28.299,-0.0841,-0.3342
28.407,-0.0823,-0.307
28.512,-0.0807,-0.2798
28.614,-0.0791,-0.2526
28.719,-0.0778,-0.2254
28.824,-0.0766,-0.1981
28.929,-0.0755,-0.1709
29.034,-0.0745,-0.1437
29.139,-0.0735,-0.1164
29.244,-0.0725,-0.089
29.352,-0.0716,-0.0617
29.457,-0.0706,-0.0344
29.559,-0.0696,-0.0071
29.667,-0.0685,0.0202
29.769,-0.0673,0.0475
29.877,-0.066,0.0748
29.982,-0.0647,0.1021
30.087,-0.0633,0.1293
30.189,-0.062,0.1566
30.291,-0.0607,0.1838
30.399,-0.0594,0.2111
30.504,-0.0581,0.2383
30.63,-0.0566,0.271
30.738,-0.0555,0.2983
30.84,-0.0545,0.3255
30.945,-0.0534,0.3528
31.056,-0.0524,0.3801
31.173,-0.0511,0.4129
31.281,-0.05,0.4402
31.389,-0.0489,0.4675
31.491,-0.0477,0.4948
31.596,-0.0465,0.5221
31.701,-0.0452,0.5494
31.809,-0.0438,0.5766
31.911,-0.0424,0.6039
32.016,-0.0409,0.6312
32.124,-0.0395,0.6584
32.226,-0.0384,0.6856
32.331,-0.0372,0.7128
32.436,-0.0362,0.74
32.541,-0.0353,0.7673
32.646,-0.0346,0.7945
32.751,-0.0342,0.8217
32.859,-0.034,0.8489
32.961,-0.0341,0.8761
33.066,-0.0345,0.9033
33.171,-0.0353,0.9305
33.273,-0.0364,0.9576
33.381,-0.0379,0.9847
33.492,-0.0399,1.0118
33.615,-0.0428,1.0442
33.717,-0.0459,1.0711
33.822,-0.0495,1.098
33.927,-0.0536,1.1248
34.032,-0.0584,1.1514
34.137,-0.0638,1.178
34.245,-0.0699,1.2043
34.347,-0.0767,1.2304
34.455,-0.0839,1.2555
34.56,-0.0918,1.2803
34.668,-0.1005,1.3048
34.794,-0.1119,1.3338
34.896,-0.1222,1.3576
35.01,-0.1334,1.3823
35.112,-0.1454,1.4066
35.229,-0.1608,1.4353
35.34,-0.1742,1.4588
35.442,-0.1883,1.4819
35.544,-0.2028,1.5048
35.655,-0.218,1.5271
35.775,-0.2364,1.5525
35.88,-0.2526,1.5726
35.985,-0.2694,1.5923
36.093,-0.2868,1.6115
36.195,-0.305,1.6299
36.3,-0.324,1.6475
36.405,-0.3437,1.6643
36.51,-0.364,1.6803
36.615,-0.3851,1.6955
36.72,-0.4067,1.7099
36.828,-0.4288,1.7236
36.954,-0.4566,1.7394
37.056,-0.4807,1.7518
37.167,-0.5051,1.7635
37.269,-0.5298,1.7744
37.371,-0.5548,1.7847
37.476,-0.5802,1.7942
37.581,-0.6058,1.8031
37.683,-0.6315,1.8116
37.794,-0.6575,1.82
37.896,-0.6829,1.8275
38.001,-0.6998,1.8322
38.106,-0.7168,1.8366
38.214,-0.7423,1.8434
38.322,-0.7687,1.8502
38.427,-0.7951,1.8568
38.535,-0.8216,1.8631
38.658,-0.8534,1.8705
38.778,-0.8853,1.8774
38.883,-0.9119,1.8829
38.988,-0.9386,1.888
39.096,-0.9654,1.8928
39.198,-0.9922,1.8974
39.303,-1.019,1.9016
39.408,-1.0459,1.9057
39.516,-1.0729,1.9098
39.642,-1.1054,1.9144
39.744,-1.1325,1.9182
39.852,-1.1596,1.922
39.954,-1.1867,1.9261
40.059,-1.2137,1.9303
40.164,-1.2408,1.9349
40.269,-1.2678,1.94
40.374,-1.2947,1.9454
40.482,-1.3216,1.951
40.584,-1.3484,1.9563
40.689,-1.3751,1.9614
40.797,-1.4016,1.9667
40.899,-1.4282,1.9718
41.004,-1.4548,1.9765
41.112,-1.4816,1.9806
41.214,-1.5085,1.9842
41.319,-1.5355,1.9873
41.424,-1.5626,1.9904
41.532,-1.5899,1.9932
41.634,-1.6171,1.9956
41.739,-1.6443,1.9979
41.85,-1.6716,2.0003
41.97,-1.7042,2.0032
42.075,-1.7314,2.0057
42.183,-1.7585,2.0081
42.288,-1.7857,2.0105
42.39,-1.8129,2.0127
42.498,-1.8399,2.0143
42.603,-1.867,2.0159
42.726,-1.8995,2.0175
42.828,-1.9267,2.0184
42.933,-1.9539,2.0188
43.041,-1.9811,2.0188
43.146,-2.0083,2.0185
43.251,-2.0355,2.0179
43.356,-2.0627,2.017
43.461,-2.0899,2.0158
43.563,-2.1172,2.0145
43.671,-2.1444,2.013
43.776,-2.1716,2.0114
43.881,-2.1988,2.0096
43.983,-2.2261,2.0079
44.094,-2.2533,2.0061
44.196,-2.2806,2.0042
44.307,-2.3078,2.0024
44.427,-2.3405,2.0002
44.535,-2.3678,1.9985
44.637,-2.3951,1.9968
44.742,-2.4224,1.9952
44.847,-2.4497,1.9938
44.958,-2.477,1.9924
45.081,-2.5097,1.9908
45.183,-2.5371,1.9896
45.291,-2.5644,1.9886
45.393,-2.5917,1.9876
45.501,-2.619,1.9867
45.606,-2.6463,1.9859
45.708,-2.6736,1.985
45.813,-2.7008,1.9842
45.918,-2.7282,1.9838
46.026,-2.7555,1.9833
46.128,-2.7829,1.9828
46.233,-2.8102,1.9825
46.347,-2.8376,1.9823
46.464,-2.8704,1.9824
46.569,-2.8978,1.9827
46.674,-2.9252,1.9833
46.779,-2.9526,1.9842
46.887,-2.98,1.9854
46.989,-3.0074,1.987
47.094,-3.0348,1.9892
47.199,-3.0622,1.9919
47.301,-3.0892,1.9952
47.412,-3.1155,1.9991
47.517,-3.1416,2.0038
47.619,-3.1676,2.0093
47.724,-3.1935,2.0156
47.829,-3.219,2.0229
47.934,-3.2431,2.0301
48.039,-3.2578,2.0343
48.144,-3.2718,2.0394
48.249,-3.2946,2.0483
48.354,-3.32,2.0587
48.459,-3.3453,2.0696
48.564,-3.3703,2.0809
48.672,-3.3951,2.0928
48.774,-3.4197,2.1054
48.879,-3.444,2.1182
48.984,-3.468,2.1316
49.089,-3.4917,2.1456
49.2,-3.515,2.1603
49.32,-3.5425,2.1785
49.425,-3.5651,2.1943
49.53,-3.5872,2.2106
49.638,-3.609,2.2275
49.74,-3.6303,2.245
49.845,-3.6511,2.2631
49.95,-3.6714,2.2818
50.052,-3.6912,2.301
50.163,-3.7104,2.3208
50.265,-3.729,2.3412
50.37,-3.7469,2.3621
50.475,-3.7643,2.3835
50.58,-3.7811,2.4054
50.685,-3.7972,2.4277
50.79,-3.8127,2.4505
50.898,-3.8275,2.4738
51.003,-3.8417,2.4974
51.105,-3.8552,2.5214
51.21,-3.8681,2.5458
51.315,-3.8803,2.5704
51.423,-3.8919,2.5954
51.525,-3.9028,2.6207
51.63,-3.913,2.6462
51.735,-3.9226,2.6721
51.84,-3.9314,2.6982
51.945,-3.9397,2.7245
52.05,-3.9474,2.7509
52.155,-3.9543,2.7775
52.257,-3.9606,2.8043
52.365,-3.9663,2.8312
52.47,-3.9714,2.8582
52.575,-3.976,2.8853
52.68,-3.9802,2.9124
52.782,-3.9838,2.9396
52.896,-3.9866,2.9669
53.025,-3.9894,2.9998
53.139,-3.9915,3.0328
53.25,-3.9926,3.0603
53.373,-3.9932,3.0933
53.505,-3.993,3.1262
53.607,-3.9922,3.1537
53.709,-3.9909,3.1807
53.811,-3.9893,3.2059
53.919,-3.9873,3.2332
54.027,-3.9847,3.2604
54.132,-3.9819,3.2877
54.234,-3.979,3.3149
54.339,-3.976,3.3421
54.444,-3.973,3.3691
54.549,-3.9699,3.3962
54.657,-3.9671,3.4232
54.759,-3.9644,3.4501
54.864,-3.9622,3.4755
54.969,-3.9603,3.4999
55.074,-3.9587,3.5232
55.179,-3.9576,3.5454
55.284,-3.9567,3.5667
55.389,-3.9562,3.5869
55.494,-3.9559,3.6061
55.602,-3.9557,3.6246
55.71,-3.9558,3.6422
55.83,-3.9561,3.6621
55.938,-3.9565,3.6777
56.04,-3.957,3.6927
56.145,-3.9577,3.7072
56.25,-3.9583,3.7209
56.355,-3.9591,3.7339
56.463,-3.9599,3.7463
56.568,-3.9608,3.7582
56.691,-3.9613,3.7688
56.796,-3.961,3.7693
56.901,-3.9603,3.7696
57.009,-3.9595,3.7699
57.111,-3.9587,3.7703
57.216,-3.9579,3.7708
57.321,-3.957,3.7713
57.426,-3.9562,3.7719
57.531,-3.9552,3.7725
57.639,-3.9542,3.7731
57.741,-3.953,3.7736
57.846,-3.9517,3.7742
57.948,-3.9504,3.7746
58.056,-3.9489,3.7749
58.164,-3.9472,3.7751
58.266,-3.9455,3.775
58.386,-3.944,3.7756
