t,x,y
12.849,3.5473,-1.8089
12.954,3.5215,-1.8173
13.08,3.4906,-1.8279
13.185,3.4671,-1.8362
13.29,3.4528,-1.8415
13.395,3.4354,-1.8481
13.5,3.4146,-1.856
13.605,3.3912,-1.8649
13.71,3.3658,-1.8745
13.815,3.3401,-1.8841
13.92,3.3144,-1.8936
14.025,3.2887,-1.9027
14.133,3.2627,-1.9115
14.235,3.2364,-1.9198
14.34,3.2101,-1.9277
14.445,3.1835,-1.935
14.55,3.1568,-1.9416
14.655,3.1299,-1.9477
14.76,3.1029,-1.953
14.868,3.0758,-1.9578
14.973,3.0485,-1.9617
15.075,3.0213,-1.9654
15.183,2.9941,-1.9686
15.285,2.9669,-1.9713
15.39,2.9397,-1.9738
15.498,2.9124,-1.976
15.621,2.8798,-1.9785
15.726,2.8526,-1.9807
15.834,2.8254,-1.9828
15.936,2.7982,-1.9851
16.041,2.7711,-1.9874
16.146,2.7439,-1.9898
16.254,2.7168,-1.9922
16.359,2.6896,-1.9947
16.464,2.6624,-1.9973
16.566,2.6352,-1.9997
16.677,2.6079,-2.0022
16.794,2.5752,-2.005
16.905,2.548,-2.0073
17.007,2.5261,-2.0086
17.112,2.5108,-2.0091
17.226,2.4976,-2.0092
17.343,2.4807,-2.0088
17.448,2.4649,-2.0078
17.553,2.4482,-2.0062
17.661,2.4312,-2.0038
17.766,2.4145,-2.0006
17.868,2.3972,-1.9963
17.976,2.381,-1.9913
18.078,2.3671,-1.9861
18.183,2.3539,-1.9804
18.288,2.3418,-1.9743
18.393,2.3297,-1.9672
18.498,2.3174,-1.9589
18.603,2.3051,-1.9494
18.714,2.2927,-1.9385
18.834,2.2768,-1.9226
18.939,2.2618,-1.9053
19.044,2.245,-1.8838
19.149,2.229,-1.861
19.257,2.2142,-1.8376
19.359,2.2004,-1.8137
19.464,2.1876,-1.7892
19.569,2.1756,-1.7643
19.677,2.1645,-1.7391
19.782,2.1542,-1.7135
19.884,2.1446,-1.6877
19.989,2.1357,-1.6616
20.094,2.1275,-1.6353
20.202,2.12,-1.6089
20.307,2.1131,-1.5823
20.409,2.1067,-1.5556
20.514,2.1009,-1.5287
20.619,2.0956,-1.5018
20.724,2.0908,-1.4747
20.829,2.0864,-1.4476
20.937,2.0825,-1.4205
21.039,2.0791,-1.3933
21.144,2.076,-1.366
21.252,2.0733,-1.3387
21.354,2.071,-1.3114
21.468,2.0694,-1.2895
21.603,2.0673,-1.2512
21.711,2.0658,-1.2184
21.816,2.0648,-1.191
21.921,2.0641,-1.1637
22.026,2.0636,-1.1364
22.131,2.0631,-1.1091
22.233,2.0628,-1.0818
22.347,2.0625,-1.0545
22.449,2.0619,-1.0272
22.557,2.0612,-1.0001
22.677,2.0601,-0.9675
22.782,2.059,-0.9403
22.887,2.0576,-0.9132
22.992,2.0558,-0.886
23.103,2.0537,-0.8589
23.208,2.0512,-0.8318
23.331,2.0479,-0.7994
23.436,2.045,-0.7722
23.541,2.042,-0.7451
23.643,2.039,-0.7179
23.748,2.0359,-0.6907
23.856,2.0329,-0.6635
23.961,2.0302,-0.6362
24.078,2.0277,-0.6089
24.189,2.0252,-0.5761
24.303,2.0234,-0.5487
24.417,2.0216,-0.5173
24.528,2.0204,-0.4946
24.63,2.0193,-0.4746
24.735,2.0183,-0.4592
24.84,2.0173,-0.4466
24.948,2.0163,-0.436
25.05,2.0153,-0.4272
25.155,2.0138,-0.4168
25.263,2.0116,-0.4044
25.371,2.0084,-0.3889
25.494,2.0042,-0.3697
25.596,2.0017,-0.3588
25.704,1.9998,-0.3509
25.806,1.9985,-0.3454
25.911,1.9975,-0.3409
26.019,1.9966,-0.3365
26.121,1.9958,-0.3328
26.229,1.9951,-0.3302
26.352,1.9951,-0.329
26.457,1.9941,-0.3256
26.559,1.9924,-0.3189
26.667,1.9896,-0.3074
26.778,1.9862,-0.2932
26.898,1.9817,-0.2729
27.003,1.9776,-0.2549
27.105,1.9735,-0.2382
27.216,1.9703,-0.2263
27.321,1.9674,-0.2166
27.423,1.9647,-0.2081
27.528,1.9632,-0.2044
27.633,1.962,-0.2016
27.741,1.9608,-0.1994
27.846,1.9593,-0.1968
27.948,1.9571,-0.1932
28.056,1.9538,-0.1885
28.158,1.9491,-0.1822
28.263,1.9426,-0.1746
28.368,1.9341,-0.1657
28.479,1.9233,-0.1557
28.602,1.9079,-0.143
28.728,1.8903,-0.1306
28.836,1.8736,-0.1205
28.953,1.8504,-0.1083
29.061,1.8272,-0.0979
29.166,1.8022,-0.0883
29.271,1.7767,-0.0799
29.376,1.7507,-0.0727
29.481,1.7245,-0.066
29.586,1.6979,-0.0604
29.697,1.6712,-0.0556
29.817,1.639,-0.0505
29.922,1.612,-0.0468
30.027,1.585,-0.0435
30.135,1.5579,-0.0405
30.237,1.5308,-0.0377
30.348,1.5037,-0.0351
30.45,1.4766,-0.033
30.552,1.4495,-0.0311
30.657,1.4224,-0.0296
30.786,1.3898,-0.0279
30.888,1.3626,-0.027
30.993,1.3354,-0.0265
31.098,1.3082,-0.026
31.203,1.281,-0.026
31.308,1.2537,-0.026
31.413,1.2264,-0.0261
31.518,1.199,-0.0264
31.623,1.1717,-0.0266
31.728,1.1443,-0.0266
31.833,1.117,-0.0266
31.944,1.0896,-0.0267
32.046,1.0623,-0.0266
32.148,1.035,-0.0264
32.253,1.0078,-0.0263
32.358,0.9805,-0.0261
32.463,0.9533,-0.0261
32.568,0.926,-0.0261
32.676,0.8988,-0.0262
32.778,0.8715,-0.0265
32.883,0.8443,-0.0269
32.988,0.817,-0.0275
33.093,0.7898,-0.0282
33.198,0.7625,-0.029
33.306,0.7352,-0.0298
33.408,0.7079,-0.0308
33.513,0.6807,-0.0318
33.618,0.6534,-0.0329
33.729,0.6261,-0.034
33.849,0.5934,-0.0353
33.954,0.5661,-0.0363
34.059,0.5388,-0.0372
34.164,0.5114,-0.0381
34.272,0.4841,-0.0388
34.374,0.4568,-0.0395
34.482,0.4295,-0.0401
34.584,0.4021,-0.0406
34.686,0.3748,-0.041
34.794,0.3475,-0.0414
34.902,0.3225,-0.0414
35.004,0.3066,-0.0411
35.112,0.2939,-0.0406
35.217,0.2853,-0.0401
35.319,0.2764,-0.0392
35.424,0.2653,-0.0378
35.532,0.2535,-0.0359
35.634,0.2426,-0.0338
35.736,0.2349,-0.0318
35.847,0.2206,-0.0276
35.949,0.2032,-0.0218
36.054,0.1848,-0.0148
36.159,0.1673,-0.0074
36.264,0.1516,-0.0003
36.369,0.1379,0.0064
36.474,0.1259,0.0125
36.576,0.113,0.0192
36.687,0.1046,0.0235
36.789,0.0997,0.0257
36.894,0.0954,0.0275
36.999,0.0901,0.0298
37.107,0.0846,0.0321
37.209,0.0788,0.0344
37.314,0.0731,0.0366
37.419,0.0673,0.0386
37.524,0.0589,0.0412
37.629,0.0478,0.044
37.761,0.0329,0.0471
37.863,0.02,0.0492
37.971,0.0092,0.0505
38.091,-0.0044,0.0516
38.196,-0.0196,0.0524
38.301,-0.0395,0.0525
38.406,-0.0621,0.0516
38.511,-0.0867,0.0499
38.616,-0.1126,0.0475
38.724,-0.1392,0.0444
38.832,-0.1655,0.0407
38.934,-0.1918,0.0366
39.06,-0.2237,0.0311
39.162,-0.2504,0.026
39.267,-0.2771,0.0207
39.372,-0.3038,0.0152
39.477,-0.3305,0.0095
39.582,-0.3572,0.0038
39.687,-0.3839,-0.002
39.789,-0.4089,-0.007
39.891,-0.4299,-0.0112
40.002,-0.4622,-0.0173
40.11,-0.4893,-0.0219
40.212,-0.5165,-0.0261
40.32,-0.5437,-0.0297
40.422,-0.5711,-0.0329
40.527,-0.5984,-0.0355
40.632,-0.6259,-0.0375
40.74,-0.6534,-0.0389
40.842,-0.6808,-0.0399
40.95,-0.7083,-0.0402
41.073,-0.7412,-0.0399
41.178,-0.7686,-0.0393
41.283,-0.796,-0.0383
41.388,-0.8233,-0.0372
41.493,-0.8506,-0.0358
41.601,-0.8778,-0.0343
41.703,-0.905,-0.0329
41.814,-0.9322,-0.0315
41.937,-0.9649,-0.03
42.039,-0.992,-0.029
42.144,-1.0193,-0.0281
42.252,-1.0465,-0.0275
42.354,-1.0731,-0.0266
42.462,-1.1004,-0.0258
42.585,-1.1333,-0.0248
42.69,-1.1607,-0.0238
42.795,-1.1882,-0.0222
42.9,-1.2156,-0.0201
43.005,-1.243,-0.0174
43.11,-1.2704,-0.0141
43.215,-1.2974,-0.01
43.32,-1.3245,-0.005
43.428,-1.3515,0.0006
43.53,-1.3783,0.0072
43.635,-1.4049,0.0146
43.743,-1.4312,0.0229
43.845,-1.4572,0.032
43.95,-1.4828,0.042
44.055,-1.5081,0.0528
44.16,-1.5331,0.0644
44.268,-1.5577,0.0769
44.37,-1.582,0.0901
44.478,-1.6058,0.104
44.589,-1.6291,0.1186
44.703,-1.6565,0.1372
44.814,-1.6788,0.1533
44.916,-1.7006,0.1701
45.024,-1.722,0.1875
45.132,-1.7429,0.2055
45.234,-1.7628,0.2239
45.339,-1.7799,0.2409
45.447,-1.7952,0.2571
45.567,-1.8121,0.2768
45.675,-1.8265,0.2952
45.78,-1.8411,0.3156
45.882,-1.8552,0.3375
45.987,-1.8691,0.3613
46.095,-1.8818,0.3858
46.2,-1.8936,0.4109
46.302,-1.9045,0.4363
46.41,-1.9143,0.4621
46.515,-1.9232,0.4882
46.617,-1.9314,0.5145
46.725,-1.9388,0.5409
46.83,-1.9455,0.5676
46.935,-1.9517,0.5943
47.037,-1.9573,0.6212
47.145,-1.9625,0.6482
47.247,-1.9673,0.6752
47.352,-1.9715,0.7023
47.457,-1.9752,0.7295
47.559,-1.9786,0.7568
47.664,-1.9816,0.784
47.769,-1.9841,0.8113
47.877,-1.9863,0.8387
47.985,-1.9882,0.866
48.087,-1.9898,0.8933
48.192,-1.991,0.9207
48.297,-1.9921,0.948
48.402,-1.9929,0.9754
48.507,-1.9937,1.0027
48.615,-1.9943,1.03
48.723,-1.9948,1.0573
48.84,-1.9954,1.09
48.957,-1.9959,1.1173
49.071,-1.9968,1.1499
49.182,-1.9976,1.1771
49.305,-1.9986,1.2098
49.419,-1.9998,1.237
49.539,-2.0016,1.2695
49.641,-2.0032,1.2966
49.746,-2.005,1.3227
49.851,-2.0062,1.3398
49.956,-2.0068,1.35
50.061,-2.008,1.3696
50.166,-2.0092,1.3912
50.274,-2.0103,1.4139
50.376,-2.011,1.4377
50.481,-2.0111,1.463
50.589,-2.0105,1.489
50.691,-2.0094,1.5146
50.796,-2.0082,1.5354
50.901,-2.0071,1.5508
51.009,-2.0062,1.5626
51.111,-2.0055,1.5721
51.216,-2.0051,1.5783
51.324,-2.0049,1.5825
51.429,-2.0048,1.5869
51.531,-2.0046,1.5927
51.636,-2.0044,1.5996
51.741,-2.0041,1.6078
51.846,-2.0036,1.6215
51.951,-2.0032,1.6397
52.056,-2.003,1.659
52.161,-2.0029,1.681
52.263,-2.0029,1.705
52.371,-2.0027,1.73
52.473,-2.0021,1.756
52.581,-2.0012,1.7835
52.686,-1.9999,1.8103
52.791,-1.9988,1.8317
52.899,-1.9981,1.8459
53.001,-1.9976,1.8571
53.106,-1.9975,1.8626
53.214,-1.9977,1.8636
53.316,-1.998,1.8628
53.421,-1.9983,1.8618
53.529,-1.9986,1.8627
53.634,-1.999,1.866
53.736,-1.9996,1.8712
53.844,-2.0006,1.8784
53.946,-2.0015,1.8838
54.051,-2.0016,1.8842
54.159,-2.001,1.8817
54.264,-2.0002,1.8787
54.366,-1.9997,1.8764
54.474,-2.0003,1.8772
54.576,-2.0017,1.8794
54.681,-2.0044,1.884
54.786,-2.0103,1.8928
54.891,-2.0169,1.9016
54.999,-2.0252,1.9113
55.101,-2.0363,1.9229
55.212,-2.0506,1.9362
55.335,-2.0719,1.9537
55.437,-2.0904,1.9671
55.548,-2.1089,1.9789
55.65,-2.1229,1.9868
55.755,-2.1328,1.9917
55.857,-2.1401,1.9949
55.962,-2.1426,1.9961
56.07,-2.1405,1.9959
56.172,-2.1353,1.9952
56.277,-2.1276,1.9942
56.385,-2.1183,1.9932
56.49,-2.1073,1.9925
56.595,-2.0934,1.992
56.721,-2.0772,1.9919
56.826,-2.0687,1.9921
56.928,-2.0592,1.9925
57.033,-2.0487,1.993
57.144,-2.0396,1.9937
57.264,-2.0319,1.9942
57.369,-2.0273,1.9947
57.477,-2.0238,1.995
57.579,-2.0205,1.9952
57.684,-2.0182,1.9954
57.789,-2.0177,1.9955
57.894,-2.0185,1.9958
57.999,-2.0204,1.9962
58.104,-2.0208,1.9963
58.221,-2.0182,1.9961
58.338,-2.0147,1.9955
58.446,-2.011,1.9946
58.548,-2.0094,1.9943
58.653,-2.0102,1.9947
58.758,-2.0119,1.9955
58.863,-2.0142,1.9968
58.965,-2.0157,1.9977
59.07,-2.0177,1.9991
59.175,-2.0216,2.0016
59.28,-2.0249,2.004
59.385,-2.0269,2.0055
59.496,-2.0291,2.0073
59.616,-2.0315,2.0096
59.727,-2.0335,2.0117
59.829,-2.0357,2.0142
59.934,-2.0391,2.0185
60.036,-2.0436,2.0244
60.141,-2.049,2.0324
60.246,-2.053,2.039
60.351,-2.0558,2.044
60.456,-2.0585,2.0491
60.558,-2.061,2.0544
60.666,-2.0637,2.0605
60.771,-2.0663,2.0675
60.876,-2.069,2.0754
60.981,-2.0717,2.0847
61.083,-2.0738,2.0936
61.191,-2.0754,2.1014
61.296,-2.0768,2.1103
61.404,-2.0779,2.1213
61.506,-2.0786,2.1344
61.611,-2.0788,2.1496
61.716,-2.0783,2.1665
61.821,-2.0771,2.1849
61.926,-2.075,2.2045
62.028,-2.0721,2.2257
62.136,-2.0685,2.2472
62.241,-2.0642,2.2694
62.349,-2.0592,2.2919
62.451,-2.0538,2.3143
62.556,-2.0477,2.3376
62.661,-2.0409,2.3626
62.766,-2.0334,2.3887
62.871,-2.0257,2.4149
62.976,-2.0179,2.441
63.081,-2.0108,2.4655
63.189,-2.0048,2.4873
63.294,-1.9991,2.5087
63.399,-1.9935,2.531
63.501,-1.9882,2.5545
63.606,-1.9834,2.5789
63.714,-1.9791,2.6047
63.816,-1.9755,2.6313
63.921,-1.9728,2.658
64.023,-1.9709,2.6848
64.131,-1.9698,2.7118
64.236,-1.9696,2.7389
64.341,-1.9701,2.766
64.446,-1.9715,2.793
64.551,-1.9735,2.82
64.659,-1.9761,2.847
64.785,-1.9801,2.8794
64.887,-1.9841,2.9062
64.992,-1.9886,2.933
65.097,-1.9935,2.9597
65.202,-1.9984,2.9849
65.307,-2.0021,3.0033
65.412,-2.0052,3.0179
65.538,-2.0105,3.0422
65.643,-2.0153,3.0643
65.748,-2.0204,3.0875
65.853,-2.0254,3.1113
65.961,-2.0304,3.1349
66.063,-2.0354,3.1587
66.171,-2.0405,3.1831
66.294,-2.0469,3.2135
66.396,-2.0522,3.2384
66.504,-2.0576,3.2627
66.615,-2.0629,3.2863
66.735,-2.0693,3.3139
66.843,-2.0747,3.3357
66.948,-2.08,3.3562
67.05,-2.0852,3.3752
67.176,-2.0919,3.3983
67.281,-2.0973,3.4157
67.395,-2.1028,3.4322
67.509,-2.11,3.4522
67.623,-2.117,3.4701
67.731,-2.1222,3.4819
67.848,-2.1283,3.4949
67.953,-2.132,3.5019
68.061,-2.1341,3.5054
68.163,-2.1362,3.5087
68.268,-2.1388,3.5122
68.376,-2.1438,3.5186
68.478,-2.1517,3.5277
68.58,-2.1619,3.5385
68.688,-2.1747,3.5508
68.793,-2.1917,3.5657
68.898,-2.2121,3.5818
69.006,-2.2338,3.5973
69.108,-2.2563,3.6121
69.213,-2.2794,3.6259
69.321,-2.3031,3.6388
69.438,-2.3273,3.6508
69.549,-2.3568,3.6643
69.654,-2.3819,3.6745
69.759,-2.4072,3.684
69.864,-2.4328,3.6929
69.972,-2.4586,3.7011
70.074,-2.4847,3.7087
70.185,-2.5109,3.7158
70.305,-2.5425,3.7236
70.416,-2.569,3.7296
70.521,-2.5956,3.7351
70.641,-2.6277,3.7413
70.746,-2.6544,3.746
70.851,-2.6813,3.7503
70.956,-2.7082,3.7542
71.061,-2.7351,3.7576
71.166,-2.7621,3.7608
71.271,-2.7891,3.7636
71.376,-2.8162,3.766
71.481,-2.8433,3.7681
71.586,-2.8705,3.7698
71.691,-2.8976,3.7713
71.796,-2.9192,3.7725
71.904,-2.931,3.7729
72.006,-2.9488,3.7734
72.111,-2.9734,3.7741
72.216,-2.991,3.7746
72.321,-3.0001,3.7748
72.429,-3.017,3.7751
72.531,-3.0408,3.7755
72.633,-3.0672,3.776
72.747,-3.0941,3.7763
72.867,-3.1268,3.7767
72.975,-3.1535,3.777
73.077,-3.1795,3.7772
73.179,-3.2052,3.7774
73.287,-3.2312,3.7775
73.389,-3.2572,3.7776
73.497,-3.283,3.7777
73.602,-3.3078,3.7776
73.707,-3.331,3.7773
73.812,-3.3531,3.7769
73.917,-3.3747,3.7762
74.022,-3.3956,3.7753
74.127,-3.4162,3.7741
74.235,-3.4364,3.7725
74.337,-3.4545,3.7709
74.442,-3.4628,3.7706
74.544,-3.4643,3.7706
74.655,-3.4741,3.7694
74.76,-3.4865,3.7678
74.862,-3.5008,3.766
74.967,-3.515,3.7641
75.072,-3.5292,3.7623
75.177,-3.545,3.7604
75.285,-3.5615,3.7584
75.39,-3.5786,3.7565
75.492,-3.5961,3.7548
75.6,-3.6136,3.7534
75.705,-3.6308,3.7523
75.807,-3.647,3.7517
75.912,-3.6624,3.7517
76.017,-3.6704,3.7521
76.125,-3.6794,3.7531
76.227,-3.6926,3.755
76.344,-3.7092,3.7582
76.449,-3.7284,3.7633
76.554,-3.7516,3.771
76.674,-3.7706,3.7788
76.776,-3.7894,3.7882
76.878,-3.8075,3.7989
76.995,-3.8281,3.8134
77.109,-3.8456,3.8281
77.217,-3.8619,3.8441
77.322,-3.8749,3.8581
77.427,-3.882,3.866
77.529,-3.8915,3.8816
77.634,-3.9,3.8971
77.739,-3.9066,3.9118
77.847,-3.9113,3.9242
77.952,-3.9131,3.9304
78.054,-3.914,3.9348
78.159,-3.9144,3.938
78.264,-3.9145,3.9405
78.372,-3.9144,3.9432
78.474,-3.9139,3.9466
78.579,-3.913,3.9504
78.687,-3.9115,3.9553
78.789,-3.9096,3.9601
78.894,-3.908,3.9635
78.999,-3.9061,3.9667
79.104,-3.9041,3.9697
79.206,-3.9036,3.9706
79.317,-3.905,3.9696
79.419,-3.9053,3.9694
79.521,-3.9054,3.9696
79.629,-3.9079,3.9682
79.734,-3.9116,3.9664
79.842,-3.9112,3.9666
79.95,-3.9092,3.9675
80.07,-3.9057,3.9687
