t,x,y
8.106,3.2385,-2.2818
8.208,3.2125,-2.2738
8.313,3.1864,-2.2662
8.418,3.1602,-2.259
8.523,3.1339,-2.2521
8.628,3.1075,-2.2456
8.733,3.081,-2.2394
8.838,3.0545,-2.2336
8.946,3.0279,-2.2281
9.069,2.9958,-2.222
9.177,2.969,-2.2172
9.279,2.9422,-2.2128
9.387,2.9207,-2.2094
9.507,2.883,-2.2037
9.618,2.856,-2.1995
9.72,2.8289,-2.1956
9.834,2.8018,-2.1918
9.948,2.7694,-2.1872
10.056,2.7423,-2.1832
10.167,2.7153,-2.1787
10.269,2.6883,-2.1737
10.371,2.6612,-2.1685
10.476,2.6342,-2.1628
10.584,2.6074,-2.1566
10.686,2.5816,-2.1498
10.791,2.5562,-2.1422
10.896,2.5309,-2.1339
11.001,2.506,-2.1247
11.106,2.4804,-2.1148
11.211,2.4549,-2.1049
11.316,2.43,-2.0951
11.421,2.4058,-2.0854
11.526,2.3814,-2.0756
11.631,2.3562,-2.0661
11.736,2.3307,-2.0571
11.841,2.3049,-2.0488
11.946,2.2789,-2.0412
12.051,2.2548,-2.0346
12.156,2.2403,-2.0306
12.264,2.2365,-2.0291
12.387,2.2365,-2.0281
12.498,2.2364,-2.0272
12.618,2.2363,-2.026
12.723,2.2361,-2.0249
12.828,2.2358,-2.0239
12.933,2.2355,-2.0228
13.038,2.2352,-2.0216
13.143,2.2295,-2.0174
13.248,2.2155,-2.0061
13.353,2.1962,-1.9884
13.458,2.1779,-1.9701
13.563,2.1661,-1.9576
13.668,2.1619,-1.9532
13.779,2.1616,-1.9536
13.899,2.1611,-1.9545
14.007,2.1608,-1.9553
14.109,2.1606,-1.9562
14.214,2.1605,-1.9573
14.319,2.1606,-1.9584
14.424,2.1608,-1.9597
14.529,2.1593,-1.9595
14.634,2.1484,-1.9545
14.742,2.1271,-1.9464
14.844,2.1023,-1.9389
14.949,2.077,-1.933
15.054,2.0515,-1.9282
15.159,2.025,-1.924
15.264,1.9981,-1.92
15.369,1.971,-1.9169
15.474,1.9439,-1.9143
15.579,1.9168,-1.9119
15.684,1.8897,-1.9097
15.789,1.8625,-1.9078
15.894,1.8354,-1.9061
15.999,1.8082,-1.9047
16.104,1.781,-1.9036
16.209,1.7575,-1.9029
16.317,1.7447,-1.9022
16.422,1.7357,-1.9023
16.527,1.7162,-1.9031
16.629,1.6893,-1.9039
16.734,1.6623,-1.9051
16.839,1.6369,-1.9066
16.944,1.6123,-1.9085
17.049,1.5879,-1.9109
17.154,1.5628,-1.9136
17.262,1.5475,-1.9151
17.364,1.5429,-1.9151
17.469,1.5427,-1.9146
17.574,1.5423,-1.9139
17.679,1.5418,-1.9131
17.784,1.5413,-1.9123
17.889,1.5407,-1.9114
17.994,1.5401,-1.9104
18.108,1.5394,-1.9095
18.225,1.5386,-1.9082
18.33,1.5381,-1.9069
18.435,1.5375,-1.9056
18.537,1.5371,-1.9042
18.645,1.5368,-1.9026
18.753,1.5367,-1.9009
18.855,1.5367,-1.8992
18.963,1.5367,-1.8971
19.065,1.5367,-1.8958
19.179,1.5364,-1.8941
19.299,1.5369,-1.8923
19.404,1.5373,-1.8907
19.506,1.538,-1.8894
19.617,1.539,-1.8884
19.719,1.5402,-1.8877
19.821,1.5415,-1.8872
19.926,1.5426,-1.8863
20.031,1.5439,-1.886
20.139,1.5452,-1.886
20.244,1.5464,-1.8862
20.367,1.5477,-1.8872
20.475,1.5487,-1.8881
20.58,1.5495,-1.8894
20.682,1.5501,-1.8909
20.787,1.5504,-1.8926
20.892,1.5508,-1.8943
20.997,1.551,-1.8959
21.102,1.551,-1.8976
21.204,1.5506,-1.8993
21.312,1.55,-1.9009
21.417,1.549,-1.9023
21.519,1.5445,-1.9072
21.627,1.5307,-1.9182
21.732,1.5072,-1.932
21.837,1.481,-1.9434
21.945,1.4539,-1.9518
22.053,1.4264,-1.9576
22.155,1.3988,-1.9613
22.284,1.3658,-1.9638
22.407,1.3369,-1.9647
22.509,1.3244,-1.9647
22.614,1.3222,-1.9647
22.719,1.3186,-1.9649
22.827,1.3041,-1.9647
22.929,1.2792,-1.9643
23.037,1.2519,-1.964
23.139,1.2271,-1.9638
23.244,1.2127,-1.9636
23.346,1.1999,-1.9634
23.454,1.1762,-1.963
23.562,1.1489,-1.9626
23.664,1.1216,-1.9622
23.769,1.0943,-1.9617
23.877,1.067,-1.9613
23.979,1.0397,-1.9608
24.084,1.0124,-1.9603
24.189,0.9851,-1.9599
24.3,0.9579,-1.9596
24.402,0.9306,-1.9593
24.504,0.9033,-1.959
24.609,0.876,-1.9588
24.714,0.8487,-1.9585
24.819,0.8214,-1.9584
24.927,0.7942,-1.9588
25.029,0.7671,-1.9593
25.134,0.74,-1.96
25.236,0.7129,-1.9611
25.347,0.6858,-1.9626
25.455,0.6587,-1.9646
25.575,0.6263,-1.9676
25.683,0.5992,-1.9706
25.785,0.5723,-1.974
25.89,0.5453,-1.9777
25.995,0.5181,-1.9809
26.103,0.4908,-1.9844
26.208,0.4636,-1.9879
26.31,0.4364,-1.9912
26.415,0.4091,-1.9941
26.52,0.3818,-1.9967
26.625,0.3544,-1.9988
26.73,0.3271,-2.0006
26.835,0.2997,-2.0021
26.943,0.2765,-2.0027
27.045,0.264,-2.0025
27.15,0.2616,-2.002
27.255,0.2611,-2.0012
27.363,0.2606,-2.0002
27.465,0.26,-1.9992
27.57,0.2595,-1.9981
27.675,0.2589,-1.9968
27.783,0.2584,-1.9954
27.885,0.2531,-1.9912
27.99,0.2396,-1.9798
28.095,0.2207,-1.9606
28.2,0.2026,-1.9392
28.308,0.188,-1.9201
28.437,0.1793,-1.9087
28.56,0.1715,-1.8956
28.683,0.1568,-1.8694
28.794,0.1439,-1.8455
28.917,0.1297,-1.817
29.019,0.1183,-1.793
29.124,0.1075,-1.7684
29.229,0.0972,-1.7432
29.334,0.0876,-1.7173
29.439,0.0788,-1.6912
29.544,0.0707,-1.6652
29.646,0.0637,-1.6412
29.754,0.0592,-1.6255
29.859,0.0546,-1.6041
29.964,0.0488,-1.5772
30.069,0.0436,-1.5502
30.174,0.0389,-1.5231
30.282,0.0347,-1.496
30.384,0.031,-1.4688
30.489,0.0273,-1.4417
30.594,0.0241,-1.4145
30.699,0.0212,-1.3874
30.804,0.0185,-1.3602
30.909,0.0158,-1.333
31.014,0.0133,-1.3057
31.119,0.0109,-1.2785
31.224,0.0086,-1.2512
31.329,0.0065,-1.224
31.434,0.0045,-1.1967
31.542,0.0026,-1.1694
31.644,0.0008,-1.1421
31.749,-0.0008,-1.1149
31.854,-0.0023,-1.0876
31.962,-0.0038,-1.0603
32.07,-0.005,-1.033
32.175,-0.0062,-1.0056
32.295,-0.0075,-0.9729
32.4,-0.0085,-0.9456
32.508,-0.0092,-0.9182
32.613,-0.0098,-0.8908
32.715,-0.0102,-0.8634
32.82,-0.0104,-0.8361
32.928,-0.0105,-0.8087
33.03,-0.0103,-0.7813
33.135,-0.0098,-0.754
33.24,-0.0092,-0.7266
33.348,-0.0083,-0.6992
33.45,-0.0073,-0.6719
33.555,-0.0064,-0.6446
33.66,-0.0054,-0.6174
33.765,-0.0042,-0.5901
33.873,-0.0032,-0.5629
33.975,-0.0021,-0.5357
34.08,-0.0012,-0.5084
34.185,-0.0004,-0.4811
34.287,0.0003,-0.4539
34.395,0.0009,-0.4266
34.5,0.0014,-0.3994
34.605,0.0019,-0.3721
34.71,0.0021,-0.3449
34.815,0.0023,-0.3176
34.917,0.0023,-0.2904
35.025,0.0022,-0.2631
35.133,0.0019,-0.2358
35.235,0.0015,-0.2086
35.343,0.001,-0.1813
35.445,0.0003,-0.1541
35.55,-0.0004,-0.1268
35.655,-0.0013,-0.0996
35.757,-0.0024,-0.0723
35.865,-0.0035,-0.0451
35.97,-0.0047,-0.0179
36.078,-0.0061,0.0094
36.183,-0.0075,0.0366
36.285,-0.0091,0.0638
36.39,-0.0107,0.091
36.495,-0.0124,0.1183
36.6,-0.0142,0.1455
36.702,-0.016,0.1727
36.81,-0.0178,0.2
36.915,-0.0197,0.2272
37.02,-0.0215,0.2545
37.125,-0.0233,0.2817
37.233,-0.0251,0.309
37.335,-0.0268,0.3363
37.44,-0.0285,0.3635
37.545,-0.03,0.3908
37.65,-0.0313,0.4182
37.755,-0.0326,0.4455
37.863,-0.0335,0.4674
37.986,-0.0348,0.5057
38.097,-0.0354,0.533
38.208,-0.0359,0.5604
38.31,-0.0364,0.5932
38.427,-0.0368,0.6205
38.538,-0.0369,0.6478
38.664,-0.037,0.6758
38.784,-0.037,0.6925
38.889,-0.0371,0.7135
38.994,-0.0371,0.7408
39.099,-0.0372,0.7681
39.204,-0.0372,0.7954
39.309,-0.0373,0.8227
39.411,-0.0373,0.8499
39.522,-0.0375,0.8772
39.624,-0.0377,0.9045
39.729,-0.0381,0.9317
39.837,-0.0386,0.9589
39.939,-0.0394,0.9861
40.044,-0.0405,1.0132
40.149,-0.0416,1.0404
40.254,-0.0426,1.0678
40.359,-0.044,1.0951
40.464,-0.0454,1.1224
40.569,-0.0469,1.1497
40.674,-0.0483,1.1769
40.779,-0.0496,1.2042
40.887,-0.0508,1.2315
40.989,-0.052,1.2588
41.094,-0.053,1.2861
41.199,-0.0535,1.3135
41.304,-0.0541,1.341
41.409,-0.0544,1.3684
41.514,-0.0543,1.3959
41.619,-0.0538,1.4233
41.724,-0.0529,1.4507
41.829,-0.0516,1.4782
41.934,-0.0498,1.5055
42.042,-0.0476,1.5329
42.144,-0.0454,1.5577
42.249,-0.0444,1.5721
42.354,-0.0447,1.5755
42.459,-0.0455,1.5753
42.57,-0.0465,1.575
42.693,-0.0477,1.5743
42.795,-0.0486,1.5736
42.903,-0.0494,1.5726
43.005,-0.0502,1.5714
43.113,-0.0508,1.5701
43.215,-0.0526,1.5727
43.32,-0.0596,1.5853
43.425,-0.073,1.6055
43.53,-0.0887,1.6261
43.635,-0.1058,1.6456
43.743,-0.1242,1.6639
43.845,-0.1433,1.6814
43.947,-0.1631,1.6981
44.055,-0.1835,1.7142
44.16,-0.2044,1.7296
44.265,-0.2258,1.7444
44.373,-0.2478,1.7585
44.475,-0.2703,1.772
44.58,-0.2937,1.785
44.685,-0.3174,1.7974
44.793,-0.3352,1.8066
44.916,-0.3483,1.8132
45.027,-0.3683,1.8213
45.129,-0.3934,1.8313
45.231,-0.4187,1.841
45.336,-0.4442,1.85
45.441,-0.4699,1.8584
45.546,-0.4959,1.8661
45.651,-0.522,1.8733
45.759,-0.5483,1.88
45.861,-0.5742,1.8861
45.969,-0.5918,1.8904
46.071,-0.6,1.8921
46.179,-0.614,1.8945
46.281,-0.6383,1.8989
46.386,-0.6651,1.9036
46.494,-0.692,1.908
46.596,-0.7189,1.9121
46.704,-0.7458,1.916
46.827,-0.7782,1.9203
46.932,-0.8052,1.9237
47.037,-0.8323,1.9268
47.142,-0.8594,1.9298
47.247,-0.8864,1.9324
47.352,-0.9135,1.9349
47.457,-0.9407,1.9372
47.559,-0.9678,1.9392
47.676,-0.995,1.9411
47.802,-1.0276,1.9431
47.922,-1.0603,1.9448
48.024,-1.0875,1.9461
48.129,-1.1148,1.9473
48.234,-1.142,1.9484
48.342,-1.1693,1.9495
48.444,-1.1965,1.9504
48.552,-1.2238,1.9513
48.654,-1.2511,1.9521
48.759,-1.2775,1.9532
48.864,-1.304,1.9551
48.972,-1.3305,1.9578
49.074,-1.3571,1.9608
49.179,-1.3836,1.9647
49.284,-1.4098,1.9698
49.389,-1.4358,1.9762
49.494,-1.4615,1.9839
49.602,-1.4866,1.993
49.707,-1.5113,2.0034
49.833,-1.5402,2.017
49.935,-1.5636,2.0298
50.04,-1.5864,2.0436
50.145,-1.6085,2.0583
50.25,-1.6301,2.074
50.358,-1.651,2.0904
50.46,-1.6713,2.1076
50.568,-1.6909,2.1257
50.67,-1.7098,2.1444
50.775,-1.7269,2.1624
50.88,-1.7371,2.1731
50.991,-1.7403,2.1755
51.111,-1.7411,2.1747
51.216,-1.7417,2.1739
51.324,-1.7422,2.173
51.426,-1.7426,2.172
51.531,-1.7429,2.1707
51.636,-1.7429,2.1695
51.741,-1.7427,2.1682
51.846,-1.7423,2.1668
51.951,-1.7415,2.1666
52.056,-1.7406,2.1673
52.164,-1.7398,2.1684
52.266,-1.7393,2.1697
52.371,-1.7415,2.1711
52.476,-1.754,2.1727
52.584,-1.7774,2.1752
52.686,-1.8044,2.1774
52.791,-1.8314,2.1789
52.896,-1.8585,2.1798
53.001,-1.8856,2.1802
53.106,-1.9127,2.1799
53.211,-1.9399,2.1791
53.316,-1.967,2.1778
53.421,-1.9942,2.1765
53.526,-2.0214,2.1747
53.631,-2.0486,2.1727
53.736,-2.0758,2.1705
53.841,-2.1029,2.1682
53.946,-2.1301,2.1657
54.051,-2.1572,2.1632
54.156,-2.1844,2.1606
54.261,-2.2115,2.1579
54.366,-2.2387,2.1551
54.471,-2.2647,2.1524
54.576,-2.2817,2.151
54.681,-2.2878,2.151
54.786,-2.2882,2.1518
54.891,-2.2887,2.1528
54.996,-2.2893,2.1537
55.101,-2.2899,2.1547
55.206,-2.2906,2.1559
55.314,-2.2912,2.1573
55.416,-2.2919,2.1585
55.521,-2.2931,2.1586
55.626,-2.2942,2.1586
55.731,-2.2954,2.1584
55.836,-2.2966,2.1583
55.941,-2.2977,2.158
56.046,-2.2987,2.1578
56.151,-2.2996,2.1576
56.256,-2.3005,2.1572
56.361,-2.3014,2.1567
56.466,-2.3019,2.1562
56.571,-2.3025,2.1556
56.676,-2.3031,2.1548
56.778,-2.3035,2.154
56.886,-2.3039,2.1531
57.006,-2.3041,2.152
57.123,-2.3038,2.151
57.228,-2.3035,2.1502
57.351,-2.303,2.1491
57.453,-2.3042,2.1496
57.558,-2.314,2.1546
57.663,-2.3196,2.1577
57.768,-2.3192,2.1588
57.873,-2.3191,2.16
57.978,-2.327,2.1619
58.083,-2.3455,2.1655
58.188,-2.3708,2.1705
58.296,-2.3963,2.1748
58.398,-2.422,2.1781
58.506,-2.4479,2.1804
58.608,-2.4739,2.182
58.716,-2.5002,2.1827
58.839,-2.5327,2.1824
58.944,-2.5597,2.1815
59.049,-2.5869,2.1804
59.154,-2.6142,2.1789
59.265,-2.6414,2.1769
59.385,-2.6741,2.1743
59.49,-2.7014,2.1722
59.598,-2.7286,2.1702
59.7,-2.7559,2.1683
59.805,-2.7824,2.1665
59.913,-2.7999,2.1653
60.015,-2.8119,2.1649
60.12,-2.8317,2.1642
60.225,-2.8557,2.1631
60.33,-2.8692,2.1624
60.435,-2.8837,2.1625
60.543,-2.9087,2.1625
60.648,-2.9362,2.1626
60.753,-2.9637,2.1633
60.855,-2.991,2.1647
60.96,-3.0175,2.1668
61.068,-3.0439,2.1698
61.17,-3.0702,2.1735
61.275,-3.0964,2.1781
61.38,-3.1216,2.1833
61.485,-3.1465,2.1896
61.59,-3.1637,2.194
61.695,-3.1824,2.2004
61.8,-3.2072,2.2098
61.905,-3.232,2.22
62.013,-3.2574,2.2308
62.115,-3.2824,2.2421
62.22,-3.3069,2.2544
62.322,-3.3311,2.2673
62.43,-3.3551,2.2807
62.535,-3.3789,2.2946
62.64,-3.4024,2.3089
62.745,-3.4256,2.3237
62.85,-3.4484,2.3391
62.955,-3.4703,2.3549
63.06,-3.4913,2.3713
63.165,-3.5119,2.3881
63.27,-3.532,2.4056
63.375,-3.5513,2.4238
63.48,-3.57,2.4428
63.585,-3.588,2.4624
63.69,-3.6052,2.4826
63.795,-3.6218,2.5033
63.9,-3.6377,2.5247
64.008,-3.6531,2.5469
64.11,-3.6681,2.57
64.215,-3.6825,2.5936
64.317,-3.694,2.6128
64.425,-3.7,2.6224
64.53,-3.7044,2.6311
64.635,-3.7121,2.6472
64.737,-3.7167,2.6556
64.845,-3.7222,2.6681
64.95,-3.7289,2.6835
65.058,-3.739,2.7074
65.16,-3.7493,2.733
65.265,-3.7587,2.7581
65.37,-3.7652,2.7748
65.475,-3.7689,2.7856
65.583,-3.7747,2.806
65.688,-3.7824,2.8325
65.79,-3.7897,2.859
65.892,-3.7963,2.8858
66.006,-3.8022,2.9126
66.129,-3.8092,2.9448
66.243,-3.8147,2.9715
66.354,-3.8208,3.0036
66.471,-3.8259,3.0304
66.588,-3.8322,3.0625
66.693,-3.8375,3.0892
66.798,-3.8424,3.1162
66.903,-3.8474,3.1431
67.008,-3.852,3.1664
67.113,-3.8545,3.1798
67.221,-3.8574,3.1984
67.323,-3.8618,3.2251
67.431,-3.8657,3.2489
67.536,-3.8678,3.2622
67.638,-3.8691,3.2708
67.743,-3.8719,3.2898
67.848,-3.8759,3.3165
67.953,-3.8798,3.3435
68.058,-3.8837,3.3705
68.163,-3.8876,3.3976
68.268,-3.8915,3.4246
68.373,-3.8954,3.4516
68.478,-3.8992,3.477
68.583,-3.9028,3.5013
68.688,-3.9064,3.5245
68.793,-3.9099,3.5466
68.895,-3.9133,3.5677
69.003,-3.9166,3.5876
69.111,-3.9198,3.6067
69.213,-3.9229,3.6249
69.324,-3.9259,3.6422
69.447,-3.9294,3.6621
69.552,-3.9322,3.6779
69.654,-3.9347,3.6921
69.762,-3.9352,3.6978
69.867,-3.9346,3.6981
69.969,-3.9339,3.6986
70.074,-3.9331,3.6991
70.179,-3.9321,3.6998
70.284,-3.9312,3.7004
70.389,-3.93,3.7011
70.497,-3.9289,3.7019
70.599,-3.9277,3.7026
70.704,-3.926,3.7043
70.809,-3.9253,3.706
70.914,-3.9252,3.7072
71.019,-3.9251,3.7084
71.124,-3.925,3.7095
71.229,-3.925,3.7107
71.334,-3.925,3.7117
71.439,-3.9251,3.7127
71.544,-3.9252,3.7136
71.649,-3.9255,3.7145
71.76,-3.9259,3.7153
71.862,-3.9264,3.7162
71.964,-3.927,3.717
72.069,-3.9278,3.7176
72.177,-3.9287,3.7182
72.279,-3.9298,3.7187
72.387,-3.931,3.719
72.489,-3.9324,3.7192
72.594,-3.9338,3.7191
72.699,-3.9353,3.7187
72.804,-3.9358,3.7177
72.909,-3.9356,3.7167
73.014,-3.9351,3.7157
73.119,-3.9345,3.7149
73.224,-3.9338,3.7142
73.329,-3.9329,3.7138
73.437,-3.932,3.7134
73.542,-3.931,3.7133
73.647,-3.93,3.7133
73.749,-3.9295,3.7133
73.857,-3.9293,3.7133
73.959,-3.9293,3.7133
74.064,-3.9297,3.7132
74.172,-3.9307,3.7129
74.274,-3.932,3.7123
74.379,-3.9334,3.7114
74.484,-3.9347,3.7102
74.589,-3.9353,3.709
74.694,-3.9352,3.708
74.799,-3.9349,3.7071
74.907,-3.9344,3.7063
75.009,-3.9338,3.7055
75.111,-3.9332,3.7049
75.219,-3.9324,3.7043
75.324,-3.9316,3.7038
75.429,-3.9308,3.7034
75.531,-3.9299,3.703
75.636,-3.929,3.7028
75.741,-3.9281,3.7027
75.849,-3.9272,3.703
75.954,-3.9267,3.704
76.059,-3.9263,3.705
76.167,-3.9259,3.7056
76.269,-3.9257,3.7063
76.374,-3.9256,3.707
76.479,-3.9256,3.7077
76.587,-3.9258,3.7085
76.689,-3.9261,3.7092
76.794,-3.9265,3.7099
76.902,-3.927,3.7106
77.007,-3.9276,3.7113
77.109,-3.9283,3.712
77.217,-3.929,3.7127
77.319,-3.9298,3.7134
77.424,-3.9306,3.7141
77.529,-3.9315,3.7149
77.634,-3.9324,3.7158
77.742,-3.9334,3.7166
77.844,-3.9342,3.7177
77.949,-3.9351,3.7189
78.054,-3.9363,3.7193
78.159,-3.9389,3.7203
78.264,-3.9439,3.7237
78.369,-3.9453,3.7235
78.474,-3.9467,3.7231
78.579,-3.9507,3.7272
78.687,-3.9571,3.7363
78.789,-3.9585,3.7391
78.897,-3.959,3.7389
79.023,-3.9619,3.7455
79.125,-3.9668,3.7559
79.23,-3.9716,3.7662
79.335,-3.9738,3.772
79.443,-3.9735,3.7726
79.545,-3.9729,3.7733
79.65,-3.9723,3.7742
79.755,-3.9715,3.7751
79.86,-3.9708,3.7761
79.962,-3.9699,3.7771
80.07,-3.9689,3.7781
80.178,-3.9677,3.7791
80.28,-3.9664,3.78
80.385,-3.965,3.7808
80.49,-3.9633,3.7815
80.595,-3.9618,3.7823
80.703,-3.9603,3.7831
