t,x,y
11.37,2.0859,0.1485
11.475,2.0657,0.1526
11.58,2.0437,0.1562
11.688,2.0202,0.1591
11.793,1.9961,0.1612
11.895,1.9717,0.1625
11.997,1.9472,0.1629
12.105,1.9228,0.1625
12.219,1.8977,0.1613
12.339,1.8662,0.1586
12.441,1.8399,0.1556
12.546,1.8131,0.1519
12.654,1.7864,0.1474
12.756,1.7596,0.1426
12.861,1.7328,0.1374
12.966,1.7062,0.1317
13.071,1.6797,0.1256
13.176,1.6532,0.1193
13.281,1.6269,0.1127
13.386,1.6005,0.1059
13.491,1.5741,0.0991
13.596,1.5477,0.0921
13.701,1.5212,0.0852
13.806,1.4946,0.0785
13.911,1.468,0.0717
14.016,1.4414,0.0652
14.121,1.4147,0.0589
14.226,1.388,0.053
14.331,1.3612,0.0474
14.439,1.3343,0.0421
14.544,1.3074,0.0371
14.646,1.2805,0.0323
14.754,1.2535,0.0277
14.856,1.2264,0.0234
14.964,1.1994,0.0192
15.069,1.1723,0.0153
15.171,1.1451,0.0117
15.276,1.1179,0.0084
15.381,1.0907,0.0053
15.486,1.0634,0.0025
15.594,1.0361,-0.0
15.699,1.0088,-0.0022
15.804,0.9815,-0.0041
15.906,0.9541,-0.0058
16.011,0.9268,-0.0072
16.119,0.8995,-0.0083
16.221,0.8721,-0.0092
16.326,0.8448,-0.0101
16.434,0.8175,-0.0109
16.536,0.7902,-0.0115
16.641,0.763,-0.0121
16.746,0.7357,-0.0127
16.854,0.7084,-0.0133
16.962,0.6811,-0.0138
17.082,0.6483,-0.0145
17.19,0.621,-0.0149
17.292,0.5936,-0.0153
17.397,0.5663,-0.0156
17.502,0.539,-0.0158
17.61,0.5118,-0.0158
17.712,0.4846,-0.0156
17.814,0.4572,-0.0151
17.925,0.4298,-0.0145
18.027,0.4024,-0.0138
18.132,0.3751,-0.0129
18.237,0.3478,-0.0118
18.342,0.3205,-0.0105
18.444,0.2932,-0.0092
18.555,0.2662,-0.008
18.669,0.2397,-0.0069
18.786,0.2077,-0.0056
18.891,0.1807,-0.0048
18.993,0.1538,-0.0044
19.098,0.1267,-0.0042
19.203,0.0995,-0.0043
19.311,0.0723,-0.0048
19.419,0.0452,-0.0056
19.524,0.0181,-0.0066
19.626,-0.0091,-0.0078
19.728,-0.0364,-0.0093
19.833,-0.0636,-0.0108
19.941,-0.0909,-0.0124
20.043,-0.1181,-0.014
20.148,-0.1454,-0.0157
20.253,-0.1726,-0.0174
20.361,-0.1998,-0.019
20.463,-0.227,-0.0205
20.568,-0.2543,-0.0221
20.673,-0.2816,-0.0236
20.775,-0.3089,-0.0251
20.886,-0.3361,-0.0265
21.012,-0.3689,-0.0282
21.114,-0.3962,-0.0295
21.219,-0.4235,-0.0305
21.324,-0.4509,-0.0314
21.429,-0.4783,-0.0322
21.534,-0.5057,-0.0326
21.639,-0.5331,-0.0329
21.744,-0.5605,-0.0328
21.849,-0.5879,-0.0324
21.954,-0.6153,-0.0317
22.062,-0.6427,-0.0308
22.164,-0.67,-0.0298
22.272,-0.6973,-0.0284
22.374,-0.7246,-0.027
22.479,-0.7519,-0.0254
22.587,-0.7791,-0.0238
22.689,-0.8063,-0.0223
22.794,-0.8335,-0.0208
22.899,-0.8606,-0.0195
23.013,-0.8878,-0.0182
23.13,-0.9204,-0.0168
23.235,-0.9477,-0.0158
23.34,-0.9749,-0.0149
23.445,-1.0022,-0.014
23.55,-1.0295,-0.0132
23.658,-1.0569,-0.0124
23.76,-1.0842,-0.0116
23.865,-1.1115,-0.0107
23.973,-1.1388,-0.0098
24.075,-1.1661,-0.0089
24.18,-1.1933,-0.008
24.291,-1.2206,-0.0071
24.393,-1.2479,-0.0062
24.495,-1.2751,-0.0054
24.6,-1.3023,-0.0047
24.708,-1.3296,-0.0041
24.813,-1.3569,-0.0037
24.915,-1.3841,-0.0033
25.017,-1.4113,-0.0031
25.128,-1.4357,-0.0028
25.233,-1.4543,-0.0024
25.335,-1.4694,-0.0018
25.44,-1.4814,-0.0012
25.545,-1.4907,-0.0005
25.653,-1.4998,0.0005
25.755,-1.5096,0.0019
25.86,-1.5194,0.0037
25.968,-1.5293,0.0058
26.07,-1.5396,0.0085
26.175,-1.5541,0.0127
26.28,-1.5712,0.0185
26.385,-1.5893,0.0255
26.49,-1.6071,0.0331
26.595,-1.6251,0.0415
26.7,-1.6426,0.0503
26.805,-1.6593,0.0592
26.91,-1.6752,0.068
27.015,-1.6894,0.0762
27.123,-1.7006,0.0833
27.225,-1.7112,0.0904
27.333,-1.722,0.0981
27.456,-1.7353,0.108
27.579,-1.7461,0.1167
27.687,-1.7593,0.1282
27.789,-1.7709,0.1394
27.909,-1.7856,0.1546
28.023,-1.8033,0.175
28.131,-1.8174,0.193
28.236,-1.8313,0.2124
28.338,-1.8457,0.2343
28.443,-1.8594,0.2574
28.548,-1.8716,0.2796
28.656,-1.8814,0.2996
28.758,-1.8907,0.3213
28.863,-1.8992,0.3429
28.968,-1.9076,0.3671
29.07,-1.9156,0.3936
29.181,-1.9223,0.4201
29.289,-1.9278,0.4465
29.412,-1.9334,0.479
29.514,-1.937,0.5065
29.619,-1.9399,0.5339
29.727,-1.9419,0.5613
29.835,-1.9431,0.5888
29.955,-1.9439,0.6217
30.063,-1.9442,0.6491
30.168,-1.9441,0.6764
30.27,-1.9438,0.7037
30.378,-1.9434,0.731
30.483,-1.943,0.7582
30.585,-1.9426,0.7855
30.69,-1.9423,0.8127
30.795,-1.9422,0.84
30.903,-1.9423,0.8672
31.008,-1.9425,0.8944
31.11,-1.9428,0.9217
31.215,-1.9432,0.949
31.317,-1.9438,0.9762
31.425,-1.9446,1.0035
31.53,-1.9453,1.0308
31.638,-1.9461,1.0581
31.74,-1.9469,1.0854
31.845,-1.9478,1.1127
31.947,-1.9486,1.14
32.058,-1.9493,1.1673
32.16,-1.95,1.1946
32.265,-1.9506,1.2219
32.373,-1.9512,1.2492
32.475,-1.9516,1.2766
32.583,-1.9519,1.3039
32.685,-1.9521,1.3313
32.79,-1.9523,1.3586
32.895,-1.9521,1.3858
33.0,-1.9518,1.4128
33.105,-1.9515,1.4402
33.21,-1.951,1.4675
33.315,-1.9505,1.4948
33.42,-1.9498,1.5221
33.525,-1.949,1.5494
33.627,-1.948,1.5767
33.735,-1.9471,1.604
33.846,-1.946,1.6314
33.948,-1.9448,1.6587
34.074,-1.9431,1.6915
34.176,-1.9416,1.7188
34.284,-1.9399,1.7461
34.386,-1.938,1.7734
34.491,-1.9359,1.8007
34.596,-1.9339,1.8279
34.701,-1.932,1.8545
34.806,-1.9301,1.8811
34.914,-1.9282,1.9079
35.016,-1.9266,1.9346
35.121,-1.9253,1.9603
35.229,-1.9242,1.9871
35.349,-1.9234,2.0197
35.457,-1.9232,2.0469
35.562,-1.9233,2.074
35.667,-1.9239,2.1012
35.775,-1.9248,2.1284
35.877,-1.9259,2.1555
35.985,-1.9275,2.1827
36.09,-1.9294,2.2099
36.195,-1.9316,2.237
36.297,-1.9339,2.2642
36.402,-1.9365,2.2913
36.504,-1.9393,2.3184
36.615,-1.9422,2.3455
36.717,-1.9454,2.3725
36.825,-1.9486,2.3996
36.927,-1.9521,2.4266
37.032,-1.9557,2.4536
37.137,-1.9595,2.4806
37.242,-1.9634,2.5076
37.35,-1.9673,2.5346
37.452,-1.9715,2.5615
37.56,-1.9758,2.5883
37.671,-1.9789,2.6085
37.791,-1.9805,2.6182
37.893,-1.9813,2.6226
37.995,-1.9837,2.6378
38.106,-1.9873,2.6596
38.208,-1.9908,2.6808
38.313,-1.9943,2.7023
38.421,-1.9985,2.7274
38.523,-2.0028,2.7535
38.631,-2.0072,2.7804
38.733,-2.0116,2.8074
38.838,-2.016,2.8343
38.943,-2.0205,2.8612
39.048,-2.025,2.8881
39.153,-2.0294,2.9151
39.258,-2.0338,2.942
39.363,-2.0381,2.9688
39.468,-2.0424,2.9957
39.573,-2.0466,3.0225
39.678,-2.0505,3.0479
39.783,-2.0541,3.0707
39.888,-2.0577,3.0951
39.993,-2.0616,3.1203
40.098,-2.0654,3.1455
40.203,-2.0693,3.1686
40.308,-2.073,3.1902
40.416,-2.0771,3.2121
40.521,-2.0817,3.2348
40.623,-2.0867,3.2573
40.728,-2.0924,3.2798
40.836,-2.0984,3.3016
40.959,-2.1062,3.3264
41.067,-2.1114,3.3424
41.169,-2.1173,3.3584
41.274,-2.1249,3.3767
41.379,-2.1333,3.3954
41.484,-2.1427,3.4146
41.586,-2.1533,3.435
41.7,-2.1654,3.4566
41.82,-2.1804,3.4813
41.925,-2.1932,3.5006
42.03,-2.207,3.5202
42.135,-2.223,3.5411
42.24,-2.2402,3.5619
42.348,-2.2582,3.582
42.453,-2.2769,3.6014
42.555,-2.2964,3.62
42.66,-2.3166,3.6379
42.768,-2.3374,3.6549
42.87,-2.359,3.6711
42.975,-2.3811,3.6864
43.08,-2.4039,3.7007
43.185,-2.4273,3.7141
43.29,-2.4512,3.7264
43.395,-2.4756,3.7378
43.503,-2.5005,3.7481
43.605,-2.5258,3.7574
43.71,-2.5515,3.7657
43.815,-2.5775,3.773
43.92,-2.6038,3.7795
44.028,-2.6303,3.7851
44.13,-2.6569,3.7901
44.235,-2.6838,3.7944
44.34,-2.7107,3.7981
44.445,-2.7377,3.8013
44.55,-2.7648,3.8042
44.655,-2.7919,3.8068
44.763,-2.819,3.8091
44.871,-2.8462,3.8112
44.973,-2.8734,3.8131
45.075,-2.9006,3.815
45.18,-2.9279,3.8168
45.285,-2.9551,3.8185
45.39,-2.9824,3.8202
45.495,-3.0096,3.8218
45.6,-3.0369,3.8235
45.705,-3.0642,3.8253
45.807,-3.0914,3.827
45.915,-3.1132,3.8284
46.02,-3.1459,3.8306
46.125,-3.1687,3.8321
46.23,-3.191,3.8337
46.335,-3.2133,3.8352
46.44,-3.2253,3.836
46.548,-3.2377,3.837
46.653,-3.2523,3.8381
46.755,-3.2722,3.8395
46.863,-3.2936,3.8411
46.968,-3.3074,3.8422
47.076,-3.326,3.8436
47.196,-3.3525,3.8456
47.301,-3.3767,3.8475
47.409,-3.4017,3.8494
47.517,-3.4268,3.8512
47.619,-3.4516,3.853
47.724,-3.4747,3.8545
47.832,-3.4963,3.8559
47.934,-3.5181,3.8572
48.036,-3.5405,3.8584
48.141,-3.5629,3.8597
48.246,-3.5857,3.8612
48.354,-3.6097,3.8631
48.456,-3.6342,3.8652
48.57,-3.66,3.8679
48.684,-3.687,3.8717
48.792,-3.7022,3.8746
48.897,-3.7188,3.8784
49.002,-3.7374,3.8836
49.11,-3.7574,3.8903
49.212,-3.777,3.8983
49.317,-3.7969,3.9079
49.422,-3.8158,3.9185
49.524,-3.8264,3.9255
49.632,-3.8279,3.9265
49.737,-3.8246,3.9234
49.845,-3.8224,3.9216
49.947,-3.8226,3.9226
50.055,-3.8243,3.9262
50.157,-3.8261,3.9305
50.262,-3.8266,3.9314
50.367,-3.8258,3.9275
50.475,-3.8254,3.9255
50.577,-3.8254,3.9246
50.679,-3.8258,3.9208
50.784,-3.8267,3.9157
50.892,-3.8278,3.9117
51.0,-3.8287,3.9092
51.102,-3.8294,3.9079
51.204,-3.8297,3.9074
51.315,-3.8299,3.9073
51.42,-3.8323,3.905
51.525,-3.837,3.9009
51.627,-3.8418,3.8972
51.732,-3.8462,3.8944
51.837,-3.8467,3.8941
51.942,-3.8444,3.8953
52.047,-3.8412,3.8967
52.155,-3.8374,3.8981
