t,x,y
10.077,1.587,-0.0428
10.179,1.5598,-0.042
10.287,1.5325,-0.0413
10.395,1.5052,-0.0406
10.497,1.478,-0.0401
10.602,1.4507,-0.0396
10.707,1.4234,-0.0392
10.812,1.3961,-0.0388
10.917,1.3688,-0.0385
11.022,1.3415,-0.0382
11.13,1.3142,-0.0379
11.232,1.2869,-0.0377
11.337,1.2597,-0.0375
11.442,1.2324,-0.0374
11.547,1.2051,-0.0373
11.652,1.1778,-0.0371
11.757,1.1505,-0.0369
11.865,1.1231,-0.0365
11.97,1.0957,-0.036
12.072,1.0683,-0.0352
12.177,1.0409,-0.0342
12.282,1.0135,-0.0328
12.387,0.9861,-0.0311
12.492,0.9587,-0.0288
12.594,0.9313,-0.026
12.705,0.904,-0.0227
12.807,0.8768,-0.019
12.912,0.8496,-0.0147
13.017,0.8226,-0.0098
13.125,0.7957,-0.0044
13.248,0.7635,0.0029
13.356,0.7368,0.0097
13.458,0.7103,0.017
13.563,0.6839,0.0249
13.668,0.6577,0.0334
13.782,0.6317,0.0425
13.911,0.6009,0.054
14.028,0.5703,0.0664
14.133,0.5451,0.0773
14.256,0.5151,0.0911
14.364,0.4904,0.1031
14.472,0.466,0.1157
14.592,0.4369,0.1313
14.697,0.413,0.1449
14.808,0.3895,0.1592
14.928,0.3619,0.1771
15.033,0.3399,0.1922
15.138,0.3184,0.2078
15.243,0.2974,0.2241
15.348,0.2767,0.2411
15.453,0.2559,0.2591
15.558,0.2357,0.2778
15.666,0.216,0.2971
15.768,0.1969,0.317
15.873,0.1784,0.3374
15.978,0.1604,0.3583
16.083,0.1431,0.3797
16.188,0.1266,0.4014
16.29,0.1106,0.4236
16.398,0.0952,0.4464
16.503,0.0805,0.4697
16.608,0.0665,0.4935
16.713,0.0531,0.5176
16.815,0.0406,0.5421
16.923,0.0287,0.567
17.028,0.0175,0.5923
17.133,0.0071,0.6178
17.241,-0.0026,0.6436
17.343,-0.0116,0.6696
17.448,-0.02,0.6958
17.553,-0.0277,0.7222
17.658,-0.0348,0.7487
17.763,-0.0413,0.7754
17.868,-0.0474,0.8022
17.976,-0.053,0.8291
18.078,-0.0582,0.856
18.192,-0.063,0.8829
18.309,-0.0685,0.9153
18.414,-0.0727,0.9423
18.519,-0.0767,0.9694
18.624,-0.0806,0.9965
18.729,-0.0844,1.0235
18.834,-0.0882,1.0505
18.939,-0.0921,1.0774
19.047,-0.0962,1.1044
19.149,-0.1004,1.1312
19.254,-0.1049,1.158
19.362,-0.1098,1.1847
19.464,-0.1148,1.2114
19.569,-0.1202,1.2381
19.677,-0.1261,1.2646
19.779,-0.1325,1.291
19.884,-0.1392,1.3173
19.989,-0.1464,1.3435
20.094,-0.1541,1.3694
20.199,-0.1623,1.3952
20.304,-0.1712,1.4205
20.406,-0.1804,1.4447
20.514,-0.1902,1.4688
20.619,-0.2008,1.4925
20.724,-0.2121,1.5159
20.832,-0.2242,1.5388
20.955,-0.2397,1.5658
21.06,-0.2535,1.5879
21.165,-0.268,1.6094
21.27,-0.2832,1.6304
21.375,-0.2992,1.6508
21.483,-0.316,1.671
21.588,-0.334,1.6912
21.693,-0.3527,1.7108
21.795,-0.3718,1.7295
21.897,-0.3913,1.7475
22.005,-0.4111,1.7647
22.11,-0.4314,1.7813
22.212,-0.4523,1.7974
22.32,-0.4737,1.8128
22.425,-0.4957,1.8277
22.533,-0.5184,1.842
22.635,-0.5416,1.8558
22.74,-0.5653,1.8689
22.845,-0.5894,1.8813
22.95,-0.6137,1.893
23.055,-0.6385,1.9041
23.16,-0.6635,1.9145
23.265,-0.6887,1.9243
23.37,-0.7142,1.9334
23.475,-0.74,1.9418
23.577,-0.7659,1.9496
23.685,-0.792,1.9568
23.793,-0.8183,1.9634
23.895,-0.8448,1.9695
24.0,-0.8714,1.9751
24.105,-0.8981,1.9804
24.21,-0.9249,1.9853
24.318,-0.9518,1.9899
24.42,-0.9787,1.9944
24.525,-1.0056,1.9989
24.63,-1.0326,2.0033
24.735,-1.0596,2.0079
24.84,-1.0866,2.0125
24.945,-1.1135,2.0174
25.047,-1.1404,2.0222
25.158,-1.1673,2.0272
25.263,-1.1941,2.0325
25.365,-1.2209,2.038
25.47,-1.2477,2.0439
25.575,-1.2745,2.05
25.68,-1.3012,2.0564
25.785,-1.3278,2.0634
25.893,-1.3543,2.0709
25.995,-1.3806,2.0788
26.1,-1.4068,2.0873
26.205,-1.4328,2.0965
26.31,-1.4585,2.1064
26.415,-1.484,2.1169
26.52,-1.5091,2.1281
26.625,-1.5337,2.1399
26.73,-1.5572,2.1522
26.835,-1.5804,2.1652
26.943,-1.6032,2.1788
27.045,-1.6257,2.1932
27.15,-1.6477,2.2083
27.255,-1.669,2.2241
27.36,-1.6898,2.2406
27.465,-1.7101,2.2577
27.573,-1.7299,2.2755
27.675,-1.749,2.2939
27.777,-1.7676,2.3129
27.885,-1.7854,2.3326
27.99,-1.8027,2.3528
28.095,-1.82,2.3742
28.206,-1.8366,2.3961
28.326,-1.8556,2.4232
28.428,-1.8707,2.4462
28.533,-1.8853,2.4696
28.641,-1.8992,2.4933
28.746,-1.9125,2.5174
28.854,-1.9252,2.5419
28.956,-1.9373,2.5666
29.067,-1.9487,2.5917
29.187,-1.9616,2.6221
29.292,-1.9718,2.6476
29.4,-1.9813,2.6734
29.502,-1.9902,2.6995
29.604,-1.9986,2.7256
29.715,-2.0064,2.752
29.82,-2.0137,2.7785
29.928,-2.0205,2.805
30.048,-2.0282,2.837
30.153,-2.0341,2.8638
30.261,-2.0398,2.8906
30.363,-2.0451,2.9174
30.468,-2.0503,2.9443
30.576,-2.0553,2.9711
30.678,-2.0603,2.998
30.783,-2.0652,3.0248
30.891,-2.0701,3.0516
30.996,-2.0752,3.0783
31.098,-2.0803,3.1051
31.203,-2.0857,3.1318
31.308,-2.0914,3.1584
31.413,-2.0973,3.1849
31.518,-2.1036,3.2113
31.623,-2.1101,3.2377
31.731,-2.1172,3.2639
31.833,-2.1247,3.2899
31.938,-2.1327,3.3158
32.064,-2.1429,3.3467
32.169,-2.1519,3.3723
32.274,-2.1617,3.3976
32.379,-2.172,3.4226
32.484,-2.1829,3.4474
32.589,-2.1944,3.4719
32.694,-2.2063,3.4958
32.799,-2.2187,3.5186
32.904,-2.2317,3.5413
33.006,-2.2453,3.5636
33.114,-2.2597,3.5852
33.219,-2.2746,3.6064
33.327,-2.2903,3.6272
33.444,-2.31,3.6513
33.555,-2.3272,3.671
33.66,-2.3455,3.6909
33.765,-2.3645,3.7101
33.87,-2.3842,3.7288
33.975,-2.4043,3.7467
34.08,-2.4248,3.764
34.185,-2.4454,3.7803
34.29,-2.4663,3.7959
34.398,-2.4876,3.8107
34.5,-2.5093,3.8249
34.605,-2.532,3.8388
34.71,-2.5555,3.8523
34.815,-2.5794,3.865
34.92,-2.6036,3.8771
35.025,-2.6282,3.8885
35.13,-2.653,3.8992
35.235,-2.6782,3.9092
35.34,-2.7036,3.9186
35.442,-2.7292,3.9273
35.55,-2.7551,3.9353
35.655,-2.7811,3.9428
35.76,-2.8074,3.9495
35.865,-2.8338,3.9557
35.97,-2.8603,3.9613
36.075,-2.887,3.9662
36.183,-2.9137,3.9706
36.285,-2.9406,3.9744
36.39,-2.9675,3.9776
36.495,-2.9945,3.9803
36.6,-3.0216,3.9825
36.708,-3.0487,3.9842
36.831,-3.0813,3.9856
36.936,-3.1084,3.9864
37.041,-3.1356,3.9867
37.146,-3.1628,3.9867
37.251,-3.19,3.9863
37.356,-3.2172,3.9857
37.467,-3.2444,3.9848
37.584,-3.2771,3.9834
37.695,-3.3043,3.9821
37.818,-3.337,3.9804
37.923,-3.3643,3.9788
38.028,-3.3916,3.9773
38.133,-3.4189,3.9759
38.238,-3.4463,3.9746
38.346,-3.4732,3.9734
38.448,-3.4978,3.9725
38.553,-3.521,3.9718
38.658,-3.5431,3.9713
38.763,-3.5643,3.971
38.868,-3.5846,3.9708
38.973,-3.6038,3.9708
39.078,-3.6223,3.9708
39.183,-3.6398,3.971
39.288,-3.6564,3.9713
39.396,-3.6723,3.9716
39.498,-3.6875,3.972
39.6,-3.7019,3.9725
39.708,-3.7158,3.973
39.813,-3.7288,3.9735
39.918,-3.7414,3.974
40.023,-3.7534,3.9746
40.128,-3.7649,3.9752
40.233,-3.7698,3.9759
40.341,-3.77,3.9766
40.446,-3.7703,3.9775
40.548,-3.7707,3.9785
40.653,-3.7711,3.9796
40.758,-3.7715,3.9809
40.869,-3.772,3.9821
40.989,-3.7725,3.9837
41.094,-3.7729,3.9851
41.199,-3.7731,3.9867
41.304,-3.7733,3.9883
41.409,-3.7733,3.9901
41.514,-3.7732,3.9918
41.619,-3.7733,3.9935
41.724,-3.7731,3.9952
41.826,-3.7727,3.9969
41.937,-3.7721,3.9984
42.039,-3.7711,3.9998
42.144,-3.7699,4.001
42.249,-3.7685,4.002
42.36,-3.767,4.0028
42.468,-3.7657,4.004
