t,x,y
9.303,1.8154,-3.7374
9.408,1.814,-3.7391
9.513,1.8128,-3.7407
9.618,1.8119,-3.7419
9.723,1.8129,-3.7406
9.831,1.8144,-3.7387
9.933,1.8157,-3.7371
10.038,1.8165,-3.736
10.143,1.8168,-3.7358
10.248,1.8173,-3.7355
10.353,1.8171,-3.7363
10.461,1.8153,-3.7394
10.563,1.8124,-3.7441
10.668,1.8087,-3.7494
10.779,1.8061,-3.7529
10.899,1.8046,-3.7549
11.004,1.804,-3.7556
11.109,1.8038,-3.7558
11.214,1.8039,-3.7557
11.322,1.805,-3.7542
11.424,1.8062,-3.7527
11.535,1.8066,-3.7521
11.655,1.8083,-3.7499
11.76,1.8124,-3.7446
11.865,1.8169,-3.739
11.97,1.821,-3.7337
12.075,1.8249,-3.7287
12.18,1.8309,-3.7208
12.285,1.8376,-3.712
12.393,1.8448,-3.7027
12.495,1.8541,-3.6905
12.6,1.8642,-3.6768
12.705,1.8727,-3.6647
12.81,1.8802,-3.6537
12.912,1.8872,-3.6429
13.02,1.8944,-3.631
13.125,1.9017,-3.6183
13.227,1.9086,-3.6053
13.335,1.9151,-3.592
13.44,1.9223,-3.576
13.545,1.9301,-3.5567
13.653,1.9379,-3.535
13.755,1.9456,-3.5112
13.86,1.9527,-3.4863
13.968,1.9591,-3.4602
14.07,1.9648,-3.4338
14.178,1.9697,-3.4071
14.28,1.9739,-3.3804
14.385,1.9773,-3.3535
14.502,1.9799,-3.3266
14.616,1.9824,-3.2941
14.721,1.9839,-3.267
14.826,1.9848,-3.2399
14.931,1.9852,-3.2127
15.039,1.9852,-3.1855
15.144,1.9848,-3.1583
15.246,1.9841,-3.1311
15.351,1.9831,-3.1039
15.465,1.9819,-3.0767
15.582,1.9802,-3.044
15.687,1.9787,-3.017
15.792,1.9771,-2.99
15.9,1.9755,-2.9629
16.002,1.9739,-2.9357
16.107,1.9722,-2.9085
16.212,1.9705,-2.8814
16.317,1.9688,-2.8541
16.419,1.9671,-2.827
16.524,1.9652,-2.7998
16.632,1.9632,-2.7727
16.743,1.9611,-2.7459
16.854,1.9587,-2.7192
16.968,1.9554,-2.6872
17.076,1.9522,-2.6607
17.19,1.9486,-2.6348
17.304,1.944,-2.6067
17.409,1.9398,-2.5849
17.514,1.935,-2.5641
17.619,1.9299,-2.5441
17.724,1.924,-2.5242
17.838,1.9168,-2.503
17.955,1.9063,-2.4766
18.06,1.8962,-2.454
18.162,1.8844,-2.4303
18.276,1.8714,-2.4067
18.396,1.8548,-2.3797
18.504,1.8399,-2.3578
18.606,1.824,-2.3361
18.714,1.8073,-2.315
18.816,1.7901,-2.295
18.921,1.7724,-2.2761
19.026,1.7538,-2.2575
19.131,1.7341,-2.2391
19.236,1.7138,-2.2214
19.341,1.6932,-2.2046
19.452,1.6722,-2.1886
19.554,1.6508,-2.1733
19.656,1.6287,-2.1584
19.764,1.6059,-2.1439
19.866,1.5826,-2.13
19.971,1.559,-2.1168
20.076,1.5351,-2.1041
20.181,1.5109,-2.0919
20.286,1.4864,-2.0803
20.391,1.4616,-2.0693
20.499,1.4365,-2.059
20.604,1.4113,-2.0492
20.709,1.3858,-2.0401
20.832,1.355,-2.0299
20.937,1.329,-2.0222
21.042,1.3031,-2.0153
21.147,1.2773,-2.0092
21.252,1.2515,-2.0039
21.354,1.2257,-1.9994
21.459,1.1989,-1.9955
21.567,1.172,-1.9923
21.672,1.145,-1.9899
21.783,1.118,-1.9882
21.903,1.0855,-1.9871
22.008,1.0584,-1.9867
22.113,1.0313,-1.9867
22.218,1.0042,-1.9872
22.326,0.977,-1.9879
22.431,0.9497,-1.9888
22.533,0.9225,-1.9898
22.638,0.896,-1.9909
22.743,0.8704,-1.9918
22.851,0.8447,-1.9926
22.959,0.8185,-1.9931
23.079,0.7863,-1.9935
23.184,0.7589,-1.9936
23.289,0.7315,-1.9932
23.394,0.7046,-1.9924
23.496,0.6777,-1.9911
23.601,0.6503,-1.9894
23.712,0.6229,-1.9871
23.817,0.5957,-1.9843
23.94,0.563,-1.9799
24.045,0.5361,-1.9754
24.15,0.5106,-1.9704
24.255,0.4862,-1.9648
24.36,0.4613,-1.9582
24.465,0.436,-1.9505
24.573,0.4116,-1.9421
24.678,0.3889,-1.9331
24.78,0.3662,-1.9231
24.885,0.3432,-1.9116
24.99,0.3205,-1.8992
25.092,0.3002,-1.8871
25.2,0.2888,-1.8802
25.305,0.2849,-1.878
25.413,0.2839,-1.8776
25.515,0.2852,-1.8788
25.638,0.2885,-1.8817
25.749,0.2937,-1.8866
25.851,0.2987,-1.8914
26.025,0.3061,-1.899
26.151,0.3061,-1.8993
26.271,0.3021,-1.895
26.382,0.2984,-1.891
26.484,0.2929,-1.8848
26.586,0.2869,-1.8778
26.691,0.2825,-1.8728
26.796,0.2807,-1.8707
26.901,0.282,-1.8723
27.006,0.2857,-1.8767
27.111,0.2901,-1.8821
27.216,0.2949,-1.8877
27.321,0.2999,-1.8939
27.426,0.3051,-1.9002
27.531,0.3098,-1.9056
27.636,0.3139,-1.9105
27.744,0.3156,-1.913
27.846,0.3142,-1.9121
27.951,0.311,-1.9092
28.056,0.3073,-1.906
28.167,0.3031,-1.9024
28.287,0.2977,-1.8982
28.392,0.2925,-1.8945
28.497,0.2866,-1.8907
28.605,0.2798,-1.8867
28.713,0.2707,-1.8817
28.833,0.2587,-1.8757
28.941,0.2477,-1.8709
29.043,0.2361,-1.8663
29.148,0.2245,-1.8621
29.253,0.2138,-1.8584
29.355,0.2031,-1.855
29.466,0.1924,-1.8518
29.568,0.1821,-1.8488
29.673,0.1725,-1.8461
29.778,0.1636,-1.8436
29.883,0.1552,-1.8411
29.994,0.147,-1.8387
30.096,0.1394,-1.8364
30.201,0.1356,-1.8348
30.324,0.131,-1.833
30.429,0.1272,-1.8313
30.534,0.1235,-1.8296
30.639,0.1182,-1.827
30.747,0.1106,-1.823
30.873,0.1,-1.817
30.978,0.0904,-1.8109
31.083,0.0811,-1.8043
31.185,0.0719,-1.7972
31.293,0.0629,-1.7895
31.395,0.0542,-1.7813
31.503,0.0451,-1.7719
31.608,0.036,-1.7615
31.719,0.0258,-1.7485
31.836,0.0137,-1.731
31.962,0.0015,-1.7112
32.067,-0.0081,-1.6935
32.172,-0.0168,-1.6754
32.277,-0.0248,-1.6569
32.382,-0.0322,-1.6377
32.484,-0.0387,-1.6179
32.589,-0.0447,-1.5966
32.7,-0.05,-1.5746
32.802,-0.0545,-1.5516
32.913,-0.0583,-1.5274
33.033,-0.0619,-1.4965
33.138,-0.0639,-1.4695
33.243,-0.0651,-1.442
33.348,-0.0655,-1.4144
33.453,-0.0652,-1.3869
33.558,-0.0641,-1.3594
33.663,-0.0627,-1.332
33.768,-0.0609,-1.3047
33.873,-0.0587,-1.2774
33.978,-0.0562,-1.2502
34.086,-0.0536,-1.2231
34.188,-0.0511,-1.1959
34.293,-0.0487,-1.1688
34.407,-0.0465,-1.1417
34.533,-0.044,-1.1092
34.65,-0.0419,-1.0766
34.755,-0.0405,-1.0494
34.878,-0.0392,-1.0168
34.986,-0.0383,-0.9896
35.088,-0.0376,-0.9625
35.199,-0.0373,-0.9353
35.304,-0.0372,-0.9081
35.439,-0.0374,-0.8755
35.556,-0.0379,-0.8429
35.661,-0.0386,-0.8157
35.763,-0.0397,-0.7885
35.868,-0.0411,-0.7614
35.982,-0.0426,-0.7355
36.099,-0.0453,-0.7037
36.216,-0.0479,-0.6769
36.333,-0.0515,-0.6445
36.459,-0.0559,-0.6123
36.564,-0.06,-0.5855
36.69,-0.0658,-0.5536
36.792,-0.0712,-0.5273
36.903,-0.0772,-0.5012
37.005,-0.0839,-0.4754
37.107,-0.0912,-0.4503
37.212,-0.099,-0.4265
37.32,-0.1077,-0.4029
37.422,-0.1171,-0.3797
37.527,-0.1272,-0.3575
37.632,-0.1378,-0.3364
37.743,-0.1485,-0.317
37.845,-0.1595,-0.2989
37.95,-0.1714,-0.281
38.052,-0.184,-0.2639
38.157,-0.1968,-0.2481
38.265,-0.2094,-0.2339
38.37,-0.2223,-0.2206
38.475,-0.2351,-0.2085
38.58,-0.2479,-0.1976
38.682,-0.2614,-0.187
38.79,-0.2757,-0.1769
38.892,-0.2926,-0.1661
38.997,-0.3118,-0.1551
39.102,-0.3314,-0.1448
39.21,-0.3483,-0.1366
39.312,-0.3584,-0.132
39.414,-0.3603,-0.1309
39.522,-0.3563,-0.132
39.63,-0.3477,-0.1347
39.732,-0.3353,-0.1386
39.837,-0.3228,-0.1423
39.945,-0.3123,-0.1451
40.047,-0.3001,-0.1484
40.152,-0.286,-0.1521
40.263,-0.2733,-0.1553
40.383,-0.2613,-0.1581
40.488,-0.2535,-0.16
40.593,-0.2462,-0.162
40.698,-0.2397,-0.1638
40.8,-0.2346,-0.1652
40.908,-0.2312,-0.1662
41.019,-0.2287,-0.1669
41.127,-0.2264,-0.1678
41.247,-0.2245,-0.1684
41.355,-0.2248,-0.1681
41.475,-0.2277,-0.1661
41.577,-0.2308,-0.1639
41.688,-0.2343,-0.1612
41.793,-0.2378,-0.1583
41.895,-0.2415,-0.1548
42.0,-0.2453,-0.1506
42.105,-0.2491,-0.1461
42.213,-0.2543,-0.1397
42.321,-0.2601,-0.1316
42.441,-0.2674,-0.1201
42.549,-0.2726,-0.1108
42.651,-0.2766,-0.1029
42.756,-0.2808,-0.094
42.861,-0.2849,-0.0844
42.966,-0.2886,-0.0746
43.068,-0.2921,-0.0651
43.176,-0.2946,-0.0581
43.281,-0.296,-0.0545
43.386,-0.2966,-0.054
43.491,-0.2965,-0.0555
43.599,-0.2965,-0.057
43.701,-0.2965,-0.0584
43.806,-0.2964,-0.0596
43.911,-0.2971,-0.0583
44.016,-0.2994,-0.0528
44.121,-0.302,-0.0465
44.229,-0.305,-0.0393
44.352,-0.3089,-0.0305
44.478,-0.3127,-0.0226
44.583,-0.3155,-0.017
44.691,-0.3173,-0.0135
44.796,-0.3173,-0.0131
44.904,-0.3163,-0.0144
45.006,-0.3151,-0.0158
45.108,-0.3142,-0.0169
45.213,-0.3136,-0.0175
45.321,-0.3139,-0.0165
45.423,-0.3146,-0.0148
45.525,-0.3154,-0.0127
45.633,-0.3162,-0.0111
45.738,-0.3158,-0.0121
45.843,-0.3153,-0.0135
45.948,-0.3147,-0.0153
46.053,-0.3138,-0.0182
46.158,-0.3124,-0.0224
46.263,-0.3107,-0.0274
46.368,-0.309,-0.0324
46.473,-0.3073,-0.0373
46.578,-0.3053,-0.0426
46.686,-0.3027,-0.0487
46.791,-0.3001,-0.0543
46.893,-0.298,-0.0584
46.998,-0.298,-0.058
47.103,-0.2983,-0.057
47.208,-0.2973,-0.0587
47.316,-0.2961,-0.061
47.418,-0.2954,-0.062
47.523,-0.2955,-0.0615
47.628,-0.2963,-0.0589
47.733,-0.298,-0.0535
47.841,-0.3002,-0.046
47.943,-0.3024,-0.0378
48.048,-0.3043,-0.0296
48.15,-0.3059,-0.0215
48.258,-0.3072,-0.013
48.363,-0.3082,-0.0037
48.468,-0.3089,0.0066
48.573,-0.3091,0.019
48.678,-0.3088,0.0323
48.783,-0.3083,0.0404
48.891,-0.3076,0.0469
48.993,-0.3067,0.053
49.098,-0.3051,0.0612
49.203,-0.3031,0.0703
49.308,-0.3036,0.0717
49.413,-0.3045,0.072
49.518,-0.3049,0.0721
49.623,-0.305,0.0722
49.731,-0.305,0.0722
49.833,-0.3051,0.0722
49.938,-0.3051,0.0722
50.049,-0.3051,0.0722
50.151,-0.3051,0.0722
50.256,-0.3045,0.0737
50.358,-0.3026,0.079
50.463,-0.2997,0.0867
50.574,-0.2963,0.0957
50.694,-0.2917,0.1077
50.799,-0.2877,0.1173
50.904,-0.2837,0.1262
51.009,-0.2796,0.1351
51.114,-0.2746,0.1451
51.219,-0.2682,0.157
51.324,-0.2614,0.1689
51.429,-0.2552,0.1792
51.534,-0.2502,0.1872
51.639,-0.2478,0.191
51.744,-0.2496,0.1885
51.849,-0.2547,0.1817
51.954,-0.2604,0.1744
52.059,-0.2658,0.1678
52.164,-0.2697,0.1632
52.269,-0.273,0.1596
52.371,-0.2712,0.1618
52.479,-0.2648,0.1689
52.584,-0.2562,0.1781
52.686,-0.2453,0.1895
52.794,-0.2331,0.2023
52.899,-0.2197,0.2162
53.004,-0.2066,0.2298
53.109,-0.194,0.2429
53.214,-0.1815,0.256
53.322,-0.1693,0.2692
53.424,-0.1575,0.2821
53.538,-0.1462,0.2949
53.658,-0.1324,0.311
53.76,-0.1209,0.325
53.889,-0.1076,0.3421
54.006,-0.0975,0.3558
54.111,-0.0855,0.3731
54.225,-0.0756,0.3882
54.33,-0.0656,0.4045
54.453,-0.0546,0.4239
54.558,-0.0464,0.4393
54.663,-0.0406,0.45
54.768,-0.0368,0.4576
54.873,-0.0315,0.4705
54.984,-0.0264,0.483
55.107,-0.02,0.5007
55.212,-0.0151,0.5155
55.335,-0.0093,0.5354
55.44,-0.0044,0.555
55.545,0.0002,0.5766
55.65,0.0042,0.5996
55.755,0.0078,0.6248
55.86,0.0108,0.6516
55.965,0.0129,0.6786
56.07,0.0141,0.7056
56.175,0.0146,0.7327
56.283,0.0144,0.7598
56.385,0.0136,0.7869
56.493,0.0122,0.814
56.595,0.0104,0.8411
56.697,0.0081,0.8682
56.808,0.0054,0.8953
56.91,0.0025,0.9224
57.015,-0.0005,0.9495
57.12,-0.0038,0.9766
57.225,-0.0071,1.0037
57.33,-0.0105,1.0308
57.435,-0.0138,1.0578
57.54,-0.0171,1.085
57.642,-0.0204,1.1121
57.75,-0.0236,1.1391
57.855,-0.0268,1.166
57.96,-0.03,1.1927
58.065,-0.0333,1.2189
58.17,-0.0364,1.2445
58.275,-0.0397,1.2698
58.383,-0.0432,1.2949
58.488,-0.0468,1.3195
58.59,-0.0507,1.3435
58.698,-0.055,1.3676
58.8,-0.0599,1.3922
58.908,-0.0653,1.4168
59.016,-0.0717,1.443
59.136,-0.0803,1.4743
59.241,-0.0883,1.5002
59.346,-0.097,1.5257
59.451,-0.1065,1.551
59.556,-0.1166,1.5758
59.673,-0.1272,1.5992
59.787,-0.1407,1.6262
59.892,-0.153,1.6486
59.997,-0.1666,1.671
60.102,-0.1809,1.6929
60.204,-0.1961,1.7141
60.315,-0.2121,1.7346
60.417,-0.2287,1.7542
60.522,-0.2457,1.7728
60.633,-0.2626,1.7897
60.738,-0.2791,1.805
60.858,-0.2975,1.8205
60.96,-0.3145,1.8336
61.068,-0.335,1.8482
61.173,-0.3575,1.8628
61.278,-0.3808,1.8766
61.383,-0.4044,1.8897
61.488,-0.4285,1.902
61.596,-0.4528,1.9133
61.698,-0.4772,1.9237
61.803,-0.501,1.933
61.908,-0.525,1.9416
62.01,-0.5507,1.95
62.118,-0.5767,1.9577
62.226,-0.6029,1.9648
62.331,-0.6292,1.9713
62.433,-0.6557,1.9772
62.538,-0.6823,1.9826
62.643,-0.7091,1.9875
62.748,-0.7359,1.9921
62.877,-0.7627,1.9962
62.979,-0.795,2.0006
63.084,-0.822,2.0039
63.207,-0.8544,2.0072
63.324,-0.8814,2.0096
63.462,-0.9138,2.0119
63.57,-0.9464,2.0136
63.678,-0.9735,2.0145
63.804,-1.0061,2.0151
63.924,-1.0386,2.0149
64.032,-1.0631,2.0146
64.134,-1.0772,2.0145
64.239,-1.0856,2.014
64.344,-1.1039,2.0126
64.449,-1.13,2.0108
64.554,-1.1546,2.0092
64.659,-1.1784,2.0072
64.77,-1.2013,2.0055
64.89,-1.2289,2.0033
64.995,-1.2527,2.0016
65.1,-1.277,2.0002
65.208,-1.3014,1.9993
65.31,-1.3259,1.9987
65.415,-1.3507,1.9988
65.52,-1.3749,1.9996
65.625,-1.4009,2.0009
65.73,-1.4281,2.0033
65.835,-1.4555,2.0066
65.94,-1.4824,2.0107
66.045,-1.5082,2.0156
66.15,-1.5334,2.0212
66.255,-1.5575,2.0276
66.36,-1.581,2.0347
66.465,-1.6036,2.0425
66.57,-1.626,2.0511
66.675,-1.6482,2.0607
66.783,-1.6697,2.0708
66.894,-1.6922,2.0825
67.011,-1.7185,2.0978
67.119,-1.7398,2.1112
67.224,-1.7605,2.1255
67.329,-1.7804,2.1403
67.431,-1.7997,2.1558
67.536,-1.8171,2.1707
67.638,-1.83,2.1822
67.746,-1.8369,2.1886
67.851,-1.8398,2.1909
67.956,-1.8408,2.1913
68.058,-1.84,2.1898
68.166,-1.8384,2.1873
68.271,-1.8368,2.1849
68.376,-1.836,2.1836
68.484,-1.8364,2.1835
68.586,-1.8394,2.1866
68.691,-1.8448,2.1922
68.796,-1.8519,2.1992
68.898,-1.8599,2.207
69.006,-1.8676,2.2147
69.111,-1.8747,2.2217
69.216,-1.8806,2.2277
69.345,-1.8887,2.2362
69.447,-1.8961,2.2441
69.552,-1.9043,2.2533
69.654,-1.913,2.2635
69.762,-1.9216,2.2741
69.87,-1.9292,2.2838
69.972,-1.9355,2.2925
70.077,-1.9415,2.3012
70.182,-1.9485,2.312
70.287,-1.9568,2.3259
70.395,-1.9639,2.3383
70.503,-1.9743,2.3581
70.623,-1.9838,2.3781
70.728,-1.9915,2.3958
70.839,-1.9988,2.414
70.962,-2.0068,2.4368
71.064,-2.0131,2.4568
71.169,-2.0189,2.4783
71.274,-2.0244,2.5021
71.379,-2.0293,2.5277
71.484,-2.0335,2.5546
71.589,-2.037,2.5817
71.694,-2.0398,2.609
71.802,-2.042,2.6364
71.907,-2.0435,2.6638
72.009,-2.0446,2.6912
72.111,-2.0453,2.7185
72.222,-2.0457,2.7459
72.369,-2.046,2.7786
72.48,-2.046,2.8114
72.582,-2.0459,2.8387
72.702,-2.0457,2.8715
72.807,-2.0454,2.8988
72.909,-2.045,2.9261
73.02,-2.0446,2.9533
73.125,-2.0441,2.9807
73.23,-2.0437,3.0079
73.335,-2.0432,3.0352
73.437,-2.0428,3.0625
73.542,-2.0425,3.0897
73.647,-2.0425,3.1169
73.755,-2.0426,3.144
73.857,-2.0431,3.1711
73.962,-2.044,3.1983
74.067,-2.0452,3.2253
74.169,-2.047,3.2524
74.277,-2.0492,3.2794
74.382,-2.0521,3.3063
74.487,-2.0556,3.3326
74.592,-2.0598,3.3589
74.697,-2.0647,3.3854
74.814,-2.0704,3.4118
74.916,-2.0769,3.4378
75.033,-2.0857,3.469
75.138,-2.094,3.4946
75.24,-2.1029,3.5197
75.348,-2.1126,3.5443
75.459,-2.1228,3.5676
75.579,-2.1354,3.5936
75.684,-2.146,3.6135
75.789,-2.1568,3.632
75.897,-2.1682,3.6501
75.999,-2.1829,3.6715
76.104,-2.1987,3.6924
76.212,-2.2149,3.7123
76.317,-2.2319,3.7316
76.419,-2.2502,3.7511
76.521,-2.2693,3.77
76.629,-2.2891,3.7882
76.731,-2.3095,3.8058
76.839,-2.3305,3.8227
76.95,-2.3505,3.8373
77.052,-2.3712,3.8513
77.154,-2.3932,3.8651
77.265,-2.4161,3.8783
77.37,-2.44,3.8907
77.493,-2.4694,3.9042
77.595,-2.4943,3.9144
77.7,-2.5197,3.9235
77.805,-2.5454,3.9317
77.91,-2.5715,3.9388
78.018,-2.5978,3.9449
78.12,-2.6243,3.95
78.222,-2.651,3.9543
78.33,-2.6778,3.9577
78.438,-2.7048,3.9604
78.54,-2.7318,3.9623
78.645,-2.7589,3.9636
78.753,-2.7861,3.9643
78.858,-2.8133,3.9646
78.96,-2.8405,3.9645
79.068,-2.8677,3.964
79.173,-2.895,3.9633
79.275,-2.9222,3.9624
79.389,-2.9495,3.9613
79.506,-2.9822,3.96
79.611,-3.0095,3.9588
79.719,-3.0368,3.9576
79.821,-3.0641,3.9564
79.926,-3.0914,3.9552
80.031,-3.1186,3.954
80.136,-3.1459,3.9528
80.241,-3.1731,3.9516
80.346,-3.2003,3.9503
80.451,-3.2276,3.949
80.556,-3.2548,3.9476
80.661,-3.2819,3.9461
80.769,-3.309,3.9445
80.874,-3.336,3.9428
80.982,-3.3633,3.9412
81.105,-3.396,3.9391
81.213,-3.4233,3.9373
81.315,-3.4504,3.9356
81.417,-3.4775,3.934
81.519,-3.5047,3.9324
81.627,-3.5316,3.9309
81.729,-3.5575,3.9295
81.837,-3.5828,3.9279
81.945,-3.6079,3.9262
82.05,-3.6321,3.9244
82.155,-3.6567,3.9223
82.257,-3.6814,3.9198
82.362,-3.7053,3.9167
82.491,-3.7325,3.9124
82.593,-3.7539,3.9083
82.698,-3.7741,3.9035
82.803,-3.793,3.8983
82.914,-3.8102,3.8925
83.034,-3.8287,3.8851
83.139,-3.842,3.8788
83.244,-3.8538,3.8722
83.349,-3.8636,3.8658
83.46,-3.8711,3.8601
83.583,-3.8771,3.8546
83.685,-3.8801,3.8513
83.79,-3.8817,3.8492
83.895,-3.8819,3.8488
84.0,-3.8812,3.8503
84.105,-3.8798,3.8539
84.213,-3.8783,3.8597
84.318,-3.8769,3.8673
84.42,-3.8762,3.8759
84.522,-3.8764,3.886
84.636,-3.8778,3.8975
84.756,-3.8811,3.9121
84.864,-3.8852,3.9244
84.966,-3.8906,3.9365
85.071,-3.8968,3.9478
85.176,-3.9041,3.9585
85.278,-3.9123,3.9684
85.386,-3.9212,3.9775
85.491,-3.9304,3.9856
85.596,-3.9396,3.9924
85.701,-3.9483,3.9979
85.806,-3.9568,4.0024
85.908,-3.9647,4.0059
86.016,-3.9718,4.0085
86.121,-3.9777,4.0102
