t,x,y
23.709,1.9849,-0.3397
23.814,1.9836,-0.334
23.922,1.9821,-0.3283
24.024,1.9806,-0.3235
24.129,1.9784,-0.3175
24.24,1.9748,-0.3096
24.36,1.969,-0.2984
24.465,1.963,-0.2885
24.57,1.956,-0.2782
24.675,1.9474,-0.2669
24.78,1.9337,-0.2507
24.885,1.9171,-0.2333
24.99,1.8987,-0.216
25.092,1.8787,-0.199
25.203,1.8575,-0.1823
25.311,1.8356,-0.1665
25.431,1.8085,-0.1487
25.539,1.7854,-0.1348
25.644,1.7618,-0.1216
25.746,1.7392,-0.1101
25.854,1.7181,-0.1005
25.956,1.6985,-0.0923
26.061,1.6792,-0.0851
26.163,1.6576,-0.078
26.271,1.6327,-0.071
26.376,1.6065,-0.0648
26.481,1.58,-0.0597
26.589,1.5533,-0.0557
26.691,1.5265,-0.0526
26.796,1.4995,-0.0503
26.901,1.4725,-0.0489
27.012,1.4454,-0.0483
27.132,1.4128,-0.0484
27.237,1.3857,-0.0491
27.342,1.3585,-0.0502
27.444,1.3313,-0.0517
27.558,1.3041,-0.0535
27.678,1.2714,-0.0559
27.783,1.2442,-0.058
27.888,1.217,-0.0602
27.999,1.1897,-0.0623
28.119,1.157,-0.0649
28.224,1.1298,-0.0669
28.329,1.1025,-0.0688
28.434,1.0752,-0.0706
28.542,1.0479,-0.0723
28.644,1.0206,-0.0739
28.749,0.9933,-0.0752
28.854,0.9659,-0.0763
28.959,0.9385,-0.0772
29.067,0.9111,-0.0779
29.169,0.8837,-0.0782
29.274,0.8563,-0.0783
29.376,0.8289,-0.0781
29.484,0.8015,-0.0776
29.589,0.7741,-0.0768
29.694,0.7468,-0.0757
29.799,0.7195,-0.0745
29.907,0.6921,-0.073
30.015,0.6649,-0.0715
30.144,0.6322,-0.0694
30.258,0.5995,-0.0671
30.366,0.5722,-0.0653
30.471,0.545,-0.0634
30.582,0.5178,-0.0615
30.702,0.4851,-0.0591
30.807,0.4579,-0.0572
30.915,0.4339,-0.0555
31.017,0.4067,-0.0537
31.122,0.3794,-0.0518
31.23,0.3522,-0.0499
31.332,0.325,-0.0481
31.437,0.2978,-0.0464
31.542,0.2705,-0.0447
31.647,0.2433,-0.043
31.752,0.2161,-0.0415
31.857,0.1889,-0.04
31.962,0.1617,-0.0388
32.067,0.1345,-0.0376
32.172,0.1074,-0.0366
32.277,0.0809,-0.036
32.382,0.0557,-0.0356
32.487,0.0319,-0.0355
32.592,0.0087,-0.0357
32.703,-0.0145,-0.0362
32.826,-0.0449,-0.0373
32.928,-0.0719,-0.0387
33.036,-0.0991,-0.0404
33.138,-0.1263,-0.0424
33.246,-0.1535,-0.0446
33.348,-0.1806,-0.047
33.456,-0.2076,-0.0495
33.558,-0.2336,-0.0521
33.666,-0.2595,-0.0548
33.771,-0.2866,-0.0577
33.873,-0.3138,-0.0607
33.978,-0.3409,-0.0637
34.083,-0.3681,-0.0666
34.209,-0.3953,-0.0695
34.314,-0.4281,-0.0725
34.419,-0.4555,-0.0747
34.524,-0.4829,-0.0764
34.632,-0.5104,-0.0777
34.74,-0.538,-0.0784
34.86,-0.571,-0.0786
34.965,-0.5985,-0.0781
35.073,-0.6259,-0.0771
35.178,-0.6533,-0.0755
35.28,-0.6807,-0.0734
35.385,-0.708,-0.0709
35.49,-0.7352,-0.0681
35.595,-0.7624,-0.0651
35.7,-0.7895,-0.062
35.805,-0.8166,-0.0587
35.91,-0.8437,-0.0553
36.018,-0.8707,-0.0519
36.12,-0.8978,-0.0485
36.228,-0.9248,-0.0453
36.33,-0.9517,-0.0425
36.435,-0.9788,-0.0397
36.543,-1.0058,-0.0372
36.648,-1.0329,-0.035
36.75,-1.06,-0.0332
36.855,-1.0871,-0.0318
36.957,-1.1143,-0.0307
37.068,-1.1415,-0.03
37.17,-1.1685,-0.0296
37.275,-1.1927,-0.0291
37.401,-1.2205,-0.0287
37.506,-1.2429,-0.0285
37.611,-1.2644,-0.0281
37.716,-1.2856,-0.0275
37.821,-1.3071,-0.0265
37.926,-1.3289,-0.0251
38.028,-1.3507,-0.0232
38.139,-1.372,-0.0208
38.241,-1.3935,-0.0179
38.349,-1.417,-0.0141
38.451,-1.4407,-0.0093
38.556,-1.4639,-0.004
38.658,-1.4853,0.0012
38.766,-1.5052,0.0066
38.871,-1.525,0.0123
38.976,-1.5443,0.0183
39.078,-1.5631,0.0244
39.183,-1.5815,0.0305
39.291,-1.5975,0.0363
39.405,-1.6127,0.042
39.528,-1.627,0.0475
39.654,-1.6467,0.0554
39.759,-1.6613,0.0616
39.879,-1.6774,0.069
39.987,-1.6924,0.0762
40.092,-1.7069,0.0834
40.197,-1.7142,0.0866
40.299,-1.7242,0.0925
40.404,-1.7375,0.1007
40.509,-1.7482,0.107
40.614,-1.7575,0.113
40.719,-1.7661,0.1191
40.821,-1.7739,0.125
40.929,-1.7812,0.1308
41.034,-1.7892,0.1378
41.139,-1.7973,0.1455
41.244,-1.8061,0.1545
41.349,-1.8138,0.1633
41.454,-1.8214,0.1726
41.559,-1.8289,0.1827
41.667,-1.8369,0.195
41.769,-1.8454,0.2095
41.874,-1.854,0.2262
41.979,-1.8642,0.2475
42.084,-1.8749,0.2728
42.189,-1.8844,0.2988
42.294,-1.893,0.325
42.399,-1.9008,0.3514
42.504,-1.9081,0.3779
42.627,-1.9161,0.4099
42.735,-1.9222,0.4366
42.843,-1.9279,0.4634
42.945,-1.9331,0.4903
43.053,-1.9381,0.5172
43.155,-1.9428,0.5442
43.263,-1.9472,0.5712
43.365,-1.9514,0.5983
43.47,-1.9553,0.6254
43.581,-1.959,0.6525
43.704,-1.9631,0.6851
43.806,-1.9663,0.7123
43.911,-1.9693,0.7395
44.016,-1.972,0.7668
44.121,-1.9745,0.794
44.226,-1.9768,0.8213
44.331,-1.979,0.8486
44.436,-1.981,0.8758
44.541,-1.9828,0.9031
44.649,-1.9845,0.9304
44.751,-1.986,0.9577
44.862,-1.9875,0.9849
44.982,-1.9892,1.0176
45.09,-1.9906,1.0449
45.192,-1.9919,1.0721
45.306,-1.9933,1.0994
45.423,-1.995,1.1319
45.528,-1.9967,1.1591
45.633,-1.9984,1.1863
45.744,-2.0004,1.2134
45.864,-2.0032,1.2459
45.969,-2.0058,1.2729
46.074,-2.0088,1.2998
46.179,-2.0121,1.3264
46.29,-2.0159,1.3526
46.41,-2.0209,1.3833
46.515,-2.0255,1.4083
46.623,-2.0303,1.4317
46.731,-2.0354,1.4545
46.833,-2.0401,1.476
46.935,-2.0444,1.4946
47.04,-2.0483,1.5116
47.151,-2.0518,1.5271
47.253,-2.0552,1.5426
47.358,-2.0584,1.5587
47.46,-2.0615,1.5755
47.565,-2.0641,1.5921
47.673,-2.0664,1.6099
47.775,-2.0682,1.6275
47.88,-2.0693,1.6403
47.985,-2.0699,1.651
48.09,-2.0702,1.6641
48.195,-2.0701,1.6799
48.318,-2.0696,1.7009
48.42,-2.0687,1.7186
48.534,-2.068,1.7338
48.639,-2.0666,1.7547
48.762,-2.0647,1.7838
48.867,-2.0631,1.8089
48.972,-2.0615,1.8349
49.077,-2.0598,1.8622
49.182,-2.0585,1.8892
49.287,-2.0574,1.9157
49.395,-2.0565,1.9418
49.497,-2.0559,1.9683
49.602,-2.0556,1.9954
49.707,-2.0557,2.0226
49.815,-2.0562,2.0497
49.917,-2.0571,2.0769
50.022,-2.0584,2.104
50.13,-2.0599,2.1285
50.253,-2.0616,2.1466
50.358,-2.0618,2.1495
50.463,-2.061,2.1436
50.568,-2.0593,2.1324
50.673,-2.057,2.1189
50.778,-2.0535,2.1024
50.886,-2.05,2.0869
50.988,-2.0466,2.0735
51.093,-2.0436,2.0633
51.198,-2.042,2.0583
51.303,-2.0415,2.0564
51.414,-2.0423,2.0579
51.534,-2.0446,2.062
51.639,-2.0465,2.0652
51.744,-2.0484,2.0682
51.849,-2.0507,2.0714
51.957,-2.0534,2.075
52.059,-2.0568,2.0789
52.164,-2.0589,2.081
52.266,-2.0591,2.0811
52.377,-2.0589,2.0808
52.482,-2.0589,2.0808
52.584,-2.0597,2.0814
52.692,-2.061,2.0821
52.797,-2.0627,2.0829
52.923,-2.0604,2.0821
53.031,-2.0583,2.0814
53.133,-2.0636,2.0828
53.235,-2.0622,2.0827
53.343,-2.0535,2.0817
53.466,-2.0434,2.081
53.577,-2.0373,2.0808
53.697,-2.0308,2.081
53.802,-2.0255,2.0814
53.91,-2.0204,2.0819
54.012,-2.0156,2.0825
54.117,-2.0108,2.0833
54.222,-2.0051,2.0842
54.333,-1.9968,2.0855
54.435,-1.9892,2.0868
54.54,-1.9835,2.0878
54.642,-1.9767,2.0888
54.747,-1.9684,2.0899
54.852,-1.9625,2.0907
54.96,-1.9578,2.0913
55.062,-1.9529,2.0918
55.167,-1.9479,2.0922
55.272,-1.9464,2.0924
55.38,-1.9469,2.0926
55.482,-1.9441,2.0925
55.587,-1.9416,2.0923
55.692,-1.9411,2.0924
55.8,-1.9427,2.0929
55.902,-1.9481,2.0942
56.007,-1.9512,2.0951
56.112,-1.9522,2.0955
56.217,-1.9542,2.0964
56.322,-1.9566,2.0976
56.427,-1.959,2.0989
56.532,-1.9617,2.1005
56.637,-1.9653,2.103
56.745,-1.9702,2.1068
56.847,-1.9731,2.1093
56.952,-1.9757,2.1119
57.06,-1.9785,2.115
57.162,-1.9819,2.1187
57.267,-1.9852,2.1229
57.372,-1.9869,2.125
57.48,-1.9884,2.127
57.582,-1.9877,2.1248
57.693,-1.9862,2.1214
57.813,-1.9842,2.1157
57.915,-1.9824,2.1109
58.023,-1.9802,2.1041
58.131,-1.9771,2.0949
58.257,-1.9732,2.083
58.38,-1.9703,2.0728
58.488,-1.9688,2.0675
58.593,-1.9678,2.0636
58.701,-1.9685,2.0664
58.821,-1.9709,2.0762
58.929,-1.9738,2.0884
59.031,-1.9773,2.1042
59.136,-1.9814,2.1238
59.241,-1.9858,2.1471
59.349,-1.9901,2.1737
59.451,-1.9939,2.2011
59.556,-1.9972,2.2284
59.661,-2.0002,2.2555
59.766,-2.0028,2.2828
59.871,-2.0052,2.3099
59.982,-2.0075,2.3371
60.084,-2.0099,2.3643
60.186,-2.0122,2.3909
60.294,-2.014,2.4104
60.396,-2.0163,2.4335
60.504,-2.019,2.4597
60.609,-2.0217,2.4868
60.732,-2.0251,2.5194
60.843,-2.0278,2.5467
60.963,-2.0309,2.5794
61.068,-2.0332,2.6067
61.176,-2.0353,2.634
61.302,-2.0376,2.6668
61.404,-2.0392,2.6941
61.509,-2.0405,2.7214
61.614,-2.0416,2.7488
61.719,-2.0426,2.7761
61.824,-2.0434,2.8035
61.929,-2.0442,2.8308
62.034,-2.0448,2.8581
62.142,-2.0452,2.8854
62.244,-2.0456,2.9127
62.358,-2.0459,2.9399
62.475,-2.0462,2.9725
62.58,-2.0465,2.999
62.685,-2.047,3.0202
62.793,-2.0476,3.0371
62.895,-2.0484,3.052
62.997,-2.0494,3.0661
63.108,-2.0506,3.0794
63.213,-2.0521,3.092
63.315,-2.0541,3.1043
63.42,-2.0565,3.1168
63.525,-2.0593,3.1292
63.63,-2.0631,3.1434
63.735,-2.0699,3.1659
63.84,-2.0771,3.1869
63.948,-2.0841,3.2053
64.05,-2.0924,3.2252
64.155,-2.0998,3.2415
64.257,-2.1089,3.261
64.368,-2.1199,3.283
64.47,-2.1321,3.3062
64.575,-2.1451,3.3298
64.68,-2.1585,3.3525
64.785,-2.1722,3.3746
64.89,-2.1867,3.3968
64.995,-2.2021,3.4189
65.103,-2.2182,3.4405
65.205,-2.2351,3.4616
65.307,-2.2526,3.4821
65.415,-2.2708,3.5018
65.52,-2.2898,3.5209
65.625,-2.3091,3.5391
65.73,-2.3226,3.5515
65.835,-2.3362,3.5624
65.94,-2.3526,3.5745
66.045,-2.3708,3.587
66.159,-2.3912,3.6
66.279,-2.4184,3.616
66.381,-2.4423,3.6287
66.483,-2.4666,3.6405
66.585,-2.4912,3.6515
66.699,-2.5162,3.662
66.801,-2.5415,3.6718
66.912,-2.5671,3.681
67.023,-2.5929,3.6899
67.137,-2.624,3.6999
67.245,-2.6501,3.7081
67.347,-2.6762,3.7159
67.452,-2.6968,3.7223
67.557,-2.707,3.7254
67.665,-2.7187,3.7286
67.767,-2.74,3.7348
67.872,-2.7629,3.7413
67.977,-2.7884,3.7484
68.082,-2.8147,3.7556
68.187,-2.8411,3.7623
68.292,-2.8619,3.7679
68.4,-2.8731,3.7708
68.523,-2.8941,3.7752
68.628,-2.9162,3.7799
68.736,-2.941,3.7849
68.844,-2.9673,3.7896
68.964,-2.9993,3.7945
69.069,-3.0261,3.7978
69.174,-3.0531,3.8008
69.279,-3.0801,3.8032
69.384,-3.1069,3.8051
69.492,-3.1336,3.8065
69.6,-3.1605,3.8076
69.72,-3.1918,3.8087
69.825,-3.2172,3.8094
69.963,-3.2422,3.8101
70.077,-3.2765,3.811
70.182,-3.3022,3.8115
70.287,-3.328,3.8122
70.392,-3.3538,3.8128
70.497,-3.3792,3.8135
70.602,-3.4044,3.8142
70.704,-3.4267,3.8148
70.812,-3.4474,3.8154
70.917,-3.4681,3.8161
71.019,-3.4886,3.8168
71.121,-3.5097,3.8176
71.235,-3.531,3.8186
71.337,-3.5517,3.8197
71.442,-3.5723,3.8212
71.547,-3.5911,3.8229
71.655,-3.6099,3.825
71.763,-3.6313,3.8281
71.865,-3.6545,3.8321
71.967,-3.6797,3.8374
72.072,-3.7055,3.8441
72.183,-3.7308,3.8518
72.285,-3.7497,3.8588
72.393,-3.7651,3.8655
72.495,-3.7737,3.87
72.597,-3.7787,3.8731
72.702,-3.7826,3.876
72.807,-3.7874,3.8804
72.915,-3.7939,3.8872
73.017,-3.8017,3.8971
73.125,-3.8099,3.9092
73.239,-3.8148,3.9178
73.353,-3.8163,3.9213
73.458,-3.8186,3.9291
73.563,-3.8199,3.9355
73.671,-3.8204,3.94
73.773,-3.8205,3.9435
73.878,-3.8203,3.9464
73.983,-3.8198,3.9495
74.088,-3.8187,3.9532
74.196,-3.8178,3.9558
74.301,-3.817,3.9577
74.403,-3.8136,3.9631
74.508,-3.8093,3.9688
74.613,-3.804,3.9747
74.727,-3.7988,3.9798
74.844,-3.7931,3.9845
74.949,-3.789,3.9875
75.054,-3.7863,3.9894
75.156,-3.7865,3.9896
75.267,-3.7878,3.9894
75.369,-3.7877,3.99
