t,x,y
9.264,1.9462,-2.9608
9.366,1.9473,-2.9336
9.471,1.9482,-2.9064
9.576,1.9488,-2.8792
9.681,1.9492,-2.852
9.789,1.9493,-2.8248
9.891,1.9491,-2.7975
9.996,1.948,-2.7705
10.101,1.9467,-2.7439
10.206,1.945,-2.718
10.323,1.9425,-2.6921
10.437,1.9384,-2.6613
10.542,1.9339,-2.6358
10.647,1.9285,-2.6105
10.749,1.9221,-2.5855
10.857,1.9146,-2.5607
10.962,1.9057,-2.5365
11.073,1.8958,-2.5127
11.193,1.8824,-2.4848
11.301,1.87,-2.4622
11.406,1.8563,-2.4403
11.508,1.8415,-2.4191
11.613,1.8257,-2.3987
11.721,1.8088,-2.3791
11.823,1.791,-2.3604
11.931,1.7742,-2.344
12.033,1.7648,-2.3348
12.138,1.7634,-2.3324
12.243,1.7639,-2.3318
12.348,1.7643,-2.3311
12.453,1.7648,-2.3303
12.558,1.7651,-2.3294
12.663,1.7654,-2.3285
12.771,1.7656,-2.3275
12.876,1.7658,-2.3265
12.978,1.766,-2.3254
13.086,1.7663,-2.3242
13.191,1.7658,-2.3235
13.293,1.7646,-2.323
13.398,1.7607,-2.3148
13.503,1.7542,-2.2959
13.608,1.7471,-2.2702
13.713,1.7414,-2.2441
13.818,1.737,-2.2179
13.923,1.7336,-2.1924
14.028,1.7317,-2.1761
14.136,1.7309,-2.1708
14.238,1.7303,-2.1708
14.343,1.7295,-2.1709
14.451,1.7288,-2.1712
14.553,1.7279,-2.1715
14.661,1.7271,-2.172
14.763,1.7263,-2.1727
14.868,1.7255,-2.1736
14.973,1.725,-2.1745
15.078,1.7245,-2.1757
15.186,1.7241,-2.177
15.291,1.7239,-2.1784
15.393,1.724,-2.18
15.498,1.7239,-2.181
15.603,1.7171,-2.1762
15.708,1.7002,-2.1662
15.813,1.6771,-2.1552
15.918,1.652,-2.1458
16.026,1.6305,-2.1392
16.128,1.6193,-2.1362
16.236,1.6178,-2.1354
16.341,1.618,-2.1347
16.443,1.6181,-2.1341
16.548,1.6181,-2.1334
16.653,1.618,-2.1327
16.758,1.6179,-2.1318
16.863,1.6176,-2.1309
16.968,1.6173,-2.13
17.076,1.617,-2.1291
17.178,1.6166,-2.1281
17.283,1.6161,-2.1272
17.388,1.6153,-2.1271
17.493,1.6143,-2.1277
17.601,1.6137,-2.1278
17.703,1.6135,-2.1271
17.805,1.6135,-2.1261
17.913,1.6135,-2.125
18.018,1.6136,-2.1238
18.123,1.6137,-2.1226
18.237,1.614,-2.1212
18.339,1.6143,-2.1199
18.459,1.6139,-2.1185
18.57,1.6133,-2.1174
18.672,1.6126,-2.1163
18.777,1.6121,-2.1153
18.882,1.6115,-2.1143
18.984,1.611,-2.1134
19.089,1.6104,-2.1125
19.194,1.6099,-2.1118
19.302,1.6094,-2.1111
19.404,1.6087,-2.1105
19.509,1.608,-2.1099
19.614,1.6077,-2.1097
19.719,1.6091,-2.1069
19.824,1.6166,-2.0953
19.932,1.6301,-2.0751
20.034,1.6451,-2.0524
20.139,1.6598,-2.0295
20.244,1.6743,-2.0065
20.349,1.6884,-1.9833
20.454,1.7022,-1.9599
20.562,1.7154,-1.9362
20.664,1.7283,-1.9124
20.769,1.7407,-1.8883
20.877,1.7525,-1.864
20.979,1.7638,-1.8394
21.084,1.7746,-1.8145
21.192,1.7847,-1.7894
21.294,1.7944,-1.764
21.402,1.8035,-1.7385
21.504,1.812,-1.7127
21.609,1.82,-1.6868
21.714,1.8276,-1.6608
21.819,1.8347,-1.6345
21.924,1.8413,-1.6082
22.032,1.8475,-1.5817
22.134,1.8533,-1.5552
22.239,1.8587,-1.5285
22.344,1.8637,-1.5018
22.449,1.8685,-1.475
22.554,1.8727,-1.4482
22.662,1.8766,-1.4213
22.764,1.8802,-1.3944
22.872,1.8835,-1.3674
22.974,1.8864,-1.3404
23.079,1.8891,-1.3133
23.184,1.8914,-1.2861
23.289,1.8934,-1.259
23.394,1.8952,-1.2318
23.499,1.8968,-1.2046
23.604,1.8982,-1.1774
23.712,1.8995,-1.1501
23.814,1.9006,-1.1229
23.922,1.9015,-1.0957
24.027,1.9024,-1.0684
24.129,1.9031,-1.0412
24.237,1.9037,-1.0139
24.339,1.9042,-0.9866
24.444,1.9047,-0.9593
24.549,1.9051,-0.9321
24.654,1.9054,-0.9048
24.759,1.9057,-0.8775
24.864,1.906,-0.8502
24.972,1.9063,-0.8229
25.074,1.9066,-0.7956
25.179,1.9071,-0.7682
25.281,1.9078,-0.7408
25.389,1.9086,-0.7134
25.494,1.9096,-0.6861
25.599,1.9106,-0.6587
25.707,1.9117,-0.6314
25.809,1.9131,-0.6042
25.914,1.9147,-0.5769
26.022,1.9164,-0.5496
26.124,1.9182,-0.5223
26.229,1.92,-0.4951
26.337,1.9219,-0.4678
26.439,1.9238,-0.4405
26.544,1.9257,-0.4133
26.649,1.927,-0.3906
26.754,1.9274,-0.3789
26.859,1.927,-0.3774
26.964,1.9264,-0.3778
27.066,1.9256,-0.3784
27.174,1.9249,-0.3791
27.279,1.9248,-0.3797
27.405,1.9255,-0.3795
27.51,1.9236,-0.3678
27.615,1.9185,-0.3464
27.72,1.9117,-0.3208
27.828,1.905,-0.2951
27.93,1.8988,-0.2692
28.035,1.8934,-0.2431
28.143,1.8888,-0.2166
28.245,1.8845,-0.1894
28.35,1.8812,-0.1622
28.458,1.8785,-0.1349
28.563,1.8764,-0.1075
28.665,1.8747,-0.0802
28.77,1.8734,-0.0528
28.878,1.8724,-0.0254
28.98,1.8717,0.002
29.088,1.8714,0.0294
29.19,1.8712,0.0536
29.295,1.8709,0.067
29.403,1.8704,0.0697
29.505,1.8696,0.0694
29.61,1.8689,0.069
29.715,1.868,0.0684
29.817,1.8674,0.0677
29.931,1.8667,0.0668
30.033,1.8661,0.0657
30.135,1.8656,0.0644
30.243,1.8654,0.0631
30.345,1.8654,0.0617
30.453,1.8656,0.0601
30.555,1.8661,0.0585
30.66,1.8646,0.0587
30.765,1.8537,0.0639
30.87,1.8321,0.0715
30.975,1.8063,0.0777
31.08,1.7797,0.0819
31.185,1.7528,0.0842
31.293,1.7256,0.0852
31.395,1.6983,0.0853
31.5,1.671,0.0843
31.605,1.6437,0.0829
31.713,1.6199,0.0818
31.815,1.6036,0.0809
31.92,1.5792,0.0797
32.025,1.5519,0.0782
32.13,1.5247,0.0767
32.235,1.4975,0.075
32.34,1.4704,0.0732
32.448,1.4432,0.0713
32.553,1.4161,0.0691
32.655,1.3889,0.0668
32.76,1.3618,0.0643
32.865,1.3347,0.0616
32.97,1.3076,0.0587
33.081,1.2805,0.0557
33.201,1.248,0.052
33.306,1.2209,0.0488
33.411,1.1938,0.0455
33.516,1.1667,0.0421
33.621,1.1397,0.0386
33.726,1.1126,0.0351
33.831,1.0855,0.0316
33.939,1.0585,0.028
34.041,1.0314,0.0245
34.146,1.0043,0.0209
34.251,0.9772,0.0176
34.356,0.95,0.0143
34.464,0.9228,0.0111
34.569,0.8956,0.0081
34.671,0.8684,0.0053
34.776,0.8411,0.0026
34.881,0.8139,0.0002
34.986,0.7866,-0.0019
35.091,0.7593,-0.0039
35.196,0.732,-0.0058
35.301,0.7048,-0.0077
35.406,0.6775,-0.0094
35.511,0.6503,-0.011
35.616,0.623,-0.0125
35.724,0.5958,-0.0141
35.826,0.5685,-0.0156
35.931,0.5412,-0.017
36.036,0.5139,-0.0184
36.141,0.4866,-0.0197
36.246,0.4593,-0.0209
36.351,0.4321,-0.0225
36.468,0.4049,-0.0239
36.582,0.3722,-0.0256
36.687,0.3451,-0.0272
36.789,0.3179,-0.0289
36.897,0.2907,-0.0308
37.005,0.2633,-0.0323
37.11,0.236,-0.0339
37.212,0.2086,-0.0356
37.32,0.1813,-0.0371
37.422,0.1539,-0.0384
37.53,0.1266,-0.0395
37.632,0.0992,-0.0403
37.737,0.0719,-0.041
37.842,0.0493,-0.0411
37.95,0.0375,-0.0407
38.052,0.0355,-0.0402
38.157,0.0351,-0.0396
38.265,0.0347,-0.0388
38.367,0.0342,-0.0379
38.472,0.0337,-0.0368
38.577,0.0332,-0.0358
38.682,0.0327,-0.0346
38.787,0.0322,-0.0333
38.892,0.0273,-0.0292
38.997,0.0143,-0.0177
39.102,-0.0037,0.0013
39.207,-0.0182,0.019
39.312,-0.0254,0.0286
39.417,-0.0269,0.0299
39.522,-0.0276,0.0298
39.627,-0.0283,0.0296
39.732,-0.029,0.0292
39.84,-0.0299,0.0297
39.942,-0.0339,0.0391
40.047,-0.0424,0.0587
40.152,-0.0535,0.0839
40.26,-0.0636,0.1077
40.362,-0.0734,0.1331
40.467,-0.0827,0.159
40.572,-0.0912,0.1852
40.677,-0.0988,0.2104
40.785,-0.1038,0.2264
40.887,-0.1058,0.2335
40.992,-0.1087,0.2482
41.1,-0.1136,0.2726
41.202,-0.1187,0.2986
41.307,-0.1229,0.3227
41.412,-0.1256,0.3365
41.523,-0.127,0.3479
41.643,-0.1293,0.3748
41.748,-0.1317,0.4023
41.856,-0.1334,0.4298
41.958,-0.1348,0.4572
42.063,-0.1357,0.4845
42.168,-0.1362,0.5119
42.273,-0.1363,0.5392
42.378,-0.1363,0.5666
42.483,-0.136,0.594
42.597,-0.1355,0.6214
42.714,-0.1346,0.6542
42.825,-0.1335,0.6816
42.945,-0.1321,0.7144
43.05,-0.1307,0.7417
43.155,-0.1292,0.769
43.263,-0.1276,0.7962
43.365,-0.126,0.8235
43.47,-0.1243,0.8507
43.575,-0.1227,0.8779
43.68,-0.1211,0.9052
43.782,-0.1196,0.9324
43.89,-0.1181,0.9597
43.995,-0.1168,0.9869
44.1,-0.1156,1.0141
44.205,-0.1147,1.0413
44.313,-0.1141,1.0684
44.418,-0.114,1.0955
44.52,-0.1144,1.1222
44.625,-0.1155,1.1481
44.73,-0.1174,1.1739
44.835,-0.1201,1.1996
44.943,-0.1239,1.2254
45.045,-0.1281,1.2522
45.15,-0.1326,1.2785
45.252,-0.1373,1.3045
45.36,-0.142,1.3306
45.465,-0.147,1.3567
45.57,-0.1515,1.3829
45.678,-0.1554,1.4094
45.78,-0.1586,1.4368
45.885,-0.161,1.4643
45.99,-0.1626,1.4901
46.095,-0.1637,1.5058
46.2,-0.1646,1.5104
46.308,-0.1653,1.5102
46.413,-0.166,1.51
46.521,-0.1667,1.5098
46.629,-0.1684,1.5168
46.746,-0.1723,1.5395
46.851,-0.1775,1.5648
46.956,-0.1839,1.5897
47.061,-0.1917,1.6143
47.166,-0.2006,1.6385
47.271,-0.2106,1.6623
47.376,-0.2218,1.6855
47.484,-0.2337,1.707
47.586,-0.2419,1.7195
47.691,-0.2442,1.7227
47.796,-0.2481,1.7274
47.904,-0.2597,1.7402
48.012,-0.2783,1.7575
48.114,-0.2982,1.774
48.219,-0.3189,1.7895
48.321,-0.3403,1.8039
48.426,-0.3624,1.8174
48.531,-0.385,1.8299
48.642,-0.4082,1.8415
48.747,-0.4318,1.8522
48.849,-0.4558,1.8619
48.951,-0.4802,1.8709
49.056,-0.5049,1.8789
49.161,-0.5307,1.8864
49.266,-0.557,1.8931
49.371,-0.5834,1.8991
49.479,-0.6099,1.9046
49.584,-0.6367,1.9095
49.689,-0.6635,1.9139
49.791,-0.6905,1.9178
49.899,-0.7174,1.9215
50.001,-0.7445,1.9248
50.106,-0.7715,1.9279
50.214,-0.7986,1.9308
50.319,-0.8257,1.9336
50.421,-0.8529,1.9362
50.526,-0.88,1.9384
50.634,-0.9071,1.9405
50.739,-0.9342,1.9424
50.841,-0.9614,1.9441
50.946,-0.9886,1.9454
51.051,-1.0157,1.9465
51.156,-1.043,1.9473
51.264,-1.0702,1.9479
51.366,-1.0974,1.9483
51.471,-1.1247,1.9486
51.579,-1.152,1.9487
51.681,-1.1793,1.9488
51.786,-1.2067,1.9488
51.891,-1.234,1.9489
51.996,-1.2613,1.9489
52.101,-1.2886,1.949
52.212,-1.3159,1.9491
52.332,-1.3486,1.9492
52.437,-1.3759,1.9492
52.542,-1.4026,1.949
52.647,-1.429,1.948
52.755,-1.4559,1.947
52.857,-1.4829,1.9457
52.962,-1.5099,1.9439
53.067,-1.5369,1.9415
53.175,-1.5639,1.9385
53.28,-1.5909,1.9351
53.385,-1.6179,1.9312
53.487,-1.6448,1.9271
53.595,-1.6716,1.9224
53.7,-1.6985,1.9176
53.802,-1.7253,1.9128
53.913,-1.7521,1.9078
54.015,-1.779,1.9028
54.117,-1.8059,1.8978
54.222,-1.8328,1.8929
54.327,-1.8598,1.8882
54.435,-1.8868,1.8836
54.537,-1.9138,1.8793
54.645,-1.941,1.8754
54.753,-1.9682,1.8717
54.873,-2.0009,1.8677
54.975,-2.0231,1.8651
55.083,-2.0391,1.8639
55.191,-2.0641,1.862
55.296,-2.0914,1.8602
55.398,-2.1188,1.8588
55.503,-2.1463,1.8579
55.611,-2.1737,1.8574
55.74,-2.2067,1.8573
55.866,-2.2397,1.8579
55.968,-2.2671,1.859
56.07,-2.2945,1.8605
56.175,-2.3218,1.8617
56.28,-2.349,1.8635
56.385,-2.3762,1.8654
56.493,-2.4034,1.8674
56.598,-2.4306,1.8693
56.7,-2.4578,1.8712
56.805,-2.4851,1.873
56.91,-2.5089,1.8746
57.015,-2.522,1.8755
57.123,-2.5246,1.8756
57.228,-2.5252,1.8757
57.33,-2.5343,1.8762
57.435,-2.5545,1.8775
57.54,-2.5816,1.8793
57.648,-2.6088,1.8811
57.75,-2.6361,1.8829
57.855,-2.6634,1.8848
57.963,-2.6906,1.8867
58.071,-2.7179,1.8886
58.173,-2.7451,1.8905
58.275,-2.7723,1.8924
58.38,-2.7995,1.8943
58.485,-2.8267,1.896
58.59,-2.8539,1.8977
58.701,-2.8811,1.8993
58.824,-2.9139,1.9014
58.926,-2.9412,1.9031
59.031,-2.9685,1.9051
59.136,-2.9958,1.9075
59.241,-3.0232,1.9102
59.346,-3.0505,1.9132
59.451,-3.0778,1.9168
59.559,-3.105,1.9209
59.661,-3.1321,1.9256
59.769,-3.1591,1.931
59.871,-3.186,1.937
59.976,-3.2127,1.9437
60.081,-3.2388,1.9511
60.186,-3.2641,1.9593
60.291,-3.2891,1.9682
60.396,-3.3139,1.9779
60.504,-3.3383,1.9885
60.606,-3.3623,2.0
60.711,-3.3858,2.0124
60.816,-3.4089,2.0256
60.921,-3.4315,2.0397
61.026,-3.4535,2.0545
61.131,-3.475,2.0702
61.239,-3.4958,2.0869
61.341,-3.516,2.1042
61.446,-3.5356,2.1223
61.551,-3.5544,2.1411
61.656,-3.5725,2.1607
61.761,-3.5897,2.1809
61.866,-3.6062,2.2018
61.971,-3.6218,2.2233
62.079,-3.6367,2.2454
62.181,-3.651,2.2681
62.286,-3.6648,2.2919
62.391,-3.6779,2.3162
62.496,-3.6902,2.3408
62.601,-3.7019,2.3658
62.706,-3.7128,2.3911
62.811,-3.7231,2.4166
62.916,-3.7327,2.4424
63.024,-3.7416,2.4684
63.129,-3.75,2.4947
63.231,-3.758,2.5209
63.336,-3.7653,2.5468
63.441,-3.7703,2.5646
63.546,-3.7723,2.5724
63.654,-3.7748,2.5844
63.756,-3.78,2.607
63.861,-3.7859,2.6338
63.966,-3.7916,2.6606
64.071,-3.7971,2.6874
64.176,-3.8023,2.7143
64.281,-3.8072,2.7412
64.386,-3.812,2.7681
64.5,-3.8165,2.7951
64.62,-3.8217,2.8276
64.743,-3.8266,2.86
64.851,-3.8305,2.8871
64.959,-3.8342,2.9142
65.079,-3.8382,2.9468
65.181,-3.8414,2.974
65.289,-3.8445,3.0012
65.397,-3.8473,3.0285
65.499,-3.8498,3.0557
65.604,-3.8522,3.083
65.709,-3.8544,3.1103
65.811,-3.8559,3.1376
65.919,-3.8575,3.165
66.027,-3.859,3.1924
66.129,-3.8603,3.2197
66.234,-3.8614,3.2469
66.342,-3.8623,3.2742
66.447,-3.8633,3.3015
66.552,-3.8643,3.3287
66.654,-3.8654,3.3559
66.759,-3.8667,3.3831
66.864,-3.8684,3.4099
66.969,-3.8701,3.4356
67.077,-3.8721,3.46
67.182,-3.8742,3.4832
67.284,-3.8766,3.5055
67.389,-3.8792,3.5268
67.494,-3.8819,3.547
67.599,-3.8847,3.5663
67.704,-3.8876,3.5843
67.809,-3.8906,3.6017
67.914,-3.8936,3.6181
68.019,-3.8966,3.6337
68.124,-3.8996,3.6487
68.229,-3.9027,3.663
68.334,-3.9057,3.6766
68.439,-3.9087,3.6896
68.544,-3.9117,3.7019
68.649,-3.9146,3.7137
68.751,-3.9176,3.7257
68.859,-3.9209,3.7385
68.967,-3.9241,3.7507
69.069,-3.9273,3.7625
69.174,-3.9304,3.7736
69.285,-3.9316,3.7795
69.405,-3.931,3.78
69.51,-3.9303,3.7805
69.615,-3.9296,3.781
69.72,-3.9288,3.7817
69.825,-3.928,3.7824
69.93,-3.9271,3.7832
70.035,-3.926,3.7839
70.14,-3.925,3.7848
70.245,-3.9238,3.7856
70.35,-3.9226,3.7863
70.455,-3.9211,3.787
70.56,-3.9195,3.7875
70.665,-3.9178,3.7879
70.773,-3.9162,3.7883
70.875,-3.9146,3.789
