t,x,y
19.656,1.9,-1.2255
19.761,1.9075,-1.1995
19.866,1.9145,-1.1732
19.971,1.921,-1.1469
20.079,1.9269,-1.1204
20.181,1.9322,-1.0939
20.286,1.9369,-1.0672
20.397,1.941,-1.0404
20.502,1.9445,-1.0136
20.604,1.9473,-0.9866
20.706,1.9494,-0.9597
20.811,1.9507,-0.9326
20.916,1.9513,-0.9056
21.021,1.9512,-0.8788
21.126,1.9502,-0.8528
21.237,1.9485,-0.8268
21.357,1.9454,-0.7958
21.462,1.9419,-0.7693
21.567,1.9376,-0.7434
21.672,1.9326,-0.7179
21.777,1.9268,-0.6926
21.882,1.9202,-0.6675
21.987,1.9128,-0.6426
22.092,1.9046,-0.6179
22.197,1.8957,-0.5935
22.305,1.886,-0.5694
22.407,1.8755,-0.5454
22.512,1.864,-0.5209
22.635,1.8516,-0.4968
22.746,1.8359,-0.4684
22.869,1.8192,-0.4406
22.98,1.8045,-0.4179
23.103,1.7863,-0.3916
23.208,1.7708,-0.3708
23.316,1.7547,-0.3505
23.439,1.7345,-0.3268
23.541,1.7169,-0.3077
23.646,1.6987,-0.2892
23.751,1.6798,-0.2714
23.856,1.6604,-0.2542
23.961,1.6404,-0.2377
24.072,1.6198,-0.2218
24.174,1.5987,-0.2066
24.276,1.5771,-0.1921
24.384,1.5548,-0.1781
24.486,1.5316,-0.1646
24.594,1.5079,-0.1516
24.696,1.4838,-0.1394
24.804,1.4593,-0.1279
24.909,1.4345,-0.1171
25.014,1.4094,-0.1067
25.116,1.3841,-0.097
25.224,1.3585,-0.088
25.329,1.3327,-0.0794
25.431,1.3068,-0.0714
25.536,1.2807,-0.0637
25.644,1.2545,-0.0565
25.746,1.2282,-0.0498
25.854,1.2018,-0.0434
25.956,1.1753,-0.0375
26.061,1.1487,-0.032
26.166,1.122,-0.0268
26.274,1.0953,-0.0219
26.376,1.0684,-0.0173
26.478,1.0415,-0.0129
26.586,1.0145,-0.0086
26.691,0.9875,-0.0045
26.796,0.9605,-0.0003
26.901,0.9335,0.004
27.012,0.9064,0.0082
27.114,0.8795,0.0127
27.219,0.8525,0.0175
27.324,0.8256,0.0224
27.432,0.7987,0.0276
27.552,0.7664,0.0342
27.657,0.7396,0.04
27.762,0.7129,0.0462
27.867,0.6862,0.0529
27.972,0.6597,0.0599
28.077,0.6333,0.0674
28.182,0.607,0.0755
28.287,0.5808,0.0841
28.392,0.5549,0.0932
28.497,0.5291,0.1029
28.602,0.5036,0.1133
28.707,0.4784,0.1244
28.812,0.4539,0.1359
28.917,0.4294,0.1483
29.022,0.4051,0.1613
29.127,0.3812,0.1748
29.238,0.3577,0.1891
29.364,0.33,0.2071
29.484,0.3028,0.2259
29.589,0.2806,0.2423
29.694,0.2589,0.2592
29.799,0.2378,0.2765
29.904,0.2178,0.2941
30.009,0.1978,0.3126
30.114,0.1811,0.3285
30.219,0.1722,0.3364
30.324,0.1704,0.3371
30.429,0.1698,0.3363
30.537,0.1694,0.3354
30.642,0.1691,0.3343
30.744,0.1689,0.3331
30.849,0.1689,0.3318
30.957,0.1692,0.3305
31.059,0.1697,0.3292
31.164,0.1705,0.3278
31.272,0.1665,0.3283
31.374,0.1514,0.3305
31.479,0.1267,0.332
31.587,0.1008,0.3318
31.692,0.0749,0.3299
31.794,0.0487,0.3263
31.899,0.0221,0.3214
32.004,-0.0044,0.3158
32.106,-0.0303,0.3093
32.217,-0.0562,0.302
32.331,-0.0873,0.2925
32.472,-0.1129,0.2838
32.574,-0.1434,0.2726
32.688,-0.1686,0.2625
32.802,-0.1953,0.2514
32.907,-0.207,0.2464
33.015,-0.2092,0.2456
33.12,-0.2095,0.246
33.222,-0.2098,0.2464
33.327,-0.2104,0.2471
33.432,-0.2111,0.2479
33.537,-0.2119,0.2486
33.642,-0.2128,0.2495
33.747,-0.2184,0.2484
33.855,-0.2345,0.2449
33.96,-0.2602,0.2405
34.062,-0.2873,0.2368
34.17,-0.3142,0.2333
34.275,-0.3411,0.2301
34.377,-0.3679,0.2264
34.482,-0.3947,0.2221
34.59,-0.4214,0.2173
34.692,-0.448,0.2119
34.797,-0.4745,0.2061
34.902,-0.501,0.1998
35.01,-0.5274,0.1933
35.118,-0.5538,0.1865
35.238,-0.5854,0.178
35.343,-0.6116,0.1707
35.451,-0.6379,0.1634
35.556,-0.6642,0.1559
35.658,-0.6904,0.1484
35.766,-0.7166,0.1408
35.868,-0.7428,0.1331
35.973,-0.769,0.1255
36.078,-0.7952,0.1179
36.186,-0.8215,0.1104
36.288,-0.8479,0.1029
36.393,-0.8743,0.0957
36.498,-0.9009,0.0888
36.603,-0.9275,0.0822
36.705,-0.9543,0.0761
36.813,-0.9812,0.0703
36.918,-1.0082,0.0651
37.023,-1.0353,0.0605
37.128,-1.0626,0.0565
37.233,-1.0899,0.0532
37.341,-1.1174,0.0506
37.443,-1.1449,0.0488
37.548,-1.1722,0.0477
37.653,-1.1987,0.0474
37.758,-1.2259,0.0478
37.863,-1.2534,0.0491
37.968,-1.2807,0.0513
38.073,-1.3076,0.0542
38.178,-1.3339,0.0578
38.286,-1.36,0.0623
38.388,-1.3861,0.0676
38.493,-1.4119,0.0737
38.598,-1.4376,0.0806
38.703,-1.4629,0.0884
38.808,-1.4887,0.0971
38.913,-1.5135,0.1066
39.018,-1.538,0.1169
39.123,-1.5621,0.1281
39.228,-1.5859,0.1401
39.333,-1.6092,0.153
39.438,-1.632,0.1667
39.546,-1.6543,0.1813
39.651,-1.6759,0.1968
39.756,-1.697,0.2131
39.864,-1.7184,0.2305
39.984,-1.7431,0.2525
40.089,-1.7629,0.2717
40.197,-1.7821,0.2915
40.299,-1.8008,0.3118
40.404,-1.8187,0.3325
40.509,-1.8359,0.3537
40.614,-1.8525,0.3753
40.719,-1.8685,0.3977
40.824,-1.8839,0.4206
40.932,-1.8987,0.4439
41.034,-1.9127,0.4676
41.139,-1.9261,0.4917
41.244,-1.9388,0.5162
41.352,-1.9507,0.541
41.454,-1.962,0.5661
41.556,-1.9705,0.5865
41.673,-1.9824,0.6173
41.796,-1.9934,0.6485
41.919,-2.0033,0.68
42.021,-2.0109,0.7065
42.123,-2.0179,0.7331
42.231,-2.0243,0.7598
42.336,-2.0302,0.7866
42.444,-2.0355,0.8135
42.546,-2.0405,0.8405
42.654,-2.0451,0.8675
42.756,-2.0494,0.8945
42.861,-2.0535,0.9215
42.969,-2.0575,0.9486
43.074,-2.0613,0.9756
43.179,-2.0651,1.0026
43.281,-2.069,1.0295
43.386,-2.0722,1.0567
43.491,-2.0755,1.084
43.596,-2.0789,1.1112
43.701,-2.082,1.1385
43.812,-2.0847,1.1657
43.935,-2.0875,1.1985
44.037,-2.0895,1.2259
44.142,-2.0912,1.2532
44.247,-2.0925,1.2806
44.352,-2.0936,1.3075
44.457,-2.0953,1.3336
44.562,-2.0974,1.3595
44.667,-2.1001,1.3852
44.772,-2.1031,1.4108
44.877,-2.107,1.4363
44.982,-2.112,1.4616
45.087,-2.1183,1.4867
45.192,-2.1258,1.5114
45.297,-2.1344,1.5358
45.405,-2.1442,1.5598
45.507,-2.155,1.5833
45.612,-2.1669,1.6063
45.717,-2.1798,1.6288
45.822,-2.1937,1.6507
45.93,-2.2084,1.672
46.035,-2.2239,1.6928
46.137,-2.2403,1.7129
46.242,-2.2574,1.7323
46.347,-2.2751,1.7509
46.452,-2.2874,1.7639
46.557,-2.2919,1.7693
46.665,-2.2914,1.7701
46.767,-2.2909,1.771
46.872,-2.2904,1.7719
46.977,-2.29,1.7729
47.082,-2.2896,1.774
47.187,-2.2893,1.7751
47.301,-2.2888,1.7763
47.418,-2.2883,1.7779
47.523,-2.2885,1.7802
47.628,-2.2918,1.7914
47.733,-2.2966,1.8133
47.838,-2.3004,1.8399
47.943,-2.3025,1.8665
48.051,-2.3028,1.8931
48.153,-2.3018,1.9196
48.258,-2.2999,1.9461
48.363,-2.297,1.9733
48.468,-2.2942,1.9965
48.573,-2.2928,2.0087
48.678,-2.2931,2.0107
48.786,-2.294,2.0106
48.891,-2.295,2.0104
48.993,-2.2961,2.0101
49.101,-2.2971,2.0095
49.203,-2.298,2.0088
49.308,-2.2989,2.0078
49.413,-2.2998,2.0071
49.518,-2.3019,2.0145
49.623,-2.3068,2.0296
49.728,-2.3095,2.0374
49.833,-2.3089,2.0379
49.938,-2.308,2.0381
50.043,-2.3072,2.0385
50.148,-2.3065,2.039
50.253,-2.3058,2.0396
50.358,-2.3052,2.0403
50.463,-2.3047,2.041
50.568,-2.3051,2.0411
50.679,-2.3058,2.041
50.799,-2.3066,2.0406
50.91,-2.3074,2.0401
51.03,-2.3082,2.0393
51.135,-2.3089,2.0385
51.264,-2.3093,2.0376
51.387,-2.3086,2.0375
51.492,-2.3081,2.0376
51.597,-2.3075,2.0378
51.702,-2.3069,2.0383
51.81,-2.3064,2.0387
51.918,-2.3059,2.0394
52.038,-2.3055,2.0399
52.146,-2.306,2.0396
52.248,-2.3066,2.0391
52.353,-2.3072,2.0384
52.458,-2.3077,2.0375
52.563,-2.3081,2.0365
52.668,-2.3084,2.0354
52.773,-2.3085,2.0341
52.878,-2.3089,2.0334
52.983,-2.3162,2.0383
53.091,-2.3251,2.0441
53.196,-2.326,2.0453
53.304,-2.3255,2.0458
53.424,-2.325,2.0467
53.529,-2.3247,2.0475
53.634,-2.3246,2.0484
53.739,-2.3245,2.0494
53.844,-2.3245,2.0503
53.949,-2.3245,2.0513
54.057,-2.325,2.0525
54.162,-2.3327,2.0572
54.264,-2.3495,2.0679
54.369,-2.3711,2.0829
54.474,-2.3892,2.0959
54.579,-2.3985,2.1022
54.684,-2.3997,2.1025
54.789,-2.4024,2.1033
54.897,-2.4141,2.1097
54.999,-2.4351,2.1205
55.104,-2.4586,2.1311
55.212,-2.4827,2.1404
55.314,-2.5071,2.1486
55.419,-2.532,2.1557
55.524,-2.5572,2.1617
55.629,-2.5826,2.1666
55.734,-2.6082,2.1705
55.839,-2.634,2.1734
55.947,-2.6599,2.1754
56.049,-2.6858,2.1764
56.16,-2.7125,2.1767
56.262,-2.7395,2.1761
56.364,-2.7666,2.1748
56.469,-2.7937,2.1729
56.574,-2.8207,2.1705
56.682,-2.8478,2.1676
56.787,-2.8749,2.1644
56.889,-2.902,2.161
56.994,-2.929,2.1574
57.105,-2.9561,2.1538
57.228,-2.9886,2.1494
57.33,-3.0157,2.1459
57.435,-3.0429,2.1427
57.54,-3.0702,2.1397
57.645,-3.0975,2.1369
57.75,-3.1249,2.1346
57.855,-3.1523,2.1327
57.966,-3.1798,2.1315
58.092,-3.2129,2.1307
58.212,-3.2459,2.1308
58.317,-3.2735,2.1318
58.422,-3.3003,2.1335
58.527,-3.3267,2.1359
58.635,-3.3531,2.1392
58.74,-3.3793,2.1432
58.845,-3.4054,2.1482
58.947,-3.4314,2.154
59.058,-3.4571,2.1607
59.181,-3.4877,2.1699
59.286,-3.5128,2.1786
59.388,-3.5376,2.1882
59.493,-3.562,2.1987
59.598,-3.5861,2.21
59.703,-3.6097,2.2222
59.808,-3.6328,2.2353
59.913,-3.6555,2.2493
60.018,-3.6776,2.264
60.126,-3.6992,2.2795
60.228,-3.7203,2.2958
60.333,-3.7406,2.3128
60.438,-3.7604,2.3307
60.561,-3.7795,2.3492
60.672,-3.8015,2.3723
60.783,-3.8191,2.3923
60.885,-3.8359,2.4129
61.023,-3.8552,2.4382
61.131,-3.8735,2.4644
61.239,-3.888,2.4871
61.344,-3.902,2.5105
61.446,-3.9155,2.5346
61.551,-3.9282,2.559
61.656,-3.9402,2.5838
61.758,-3.9516,2.6089
61.866,-3.9622,2.6343
61.974,-3.9718,2.6597
62.076,-3.9809,2.6856
62.184,-3.9893,2.7119
62.286,-3.997,2.7383
62.394,-4.004,2.765
62.496,-4.0102,2.7918
62.604,-4.0157,2.8188
62.727,-4.0215,2.8513
62.832,-4.0253,2.8786
62.937,-4.0286,2.9059
63.042,-4.0313,2.9333
63.147,-4.0333,2.9607
63.252,-4.0347,2.9882
63.357,-4.0355,3.0157
63.465,-4.0358,3.0431
63.567,-4.0356,3.0706
63.672,-4.035,3.098
63.78,-4.034,3.1253
63.882,-4.0327,3.1527
63.987,-4.0311,3.18
64.092,-4.0293,3.2073
64.2,-4.0272,3.2346
64.302,-4.025,3.2618
64.407,-4.0226,3.2891
64.512,-4.0202,3.3163
64.617,-4.0177,3.3435
64.722,-4.0151,3.3706
64.83,-4.0125,3.3978
64.935,-4.0101,3.425
65.037,-4.0077,3.4521
65.142,-4.0054,3.4792
65.247,-4.0034,3.5039
65.352,-4.0017,3.5266
65.457,-4.0002,3.5485
65.562,-3.9989,3.5692
65.667,-3.9978,3.589
65.772,-3.9968,3.6078
65.877,-3.996,3.6257
65.982,-3.9953,3.6431
66.087,-3.9946,3.6594
66.192,-3.9941,3.6749
66.3,-3.9937,3.6899
66.402,-3.9933,3.7042
66.513,-3.993,3.7179
66.633,-3.9927,3.7334
66.738,-3.9926,3.7457
66.843,-3.9924,3.7574
66.951,-3.9921,3.7661
67.053,-3.9915,3.7669
67.158,-3.9907,3.7671
67.263,-3.9898,3.7675
67.368,-3.9887,3.7679
67.473,-3.9877,3.7683
67.581,-3.9864,3.7688
67.683,-3.9853,3.7694
67.788,-3.984,3.7699
67.893,-3.9826,3.7704
67.998,-3.9811,3.7707
68.103,-3.9795,3.771
68.208,-3.9779,3.7712
68.316,-3.9762,3.7712
