t,x,y
18.207,-0.0446,-0.9198
18.321,-0.0451,-0.8925
18.441,-0.0457,-0.8596
18.546,-0.0462,-0.8323
18.648,-0.0464,-0.8049
18.753,-0.0465,-0.7776
18.861,-0.0467,-0.7503
18.99,-0.0466,-0.7175
19.107,-0.0461,-0.6846
19.215,-0.0456,-0.6573
19.32,-0.0448,-0.6299
19.428,-0.0439,-0.6025
19.53,-0.0428,-0.5751
19.635,-0.0414,-0.5478
19.74,-0.0399,-0.5205
19.845,-0.0381,-0.4932
19.95,-0.0362,-0.4659
20.055,-0.0342,-0.4387
20.16,-0.0322,-0.4115
20.265,-0.0301,-0.3843
20.37,-0.0281,-0.3571
20.475,-0.0262,-0.3299
20.58,-0.0245,-0.3028
20.688,-0.0229,-0.2756
20.79,-0.0215,-0.2484
20.895,-0.0204,-0.2212
21.0,-0.0195,-0.1939
21.105,-0.0187,-0.1667
21.21,-0.0182,-0.1394
21.315,-0.0179,-0.1122
21.42,-0.0176,-0.0849
21.528,-0.0176,-0.0579
21.648,-0.0178,-0.0268
21.756,-0.0179,-0.0017
21.861,-0.0182,0.0227
21.966,-0.0186,0.0463
22.071,-0.0192,0.0687
22.176,-0.0198,0.09
22.281,-0.0205,0.1105
22.386,-0.0213,0.1326
22.491,-0.0223,0.1561
22.596,-0.0236,0.181
22.698,-0.0251,0.2071
22.806,-0.0266,0.2342
22.911,-0.0281,0.2615
23.016,-0.0297,0.2857
23.121,-0.0311,0.3037
23.223,-0.0318,0.3111
23.331,-0.0314,0.3076
23.436,-0.0301,0.2957
23.544,-0.0282,0.28
23.646,-0.0257,0.2621
23.751,-0.0227,0.2422
23.853,-0.0195,0.223
23.961,-0.0167,0.2079
24.066,-0.0151,0.2005
24.171,-0.0151,0.2007
24.276,-0.0166,0.2081
24.381,-0.0196,0.2197
24.489,-0.0231,0.2338
24.6,-0.0272,0.2498
24.705,-0.0315,0.2678
24.813,-0.0377,0.2946
24.939,-0.043,0.3202
25.059,-0.0489,0.3517
25.179,-0.0543,0.3841
25.287,-0.0583,0.4112
25.389,-0.0619,0.4385
25.494,-0.065,0.4657
25.599,-0.0679,0.4929
25.704,-0.0704,0.5202
25.809,-0.0727,0.5474
25.914,-0.0748,0.5747
26.019,-0.0768,0.6019
26.124,-0.0787,0.6292
26.229,-0.0805,0.6564
26.334,-0.0823,0.6837
26.445,-0.084,0.711
26.547,-0.0854,0.7383
26.649,-0.0866,0.7657
26.754,-0.0877,0.7931
26.859,-0.0884,0.8205
26.967,-0.0888,0.848
27.069,-0.0889,0.8754
27.171,-0.0885,0.9029
27.279,-0.0878,0.9303
27.384,-0.0866,0.9577
27.489,-0.0852,0.9851
27.594,-0.0834,1.0124
27.699,-0.0813,1.0397
27.804,-0.0791,1.0669
27.909,-0.0766,1.0941
28.014,-0.0741,1.1213
28.119,-0.0716,1.1485
28.224,-0.069,1.1756
28.329,-0.0666,1.2028
28.434,-0.0643,1.2296
28.539,-0.0628,1.2531
28.644,-0.0615,1.2755
28.752,-0.0606,1.2978
28.857,-0.0602,1.3198
28.959,-0.0603,1.3417
29.064,-0.061,1.3636
29.169,-0.0624,1.3855
29.274,-0.0646,1.4076
29.379,-0.0675,1.4293
29.484,-0.0713,1.4512
29.589,-0.0758,1.4737
29.694,-0.0811,1.4961
29.799,-0.0869,1.5175
29.904,-0.0928,1.5367
30.012,-0.0989,1.5549
30.114,-0.1051,1.5722
30.219,-0.1112,1.5885
30.327,-0.1175,1.6044
30.429,-0.1235,1.619
30.534,-0.1281,1.6305
30.639,-0.131,1.6382
30.744,-0.1328,1.6441
30.849,-0.1348,1.6503
30.954,-0.1371,1.6575
31.059,-0.1397,1.6661
31.164,-0.1426,1.6762
31.272,-0.1456,1.6888
31.374,-0.1486,1.7039
31.482,-0.1511,1.7195
31.584,-0.1527,1.7325
31.692,-0.1538,1.7456
31.794,-0.1544,1.7599
31.902,-0.1545,1.7754
32.01,-0.154,1.7913
32.13,-0.1529,1.8099
32.235,-0.1518,1.8222
32.343,-0.1511,1.8311
32.445,-0.1502,1.8399
32.55,-0.1492,1.8487
32.655,-0.1483,1.8568
32.763,-0.1475,1.8639
32.868,-0.1469,1.8704
32.97,-0.1464,1.877
33.075,-0.146,1.8839
33.18,-0.1455,1.8928
33.285,-0.145,1.9047
33.39,-0.1449,1.9148
33.495,-0.1451,1.921
33.6,-0.1452,1.9224
33.708,-0.1455,1.9236
33.816,-0.1457,1.9244
33.939,-0.1459,1.9248
34.062,-0.1456,1.9235
34.17,-0.1452,1.922
34.272,-0.1444,1.92
34.38,-0.1425,1.9155
34.482,-0.1417,1.9137
34.587,-0.1417,1.9134
34.692,-0.1421,1.914
34.8,-0.1433,1.9155
34.905,-0.1456,1.9182
35.028,-0.1492,1.9221
35.133,-0.1517,1.9244
35.238,-0.1533,1.9258
35.346,-0.1564,1.9281
35.448,-0.1637,1.933
35.553,-0.1725,1.9381
35.658,-0.1837,1.9438
35.766,-0.1966,1.9496
35.868,-0.2106,1.955
35.976,-0.2268,1.9604
36.084,-0.244,1.965
36.204,-0.2664,1.9698
36.309,-0.287,1.9732
36.414,-0.3093,1.9759
36.519,-0.3331,1.9777
36.624,-0.3577,1.9787
36.729,-0.3842,1.9789
36.831,-0.4114,1.9782
36.936,-0.4385,1.9769
37.044,-0.4656,1.9752
37.149,-0.4927,1.9731
37.251,-0.5198,1.9708
37.359,-0.547,1.9683
37.464,-0.5742,1.9659
37.569,-0.6015,1.9638
37.677,-0.6289,1.9618
37.779,-0.6562,1.96
37.887,-0.6835,1.9585
37.989,-0.7108,1.9571
38.094,-0.7381,1.9557
38.202,-0.7654,1.9546
38.307,-0.7926,1.9534
38.409,-0.8198,1.9523
38.514,-0.8471,1.951
38.616,-0.8743,1.9496
38.724,-0.9015,1.9481
38.832,-0.9287,1.9464
38.934,-0.9559,1.9447
39.039,-0.9832,1.9431
39.144,-1.0105,1.9417
39.252,-1.0379,1.9402
39.357,-1.0653,1.9391
39.459,-1.0928,1.9382
39.564,-1.1203,1.9378
39.669,-1.1478,1.9379
39.774,-1.1752,1.9384
39.879,-1.2027,1.9395
39.984,-1.2296,1.9411
40.089,-1.256,1.9431
40.197,-1.2824,1.9456
40.32,-1.315,1.9495
40.425,-1.3422,1.9532
40.53,-1.3692,1.9575
40.638,-1.3961,1.9622
40.74,-1.4228,1.9674
40.845,-1.4487,1.973
40.95,-1.4729,1.9787
41.055,-1.496,1.984
41.16,-1.5184,1.9893
41.268,-1.541,1.9947
41.373,-1.5642,2.0002
41.475,-1.5894,2.0059
41.58,-1.6155,2.0113
41.691,-1.642,2.0162
41.811,-1.674,2.0213
41.916,-1.7008,2.0247
42.018,-1.7219,2.0271
42.126,-1.7402,2.0288
42.228,-1.7582,2.0301
42.336,-1.7767,2.0312
42.444,-1.7937,2.0319
42.546,-1.8087,2.0325
42.651,-1.8232,2.0329
42.756,-1.836,2.0333
42.861,-1.8468,2.0339
42.966,-1.8566,2.0344
43.074,-1.8672,2.0348
43.182,-1.8804,2.035
43.296,-1.8934,2.0356
43.41,-1.9013,2.0361
43.512,-1.9158,2.0366
43.635,-1.9258,2.0371
43.743,-1.9381,2.0377
43.848,-1.9523,2.038
43.953,-1.9667,2.0384
44.067,-1.9808,2.0387
44.184,-1.9982,2.0386
44.289,-2.0125,2.0384
44.394,-2.0262,2.0381
44.499,-2.0398,2.0375
44.604,-2.0557,2.0365
44.709,-2.0755,2.0352
44.817,-2.097,2.0334
44.919,-2.1202,2.0312
45.024,-2.1435,2.0287
45.129,-2.1663,2.0262
45.234,-2.189,2.0235
45.348,-2.2113,2.0209
45.468,-2.2378,2.0178
45.57,-2.2602,2.0152
45.675,-2.283,2.0124
45.783,-2.3069,2.0095
45.885,-2.3316,2.0066
45.993,-2.3572,2.0035
46.098,-2.384,2.0001
46.2,-2.4111,1.9967
46.305,-2.4381,1.9931
46.41,-2.4652,1.9895
46.515,-2.4922,1.9858
46.62,-2.519,1.9822
46.728,-2.5454,1.9791
46.851,-2.5777,1.9753
46.956,-2.605,1.9724
47.061,-2.6324,1.9699
47.166,-2.6598,1.968
47.271,-2.6873,1.9665
47.376,-2.7148,1.9656
47.484,-2.7423,1.9653
47.586,-2.7698,1.9655
47.694,-2.7972,1.966
47.796,-2.8246,1.967
47.901,-2.8519,1.9684
48.006,-2.8792,1.97
48.111,-2.9065,1.9718
48.216,-2.9337,1.9738
48.321,-2.9609,1.9757
48.429,-2.9881,1.9777
48.531,-3.0153,1.9797
48.636,-3.0425,1.9816
48.75,-3.0697,1.9835
48.87,-3.1018,1.9856
48.972,-3.1278,1.9874
49.077,-3.1542,1.9891
49.185,-3.181,1.991
49.287,-3.2079,1.9929
49.395,-3.235,1.9951
49.497,-3.262,1.9974
49.602,-3.2889,2.0001
49.71,-3.316,2.0029
49.812,-3.3418,2.006
49.917,-3.3659,2.0091
50.025,-3.3888,2.0124
50.133,-3.4114,2.016
50.253,-3.4369,2.0204
50.358,-3.4563,2.0241
50.463,-3.4751,2.0278
50.568,-3.4938,2.0319
50.676,-3.5096,2.0357
50.778,-3.5224,2.0391
50.883,-3.5312,2.0417
50.988,-3.5389,2.0443
51.093,-3.5459,2.047
51.198,-3.5538,2.0503
51.303,-3.5621,2.054
51.408,-3.5711,2.0586
51.513,-3.5805,2.064
51.618,-3.5915,2.0709
51.726,-3.6085,2.0824
51.831,-3.6283,2.0975
51.933,-3.6494,2.1151
52.038,-3.6699,2.1337
52.143,-3.6896,2.153
52.281,-3.7124,2.177
52.392,-3.7343,2.2019
52.524,-3.7518,2.2232
52.629,-3.772,2.2494
52.746,-3.7913,2.2761
52.851,-3.8068,2.2989
52.959,-3.8217,2.322
53.073,-3.8361,2.3454
53.175,-3.85,2.3692
53.277,-3.863,2.3934
53.388,-3.8755,2.4179
53.508,-3.8897,2.4477
53.616,-3.9005,2.4728
53.718,-3.9106,2.4985
53.823,-3.9199,2.5246
53.928,-3.9283,2.5509
54.036,-3.9357,2.5775
54.162,-3.9434,2.6098
54.264,-3.9489,2.6368
54.369,-3.9535,2.664
54.474,-3.9574,2.6913
54.579,-3.9605,2.7186
54.684,-3.9629,2.746
54.789,-3.9648,2.7733
54.894,-3.9664,2.8007
54.999,-3.9676,2.828
55.107,-3.9685,2.8554
55.212,-3.9692,2.8827
55.314,-3.9697,2.91
55.425,-3.9701,2.9373
55.545,-3.9704,2.9701
55.65,-3.9706,2.9974
55.755,-3.9706,3.0248
55.86,-3.9706,3.0521
55.965,-3.9703,3.0794
56.07,-3.9699,3.1067
56.184,-3.9692,3.134
56.301,-3.9682,3.1666
56.406,-3.967,3.1937
56.511,-3.9657,3.221
56.616,-3.964,3.2483
56.724,-3.9622,3.2751
56.826,-3.9601,3.3017
56.931,-3.9578,3.3279
57.036,-3.9553,3.3538
57.141,-3.9527,3.3794
57.246,-3.95,3.4047
57.351,-3.9472,3.4298
57.459,-3.9444,3.4554
57.573,-3.9416,3.4806
57.687,-3.9385,3.5102
57.792,-3.936,3.535
57.897,-3.9334,3.5602
58.002,-3.9308,3.5853
58.107,-3.9283,3.6099
58.212,-3.9256,3.6347
58.317,-3.9227,3.6585
58.422,-3.9194,3.6817
58.524,-3.9158,3.7043
58.632,-3.9116,3.7258
58.737,-3.907,3.7466
58.845,-3.9017,3.7667
58.947,-3.8958,3.7856
59.052,-3.8895,3.8033
59.157,-3.8829,3.8196
59.262,-3.8759,3.8344
59.367,-3.8689,3.8475
59.472,-3.8619,3.859
59.577,-3.855,3.8692
59.682,-3.8482,3.878
59.787,-3.8415,3.8857
59.898,-3.8355,3.892
60.018,-3.8296,3.8974
60.123,-3.8257,3.9006
60.231,-3.8223,3.9031
60.336,-3.8203,3.9045
60.438,-3.8201,3.9048
60.543,-3.8216,3.9043
60.651,-3.824,3.9035
60.753,-3.8238,3.9036
60.87,-3.8243,3.9037
