t,x,y
14.448,1.9574,-1.7144
14.553,1.9308,-1.7196
14.655,1.9043,-1.7253
14.763,1.8778,-1.7315
14.868,1.8514,-1.7382
14.973,1.8252,-1.7452
15.078,1.799,-1.7526
15.183,1.7731,-1.7602
15.288,1.7543,-1.7654
15.393,1.7459,-1.7673
15.498,1.7451,-1.7669
15.6,1.7446,-1.7662
15.708,1.7439,-1.7654
15.813,1.7431,-1.7646
15.918,1.7423,-1.7636
16.023,1.7415,-1.7627
16.128,1.7406,-1.7616
16.233,1.7398,-1.7603
16.338,1.739,-1.759
16.443,1.7382,-1.7576
16.548,1.7376,-1.756
16.659,1.7372,-1.7542
16.779,1.7333,-1.7469
16.884,1.7263,-1.7294
16.989,1.7198,-1.703
17.094,1.7163,-1.6749
17.199,1.7158,-1.6465
17.304,1.7179,-1.6185
17.409,1.722,-1.591
17.514,1.7274,-1.564
17.619,1.7342,-1.5374
17.724,1.7419,-1.5111
17.829,1.75,-1.485
17.934,1.7584,-1.459
18.039,1.7668,-1.433
18.144,1.7753,-1.4071
18.249,1.7839,-1.3811
18.357,1.7925,-1.3552
18.459,1.801,-1.3293
18.564,1.8094,-1.3034
18.669,1.8178,-1.2774
18.777,1.826,-1.2515
18.882,1.834,-1.2255
18.987,1.8418,-1.1994
19.089,1.8494,-1.1733
19.197,1.8567,-1.1471
19.299,1.8637,-1.1208
19.404,1.8703,-1.0945
19.509,1.8765,-1.0681
19.617,1.8823,-1.0416
19.719,1.8874,-1.015
19.827,1.892,-0.9883
19.929,1.896,-0.9615
20.034,1.8993,-0.9347
20.139,1.9019,-0.9078
20.244,1.9037,-0.881
20.352,1.9047,-0.8549
20.454,1.9049,-0.829
20.565,1.9043,-0.803
20.685,1.9029,-0.7771
20.79,1.9,-0.7461
20.898,1.8967,-0.7203
21.0,1.8927,-0.6945
21.105,1.8877,-0.669
21.21,1.8819,-0.6437
21.315,1.8753,-0.6186
21.42,1.8679,-0.5937
21.525,1.8596,-0.5691
21.63,1.8506,-0.5447
21.735,1.8407,-0.5207
21.84,1.83,-0.4971
21.945,1.8185,-0.4738
22.05,1.8062,-0.451
22.158,1.7931,-0.4287
22.26,1.7791,-0.4068
22.365,1.7644,-0.3854
22.47,1.7489,-0.3647
22.578,1.7326,-0.3445
22.68,1.7156,-0.3249
22.785,1.6979,-0.3059
22.893,1.679,-0.2868
22.995,1.6592,-0.2683
23.1,1.6389,-0.2505
23.208,1.618,-0.2334
23.31,1.5965,-0.2168
23.415,1.5747,-0.2009
23.52,1.5524,-0.1855
23.625,1.5297,-0.1708
23.73,1.5065,-0.1567
23.835,1.4836,-0.1437
23.94,1.4605,-0.1315
24.045,1.4368,-0.1197
24.15,1.4125,-0.1085
24.255,1.3876,-0.0979
24.366,1.3624,-0.0881
24.486,1.3319,-0.0772
24.594,1.3061,-0.0689
24.696,1.2801,-0.0613
24.801,1.2539,-0.0545
24.906,1.2275,-0.048
25.014,1.201,-0.0422
25.116,1.1743,-0.0369
25.221,1.1476,-0.032
25.326,1.1207,-0.0274
25.431,1.0938,-0.0231
25.539,1.0668,-0.019
25.662,1.0344,-0.0142
25.767,1.0074,-0.0102
25.872,0.9803,-0.0063
25.977,0.9533,-0.0024
26.085,0.9263,0.0017
26.208,0.8939,0.0067
26.313,0.8668,0.0111
26.421,0.8398,0.0157
26.526,0.8128,0.0206
26.628,0.7859,0.0257
26.733,0.759,0.0312
26.838,0.7322,0.0372
26.946,0.7055,0.0434
27.048,0.6789,0.0503
27.153,0.6524,0.0576
27.261,0.626,0.0654
27.363,0.5998,0.0738
27.468,0.5738,0.0828
27.573,0.548,0.0923
27.678,0.5224,0.1025
27.783,0.497,0.1132
27.891,0.472,0.1247
27.993,0.4473,0.1368
28.095,0.4237,0.1492
28.203,0.4006,0.1622
28.308,0.3779,0.1759
28.416,0.3556,0.1903
28.518,0.3337,0.2055
28.623,0.3124,0.2214
28.728,0.2917,0.238
28.833,0.2715,0.2553
28.938,0.2519,0.2733
29.043,0.233,0.292
29.151,0.2148,0.3113
29.253,0.1972,0.3312
29.364,0.1803,0.3518
29.469,0.1642,0.3729
29.571,0.1488,0.3945
29.673,0.134,0.4166
29.778,0.12,0.4391
29.886,0.1067,0.4622
29.991,0.0935,0.4864
30.093,0.0811,0.511
30.21,0.0649,0.5459
30.327,0.0561,0.5661
30.429,0.0457,0.5916
30.543,0.0359,0.6173
30.66,0.0249,0.6484
30.762,0.0163,0.6745
30.87,0.0083,0.7008
30.975,0.0008,0.7272
31.083,-0.0062,0.7538
31.185,-0.0127,0.7804
31.293,-0.0188,0.8072
31.395,-0.0246,0.834
31.5,-0.03,0.8608
31.605,-0.0351,0.8877
31.713,-0.04,0.9146
31.815,-0.0447,0.9415
31.923,-0.0493,0.9685
32.025,-0.0539,0.9953
32.13,-0.0584,1.0222
32.235,-0.0631,1.0491
32.34,-0.0679,1.0758
32.445,-0.073,1.1026
32.55,-0.0783,1.1292
32.661,-0.0837,1.1559
32.784,-0.0908,1.1877
32.886,-0.0971,1.2141
32.991,-0.1038,1.2404
33.096,-0.111,1.2666
33.201,-0.1187,1.2925
33.306,-0.127,1.3183
33.411,-0.1358,1.3439
33.516,-0.1452,1.3693
33.624,-0.1551,1.3945
33.729,-0.1658,1.4194
33.831,-0.1771,1.444
33.939,-0.1891,1.4683
34.044,-0.2017,1.4922
34.149,-0.2149,1.5158
34.254,-0.2288,1.539
34.356,-0.2433,1.5618
34.464,-0.2585,1.5842
34.569,-0.274,1.6054
34.671,-0.2899,1.6259
34.776,-0.3065,1.6459
34.881,-0.3237,1.6653
34.989,-0.3416,1.6841
35.091,-0.3601,1.7023
35.196,-0.3792,1.7199
35.301,-0.3989,1.7368
35.406,-0.4192,1.753
35.511,-0.44,1.7685
35.619,-0.4616,1.7835
35.724,-0.4841,1.7982
35.826,-0.5071,1.8121
35.931,-0.5307,1.8253
36.036,-0.5547,1.8378
36.141,-0.579,1.8496
36.246,-0.6037,1.8606
36.351,-0.6287,1.8709
36.456,-0.654,1.8806
36.561,-0.6795,1.8896
36.666,-0.7053,1.8983
36.771,-0.7313,1.9064
36.876,-0.7574,1.914
36.981,-0.7837,1.9213
37.086,-0.81,1.9282
37.191,-0.8364,1.935
37.299,-0.8628,1.9416
37.401,-0.8893,1.9481
37.506,-0.9159,1.9545
37.611,-0.9424,1.9608
37.716,-0.969,1.9668
37.821,-0.9955,1.973
37.926,-1.0221,1.9791
38.031,-1.0488,1.9852
38.136,-1.0754,1.9913
38.241,-1.1021,1.9975
38.346,-1.1287,2.0039
38.451,-1.1553,2.0106
38.556,-1.1818,2.0175
38.658,-1.2083,2.0245
38.766,-1.2348,2.0314
38.871,-1.261,2.0389
38.976,-1.2873,2.0467
39.081,-1.3135,2.0548
39.189,-1.3396,2.063
39.291,-1.3657,2.0716
39.396,-1.3917,2.0805
39.498,-1.4175,2.0898
39.609,-1.4432,2.0992
39.717,-1.4688,2.1091
39.846,-1.4992,2.1217
39.966,-1.5294,2.1349
40.068,-1.5544,2.1464
40.173,-1.5792,2.1584
40.281,-1.6037,2.1711
40.383,-1.6279,2.1843
40.488,-1.6517,2.1981
40.593,-1.6748,2.2124
40.698,-1.6969,2.2271
40.803,-1.7186,2.2425
40.908,-1.7397,2.2585
41.013,-1.7603,2.2753
41.118,-1.7785,2.2907
41.223,-1.7886,2.2992
41.331,-1.7911,2.3004
41.433,-1.7917,2.2996
41.535,-1.7922,2.2988
41.646,-1.7926,2.2979
41.748,-1.7928,2.2968
41.853,-1.7929,2.2957
41.964,-1.7928,2.2945
42.084,-1.7925,2.2928
42.189,-1.7919,2.2916
42.3,-1.7933,2.2913
42.402,-1.8048,2.2938
42.504,-1.8273,2.2969
42.609,-1.8531,2.2987
42.714,-1.8791,2.2987
42.819,-1.905,2.2972
42.924,-1.9309,2.2945
43.029,-1.9576,2.2909
43.134,-1.9815,2.2872
43.239,-1.9951,2.2851
43.344,-1.9983,2.285
43.452,-1.9986,2.2858
43.575,-1.9992,2.2868
43.683,-1.9998,2.2878
43.785,-2.0004,2.2887
43.89,-2.0011,2.2896
43.998,-2.0018,2.2906
44.1,-2.0026,2.2917
44.208,-2.0035,2.2917
44.31,-2.0044,2.2913
44.415,-2.0054,2.2909
44.517,-2.0063,2.2903
44.625,-2.0071,2.2897
44.73,-2.0078,2.2891
44.835,-2.0085,2.2884
44.94,-2.0091,2.2876
45.045,-2.0095,2.2868
45.15,-2.0098,2.2859
45.255,-2.0096,2.286
45.357,-2.0092,2.2865
45.468,-2.0089,2.2872
45.57,-2.0085,2.288
45.675,-2.0082,2.289
45.786,-2.008,2.2899
45.906,-2.0078,2.2912
46.011,-2.0076,2.2924
46.119,-2.0091,2.294
46.221,-2.0099,2.2942
46.326,-2.0107,2.2941
46.431,-2.0116,2.2939
46.536,-2.0125,2.2936
46.641,-2.0134,2.2932
46.746,-2.0142,2.2926
46.851,-2.0149,2.292
46.956,-2.0155,2.2912
47.061,-2.0161,2.2902
47.169,-2.0178,2.2916
47.271,-2.0256,2.3019
47.379,-2.0342,2.3128
47.481,-2.036,2.3155
47.586,-2.0355,2.316
47.694,-2.0349,2.3167
47.796,-2.0344,2.3175
47.898,-2.034,2.3183
48.012,-2.0336,2.3192
48.132,-2.0333,2.3204
48.237,-2.0339,2.3206
48.342,-2.0347,2.3206
48.444,-2.0355,2.3205
48.555,-2.0363,2.3202
48.66,-2.0371,2.3199
48.771,-2.0379,2.3194
48.873,-2.0389,2.3195
48.999,-2.0441,2.3309
49.119,-2.0556,2.3563
49.224,-2.0666,2.3805
49.332,-2.0773,2.4049
49.434,-2.0873,2.4295
49.536,-2.0964,2.4545
49.644,-2.1046,2.4797
49.749,-2.1121,2.5052
49.854,-2.1188,2.5311
49.959,-2.1249,2.558
50.064,-2.1303,2.585
50.172,-2.1349,2.6122
50.274,-2.1389,2.6394
50.379,-2.1422,2.6667
50.484,-2.1448,2.6941
50.592,-2.147,2.7214
50.697,-2.1486,2.7489
50.802,-2.1497,2.7763
50.904,-2.1504,2.8037
51.009,-2.1508,2.8311
51.114,-2.1508,2.8585
51.219,-2.1507,2.8858
51.327,-2.1505,2.9131
51.429,-2.1501,2.9404
51.54,-2.1498,2.9676
51.654,-2.1495,3.0003
51.765,-2.1495,3.0275
51.87,-2.1497,3.0547
51.981,-2.1502,3.0819
52.083,-2.1511,3.109
52.185,-2.1524,3.1361
52.29,-2.1541,3.1632
52.395,-2.1564,3.1902
52.5,-2.1592,3.2171
52.605,-2.1627,3.2439
52.71,-2.1668,3.2707
52.818,-2.1716,3.2973
52.92,-2.1771,3.3238
53.025,-2.1833,3.3498
53.13,-2.1901,3.3749
53.235,-2.1976,3.3997
53.34,-2.2059,3.4243
53.445,-2.215,3.4487
53.55,-2.2248,3.4727
53.655,-2.2355,3.4965
53.763,-2.247,3.5204
53.865,-2.2592,3.5434
53.973,-2.2721,3.5659
54.075,-2.2857,3.5881
54.18,-2.3,3.6097
54.285,-2.315,3.6309
54.39,-2.3307,3.6516
54.495,-2.3471,3.6717
54.603,-2.3641,3.6913
54.705,-2.3819,3.7102
54.81,-2.4002,3.7285
54.915,-2.4192,3.7462
55.02,-2.4388,3.7633
55.125,-2.4589,3.7797
55.23,-2.4796,3.7954
55.335,-2.5008,3.8104
55.44,-2.5227,3.8249
55.548,-2.5455,3.839
55.65,-2.5689,3.8525
55.755,-2.5923,3.8649
55.86,-2.6155,3.8764
55.965,-2.6394,3.8874
56.07,-2.664,3.8978
56.175,-2.6892,3.9076
56.28,-2.7147,3.9167
56.385,-2.7405,3.925
56.49,-2.7665,3.9327
56.595,-2.7926,3.9397
56.7,-2.819,3.9462
56.805,-2.8455,3.9521
56.91,-2.8721,3.9574
57.015,-2.8988,3.9622
57.12,-2.9257,3.9666
57.222,-2.9525,3.9705
57.33,-2.9795,3.974
57.438,-3.0065,3.9772
57.543,-3.0335,3.9799
57.645,-3.0606,3.9823
57.75,-3.0877,3.9842
57.864,-3.1148,3.9856
57.978,-3.1474,3.9868
58.083,-3.1745,3.9873
58.191,-3.2017,3.9875
58.296,-3.2288,3.9872
58.401,-3.256,3.9864
58.509,-3.2831,3.9851
58.611,-3.3102,3.9835
58.716,-3.3374,3.9817
58.821,-3.3646,3.9798
58.926,-3.3919,3.9778
59.031,-3.4192,3.9757
59.136,-3.4465,3.9736
59.241,-3.4739,3.9717
59.346,-3.5012,3.9701
59.451,-3.5286,3.9688
59.556,-3.553,3.9678
59.661,-3.5739,3.9672
59.766,-3.5937,3.9669
59.871,-3.6128,3.9667
59.976,-3.6308,3.9666
60.081,-3.6479,3.9667
60.189,-3.6642,3.9669
60.291,-3.6798,3.9673
60.396,-3.6948,3.9676
60.501,-3.7089,3.9681
60.606,-3.7224,3.9686
60.711,-3.7353,3.9692
60.819,-3.7477,3.9698
60.921,-3.7596,3.9704
61.029,-3.766,3.9712
61.131,-3.7663,3.9718
61.236,-3.7665,3.9727
61.338,-3.7669,3.9736
61.449,-3.7673,3.9747
61.551,-3.7677,3.9759
61.656,-3.7681,3.9771
61.761,-3.7686,3.9784
61.866,-3.769,3.9798
61.971,-3.7693,3.9813
62.076,-3.7695,3.983
62.184,-3.7695,3.9847
62.289,-3.7694,3.9864
62.391,-3.7694,3.9881
62.496,-3.7693,3.9898
62.601,-3.769,3.9915
62.709,-3.7684,3.9931
62.811,-3.7675,3.9945
62.916,-3.7664,3.9958
63.021,-3.7651,3.9968
63.126,-3.7636,3.9977
63.231,-3.7625,3.9986
