t,x,y
40.842,-1.8135,2.1706
40.95,-1.8292,2.1831
41.052,-1.8425,2.1941
41.157,-1.8535,2.2037
41.262,-1.862,2.2112
41.367,-1.8674,2.216
41.475,-1.8703,2.2183
41.577,-1.871,2.2184
41.703,-1.8718,2.2185
41.808,-1.8727,2.219
41.916,-1.8726,2.2185
42.042,-1.8723,2.218
42.147,-1.8718,2.2173
42.258,-1.8715,2.2168
42.378,-1.8711,2.2164
42.483,-1.8733,2.2183
42.585,-1.877,2.2208
42.693,-1.8808,2.2233
42.795,-1.8857,2.2264
42.906,-1.8918,2.2302
43.026,-1.8998,2.2349
43.131,-1.9066,2.2388
43.236,-1.9136,2.2428
43.347,-1.9203,2.2467
43.47,-1.9275,2.2509
43.575,-1.9335,2.2544
43.677,-1.9394,2.258
43.785,-1.9446,2.2612
43.89,-1.948,2.2635
43.995,-1.9519,2.2663
44.097,-1.9553,2.2689
44.205,-1.9586,2.2716
44.307,-1.9621,2.2747
44.412,-1.9628,2.2747
44.517,-1.9607,2.2724
44.625,-1.9586,2.2701
44.73,-1.956,2.267
44.832,-1.953,2.2634
44.937,-1.9494,2.259
45.042,-1.9459,2.2548
45.147,-1.9428,2.2509
45.255,-1.9404,2.2479
45.357,-1.9395,2.2465
45.462,-1.9398,2.2465
45.567,-1.9408,2.2471
45.672,-1.9423,2.2483
45.777,-1.9429,2.2486
45.879,-1.9445,2.2497
45.987,-1.9468,2.2512
46.092,-1.9491,2.2525
46.2,-1.9511,2.2536
46.302,-1.9535,2.2547
46.407,-1.9537,2.2547
46.509,-1.9538,2.2546
46.617,-1.9538,2.2546
46.722,-1.9539,2.2546
46.827,-1.9545,2.2546
46.932,-1.9562,2.2548
47.037,-1.9584,2.255
47.142,-1.9611,2.2551
47.25,-1.9641,2.255
47.352,-1.9699,2.2546
47.457,-1.9799,2.2533
47.562,-1.9915,2.2511
47.667,-2.0036,2.2482
47.775,-2.0162,2.2447
47.877,-2.0302,2.2402
47.979,-2.0455,2.2346
48.087,-2.0617,2.2281
48.192,-2.0786,2.2207
48.297,-2.0952,2.213
48.399,-2.1069,2.2071
48.507,-2.1102,2.2057
48.612,-2.1075,2.2074
48.72,-2.1035,2.2099
48.825,-2.0991,2.2127
48.927,-2.0939,2.216
49.032,-2.0881,2.2196
49.137,-2.0819,2.2235
49.242,-2.0737,2.2284
49.347,-2.0633,2.2343
49.455,-2.0523,2.2404
49.557,-2.0417,2.2462
49.665,-2.0356,2.2498
49.767,-2.0315,2.2521
49.872,-2.0262,2.2544
49.977,-2.0195,2.257
50.082,-2.0122,2.2596
50.19,-2.0049,2.2618
50.292,-1.998,2.2636
50.403,-1.9947,2.2639
50.523,-1.9888,2.265
50.628,-1.9825,2.2659
50.733,-1.9766,2.2666
50.868,-1.9715,2.2668
50.979,-1.9707,2.267
51.102,-1.9719,2.2672
51.204,-1.9765,2.268
51.324,-1.9786,2.2682
51.435,-1.9812,2.2689
51.555,-1.9841,2.2698
51.678,-1.9855,2.2701
51.783,-1.9854,2.2698
51.888,-1.9851,2.2695
51.996,-1.9861,2.2693
52.101,-1.9869,2.2701
52.206,-1.9888,2.2712
52.308,-1.9912,2.2726
52.413,-1.994,2.2745
52.518,-1.9973,2.2769
52.629,-2.0002,2.2793
52.749,-2.004,2.2825
52.854,-2.0075,2.2857
52.959,-2.0117,2.2898
53.064,-2.0164,2.2946
53.169,-2.0197,2.2981
53.274,-2.0201,2.2982
53.382,-2.0194,2.2967
53.484,-2.0176,2.2937
53.589,-2.0152,2.2897
53.703,-2.0123,2.2845
53.82,-2.0085,2.2776
53.925,-2.0065,2.2735
54.03,-2.004,2.2684
54.153,-2.0006,2.2609
54.261,-1.9977,2.2544
54.363,-1.9948,2.2479
54.474,-1.9919,2.241
54.576,-1.9891,2.2345
54.684,-1.9867,2.229
54.81,-1.984,2.2231
54.912,-1.9831,2.2212
55.017,-1.9843,2.2234
55.122,-1.9862,2.2269
55.227,-1.9887,2.2313
55.332,-1.9921,2.2369
55.437,-1.9955,2.2428
55.539,-1.9991,2.2489
55.644,-2.0027,2.2552
55.752,-2.0066,2.2619
55.857,-2.0094,2.2669
55.962,-2.0078,2.2643
56.073,-2.0048,2.2581
56.193,-2.0013,2.2505
56.298,-1.9983,2.2438
56.403,-1.9951,2.2363
56.508,-1.9915,2.2278
56.616,-1.9876,2.2185
56.718,-1.9835,2.2087
56.823,-1.9793,2.1986
56.928,-1.9762,2.1912
57.036,-1.9768,2.1925
57.141,-1.9792,2.198
57.246,-1.9826,2.2062
57.348,-1.987,2.2168
57.453,-1.992,2.2289
57.558,-1.9975,2.2426
57.663,-2.0031,2.2573
57.771,-2.0087,2.2728
57.873,-2.0139,2.2886
57.984,-2.018,2.3025
58.107,-2.0223,2.3185
58.209,-2.0252,2.3309
58.317,-2.0277,2.3433
58.419,-2.0299,2.3567
58.524,-2.032,2.372
58.626,-2.0338,2.3885
58.734,-2.0351,2.4071
58.839,-2.0359,2.4256
58.944,-2.0364,2.4453
59.046,-2.0365,2.4669
59.154,-2.0361,2.4905
59.259,-2.0353,2.5162
59.364,-2.0343,2.543
59.469,-2.0332,2.5702
59.574,-2.0322,2.5975
59.679,-2.0314,2.6247
59.787,-2.0307,2.6519
59.892,-2.0302,2.6791
59.994,-2.0298,2.7064
60.099,-2.0296,2.7336
60.225,-2.0294,2.7663
60.333,-2.0294,2.7936
60.459,-2.0293,2.8264
60.582,-2.0291,2.8591
60.711,-2.0291,2.8919
60.813,-2.029,2.9191
60.918,-2.0291,2.9464
61.026,-2.0292,2.9737
61.128,-2.0294,3.0009
61.233,-2.0298,3.0281
61.338,-2.0305,3.0552
61.443,-2.0313,3.0824
61.548,-2.0324,3.1095
61.653,-2.0339,3.1366
61.758,-2.0356,3.1637
61.863,-2.0377,3.1908
61.968,-2.0403,3.2175
62.076,-2.0434,3.2443
62.19,-2.0469,3.2711
62.304,-2.0518,3.3027
62.412,-2.0564,3.3293
62.535,-2.0626,3.3613
62.637,-2.0684,3.3878
62.745,-2.0748,3.4142
62.85,-2.0816,3.4404
62.955,-2.0889,3.4663
63.066,-2.0967,3.4922
63.186,-2.1067,3.523
63.294,-2.1156,3.5486
63.396,-2.125,3.5739
63.501,-2.1344,3.5972
63.606,-2.1438,3.6189
63.711,-2.1536,3.64
63.816,-2.1637,3.6603
63.921,-2.1738,3.679
64.032,-2.1841,3.6965
64.134,-2.1942,3.7125
64.236,-2.2044,3.7272
64.341,-2.2149,3.7413
64.446,-2.2256,3.7545
64.554,-2.2372,3.7675
64.656,-2.2496,3.7803
64.761,-2.2624,3.7924
64.866,-2.2753,3.8035
64.971,-2.2888,3.8142
65.076,-2.3034,3.8247
65.181,-2.3188,3.8348
65.286,-2.3361,3.845
65.391,-2.3555,3.8553
65.499,-2.3774,3.8658
65.601,-2.4015,3.876
65.706,-2.4267,3.8857
65.814,-2.4523,3.8944
65.916,-2.4781,3.9023
66.021,-2.5042,3.9094
66.126,-2.5306,3.9157
66.237,-2.5571,3.9214
66.342,-2.5837,3.9264
66.462,-2.6159,3.9317
66.567,-2.6428,3.9356
66.672,-2.6698,3.939
66.78,-2.6968,3.942
66.888,-2.7239,3.9446
66.99,-2.751,3.947
67.092,-2.7781,3.949
67.194,-2.8053,3.9508
67.302,-2.8325,3.9524
67.41,-2.8597,3.9539
67.512,-2.8869,3.9552
67.617,-2.9142,3.9563
67.725,-2.9415,3.9573
67.827,-2.9687,3.9582
67.929,-2.996,3.959
68.037,-3.0233,3.9598
68.145,-3.0505,3.9604
68.25,-3.0775,3.9609
68.355,-3.1046,3.9613
68.457,-3.1318,3.9615
68.559,-3.1589,3.9614
68.667,-3.1861,3.9612
68.772,-3.2133,3.9607
68.874,-3.2404,3.9599
68.985,-3.2675,3.9588
69.087,-3.2947,3.9574
69.192,-3.3216,3.9558
69.303,-3.3478,3.9538
69.411,-3.3727,3.9515
69.528,-3.4012,3.9485
69.648,-3.4239,3.9457
69.759,-3.4512,3.9418
69.885,-3.4767,3.9377
69.987,-3.498,3.934
70.098,-3.5197,3.9299
70.2,-3.5367,3.9264
70.305,-3.5617,3.9208
70.41,-3.5829,3.9157
70.512,-3.6036,3.9103
70.629,-3.6239,3.9045
70.731,-3.6432,3.8985
70.851,-3.6656,3.8907
70.959,-3.6835,3.8838
71.061,-3.7008,3.8763
71.166,-3.7171,3.8685
71.271,-3.7319,3.8604
71.376,-3.745,3.8522
71.481,-3.7563,3.8441
71.586,-3.7659,3.8363
71.694,-3.774,3.8287
71.808,-3.78,3.8221
71.922,-3.785,3.8153
72.027,-3.7875,3.8114
72.135,-3.7886,3.8094
72.237,-3.7884,3.8099
72.345,-3.7876,3.813
72.447,-3.7867,3.8186
72.552,-3.7861,3.8263
72.657,-3.7864,3.8366
72.765,-3.7878,3.8489
72.867,-3.7907,3.8627
72.972,-3.7951,3.8772
73.08,-3.8012,3.8922
73.182,-3.8089,3.907
73.287,-3.8181,3.9214
73.392,-3.8285,3.9351
73.497,-3.84,3.9479
73.605,-3.8523,3.9595
73.707,-3.8653,3.97
73.815,-3.8786,3.9792
73.917,-3.892,3.9872
74.022,-3.9055,3.9939
74.127,-3.9183,3.9993
74.235,-3.9305,4.0036
74.34,-3.9421,4.0069
