t,x,y
26.352,2.9708,-2.0218
26.46,2.9435,-2.0226
26.562,2.9161,-2.0233
26.67,2.8888,-2.0239
26.772,2.8614,-2.0242
26.88,2.834,-2.0243
26.982,2.8066,-2.024
27.087,2.7792,-2.0235
27.192,2.7518,-2.0225
27.3,2.7246,-2.0211
27.405,2.698,-2.0192
27.507,2.6733,-2.0175
27.615,2.6486,-2.0157
27.717,2.6227,-2.0136
27.822,2.5958,-2.0113
27.927,2.5687,-2.0092
28.035,2.5416,-2.0075
28.137,2.5146,-2.0062
28.242,2.4875,-2.0055
28.35,2.4604,-2.0053
28.452,2.4364,-2.0054
28.56,2.4222,-2.0055
28.662,2.41,-2.0057
28.77,2.3994,-2.0059
28.872,2.3934,-2.0057
28.983,2.3888,-2.0055
29.109,2.3836,-2.0052
29.229,2.3788,-2.0047
29.334,2.3732,-2.0041
29.442,2.3672,-2.0035
29.547,2.358,-2.0027
29.649,2.3457,-2.0014
29.778,2.3272,-1.9988
29.88,2.3101,-1.996
29.988,2.2912,-1.9927
30.09,2.2705,-1.9891
30.201,2.2487,-1.9855
30.327,2.2209,-1.9814
30.45,2.1936,-1.9776
30.552,2.1801,-1.9757
30.657,2.1724,-1.9744
30.762,2.1687,-1.9736
30.867,2.1658,-1.9728
30.972,2.1625,-1.9719
31.08,2.1601,-1.9712
31.182,2.1619,-1.9714
31.287,2.1645,-1.9717
31.392,2.1671,-1.9721
31.497,2.1658,-1.9717
31.602,2.1604,-1.9701
31.707,2.1526,-1.9675
31.812,2.1441,-1.9646
31.917,2.1359,-1.9617
32.025,2.1273,-1.9586
32.133,2.1179,-1.9552
32.256,2.1039,-1.9503
32.358,2.0912,-1.9461
32.463,2.0783,-1.9418
32.568,2.068,-1.9384
32.673,2.0614,-1.9361
32.778,2.0584,-1.9348
32.91,2.0564,-1.9337
33.033,2.0548,-1.9327
33.159,2.0529,-1.9318
33.261,2.0524,-1.9313
33.363,2.0507,-1.9304
33.495,2.0473,-1.9288
33.603,2.045,-1.9276
33.723,2.0415,-1.9256
33.828,2.0386,-1.9237
33.933,2.0344,-1.9211
34.038,2.0286,-1.9173
34.143,2.0214,-1.9121
34.248,2.0135,-1.9059
34.356,2.0053,-1.899
34.458,1.9974,-1.8921
34.569,1.9898,-1.8852
34.692,1.9818,-1.8778
34.794,1.9762,-1.8725
34.902,1.9717,-1.8683
35.004,1.9668,-1.8634
35.115,1.9623,-1.8587
35.235,1.9589,-1.8549
35.34,1.9571,-1.8526
35.442,1.9558,-1.8507
35.55,1.9541,-1.8483
35.655,1.9518,-1.8451
35.781,1.9494,-1.8417
35.886,1.9471,-1.8382
35.991,1.9441,-1.8333
36.099,1.9412,-1.8281
36.201,1.9383,-1.8227
36.306,1.9352,-1.8162
36.411,1.9315,-1.8073
36.513,1.9279,-1.7974
36.621,1.9247,-1.787
36.723,1.9216,-1.7755
36.834,1.9188,-1.7624
36.939,1.9172,-1.7538
37.041,1.9169,-1.7548
37.149,1.9171,-1.7613
37.251,1.9173,-1.7712
37.359,1.9173,-1.7848
37.461,1.9171,-1.7993
37.566,1.9166,-1.8136
37.671,1.9159,-1.827
37.776,1.915,-1.8404
37.881,1.9139,-1.8538
37.986,1.9128,-1.8678
38.091,1.9116,-1.882
38.196,1.9106,-1.8958
38.301,1.9097,-1.9094
38.409,1.9089,-1.9225
38.511,1.9083,-1.9349
38.622,1.9079,-1.9464
38.742,1.9077,-1.959
38.844,1.9079,-1.9683
38.955,1.9082,-1.977
39.06,1.9088,-1.9849
39.162,1.9097,-1.9921
39.267,1.9105,-1.9975
39.372,1.9113,-2.0016
39.477,1.9114,-2.0028
39.582,1.9111,-2.0023
39.687,1.9101,-2.0002
39.792,1.9088,-1.9977
39.897,1.9078,-1.9959
40.002,1.9072,-1.995
40.107,1.9064,-1.994
40.212,1.9052,-1.9925
40.317,1.9036,-1.9909
40.422,1.9015,-1.9889
40.527,1.8986,-1.9865
40.632,1.8946,-1.9836
40.74,1.8899,-1.9805
40.842,1.8873,-1.9787
40.947,1.888,-1.9779
41.052,1.8886,-1.9768
41.157,1.889,-1.9758
41.262,1.8892,-1.9754
41.37,1.8892,-1.9753
41.472,1.8893,-1.9752
41.577,1.8898,-1.9754
41.682,1.8919,-1.976
41.787,1.8954,-1.9772
41.892,1.8996,-1.9785
41.997,1.9031,-1.9797
42.111,1.9055,-1.9806
42.231,1.9066,-1.9808
42.333,1.9057,-1.9799
42.465,1.9038,-1.9786
42.588,1.9022,-1.9772
42.708,1.9005,-1.9759
42.816,1.8988,-1.9744
42.921,1.8972,-1.9728
43.029,1.8951,-1.9705
43.131,1.8927,-1.9677
43.236,1.8896,-1.9637
43.341,1.8863,-1.959
43.446,1.8833,-1.9543
43.551,1.8801,-1.9486
43.656,1.8766,-1.9414
43.761,1.8729,-1.9329
43.872,1.8698,-1.9244
43.992,1.8659,-1.9119
44.097,1.8626,-1.8984
44.205,1.8594,-1.8824
44.307,1.8568,-1.8648
44.412,1.855,-1.8459
44.517,1.8539,-1.8263
44.625,1.8537,-1.8069
44.727,1.8542,-1.7873
44.832,1.8554,-1.7678
44.943,1.8574,-1.7489
45.048,1.8597,-1.7315
45.168,1.8621,-1.7177
45.273,1.8626,-1.7148
45.381,1.861,-1.7203
45.483,1.8577,-1.7314
45.588,1.8526,-1.7469
45.693,1.8477,-1.761
45.798,1.8432,-1.7728
45.903,1.8397,-1.7813
46.008,1.8398,-1.7811
46.113,1.84,-1.7807
46.218,1.8382,-1.7841
46.326,1.8335,-1.7929
46.431,1.8273,-1.8044
46.539,1.8204,-1.8172
46.659,1.8115,-1.8335
46.764,1.8042,-1.8466
46.869,1.7969,-1.8597
46.974,1.7898,-1.8726
47.082,1.7824,-1.8861
47.187,1.7747,-1.9005
47.289,1.7672,-1.915
47.4,1.76,-1.9292
47.526,1.7518,-1.9463
47.646,1.7447,-1.962
47.751,1.74,-1.9728
47.856,1.7361,-1.9832
47.961,1.7325,-1.994
48.066,1.7292,-2.0052
48.171,1.7264,-2.0161
48.279,1.7242,-2.0259
48.381,1.7227,-2.0347
48.489,1.7218,-2.0418
48.591,1.7213,-2.0474
48.696,1.7211,-2.0494
48.804,1.721,-2.05
48.909,1.7209,-2.0497
49.011,1.7208,-2.0492
49.116,1.7204,-2.0473
49.224,1.719,-2.042
49.326,1.7164,-2.0338
49.434,1.7131,-2.0247
49.536,1.7092,-2.0154
49.644,1.7053,-2.007
49.749,1.7019,-1.9998
49.851,1.6989,-1.9941
49.956,1.6969,-1.9903
50.064,1.6971,-1.9902
50.172,1.6992,-1.9931
50.274,1.7022,-1.9972
50.376,1.7054,-2.0014
50.481,1.7085,-2.0055
50.586,1.7106,-2.0082
50.691,1.7118,-2.0096
50.793,1.7114,-2.0084
50.901,1.7104,-2.0061
51.006,1.7094,-2.0037
51.111,1.7083,-2.0009
51.216,1.7071,-1.9976
51.318,1.7055,-1.9927
51.447,1.7041,-1.9878
51.558,1.7026,-1.982
51.678,1.7015,-1.9805
51.792,1.7004,-1.9767
51.909,1.7002,-1.9774
52.014,1.7,-1.9789
52.119,1.7003,-1.9834
52.224,1.7006,-1.9903
52.329,1.701,-1.9987
52.434,1.7013,-2.008
52.542,1.7015,-2.0178
52.644,1.7017,-2.0267
52.749,1.7019,-2.035
52.854,1.7021,-2.0429
52.959,1.7023,-2.0502
53.064,1.7026,-2.0565
53.172,1.7029,-2.0619
53.277,1.7033,-2.0667
53.379,1.7037,-2.0707
53.484,1.704,-2.0733
53.589,1.7039,-2.0733
53.697,1.7037,-2.0732
53.802,1.7037,-2.0734
53.904,1.7034,-2.073
54.009,1.7024,-2.0708
54.114,1.7011,-2.0683
54.219,1.6998,-2.0658
54.33,1.6982,-2.0633
54.45,1.6959,-2.0601
54.555,1.6934,-2.0569
54.66,1.6904,-2.0531
54.765,1.6862,-2.0485
54.87,1.6817,-2.0439
54.978,1.6782,-2.0406
55.086,1.6765,-2.0388
55.203,1.6761,-2.038
55.311,1.6767,-2.0379
55.416,1.6782,-2.0385
55.524,1.6812,-2.0401
55.647,1.6866,-2.043
55.755,1.6919,-2.046
55.857,1.6973,-2.049
55.962,1.703,-2.0523
56.07,1.7088,-2.0557
56.172,1.7142,-2.059
56.28,1.719,-2.062
56.382,1.7228,-2.0644
56.487,1.725,-2.0657
56.592,1.7242,-2.0647
56.697,1.7227,-2.0632
56.802,1.721,-2.0615
56.907,1.719,-2.0594
57.012,1.7168,-2.0568
57.114,1.7143,-2.0537
57.234,1.7118,-2.0504
57.351,1.7091,-2.0463
57.474,1.7071,-2.0429
57.579,1.7056,-2.04
57.684,1.7034,-2.0349
57.789,1.7012,-2.0292
57.897,1.6996,-2.0243
57.999,1.698,-2.0182
58.107,1.6963,-2.0104
58.212,1.695,-2.0022
58.314,1.6942,-1.9936
58.419,1.6939,-1.9845
58.524,1.694,-1.9756
58.629,1.6946,-1.9654
58.734,1.6962,-1.9519
58.839,1.6989,-1.9364
58.944,1.7026,-1.9197
59.049,1.7071,-1.9027
59.154,1.7123,-1.8861
59.259,1.718,-1.8705
59.364,1.724,-1.8557
59.475,1.7304,-1.8412
59.577,1.7374,-1.8265
59.682,1.7452,-1.8112
59.784,1.7535,-1.7959
59.889,1.7622,-1.7809
59.994,1.7708,-1.7667
60.102,1.7792,-1.753
60.207,1.7878,-1.7394
60.309,1.7965,-1.7257
60.414,1.8054,-1.7117
60.519,1.8149,-1.6967
60.624,1.8253,-1.6805
60.729,1.8352,-1.6649
60.834,1.8453,-1.6485
60.936,1.8557,-1.6313
61.047,1.8661,-1.6138
61.173,1.8795,-1.5906
61.278,1.8875,-1.5765
61.401,1.8936,-1.5648
61.506,1.8963,-1.56
61.614,1.8955,-1.5613
61.716,1.8929,-1.5666
61.821,1.891,-1.5695
61.926,1.8898,-1.5695
62.031,1.8883,-1.5697
62.142,1.8867,-1.5702
62.262,1.8855,-1.5711
62.367,1.8851,-1.5721
62.475,1.885,-1.573
62.577,1.8851,-1.574
62.682,1.8853,-1.5749
62.787,1.8856,-1.5758
62.892,1.886,-1.5766
62.997,1.8865,-1.5774
63.102,1.8871,-1.5782
63.21,1.8878,-1.5789
63.312,1.8885,-1.5795
63.417,1.8892,-1.58
63.525,1.8902,-1.5799
63.633,1.8922,-1.5795
63.753,1.9011,-1.5816
63.858,1.9106,-1.5837
63.963,1.921,-1.5856
64.071,1.9311,-1.5869
64.173,1.9407,-1.5878
64.278,1.9499,-1.5883
64.383,1.9557,-1.5883
64.488,1.9592,-1.5881
64.596,1.9614,-1.5879
64.698,1.961,-1.5879
64.803,1.9572,-1.5879
64.908,1.9514,-1.5879
65.013,1.9444,-1.588
65.118,1.9378,-1.5883
65.223,1.9333,-1.5886
65.331,1.9315,-1.5889
65.436,1.9308,-1.5892
65.538,1.9297,-1.5895
65.643,1.9285,-1.5896
65.748,1.9321,-1.5889
65.853,1.9381,-1.5873
65.961,1.9442,-1.5855
66.063,1.95,-1.5836
66.168,1.9539,-1.5823
66.279,1.9571,-1.5811
66.396,1.9622,-1.5791
66.504,1.9683,-1.5768
66.612,1.9772,-1.5736
66.717,1.9804,-1.5725
66.84,1.9772,-1.5736
66.945,1.9731,-1.5751
67.05,1.9693,-1.5767
67.161,1.9644,-1.5787
67.281,1.9581,-1.5813
67.389,1.952,-1.5839
67.494,1.944,-1.5876
67.596,1.9359,-1.5915
67.701,1.93,-1.5946
67.806,1.9244,-1.5978
67.911,1.9178,-1.6017
68.019,1.9108,-1.6064
68.124,1.9033,-1.6117
68.226,1.8959,-1.6172
68.328,1.8881,-1.6233
68.436,1.8784,-1.6315
68.544,1.867,-1.6415
68.646,1.8544,-1.653
68.751,1.8403,-1.6665
68.856,1.8255,-1.6811
68.961,1.8109,-1.6958
69.066,1.7963,-1.7107
69.171,1.7813,-1.7261
69.279,1.7654,-1.7425
69.39,1.7525,-1.7556
69.507,1.7296,-1.7789
69.612,1.7134,-1.7952
69.714,1.6971,-1.8114
69.816,1.6839,-1.8243
69.927,1.6634,-1.8442
70.029,1.6458,-1.8609
70.137,1.6281,-1.8774
70.239,1.6103,-1.8937
70.353,1.5927,-1.9095
70.476,1.5742,-1.9258
70.578,1.5608,-1.9372
70.683,1.547,-1.9487
70.791,1.5323,-1.9605
70.893,1.5188,-1.971
71.001,1.5052,-1.9811
71.103,1.4914,-1.9909
71.208,1.4812,-1.9976
71.313,1.4745,-2.0017
71.421,1.4686,-2.0052
71.529,1.4621,-2.0086
71.649,1.4523,-2.0133
71.751,1.4412,-2.018
71.859,1.4273,-2.0232
71.964,1.4107,-2.0286
72.066,1.3919,-2.0338
72.174,1.3715,-2.0385
72.279,1.348,-2.043
72.387,1.3221,-2.0467
72.489,1.2948,-2.0496
72.594,1.2672,-2.0514
72.699,1.2396,-2.0523
72.804,1.212,-2.0522
72.909,1.1845,-2.0515
73.014,1.157,-2.0499
73.125,1.1297,-2.0479
73.251,1.0969,-2.0448
73.374,1.0643,-2.0412
73.479,1.0373,-2.0379
73.581,1.0102,-2.0344
73.686,0.9831,-2.0307
73.791,0.9561,-2.0271
73.896,0.9291,-2.0234
74.001,0.9021,-2.0197
74.106,0.8752,-2.0161
74.211,0.8485,-2.0124
74.316,0.8218,-2.0088
74.421,0.7953,-2.0053
74.526,0.7687,-2.0016
74.631,0.7422,-1.9979
74.736,0.7152,-1.9941
74.841,0.6881,-1.9901
74.952,0.6611,-1.9859
75.054,0.6341,-1.9815
75.156,0.6078,-1.977
75.261,0.5828,-1.9724
75.369,0.5582,-1.9677
75.471,0.534,-1.9627
75.576,0.511,-1.9577
75.681,0.4879,-1.9522
75.786,0.4638,-1.9461
75.888,0.4379,-1.939
75.996,0.4116,-1.9311
76.101,0.3854,-1.9227
76.209,0.3596,-1.9136
76.311,0.3341,-1.9039
76.419,0.3103,-1.894
76.521,0.2882,-1.8839
76.626,0.2679,-1.874
76.731,0.2494,-1.864
76.842,0.232,-1.8539
76.944,0.2151,-1.8431
77.046,0.1984,-1.8316
77.148,0.182,-1.8195
77.256,0.1659,-1.8065
77.361,0.1498,-1.7925
77.466,0.1352,-1.7787
77.571,0.1216,-1.765
77.676,0.1085,-1.7505
77.784,0.0961,-1.7358
77.889,0.0839,-1.7201
77.991,0.0725,-1.7041
78.096,0.0628,-1.6892
78.201,0.0546,-1.6754
78.306,0.0477,-1.6626
78.411,0.0412,-1.6491
78.516,0.0351,-1.6348
78.621,0.0292,-1.6193
78.726,0.0235,-1.6019
78.834,0.0181,-1.5828
78.936,0.0133,-1.5627
79.044,0.0091,-1.5413
79.152,0.0052,-1.517
79.257,0.0019,-1.4912
79.377,-0.0011,-1.4588
79.494,-0.003,-1.4314
79.611,-0.0043,-1.3985
79.716,-0.005,-1.3711
79.821,-0.0051,-1.3437
79.923,-0.005,-1.3163
80.028,-0.0046,-1.2889
80.133,-0.004,-1.2616
80.238,-0.0032,-1.2343
80.343,-0.0023,-1.207
80.445,-0.0014,-1.1797
80.553,-0.0006,-1.1525
80.658,0.0001,-1.1253
80.763,0.0006,-1.0981
80.871,0.001,-1.0709
80.976,0.0011,-1.0437
81.081,0.0009,-1.0165
81.186,0.0005,-0.9893
81.288,-0.0002,-0.9621
81.393,-0.0013,-0.9349
81.498,-0.0026,-0.9078
81.606,-0.0042,-0.8808
81.708,-0.0061,-0.8538
81.813,-0.0082,-0.8272
81.918,-0.0106,-0.801
82.023,-0.0133,-0.7747
82.128,-0.0162,-0.7484
82.233,-0.0196,-0.7219
82.344,-0.0232,-0.695
82.464,-0.0282,-0.6629
82.569,-0.0327,-0.6373
82.677,-0.0375,-0.6134
82.779,-0.0427,-0.5903
82.884,-0.0485,-0.5671
82.986,-0.0552,-0.5438
83.097,-0.0625,-0.5213
83.199,-0.0703,-0.4999
83.307,-0.0786,-0.4797
83.409,-0.0877,-0.46
83.514,-0.0989,-0.4381
83.619,-0.1121,-0.4149
83.724,-0.1265,-0.392
83.832,-0.1416,-0.3699
83.934,-0.1572,-0.3491
84.045,-0.1732,-0.3294
84.147,-0.1906,-0.3095
84.249,-0.209,-0.2901
84.354,-0.2283,-0.2714
84.459,-0.2482,-0.2531
84.564,-0.2687,-0.2355
84.675,-0.2899,-0.2186
84.777,-0.3115,-0.2023
84.879,-0.3336,-0.1866
84.984,-0.3561,-0.1716
85.092,-0.379,-0.1571
85.194,-0.4022,-0.1431
85.299,-0.4256,-0.1297
85.404,-0.4492,-0.117
85.512,-0.4731,-0.105
85.614,-0.4975,-0.0934
85.719,-0.5222,-0.0823
85.824,-0.547,-0.072
85.929,-0.5717,-0.0625
86.034,-0.5965,-0.0538
86.136,-0.6219,-0.0457
86.247,-0.6478,-0.0383
86.349,-0.674,-0.0316
86.454,-0.7002,-0.0257
86.559,-0.7267,-0.0206
86.664,-0.7534,-0.0162
86.769,-0.7802,-0.0125
86.874,-0.8071,-0.0095
86.982,-0.8341,-0.0071
87.09,-0.8612,-0.0053
87.192,-0.8882,-0.0039
87.297,-0.9154,-0.0029
87.399,-0.9426,-0.0024
87.507,-0.9698,-0.0021
87.615,-0.9969,-0.0021
87.735,-1.0293,-0.0022
87.843,-1.0565,-0.0025
87.945,-1.0837,-0.0028
88.053,-1.1106,-0.0031
88.158,-1.1372,-0.0032
88.281,-1.1692,-0.0033
88.389,-1.1965,-0.0031
88.491,-1.2235,-0.0025
88.605,-1.2394,-0.002
88.713,-1.2778,-0.0004
88.83,-1.3106,0.0017
88.932,-1.338,0.004
89.043,-1.3653,0.0068
89.145,-1.3923,0.0101
89.253,-1.4192,0.014
89.373,-1.4513,0.0196
89.478,-1.4775,0.0249
89.583,-1.5027,0.0308
89.688,-1.5263,0.037
89.793,-1.5475,0.0434
89.898,-1.5679,0.0504
90.003,-1.5905,0.0588
90.111,-1.6137,0.0685
90.213,-1.6375,0.0795
90.318,-1.6623,0.0919
90.423,-1.6861,0.1049
90.528,-1.709,0.1185
90.633,-1.732,0.133
90.738,-1.7546,0.1483
90.843,-1.7761,0.1639
90.948,-1.7958,0.1791
91.056,-1.8132,0.1935
91.164,-1.8285,0.2073
91.284,-1.8451,0.2233
91.389,-1.858,0.2369
91.494,-1.8704,0.2511
91.602,-1.8825,0.2662
91.719,-1.8944,0.2824
91.83,-1.909,0.3042
91.935,-1.9202,0.3228
92.04,-1.9293,0.3391
92.145,-1.9378,0.3556
92.25,-1.9467,0.3745
92.355,-1.9561,0.3964
92.46,-1.9655,0.4202
92.565,-1.9746,0.4455
92.67,-1.9832,0.4717
92.778,-1.9912,0.4981
92.88,-1.9984,0.5242
92.985,-2.0047,0.5495
93.093,-2.0104,0.5749
93.198,-2.0155,0.6009
93.3,-2.0199,0.6275
93.405,-2.0237,0.6547
93.51,-2.0268,0.6821
93.615,-2.0291,0.7096
93.72,-2.0309,0.737
93.825,-2.0321,0.7645
93.93,-2.0327,0.7919
94.035,-2.033,0.8193
94.143,-2.0328,0.8467
94.245,-2.0324,0.874
94.35,-2.0318,0.9013
94.455,-2.0311,0.9286
94.56,-2.0305,0.9558
94.668,-2.03,0.983
94.791,-2.0296,1.0157
94.896,-2.0296,1.0429
95.001,-2.0297,1.0701
95.106,-2.0302,1.0973
95.211,-2.031,1.1244
95.316,-2.0321,1.1516
95.421,-2.0336,1.1787
95.526,-2.0355,1.2058
95.634,-2.0378,1.2328
95.736,-2.0405,1.2596
95.844,-2.0438,1.2856
95.949,-2.0473,1.3086
96.051,-2.0514,1.3316
96.153,-2.0561,1.3542
96.261,-2.0614,1.3762
96.366,-2.0674,1.398
96.471,-2.0744,1.4197
96.579,-2.0823,1.4412
96.681,-2.0913,1.4627
96.789,-2.1012,1.4838
96.891,-2.1113,1.5034
97.002,-2.1174,1.5156
97.104,-2.1211,1.5234
97.206,-2.1238,1.5292
97.308,-2.1263,1.5343
97.434,-2.129,1.5395
97.542,-2.1327,1.5461
97.65,-2.1362,1.5527
97.755,-2.14,1.5597
97.86,-2.1448,1.5681
97.968,-2.1498,1.5778
98.088,-2.156,1.5907
98.196,-2.1607,1.6008
98.298,-2.1652,1.611
98.406,-2.1707,1.6237
98.508,-2.1769,1.6383
98.613,-2.1833,1.6538
98.718,-2.1901,1.6701
98.823,-2.1974,1.6876
98.928,-2.2052,1.7056
99.033,-2.2125,1.722
99.138,-2.2194,1.7367
99.243,-2.2261,1.75
99.351,-2.2324,1.7623
99.453,-2.2383,1.7739
99.555,-2.2444,1.7852
99.663,-2.2506,1.7963
99.771,-2.2568,1.8072
99.873,-2.2612,1.8151
99.978,-2.2638,1.8201
100.083,-2.2657,1.8241
100.191,-2.2671,1.8274
