t,x,y
22.932,1.9685,-1.7709
23.037,1.9634,-1.7701
23.142,1.9589,-1.7691
23.244,1.9564,-1.7685
23.358,1.956,-1.7684
23.481,1.9575,-1.7689
23.583,1.9613,-1.7706
23.688,1.9661,-1.7728
23.799,1.9679,-1.7735
23.919,1.9679,-1.7733
24.024,1.9669,-1.7724
24.135,1.9651,-1.7708
24.255,1.962,-1.7677
24.366,1.9649,-1.7712
24.468,1.9732,-1.7816
24.57,1.9776,-1.7869
24.675,1.9765,-1.7845
24.783,1.9732,-1.7785
24.888,1.9687,-1.7695
24.99,1.9641,-1.7588
25.095,1.9596,-1.7463
25.2,1.955,-1.7313
25.305,1.9502,-1.7123
25.413,1.9453,-1.6892
25.515,1.9407,-1.6628
25.62,1.9372,-1.6354
25.725,1.9347,-1.6079
25.83,1.9329,-1.5804
25.941,1.9317,-1.5529
26.061,1.931,-1.5199
26.163,1.9309,-1.4925
26.268,1.931,-1.4652
26.376,1.9315,-1.4379
26.481,1.932,-1.4106
26.625,1.9327,-1.378
26.736,1.933,-1.3453
26.838,1.933,-1.3181
26.979,1.933,-1.2854
27.093,1.9328,-1.2549
27.204,1.9327,-1.2396
27.324,1.9323,-1.2143
27.426,1.9319,-1.1874
27.531,1.9317,-1.1601
27.639,1.9315,-1.1327
27.741,1.9315,-1.1053
27.843,1.9316,-1.0779
27.951,1.9318,-1.0519
28.065,1.9322,-1.0266
28.179,1.9328,-0.9945
28.29,1.9335,-0.9673
28.392,1.934,-0.9443
28.497,1.9343,-0.9322
28.605,1.9345,-0.9228
28.707,1.935,-0.9044
28.815,1.9355,-0.8844
28.917,1.936,-0.8635
29.019,1.9368,-0.8397
29.133,1.9376,-0.8127
29.238,1.9386,-0.7853
29.343,1.9395,-0.7594
29.463,1.9401,-0.7412
29.568,1.9407,-0.7313
29.673,1.9416,-0.7112
29.778,1.9429,-0.6856
29.886,1.9443,-0.6589
29.991,1.9455,-0.6362
30.096,1.9463,-0.6174
30.198,1.9466,-0.6032
30.303,1.9466,-0.5916
30.408,1.9465,-0.5794
30.513,1.946,-0.5657
30.618,1.9451,-0.5544
30.723,1.9443,-0.5467
30.828,1.9431,-0.5401
30.939,1.9417,-0.5328
31.041,1.938,-0.5182
31.143,1.9328,-0.5014
31.248,1.9286,-0.4902
31.353,1.9266,-0.4854
31.461,1.9213,-0.4742
31.563,1.9126,-0.4588
31.668,1.9016,-0.4417
31.776,1.8888,-0.4238
31.878,1.8738,-0.405
31.983,1.8589,-0.3882
32.088,1.8435,-0.3724
32.193,1.8277,-0.3577
32.298,1.8113,-0.3439
32.403,1.7949,-0.3314
32.511,1.7775,-0.3195
32.613,1.7594,-0.3083
32.721,1.7402,-0.2978
32.823,1.7184,-0.2873
32.934,1.694,-0.2767
33.051,1.6637,-0.2648
33.162,1.6381,-0.2558
33.267,1.6122,-0.2476
33.369,1.5883,-0.2405
33.474,1.5642,-0.2336
33.582,1.5479,-0.2293
33.684,1.5289,-0.2241
33.792,1.5053,-0.218
33.897,1.4794,-0.2114
33.999,1.453,-0.2053
34.101,1.4266,-0.1993
34.212,1.4001,-0.1936
34.314,1.3735,-0.1885
34.416,1.3468,-0.1838
34.524,1.32,-0.1797
34.632,1.2931,-0.176
34.737,1.2661,-0.1727
34.845,1.239,-0.1698
34.965,1.2065,-0.1664
35.07,1.1793,-0.1639
35.175,1.152,-0.1614
35.28,1.1248,-0.1589
35.388,1.0975,-0.1562
35.505,1.0649,-0.1529
35.616,1.0378,-0.1498
35.745,1.0152,-0.1474
35.847,1.0084,-0.1466
35.967,1.0062,-0.1464
36.075,0.9903,-0.1446
36.183,0.9678,-0.142
36.288,0.9535,-0.1403
36.39,0.9499,-0.1398
36.498,0.9499,-0.1398
36.603,0.9499,-0.1398
36.708,0.9485,-0.1396
36.816,0.9375,-0.1385
36.918,0.9214,-0.1367
37.023,0.9142,-0.1358
37.128,0.9132,-0.1358
37.233,0.9085,-0.1352
37.341,0.9085,-0.1352
37.464,0.9085,-0.1352
37.569,0.9085,-0.1352
37.671,0.9084,-0.1352
37.779,0.9018,-0.1346
37.884,0.8982,-0.1342
37.989,0.8982,-0.1342
38.097,0.8982,-0.1342
38.199,0.8982,-0.1342
38.304,0.8982,-0.1342
38.409,0.8982,-0.1342
38.514,0.8982,-0.1342
38.622,0.8982,-0.1342
38.745,0.8982,-0.1342
38.856,0.8982,-0.1342
38.976,0.8982,-0.1342
39.081,0.8982,-0.1342
39.186,0.8982,-0.1342
39.291,0.8982,-0.1342
39.396,0.8982,-0.1342
39.501,0.8982,-0.1344
39.606,0.8983,-0.1346
39.714,0.8984,-0.1351
39.822,0.8987,-0.1363
39.945,0.8993,-0.138
40.047,0.9002,-0.1394
40.152,0.9013,-0.1404
40.257,0.9019,-0.1399
40.362,0.9027,-0.1397
40.467,0.9039,-0.1401
40.572,0.9049,-0.1399
40.677,0.9058,-0.1395
40.782,0.9063,-0.1388
40.887,0.9062,-0.1377
40.992,0.9055,-0.1366
41.097,0.9046,-0.1355
41.202,0.9042,-0.135
41.307,0.905,-0.1349
41.412,0.9062,-0.1348
41.517,0.9062,-0.1343
41.622,0.9054,-0.1336
41.733,0.9042,-0.1331
41.85,0.9032,-0.1327
41.958,0.9029,-0.1326
42.069,0.9028,-0.1326
42.171,0.9028,-0.1326
42.273,0.9028,-0.1326
42.378,0.9028,-0.1326
42.483,0.9028,-0.1326
42.591,0.9028,-0.1326
42.693,0.9028,-0.1326
42.798,0.9028,-0.1326
42.903,0.9028,-0.1326
43.011,0.9028,-0.1326
43.113,0.9028,-0.1326
43.221,0.9028,-0.1326
43.326,0.9028,-0.1326
43.428,0.9028,-0.1326
43.533,0.9028,-0.1326
43.638,0.9028,-0.1326
43.743,0.9028,-0.1326
43.848,0.9028,-0.1326
43.953,0.9028,-0.1326
44.058,0.9028,-0.1326
44.166,0.9028,-0.1326
44.268,0.9028,-0.1326
44.373,0.9028,-0.1326
44.478,0.9028,-0.1326
44.583,0.9028,-0.1326
44.688,0.9028,-0.1326
44.799,0.9028,-0.1326
44.94,0.9028,-0.1326
45.063,0.9028,-0.1326
45.177,0.9028,-0.1326
45.279,0.9028,-0.1326
45.405,0.9028,-0.1326
45.528,0.9028,-0.1326
45.642,0.9028,-0.1326
45.762,0.9028,-0.1326
45.864,0.9028,-0.1326
45.972,0.9028,-0.1326
46.095,0.9028,-0.1326
46.2,0.9028,-0.1326
46.305,0.9028,-0.1326
46.41,0.9028,-0.1326
46.515,0.9035,-0.13
46.62,0.9036,-0.1284
46.725,0.9029,-0.1295
46.83,0.9028,-0.1289
46.935,0.903,-0.1277
47.043,0.9048,-0.1235
47.148,0.9072,-0.1188
47.25,0.9078,-0.1192
47.355,0.9083,-0.1194
47.46,0.9081,-0.1188
47.565,0.9082,-0.1178
47.67,0.9081,-0.1172
47.775,0.9082,-0.1175
47.88,0.9089,-0.118
47.988,0.9088,-0.1185
48.09,0.9077,-0.1192
48.195,0.9064,-0.1204
48.303,0.9053,-0.1211
48.405,0.904,-0.1221
48.513,0.9019,-0.1241
48.615,0.8986,-0.1272
48.726,0.8938,-0.1311
48.846,0.8931,-0.1327
48.951,0.8937,-0.1337
49.077,0.8943,-0.1346
49.182,0.8945,-0.1348
49.287,0.8945,-0.1349
49.392,0.8895,-0.1378
49.5,0.884,-0.1416
49.602,0.8838,-0.1421
49.707,0.8794,-0.145
49.815,0.8702,-0.1507
49.917,0.8606,-0.1564
50.022,0.8514,-0.1616
50.127,0.8463,-0.1645
50.232,0.8463,-0.1653
50.34,0.8467,-0.1663
50.445,0.8407,-0.1691
50.547,0.8296,-0.1738
50.652,0.8148,-0.1798
50.757,0.7954,-0.1873
50.862,0.7724,-0.1953
50.967,0.7468,-0.2032
51.072,0.7204,-0.2105
51.183,0.7013,-0.2157
51.303,0.6838,-0.2197
51.411,0.6607,-0.224
51.516,0.637,-0.2277
51.618,0.614,-0.2308
51.723,0.5912,-0.2331
51.828,0.5679,-0.2347
51.933,0.5434,-0.2355
52.038,0.518,-0.2354
52.143,0.4955,-0.2347
52.248,0.4838,-0.2347
52.353,0.4814,-0.2352
52.458,0.4719,-0.2343
52.566,0.4524,-0.2326
52.668,0.4284,-0.2302
52.773,0.4017,-0.2276
52.878,0.3745,-0.2252
52.986,0.3473,-0.223
53.088,0.3202,-0.2211
53.193,0.2931,-0.2195
53.298,0.2659,-0.2181
53.4,0.2387,-0.217
53.508,0.2116,-0.2158
53.613,0.1854,-0.2146
53.718,0.1603,-0.2133
53.82,0.1358,-0.2118
53.925,0.1117,-0.2099
54.033,0.0871,-0.2076
54.138,0.0621,-0.2047
54.27,0.0311,-0.2005
54.375,0.0042,-0.1961
54.486,-0.0229,-0.1914
54.606,-0.0551,-0.1851
54.714,-0.0819,-0.1795
54.834,-0.1116,-0.1726
54.939,-0.1315,-0.1672
55.059,-0.1501,-0.1621
55.167,-0.1689,-0.1569
55.293,-0.1961,-0.1483
55.398,-0.2175,-0.1411
55.506,-0.2399,-0.1332
55.611,-0.2627,-0.125
55.713,-0.2871,-0.116
55.818,-0.3125,-0.1067
55.923,-0.3381,-0.0975
56.028,-0.3575,-0.0903
56.133,-0.3715,-0.0859
56.241,-0.3865,-0.0813
56.346,-0.4061,-0.0751
56.451,-0.4288,-0.0684
56.553,-0.4546,-0.0612
56.661,-0.481,-0.0543
56.763,-0.5074,-0.0478
56.868,-0.5339,-0.0417
56.973,-0.5604,-0.0358
57.078,-0.587,-0.0305
57.183,-0.6137,-0.0255
57.288,-0.6404,-0.0211
57.393,-0.6672,-0.0171
57.498,-0.694,-0.0135
57.606,-0.721,-0.0105
57.708,-0.748,-0.0081
57.813,-0.775,-0.0063
57.918,-0.8021,-0.0051
58.023,-0.8292,-0.0044
58.125,-0.8561,-0.0041
58.23,-0.8755,-0.0039
58.338,-0.8839,-0.0039
58.443,-0.8843,-0.0038
58.551,-0.8853,-0.0039
58.653,-0.8953,-0.0042
58.758,-0.9153,-0.0048
58.863,-0.9407,-0.0057
58.971,-0.968,-0.0067
59.073,-0.9953,-0.0077
59.181,-1.0226,-0.0088
59.286,-1.0498,-0.01
59.388,-1.0771,-0.0112
59.493,-1.1044,-0.0124
59.601,-1.1317,-0.0136
59.703,-1.159,-0.0147
59.808,-1.18,-0.0156
59.913,-1.1916,-0.016
60.021,-1.2098,-0.0165
60.123,-1.2306,-0.0171
60.228,-1.2499,-0.0175
60.333,-1.2688,-0.0177
60.438,-1.2901,-0.0178
60.543,-1.3141,-0.0176
60.645,-1.3394,-0.017
60.753,-1.3644,-0.0162
60.861,-1.3883,-0.015
60.963,-1.4114,-0.0135
61.068,-1.435,-0.0118
61.173,-1.4585,-0.0102
61.284,-1.4826,-0.0083
61.407,-1.5137,-0.0059
61.509,-1.5408,-0.004
61.614,-1.5679,-0.0025
61.725,-1.595,-0.0014
61.827,-1.6217,-0.0008
61.929,-1.647,-0.0006
62.034,-1.6633,-0.0005
62.142,-1.6687,-0.0004
62.244,-1.6735,-0.0002
62.352,-1.6789,0.0001
62.457,-1.6849,0.0005
62.559,-1.694,0.0009
62.664,-1.7056,0.0014
62.769,-1.7139,0.002
62.883,-1.7198,0.0026
63.0,-1.7253,0.0035
63.105,-1.7315,0.0049
63.21,-1.7393,0.0068
63.315,-1.7475,0.0093
63.417,-1.755,0.0118
63.519,-1.7627,0.0151
63.63,-1.7706,0.0189
63.735,-1.7783,0.0232
63.873,-1.7862,0.0283
63.981,-1.7961,0.0354
64.083,-1.8049,0.0429
64.194,-1.8137,0.0513
64.296,-1.8243,0.063
64.401,-1.8331,0.0742
64.512,-1.8419,0.0869
64.62,-1.8497,0.0996
64.722,-1.8531,0.1042
64.824,-1.8544,0.1039
64.932,-1.8556,0.1034
65.034,-1.8565,0.1053
65.142,-1.8602,0.1154
65.25,-1.866,0.1303
65.355,-1.8715,0.1459
65.457,-1.8747,0.1541
65.562,-1.8747,0.1543
65.667,-1.8772,0.1618
65.772,-1.8816,0.176
65.877,-1.8871,0.1941
65.982,-1.8931,0.2149
66.087,-1.8995,0.2384
66.192,-1.9062,0.2643
66.3,-1.9125,0.2909
66.402,-1.9183,0.3177
66.513,-1.9237,0.3447
66.615,-1.9286,0.3717
66.717,-1.933,0.3988
66.825,-1.937,0.426
66.927,-1.9405,0.4532
67.032,-1.9435,0.4805
67.137,-1.9462,0.5057
67.242,-1.9478,0.5206
67.35,-1.9484,0.5278
67.452,-1.9494,0.5412
67.557,-1.9508,0.5611
67.662,-1.9526,0.5851
67.767,-1.9546,0.612
67.872,-1.9565,0.6393
67.977,-1.9584,0.6666
68.082,-1.9603,0.6938
68.187,-1.9623,0.721
68.289,-1.9643,0.7482
68.4,-1.9664,0.7754
68.505,-1.9686,0.8026
68.61,-1.9707,0.8298
68.712,-1.9728,0.857
68.823,-1.9749,0.8843
68.943,-1.9773,0.9171
69.045,-1.9791,0.9443
69.153,-1.9809,0.9716
69.258,-1.9825,0.9989
69.363,-1.984,1.0262
69.468,-1.9853,1.0535
69.576,-1.9865,1.0809
69.678,-1.9876,1.1082
69.783,-1.9885,1.1355
69.888,-1.9893,1.1628
69.993,-1.9901,1.1902
70.098,-1.9907,1.2175
70.203,-1.9911,1.2448
70.332,-1.9915,1.2721
70.437,-1.9917,1.305
70.539,-1.9918,1.3323
70.644,-1.9916,1.3597
70.749,-1.9912,1.3871
70.851,-1.9907,1.4145
70.962,-1.9899,1.4418
71.064,-1.9889,1.4692
71.169,-1.9875,1.4966
71.274,-1.9858,1.5239
71.379,-1.9838,1.5512
71.487,-1.9817,1.5783
71.592,-1.9796,1.6037
71.697,-1.9781,1.6194
71.799,-1.9775,1.6266
71.901,-1.9761,1.6416
72.009,-1.9744,1.6621
72.114,-1.9725,1.685
72.216,-1.9708,1.7091
72.321,-1.9695,1.7339
72.429,-1.9684,1.7606
72.534,-1.968,1.7878
72.639,-1.9676,1.815
72.75,-1.9677,1.8421
72.882,-1.968,1.8692
72.996,-1.9688,1.9071
73.101,-1.9694,1.9344
73.206,-1.97,1.9617
73.308,-1.9704,1.9836
73.416,-1.9705,2.0151
73.518,-1.9705,2.0412
73.626,-1.9706,2.0684
73.731,-1.9705,2.0958
73.836,-1.9702,2.123
73.944,-1.9698,2.1503
74.07,-1.9692,2.183
74.178,-1.9688,2.2103
74.301,-1.9684,2.2431
74.403,-1.9682,2.2703
74.508,-1.9681,2.2976
74.61,-1.968,2.3248
74.721,-1.9681,2.3521
74.826,-1.9683,2.3793
74.928,-1.9687,2.4066
75.039,-1.969,2.4339
75.159,-1.9695,2.4666
75.264,-1.9701,2.4939
75.372,-1.9707,2.5212
75.474,-1.9712,2.5485
75.579,-1.9718,2.5758
75.681,-1.9724,2.6031
75.789,-1.973,2.6304
75.9,-1.9736,2.6574
76.02,-1.9746,2.6893
76.122,-1.9756,2.7164
76.23,-1.9767,2.7436
76.335,-1.9782,2.7708
76.44,-1.9799,2.7979
76.545,-1.982,2.825
76.65,-1.9845,2.852
76.761,-1.9874,2.879
76.881,-1.9916,2.9112
76.986,-1.9947,2.9343
77.091,-1.9963,2.9469
77.199,-1.9992,2.9617
77.301,-2.0013,2.9746
77.406,-2.0017,2.9772
77.511,-2.0018,2.9779
77.616,-2.0035,2.9862
77.721,-2.0056,2.9963
77.829,-2.0059,2.9989
77.931,-2.0063,3.0006
78.039,-2.0089,3.0113
78.141,-2.0125,3.0269
78.246,-2.0165,3.0441
78.354,-2.0188,3.0554
78.456,-2.0204,3.0622
78.561,-2.0237,3.0751
78.669,-2.0273,3.0889
78.771,-2.0316,3.1042
78.876,-2.0358,3.1183
78.981,-2.0404,3.1336
79.086,-2.0459,3.1509
79.191,-2.0488,3.1611
79.296,-2.049,3.1623
79.404,-2.0504,3.1659
79.506,-2.055,3.1782
79.614,-2.061,3.1941
79.716,-2.0681,3.2123
79.821,-2.0763,3.2321
79.926,-2.0852,3.2524
80.031,-2.0931,3.2692
80.139,-2.1009,3.2843
80.244,-2.1085,3.2976
80.346,-2.1164,3.3103
80.454,-2.1248,3.3226
80.559,-2.1338,3.3346
80.661,-2.1432,3.3459
80.766,-2.155,3.3591
80.871,-2.1713,3.3755
80.976,-2.1909,3.3936
81.081,-2.2116,3.4112
81.186,-2.2328,3.4281
81.291,-2.2545,3.4444
81.399,-2.2732,3.4582
81.501,-2.2952,3.4733
81.606,-2.3179,3.4884
81.711,-2.3405,3.503
81.816,-2.3635,3.5176
81.918,-2.3854,3.5312
82.029,-2.3992,3.5398
82.131,-2.4037,3.5426
82.251,-2.4037,3.5426
82.383,-2.4037,3.5426
82.521,-2.4037,3.5426
82.635,-2.4105,3.5462
82.755,-2.423,3.5534
82.869,-2.4383,3.5621
82.971,-2.4523,3.57
83.076,-2.469,3.5794
83.19,-2.482,3.5866
83.307,-2.4856,3.5886
83.412,-2.4856,3.5886
83.517,-2.4856,3.5886
83.622,-2.4856,3.5886
83.727,-2.4857,3.5886
83.838,-2.4922,3.5916
83.958,-2.5096,3.6004
84.063,-2.5282,3.6096
84.168,-2.55,3.62
84.273,-2.5743,3.6309
84.375,-2.5942,3.6399
84.486,-2.6042,3.6445
84.588,-2.6054,3.6451
84.693,-2.6055,3.6451
84.798,-2.6122,3.6478
84.906,-2.627,3.6536
85.008,-2.6356,3.6572
85.113,-2.6362,3.6574
85.218,-2.6362,3.6574
85.323,-2.637,3.6577
85.437,-2.6447,3.6599
85.554,-2.6573,3.6641
85.659,-2.6727,3.6691
85.764,-2.6876,3.6739
85.869,-2.6924,3.676
85.974,-2.6923,3.6763
86.079,-2.6923,3.6764
86.184,-2.6923,3.6764
86.289,-2.693,3.6765
86.394,-2.7021,3.6789
86.502,-2.7211,3.6841
86.607,-2.7456,3.6906
86.712,-2.7718,3.6976
86.817,-2.795,3.7038
86.925,-2.8078,3.7072
87.045,-2.8105,3.7079
87.15,-2.8105,3.7079
87.255,-2.8105,3.7079
87.363,-2.8105,3.7079
87.465,-2.8105,3.7079
87.57,-2.8105,3.7079
87.675,-2.8105,3.7079
87.78,-2.8105,3.7079
87.885,-2.8105,3.7079
87.99,-2.8105,3.7079
88.095,-2.8105,3.7079
88.2,-2.8105,3.7079
88.305,-2.8105,3.7079
88.41,-2.8105,3.7079
88.515,-2.8105,3.7079
88.62,-2.8105,3.7079
88.722,-2.8105,3.7079
88.827,-2.8105,3.7079
88.935,-2.8105,3.7079
89.04,-2.8105,3.7079
89.145,-2.8105,3.7079
89.25,-2.8105,3.7079
89.361,-2.8105,3.7079
89.481,-2.8105,3.7079
89.586,-2.8105,3.7079
89.694,-2.8105,3.7079
89.817,-2.8105,3.7079
89.919,-2.8105,3.7079
90.027,-2.8105,3.7079
90.132,-2.8105,3.7079
90.237,-2.8105,3.7079
90.342,-2.8114,3.7082
90.45,-2.8211,3.7108
90.552,-2.8382,3.7152
90.66,-2.8606,3.721
90.762,-2.8825,3.7267
90.87,-2.894,3.7298
90.972,-2.9001,3.7312
91.077,-2.916,3.7351
91.182,-2.9384,3.7407
91.314,-2.9691,3.7479
91.416,-2.9894,3.7529
91.518,-2.999,3.7552
91.623,-2.9999,3.7554
91.755,-2.9999,3.7554
91.881,-2.9999,3.7554
92.004,-2.9999,3.7554
92.106,-2.9999,3.7554
92.214,-2.9999,3.7554
92.319,-2.9999,3.7554
92.421,-2.9999,3.7554
92.526,-2.9999,3.7554
92.628,-2.9999,3.7554
92.736,-2.9999,3.7554
92.841,-2.9999,3.7554
92.946,-2.9999,3.7554
93.048,-2.9999,3.7554
93.156,-2.9999,3.7554
93.261,-2.9999,3.7554
93.366,-2.9999,3.7554
93.471,-2.9999,3.7554
93.576,-2.9999,3.7554
93.681,-2.9999,3.7554
93.789,-2.9999,3.7554
93.903,-2.9999,3.7554
94.02,-2.9999,3.7554
94.122,-2.9999,3.7554
94.227,-2.9999,3.7554
94.332,-2.9999,3.7554
94.44,-2.9999,3.7554
94.542,-2.9999,3.7554
94.647,-2.9999,3.7554
94.752,-2.9999,3.7554
94.857,-2.9999,3.7554
94.962,-2.9999,3.7554
95.067,-2.9999,3.7554
95.172,-2.9999,3.7554
95.277,-2.9999,3.7554
95.382,-2.9999,3.7554
95.487,-2.9999,3.7554
95.592,-2.9999,3.7554
95.703,-2.9999,3.7554
95.823,-2.9999,3.7554
95.931,-2.9999,3.7554
96.033,-2.9999,3.7554
96.141,-2.9999,3.7554
96.246,-2.9999,3.7554
96.348,-2.9999,3.7554
96.453,-2.9999,3.7554
96.558,-3.0003,3.7555
96.663,-3.0003,3.7555
96.771,-3.0003,3.7555
96.894,-3.0003,3.7555
96.999,-3.0003,3.7555
97.104,-3.0003,3.7555
97.209,-3.0003,3.7555
97.314,-3.0003,3.7555
97.425,-3.0003,3.7555
97.545,-3.0005,3.7556
97.65,-3.0079,3.7573
97.755,-3.0203,3.7602
97.86,-3.0356,3.7637
97.968,-3.0559,3.7684
98.07,-3.0777,3.7735
98.175,-3.0993,3.7786
98.28,-3.1204,3.7833
98.388,-3.1359,3.787
98.49,-3.1407,3.7881
98.598,-3.1407,3.7882
98.7,-3.141,3.7882
98.808,-3.1485,3.7895
98.91,-3.1613,3.7923
99.015,-3.168,3.7939
99.12,-3.1681,3.794
99.228,-3.1681,3.794
99.33,-3.1688,3.7941
99.435,-3.1773,3.7955
99.54,-3.1906,3.7982
99.648,-3.2047,3.8007
99.75,-3.2087,3.8015
99.858,-3.2086,3.802
99.96,-3.2086,3.8022
100.068,-3.2086,3.8022
100.17,-3.2086,3.8023
100.275,-3.2086,3.8023
