t,x,y
33.243,1.492,-3.9766
33.345,1.4913,-3.977
33.453,1.4913,-3.977
33.555,1.4917,-3.9766
33.66,1.4917,-3.9764
33.789,1.4913,-3.9765
33.891,1.4915,-3.9763
34.008,1.491,-3.9765
34.122,1.4907,-3.9766
34.23,1.4907,-3.9766
34.332,1.4907,-3.9766
34.44,1.4907,-3.9766
34.542,1.4907,-3.9766
34.647,1.4907,-3.9766
34.752,1.4907,-3.9766
34.857,1.4905,-3.9767
34.962,1.4903,-3.977
35.067,1.4905,-3.9768
35.172,1.4906,-3.9768
35.277,1.491,-3.9765
35.382,1.4915,-3.9761
35.487,1.4913,-3.9761
35.592,1.491,-3.9761
35.697,1.4914,-3.9758
35.808,1.4915,-3.9756
35.931,1.4908,-3.9758
36.033,1.4908,-3.9757
36.138,1.4913,-3.9753
36.243,1.4919,-3.9748
36.348,1.4915,-3.9748
36.456,1.4908,-3.9743
36.558,1.4903,-3.9744
36.669,1.4902,-3.9745
36.789,1.4901,-3.9745
36.897,1.4901,-3.9745
36.999,1.4902,-3.9745
37.104,1.4907,-3.9742
37.209,1.4912,-3.9739
37.314,1.4918,-3.9734
37.419,1.4926,-3.9728
37.524,1.4925,-3.9725
37.632,1.4916,-3.972
37.737,1.491,-3.9632
37.842,1.4903,-3.9546
37.944,1.4897,-3.9522
38.052,1.4894,-3.9428
38.154,1.4889,-3.9409
38.259,1.4888,-3.9409
38.364,1.4887,-3.9409
38.469,1.4887,-3.9409
38.577,1.4887,-3.9409
38.679,1.4887,-3.9409
38.784,1.4887,-3.9409
38.889,1.4887,-3.9409
38.997,1.4887,-3.9409
39.099,1.4887,-3.9409
39.204,1.4887,-3.9409
39.309,1.4887,-3.9409
39.414,1.4887,-3.9407
39.522,1.4894,-3.9334
39.627,1.4895,-3.9221
39.732,1.4894,-3.9204
39.834,1.4893,-3.9204
39.939,1.4893,-3.9204
40.044,1.4893,-3.9204
40.158,1.4897,-3.9177
40.278,1.4917,-3.9003
40.38,1.4936,-3.8794
40.488,1.4941,-3.8688
40.59,1.4935,-3.8676
40.701,1.4924,-3.8676
40.803,1.4911,-3.8679
40.905,1.4896,-3.8684
41.01,1.4883,-3.8692
41.115,1.4883,-3.8698
41.223,1.4891,-3.8701
41.325,1.489,-3.8707
41.43,1.4883,-3.8718
41.538,1.4875,-3.8731
41.64,1.4875,-3.8742
41.745,1.4878,-3.8751
41.85,1.4884,-3.8758
41.955,1.4894,-3.8758
42.063,1.4903,-3.8758
42.165,1.4906,-3.8768
42.27,1.4911,-3.8779
42.375,1.4918,-3.8785
42.483,1.4927,-3.879
42.585,1.4936,-3.8791
42.69,1.4944,-3.8784
42.795,1.495,-3.8772
42.9,1.4953,-3.8759
43.008,1.4954,-3.8747
43.11,1.4953,-3.8733
43.221,1.4953,-3.8728
43.323,1.4953,-3.8727
43.446,1.4953,-3.8726
43.551,1.4953,-3.8726
43.656,1.4953,-3.8726
43.764,1.4953,-3.8726
43.866,1.4953,-3.8726
43.971,1.4953,-3.8726
44.076,1.4953,-3.8726
44.184,1.4953,-3.8726
44.286,1.4953,-3.8726
44.391,1.4953,-3.8726
44.496,1.4953,-3.8726
44.601,1.4953,-3.8726
44.709,1.4953,-3.8726
44.811,1.4953,-3.8726
44.916,1.4953,-3.8726
45.021,1.4953,-3.8726
45.123,1.4953,-3.8726
45.234,1.4953,-3.8726
45.336,1.4953,-3.8726
45.441,1.4953,-3.8726
45.543,1.4953,-3.8726
45.654,1.4953,-3.8726
45.756,1.4953,-3.8726
45.861,1.4953,-3.8726
45.966,1.4953,-3.8726
46.074,1.4953,-3.8726
46.176,1.4953,-3.8726
46.281,1.4953,-3.8726
46.386,1.4953,-3.8726
46.491,1.4953,-3.8726
46.596,1.4953,-3.8726
46.701,1.4953,-3.8726
46.809,1.4953,-3.8726
46.911,1.4953,-3.8726
47.016,1.4953,-3.8726
47.124,1.4953,-3.8726
47.226,1.4953,-3.8726
47.328,1.4953,-3.8726
47.436,1.4953,-3.8726
47.544,1.4953,-3.8726
47.646,1.4953,-3.8726
47.751,1.4953,-3.8726
47.856,1.4953,-3.8726
47.961,1.4953,-3.8726
48.066,1.4952,-3.8724
48.171,1.495,-3.8716
48.276,1.4947,-3.8708
48.381,1.4945,-3.8711
48.489,1.4944,-3.8717
48.591,1.4944,-3.8723
48.699,1.4943,-3.8724
48.804,1.4943,-3.8725
48.909,1.4943,-3.8726
49.014,1.4938,-3.8726
49.119,1.4851,-3.8727
49.227,1.4653,-3.8723
49.329,1.4383,-3.8718
49.431,1.411,-3.8714
49.542,1.3879,-3.8711
49.644,1.3757,-3.871
49.746,1.3673,-3.8711
49.851,1.3482,-3.8712
49.959,1.3213,-3.8713
50.061,1.2941,-3.8714
50.169,1.2737,-3.8715
50.277,1.2644,-3.8716
50.379,1.2637,-3.8716
50.481,1.2637,-3.8716
50.592,1.2637,-3.8716
50.712,1.2637,-3.8716
50.817,1.2637,-3.8716
50.922,1.2637,-3.8716
51.027,1.2637,-3.8716
51.132,1.2637,-3.8716
51.237,1.2637,-3.8716
51.342,1.2637,-3.8716
51.447,1.2637,-3.8716
51.552,1.2637,-3.8716
51.657,1.2637,-3.8716
