t,x,y
9.18,1.815,-2.7972
9.285,1.815,-2.7972
9.411,1.8149,-2.7961
9.516,1.8149,-2.7961
9.636,1.8149,-2.7961
9.747,1.8149,-2.7961
9.855,1.8149,-2.7961
9.957,1.8138,-2.79
10.065,1.812,-2.7766
10.167,1.811,-2.7667
10.275,1.811,-2.7658
10.38,1.8099,-2.761
10.503,1.8097,-2.7579
10.605,1.8098,-2.7579
10.713,1.8098,-2.7579
10.818,1.8098,-2.7579
10.923,1.8098,-2.7563
11.028,1.8091,-2.7513
11.133,1.809,-2.7513
11.238,1.808,-2.7447
11.346,1.8062,-2.7298
11.451,1.8036,-2.7085
11.553,1.8007,-2.6855
11.658,1.7989,-2.6728
11.766,1.798,-2.6603
11.868,1.7965,-2.6411
11.973,1.7952,-2.6211
12.081,1.794,-2.5991
12.183,1.7934,-2.5758
12.291,1.7934,-2.552
12.393,1.794,-2.5272
12.501,1.7955,-2.5009
12.603,1.7975,-2.4735
12.711,1.7999,-2.4461
12.813,1.8028,-2.4189
12.921,1.8061,-2.3917
13.023,1.8096,-2.3647
13.128,1.813,-2.3377
13.233,1.8163,-2.3107
13.338,1.8193,-2.2842
13.446,1.8221,-2.258
13.548,1.8245,-2.232
13.656,1.827,-2.2064
13.779,1.8298,-2.1747
13.884,1.832,-2.1475
13.992,1.8343,-2.1202
14.094,1.8367,-2.093
14.199,1.8393,-2.0657
14.307,1.8423,-2.0384
14.409,1.8455,-2.0112
14.514,1.8489,-1.984
14.619,1.8525,-1.9568
14.727,1.8565,-1.9298
14.829,1.8606,-1.9027
14.94,1.8649,-1.8758
15.06,1.8701,-1.8434
15.165,1.8745,-1.8165
15.267,1.8789,-1.7896
15.375,1.8833,-1.7627
15.48,1.8875,-1.7358
15.588,1.8916,-1.7088
15.69,1.8955,-1.6819
15.792,1.8992,-1.6549
15.9,1.9027,-1.6279
16.008,1.9059,-1.6009
16.11,1.9089,-1.5739
16.215,1.9115,-1.5469
16.32,1.9138,-1.5198
16.422,1.9157,-1.4927
16.53,1.9174,-1.4655
16.632,1.9186,-1.4384
16.74,1.9196,-1.4112
16.848,1.9203,-1.384
16.95,1.9206,-1.3567
17.058,1.9208,-1.3295
17.16,1.9208,-1.3023
17.265,1.9205,-1.275
17.37,1.9202,-1.2477
17.478,1.9196,-1.2205
17.58,1.919,-1.1932
17.685,1.9184,-1.1659
17.793,1.9177,-1.1386
17.895,1.9171,-1.1113
18.0,1.9165,-1.0839
18.105,1.916,-1.0566
18.21,1.9156,-1.0292
18.315,1.9151,-1.0019
18.423,1.9148,-0.9746
18.531,1.9145,-0.9474
18.654,1.9144,-0.9234
18.774,1.9143,-0.8971
18.885,1.914,-0.8702
18.987,1.9138,-0.8429
19.089,1.9135,-0.8156
19.2,1.9132,-0.792
19.302,1.9131,-0.7792
19.407,1.9131,-0.7768
19.512,1.9126,-0.7724
19.617,1.9121,-0.7597
19.719,1.9113,-0.7463
19.827,1.9102,-0.7309
19.932,1.9088,-0.7152
20.037,1.907,-0.6993
20.142,1.9047,-0.6823
20.247,1.9023,-0.665
20.355,1.9001,-0.6514
20.46,1.8975,-0.6374
20.565,1.8947,-0.6227
20.667,1.8924,-0.6098
20.772,1.89,-0.5965
20.88,1.8871,-0.5809
20.982,1.8833,-0.5606
21.087,1.8793,-0.5361
21.189,1.8762,-0.5181
21.294,1.8738,-0.5046
21.402,1.8719,-0.4941
21.507,1.8703,-0.4859
21.612,1.8684,-0.4772
21.714,1.8661,-0.467
21.84,1.8631,-0.4549
21.948,1.8587,-0.4388
22.059,1.8539,-0.4237
22.164,1.8479,-0.4063
22.287,1.8387,-0.3833
22.389,1.8303,-0.3648
22.497,1.825,-0.3549
22.599,1.8219,-0.349
22.704,1.8138,-0.3358
22.815,1.8014,-0.3184
22.935,1.7838,-0.2963
23.046,1.7673,-0.2778
23.148,1.7503,-0.2604
23.25,1.7352,-0.2465
23.355,1.7206,-0.2343
23.463,1.7054,-0.2229
23.565,1.6891,-0.2119
23.67,1.6695,-0.2002
23.775,1.647,-0.1883
23.883,1.6228,-0.1772
23.985,1.5978,-0.1671
24.09,1.5723,-0.1582
24.195,1.5465,-0.1504
24.3,1.5204,-0.1437
24.405,1.494,-0.1379
24.513,1.4674,-0.133
24.615,1.4407,-0.1291
24.72,1.4137,-0.1259
24.825,1.3867,-0.1234
24.93,1.3597,-0.1215
25.038,1.3325,-0.1203
25.14,1.3054,-0.1195
25.242,1.2782,-0.119
25.35,1.2509,-0.1188
25.458,1.2236,-0.1189
25.563,1.1963,-0.1191
25.668,1.169,-0.1194
25.77,1.1417,-0.1197
25.875,1.1143,-0.1199
25.983,1.087,-0.1201
26.106,1.0551,-0.1202
26.214,1.0379,-0.1202
26.316,1.0317,-0.1202
26.424,1.0317,-0.1202
26.529,1.0317,-0.1202
26.631,1.0317,-0.1202
26.736,1.0315,-0.1202
26.841,1.0239,-0.1199
26.946,1.0137,-0.1199
27.054,1.0126,-0.12
27.156,1.0126,-0.12
27.267,1.0126,-0.12
27.387,1.0126,-0.12
27.498,1.0126,-0.12
27.624,1.0055,-0.1196
27.744,0.9829,-0.1188
27.858,0.958,-0.1179
27.969,0.9309,-0.1167
28.089,0.8981,-0.1148
28.212,0.8653,-0.1126
28.332,0.8326,-0.11
28.443,0.8056,-0.1078
28.566,0.7733,-0.1053
28.668,0.7461,-0.1032
28.794,0.7156,-0.1008
28.899,0.6992,-0.0997
29.004,0.6769,-0.0985
29.109,0.6512,-0.0973
29.214,0.624,-0.0961
29.319,0.5968,-0.0953
29.427,0.5706,-0.0947
29.529,0.5458,-0.0941
29.634,0.5199,-0.0936
29.739,0.4925,-0.0932
29.844,0.4651,-0.0926
29.949,0.4379,-0.0916
30.054,0.4106,-0.0904
30.159,0.3833,-0.0887
30.264,0.3565,-0.0868
30.369,0.3296,-0.0844
30.474,0.3038,-0.0816
30.582,0.2846,-0.0788
30.69,0.2691,-0.076
30.81,0.2553,-0.073
30.918,0.2487,-0.0712
31.02,0.2404,-0.0684
31.125,0.2294,-0.0643
31.23,0.2149,-0.0579
31.335,0.1989,-0.0498
31.443,0.1893,-0.044
31.545,0.1836,-0.0403
31.65,0.171,-0.0307
31.776,0.1516,-0.0135
31.884,0.1353,0.0033
31.986,0.1199,0.0211
32.088,0.1059,0.0392
32.202,0.093,0.058
32.304,0.0807,0.0783
32.415,0.0685,0.1015
32.532,0.0592,0.1196
32.637,0.0546,0.1299
32.745,0.0491,0.1444
32.847,0.0435,0.1614
32.955,0.0383,0.1796
33.057,0.0338,0.1979
33.162,0.029,0.2191
33.27,0.0239,0.2438
33.393,0.0184,0.276
33.498,0.0148,0.3033
33.603,0.0118,0.3306
33.708,0.0093,0.358
33.816,0.0074,0.3854
33.924,0.0059,0.4128
34.044,0.0045,0.4457
34.164,0.0039,0.4731
34.275,0.0035,0.5059
34.383,0.0036,0.5333
34.485,0.0039,0.5606
34.59,0.0042,0.588
34.695,0.0046,0.6153
34.8,0.0051,0.6426
34.905,0.0056,0.6698
35.01,0.0061,0.6971
35.118,0.0066,0.7244
35.22,0.0071,0.7516
35.325,0.0074,0.7789
35.43,0.0077,0.8062
35.532,0.0078,0.8335
35.64,0.0077,0.8607
35.745,0.0076,0.8879
35.85,0.0073,0.9151
35.958,0.007,0.94
36.063,0.0067,0.9547
36.165,0.0062,0.9673
36.27,0.0054,0.9891
36.378,0.0043,1.0134
36.48,0.003,1.0402
36.585,0.0017,1.0675
36.693,0.0,1.0948
36.795,-0.0017,1.122
36.897,-0.0035,1.1488
37.005,-0.0047,1.1676
37.113,-0.0052,1.1753
37.218,-0.0052,1.1755
37.341,-0.0059,1.1836
37.47,-0.0075,1.2013
37.584,-0.0086,1.2142
37.701,-0.0101,1.2306
37.803,-0.0119,1.2467
37.908,-0.0139,1.2634
38.019,-0.0154,1.2773
38.121,-0.0169,1.289
38.226,-0.0192,1.3058
38.331,-0.0222,1.326
38.433,-0.0257,1.3505
38.538,-0.0295,1.3771
38.643,-0.0334,1.4042
38.748,-0.0373,1.4313
38.874,-0.0419,1.4635
38.979,-0.0452,1.4862
39.084,-0.0484,1.5068
39.189,-0.0511,1.5234
39.294,-0.053,1.5341
39.399,-0.0549,1.5426
39.504,-0.057,1.551
39.609,-0.059,1.558
39.714,-0.0606,1.5632
39.822,-0.0629,1.5698
39.927,-0.0679,1.5833
40.029,-0.075,1.5997
40.134,-0.0804,1.6106
40.239,-0.0853,1.6196
40.344,-0.0927,1.6321
40.449,-0.1053,1.6508
40.554,-0.1195,1.6695
40.659,-0.1351,1.6882
40.764,-0.1532,1.7081
40.872,-0.1722,1.7272
40.974,-0.192,1.7454
41.079,-0.2126,1.7628
41.184,-0.2339,1.7793
41.289,-0.2515,1.7914
41.394,-0.2659,1.8005
41.499,-0.2802,1.8087
41.604,-0.2973,1.8175
41.709,-0.3189,1.8273
41.814,-0.3434,1.8369
41.919,-0.3689,1.8455
42.024,-0.3948,1.8531
42.129,-0.4209,1.8597
42.234,-0.4473,1.8654
42.339,-0.474,1.8702
42.444,-0.5008,1.8743
42.549,-0.5277,1.8775
42.654,-0.5547,1.8801
42.762,-0.5818,1.8822
42.864,-0.609,1.884
42.969,-0.632,1.8854
43.077,-0.6442,1.8859
43.179,-0.6532,1.8864
43.284,-0.6728,1.8873
43.389,-0.6981,1.8884
43.5,-0.7251,1.8897
43.602,-0.7525,1.8912
43.71,-0.7798,1.8928
43.812,-0.8071,1.8944
43.92,-0.8343,1.8961
44.04,-0.867,1.8983
44.148,-0.8942,1.9
44.253,-0.9215,1.9018
44.355,-0.9487,1.9035
44.463,-0.9759,1.9051
44.568,-0.9995,1.9066
44.67,-1.0123,1.9073
44.772,-1.0182,1.9075
44.88,-1.0334,1.9081
44.988,-1.0543,1.909
45.093,-1.0786,1.9099
45.195,-1.0969,1.9108
45.297,-1.1041,1.911
45.408,-1.106,1.911
45.51,-1.1176,1.9111
45.615,-1.1365,1.9113
45.732,-1.167,1.9114
45.867,-1.1997,1.9113
45.975,-1.2268,1.9109
46.077,-1.2541,1.9105
46.182,-1.2748,1.9103
46.287,-1.2866,1.9102
46.395,-1.2964,1.9104
46.5,-1.304,1.9107
46.602,-1.311,1.9112
46.707,-1.3198,1.9115
46.809,-1.3336,1.9119
46.917,-1.3519,1.9132
47.022,-1.3733,1.915
47.13,-1.3968,1.917
47.232,-1.417,1.9186
47.337,-1.4489,1.9209
47.445,-1.4761,1.9225
47.547,-1.5032,1.9237
47.655,-1.5303,1.9247
47.757,-1.5575,1.9257
47.862,-1.5849,1.9264
47.967,-1.6118,1.9271
48.075,-1.638,1.9279
48.18,-1.6645,1.9291
48.285,-1.6914,1.9306
48.387,-1.7179,1.9324
48.504,-1.7442,1.9346
48.627,-1.7764,1.9379
48.744,-1.8019,1.9415
48.849,-1.8207,1.9446
48.954,-1.8385,1.9482
49.059,-1.8555,1.9521
49.17,-1.8726,1.9569
49.275,-1.8867,1.9614
49.395,-1.9015,1.9671
49.503,-1.91,1.9707
49.605,-1.9132,1.9723
49.71,-1.9143,1.9728
49.818,-1.9145,1.9729
49.92,-1.9148,1.9733
50.025,-1.9138,1.9726
50.13,-1.9131,1.9721
50.235,-1.9145,1.9739
50.34,-1.9172,1.9773
50.445,-1.9212,1.9831
50.55,-1.9247,1.9882
50.658,-1.9273,1.9922
50.769,-1.9305,1.9981
50.886,-1.9333,2.0033
50.991,-1.9344,2.0054
51.096,-1.9339,2.0036
51.198,-1.9325,1.9985
51.303,-1.9304,1.9913
51.414,-1.9294,1.9871
51.516,-1.9287,1.9834
51.621,-1.9276,1.978
51.726,-1.9274,1.9758
51.834,-1.9287,1.9796
51.939,-1.9288,1.9789
52.047,-1.9266,1.9703
52.167,-1.9252,1.9641
52.269,-1.9254,1.9638
52.377,-1.9246,1.9615
52.482,-1.9242,1.9605
52.587,-1.9249,1.9623
52.692,-1.9263,1.9657
52.797,-1.9295,1.9728
52.902,-1.9343,1.9827
53.007,-1.9401,1.9946
53.112,-1.9466,2.0077
53.217,-1.9536,2.0218
53.322,-1.9599,2.0348
53.427,-1.9655,2.0469
53.532,-1.9693,2.0545
53.637,-1.9705,2.0571
53.745,-1.9738,2.066
53.85,-1.9779,2.0773
53.955,-1.9825,2.0914
54.057,-1.9874,2.1076
54.165,-1.9923,2.1257
54.267,-1.9968,2.1454
54.375,-2.0011,2.1672
54.477,-2.0039,2.1832
54.579,-2.005,2.1889
54.714,-2.0051,2.1872
54.816,-2.0048,2.1829
54.918,-2.0046,2.1791
55.023,-2.005,2.1857
55.128,-2.0056,2.1973
55.233,-2.0061,2.2125
55.341,-2.0066,2.2333
55.443,-2.0071,2.2556
55.548,-2.0076,2.2799
55.65,-2.0081,2.306
55.761,-2.0086,2.3274
55.884,-2.0092,2.3412
55.992,-2.0093,2.3413
56.097,-2.0091,2.3376
56.199,-2.0089,2.3321
56.31,-2.0084,2.3242
56.412,-2.0071,2.311
56.517,-2.0049,2.2941
56.625,-2.0025,2.2775
56.745,-2.0005,2.2664
56.847,-2.0,2.2641
56.958,-2.0004,2.2669
57.063,-2.0024,2.2759
57.168,-2.0055,2.29
57.27,-2.0094,2.3071
57.378,-2.0142,2.3282
57.483,-2.0196,2.3532
57.585,-2.025,2.3801
57.69,-2.0298,2.4071
57.798,-2.0341,2.4342
57.9,-2.0377,2.461
58.005,-2.0408,2.4881
58.116,-2.0435,2.5155
58.218,-2.0456,2.5428
58.32,-2.0473,2.5702
58.425,-2.0486,2.5975
58.53,-2.0494,2.625
58.635,-2.0501,2.6523
58.74,-2.0507,2.6797
58.851,-2.0511,2.7069
58.971,-2.0514,2.7397
59.076,-2.0518,2.7669
59.181,-2.0522,2.7942
59.286,-2.0528,2.8214
59.394,-2.0535,2.8486
59.496,-2.0545,2.8756
59.601,-2.0557,2.9018
59.706,-2.0573,2.9265
59.811,-2.0581,2.9445
59.916,-2.0584,2.9515
60.018,-2.0583,2.9516
60.126,-2.0584,2.9523
60.231,-2.0595,2.9615
60.339,-2.061,2.9756
60.459,-2.0632,2.9943
60.57,-2.0655,3.0119
60.681,-2.0687,3.0343
60.801,-2.0713,3.0535
60.903,-2.0718,3.0577
61.008,-2.0729,3.0626
61.113,-2.0757,3.077
61.221,-2.0793,3.0946
61.323,-2.0834,3.1142
61.428,-2.0884,3.1357
61.533,-2.0937,3.1572
61.638,-2.0995,3.1783
61.746,-2.1059,3.1996
61.851,-2.1131,3.2209
61.956,-2.1209,3.2416
62.061,-2.1293,3.2617
62.163,-2.1394,3.2837
62.268,-2.1516,3.3076
62.373,-2.1649,3.331
62.484,-2.1792,3.3537
62.586,-2.1944,3.3757
62.691,-2.2107,3.3972
62.796,-2.2234,3.4135
62.898,-2.2292,3.4217
63.003,-2.2364,3.4298
63.108,-2.2506,3.4443
63.219,-2.2677,3.461
63.342,-2.2897,3.4816
63.447,-2.3097,3.4994
63.552,-2.3293,3.5159
63.657,-2.3488,3.5313
63.774,-2.3637,3.5431
63.885,-2.37,3.5488
63.993,-2.3699,3.5489
64.095,-2.372,3.5502
64.2,-2.3829,3.5568
64.305,-2.3986,3.567
64.41,-2.4078,3.5736
64.512,-2.409,3.5747
64.62,-2.409,3.5747
64.725,-2.4089,3.5748
64.83,-2.4089,3.5748
64.935,-2.4093,3.5749
65.04,-2.4167,3.5789
65.145,-2.43,3.5866
65.25,-2.4475,3.5966
65.355,-2.467,3.6074
65.463,-2.4789,3.6144
65.565,-2.4816,3.616
65.673,-2.4815,3.616
65.796,-2.4849,3.618
65.907,-2.498,3.6251
66.024,-2.5199,3.6364
66.138,-2.5354,3.644
66.24,-2.5518,3.6521
66.345,-2.5685,3.6601
66.45,-2.5762,3.6642
66.552,-2.5765,3.6646
66.657,-2.5765,3.6647
66.762,-2.5765,3.6647
66.867,-2.5765,3.6648
66.972,-2.5765,3.6648
67.077,-2.5765,3.6648
67.182,-2.5817,3.6666
67.284,-2.5958,3.6723
67.392,-2.6146,3.6799
67.5,-2.6369,3.6885
67.602,-2.6523,3.6948
67.707,-2.6575,3.6969
67.812,-2.6575,3.6969
67.923,-2.6575,3.6969
68.028,-2.6575,3.6969
68.148,-2.6575,3.697
68.253,-2.6575,3.697
68.358,-2.6575,3.697
68.463,-2.6575,3.697
68.568,-2.6575,3.697
68.673,-2.6575,3.697
68.781,-2.6575,3.697
68.889,-2.6575,3.697
69.024,-2.6575,3.697
69.132,-2.6575,3.697
69.243,-2.6575,3.697
69.351,-2.6575,3.697
69.474,-2.6575,3.697
69.576,-2.6575,3.697
69.681,-2.6575,3.697
69.786,-2.6575,3.697
69.891,-2.6575,3.697
69.996,-2.6575,3.697
70.101,-2.6575,3.697
70.206,-2.6575,3.697
70.311,-2.6575,3.697
70.416,-2.6575,3.697
70.521,-2.6575,3.697
70.629,-2.6575,3.697
70.752,-2.6575,3.697
70.857,-2.6575,3.697
70.962,-2.6575,3.697
71.067,-2.6575,3.697
71.172,-2.6583,3.6971
71.28,-2.6675,3.7003
71.385,-2.6824,3.7056
71.487,-2.6882,3.7078
71.592,-2.6967,3.7104
71.697,-2.7146,3.7163
71.802,-2.7313,3.722
71.907,-2.7377,3.7243
72.012,-2.7378,3.7243
72.117,-2.7379,3.7243
72.222,-2.7449,3.7261
72.327,-2.7614,3.7309
72.432,-2.7831,3.7372
72.54,-2.8072,3.7438
72.666,-2.8259,3.7492
72.771,-2.8299,3.7504
72.9,-2.8299,3.7504
73.011,-2.8298,3.7504
73.119,-2.8298,3.7504
73.23,-2.8298,3.7504
73.338,-2.8298,3.7504
73.44,-2.8298,3.7504
73.545,-2.8298,3.7504
73.65,-2.8298,3.7504
73.755,-2.8298,3.7504
73.869,-2.8298,3.7504
73.986,-2.8298,3.7504
74.091,-2.8298,3.7504
74.193,-2.8298,3.7504
74.301,-2.8302,3.7504
74.412,-2.8385,3.7521
74.532,-2.8541,3.7557
74.637,-2.8582,3.757
74.742,-2.8581,3.757
74.85,-2.8581,3.757
74.955,-2.8581,3.757
75.06,-2.8581,3.757
75.162,-2.8581,3.757
75.267,-2.8581,3.757
75.375,-2.8581,3.757
75.477,-2.8581,3.757
75.585,-2.8581,3.757
75.693,-2.8581,3.757
75.813,-2.8581,3.757
75.918,-2.8581,3.757
76.023,-2.8581,3.757
76.128,-2.8581,3.757
76.236,-2.8581,3.757
76.341,-2.8581,3.757
76.446,-2.8581,3.757
76.551,-2.8581,3.757
76.653,-2.8581,3.757
76.758,-2.861,3.7576
76.863,-2.8739,3.7603
76.968,-2.8912,3.7638
77.07,-2.9112,3.7678
77.178,-2.9332,3.772
77.283,-2.9569,3.776
77.388,-2.9821,3.7798
77.493,-3.0084,3.7832
77.604,-3.0308,3.786
77.724,-3.0433,3.7877
77.832,-3.044,3.7878
77.934,-3.044,3.7878
78.039,-3.044,3.7878
78.144,-3.044,3.7878
78.249,-3.044,3.7878
78.354,-3.044,3.7878
78.462,-3.044,3.7878
78.564,-3.044,3.7878
78.669,-3.044,3.7878
78.777,-3.044,3.7878
78.879,-3.044,3.7878
78.987,-3.0465,3.7879
79.089,-3.058,3.7886
79.197,-3.0658,3.7895
79.299,-3.0664,3.7895
79.404,-3.0745,3.79
79.515,-3.0888,3.791
79.635,-3.0963,3.7916
79.74,-3.0948,3.7915
79.848,-3.097,3.7917
79.95,-3.1064,3.7924
80.055,-3.121,3.7934
80.166,-3.1336,3.7943
80.286,-3.1359,3.7945
80.388,-3.1419,3.7949
80.496,-3.1548,3.7958
80.604,-3.1591,3.7961
80.709,-3.1591,3.7961
80.811,-3.1591,3.7961
80.916,-3.1591,3.7961
81.018,-3.1591,3.7961
81.123,-3.1598,3.7961
81.234,-3.1655,3.7965
81.336,-3.1734,3.7969
81.441,-3.1789,3.7973
81.546,-3.1901,3.798
81.651,-3.2065,3.7989
81.753,-3.2222,3.7999
81.864,-3.2314,3.8003
81.969,-3.2479,3.8012
82.071,-3.2572,3.8017
82.206,-3.2615,3.8019
82.314,-3.2756,3.8026
82.434,-3.286,3.8031
82.542,-3.2896,3.8033
82.665,-3.2896,3.8033
82.785,-3.2896,3.8033
82.899,-3.2896,3.8033
83.019,-3.2896,3.8033
83.121,-3.2896,3.8033
83.229,-3.2896,3.8033
83.352,-3.2896,3.8033
83.457,-3.2896,3.8033
83.562,-3.2896,3.8033
83.667,-3.2896,3.8033
83.772,-3.2896,3.8033
83.877,-3.2896,3.8033
83.982,-3.2896,3.8033
84.087,-3.2896,3.8033
84.192,-3.2942,3.8036
84.297,-3.3026,3.804
84.402,-3.3047,3.8041
84.507,-3.3047,3.8041
84.615,-3.3047,3.8041
84.717,-3.3047,3.8041
84.825,-3.3047,3.8041
84.93,-3.3047,3.8041
85.035,-3.3047,3.8041
85.155,-3.3062,3.8041
85.26,-3.3115,3.8044
85.371,-3.3148,3.8045
85.494,-3.3148,3.8045
85.602,-3.3196,3.8048
85.713,-3.3307,3.8053
85.827,-3.3342,3.8055
85.935,-3.3348,3.8054
86.043,-3.3425,3.8058
86.145,-3.3508,3.8062
86.253,-3.3514,3.8062
86.376,-3.3551,3.8064
86.481,-3.3676,3.807
86.586,-3.3813,3.8075
86.691,-3.3933,3.808
86.799,-3.4066,3.8086
86.907,-3.4208,3.8092
87.027,-3.4271,3.8095
87.132,-3.4287,3.8097
87.24,-3.4354,3.8103
87.342,-3.4419,3.8108
87.447,-3.4533,3.8119
87.555,-3.4666,3.8132
87.66,-3.4717,3.8131
87.762,-3.474,3.8133
87.873,-3.4794,3.8145
87.993,-3.4787,3.8147
88.098,-3.4759,3.8145
88.206,-3.4786,3.8154
88.308,-3.487,3.818
88.413,-3.4972,3.8213
88.518,-3.5005,3.8218
88.626,-3.501,3.8209
88.728,-3.5013,3.8202
88.836,-3.5014,3.82
88.938,-3.502,3.8204
89.043,-3.5038,3.8216
89.145,-3.5093,3.8244
89.256,-3.5169,3.8283
89.358,-3.5262,3.8333
89.463,-3.5365,3.8391
89.568,-3.5485,3.8466
89.676,-3.5613,3.8553
89.778,-3.5738,3.8648
89.883,-3.586,3.8751
89.988,-3.5947,3.8827
90.093,-3.5967,3.8832
90.198,-3.5979,3.8839
90.303,-3.6006,3.8876
90.408,-3.6016,3.8877
90.513,-3.6024,3.8872
90.618,-3.6035,3.8884
90.723,-3.6043,3.8893
90.828,-3.6046,3.8891
90.933,-3.6047,3.889
91.038,-3.6047,3.889
91.143,-3.6058,3.8909
91.254,-3.6089,3.8963
91.359,-3.6126,3.9023
91.479,-3.6136,3.9027
91.584,-3.6147,3.904
91.698,-3.6162,3.9074
91.818,-3.6185,3.9111
91.92,-3.6202,3.9144
92.025,-3.6218,3.918
92.13,-3.6226,3.9198
92.238,-3.6225,3.9201
92.361,-3.623,3.9221
92.463,-3.6235,3.9244
92.571,-3.6239,3.9248
92.676,-3.625,3.9247
92.781,-3.626,3.9245
92.886,-3.6265,3.9244
92.991,-3.6258,3.9229
93.099,-3.6249,3.9208
93.201,-3.6238,3.9186
93.306,-3.6229,3.9167
93.411,-3.6222,3.9157
93.516,-3.6217,3.9154
93.621,-3.6213,3.9149
93.723,-3.621,3.9142
93.834,-3.6208,3.9138
93.936,-3.6205,3.9135
94.044,-3.6209,3.9107
94.146,-3.6218,3.9063
94.248,-3.6224,3.9033
94.353,-3.6232,3.9009
94.461,-3.6246,3.8978
94.569,-3.626,3.8951
94.671,-3.6277,3.8926
94.776,-3.6306,3.8888
94.884,-3.6338,3.8849
95.01,-3.6347,3.8841
95.112,-3.635,3.885
95.217,-3.6374,3.8834
95.322,-3.6392,3.8821
95.43,-3.6394,3.8829
95.532,-3.6397,3.883
95.637,-3.6399,3.8826
95.742,-3.6372,3.8839
95.847,-3.6338,3.8855
95.952,-3.6312,3.8867
96.057,-3.6288,3.8877
96.162,-3.6265,3.8886
96.267,-3.6239,3.8895
96.372,-3.6207,3.8906
96.477,-3.6195,3.891
