t,x,y
9.39,1.8658,-3.7352
9.513,1.8664,-3.7339
9.618,1.8718,-3.7285
9.726,1.8791,-3.7204
9.828,1.8881,-3.7093
9.936,1.8982,-3.695
10.041,1.9038,-3.6859
10.143,1.9044,-3.6851
10.248,1.9045,-3.685
10.353,1.9051,-3.6841
10.461,1.904,-3.6902
10.563,1.9023,-3.698
10.668,1.9024,-3.6973
10.773,1.9042,-3.6873
10.881,1.9066,-3.6706
10.983,1.9092,-3.6485
11.088,1.9117,-3.6223
11.196,1.9139,-3.595
11.298,1.9161,-3.5678
11.409,1.9183,-3.5405
11.526,1.921,-3.5078
11.637,1.9233,-3.4805
11.739,1.9258,-3.4533
11.844,1.9282,-3.4261
11.952,1.9307,-3.399
12.06,1.9331,-3.3718
12.177,1.9358,-3.3393
12.291,1.9377,-3.3122
12.411,1.9397,-3.2796
12.516,1.941,-3.2525
12.621,1.9419,-3.2253
12.729,1.9426,-3.1981
12.831,1.9432,-3.1709
12.936,1.9437,-3.1436
13.047,1.9439,-3.1163
13.167,1.9442,-3.0834
13.272,1.9444,-3.0561
13.377,1.9448,-3.0287
13.488,1.9454,-3.0014
13.608,1.9463,-2.9685
13.713,1.9473,-2.9412
13.818,1.9483,-2.9138
13.926,1.9493,-2.8866
14.031,1.9504,-2.8593
14.133,1.9514,-2.8321
14.238,1.9524,-2.8049
14.346,1.9531,-2.7777
14.454,1.9537,-2.7505
14.574,1.9539,-2.7179
14.679,1.9538,-2.6907
14.784,1.9533,-2.6636
14.889,1.9524,-2.6394
14.994,1.9513,-2.6163
15.099,1.9497,-2.5927
15.207,1.9477,-2.5689
15.309,1.9451,-2.5443
15.414,1.9418,-2.5193
15.519,1.9379,-2.4944
15.624,1.9334,-2.4698
15.732,1.9282,-2.4457
15.834,1.923,-2.4235
15.939,1.9182,-2.403
16.044,1.9133,-2.3832
16.149,1.9082,-2.3628
16.254,1.9028,-2.3416
16.359,1.8971,-2.3191
16.464,1.8917,-2.2957
16.569,1.8868,-2.272
16.677,1.8826,-2.2479
16.782,1.879,-2.2227
16.884,1.8766,-2.1988
16.995,1.8752,-2.1767
17.115,1.8746,-2.1523
17.22,1.8749,-2.1357
17.322,1.8759,-2.1189
17.43,1.8779,-2.0996
17.538,1.8807,-2.0788
17.64,1.8842,-2.0582
17.745,1.8885,-2.0376
17.853,1.8934,-2.0165
17.958,1.8988,-1.9953
18.078,1.9058,-1.9699
18.189,1.9122,-1.9479
18.291,1.9187,-1.926
18.396,1.9255,-1.9036
18.501,1.933,-1.879
18.606,1.9409,-1.853
18.711,1.9487,-1.8268
18.819,1.9564,-1.8007
18.921,1.964,-1.7746
19.026,1.9714,-1.7484
19.131,1.9787,-1.7221
19.236,1.9857,-1.6958
19.344,1.9925,-1.6695
19.446,1.9986,-1.6437
19.551,2.004,-1.6189
19.656,2.0088,-1.5946
19.761,2.0129,-1.5706
19.866,2.0165,-1.5459
19.968,2.0196,-1.5194
20.082,2.0219,-1.4924
20.184,2.0234,-1.4654
20.286,2.0241,-1.4383
20.391,2.0242,-1.4112
20.496,2.0236,-1.3841
20.601,2.0224,-1.357
20.706,2.0207,-1.3299
20.811,2.0185,-1.3028
20.916,2.0159,-1.2757
21.021,2.013,-1.2486
21.126,2.0099,-1.2215
21.231,2.0065,-1.1945
21.336,2.003,-1.1674
21.441,1.9995,-1.1403
21.546,1.996,-1.1132
21.651,1.9925,-1.0861
21.753,1.9891,-1.0589
21.861,1.9859,-1.0318
21.966,1.9829,-1.0046
22.071,1.98,-0.9773
22.179,1.9773,-0.9501
22.281,1.9748,-0.9228
22.386,1.9726,-0.8956
22.491,1.9705,-0.8683
22.596,1.9686,-0.841
22.698,1.967,-0.8137
22.809,1.9654,-0.7864
22.914,1.964,-0.7591
23.019,1.9628,-0.7318
23.121,1.9617,-0.7045
23.223,1.9606,-0.6771
23.337,1.9596,-0.6498
23.457,1.9581,-0.6172
23.562,1.9567,-0.5901
23.667,1.9552,-0.5629
23.772,1.9534,-0.5359
23.88,1.9512,-0.5088
23.982,1.9487,-0.4818
24.087,1.9457,-0.4548
24.192,1.9424,-0.4278
24.297,1.9387,-0.4009
24.405,1.935,-0.3738
24.507,1.9313,-0.3467
24.612,1.9276,-0.3195
24.717,1.9239,-0.2923
24.822,1.9206,-0.265
24.927,1.9178,-0.2376
25.032,1.9155,-0.2102
25.137,1.9137,-0.1827
25.242,1.9125,-0.1553
25.347,1.9119,-0.1283
25.452,1.9116,-0.1087
25.557,1.9114,-0.0944
25.665,1.9113,-0.0836
25.767,1.9112,-0.0794
25.872,1.9109,-0.0805
25.977,1.9107,-0.086
26.082,1.9105,-0.0922
26.19,1.9102,-0.0962
26.307,1.9099,-0.0979
26.424,1.909,-0.0928
26.529,1.908,-0.0866
26.634,1.9068,-0.0799
26.751,1.9057,-0.0751
26.859,1.905,-0.073
26.961,1.9042,-0.0705
27.063,1.9032,-0.0679
27.177,1.9019,-0.0649
27.279,1.9004,-0.062
27.384,1.8984,-0.0587
27.489,1.8954,-0.0542
27.594,1.8912,-0.0485
27.702,1.885,-0.0411
27.804,1.8776,-0.0333
27.909,1.8747,-0.0306
28.017,1.8722,-0.0284
28.122,1.8698,-0.0267
28.224,1.8668,-0.0247
28.332,1.8629,-0.0225
28.434,1.8588,-0.0205
28.539,1.8545,-0.0187
28.644,1.847,-0.0163
28.755,1.837,-0.0137
28.884,1.8198,-0.0105
29.004,1.7968,-0.0074
29.106,1.7735,-0.0053
29.208,1.7477,-0.0041
29.316,1.721,-0.0036
29.421,1.6939,-0.0038
29.526,1.6667,-0.0044
29.631,1.6394,-0.0052
29.739,1.6121,-0.0062
29.841,1.5848,-0.0072
29.946,1.5575,-0.0082
30.051,1.5301,-0.009
30.159,1.5028,-0.0097
30.261,1.4754,-0.0101
30.366,1.448,-0.0105
30.474,1.4207,-0.0108
30.576,1.3934,-0.0109
30.684,1.3661,-0.0108
30.786,1.3387,-0.0107
30.891,1.3114,-0.0105
30.996,1.2841,-0.0104
31.101,1.2569,-0.0103
31.206,1.2296,-0.0102
31.311,1.2023,-0.0101
31.416,1.175,-0.0101
31.524,1.1478,-0.0103
31.626,1.1205,-0.0105
31.731,1.0933,-0.0108
31.833,1.066,-0.0113
31.941,1.0388,-0.0119
32.046,1.0115,-0.0126
32.157,0.9843,-0.0135
32.259,0.9571,-0.0145
32.385,0.9244,-0.0159
32.496,0.8972,-0.0172
32.616,0.8645,-0.0189
32.73,0.8373,-0.0205
32.844,0.8046,-0.0224
32.949,0.7774,-0.024
33.054,0.7505,-0.0254
33.156,0.7232,-0.0266
33.264,0.6958,-0.0276
33.372,0.6685,-0.0284
33.474,0.6414,-0.0288
33.576,0.6141,-0.0287
33.687,0.5866,-0.0281
33.789,0.5591,-0.027
33.897,0.5325,-0.0253
33.999,0.5055,-0.0233
34.104,0.4784,-0.0208
34.209,0.4517,-0.0179
34.314,0.4246,-0.0146
34.416,0.3975,-0.0109
34.524,0.3711,-0.007
34.629,0.3452,-0.0031
34.737,0.3184,0.0011
34.839,0.2916,0.0055
34.944,0.2651,0.0097
35.049,0.2427,0.0128
35.154,0.2238,0.0152
35.259,0.2062,0.0172
35.364,0.1897,0.0188
35.472,0.1738,0.0199
35.58,0.1579,0.0205
35.682,0.1417,0.0207
35.793,0.1247,0.0204
35.907,0.1075,0.0198
36.009,0.0992,0.0195
36.117,0.0965,0.0193
36.237,0.0981,0.0197
36.351,0.1032,0.0208
36.456,0.107,0.0216
36.564,0.1111,0.0225
36.666,0.1157,0.0236
36.771,0.1229,0.025
36.873,0.1307,0.0266
36.981,0.1372,0.028
37.089,0.1412,0.0289
37.191,0.1414,0.0292
37.296,0.1398,0.0292
37.401,0.1306,0.0283
37.506,0.1145,0.0272
37.611,0.0948,0.0262
37.716,0.0735,0.0254
37.821,0.0515,0.025
37.926,0.0271,0.0246
38.037,0.0008,0.0244
38.157,-0.0313,0.0242
38.265,-0.0581,0.0241
38.367,-0.0841,0.024
38.472,-0.1094,0.0237
38.577,-0.1347,0.0232
38.685,-0.1606,0.0224
38.787,-0.1871,0.0213
38.892,-0.2143,0.02
39.0,-0.2415,0.0183
39.102,-0.2686,0.0164
39.207,-0.2955,0.0144
39.312,-0.3182,0.0126
39.417,-0.336,0.0111
39.519,-0.3474,0.0102
39.63,-0.348,0.0103
39.732,-0.3395,0.011
39.837,-0.326,0.012
39.942,-0.3093,0.0133
40.044,-0.2982,0.0145
40.158,-0.2945,0.0149
40.263,-0.2833,0.0153
40.365,-0.2675,0.0154
40.467,-0.2494,0.0154
40.575,-0.2307,0.0152
40.677,-0.2133,0.0148
40.785,-0.1967,0.0141
40.887,-0.1805,0.0132
40.992,-0.1657,0.012
41.1,-0.1518,0.0105
41.202,-0.1398,0.0089
41.307,-0.1329,0.0078
41.415,-0.1325,0.0076
41.538,-0.1378,0.0085
41.643,-0.1459,0.0101
41.748,-0.1567,0.0124
41.856,-0.1689,0.0152
41.958,-0.1835,0.0183
42.063,-0.1987,0.0213
42.168,-0.2166,0.0246
42.273,-0.2353,0.0275
42.381,-0.2481,0.0293
42.486,-0.2511,0.0299
42.588,-0.2476,0.0297
42.693,-0.2394,0.0293
42.798,-0.2304,0.029
42.903,-0.2194,0.0288
43.014,-0.2055,0.0287
43.14,-0.1876,0.0288
43.26,-0.169,0.0291
43.368,-0.1564,0.0295
43.47,-0.1464,0.0298
43.575,-0.1352,0.0299
43.683,-0.1235,0.0299
43.785,-0.1181,0.0301
43.89,-0.1154,0.0302
43.995,-0.112,0.03
44.097,-0.1063,0.0295
44.208,-0.0975,0.0284
44.313,-0.0914,0.0274
44.433,-0.0869,0.0266
44.541,-0.082,0.0255
44.646,-0.0788,0.0248
44.757,-0.0781,0.0248
44.865,-0.0764,0.0243
44.985,-0.0686,0.0211
45.087,-0.0634,0.0188
45.195,-0.0584,0.0163
45.297,-0.0549,0.0144
45.402,-0.0533,0.0135
45.504,-0.0563,0.0159
45.615,-0.0612,0.0201
45.738,-0.0647,0.0233
45.849,-0.0673,0.026
45.969,-0.0721,0.0317
46.074,-0.077,0.0381
46.182,-0.081,0.0443
46.284,-0.0846,0.0505
46.392,-0.0896,0.0603
46.494,-0.0942,0.0712
46.599,-0.0955,0.0746
46.704,-0.094,0.0674
46.809,-0.0921,0.0573
46.914,-0.091,0.0493
47.019,-0.0904,0.0431
47.124,-0.0902,0.0396
47.229,-0.0903,0.0379
47.334,-0.0904,0.0337
47.442,-0.0905,0.0269
47.544,-0.0907,0.019
47.649,-0.0909,0.0102
47.754,-0.0913,0.0016
47.859,-0.0916,-0.0034
47.964,-0.0918,-0.0065
48.072,-0.0918,-0.0119
48.18,-0.0918,-0.0183
48.3,-0.0915,-0.0278
48.408,-0.0911,-0.0364
48.51,-0.0906,-0.0395
48.615,-0.0905,-0.0401
48.72,-0.0905,-0.0377
48.825,-0.0911,-0.0306
48.93,-0.0921,-0.0209
49.035,-0.0931,-0.0107
49.14,-0.0943,0.0017
49.248,-0.0955,0.0158
49.35,-0.0965,0.0316
49.455,-0.0973,0.0479
49.56,-0.098,0.0675
49.665,-0.0984,0.0915
49.776,-0.0981,0.1176
49.887,-0.0973,0.1451
50.004,-0.0956,0.1781
50.109,-0.0937,0.2054
50.211,-0.0913,0.2328
50.313,-0.0886,0.2601
50.427,-0.0856,0.2872
50.55,-0.0818,0.3198
50.658,-0.0785,0.3469
50.778,-0.0746,0.3793
50.886,-0.0714,0.4064
50.994,-0.0683,0.4334
51.114,-0.065,0.4659
51.222,-0.0624,0.493
51.324,-0.0601,0.5201
51.429,-0.058,0.5472
51.534,-0.0563,0.5744
51.639,-0.0547,0.6016
51.75,-0.0534,0.6288
51.876,-0.0521,0.6614
51.996,-0.0511,0.6941
52.104,-0.0504,0.7214
52.206,-0.0498,0.7486
52.311,-0.0492,0.7759
52.419,-0.0487,0.8033
52.521,-0.0483,0.8306
52.626,-0.0478,0.8579
52.731,-0.0472,0.8852
52.839,-0.0466,0.9125
52.941,-0.0459,0.9399
53.049,-0.045,0.9672
53.157,-0.0441,0.9945
53.277,-0.043,1.0265
53.397,-0.0422,1.0523
53.499,-0.0414,1.0787
53.619,-0.0406,1.111
53.748,-0.0401,1.1437
53.868,-0.0401,1.1817
53.979,-0.0404,1.2034
54.114,-0.0413,1.236
54.222,-0.0427,1.2684
54.327,-0.0445,1.2954
54.432,-0.0467,1.3225
54.537,-0.049,1.3479
54.645,-0.0503,1.3635
54.747,-0.0512,1.3708
54.858,-0.0538,1.3861
54.96,-0.0562,1.4034
55.065,-0.0586,1.418
55.167,-0.0613,1.4329
55.272,-0.0642,1.4475
55.38,-0.0675,1.4619
55.482,-0.0712,1.4762
55.593,-0.075,1.4893
55.698,-0.0793,1.5023
55.818,-0.086,1.5202
55.923,-0.0936,1.5383
56.034,-0.1021,1.5562
56.154,-0.1146,1.5792
56.259,-0.1267,1.5992
56.37,-0.1404,1.6194
56.472,-0.1554,1.6394
56.577,-0.1723,1.6596
56.682,-0.1901,1.6787
56.787,-0.2082,1.6963
56.889,-0.2283,1.7139
56.997,-0.2494,1.7306
57.102,-0.2713,1.7462
57.204,-0.2938,1.7606
57.309,-0.3108,1.7698
57.414,-0.3233,1.7759
57.519,-0.3415,1.7841
57.624,-0.3652,1.7933
57.729,-0.3908,1.8019
57.834,-0.4169,1.8095
57.945,-0.4431,1.8163
58.065,-0.4748,1.8235
58.17,-0.5014,1.829
58.275,-0.5282,1.8339
58.38,-0.555,1.8385
58.485,-0.5819,1.8427
58.59,-0.6088,1.8466
58.695,-0.6358,1.8503
58.8,-0.6628,1.8537
58.905,-0.6899,1.857
59.007,-0.717,1.86
59.115,-0.744,1.8628
59.22,-0.7711,1.8655
59.325,-0.7982,1.8679
59.43,-0.8254,1.8701
59.535,-0.8525,1.8721
59.64,-0.8797,1.8739
59.745,-0.9069,1.8755
59.85,-0.9341,1.8767
59.955,-0.9613,1.8777
60.063,-0.9884,1.8785
60.165,-1.0156,1.879
60.276,-1.0428,1.8791
60.399,-1.0754,1.879
60.501,-1.1027,1.8785
60.609,-1.1298,1.8777
60.711,-1.157,1.8766
60.819,-1.1843,1.8755
60.921,-1.2116,1.8744
61.026,-1.2389,1.8731
61.131,-1.2663,1.8718
61.236,-1.2937,1.8708
61.341,-1.321,1.8699
61.449,-1.3485,1.8693
61.572,-1.3814,1.869
61.677,-1.4088,1.8691
61.788,-1.4362,1.8695
61.89,-1.4635,1.8702
61.992,-1.4909,1.8712
62.097,-1.5182,1.8725
62.205,-1.5456,1.874
62.307,-1.5729,1.8757
62.409,-1.6001,1.8776
62.517,-1.6274,1.8797
62.625,-1.6547,1.882
62.748,-1.6874,1.8848
62.856,-1.7146,1.8876
62.961,-1.7473,1.891
63.075,-1.7745,1.8942
63.183,-1.8017,1.8975
63.294,-1.8288,1.9012
63.399,-1.8553,1.9051
63.504,-1.8744,1.9085
63.609,-1.8907,1.9116
63.714,-1.9072,1.915
63.825,-1.9184,1.9178
63.945,-1.924,1.9195
64.05,-1.9286,1.921
64.152,-1.9319,1.9223
64.26,-1.9331,1.9229
64.365,-1.9373,1.9247
64.47,-1.9438,1.9278
64.581,-1.9529,1.9325
64.701,-1.9662,1.94
64.803,-1.9766,1.9461
64.914,-1.9862,1.9518
65.016,-1.9939,1.9563
65.121,-2.0023,1.9611
65.226,-2.0121,1.9666
65.331,-2.023,1.9728
65.436,-2.0347,1.9791
65.541,-2.047,1.9853
65.649,-2.0615,1.9919
65.763,-2.0767,1.9983
65.877,-2.0949,2.0052
65.979,-2.1104,2.0103
66.087,-2.1276,2.0154
66.195,-2.1466,2.0201
66.297,-2.1677,2.0247
66.399,-2.1933,2.0294
66.507,-2.2201,2.0333
66.615,-2.2471,2.0364
66.717,-2.2741,2.0389
66.825,-2.3012,2.0409
66.927,-2.3283,2.0423
67.038,-2.3555,2.0433
67.161,-2.3881,2.0441
67.263,-2.4152,2.0443
67.368,-2.4421,2.0441
67.473,-2.4689,2.0436
67.581,-2.4951,2.0428
67.683,-2.5213,2.0417
67.788,-2.5481,2.0402
67.89,-2.5753,2.0383
67.998,-2.6024,2.036
68.103,-2.6295,2.0335
68.208,-2.6565,2.0306
68.313,-2.6834,2.0276
68.415,-2.7106,2.0247
68.523,-2.7378,2.0216
68.631,-2.765,2.0186
68.733,-2.7922,2.0157
68.841,-2.8196,2.0131
68.943,-2.8469,2.0108
69.048,-2.8743,2.0088
69.153,-2.9016,2.0072
69.258,-2.929,2.006
69.363,-2.9565,2.0052
69.468,-2.9823,2.0048
69.573,-3.006,2.0047
69.678,-3.0298,2.0049
69.783,-3.0548,2.0055
69.891,-3.0804,2.0065
69.993,-3.1067,2.008
70.098,-3.1327,2.0099
70.206,-3.1587,2.0123
70.308,-3.186,2.0152
70.416,-3.213,2.0188
70.518,-3.2389,2.0227
70.623,-3.2643,2.0272
70.728,-3.2893,2.0323
70.83,-3.3142,2.0381
70.935,-3.3393,2.0447
71.043,-3.3641,2.052
71.154,-3.3885,2.0602
71.277,-3.4177,2.0713
71.379,-3.4432,2.0821
71.487,-3.4683,2.0939
71.592,-3.4929,2.1066
71.694,-3.5169,2.1202
71.799,-3.5402,2.1347
71.928,-3.5675,2.1534
72.057,-3.594,2.1735
72.159,-3.6153,2.1912
72.27,-3.6358,2.2099
72.393,-3.6577,2.2321
72.495,-3.6734,2.2497
72.603,-3.6888,2.2686
72.705,-3.7032,2.2882
72.807,-3.7169,2.3091
72.915,-3.7296,2.3306
73.017,-3.7395,2.3485
73.122,-3.7448,2.3574
73.224,-3.7493,2.3666
73.335,-3.7544,2.3794
73.437,-3.7615,2.3983
73.542,-3.7691,2.4199
73.647,-3.7774,2.4451
73.752,-3.7854,2.4715
73.86,-3.7931,2.4979
73.962,-3.8002,2.5245
74.067,-3.8068,2.5512
74.172,-3.8129,2.578
74.277,-3.8184,2.6049
74.385,-3.8235,2.6319
74.487,-3.8281,2.659
74.592,-3.8322,2.6861
74.697,-3.8358,2.7134
74.802,-3.8389,2.7406
74.907,-3.8416,2.7679
75.012,-3.844,2.7952
75.117,-3.8461,2.8225
75.222,-3.8478,2.8498
75.327,-3.8492,2.8772
75.432,-3.8504,2.9045
75.537,-3.8514,2.9319
75.639,-3.8522,2.9592
75.747,-3.8529,2.9865
75.855,-3.8535,3.0132
75.96,-3.8542,3.037
76.065,-3.8549,3.0579
76.167,-3.8558,3.0769
76.272,-3.8569,3.0953
76.377,-3.8584,3.1136
76.482,-3.8602,3.1321
76.587,-3.8626,3.1509
76.692,-3.8656,3.1701
76.797,-3.8693,3.1897
76.902,-3.8733,3.2083
77.007,-3.877,3.2239
77.112,-3.8809,3.2383
77.217,-3.8843,3.2499
77.325,-3.8874,3.2595
77.427,-3.8901,3.2676
77.532,-3.8929,3.2757
77.637,-3.8952,3.2821
77.742,-3.8973,3.2879
77.847,-3.8996,3.2939
77.955,-3.9032,3.3033
78.057,-3.9088,3.3175
78.162,-3.9153,3.3341
78.267,-3.9215,3.3505
78.372,-3.9268,3.3654
78.477,-3.9314,3.379
78.582,-3.9371,3.3956
78.687,-3.9438,3.4166
78.795,-3.95,3.438
78.897,-3.9558,3.4601
79.002,-3.9617,3.4835
79.107,-3.9673,3.5082
79.212,-3.9725,3.5331
79.32,-3.977,3.5579
79.425,-3.981,3.5835
79.527,-3.9844,3.6092
79.632,-3.9866,3.633
79.74,-3.9881,3.6566
79.845,-3.9886,3.681
79.947,-3.9881,3.704
80.052,-3.9866,3.7252
80.16,-3.9842,3.7445
80.262,-3.9811,3.762
80.364,-3.9784,3.7731
80.472,-3.9786,3.7735
80.577,-3.9796,3.771
80.682,-3.9786,3.7726
80.79,-3.9764,3.7762
80.892,-3.9728,3.7816
80.997,-3.9652,3.7914
81.102,-3.9556,3.8023
81.207,-3.945,3.813
81.312,-3.9344,3.8226
81.417,-3.9244,3.8306
81.528,-3.9144,3.8376
81.633,-3.9055,3.8432
81.744,-3.8962,3.8483
81.861,-3.884,3.854
81.963,-3.8785,3.8563
82.065,-3.8742,3.8579
82.182,-3.8723,3.8587
