t,x,y
22.974,2.4014,-1.7475
23.079,2.4011,-1.7485
23.184,2.4009,-1.7497
23.289,2.3999,-1.75
23.394,2.3907,-1.7448
23.499,2.3736,-1.7361
23.616,2.3626,-1.7304
23.739,2.3622,-1.7301
23.85,2.3624,-1.7309
23.955,2.3605,-1.7312
24.063,2.352,-1.7294
24.174,2.3509,-1.7285
24.279,2.3512,-1.7279
24.381,2.3514,-1.7273
24.486,2.3514,-1.7265
24.588,2.3514,-1.7256
24.696,2.3512,-1.7247
24.798,2.351,-1.7237
24.906,2.3507,-1.7227
25.008,2.3489,-1.7216
25.116,2.3379,-1.7183
25.221,2.3179,-1.7115
25.326,2.3038,-1.7064
25.431,2.3,-1.7054
25.536,2.2999,-1.706
25.644,2.2999,-1.707
25.749,2.3,-1.708
25.851,2.3002,-1.709
25.956,2.2969,-1.7086
26.064,2.2852,-1.706
26.166,2.2801,-1.7047
26.274,2.2803,-1.7038
26.376,2.2804,-1.7028
26.481,2.2804,-1.7018
26.589,2.2802,-1.701
26.694,2.28,-1.7001
26.799,2.2797,-1.6991
26.901,2.2793,-1.698
27.012,2.2788,-1.6972
27.132,2.278,-1.6977
27.237,2.2775,-1.6974
27.342,2.2771,-1.697
27.447,2.2769,-1.696
27.549,2.2767,-1.6949
27.657,2.2748,-1.6924
27.762,2.2654,-1.6829
27.87,2.2498,-1.6649
27.975,2.2339,-1.6434
28.077,2.219,-1.6207
28.182,2.2047,-1.5971
28.287,2.1915,-1.573
28.392,2.179,-1.5484
28.497,2.1672,-1.5236
28.602,2.1559,-1.4985
28.707,2.1454,-1.4737
28.809,2.1381,-1.457
28.917,2.1351,-1.4498
29.025,2.1312,-1.4378
29.127,2.1237,-1.4154
29.232,2.115,-1.3893
29.337,2.1069,-1.363
29.442,2.0994,-1.3365
29.553,2.0925,-1.3099
29.655,2.0863,-1.2839
29.757,2.0814,-1.2638
29.862,2.0792,-1.2543
29.967,2.0777,-1.2444
30.078,2.0741,-1.2235
30.198,2.0684,-1.1911
30.3,2.0641,-1.164
30.408,2.0603,-1.1368
30.513,2.0568,-1.1096
30.621,2.0537,-1.0824
30.723,2.051,-1.0551
30.831,2.0486,-1.0278
30.933,2.0465,-1.003
31.041,2.045,-0.9793
31.143,2.0435,-0.9568
31.254,2.0427,-0.9449
31.374,2.0406,-0.9251
31.479,2.038,-0.8988
31.587,2.0352,-0.8719
31.689,2.0318,-0.845
31.794,2.0278,-0.8182
31.902,2.0232,-0.7915
32.004,2.0181,-0.7648
32.109,2.013,-0.7394
32.22,2.008,-0.7137
32.34,2.0024,-0.6824
32.448,1.9981,-0.6561
32.55,1.994,-0.6298
32.655,1.9908,-0.6033
32.76,1.9884,-0.5768
32.865,1.9869,-0.5502
32.976,1.9864,-0.5227
33.096,1.9866,-0.4922
33.201,1.9866,-0.4777
33.309,1.9861,-0.4742
33.414,1.9855,-0.4743
33.522,1.9852,-0.4744
33.645,1.9852,-0.4745
33.747,1.9854,-0.4686
33.852,1.9864,-0.4515
33.96,1.9874,-0.4251
34.062,1.9884,-0.3976
34.167,1.9897,-0.3702
34.272,1.9916,-0.3428
34.383,1.9939,-0.3155
34.503,1.9972,-0.2827
34.608,2.0003,-0.2555
34.713,2.0026,-0.2337
34.818,2.0035,-0.2229
34.926,2.003,-0.2218
35.031,2.0022,-0.2221
35.133,2.0013,-0.2226
35.238,2.0003,-0.2233
35.343,1.9997,-0.2241
35.448,1.9993,-0.2249
35.55,1.9987,-0.226
35.658,1.9982,-0.2273
35.763,1.9979,-0.2287
35.868,1.9978,-0.2303
35.973,1.998,-0.2321
36.078,1.9953,-0.2304
36.183,1.9834,-0.2222
36.285,1.9622,-0.2106
36.393,1.9378,-0.2001
36.498,1.9123,-0.1915
36.603,1.8862,-0.1844
36.708,1.8596,-0.1784
36.813,1.8328,-0.1733
36.918,1.8058,-0.1689
37.023,1.7788,-0.1648
37.128,1.7518,-0.1605
37.236,1.7248,-0.1563
37.359,1.6924,-0.1512
37.464,1.6655,-0.147
37.572,1.6386,-0.1428
37.674,1.6116,-0.1388
37.779,1.5847,-0.1354
37.887,1.5577,-0.132
37.989,1.5308,-0.1289
38.094,1.5037,-0.1261
38.199,1.4767,-0.1238
38.307,1.4496,-0.1218
38.409,1.4224,-0.1202
38.514,1.3952,-0.1189
38.619,1.368,-0.118
38.727,1.3408,-0.1172
38.829,1.3135,-0.1163
38.937,1.2862,-0.1158
39.039,1.2588,-0.1153
39.144,1.2315,-0.1148
39.249,1.2042,-0.1142
39.354,1.1769,-0.1135
39.459,1.1496,-0.1128
39.564,1.1223,-0.1121
39.669,1.095,-0.1112
39.777,1.0677,-0.1105
39.909,1.035,-0.1096
40.032,1.0023,-0.1087
40.158,0.9749,-0.1079
40.278,0.9631,-0.1076
40.383,0.9626,-0.1076
40.488,0.9621,-0.1076
40.593,0.9533,-0.1073
40.698,0.9351,-0.1068
40.803,0.9238,-0.1066
40.914,0.9218,-0.1065
41.034,0.9103,-0.1063
41.139,0.8964,-0.1059
41.247,0.893,-0.1058
41.349,0.8874,-0.1057
41.454,0.8707,-0.1054
41.559,0.8446,-0.1048
41.667,0.8173,-0.1042
41.769,0.79,-0.1037
41.874,0.7632,-0.1033
41.979,0.7448,-0.1029
42.087,0.7346,-0.1029
42.192,0.7161,-0.1029
42.303,0.6894,-0.1028
42.405,0.6622,-0.1029
42.525,0.6302,-0.1029
42.63,0.6038,-0.1024
42.735,0.5772,-0.1014
42.843,0.5505,-0.0995
42.951,0.5238,-0.0969
43.071,0.4913,-0.0922
43.173,0.464,-0.0876
43.281,0.437,-0.0823
43.389,0.4104,-0.0763
43.497,0.3862,-0.0701
43.62,0.3582,-0.0629
43.722,0.3319,-0.0562
43.827,0.3054,-0.0497
43.938,0.2797,-0.0435
44.058,0.2601,-0.0384
44.163,0.2555,-0.0368
44.268,0.2554,-0.0359
44.376,0.2552,-0.0351
44.478,0.255,-0.034
44.583,0.2548,-0.0329
44.688,0.2546,-0.0317
44.793,0.2543,-0.0304
44.898,0.2504,-0.0266
45.006,0.2407,-0.0176
45.108,0.2361,-0.0137
45.213,0.235,-0.0138
45.33,0.234,-0.014
45.444,0.2328,-0.0143
45.552,0.232,-0.0146
45.654,0.231,-0.0152
45.759,0.2306,-0.0155
45.864,0.2308,-0.0154
45.969,0.2304,-0.0157
46.074,0.2299,-0.0163
46.179,0.2304,-0.0161
46.284,0.2308,-0.0159
46.389,0.2305,-0.0163
46.5,0.23,-0.0169
46.62,0.2293,-0.0181
46.725,0.2264,-0.0156
46.83,0.2167,-0.0048
46.938,0.2001,0.0133
47.04,0.182,0.0321
47.145,0.1634,0.0506
47.253,0.1446,0.0692
47.358,0.126,0.0883
47.463,0.1076,0.1077
47.574,0.09,0.1277
47.691,0.07,0.1526
47.799,0.0542,0.1741
47.901,0.0398,0.1958
48.009,0.0288,0.2129
48.111,0.0235,0.2202
48.216,0.0226,0.2204
48.321,0.0224,0.2202
48.429,0.0223,0.2202
48.531,0.0223,0.2202
48.636,0.0222,0.2202
48.744,0.0222,0.2202
48.846,0.0222,0.2202
48.954,0.0195,0.2268
49.056,0.012,0.2434
49.161,0.0008,0.2673
49.275,-0.0102,0.2923
49.392,-0.0226,0.3228
49.497,-0.0301,0.3416
49.602,-0.0335,0.3499
49.707,-0.0338,0.3504
49.815,-0.0338,0.3504
49.917,-0.0339,0.3504
50.022,-0.034,0.3512
50.127,-0.0365,0.3609
50.232,-0.0421,0.3812
50.34,-0.0493,0.4068
50.442,-0.0558,0.4326
50.547,-0.0617,0.4591
50.652,-0.0668,0.4862
50.757,-0.0712,0.5134
50.862,-0.0749,0.5406
50.967,-0.078,0.568
51.072,-0.0805,0.5953
51.177,-0.0825,0.6227
51.282,-0.0841,0.6501
51.396,-0.0852,0.6775
51.516,-0.086,0.7104
51.663,-0.0862,0.7378
51.771,-0.0862,0.7761
51.897,-0.0862,0.8089
52.017,-0.0858,0.8416
52.143,-0.0854,0.8689
52.248,-0.0847,0.9017
52.353,-0.0843,0.9271
52.461,-0.0841,0.9425
52.563,-0.084,0.9468
52.668,-0.084,0.9513
52.773,-0.0839,0.9667
52.878,-0.0835,0.9921
52.986,-0.0832,1.0194
53.091,-0.0829,1.0467
53.193,-0.0827,1.074
53.298,-0.0825,1.1013
53.406,-0.0822,1.1286
53.514,-0.0819,1.1553
53.634,-0.0817,1.1758
53.739,-0.0817,1.1807
53.844,-0.0817,1.1807
53.949,-0.0817,1.1807
54.054,-0.0818,1.1814
54.159,-0.0825,1.1907
54.264,-0.0835,1.2109
54.372,-0.0847,1.2368
54.477,-0.0866,1.2627
54.579,-0.0891,1.2894
54.684,-0.0917,1.3166
54.789,-0.0945,1.3439
54.894,-0.0973,1.3713
54.999,-0.0999,1.3987
55.104,-0.1019,1.4262
55.209,-0.1033,1.4537
55.314,-0.1039,1.4812
55.419,-0.1038,1.5088
55.524,-0.1032,1.5363
55.632,-0.1026,1.558
55.737,-0.1024,1.5687
55.839,-0.1031,1.5697
55.944,-0.1041,1.5695
56.049,-0.105,1.5691
56.154,-0.1059,1.5686
56.259,-0.1066,1.5679
56.367,-0.106,1.5675
56.469,-0.1049,1.5675
56.574,-0.1048,1.5673
56.679,-0.1051,1.5668
56.787,-0.1058,1.566
56.889,-0.1064,1.565
56.994,-0.107,1.5638
57.099,-0.1067,1.5631
57.204,-0.1058,1.5632
57.309,-0.1092,1.5687
57.42,-0.1207,1.5819
57.54,-0.1419,1.6039
57.645,-0.161,1.6213
57.747,-0.1808,1.6378
57.855,-0.2015,1.6534
57.96,-0.2228,1.668
58.065,-0.2447,1.6817
58.173,-0.2673,1.6945
58.275,-0.2903,1.7063
58.38,-0.3138,1.7173
58.485,-0.3377,1.7274
58.59,-0.3622,1.7368
58.695,-0.3821,1.7443
58.8,-0.3917,1.7481
58.905,-0.4006,1.7506
59.01,-0.4201,1.756
59.115,-0.4462,1.7633
59.22,-0.4724,1.7703
59.325,-0.4988,1.7768
59.43,-0.5242,1.783
59.538,-0.5406,1.787
59.64,-0.5482,1.7886
59.748,-0.5629,1.7914
59.853,-0.5875,1.7964
59.955,-0.6142,1.8017
60.06,-0.6402,1.8068
60.165,-0.6577,1.8102
60.273,-0.6645,1.8114
60.378,-0.6645,1.8114
60.48,-0.6659,1.8115
60.585,-0.6767,1.8132
60.69,-0.6917,1.8159
60.801,-0.6964,1.8167
60.903,-0.6964,1.8168
61.008,-0.6988,1.8174
61.197,-0.7233,1.8218
61.326,-0.7365,1.824
61.446,-0.7387,1.8243
61.548,-0.7526,1.8259
61.656,-0.7759,1.8294
61.761,-0.8017,1.8331
61.866,-0.8184,1.8356
61.971,-0.8251,1.8365
62.073,-0.8253,1.8366
62.181,-0.8287,1.8367
62.289,-0.8427,1.838
62.394,-0.8672,1.841
62.496,-0.8944,1.844
62.601,-0.9216,1.8469
62.709,-0.9487,1.85
62.811,-0.9758,1.8531
62.916,-1.0029,1.8561
63.021,-1.03,1.859
63.126,-1.0571,1.8618
63.231,-1.0842,1.8643
63.336,-1.1112,1.8666
63.444,-1.1384,1.8685
63.549,-1.1655,1.8701
63.651,-1.1926,1.8713
63.759,-1.2198,1.8721
63.864,-1.2469,1.8725
63.966,-1.2741,1.8725
64.071,-1.3012,1.872
64.176,-1.3247,1.8715
64.281,-1.3377,1.8713
64.386,-1.3527,1.8707
64.491,-1.3776,1.8702
64.599,-1.4041,1.87
64.701,-1.4307,1.87
64.806,-1.4573,1.8708
64.911,-1.4838,1.8723
65.016,-1.5108,1.8747
65.124,-1.534,1.8772
65.247,-1.5473,1.8783
65.352,-1.5562,1.8798
65.457,-1.5761,1.8829
65.562,-1.6029,1.8867
65.67,-1.6297,1.8907
65.772,-1.6566,1.8945
65.877,-1.6836,1.8979
65.982,-1.7106,1.901
66.087,-1.7377,1.9037
66.198,-1.7648,1.9061
66.318,-1.7974,1.9086
66.42,-1.8226,1.9104
66.528,-1.8379,1.9116
66.633,-1.8423,1.9119
66.738,-1.8423,1.9118
66.843,-1.8422,1.9111
66.948,-1.8419,1.9099
67.053,-1.8413,1.9085
67.158,-1.8405,1.9071
67.263,-1.8393,1.9058
67.368,-1.8382,1.9053
67.473,-1.8372,1.9054
67.578,-1.8363,1.9057
67.683,-1.8354,1.9061
67.788,-1.8347,1.9066
67.899,-1.834,1.9072
68.019,-1.8332,1.9081
68.13,-1.8331,1.909
68.232,-1.8338,1.91
68.337,-1.8348,1.9109
68.442,-1.836,1.9117
68.544,-1.8373,1.9122
68.649,-1.8381,1.9124
68.754,-1.8383,1.9125
68.862,-1.8384,1.9126
68.964,-1.8384,1.9126
69.069,-1.8384,1.9126
69.174,-1.8384,1.9126
69.279,-1.8384,1.9126
69.384,-1.8384,1.9126
69.489,-1.8384,1.9126
69.594,-1.8384,1.9126
69.699,-1.8384,1.9126
69.804,-1.8384,1.9126
69.912,-1.8384,1.9126
70.017,-1.8384,1.9126
70.119,-1.8384,1.9126
70.224,-1.8384,1.9126
70.329,-1.8384,1.9126
70.431,-1.8384,1.9126
70.572,-1.8384,1.9126
70.683,-1.8384,1.9126
70.791,-1.8384,1.9126
70.896,-1.8384,1.9126
71.001,-1.8384,1.9126
71.109,-1.8384,1.9126
71.214,-1.8384,1.9126
71.319,-1.8384,1.9126
71.421,-1.8384,1.9126
71.526,-1.8384,1.9126
71.628,-1.8384,1.9126
71.739,-1.8384,1.9126
71.841,-1.8384,1.9126
71.946,-1.8384,1.9126
72.051,-1.8384,1.9126
72.156,-1.8384,1.9126
72.264,-1.8384,1.9126
72.369,-1.8384,1.9126
72.495,-1.8384,1.9126
72.621,-1.8384,1.9126
72.723,-1.8384,1.9126
72.831,-1.8384,1.9126
72.933,-1.8384,1.9126
73.038,-1.8384,1.9126
73.149,-1.8385,1.9126
73.269,-1.8393,1.9127
73.38,-1.8402,1.9127
73.5,-1.8413,1.9127
73.602,-1.8423,1.9126
73.71,-1.8433,1.9124
73.815,-1.8444,1.9123
73.92,-1.8456,1.9121
74.025,-1.8468,1.912
74.127,-1.8492,1.9107
74.238,-1.8504,1.9104
74.343,-1.8516,1.9103
74.445,-1.8531,1.9105
74.553,-1.8545,1.9109
74.655,-1.8561,1.9115
74.76,-1.8575,1.9124
74.868,-1.859,1.9132
74.97,-1.8611,1.9145
75.078,-1.87,1.921
75.18,-1.8847,1.9355
75.282,-1.896,1.9492
75.39,-1.909,1.9713
75.495,-1.9203,1.996
75.6,-1.9293,2.0214
75.705,-1.9366,2.047
75.81,-1.9422,2.0737
75.918,-1.9464,2.1009
76.047,-1.9503,2.1337
76.167,-1.9531,2.1666
76.272,-1.9554,2.1939
76.377,-1.9573,2.2211
76.482,-1.9587,2.2483
76.587,-1.96,2.2756
76.692,-1.9614,2.3029
76.8,-1.9628,2.3301
76.923,-1.9645,2.3628
77.031,-1.966,2.3901
77.136,-1.9675,2.4173
77.238,-1.969,2.4446
77.343,-1.9705,2.4718
77.451,-1.9721,2.4991
77.553,-1.9736,2.5263
77.655,-1.9752,2.5536
77.763,-1.9768,2.5809
77.868,-1.9784,2.6081
77.973,-1.9801,2.6353
78.078,-1.982,2.6625
78.183,-1.9842,2.6896
78.288,-1.9862,2.7167
78.396,-1.988,2.744
78.519,-1.9907,2.7765
78.624,-1.9925,2.7961
78.729,-1.9933,2.805
78.834,-1.9944,2.8165
78.939,-1.9965,2.8389
79.044,-1.9991,2.8659
79.152,-2.001,2.8865
79.254,-2.0019,2.8962
79.359,-2.0035,2.9066
79.467,-2.007,2.9276
79.569,-2.0111,2.9532
79.674,-2.0159,2.9786
79.785,-2.0216,3.0039
79.887,-2.0282,3.029
79.989,-2.0356,3.0538
80.133,-2.0476,3.0886
80.247,-2.0573,3.1137
80.364,-2.0698,3.1424
80.478,-2.081,3.1659
80.604,-2.094,3.1915
80.706,-2.1003,3.2045
80.808,-2.1107,3.2219
80.913,-2.1199,3.2378
81.024,-2.1235,3.2443
81.144,-2.1309,3.2546
81.249,-2.1436,3.2731
81.354,-2.1591,3.2953
81.459,-2.1749,3.3171
81.564,-2.1863,3.333
81.669,-2.1925,3.3414
81.774,-2.2036,3.3543
81.879,-2.2203,3.3735
81.99,-2.2374,3.3929
82.11,-2.2536,3.4111
82.215,-2.2603,3.4187
82.32,-2.2719,3.4295
82.425,-2.29,3.4464
82.533,-2.3093,3.4639
82.656,-2.3335,3.4845
82.764,-2.3546,3.5014
82.869,-2.3748,3.5165
82.971,-2.3872,3.5262
83.076,-2.3908,3.5294
83.184,-2.3907,3.5296
83.289,-2.3907,3.5297
83.391,-2.3907,3.5297
83.496,-2.3907,3.5296
83.604,-2.3913,3.53
83.706,-2.3994,3.5345
83.811,-2.417,3.5444
83.916,-2.44,3.5582
84.021,-2.4636,3.5716
84.126,-2.4876,3.5843
84.231,-2.5108,3.5962
84.336,-2.5258,3.604
84.444,-2.5311,3.6066
84.546,-2.5311,3.6067
84.651,-2.5311,3.6067
84.756,-2.5332,3.6074
84.861,-2.5438,3.6118
84.966,-2.549,3.6146
85.074,-2.549,3.6147
85.176,-2.5534,3.6162
85.281,-2.568,3.6216
85.386,-2.5916,3.6309
85.491,-2.6169,3.6404
85.596,-2.6412,3.649
85.698,-2.6565,3.6545
85.806,-2.6614,3.6563
85.911,-2.6614,3.6564
86.016,-2.6614,3.6564
86.121,-2.6614,3.6564
86.226,-2.6614,3.6564
86.334,-2.6632,3.6567
86.436,-2.6747,3.6596
86.541,-2.6966,3.6658
86.646,-2.7229,3.6729
86.748,-2.7456,3.679
86.856,-2.758,3.6823
86.961,-2.7603,3.6829
87.066,-2.7603,3.6829
87.168,-2.7603,3.6829
87.276,-2.7603,3.6829
87.384,-2.7603,3.6829
87.486,-2.7603,3.6829
87.591,-2.7603,3.6829
87.696,-2.7603,3.6829
87.801,-2.7603,3.6829
87.906,-2.7603,3.6829
88.014,-2.7603,3.6829
88.116,-2.7603,3.6829
88.221,-2.7603,3.6829
88.326,-2.7637,3.6834
88.428,-2.7774,3.6864
88.536,-2.7937,3.6903
88.644,-2.7996,3.6917
88.746,-2.7996,3.6917
88.854,-2.7996,3.6917
88.956,-2.7996,3.6917
89.064,-2.7996,3.6917
89.166,-2.7996,3.6917
89.274,-2.7996,3.6917
89.379,-2.7996,3.6917
89.49,-2.7996,3.6917
89.619,-2.7996,3.6917
89.736,-2.7996,3.6917
89.838,-2.7996,3.6917
89.943,-2.7996,3.6917
90.054,-2.7996,3.6917
90.156,-2.7996,3.6917
90.258,-2.7996,3.6917
90.363,-2.8008,3.6919
90.474,-2.8112,3.6934
90.585,-2.8324,3.6977
90.699,-2.8639,3.7039
90.804,-2.8818,3.7074
90.909,-2.8888,3.7087
91.014,-2.8889,3.7087
91.122,-2.8906,3.7089
91.224,-2.9021,3.7109
91.332,-2.921,3.7143
91.434,-2.9312,3.7161
91.539,-2.9323,3.7163
91.644,-2.9323,3.7163
91.749,-2.9323,3.7163
91.857,-2.9323,3.7163
91.959,-2.9323,3.7163
92.064,-2.9323,3.7163
92.172,-2.9323,3.7163
92.274,-2.9323,3.7163
92.379,-2.9323,3.7163
92.484,-2.9325,3.7164
92.589,-2.9403,3.7175
92.697,-2.9565,3.7202
92.799,-2.9648,3.7217
92.904,-2.9652,3.7218
93.009,-2.9652,3.7218
93.117,-2.9652,3.7218
93.219,-2.9652,3.7218
93.324,-2.9652,3.7218
93.429,-2.9652,3.7218
93.534,-2.9705,3.7222
93.639,-2.9866,3.7244
93.744,-3.0122,3.7281
93.849,-3.0392,3.7317
93.954,-3.0624,3.7347
94.059,-3.0748,3.7363
94.164,-3.077,3.7366
94.269,-3.077,3.7366
94.38,-3.0829,3.7371
94.482,-3.0991,3.7389
94.584,-3.1107,3.7403
94.689,-3.1124,3.7405
94.794,-3.1124,3.7405
94.902,-3.1124,3.7405
95.004,-3.1124,3.7405
95.112,-3.1124,3.7405
95.214,-3.1124,3.7405
95.319,-3.1124,3.7405
95.427,-3.1124,3.7405
95.529,-3.1124,3.7405
95.634,-3.1124,3.7405
95.739,-3.1124,3.7405
95.844,-3.1124,3.7405
95.949,-3.1124,3.7405
96.054,-3.1124,3.7405
96.159,-3.1124,3.7405
96.264,-3.1127,3.7405
96.372,-3.1209,3.7416
96.477,-3.1397,3.7438
96.579,-3.1554,3.7455
96.687,-3.1601,3.746
96.789,-3.1601,3.746
96.894,-3.1601,3.746
96.999,-3.1601,3.746
97.104,-3.1601,3.746
97.209,-3.1601,3.746
97.314,-3.1601,3.746
97.419,-3.1601,3.746
97.524,-3.1601,3.746
97.632,-3.1601,3.746
97.734,-3.1601,3.746
97.836,-3.1601,3.746
97.944,-3.1601,3.746
98.049,-3.1607,3.7461
98.154,-3.1698,3.7471
98.259,-3.1898,3.7494
98.364,-3.2101,3.7518
98.475,-3.2195,3.7528
98.58,-3.2202,3.7529
98.703,-3.2202,3.7529
98.811,-3.2261,3.7535
98.931,-3.2477,3.7558
99.039,-3.2694,3.7582
99.147,-3.2804,3.7594
99.27,-3.2818,3.7596
99.372,-3.2837,3.76
99.477,-3.2951,3.7615
99.585,-3.3045,3.7624
99.687,-3.3052,3.7625
99.795,-3.3052,3.7625
99.897,-3.3052,3.7625
100.005,-3.3052,3.7625
100.107,-3.3052,3.7625
100.218,-3.3052,3.7625
100.338,-3.3069,3.7628
100.443,-3.3185,3.7644
100.548,-3.341,3.7674
100.653,-3.3681,3.7711
100.758,-3.3919,3.7743
100.866,-3.4164,3.7781
100.968,-3.4328,3.7804
101.073,-3.4439,3.7824
101.178,-3.4504,3.7833
