t,x,y
8.559,-0.0157,-1.9564
8.664,-0.0151,-1.9291
8.766,-0.0142,-1.9017
8.871,-0.0132,-1.8744
8.976,-0.0121,-1.8471
9.081,-0.0107,-1.8198
9.189,-0.0098,-1.7926
9.321,-0.0085,-1.7599
9.438,-0.0073,-1.7273
9.543,-0.0065,-1.7001
9.648,-0.006,-1.6729
9.753,-0.0058,-1.6457
9.858,-0.0059,-1.6185
9.963,-0.0062,-1.5913
10.068,-0.0067,-1.5641
10.173,-0.0075,-1.5368
10.281,-0.0084,-1.5096
10.383,-0.0096,-1.4823
10.488,-0.0108,-1.4551
10.599,-0.0122,-1.4278
10.704,-0.0136,-1.4006
10.827,-0.0153,-1.3679
10.932,-0.0168,-1.3406
11.037,-0.0182,-1.3133
11.139,-0.0196,-1.286
11.244,-0.021,-1.2588
11.349,-0.0223,-1.2315
11.454,-0.0237,-1.2042
11.559,-0.0249,-1.1769
11.664,-0.0262,-1.1496
11.772,-0.0274,-1.1223
11.874,-0.0285,-1.095
11.976,-0.0296,-1.0677
12.084,-0.0306,-1.0404
12.189,-0.0316,-1.0131
12.294,-0.0325,-0.9858
12.399,-0.0334,-0.9585
12.504,-0.0342,-0.9312
12.609,-0.0349,-0.9039
12.714,-0.0356,-0.8766
12.819,-0.0361,-0.8493
12.924,-0.0365,-0.8219
13.029,-0.0369,-0.7946
13.134,-0.0372,-0.7672
13.239,-0.0373,-0.7399
13.344,-0.0374,-0.7126
13.449,-0.0373,-0.6852
13.554,-0.0371,-0.6579
13.659,-0.0368,-0.6306
13.764,-0.0365,-0.6034
13.869,-0.0368,-0.5773
13.974,-0.0378,-0.5514
14.076,-0.0389,-0.5319
14.184,-0.04,-0.5236
14.289,-0.0404,-0.5228
14.394,-0.0421,-0.5134
14.499,-0.0473,-0.4935
14.604,-0.0552,-0.4689
14.709,-0.0646,-0.4448
14.814,-0.0751,-0.4212
14.922,-0.0865,-0.398
15.024,-0.0991,-0.3754
15.132,-0.1126,-0.3533
15.237,-0.127,-0.3318
15.342,-0.1423,-0.3109
15.444,-0.1584,-0.2906
15.552,-0.1753,-0.2709
15.657,-0.1929,-0.2519
15.759,-0.2113,-0.2336
15.864,-0.2287,-0.2173
15.966,-0.2387,-0.2078
16.077,-0.2406,-0.205
16.182,-0.2401,-0.2042
16.284,-0.2397,-0.2034
16.389,-0.2393,-0.2025
16.494,-0.239,-0.2015
16.599,-0.2388,-0.2006
16.707,-0.2385,-0.1995
16.809,-0.2382,-0.1983
16.914,-0.2395,-0.1953
17.019,-0.2463,-0.1835
17.127,-0.2531,-0.1706
17.229,-0.2558,-0.1656
17.334,-0.2565,-0.1656
17.442,-0.2572,-0.1657
17.544,-0.2581,-0.166
17.652,-0.2589,-0.1664
17.775,-0.2598,-0.1671
17.88,-0.261,-0.1654
17.985,-0.265,-0.1536
18.093,-0.2718,-0.1346
18.198,-0.2756,-0.1237
18.303,-0.2758,-0.1218
18.405,-0.2756,-0.1203
18.543,-0.2787,-0.1066
18.645,-0.2851,-0.0785
18.747,-0.2889,-0.0575
18.873,-0.293,-0.0258
18.993,-0.2955,0.0061
19.098,-0.2964,0.0327
19.203,-0.2963,0.0593
19.308,-0.2954,0.0858
19.413,-0.2935,0.1126
19.521,-0.2907,0.1393
19.629,-0.2871,0.1667
19.749,-0.2819,0.1993
19.854,-0.2767,0.2263
19.962,-0.271,0.2532
20.064,-0.2648,0.2799
20.169,-0.2581,0.3065
20.274,-0.2511,0.333
20.382,-0.2437,0.3594
20.484,-0.2359,0.3856
20.589,-0.2279,0.4118
20.697,-0.2197,0.4379
20.82,-0.2098,0.4692
20.925,-0.2014,0.4952
21.027,-0.1929,0.5211
21.135,-0.1843,0.547
21.243,-0.1758,0.5729
21.345,-0.1674,0.5988
21.453,-0.1593,0.6248
21.555,-0.1514,0.6508
21.663,-0.1436,0.6769
21.768,-0.136,0.703
21.87,-0.1289,0.7292
21.975,-0.122,0.7555
22.08,-0.1156,0.7819
22.185,-0.1096,0.8084
22.29,-0.104,0.8349
22.395,-0.0989,0.8616
22.5,-0.094,0.8883
22.605,-0.0896,0.9151
22.707,-0.0857,0.942
22.818,-0.0824,0.9689
22.92,-0.0794,0.9959
23.031,-0.077,1.0229
23.151,-0.0749,1.0553
23.256,-0.0738,1.0824
23.361,-0.0733,1.1095
23.466,-0.0735,1.1365
23.568,-0.0743,1.1636
23.676,-0.0759,1.1906
23.781,-0.0782,1.2176
23.886,-0.0812,1.2445
23.991,-0.085,1.2713
24.096,-0.0894,1.2973
24.201,-0.0945,1.3229
24.306,-0.1004,1.3482
24.411,-0.107,1.3734
24.516,-0.1145,1.3994
24.621,-0.123,1.4251
24.726,-0.132,1.4499
24.831,-0.1416,1.474
24.936,-0.1521,1.4977
25.041,-0.1633,1.521
25.161,-0.1753,1.544
25.272,-0.1908,1.571
25.377,-0.2047,1.5929
25.482,-0.2194,1.6144
25.587,-0.2347,1.6355
25.692,-0.2509,1.6558
25.797,-0.2678,1.6756
25.902,-0.2853,1.6947
26.007,-0.3034,1.7134
26.115,-0.322,1.7314
26.238,-0.3452,1.7523
26.343,-0.3651,1.769
26.451,-0.3855,1.7851
26.556,-0.4071,1.8012
26.658,-0.4293,1.8166
26.763,-0.452,1.8314
26.868,-0.4751,1.8455
26.973,-0.4986,1.859
27.078,-0.5224,1.8717
27.189,-0.5466,1.8838
27.312,-0.5761,1.8974
27.417,-0.601,1.908
27.519,-0.6261,1.9181
27.624,-0.6516,1.9276
27.732,-0.6772,1.9364
27.834,-0.7031,1.9447
27.945,-0.7291,1.9525
28.053,-0.7553,1.9598
28.167,-0.7868,1.9676
28.272,-0.8132,1.9739
28.383,-0.8344,1.9785
28.488,-0.8664,1.985
28.59,-0.8931,1.9898
28.695,-0.92,1.9944
28.8,-0.9469,1.9988
28.905,-0.9738,2.003
29.01,-1.0009,2.007
29.115,-1.0279,2.011
29.22,-1.055,2.015
29.325,-1.082,2.0193
29.43,-1.109,2.0236
29.535,-1.1361,2.0283
29.64,-1.163,2.033
29.748,-1.1899,2.0381
29.85,-1.2168,2.0435
29.958,-1.2436,2.0492
30.06,-1.2704,2.0552
30.165,-1.2971,2.0616
30.27,-1.3237,2.0683
30.375,-1.3502,2.0755
30.483,-1.3766,2.0832
30.585,-1.4028,2.0913
30.69,-1.4289,2.0998
30.798,-1.4548,2.1091
30.9,-1.4806,2.1189
31.005,-1.5059,2.1294
31.116,-1.5301,2.1401
31.236,-1.5589,2.1539
31.344,-1.5824,2.1662
31.449,-1.6055,2.1794
31.551,-1.6286,2.1934
31.656,-1.6518,2.2084
31.761,-1.6742,2.2241
31.866,-1.6954,2.2402
31.974,-1.7161,2.2569
32.076,-1.7362,2.2742
32.181,-1.7557,2.2922
32.286,-1.7746,2.3109
32.391,-1.7929,2.3303
32.496,-1.8105,2.3502
32.601,-1.8275,2.3709
32.706,-1.8444,2.3927
32.817,-1.8604,2.4151
32.937,-1.8788,2.4426
33.042,-1.8933,2.4661
33.147,-1.9071,2.4899
33.252,-1.9203,2.5141
33.357,-1.9327,2.5388
33.462,-1.9445,2.5637
33.567,-1.9556,2.5889
33.672,-1.9661,2.6144
33.777,-1.976,2.64
33.882,-1.9852,2.6658
33.987,-1.9939,2.6919
34.092,-2.0021,2.7181
34.197,-2.0099,2.7444
34.302,-2.0172,2.7708
34.407,-2.0242,2.7974
34.515,-2.0309,2.8239
34.617,-2.0371,2.8506
34.722,-2.0428,2.8775
34.827,-2.0484,2.9043
34.935,-2.0537,2.9312
35.037,-2.0588,2.9581
35.142,-2.0637,2.985
35.25,-2.0684,3.0118
35.352,-2.0731,3.0387
35.46,-2.0779,3.0655
35.586,-2.0837,3.0976
35.688,-2.0888,3.1243
35.796,-2.0942,3.151
35.898,-2.0999,3.1775
36.003,-2.106,3.204
36.108,-2.1124,3.2304
36.213,-2.1193,3.2566
36.318,-2.1267,3.2827
36.423,-2.1345,3.3087
36.534,-2.1429,3.3344
36.654,-2.1538,3.3651
36.762,-2.1635,3.3903
36.873,-2.1739,3.4153
36.99,-2.1872,3.4449
37.092,-2.1987,3.4684
37.2,-2.2108,3.4916
37.302,-2.2238,3.5154
37.413,-2.2377,3.5387
37.518,-2.2522,3.5616
37.62,-2.2673,3.584
37.725,-2.283,3.606
37.83,-2.2991,3.6274
37.935,-2.3154,3.6477
38.04,-2.3323,3.6675
38.142,-2.3498,3.6867
38.25,-2.3678,3.7054
38.355,-2.3864,3.7237
38.46,-2.4059,3.7415
38.565,-2.426,3.7588
38.67,-2.4467,3.7755
38.775,-2.4678,3.7916
38.88,-2.4893,3.8069
38.988,-2.5111,3.8215
39.09,-2.5335,3.8354
39.192,-2.5568,3.8491
39.3,-2.5805,3.8621
39.405,-2.6046,3.8744
39.51,-2.6291,3.8861
39.612,-2.6538,3.897
39.723,-2.6789,3.9072
39.825,-2.7042,3.9168
39.933,-2.7298,3.9257
40.038,-2.7556,3.9339
40.146,-2.7816,3.9414
40.269,-2.813,3.9497
40.392,-2.8447,3.9571
40.497,-2.8713,3.9625
40.602,-2.898,3.9674
40.707,-2.9248,3.9718
40.809,-2.9516,3.9757
40.917,-2.9786,3.979
41.022,-3.0056,3.9818
41.127,-3.0326,3.9842
41.235,-3.0597,3.986
41.34,-3.0868,3.9875
41.442,-3.114,3.9884
41.547,-3.1411,3.989
41.652,-3.1683,3.9891
41.757,-3.1955,3.989
41.862,-3.2227,3.9885
41.967,-3.2499,3.9876
42.072,-3.2771,3.9866
42.18,-3.3043,3.9852
42.285,-3.3316,3.9837
42.387,-3.3588,3.9822
42.492,-3.3861,3.9805
42.597,-3.4134,3.9789
42.705,-3.4407,3.9774
42.807,-3.4681,3.9759
42.915,-3.4954,3.9747
43.017,-3.5202,3.9737
43.122,-3.5425,3.973
43.227,-3.5638,3.9726
43.332,-3.5841,3.9723
43.434,-3.6035,3.9721
43.542,-3.6218,3.9721
43.65,-3.6395,3.9722
43.755,-3.6562,3.9724
43.857,-3.6722,3.9726
43.965,-3.6875,3.973
44.067,-3.7021,3.9734
44.172,-3.7161,3.9738
44.277,-3.7293,3.9743
44.385,-3.742,3.9749
44.487,-3.754,3.9754
44.595,-3.7652,3.976
44.697,-3.7688,3.9767
44.802,-3.7691,3.9773
44.913,-3.7694,3.9782
45.033,-3.7698,3.9793
45.138,-3.7702,3.9804
45.246,-3.7706,3.9815
45.351,-3.7711,3.9826
45.456,-3.7716,3.9838
45.558,-3.772,3.9852
45.663,-3.7723,3.9865
45.768,-3.7725,3.9881
45.879,-3.7725,3.9898
45.984,-3.7723,3.9916
46.089,-3.7721,3.9933
46.194,-3.772,3.995
46.314,-3.7716,3.997
46.416,-3.771,3.9985
46.524,-3.77,4.0
46.629,-3.7689,4.0012
46.734,-3.7675,4.0022
46.839,-3.7659,4.0029
46.977,-3.7644,4.0034
