t,x,y
22.806,4.0455,-1.0391
22.911,4.0471,-1.0311
23.013,4.0486,-1.0243
23.121,4.0496,-1.0192
23.223,4.0503,-1.0156
23.328,4.0507,-1.0129
23.439,4.051,-1.0108
23.559,4.0512,-1.0091
23.664,4.0513,-1.0082
23.769,4.0513,-1.0074
23.874,4.0513,-1.0069
23.982,4.0514,-1.0063
24.105,4.0515,-1.0057
24.216,4.0516,-1.0053
24.324,4.0519,-1.0041
24.441,4.0525,-1.002
24.546,4.053,-1.0002
24.651,4.0533,-0.9988
24.756,4.0536,-0.9974
24.858,4.0539,-0.9959
24.966,4.0541,-0.9948
25.071,4.0544,-0.9936
25.176,4.0545,-0.9926
25.29,4.0548,-0.9911
25.407,4.0553,-0.9888
25.518,4.0556,-0.987
25.641,4.0561,-0.9846
25.743,4.0564,-0.9828
25.875,4.0564,-0.982
25.995,4.0565,-0.9812
26.103,4.0564,-0.9811
26.211,4.0563,-0.9813
26.331,4.0561,-0.9819
26.436,4.0561,-0.9822
26.541,4.056,-0.9823
26.649,4.056,-0.9826
26.754,4.0559,-0.9833
26.859,4.0558,-0.9842
26.961,4.0557,-0.985
27.069,4.0557,-0.9852
27.171,4.0558,-0.9846
27.273,4.056,-0.9831
27.381,4.0561,-0.9811
27.486,4.0563,-0.9787
27.597,4.0564,-0.9757
27.705,4.0564,-0.9724
27.822,4.0565,-0.9686
27.927,4.0565,-0.9657
28.038,4.0566,-0.9627
28.161,4.0567,-0.9592
28.266,4.0567,-0.9567
28.368,4.0567,-0.9548
28.473,4.0566,-0.9534
28.578,4.0564,-0.9529
28.686,4.0567,-0.9495
28.788,4.0571,-0.944
28.893,4.0576,-0.9375
28.998,4.058,-0.9311
29.103,4.0584,-0.9252
29.208,4.0587,-0.9206
29.313,4.0589,-0.9171
29.418,4.0588,-0.9152
29.523,4.0585,-0.9149
29.625,4.0583,-0.9147
29.739,4.0586,-0.9123
29.859,4.059,-0.9087
29.961,4.0594,-0.9056
30.069,4.0598,-0.9025
30.174,4.06,-0.8998
30.279,4.0601,-0.898
30.387,4.0601,-0.8969
30.489,4.0601,-0.8961
30.597,4.0602,-0.8947
30.699,4.0605,-0.892
30.801,4.061,-0.8887
30.909,4.0614,-0.8851
31.014,4.0617,-0.8818
31.119,4.062,-0.8788
31.224,4.0621,-0.8772
31.329,4.0621,-0.8771
31.434,4.0621,-0.8771
31.545,4.0625,-0.8741
31.665,4.0626,-0.8714
31.767,4.0623,-0.8715
31.875,4.0619,-0.8726
31.98,4.0615,-0.8741
32.085,4.0613,-0.8757
32.19,4.0612,-0.8768
32.292,4.0612,-0.8774
32.403,4.0612,-0.8775
32.505,4.0614,-0.8769
32.61,4.0615,-0.875
32.715,4.0617,-0.8718
32.82,4.0618,-0.8677
32.925,4.0619,-0.863
33.036,4.062,-0.8574
33.138,4.0622,-0.8512
33.243,4.0625,-0.8445
33.345,4.0627,-0.8383
33.453,4.063,-0.8325
33.555,4.0633,-0.8273
33.66,4.0634,-0.8235
33.765,4.0633,-0.8213
33.876,4.0631,-0.8202
33.996,4.0629,-0.8194
34.098,4.0628,-0.8187
34.206,4.0628,-0.8179
34.32,4.0628,-0.8168
34.431,4.0629,-0.8152
34.533,4.063,-0.8144
34.635,4.063,-0.8134
34.752,4.0633,-0.8105
34.854,4.0635,-0.8077
34.974,4.0637,-0.8047
35.088,4.0638,-0.8014
35.193,4.0639,-0.7987
35.298,4.0641,-0.7956
35.4,4.0643,-0.7927
35.508,4.0644,-0.79
35.613,4.0644,-0.7873
35.721,4.0645,-0.7851
35.823,4.0645,-0.7834
35.937,4.0645,-0.782
36.057,4.0644,-0.7809
36.162,4.0643,-0.7805
36.27,4.0642,-0.7804
36.39,4.0641,-0.7798
36.495,4.0641,-0.7789
36.6,4.0641,-0.7779
36.702,4.0641,-0.7767
36.81,4.0641,-0.7756
36.915,4.0641,-0.7746
37.026,4.064,-0.7736
37.128,4.064,-0.7725
37.23,4.064,-0.77
37.335,4.0639,-0.7659
37.443,4.0638,-0.7611
37.545,4.0636,-0.756
37.65,4.0633,-0.7511
37.761,4.0632,-0.7465
37.881,4.063,-0.7413
37.986,4.0629,-0.7374
38.088,4.0628,-0.7339
38.196,4.0627,-0.7309
38.301,4.0625,-0.729
38.409,4.0623,-0.7282
38.514,4.062,-0.7284
38.616,4.0618,-0.7288
38.724,4.0616,-0.7295
38.826,4.0615,-0.7303
38.931,4.0615,-0.7312
39.036,4.0614,-0.7318
39.144,4.0615,-0.7324
39.246,4.0615,-0.7326
39.351,4.0615,-0.732
39.456,4.0615,-0.7311
39.561,4.0614,-0.7299
39.669,4.0613,-0.7286
39.777,4.0611,-0.7275
39.897,4.0609,-0.726
40.002,4.0608,-0.7248
40.107,4.0606,-0.7237
40.215,4.0604,-0.7226
40.317,4.0601,-0.7192
40.428,4.0594,-0.7144
40.551,4.0585,-0.708
40.653,4.0578,-0.7028
40.758,4.0571,-0.6979
40.863,4.0565,-0.6937
40.971,4.0559,-0.6898
41.091,4.0554,-0.6859
41.199,4.0549,-0.6836
41.31,4.0546,-0.6822
41.43,4.0544,-0.6813
41.535,4.054,-0.6826
41.643,4.0533,-0.6856
41.745,4.0527,-0.6903
41.856,4.0526,-0.6956
41.976,4.0536,-0.7018
42.081,4.0552,-0.7068
42.186,4.0571,-0.7116
42.294,4.0595,-0.7162
42.399,4.0622,-0.7206
42.501,4.0653,-0.7249
42.606,4.0686,-0.7288
42.714,4.0722,-0.7326
42.816,4.0761,-0.736
42.924,4.0802,-0.7392
43.026,4.0846,-0.742
43.128,4.0891,-0.7445
43.236,4.0938,-0.7467
43.341,4.0987,-0.7485
43.446,4.1036,-0.75
43.551,4.1087,-0.7511
43.656,4.1139,-0.7518
43.767,4.119,-0.7521
43.869,4.1239,-0.752
43.971,4.1271,-0.7512
44.079,4.1265,-0.7504
44.184,4.122,-0.7501
44.31,4.1137,-0.7506
44.412,4.1056,-0.7515
44.517,4.0971,-0.7526
44.625,4.0883,-0.7536
44.733,4.0787,-0.7543
44.853,4.0667,-0.7547
44.958,4.0585,-0.7546
45.063,4.0513,-0.7543
45.168,4.0442,-0.7535
45.273,4.0376,-0.7526
45.378,4.0308,-0.7511
45.483,4.0243,-0.7494
45.588,4.0178,-0.7473
45.696,4.0112,-0.7447
45.801,4.0043,-0.7416
45.903,3.9969,-0.7377
46.008,3.9894,-0.7333
46.116,3.9821,-0.7285
46.218,3.9751,-0.7234
46.32,3.968,-0.7176
46.428,3.9611,-0.7112
46.533,3.954,-0.7038
46.638,3.9473,-0.6962
46.743,3.9404,-0.6873
46.851,3.9339,-0.6778
46.953,3.9277,-0.6676
47.061,3.9219,-0.6566
47.169,3.9166,-0.6451
47.292,3.9112,-0.6314
47.394,3.9077,-0.6206
47.499,3.9048,-0.6105
47.604,3.9026,-0.6009
47.709,3.901,-0.5922
47.811,3.8999,-0.5843
47.919,3.8991,-0.578
48.027,3.8984,-0.573
48.138,3.898,-0.5688
48.252,3.8978,-0.5641
48.36,3.8977,-0.5601
48.465,3.8977,-0.5565
48.573,3.8978,-0.5532
48.678,3.8979,-0.5501
48.78,3.8979,-0.5475
48.888,3.898,-0.5454
48.99,3.898,-0.5435
49.098,3.898,-0.5417
49.221,3.8981,-0.54
49.326,3.8982,-0.5384
49.434,3.8983,-0.5368
49.536,3.8983,-0.5353
49.641,3.8984,-0.5341
49.746,3.8984,-0.533
49.851,3.8985,-0.5316
49.956,3.8986,-0.53
50.064,3.8988,-0.5277
50.166,3.8989,-0.5252
50.274,3.899,-0.5228
50.376,3.8991,-0.5204
50.481,3.8992,-0.5178
50.586,3.8993,-0.5157
50.691,3.8993,-0.5138
50.796,3.8993,-0.512
50.901,3.8994,-0.51
51.006,3.8994,-0.5078
51.111,3.8995,-0.5059
51.216,3.8995,-0.5042
51.324,3.8995,-0.5025
51.426,3.8995,-0.501
51.531,3.8994,-0.4995
51.636,3.8994,-0.498
51.741,3.8994,-0.4967
51.849,3.8993,-0.4956
51.954,3.8993,-0.4946
52.056,3.8993,-0.4934
52.161,3.8992,-0.4921
52.266,3.8992,-0.4907
52.371,3.8991,-0.4896
52.476,3.899,-0.4887
52.578,3.8989,-0.4876
52.686,3.8989,-0.4867
52.791,3.8988,-0.4855
52.914,3.8987,-0.484
53.022,3.8986,-0.4831
53.124,3.8985,-0.482
53.247,3.8984,-0.4809
53.367,3.8982,-0.4799
53.49,3.898,-0.478
53.619,3.8978,-0.4759
53.736,3.8975,-0.474
53.838,3.8973,-0.4726
53.949,3.897,-0.471
54.054,3.8968,-0.4688
54.177,3.8963,-0.4658
54.282,3.8964,-0.4658
54.39,3.8964,-0.464
54.492,3.8959,-0.4593
54.597,3.8952,-0.4538
54.702,3.8945,-0.4473
54.807,3.8939,-0.4405
54.912,3.8932,-0.4363
55.02,3.8926,-0.4346
55.128,3.8922,-0.4335
55.248,3.8918,-0.4328
55.35,3.8915,-0.4323
55.458,3.8913,-0.4321
55.563,3.8912,-0.4321
55.674,3.8911,-0.4322
55.782,3.891,-0.4321
55.899,3.8909,-0.4318
56.004,3.8909,-0.4318
56.112,3.8909,-0.4316
56.217,3.8908,-0.4312
56.319,3.8908,-0.4311
56.427,3.8908,-0.4312
56.55,3.8907,-0.431
56.652,3.8907,-0.4306
56.757,3.8906,-0.43
56.868,3.8905,-0.4295
56.97,3.8904,-0.4292
57.075,3.8902,-0.4284
57.183,3.89,-0.427
57.285,3.8895,-0.4244
57.387,3.8888,-0.4214
57.495,3.888,-0.4183
57.6,3.8872,-0.4152
57.705,3.8864,-0.412
57.81,3.8856,-0.409
57.915,3.8848,-0.4061
58.02,3.8841,-0.4037
58.122,3.8835,-0.4015
58.233,3.883,-0.3994
58.335,3.8823,-0.3969
58.443,3.8817,-0.3945
58.545,3.8811,-0.3922
58.65,3.8805,-0.3898
58.755,3.8798,-0.3875
58.863,3.8793,-0.3855
58.968,3.8787,-0.3833
59.07,3.8781,-0.3813
59.175,3.8777,-0.3797
59.28,3.8772,-0.378
59.385,3.8767,-0.3763
59.49,3.8762,-0.3746
59.595,3.8757,-0.3728
59.7,3.8752,-0.3713
59.805,3.8748,-0.3699
59.916,3.8743,-0.3683
60.036,3.8738,-0.3665
60.141,3.8733,-0.3649
60.249,3.8727,-0.363
60.354,3.8721,-0.3607
60.474,3.8713,-0.3582
60.579,3.8706,-0.3561
60.687,3.8699,-0.3542
60.801,3.8693,-0.3523
60.921,3.8686,-0.3502
61.023,3.868,-0.3483
61.128,3.8673,-0.3466
61.236,3.8668,-0.3453
61.338,3.8663,-0.344
61.446,3.8659,-0.3427
61.548,3.8654,-0.3415
61.656,3.865,-0.3404
61.761,3.8645,-0.3393
61.863,3.8639,-0.3377
61.968,3.8634,-0.3364
62.076,3.8629,-0.3353
62.193,3.8624,-0.334
62.307,3.8619,-0.3327
62.409,3.8613,-0.3313
62.514,3.8608,-0.3301
62.619,3.8602,-0.3288
62.721,3.8596,-0.3272
62.829,3.8589,-0.3257
62.937,3.8582,-0.3243
63.039,3.8575,-0.3227
63.141,3.8567,-0.321
63.252,3.8559,-0.3192
63.354,3.8553,-0.318
63.459,3.8548,-0.3171
63.564,3.8542,-0.3159
63.669,3.8533,-0.314
63.774,3.8522,-0.3117
63.879,3.8511,-0.3095
63.987,3.85,-0.3072
64.092,3.8489,-0.3049
64.206,3.8478,-0.3029
64.308,3.8476,-0.3023
64.428,3.8476,-0.3023
64.554,3.8476,-0.3023
64.665,3.8476,-0.3023
64.782,3.8476,-0.3023
64.887,3.8476,-0.3023
64.992,3.8476,-0.3023
65.1,3.8476,-0.3023
65.202,3.8476,-0.3023
65.307,3.8476,-0.3023
65.412,3.8476,-0.3023
65.52,3.8476,-0.3023
65.622,3.8476,-0.3023
65.727,3.8476,-0.3023
65.829,3.8476,-0.3023
65.94,3.8476,-0.3023
66.042,3.8476,-0.3023
66.15,3.8476,-0.3023
66.252,3.8476,-0.3023
66.357,3.8476,-0.3023
66.462,3.8476,-0.3023
66.567,3.8476,-0.3023
66.672,3.8476,-0.3023
66.777,3.8476,-0.3023
66.882,3.8476,-0.3023
66.987,3.8476,-0.3023
67.092,3.8476,-0.3023
67.194,3.8476,-0.3023
67.302,3.8476,-0.3023
67.407,3.8476,-0.3023
67.512,3.8476,-0.3023
67.617,3.8476,-0.3023
67.728,3.8476,-0.3023
67.848,3.8476,-0.3023
67.953,3.8476,-0.3023
68.061,3.8476,-0.3023
68.163,3.8476,-0.3023
68.268,3.8476,-0.3023
68.376,3.8476,-0.3023
68.499,3.8476,-0.3023
68.607,3.8476,-0.3023
68.709,3.8476,-0.3023
68.814,3.8476,-0.3023
68.919,3.8476,-0.3023
69.024,3.8476,-0.3023
69.129,3.8476,-0.3023
69.234,3.8476,-0.3023
69.342,3.8476,-0.3023
69.447,3.8476,-0.3023
69.549,3.8462,-0.2987
69.657,3.8438,-0.2932
69.759,3.8416,-0.2888
69.864,3.8405,-0.2872
69.975,3.8401,-0.2872
70.095,3.8397,-0.2872
70.203,3.8395,-0.2874
70.305,3.8395,-0.2876
70.413,3.8395,-0.2877
70.515,3.8395,-0.2878
70.62,3.8394,-0.2876
70.728,3.8392,-0.2872
70.836,3.8391,-0.287
70.956,3.8387,-0.2863
71.073,3.8384,-0.2856
71.175,3.838,-0.2849
71.289,3.8374,-0.284
71.397,3.837,-0.2832
71.511,3.8365,-0.2824
71.613,3.8361,-0.2818
71.721,3.8357,-0.2812
71.832,3.8353,-0.2807
71.958,3.8351,-0.2803
72.072,3.8348,-0.2799
72.177,3.8343,-0.2792
72.282,3.833,-0.2771
72.384,3.8314,-0.2747
72.492,3.8297,-0.2724
72.597,3.828,-0.2701
72.702,3.8262,-0.2675
72.804,3.8241,-0.2645
72.909,3.822,-0.2615
73.017,3.8199,-0.2587
73.119,3.8177,-0.2556
73.224,3.8152,-0.2521
73.326,3.8129,-0.2488
73.431,3.8109,-0.2462
73.539,3.8092,-0.2437
73.644,3.8075,-0.2414
73.749,3.8059,-0.2392
73.854,3.8044,-0.237
73.956,3.8029,-0.2349
74.064,3.8014,-0.2328
74.175,3.8001,-0.2309
74.295,3.7986,-0.2288
74.397,3.7975,-0.2274
74.508,3.7966,-0.2262
74.61,3.7958,-0.2253
74.712,3.795,-0.2242
74.82,3.7941,-0.2229
74.925,3.7932,-0.2216
75.03,3.7924,-0.2206
75.135,3.7911,-0.2186
75.24,3.7892,-0.216
75.342,3.7872,-0.213
75.45,3.7851,-0.2101
75.555,3.7832,-0.2076
75.66,3.7814,-0.205
75.768,3.7798,-0.2029
75.87,3.7782,-0.2007
75.975,3.7767,-0.1985
76.08,3.7749,-0.196
76.185,3.7733,-0.1937
76.296,3.7719,-0.1918
76.425,3.7703,-0.1896
76.542,3.7687,-0.1874
76.647,3.7675,-0.1857
76.755,3.7663,-0.184
76.86,3.7653,-0.1827
76.968,3.7643,-0.1815
77.088,3.7633,-0.18
77.193,3.7623,-0.1788
77.298,3.7613,-0.1773
77.406,3.7601,-0.1756
77.508,3.759,-0.1741
77.616,3.7579,-0.1727
77.742,3.7566,-0.1709
77.844,3.7557,-0.1698
77.952,3.7549,-0.1689
78.054,3.7539,-0.1675
78.159,3.7522,-0.1652
78.264,3.7503,-0.1626
78.369,3.7485,-0.1603
78.474,3.7466,-0.1578
78.585,3.7448,-0.1554
78.708,3.7427,-0.1527
78.81,3.7411,-0.1507
78.918,3.7396,-0.1488
79.02,3.7383,-0.1472
79.125,3.7373,-0.1461
79.23,3.7365,-0.1452
79.335,3.7358,-0.1444
79.446,3.7353,-0.1437
79.566,3.7351,-0.1431
79.671,3.7336,-0.1406
79.776,3.7309,-0.1368
79.881,3.729,-0.1346
79.986,3.7276,-0.1329
80.091,3.7269,-0.1324
80.199,3.7266,-0.1323
80.301,3.7264,-0.1324
80.406,3.7266,-0.1329
80.511,3.7267,-0.1332
80.616,3.7268,-0.1335
80.721,3.727,-0.1339
80.835,3.7271,-0.134
80.964,3.7271,-0.134
81.072,3.7271,-0.134
81.186,3.727,-0.1339
81.312,3.7267,-0.1336
81.414,3.7262,-0.133
81.519,3.7258,-0.1325
81.624,3.7251,-0.1318
81.729,3.7234,-0.1298
81.837,3.7213,-0.1276
81.963,3.7184,-0.1246
82.065,3.7159,-0.1221
82.17,3.7133,-0.1195
82.275,3.711,-0.1171
82.38,3.7087,-0.1149
82.485,3.7066,-0.1129
82.596,3.7047,-0.111
82.698,3.7027,-0.109
82.8,3.7003,-0.1065
82.908,3.6979,-0.104
83.013,3.6957,-0.1017
83.121,3.6937,-0.0997
83.241,3.6915,-0.0974
83.346,3.6899,-0.0958
83.451,3.6883,-0.0942
83.559,3.6869,-0.0928
83.661,3.6856,-0.0915
83.766,3.6846,-0.0906
83.871,3.6838,-0.0899
83.976,3.6829,-0.0891
84.081,3.6823,-0.0885
84.186,3.6816,-0.0879
84.294,3.6808,-0.0871
84.396,3.6801,-0.0864
84.501,3.6792,-0.0855
84.606,3.6782,-0.0846
84.711,3.6773,-0.0837
84.819,3.6768,-0.0833
84.921,3.6763,-0.0829
85.026,3.6757,-0.0824
85.134,3.6748,-0.0816
85.236,3.6736,-0.0805
85.341,3.6715,-0.0784
85.446,3.6691,-0.0762
85.554,3.6665,-0.0739
85.659,3.6641,-0.0718
85.761,3.6619,-0.0698
85.866,3.6597,-0.0679
85.971,3.6575,-0.066
86.082,3.6554,-0.0641
86.199,3.6531,-0.0622
86.307,3.6514,-0.0607
86.412,3.6497,-0.0592
86.517,3.6481,-0.0578
86.622,3.6467,-0.0566
86.727,3.6448,-0.0549
86.835,3.6426,-0.0529
86.937,3.64,-0.0505
87.042,3.6376,-0.0483
87.147,3.6355,-0.0465
87.252,3.6335,-0.0446
87.357,3.6311,-0.0424
87.462,3.6288,-0.0404
87.573,3.6267,-0.0385
87.693,3.6243,-0.0362
87.801,3.6222,-0.0344
87.909,3.6203,-0.0327
88.011,3.6186,-0.0311
88.113,3.6168,-0.0294
88.218,3.6153,-0.0281
88.323,3.6138,-0.0268
88.428,3.6123,-0.0254
88.533,3.6109,-0.0241
88.638,3.6093,-0.0226
88.746,3.6068,-0.0201
88.854,3.6041,-0.0175
88.971,3.6009,-0.0145
89.079,3.5985,-0.0122
89.184,3.5963,-0.0103
89.289,3.5943,-0.0084
89.394,3.5924,-0.0066
89.499,3.5906,-0.0049
89.601,3.5895,-0.004
89.709,3.5945,-0.0097
89.814,3.6023,-0.0179
89.931,3.6106,-0.0257
90.051,3.6209,-0.0344
90.171,3.6317,-0.0428
90.276,3.6409,-0.0494
90.384,3.6503,-0.0557
90.486,3.6599,-0.0616
90.594,3.6697,-0.0673
90.705,3.6797,-0.0726
90.822,3.6919,-0.0786
90.927,3.7023,-0.0831
91.032,3.7128,-0.0874
91.143,3.7234,-0.0913
91.263,3.7364,-0.0955
91.368,3.7472,-0.0986
91.47,3.7582,-0.1013
91.578,3.7693,-0.1037
91.683,3.7804,-0.1058
91.791,3.7916,-0.1074
91.893,3.8029,-0.1087
91.998,3.8142,-0.1096
92.106,3.8255,-0.1102
92.208,3.8368,-0.1104
92.313,3.8481,-0.1102
92.418,3.8595,-0.1096
92.523,3.8707,-0.1087
92.628,3.882,-0.1074
92.736,3.8932,-0.1057
92.847,3.8989,-0.1043
92.967,3.897,-0.1041
93.069,3.8906,-0.1048
93.177,3.8823,-0.1059
93.282,3.8716,-0.1073
93.384,3.8587,-0.1087
93.489,3.8433,-0.1097
93.594,3.8257,-0.1098
93.699,3.8069,-0.1087
93.804,3.7877,-0.1061
93.909,3.7695,-0.1025
94.017,3.7528,-0.0979
94.125,3.7382,-0.0928
94.245,3.7244,-0.0871
94.35,3.716,-0.0833
94.452,3.7097,-0.08
94.56,3.7047,-0.0774
94.665,3.7007,-0.0749
94.773,3.6973,-0.0728
94.878,3.6939,-0.0702
94.98,3.6904,-0.0673
95.085,3.6873,-0.0646
95.19,3.6846,-0.0623
95.298,3.6821,-0.06
95.403,3.6799,-0.058
95.526,3.6777,-0.056
95.634,3.676,-0.0544
95.739,3.6744,-0.0529
95.841,3.673,-0.0515
95.946,3.6712,-0.0496
96.051,3.6693,-0.0477
96.156,3.6676,-0.0458
96.261,3.6659,-0.0441
96.372,3.6643,-0.0425
96.492,3.6624,-0.0405
96.597,3.6609,-0.039
96.702,3.6595,-0.0376
96.807,3.6582,-0.0362
96.915,3.6569,-0.0349
97.02,3.6557,-0.0338
97.125,3.6545,-0.0326
97.227,3.6533,-0.0314
97.332,3.6521,-0.0302
97.437,3.651,-0.0291
97.545,3.6498,-0.028
97.653,3.6488,-0.0271
97.773,3.6478,-0.0262
97.878,3.6469,-0.0253
97.983,3.6458,-0.0243
98.088,3.6448,-0.0233
98.193,3.6438,-0.0224
98.298,3.6428,-0.0215
98.403,3.6418,-0.0207
98.508,3.6408,-0.0198
98.616,3.6398,-0.0189
98.724,3.6389,-0.0182
98.844,3.6376,-0.017
98.949,3.6355,-0.0151
99.054,3.6331,-0.013
99.183,3.6301,-0.0104
99.285,3.6278,-0.0085
99.393,3.6255,-0.0066
99.495,3.6232,-0.0047
99.621,3.6208,-0.0027
99.747,3.6178,-0.0
99.852,3.6153,0.0021
99.957,3.6127,0.0042
100.065,3.6103,0.0063
100.167,3.608,0.0083
100.272,3.6059,0.0101
100.377,3.604,0.0117
100.485,3.602,0.0134
100.587,3.6004,0.0147
100.692,3.599,0.0159
100.8,3.5975,0.0171
100.905,3.5962,0.0181
101.01,3.5952,0.0189
101.112,3.5943,0.0197
101.22,3.5935,0.0202
