t,x,y
33.282,0.3866,-3.6216
33.387,0.3776,-3.6135
33.492,0.3679,-3.6045
33.6,0.3579,-3.5946
33.702,0.3516,-3.5885
33.807,0.3496,-3.5867
33.912,0.3494,-3.5869
34.017,0.3495,-3.5876
34.125,0.3499,-3.5883
34.227,0.3502,-3.5891
34.329,0.3506,-3.5898
34.437,0.3511,-3.5908
34.542,0.3517,-3.5917
34.647,0.3513,-3.5913
34.752,0.3495,-3.5891
34.857,0.3471,-3.5862
34.962,0.3448,-3.5833
35.076,0.3428,-3.5809
35.196,0.3408,-3.5784
35.301,0.3394,-3.5768
35.403,0.3386,-3.5758
35.508,0.3384,-3.5758
35.613,0.3384,-3.5759
35.721,0.3385,-3.5761
35.847,0.3388,-3.5766
35.952,0.3395,-3.5776
36.054,0.3403,-3.5785
36.165,0.3419,-3.5804
36.285,0.3445,-3.5834
36.393,0.3466,-3.5857
36.495,0.3484,-3.5876
36.6,0.3498,-3.589
36.708,0.351,-3.5902
36.81,0.352,-3.591
36.915,0.3527,-3.5917
37.017,0.3532,-3.5921
37.125,0.3536,-3.5924
37.233,0.354,-3.5927
37.335,0.3543,-3.5929
37.437,0.3547,-3.5933
37.545,0.3553,-3.5937
37.65,0.3557,-3.5941
37.755,0.3559,-3.5942
37.86,0.3561,-3.5943
37.965,0.3561,-3.5944
38.07,0.3563,-3.5945
38.175,0.3548,-3.5932
38.28,0.3511,-3.5903
38.385,0.3466,-3.5865
38.49,0.3415,-3.5824
38.595,0.3363,-3.5781
38.7,0.3312,-3.574
38.805,0.3263,-3.5698
38.91,0.3212,-3.5654
39.018,0.3163,-3.5611
39.12,0.3115,-3.5568
39.222,0.3085,-3.5542
39.33,0.3069,-3.5528
39.438,0.3057,-3.5518
39.54,0.3046,-3.5509
39.645,0.3036,-3.55
39.756,0.3027,-3.5492
39.858,0.3017,-3.5482
39.984,0.3006,-3.5472
40.086,0.3,-3.5467
40.191,0.2978,-3.5444
40.296,0.2942,-3.5406
40.401,0.2903,-3.5362
40.509,0.2862,-3.5317
40.611,0.2822,-3.5273
40.719,0.2804,-3.5258
40.821,0.2804,-3.5273
40.926,0.2808,-3.5297
41.031,0.2818,-3.5327
41.136,0.2831,-3.5358
41.244,0.2851,-3.5384
41.346,0.2875,-3.5403
41.451,0.2901,-3.5419
41.556,0.2929,-3.5432
41.661,0.2958,-3.5442
41.763,0.2988,-3.5449
41.871,0.3018,-3.5454
41.973,0.3049,-3.5456
42.081,0.3079,-3.5455
42.186,0.311,-3.5451
42.291,0.314,-3.5445
42.396,0.3169,-3.5436
42.501,0.3198,-3.5424
42.612,0.3225,-3.541
42.732,0.3255,-3.539
42.837,0.327,-3.5371
42.942,0.3274,-3.5354
43.047,0.3241,-3.5375
43.155,0.3193,-3.5418
43.257,0.3135,-3.5478
43.362,0.3075,-3.5545
43.467,0.3012,-3.5614
43.572,0.2949,-3.5684
43.677,0.2886,-3.5752
43.782,0.2826,-3.5814
43.887,0.2771,-3.5866
43.992,0.2721,-3.5911
44.097,0.2669,-3.5953
44.202,0.2613,-3.5995
44.307,0.2565,-3.6028
44.424,0.252,-3.6056
44.535,0.2461,-3.6087
44.643,0.2411,-3.611
44.751,0.2366,-3.613
44.859,0.2315,-3.6148
44.961,0.2262,-3.6165
45.063,0.2213,-3.6177
45.168,0.216,-3.6187
45.273,0.2106,-3.6194
45.378,0.2056,-3.6198
45.483,0.2005,-3.6199
45.591,0.1954,-3.6198
45.693,0.1902,-3.6194
45.798,0.1845,-3.6186
45.909,0.1787,-3.6175
46.029,0.1717,-3.6157
46.134,0.1654,-3.6137
46.236,0.1584,-3.6109
46.344,0.151,-3.6074
46.446,0.1434,-3.6033
46.554,0.1357,-3.5986
46.659,0.1271,-3.5925
46.764,0.1181,-3.5852
46.872,0.1085,-3.5763
46.983,0.0982,-3.5655
47.1,0.0857,-3.55
47.202,0.0753,-3.5351
47.31,0.0651,-3.5178
47.415,0.0551,-3.4977
47.526,0.0459,-3.4749
47.643,0.0368,-3.4461
47.751,0.0312,-3.4217
47.859,0.0274,-3.3976
47.961,0.0254,-3.3748
48.069,0.0248,-3.3536
48.171,0.0255,-3.3341
48.276,0.0269,-3.3177
48.384,0.0286,-3.3042
48.486,0.0304,-3.2931
48.591,0.032,-3.2844
48.696,0.0333,-3.2778
48.801,0.0346,-3.272
48.909,0.0356,-3.2674
49.017,0.0364,-3.2636
49.122,0.037,-3.2605
49.242,0.0381,-3.2564
49.347,0.0393,-3.2523
49.452,0.0404,-3.2483
49.557,0.0414,-3.245
49.662,0.0422,-3.2419
49.77,0.043,-3.2387
49.872,0.0438,-3.2356
49.977,0.0444,-3.2329
50.082,0.0448,-3.2307
50.19,0.0452,-3.2287
50.292,0.0457,-3.2262
50.4,0.0463,-3.223
50.502,0.0473,-3.2172
50.607,0.0486,-3.2094
50.715,0.0498,-3.201
50.82,0.051,-3.1922
50.922,0.0521,-3.1838
51.027,0.0532,-3.1752
51.132,0.0544,-3.1656
51.237,0.0559,-3.1548
51.342,0.0577,-3.1417
51.447,0.0598,-3.1274
51.552,0.0624,-3.1117
51.657,0.0653,-3.0949
51.762,0.0688,-3.0774
51.87,0.0725,-3.0602
51.972,0.0762,-3.0442
52.08,0.0799,-3.0296
52.185,0.0833,-3.0166
52.29,0.0867,-3.0047
52.392,0.0897,-2.9944
52.497,0.0925,-2.9854
52.602,0.0949,-2.9776
52.704,0.0969,-2.9713
52.818,0.0983,-2.9665
52.938,0.0994,-2.9624
53.043,0.1001,-2.9599
53.148,0.1009,-2.9569
53.253,0.1025,-2.9518
53.358,0.1044,-2.9454
53.463,0.1068,-2.9378
53.571,0.1094,-2.9291
53.7,0.1129,-2.9172
53.811,0.1165,-2.9043
53.925,0.1197,-2.8932
54.033,0.1228,-2.8825
54.138,0.1257,-2.8723
54.24,0.1284,-2.8632
54.345,0.1308,-2.8549
54.45,0.1329,-2.8474
54.558,0.1349,-2.8406
54.66,0.1363,-2.8351
54.765,0.1373,-2.8312
54.873,0.1374,-2.8299
54.975,0.1367,-2.8314
55.08,0.1356,-2.8346
55.188,0.1344,-2.839
55.293,0.1333,-2.8433
55.395,0.1325,-2.8471
55.5,0.1321,-2.8496
55.608,0.1323,-2.8487
55.722,0.133,-2.8435
55.836,0.1342,-2.8329
55.941,0.1355,-2.8196
56.046,0.1368,-2.8044
56.151,0.1384,-2.7872
56.259,0.1402,-2.7697
56.367,0.1425,-2.7518
56.487,0.1459,-2.7296
56.592,0.1494,-2.71
56.694,0.1536,-2.6904
56.805,0.158,-2.672
56.91,0.1624,-2.6554
57.015,0.1669,-2.6401
57.117,0.1712,-2.6265
57.219,0.1753,-2.6145
57.327,0.1789,-2.6042
57.432,0.1822,-2.5951
57.543,0.1854,-2.5867
57.645,0.1887,-2.5785
57.747,0.1918,-2.5708
57.852,0.195,-2.5631
57.957,0.1983,-2.5554
58.062,0.2016,-2.5476
58.17,0.2051,-2.5394
58.272,0.2088,-2.5308
58.377,0.2126,-2.5221
58.479,0.2163,-2.5133
58.593,0.2199,-2.5046
58.713,0.2243,-2.494
58.818,0.2281,-2.485
58.923,0.2318,-2.476
59.025,0.2355,-2.4672
59.133,0.2387,-2.4591
59.238,0.2416,-2.4519
59.34,0.2444,-2.4447
59.448,0.2474,-2.4373
59.553,0.2507,-2.429
59.661,0.2541,-2.4204
59.784,0.2582,-2.41
59.889,0.2614,-2.4016
59.994,0.2642,-2.3941
60.099,0.2669,-2.387
60.207,0.2694,-2.3804
60.309,0.2719,-2.3736
60.414,0.2744,-2.3666
60.519,0.2769,-2.3598
60.624,0.2794,-2.3528
60.729,0.2825,-2.3444
60.834,0.2857,-2.3355
60.939,0.2887,-2.3267
61.044,0.2916,-2.3184
61.146,0.2944,-2.3104
61.26,0.2971,-2.3027
61.389,0.3001,-2.2937
61.506,0.303,-2.2853
61.611,0.3053,-2.2783
61.716,0.3077,-2.2712
61.821,0.3102,-2.2638
61.929,0.3125,-2.2569
62.031,0.3145,-2.2506
62.136,0.3165,-2.2443
62.244,0.3184,-2.2379
62.346,0.3204,-2.2315
62.448,0.3223,-2.2252
62.559,0.324,-2.2191
62.688,0.3263,-2.2111
62.814,0.3286,-2.2028
62.934,0.3309,-2.1944
63.039,0.3327,-2.1872
63.144,0.3344,-2.1804
63.252,0.3361,-2.1735
63.354,0.338,-2.1656
63.459,0.34,-2.1573
63.564,0.3418,-2.1494
63.675,0.3435,-2.1415
63.777,0.3452,-2.1341
63.879,0.3466,-2.1272
63.984,0.348,-2.1206
64.089,0.3493,-2.1139
64.194,0.3508,-2.1068
64.302,0.3522,-2.0995
64.407,0.3536,-2.0921
64.509,0.3548,-2.0852
64.614,0.356,-2.0784
64.722,0.3572,-2.0719
64.824,0.3583,-2.0649
64.932,0.3594,-2.0581
65.034,0.3604,-2.0518
65.139,0.3613,-2.0457
65.244,0.3621,-2.0395
65.346,0.3629,-2.0335
65.457,0.3636,-2.0278
65.559,0.3643,-2.0219
65.664,0.365,-2.0153
65.781,0.3657,-2.0087
65.895,0.3663,-2.0011
66.003,0.3669,-1.9948
66.117,0.3674,-1.988
66.231,0.368,-1.9798
66.336,0.3684,-1.973
66.441,0.3687,-1.9659
66.546,0.369,-1.9589
66.651,0.3692,-1.9524
66.756,0.3694,-1.9463
66.861,0.3695,-1.9398
66.963,0.3696,-1.9331
67.071,0.3696,-1.9274
67.176,0.3696,-1.9219
67.281,0.3695,-1.9164
67.386,0.3695,-1.9104
67.497,0.3693,-1.9037
67.62,0.369,-1.8957
67.728,0.3686,-1.8902
67.857,0.3682,-1.8841
67.962,0.3679,-1.8789
68.079,0.3674,-1.8727
68.184,0.3669,-1.8682
68.292,0.3665,-1.864
68.397,0.3659,-1.8586
68.499,0.3652,-1.8523
68.607,0.3643,-1.8457
68.718,0.3634,-1.8394
68.838,0.3623,-1.8323
68.94,0.3614,-1.8267
69.045,0.3605,-1.8214
69.15,0.3596,-1.8167
69.255,0.3586,-1.8111
69.36,0.3575,-1.8055
69.465,0.3564,-1.8002
69.57,0.3553,-1.7953
69.678,0.3542,-1.7903
69.78,0.353,-1.7855
69.885,0.3519,-1.7808
69.993,0.3508,-1.7768
70.095,0.3501,-1.7741
70.206,0.3494,-1.7719
70.332,0.3488,-1.7701
70.452,0.3482,-1.7683
70.56,0.3476,-1.7666
70.662,0.347,-1.7647
70.767,0.3463,-1.7628
70.872,0.3456,-1.761
70.98,0.3454,-1.7605
71.082,0.3466,-1.7637
71.19,0.3497,-1.7715
71.295,0.3534,-1.7801
71.397,0.3551,-1.7834
71.502,0.3533,-1.7794
71.607,0.3497,-1.7722
71.712,0.3449,-1.7629
71.817,0.3393,-1.7524
71.94,0.3324,-1.7392
72.057,0.3266,-1.728
72.162,0.321,-1.7169
72.282,0.3147,-1.7038
72.39,0.3105,-1.6949
72.51,0.3082,-1.6903
72.618,0.3084,-1.6918
72.72,0.3099,-1.6963
72.825,0.312,-1.7021
72.93,0.3143,-1.7082
73.035,0.3168,-1.7144
73.143,0.3192,-1.7201
73.245,0.322,-1.7261
73.347,0.325,-1.7322
73.455,0.3256,-1.7331
73.563,0.3227,-1.7277
73.668,0.3181,-1.7194
73.77,0.3121,-1.7091
73.878,0.3055,-1.6979
73.98,0.2989,-1.6863
74.085,0.2924,-1.6748
74.19,0.2862,-1.6634
74.295,0.2806,-1.6528
74.4,0.2782,-1.6492
74.511,0.2779,-1.6494
74.631,0.2775,-1.6487
74.736,0.2783,-1.6509
74.841,0.2799,-1.6547
74.952,0.2821,-1.6596
75.057,0.2847,-1.665
75.177,0.2862,-1.6678
75.282,0.2842,-1.6638
75.387,0.2815,-1.6588
75.492,0.2777,-1.652
75.597,0.2733,-1.6442
75.702,0.2686,-1.6358
75.807,0.2638,-1.6271
75.912,0.2588,-1.6177
76.017,0.2536,-1.6076
76.122,0.2484,-1.5973
76.227,0.2433,-1.5866
76.332,0.2383,-1.5756
76.443,0.2343,-1.5666
76.566,0.2314,-1.5603
76.668,0.2306,-1.5594
76.773,0.2326,-1.5663
76.878,0.2364,-1.5775
76.983,0.2408,-1.5901
77.088,0.2452,-1.6017
77.196,0.2494,-1.6115
77.298,0.2536,-1.6201
77.403,0.2577,-1.6276
77.511,0.2621,-1.6349
77.613,0.2665,-1.6416
77.718,0.2697,-1.6457
77.823,0.2677,-1.642
77.931,0.2623,-1.6343
78.054,0.2534,-1.6221
78.159,0.2445,-1.6099
78.264,0.2347,-1.5959
78.369,0.2245,-1.5806
78.474,0.2152,-1.5656
78.579,0.2069,-1.5512
78.687,0.1994,-1.5369
78.792,0.1917,-1.5204
78.897,0.1838,-1.5014
79.002,0.1761,-1.4802
79.104,0.1692,-1.4579
79.209,0.1632,-1.435
79.314,0.1583,-1.4118
79.425,0.1547,-1.3902
79.545,0.1521,-1.3679
79.65,0.151,-1.3535
79.755,0.1503,-1.3434
79.86,0.1497,-1.339
79.968,0.1485,-1.3441
80.073,0.1466,-1.3571
80.175,0.1444,-1.3759
80.283,0.1427,-1.3956
80.385,0.1421,-1.4112
80.49,0.142,-1.4164
80.601,0.1421,-1.4174
80.718,0.142,-1.415
80.832,0.1417,-1.4116
80.934,0.1409,-1.4062
81.06,0.14,-1.4006
81.18,0.1389,-1.395
81.297,0.1375,-1.3884
81.417,0.1365,-1.3835
81.522,0.1359,-1.3812
81.63,0.1356,-1.38
81.732,0.1359,-1.3814
81.834,0.1368,-1.3851
81.939,0.1378,-1.389
82.047,0.1388,-1.3926
82.149,0.1399,-1.3963
82.254,0.1409,-1.3992
82.359,0.1414,-1.4003
82.467,0.1412,-1.3995
82.572,0.1402,-1.3962
82.674,0.1379,-1.3896
82.782,0.1348,-1.3809
82.884,0.1318,-1.3727
82.989,0.1306,-1.37
83.094,0.1309,-1.3713
83.196,0.1317,-1.3744
83.31,0.1329,-1.3782
83.43,0.1344,-1.3829
83.535,0.1356,-1.3866
83.643,0.1368,-1.3897
83.748,0.1379,-1.3926
83.85,0.1385,-1.3939
83.955,0.1383,-1.3934
84.063,0.1379,-1.3922
84.165,0.137,-1.3898
84.27,0.1353,-1.3857
84.372,0.1331,-1.3802
84.483,0.1301,-1.3732
84.585,0.1273,-1.367
84.696,0.127,-1.367
84.813,0.127,-1.367
84.921,0.127,-1.367
85.026,0.127,-1.367
85.131,0.127,-1.367
85.239,0.127,-1.367
85.341,0.127,-1.367
85.446,0.127,-1.367
85.551,0.127,-1.367
85.656,0.127,-1.367
85.761,0.127,-1.367
85.866,0.127,-1.367
85.971,0.127,-1.367
86.076,0.127,-1.367
86.181,0.127,-1.367
86.289,0.127,-1.367
86.412,0.127,-1.367
86.52,0.127,-1.367
86.625,0.127,-1.367
86.727,0.127,-1.367
86.838,0.127,-1.367
86.958,0.127,-1.367
87.063,0.127,-1.367
87.168,0.127,-1.367
87.276,0.127,-1.367
87.378,0.127,-1.367
87.483,0.127,-1.367
87.585,0.127,-1.367
87.693,0.127,-1.367
87.798,0.127,-1.367
87.903,0.127,-1.367
88.011,0.127,-1.367
88.113,0.127,-1.367
88.218,0.127,-1.367
88.323,0.127,-1.367
88.428,0.127,-1.367
88.533,0.127,-1.367
88.638,0.127,-1.367
88.746,0.127,-1.367
88.848,0.127,-1.367
88.953,0.127,-1.367
89.061,0.127,-1.367
89.166,0.127,-1.367
89.268,0.127,-1.367
89.373,0.127,-1.367
89.478,0.127,-1.367
89.583,0.127,-1.367
89.691,0.1268,-1.3665
89.793,0.124,-1.3585
89.898,0.1194,-1.3461
90.003,0.114,-1.3309
90.105,0.1081,-1.3132
90.213,0.1018,-1.2921
90.321,0.096,-1.2695
90.447,0.0902,-1.2417
90.555,0.0865,-1.2183
90.69,0.0835,-1.19
90.804,0.082,-1.1623
90.906,0.082,-1.1408
91.011,0.0826,-1.122
91.116,0.0837,-1.1064
91.221,0.0847,-1.0951
91.326,0.0853,-1.0884
91.431,0.0847,-1.0879
91.536,0.0831,-1.0925
91.647,0.0808,-1.1005
91.767,0.0777,-1.1124
91.872,0.0753,-1.1231
91.977,0.0734,-1.1326
92.082,0.072,-1.1418
92.187,0.0713,-1.1492
92.292,0.071,-1.1546
92.403,0.0711,-1.1583
92.523,0.0713,-1.1584
92.628,0.0712,-1.1528
92.733,0.0706,-1.1438
92.838,0.0696,-1.1305
92.943,0.0682,-1.1135
93.051,0.0667,-1.0942
93.153,0.0653,-1.0736
93.258,0.0644,-1.0525
93.366,0.0639,-1.0317
93.468,0.064,-1.0122
93.576,0.0645,-0.9952
93.678,0.0651,-0.9806
93.783,0.0659,-0.9681
93.888,0.0668,-0.957
93.99,0.0677,-0.9469
94.101,0.0686,-0.938
94.203,0.0692,-0.9314
94.311,0.0694,-0.9272
94.413,0.0695,-0.9249
94.518,0.0692,-0.9249
94.626,0.0687,-0.9268
94.728,0.0681,-0.9298
94.833,0.0675,-0.9336
94.938,0.0672,-0.9365
95.043,0.067,-0.9389
95.148,0.067,-0.9398
95.256,0.067,-0.9388
95.361,0.0669,-0.9352
95.463,0.0665,-0.9295
95.571,0.0658,-0.9221
95.673,0.0648,-0.9113
95.775,0.0633,-0.8989
95.886,0.0617,-0.8846
95.988,0.0599,-0.8696
96.093,0.0582,-0.8548
96.201,0.0568,-0.842
96.303,0.0557,-0.83
96.408,0.0547,-0.8195
96.516,0.0539,-0.8095
96.624,0.0532,-0.8001
96.75,0.0524,-0.7897
96.852,0.0518,-0.7816
96.975,0.0511,-0.7726
97.08,0.0506,-0.7654
97.188,0.0501,-0.7582
97.29,0.0496,-0.7513
97.395,0.0491,-0.7449
97.5,0.0486,-0.7388
97.605,0.0481,-0.7329
97.713,0.0476,-0.7272
97.815,0.0471,-0.7218
97.92,0.0465,-0.7163
98.028,0.0458,-0.7101
98.133,0.0451,-0.7033
98.235,0.0442,-0.6962
98.343,0.0433,-0.6892
98.448,0.0423,-0.6825
98.55,0.0414,-0.6762
98.655,0.0404,-0.67
98.76,0.0394,-0.6637
98.865,0.0383,-0.6572
98.97,0.0371,-0.6511
99.078,0.0361,-0.6454
99.18,0.035,-0.6401
99.285,0.0337,-0.6338
99.399,0.0323,-0.6276
99.516,0.0307,-0.6204
99.63,0.0293,-0.6147
99.75,0.0276,-0.6081
99.861,0.026,-0.6018
99.978,0.0239,-0.5943
100.089,0.022,-0.5875
100.209,0.0196,-0.5795
100.317,0.0176,-0.573
100.419,0.0157,-0.567
100.524,0.0137,-0.5607
100.632,0.0116,-0.5541
100.737,0.0094,-0.5477
100.86,0.0068,-0.5403
100.965,0.0047,-0.5345
101.07,0.0026,-0.5289
101.172,0.0005,-0.5234
101.283,-0.0017,-0.5177
101.385,-0.0039,-0.5123
