t,x,y
104.202,2.0852,0.6029
104.307,2.0853,0.6022
104.412,2.0855,0.6034
104.517,2.0855,0.6049
104.622,2.0855,0.6066
104.727,2.0854,0.6081
104.832,2.0854,0.6092
104.937,2.0853,0.61
105.042,2.0853,0.6105
105.15,2.0852,0.6119
105.252,2.0851,0.6142
105.357,2.0848,0.6171
105.462,2.0846,0.6203
105.567,2.0843,0.6235
105.672,2.084,0.6266
105.777,2.0837,0.6291
105.882,2.0834,0.6308
105.996,2.0832,0.635
106.113,2.0825,0.6433
106.224,2.0819,0.6517
106.344,2.0812,0.6623
106.449,2.0807,0.6719
106.551,2.0804,0.6819
106.659,2.0803,0.6923
106.764,2.0805,0.704
106.869,2.081,0.7165
106.974,2.0818,0.7293
107.085,2.0828,0.7411
107.187,2.0839,0.7513
107.289,2.085,0.76
107.4,2.0861,0.768
107.52,2.0875,0.7767
107.625,2.0886,0.7833
107.73,2.0898,0.7894
107.835,2.091,0.7953
107.94,2.0922,0.8009
108.045,2.0932,0.8053
108.15,2.0932,0.8067
108.258,2.0923,0.8048
108.36,2.0911,0.8017
108.465,2.09,0.798
108.57,2.089,0.7945
108.678,2.0881,0.7908
108.78,2.0876,0.7875
108.885,2.0871,0.7844
108.99,2.0867,0.7809
109.095,2.0868,0.7801
109.203,2.0872,0.7826
109.332,2.0876,0.7885
109.434,2.0879,0.795
109.539,2.088,0.8009
109.641,2.0881,0.8059
109.746,2.0881,0.8094
109.851,2.0879,0.8105
109.956,2.0877,0.8102
110.064,2.0874,0.8081
110.166,2.0872,0.8045
110.271,2.0871,0.8005
110.376,2.0875,0.8001
110.481,2.0874,0.8032
110.589,2.0872,0.8073
110.694,2.087,0.8122
110.796,2.0866,0.8176
110.901,2.0863,0.8236
111.006,2.0859,0.8302
111.111,2.0855,0.8368
111.216,2.0852,0.8431
111.321,2.0848,0.8469
111.426,2.0845,0.8468
111.534,2.0842,0.8409
111.642,2.0841,0.8302
111.762,2.0844,0.8168
111.867,2.0851,0.8064
111.972,2.0862,0.7981
112.077,2.0874,0.7915
112.182,2.0884,0.7879
112.287,2.089,0.787
112.407,2.0889,0.7882
112.518,2.0882,0.7917
112.623,2.0869,0.7965
112.728,2.0853,0.8023
112.836,2.0835,0.8092
112.938,2.0815,0.8166
113.043,2.0794,0.8247
113.151,2.0773,0.834
113.253,2.0751,0.8453
113.358,2.0728,0.8582
113.463,2.0715,0.8644
113.568,2.0708,0.8659
113.673,2.0705,0.8649
113.778,2.0702,0.8625
113.883,2.0701,0.8597
113.985,2.0702,0.855
114.096,2.0703,0.85
114.198,2.0706,0.8451
114.303,2.071,0.8405
114.408,2.0715,0.8369
114.513,2.0713,0.8401
114.618,2.0705,0.8472
114.723,2.0692,0.857
114.828,2.0676,0.8695
114.936,2.0659,0.8838
115.038,2.0645,0.9002
115.143,2.0635,0.9171
115.248,2.0632,0.9337
115.356,2.0633,0.9475
115.458,2.0632,0.9535
115.563,2.0624,0.9527
115.668,2.0612,0.9481
115.773,2.0599,0.9421
115.878,2.0584,0.935
115.983,2.057,0.9275
116.088,2.0555,0.9195
116.193,2.0543,0.9113
116.298,2.0532,0.9027
116.409,2.0527,0.8969
116.529,2.0529,0.8977
116.634,2.0532,0.9025
116.742,2.0533,0.91
116.868,2.0534,0.9214
116.97,2.0535,0.9322
117.081,2.0537,0.9438
117.183,2.0541,0.9557
117.285,2.0547,0.9679
117.39,2.0556,0.9796
117.495,2.0566,0.9906
117.603,2.0577,1.0005
117.729,2.059,1.0102
117.834,2.0595,1.0155
117.936,2.0594,1.0175
118.041,2.0585,1.0158
118.146,2.0569,1.0109
118.251,2.055,1.0037
118.356,2.0532,0.9958
118.464,2.0528,0.9933
118.569,2.0532,0.9953
118.671,2.0538,1.0
118.776,2.0545,1.0071
118.881,2.0552,1.0152
118.986,2.056,1.0241
119.118,2.057,1.0354
119.238,2.0581,1.0471
119.346,2.059,1.0564
119.451,2.0601,1.0656
119.553,2.0613,1.0744
119.658,2.0626,1.083
119.763,2.0639,1.0909
119.868,2.0652,1.0985
119.973,2.0667,1.1061
120.075,2.0682,1.1134
120.183,2.0695,1.1196
120.288,2.0706,1.1249
120.393,2.0715,1.1293
120.498,2.0714,1.13
120.603,2.0714,1.1301
120.708,2.0713,1.1301
120.81,2.0713,1.1301
120.918,2.0713,1.1301
121.026,2.0713,1.1301
121.131,2.0713,1.1301
121.26,2.0718,1.1319
121.371,2.0725,1.1349
121.482,2.0733,1.1388
121.599,2.0741,1.1418
121.716,2.0749,1.1455
121.827,2.0755,1.1483
121.947,2.0762,1.1513
122.052,2.0767,1.1538
122.157,2.0772,1.1563
122.265,2.0777,1.1589
122.367,2.0782,1.1617
122.475,2.0787,1.1645
122.583,2.0791,1.1669
122.685,2.0792,1.1681
122.79,2.0786,1.166
122.892,2.0779,1.1628
123.0,2.0774,1.1595
123.102,2.077,1.1566
123.207,2.0769,1.1543
123.315,2.0769,1.1539
123.438,2.0771,1.1574
123.543,2.0772,1.1617
123.648,2.0772,1.1663
123.753,2.077,1.1701
123.858,2.0769,1.1715
123.963,2.0768,1.1743
124.068,2.0766,1.1798
124.173,2.0763,1.1859
124.284,2.0759,1.1922
124.386,2.0756,1.1987
124.488,2.0752,1.2053
124.593,2.0749,1.2122
124.698,2.0745,1.2187
124.803,2.0743,1.2241
124.908,2.074,1.2289
125.013,2.0738,1.2331
125.118,2.0736,1.2371
125.223,2.0734,1.2406
125.328,2.0731,1.2437
125.436,2.073,1.2468
125.538,2.0728,1.2506
125.643,2.0726,1.2554
125.748,2.0724,1.2604
125.859,2.0722,1.2654
125.982,2.0719,1.2708
126.084,2.0717,1.2751
126.189,2.0715,1.2788
126.297,2.0712,1.2823
126.399,2.071,1.2855
126.507,2.0707,1.2889
126.63,2.0704,1.2942
126.735,2.0701,1.2992
126.84,2.0698,1.3039
126.948,2.0694,1.3085
127.05,2.069,1.3129
127.155,2.0687,1.3173
127.26,2.0683,1.3214
127.365,2.068,1.3257
127.47,2.0676,1.3297
127.578,2.0672,1.3334
127.68,2.0669,1.3371
127.785,2.0665,1.3407
127.89,2.0661,1.3442
127.995,2.0657,1.3478
128.1,2.0653,1.3513
128.205,2.0649,1.3547
128.31,2.0644,1.3584
128.415,2.064,1.3618
128.52,2.0635,1.3651
128.625,2.0631,1.3682
128.73,2.0626,1.3716
128.838,2.0621,1.375
128.943,2.0615,1.3785
129.048,2.061,1.382
129.15,2.0604,1.3852
129.255,2.0598,1.3883
129.36,2.0593,1.3913
129.468,2.0586,1.3954
129.57,2.0578,1.3995
129.675,2.057,1.4032
129.78,2.0563,1.4066
129.882,2.0556,1.4102
129.993,2.0548,1.4138
130.095,2.054,1.4172
130.2,2.0532,1.4206
130.305,2.0525,1.4233
130.407,2.0519,1.4261
130.515,2.0511,1.4291
130.647,2.0502,1.4326
130.767,2.0494,1.4356
130.872,2.0487,1.4381
130.977,2.0478,1.4416
131.082,2.0467,1.4455
131.187,2.0456,1.4493
131.289,2.0449,1.452
131.397,2.0447,1.4535
131.502,2.0434,1.4584
131.607,2.042,1.4635
131.712,2.0408,1.4673
131.823,2.04,1.4691
131.943,2.0393,1.4709
132.048,2.0388,1.472
132.156,2.0383,1.4733
132.261,2.0379,1.4746
132.363,2.0374,1.476
132.468,2.0368,1.4776
132.573,2.0362,1.4793
132.678,2.0354,1.4818
132.783,2.0342,1.4852
132.888,2.0328,1.4888
132.996,2.0313,1.4929
133.098,2.0297,1.4972
133.203,2.028,1.5015
133.308,2.0263,1.5057
133.416,2.0245,1.5104
133.518,2.0226,1.5153
133.623,2.0207,1.5199
133.731,2.0187,1.5247
133.833,2.0169,1.5293
133.944,2.0152,1.5334
134.049,2.0135,1.5375
134.172,2.0115,1.5423
134.28,2.0099,1.546
134.382,2.0084,1.5496
134.484,2.007,1.5529
134.586,2.0057,1.5561
134.694,2.0045,1.5588
134.802,2.0034,1.5611
134.904,2.0024,1.5633
135.009,2.0014,1.5655
135.114,2.0002,1.568
135.219,1.999,1.5706
135.324,1.9978,1.5733
135.429,1.9966,1.5758
135.534,1.9954,1.5781
135.639,1.9941,1.5807
135.744,1.9929,1.5832
135.849,1.9917,1.5854
135.954,1.9904,1.5879
136.059,1.9887,1.5912
136.167,1.9869,1.5944
136.272,1.9852,1.5976
136.374,1.9833,1.601
136.479,1.9812,1.6048
136.587,1.9791,1.6084
136.689,1.9769,1.6123
136.8,1.9747,1.6161
136.902,1.9726,1.6197
137.004,1.9705,1.6231
137.109,1.9684,1.6267
137.214,1.9662,1.6304
137.319,1.964,1.6341
137.424,1.9617,1.6379
137.529,1.9597,1.6413
137.637,1.9579,1.6441
137.739,1.9562,1.6467
137.841,1.9546,1.6493
137.949,1.9531,1.6517
138.054,1.9514,1.6543
138.159,1.9496,1.6572
138.261,1.9478,1.6599
138.372,1.9461,1.6625
138.474,1.9443,1.6651
138.579,1.9428,1.6674
138.687,1.9412,1.6697
138.789,1.9395,1.6721
138.894,1.9378,1.6746
138.999,1.9363,1.6766
139.104,1.9347,1.6787
139.209,1.9332,1.6807
139.314,1.9317,1.6828
139.419,1.9302,1.6847
139.536,1.9287,1.6866
139.638,1.926,1.6901
139.74,1.9238,1.693
139.854,1.9208,1.6968
139.968,1.9168,1.7018
140.094,1.9134,1.706
140.199,1.9098,1.7105
140.307,1.9056,1.7156
140.433,1.9014,1.7207
140.535,1.8977,1.7252
140.637,1.8943,1.7294
140.742,1.8909,1.7335
140.85,1.888,1.7369
140.952,1.8852,1.7404
141.057,1.8822,1.744
141.165,1.8796,1.7472
141.27,1.8773,1.7498
141.372,1.8756,1.7518
141.483,1.8739,1.7538
141.6,1.8729,1.7544
141.708,1.8738,1.7519
141.813,1.8753,1.7483
141.921,1.8772,1.7444
142.023,1.8798,1.741
142.128,1.8829,1.7382
142.233,1.8863,1.7359
142.338,1.8899,1.7338
142.446,1.8937,1.7321
142.548,1.8976,1.7308
142.653,1.9015,1.7297
142.758,1.9056,1.729
142.86,1.9097,1.7286
142.974,1.9139,1.7285
143.094,1.9188,1.7289
143.199,1.9229,1.7296
143.304,1.9269,1.7306
143.406,1.9308,1.7319
143.514,1.9346,1.7336
143.619,1.9382,1.7355
143.724,1.9414,1.7377
143.829,1.943,1.7399
143.934,1.943,1.7413
144.045,1.9414,1.7412
144.165,1.9409,1.7417
144.279,1.9416,1.743
144.402,1.9424,1.7443
144.525,1.9423,1.7445
144.627,1.9413,1.7439
144.735,1.9393,1.7422
144.837,1.9372,1.7403
144.939,1.9354,1.7387
145.047,1.9333,1.737
145.158,1.9306,1.7349
145.278,1.9264,1.7317
145.386,1.9227,1.7291
145.488,1.9187,1.7265
145.593,1.9145,1.724
145.698,1.9101,1.7215
145.806,1.9046,1.7188
145.908,1.8982,1.716
146.01,1.8905,1.7131
146.118,1.8816,1.7102
146.223,1.8718,1.7076
146.328,1.8611,1.7054
146.436,1.8499,1.7037
146.538,1.8378,1.7026
146.646,1.8249,1.7022
146.748,1.811,1.7027
146.853,1.7961,1.7042
146.958,1.7803,1.707
147.063,1.7627,1.7114
147.168,1.7443,1.7174
147.273,1.7259,1.7248
147.381,1.7083,1.7334
147.483,1.6926,1.7423
147.588,1.6792,1.751
147.693,1.668,1.7591
147.798,1.6591,1.7663
147.906,1.6518,1.7726
148.008,1.6459,1.7783
148.116,1.641,1.7832
148.218,1.6368,1.7877
148.323,1.6334,1.7915
148.428,1.6308,1.7944
148.533,1.6285,1.797
148.638,1.6259,1.8004
148.746,1.6232,1.804
148.851,1.6207,1.8076
148.977,1.6178,1.8116
149.085,1.6155,1.815
149.19,1.6133,1.8182
149.292,1.6113,1.821
149.394,1.6094,1.8237
149.502,1.6074,1.8264
149.604,1.6057,1.8289
149.709,1.604,1.8312
149.814,1.6025,1.8332
149.919,1.6012,1.8349
150.024,1.6002,1.8361
150.132,1.5991,1.8374
150.234,1.598,1.8389
150.339,1.5968,1.8403
150.444,1.5953,1.8422
150.549,1.5936,1.8445
150.657,1.5915,1.847
150.762,1.5895,1.8495
150.867,1.5871,1.8524
150.969,1.5849,1.8549
151.074,1.5829,1.8572
151.182,1.581,1.8592
151.287,1.5793,1.8611
151.392,1.5775,1.8631
151.494,1.5752,1.8656
151.602,1.5723,1.8688
151.704,1.5692,1.872
151.812,1.5662,1.8753
151.914,1.5632,1.8783
152.019,1.5603,1.8814
152.124,1.5574,1.8843
152.232,1.555,1.8868
152.334,1.5526,1.8891
152.439,1.5502,1.8916
152.544,1.5472,1.8945
152.649,1.5442,1.8975
152.754,1.5413,1.9004
152.859,1.5384,1.9032
152.964,1.5357,1.9058
153.069,1.5335,1.9079
153.183,1.5313,1.9099
153.285,1.5293,1.9117
153.387,1.527,1.9139
153.489,1.5244,1.9163
153.594,1.5218,1.9186
153.702,1.5193,1.9209
153.804,1.5168,1.9232
153.909,1.5141,1.9256
154.014,1.5131,1.9267
154.119,1.5131,1.9268
154.221,1.511,1.929
154.329,1.5075,1.9322
154.44,1.5048,1.9344
154.542,1.5018,1.9372
154.644,1.4988,1.9398
154.749,1.4958,1.9424
154.854,1.4928,1.9451
154.959,1.4897,1.9478
155.064,1.487,1.9503
155.169,1.4844,1.9526
155.274,1.4819,1.9547
155.379,1.4797,1.9566
155.484,1.4773,1.9588
155.592,1.4746,1.9611
155.694,1.4717,1.9636
155.799,1.4689,1.966
155.907,1.4663,1.9682
156.03,1.4635,1.9705
156.135,1.4613,1.9723
156.246,1.4592,1.9739
156.348,1.4572,1.9756
156.474,1.4545,1.9777
156.579,1.4521,1.9796
156.681,1.4496,1.9815
156.789,1.4472,1.9833
156.891,1.4448,1.9852
156.996,1.4423,1.987
157.098,1.44,1.9887
157.209,1.4375,1.9905
157.314,1.435,1.9922
157.416,1.4325,1.994
157.521,1.4298,1.9959
157.626,1.4271,1.9977
157.734,1.4246,1.9994
157.839,1.4217,2.0013
157.947,1.4182,2.0037
158.049,1.4145,2.0061
158.157,1.4111,2.0083
158.274,1.407,2.0109
158.391,1.4038,2.0129
158.508,1.4,2.0153
158.613,1.3968,2.0173
158.718,1.3938,2.0191
158.835,1.3912,2.0207
158.949,1.3882,2.0225
159.054,1.3858,2.0238
159.159,1.3838,2.0249
159.264,1.3818,2.0261
159.369,1.38,2.0271
159.474,1.3781,2.0281
159.582,1.3756,2.0295
159.684,1.3727,2.031
159.792,1.3697,2.0327
159.915,1.3656,2.0348
160.02,1.362,2.0367
160.125,1.3587,2.0383
160.23,1.3554,2.0399
160.338,1.3522,2.0415
160.446,1.3492,2.043
160.551,1.3461,2.0444
160.671,1.3429,2.0459
160.776,1.3406,2.0469
160.884,1.3384,2.0478
160.986,1.3364,2.0487
161.091,1.3345,2.0494
161.205,1.3327,2.0502
161.322,1.3305,2.0511
161.427,1.3286,2.0518
161.532,1.3266,2.0526
161.637,1.3247,2.0533
161.745,1.3223,2.0542
161.847,1.3189,2.0555
161.952,1.315,2.0568
162.057,1.3112,2.0582
162.165,1.3073,2.0595
162.267,1.3039,2.0606
162.372,1.3,2.0619
162.477,1.2958,2.0632
162.582,1.2918,2.0645
162.69,1.2881,2.0656
162.792,1.2855,2.0663
162.897,1.2838,2.0667
163.002,1.2824,2.0671
163.107,1.2811,2.0673
163.218,1.28,2.0676
163.32,1.2786,2.0679
163.422,1.2771,2.0683
163.527,1.2758,2.0686
163.635,1.2743,2.069
163.743,1.2726,2.0693
163.845,1.2707,2.0697
163.947,1.2689,2.0701
164.052,1.2669,2.0705
164.157,1.2649,2.0709
