t,x,y
11.358,1.5185,0.0824
11.466,1.4937,0.0822
11.568,1.4692,0.0817
11.673,1.4446,0.0813
11.778,1.42,0.0808
11.889,1.3953,0.0803
12.009,1.3661,0.0796
12.117,1.3411,0.079
12.219,1.3165,0.0784
12.324,1.2912,0.0781
12.429,1.267,0.0774
12.534,1.2419,0.0768
12.639,1.2177,0.0763
12.765,1.1875,0.076
12.87,1.163,0.0756
12.981,1.1377,0.0755
13.101,1.1087,0.0755
13.206,1.0834,0.0759
13.311,1.0592,0.0759
13.416,1.034,0.0767
13.521,1.0102,0.0777
13.626,0.985,0.079
13.731,0.9603,0.0807
13.839,0.935,0.0828
13.941,0.911,0.0849
14.046,0.8859,0.0879
14.151,0.8611,0.091
14.253,0.836,0.0947
14.358,0.8116,0.0987
14.466,0.7871,0.1031
14.574,0.762,0.1084
14.676,0.7378,0.114
14.781,0.713,0.1199
14.889,0.6884,0.1266
14.991,0.6639,0.1337
15.096,0.6396,0.1415
15.201,0.6155,0.1496
15.306,0.5915,0.1583
15.408,0.5677,0.1675
15.516,0.544,0.1772
15.624,0.5211,0.1873
15.726,0.4978,0.1985
15.834,0.4754,0.2097
15.936,0.4529,0.2217
16.041,0.4309,0.2348
16.146,0.4094,0.2482
16.254,0.3879,0.2623
16.356,0.3673,0.277
16.464,0.3479,0.2917
16.566,0.3287,0.3072
16.677,0.3094,0.3244
16.779,0.2903,0.3418
16.884,0.2719,0.3597
17.007,0.2507,0.382
17.118,0.2342,0.4005
17.241,0.2149,0.4237
17.364,0.1962,0.4479
17.469,0.1816,0.4686
17.577,0.1672,0.49
17.682,0.1536,0.5119
17.784,0.1407,0.5339
17.889,0.1287,0.5567
18.006,0.1175,0.5793
18.123,0.1053,0.6061
18.234,0.0958,0.6294
18.357,0.0852,0.6583
18.492,0.0758,0.6869
18.606,0.0674,0.7159
18.744,0.0596,0.7456
18.858,0.0528,0.7744
18.96,0.0477,0.799
19.068,0.0432,0.8228
19.17,0.039,0.8476
19.275,0.035,0.872
19.38,0.0313,0.8965
19.485,0.0275,0.9213
19.59,0.0241,0.9458
19.698,0.0208,0.9703
19.8,0.0175,0.9941
19.905,0.0139,1.0188
20.01,0.0104,1.0435
20.115,0.007,1.0681
20.217,0.0034,1.0918
20.322,-0.0006,1.1164
20.433,-0.0046,1.1404
20.535,-0.0087,1.1645
20.64,-0.013,1.188
20.745,-0.0175,1.2114
20.85,-0.0225,1.2358
20.952,-0.0276,1.2593
21.06,-0.0334,1.2832
21.165,-0.0394,1.3068
21.273,-0.0457,1.33
21.375,-0.0526,1.3537
21.483,-0.0599,1.3772
21.585,-0.0679,1.4004
21.69,-0.0762,1.4229
21.795,-0.0849,1.4457
21.897,-0.0944,1.4684
22.005,-0.1046,1.4906
22.11,-0.1151,1.5129
22.215,-0.1259,1.5346
22.32,-0.1371,1.5549
22.425,-0.1494,1.5758
22.53,-0.162,1.5963
22.635,-0.1744,1.6159
22.74,-0.1885,1.636
22.845,-0.2031,1.6556
22.95,-0.2177,1.6748
23.055,-0.2324,1.6927
23.16,-0.2484,1.7112
23.265,-0.2643,1.7288
23.37,-0.2807,1.7456
23.478,-0.2967,1.7611
23.58,-0.3136,1.7771
23.685,-0.3315,1.793
23.796,-0.3499,1.8085
23.916,-0.3727,1.8265
24.021,-0.3905,1.8398
24.138,-0.41,1.8538
24.252,-0.4337,1.8699
24.357,-0.4539,1.8829
24.462,-0.4734,1.8948
24.567,-0.4945,1.9072
24.672,-0.515,1.9185
24.777,-0.5368,1.93
24.882,-0.5577,1.9404
24.987,-0.5795,1.9507
25.095,-0.6012,1.9604
25.197,-0.6231,1.9696
25.302,-0.6452,1.9784
25.407,-0.6678,1.9869
25.515,-0.691,1.995
25.617,-0.7137,2.0023
25.722,-0.7372,2.0094
25.827,-0.7598,2.0157
25.932,-0.7836,2.0223
26.037,-0.807,2.0282
26.145,-0.8312,2.034
26.25,-0.8547,2.0392
26.352,-0.879,2.0443
26.457,-0.9026,2.049
26.565,-0.9268,2.054
26.667,-0.9503,2.0585
26.772,-0.9748,2.0633
26.877,-0.9983,2.0679
26.982,-1.0227,2.0727
27.087,-1.0465,2.0774
27.192,-1.0704,2.0826
27.297,-1.0942,2.0878
27.402,-1.1177,2.0928
27.504,-1.1418,2.0986
27.606,-1.1605,2.1031
27.726,-1.1898,2.1103
27.852,-1.2181,2.1178
27.957,-1.2423,2.1244
28.059,-1.2662,2.1311
28.179,-1.2953,2.1398
28.284,-1.3194,2.1476
28.389,-1.3434,2.1557
28.494,-1.3674,2.1642
28.602,-1.3913,2.173
28.704,-1.415,2.1822
28.809,-1.4377,2.1918
28.914,-1.4609,2.2023
29.019,-1.4841,2.2132
29.124,-1.5063,2.2244
29.229,-1.5285,2.2362
29.334,-1.5507,2.2491
29.439,-1.5727,2.2625
29.547,-1.5932,2.2758
29.649,-1.6131,2.2896
29.754,-1.6332,2.3041
29.859,-1.6534,2.32
29.964,-1.6726,2.3357
30.069,-1.6919,2.3526
30.174,-1.7098,2.3691
30.279,-1.7273,2.3862
30.381,-1.745,2.405
30.489,-1.7619,2.4234
30.597,-1.778,2.4422
30.702,-1.7939,2.4621
30.804,-1.8087,2.4817
30.909,-1.8234,2.5025
31.017,-1.8368,2.5227
31.119,-1.8499,2.5437
31.224,-1.8628,2.5659
31.329,-1.8749,2.5881
31.434,-1.886,2.6101
31.542,-1.8964,2.6322
31.644,-1.9065,2.6555
31.749,-1.9155,2.6778
31.854,-1.9239,2.7004
31.962,-1.9317,2.7238
32.064,-1.9391,2.7482
32.172,-1.9455,2.7717
32.274,-1.9518,2.7961
32.379,-1.9575,2.8202
32.487,-1.9624,2.8442
32.589,-1.9667,2.8679
32.694,-1.9709,2.8925
32.799,-1.9745,2.9162
32.904,-1.9781,2.9408
33.009,-1.9817,2.9653
33.114,-1.9849,2.9895
33.219,-1.9881,3.0144
33.324,-1.9912,3.0387
33.429,-1.9944,3.0635
33.534,-1.9978,3.0876
33.639,-2.0013,3.1119
33.744,-2.005,3.136
33.849,-2.0089,3.1602
33.954,-2.0129,3.1833
34.062,-2.0174,3.2068
34.164,-2.0225,3.2309
34.269,-2.0276,3.2552
34.374,-2.0333,3.2793
34.479,-2.0395,3.3031
34.584,-2.0458,3.3257
34.689,-2.0527,3.3491
34.794,-2.0601,3.3721
34.899,-2.0678,3.3944
35.007,-2.076,3.4167
35.109,-2.085,3.4397
35.211,-2.0945,3.4624
35.319,-2.1042,3.4841
35.421,-2.1144,3.5059
35.526,-2.1254,3.5279
35.637,-2.1365,3.5489
35.739,-2.1487,3.5701
35.844,-2.1609,3.5911
35.949,-2.1736,3.6113
36.054,-2.187,3.6319
36.159,-2.2003,3.651
36.264,-2.2146,3.6701
36.369,-2.2293,3.6894
36.474,-2.2449,3.7081
36.579,-2.2601,3.7255
36.684,-2.2762,3.743
36.789,-2.293,3.7603
36.894,-2.3095,3.7768
37.002,-2.3266,3.7927
37.104,-2.3437,3.8077
37.209,-2.3618,3.8229
37.314,-2.3803,3.8377
37.419,-2.3992,3.8521
37.524,-2.4176,3.8653
37.629,-2.4372,3.8788
37.734,-2.4577,3.8919
37.839,-2.4752,3.9028
37.947,-2.4956,3.9144
38.052,-2.5142,3.9245
38.175,-2.5378,3.9366
38.277,-2.5579,3.946
38.388,-2.5787,3.9552
38.49,-2.6014,3.9646
38.595,-2.6236,3.9731
38.703,-2.6464,3.9814
38.805,-2.6688,3.989
38.916,-2.6923,3.9964
39.042,-2.7194,4.0042
39.165,-2.748,4.0117
39.267,-2.7715,4.0174
39.372,-2.7955,4.0226
39.477,-2.818,4.0273
39.582,-2.8424,4.0319
39.687,-2.8657,4.0358
39.792,-2.8903,4.0396
39.897,-2.9139,4.0429
40.002,-2.9385,4.0461
40.107,-2.9619,4.0488
40.212,-2.9864,4.0515
40.317,-3.0103,4.0537
40.422,-3.0346,4.0558
40.527,-3.0593,4.0575
40.635,-3.0839,4.0591
40.737,-3.1088,4.0604
40.842,-3.1337,4.0616
40.947,-3.1581,4.0623
41.052,-3.1831,4.0633
41.157,-3.2076,4.0639
41.262,-3.232,4.0643
41.367,-3.255,4.0643
41.472,-3.2794,4.0646
41.577,-3.3041,4.0647
41.688,-3.3286,4.0647
41.808,-3.3577,4.0645
41.913,-3.3824,4.0643
42.018,-3.4066,4.064
42.123,-3.4319,4.0641
42.228,-3.4568,4.0641
42.333,-3.4818,4.0638
42.438,-3.5061,4.0638
42.543,-3.5305,4.0638
42.648,-3.555,4.0638
42.753,-3.5798,4.0638
42.858,-3.6024,4.0636
42.963,-3.6242,4.0635
43.068,-3.6454,4.0633
43.173,-3.6635,4.0631
43.284,-3.6828,4.0628
43.404,-3.7023,4.0623
43.509,-3.7199,4.0616
43.617,-3.7366,4.0614
43.722,-3.7514,4.061
43.824,-3.7655,4.0604
43.929,-3.7751,4.0595
44.034,-3.7752,4.0586
44.139,-3.7735,4.0574
44.244,-3.7714,4.0563
44.349,-3.7691,4.0555
44.457,-3.767,4.0556
44.565,-3.765,4.0561
44.688,-3.7629,4.0572
44.793,-3.7612,4.0582
44.898,-3.7596,4.0595
45.0,-3.7582,4.0609
45.105,-3.7569,4.0624
45.21,-3.7557,4.0641
45.315,-3.7548,4.0658
45.42,-3.7547,4.0661
45.525,-3.7568,4.0611
45.633,-3.7591,4.0554
45.738,-3.7605,4.0527
45.843,-3.7603,4.0537
45.945,-3.7593,4.0552
46.053,-3.7581,4.0571
46.158,-3.7576,4.059
46.293,-3.758,4.0609
46.41,-3.7585,4.0627
46.512,-3.7591,4.0642
46.626,-3.76,4.0653
46.746,-3.7609,4.0666
46.848,-3.7618,4.0674
46.953,-3.7625,4.0682
47.058,-3.7634,4.0688
47.163,-3.7642,4.0694
47.271,-3.7649,4.07
47.373,-3.7656,4.0707
47.478,-3.7664,4.0711
47.583,-3.7671,4.0713
47.688,-3.7678,4.0717
47.793,-3.7684,4.072
47.898,-3.769,4.0723
48.003,-3.7696,4.0723
48.108,-3.7701,4.0724
48.216,-3.7706,4.0726
48.321,-3.7711,4.0728
48.423,-3.7716,4.073
48.528,-3.7721,4.0733
48.633,-3.7725,4.0732
48.738,-3.7729,4.0731
48.843,-3.7733,4.0731
48.948,-3.7736,4.0731
49.053,-3.7739,4.0732
49.158,-3.7742,4.0733
49.275,-3.7745,4.0734
