t,x,y
23.247,-0.5742,0.1349
23.352,-0.5939,0.1424
23.457,-0.6137,0.1496
23.562,-0.6337,0.1565
23.667,-0.6538,0.1631
23.772,-0.674,0.1695
23.877,-0.6943,0.1755
23.982,-0.7146,0.1813
24.09,-0.7351,0.1869
24.213,-0.7597,0.1932
24.318,-0.7803,0.1981
24.432,-0.801,0.2028
24.552,-0.8259,0.2082
24.654,-0.8467,0.2124
24.762,-0.8676,0.2164
24.864,-0.8886,0.2202
24.966,-0.9097,0.2238
25.074,-0.9308,0.2272
25.179,-0.952,0.2306
25.284,-0.9732,0.2338
25.389,-0.9946,0.237
25.497,-1.0161,0.2401
25.602,-1.0385,0.2436
25.704,-1.0611,0.2472
25.812,-1.0838,0.2509
25.923,-1.1064,0.2548
26.04,-1.1336,0.2599
26.148,-1.1562,0.2646
26.271,-1.1833,0.2706
26.373,-1.2056,0.2759
26.481,-1.2279,0.2815
26.592,-1.25,0.2876
26.694,-1.2721,0.294
26.796,-1.2942,0.3007
26.904,-1.3161,0.3078
27.006,-1.338,0.3154
27.111,-1.3598,0.3235
27.216,-1.3816,0.332
27.321,-1.4032,0.3411
27.429,-1.4245,0.3506
27.531,-1.4457,0.3607
27.636,-1.4665,0.3713
27.741,-1.4872,0.3826
27.846,-1.5075,0.3945
27.954,-1.5275,0.4071
28.056,-1.5471,0.4204
28.161,-1.5663,0.4342
28.266,-1.5851,0.4485
28.371,-1.6033,0.4635
28.473,-1.621,0.479
28.578,-1.6383,0.4952
28.689,-1.6549,0.512
28.797,-1.6711,0.5294
28.914,-1.6896,0.5509
29.022,-1.7045,0.5693
29.13,-1.7186,0.5882
29.235,-1.7322,0.6076
29.352,-1.745,0.6274
29.463,-1.7596,0.6516
29.568,-1.771,0.6722
29.673,-1.7818,0.693
29.778,-1.792,0.7142
29.883,-1.8015,0.7356
29.985,-1.8105,0.7572
30.093,-1.8188,0.7789
30.198,-1.8266,0.8009
30.306,-1.8339,0.8229
30.408,-1.8406,0.8451
30.513,-1.8469,0.8673
30.618,-1.8528,0.8896
30.726,-1.8583,0.912
30.828,-1.8634,0.9343
30.942,-1.8681,0.9567
31.059,-1.8735,0.9836
31.167,-1.8777,1.0059
31.269,-1.8817,1.0282
31.377,-1.8855,1.0504
31.479,-1.8891,1.0719
31.584,-1.8926,1.0932
31.689,-1.8961,1.1145
31.794,-1.8996,1.1357
31.899,-1.9031,1.1569
32.004,-1.9066,1.1781
32.109,-1.9103,1.1991
32.214,-1.9141,1.2201
32.319,-1.918,1.2411
32.427,-1.9221,1.262
32.529,-1.9264,1.2828
32.634,-1.9308,1.3036
32.739,-1.9355,1.3243
32.844,-1.9404,1.3449
32.955,-1.9455,1.3654
33.075,-1.9521,1.3899
33.18,-1.9578,1.4103
33.285,-1.9638,1.4306
33.39,-1.97,1.4507
33.495,-1.9766,1.4708
33.6,-1.9835,1.4907
33.708,-1.9906,1.5106
33.81,-1.998,1.5303
33.915,-2.0058,1.5498
34.02,-2.0138,1.5693
34.125,-2.0223,1.5885
34.23,-2.031,1.6076
34.335,-2.04,1.6265
34.443,-2.0494,1.6452
34.548,-2.0592,1.6637
34.65,-2.0693,1.6821
34.755,-2.0797,1.7002
34.86,-2.0906,1.7182
34.965,-2.1017,1.7359
35.07,-2.1132,1.7534
35.175,-2.1251,1.7707
35.298,-2.1372,1.7878
35.412,-2.1523,1.8079
35.532,-2.1678,1.8277
35.637,-2.1811,1.8439
35.751,-2.1947,1.8599
35.853,-2.2086,1.8756
35.955,-2.2228,1.891
36.057,-2.2373,1.9061
36.162,-2.252,1.921
36.267,-2.2671,1.9356
36.372,-2.2824,1.9499
36.474,-2.298,1.9639
36.582,-2.3139,1.9776
36.687,-2.33,1.9909
36.792,-2.3464,2.004
36.897,-2.363,2.0167
37.002,-2.3799,2.0291
37.11,-2.397,2.0412
37.212,-2.4144,2.0529
37.317,-2.4319,2.0643
37.422,-2.4497,2.0754
37.527,-2.4677,2.086
37.635,-2.486,2.0963
37.74,-2.5044,2.1062
37.842,-2.523,2.1158
37.947,-2.5418,2.125
38.052,-2.5608,2.1339
38.157,-2.58,2.1424
38.262,-2.5994,2.1505
38.367,-2.6189,2.1583
38.472,-2.6385,2.1658
38.583,-2.6584,2.1729
38.703,-2.6823,2.181
38.808,-2.7024,2.1874
38.913,-2.7226,2.1935
39.018,-2.7429,2.1993
39.12,-2.7633,2.2047
39.228,-2.7838,2.2099
39.333,-2.8044,2.2148
39.438,-2.8251,2.2195
39.543,-2.8459,2.2239
39.648,-2.8668,2.2281
39.753,-2.8877,2.2319
39.858,-2.9086,2.2357
39.966,-2.9297,2.2392
40.068,-2.9508,2.2426
40.176,-2.972,2.2459
40.281,-2.9932,2.2491
40.386,-3.0146,2.2523
40.491,-3.0362,2.2554
40.596,-3.0586,2.2586
40.704,-3.0811,2.262
40.824,-3.1081,2.2661
40.929,-3.1307,2.2698
41.034,-3.1532,2.2737
41.139,-3.1758,2.2779
41.244,-3.1984,2.2824
41.349,-3.2209,2.2871
41.454,-3.2434,2.2922
41.559,-3.2659,2.2978
41.667,-3.2883,2.3037
41.769,-3.3106,2.3101
41.874,-3.3329,2.317
41.982,-3.355,2.3244
42.084,-3.377,2.3323
42.189,-3.3989,2.3408
42.294,-3.4205,2.3499
42.402,-3.4419,2.3595
42.507,-3.463,2.3697
42.609,-3.4838,2.3806
42.714,-3.5044,2.3922
42.819,-3.5247,2.4044
42.924,-3.5446,2.4172
43.032,-3.564,2.4306
43.134,-3.583,2.4446
43.242,-3.6015,2.4593
43.347,-3.6195,2.4745
43.449,-3.637,2.4901
43.554,-3.654,2.5066
43.659,-3.6704,2.5237
43.764,-3.6864,2.5412
43.869,-3.7017,2.5593
43.977,-3.7164,2.5779
44.079,-3.7305,2.597
44.184,-3.7439,2.6166
44.289,-3.7565,2.6366
44.394,-3.7685,2.657
44.499,-3.7798,2.6778
44.607,-3.7903,2.6989
44.712,-3.8002,2.7203
44.838,-3.8111,2.7463
44.94,-3.8194,2.7683
45.045,-3.8271,2.7904
45.15,-3.8342,2.8127
45.255,-3.8407,2.8352
45.381,-3.8476,2.8623
45.486,-3.8527,2.885
45.591,-3.8574,2.9078
45.696,-3.8614,2.9307
45.801,-3.865,2.9536
45.906,-3.8681,2.9765
46.011,-3.8708,2.9994
46.116,-3.873,3.0224
46.221,-3.8748,3.0454
46.326,-3.876,3.0686
46.434,-3.8768,3.0917
46.536,-3.8773,3.1149
46.641,-3.8774,3.138
46.743,-3.8771,3.161
46.851,-3.8764,3.184
46.956,-3.8753,3.2069
47.061,-3.8739,3.2298
47.166,-3.8722,3.2526
47.271,-3.8701,3.2754
47.379,-3.8678,3.2982
47.481,-3.8653,3.3209
47.586,-3.8626,3.3435
47.691,-3.8596,3.366
47.796,-3.8565,3.3885
47.904,-3.8534,3.4107
48.006,-3.8502,3.4321
48.114,-3.8472,3.4533
48.219,-3.8441,3.4739
48.321,-3.8412,3.4937
48.426,-3.8386,3.5126
48.531,-3.8361,3.531
48.636,-3.8339,3.5487
48.741,-3.8318,3.5659
48.849,-3.83,3.5826
48.954,-3.8285,3.5986
49.056,-3.8272,3.6141
49.164,-3.8262,3.629
49.266,-3.8254,3.6435
49.374,-3.8248,3.6574
49.476,-3.8245,3.6708
49.584,-3.8244,3.6839
49.686,-3.8245,3.6964
49.791,-3.8249,3.7086
49.896,-3.8254,3.7203
50.001,-3.8261,3.7317
50.106,-3.827,3.7426
50.211,-3.8281,3.7532
50.316,-3.8294,3.7633
50.427,-3.8308,3.7732
50.547,-3.8326,3.7845
50.649,-3.8343,3.7936
50.757,-3.8361,3.8022
50.865,-3.8381,3.8106
50.97,-3.8399,3.8182
51.072,-3.8397,3.8195
51.183,-3.8391,3.8198
51.303,-3.8385,3.8206
51.408,-3.8381,3.8216
51.513,-3.8377,3.8228
51.621,-3.8375,3.8243
51.723,-3.8373,3.826
51.828,-3.8371,3.8279
51.933,-3.8369,3.8299
52.038,-3.8367,3.8321
52.143,-3.8363,3.8344
52.248,-3.8359,3.8367
52.353,-3.8353,3.8392
52.458,-3.8345,3.8416
52.563,-3.8335,3.8442
52.671,-3.8323,3.8467
52.773,-3.8309,3.8491
52.881,-3.8293,3.8515
52.983,-3.8275,3.8538
53.088,-3.8254,3.856
53.193,-3.8232,3.858
53.301,-3.8208,3.8598
53.403,-3.8182,3.8615
53.514,-3.8155,3.8629
53.634,-3.812,3.8644
53.775,-3.809,3.8653
