t,x,y
25.827,-0.1811,-0.3831
25.929,-0.1939,-0.3632
26.037,-0.2071,-0.3436
26.142,-0.2208,-0.3243
26.247,-0.2349,-0.3053
26.349,-0.2494,-0.2867
26.457,-0.2643,-0.2683
26.574,-0.2797,-0.2503
26.688,-0.2987,-0.2292
26.79,-0.3149,-0.212
26.898,-0.3316,-0.1952
27.003,-0.3486,-0.1788
27.105,-0.366,-0.1628
27.21,-0.3838,-0.1472
27.318,-0.4019,-0.132
27.42,-0.4203,-0.1172
27.525,-0.4391,-0.1029
27.63,-0.4583,-0.0891
27.735,-0.4778,-0.0757
27.84,-0.4975,-0.0628
27.945,-0.5176,-0.0504
28.053,-0.538,-0.0385
28.155,-0.5587,-0.0271
28.26,-0.5796,-0.0162
28.365,-0.6009,-0.0057
28.47,-0.6224,0.0042
28.575,-0.6441,0.0137
28.683,-0.666,0.0226
28.785,-0.6882,0.0312
28.893,-0.7105,0.0393
28.995,-0.733,0.047
29.097,-0.7556,0.0543
29.205,-0.7784,0.0612
29.31,-0.8013,0.0678
29.415,-0.8244,0.074
29.52,-0.8482,0.08
29.625,-0.8723,0.0858
29.73,-0.8966,0.0913
29.835,-0.921,0.0965
29.943,-0.9454,0.1016
30.045,-0.9699,0.1065
30.153,-0.9945,0.1113
30.255,-1.0192,0.116
30.36,-1.0439,0.1207
30.465,-1.0686,0.1254
30.57,-1.0933,0.1303
30.678,-1.1181,0.1353
30.78,-1.1429,0.1404
30.885,-1.1676,0.1459
30.99,-1.1923,0.1515
31.098,-1.217,0.1574
31.2,-1.2416,0.1637
31.308,-1.2661,0.1703
31.41,-1.2906,0.1773
31.515,-1.3149,0.1847
31.623,-1.3392,0.1924
31.725,-1.3633,0.2006
31.83,-1.3873,0.2092
31.932,-1.4111,0.2183
32.04,-1.4348,0.228
32.148,-1.4583,0.2383
32.25,-1.4816,0.249
32.355,-1.5046,0.2604
32.46,-1.5273,0.2723
32.568,-1.5497,0.285
32.67,-1.5717,0.2983
32.778,-1.5933,0.3123
32.883,-1.6145,0.3269
32.985,-1.6353,0.3423
33.09,-1.6555,0.3582
33.195,-1.6753,0.3748
33.303,-1.6944,0.392
33.405,-1.713,0.4098
33.51,-1.731,0.4282
33.621,-1.7484,0.4472
33.726,-1.7652,0.4667
33.846,-1.7846,0.4908
33.951,-1.8,0.5115
34.056,-1.8148,0.5326
34.158,-1.8289,0.5541
34.266,-1.8423,0.576
34.371,-1.855,0.5984
34.473,-1.867,0.6211
34.581,-1.8784,0.6441
34.686,-1.8891,0.6674
34.791,-1.8992,0.691
34.896,-1.9086,0.7148
35.001,-1.9174,0.7388
35.106,-1.9257,0.7629
35.211,-1.9334,0.7872
35.316,-1.9406,0.8117
35.424,-1.9474,0.8362
35.526,-1.9536,0.8608
35.631,-1.9595,0.8855
35.757,-1.9651,0.9102
35.88,-1.9713,0.9399
35.994,-1.9772,0.9696
36.117,-1.9828,0.9993
36.219,-1.9874,1.0239
36.33,-1.9919,1.0486
36.432,-1.9963,1.0732
36.534,-2.0008,1.0978
36.642,-2.0053,1.1224
36.744,-2.01,1.1469
36.849,-2.0149,1.1713
36.954,-2.0199,1.1957
37.062,-2.0251,1.22
37.164,-2.0306,1.2442
37.272,-2.0363,1.2683
37.374,-2.0423,1.2923
37.482,-2.0484,1.3154
37.584,-2.0549,1.3383
37.692,-2.0617,1.3611
37.794,-2.0688,1.3837
37.905,-2.0764,1.4062
38.025,-2.086,1.4329
38.13,-2.0945,1.455
38.235,-2.1035,1.477
38.34,-2.1129,1.4987
38.445,-2.1228,1.5202
38.55,-2.1331,1.5415
38.655,-2.1439,1.5625
38.76,-2.1552,1.5833
38.865,-2.167,1.6038
38.97,-2.1793,1.624
39.075,-2.192,1.6438
39.18,-2.2052,1.6634
39.285,-2.2189,1.6827
39.39,-2.233,1.7016
39.495,-2.2476,1.7201
39.6,-2.2627,1.7383
39.705,-2.2783,1.756
39.81,-2.2942,1.7734
39.915,-2.3106,1.7905
40.02,-2.3275,1.8071
40.125,-2.3447,1.8233
40.23,-2.3623,1.8391
40.335,-2.3802,1.8545
40.44,-2.3985,1.8694
40.545,-2.4172,1.884
40.65,-2.4362,1.898
40.755,-2.4555,1.9117
40.86,-2.4752,1.9248
40.965,-2.4951,1.9375
41.073,-2.5153,1.9497
41.175,-2.5358,1.9614
41.28,-2.5566,1.9727
41.391,-2.5777,1.9835
41.511,-2.6033,1.9958
41.616,-2.6249,2.0056
41.721,-2.6467,2.015
41.826,-2.6687,2.0239
41.931,-2.6909,2.0324
42.036,-2.7132,2.0404
42.144,-2.7357,2.0481
42.255,-2.7584,2.0554
42.372,-2.7857,2.0637
42.48,-2.8094,2.0704
42.582,-2.8334,2.0768
42.687,-2.8575,2.083
42.792,-2.8816,2.0889
42.897,-2.9059,2.0945
43.002,-2.9303,2.1
43.107,-2.9547,2.1053
43.212,-2.9792,2.1104
43.317,-3.0037,2.1155
43.422,-3.0283,2.1205
43.524,-3.0529,2.1256
43.632,-3.0776,2.1307
43.737,-3.1023,2.1358
43.842,-3.127,2.1412
43.947,-3.1517,2.1467
44.052,-3.1763,2.1524
44.157,-3.2009,2.1584
44.262,-3.2255,2.1647
44.379,-3.25,2.1713
44.496,-3.2794,2.1796
44.598,-3.3037,2.187
44.706,-3.3279,2.1947
44.808,-3.3521,2.203
44.913,-3.3761,2.2117
45.018,-3.3999,2.2209
45.141,-3.4236,2.2306
45.255,-3.4517,2.2431
45.36,-3.4749,2.2542
45.483,-3.5024,2.268
45.588,-3.5248,2.2803
45.69,-3.547,2.2933
45.795,-3.5688,2.3068
45.9,-3.5903,2.321
46.005,-3.6113,2.3358
46.11,-3.6319,2.3513
46.215,-3.6521,2.3672
46.323,-3.6717,2.3838
46.425,-3.6909,2.4009
46.53,-3.7095,2.4186
46.635,-3.7276,2.4369
46.743,-3.7451,2.4556
46.845,-3.7621,2.4749
46.95,-3.7785,2.4948
47.055,-3.7943,2.5151
47.163,-3.8095,2.536
47.265,-3.824,2.5572
47.37,-3.8379,2.579
47.478,-3.851,2.6012
47.58,-3.8634,2.6237
47.688,-3.875,2.6467
47.79,-3.886,2.6699
47.895,-3.8963,2.6935
48.0,-3.9058,2.7173
48.105,-3.9147,2.7414
48.21,-3.9229,2.7657
48.315,-3.9304,2.7902
48.423,-3.9373,2.8148
48.525,-3.9435,2.8396
48.63,-3.9492,2.8646
48.735,-3.9543,2.8896
48.84,-3.9589,2.9147
48.951,-3.9629,2.9398
49.071,-3.9671,2.9701
49.176,-3.9701,2.9954
49.281,-3.9724,3.0207
49.386,-3.9743,3.0462
49.491,-3.9758,3.0717
49.599,-3.9768,3.0972
49.701,-3.9773,3.1226
49.806,-3.9774,3.148
49.911,-3.977,3.1734
50.016,-3.9762,3.1988
50.121,-3.9751,3.2241
50.229,-3.9736,3.2494
50.331,-3.9718,3.2747
50.436,-3.9698,3.2999
50.541,-3.9675,3.325
50.646,-3.9649,3.3501
50.751,-3.9622,3.3752
50.856,-3.9594,3.4002
50.961,-3.9565,3.4251
51.069,-3.9536,3.4498
51.171,-3.9508,3.4732
51.276,-3.9482,3.4955
51.381,-3.9458,3.5168
51.486,-3.9436,3.5373
51.591,-3.9416,3.5571
51.696,-3.9398,3.5758
51.801,-3.9382,3.5938
51.906,-3.9369,3.611
52.011,-3.9357,3.6272
52.116,-3.9348,3.6426
52.224,-3.934,3.6572
52.326,-3.9334,3.6712
52.434,-3.933,3.6846
52.536,-3.9327,3.6977
52.641,-3.9325,3.7101
52.746,-3.9325,3.7218
52.857,-3.9326,3.7333
52.977,-3.9329,3.7465
53.085,-3.9332,3.757
53.187,-3.9337,3.7669
53.292,-3.9336,3.7718
53.397,-3.933,3.7721
53.502,-3.9323,3.7726
53.61,-3.9316,3.7733
53.712,-3.9308,3.7742
53.817,-3.9301,3.7752
53.922,-3.9293,3.7764
54.027,-3.9285,3.7778
54.132,-3.9275,3.7792
54.24,-3.9265,3.7808
54.342,-3.9253,3.7824
54.45,-3.924,3.7841
54.576,-3.922,3.786
54.678,-3.9201,3.7876
54.783,-3.918,3.7891
54.888,-3.9157,3.7904
54.993,-3.9131,3.7915
55.098,-3.9104,3.7923
55.236,-3.9076,3.793
