t,x,y
24.276,-0.3585,-0.0842
24.381,-0.3759,-0.0731
24.486,-0.3943,-0.0617
24.591,-0.4127,-0.0507
24.699,-0.4309,-0.0406
24.801,-0.4502,-0.0298
24.906,-0.4687,-0.0203
25.011,-0.488,-0.0106
25.116,-0.5077,-0.0012
25.221,-0.5275,0.0079
25.326,-0.5475,0.0171
25.431,-0.5669,0.0254
25.536,-0.5871,0.034
25.641,-0.6072,0.0418
25.746,-0.6266,0.049
25.851,-0.6473,0.0566
25.959,-0.6677,0.0636
26.061,-0.6886,0.0705
26.166,-0.7095,0.0772
26.271,-0.7299,0.0832
26.376,-0.751,0.0893
26.478,-0.772,0.0949
26.586,-0.7932,0.1003
26.691,-0.8146,0.1054
26.796,-0.8357,0.1102
26.901,-0.8573,0.1148
27.006,-0.8792,0.1195
27.114,-0.9011,0.1239
27.219,-0.9223,0.1279
27.321,-0.9444,0.1322
27.432,-0.9656,0.1359
27.552,-0.9922,0.141
27.657,-1.0135,0.145
27.762,-1.0354,0.1491
27.867,-1.0566,0.1532
27.978,-1.079,0.1578
28.08,-1.1004,0.162
28.188,-1.122,0.1666
28.293,-1.1439,0.1716
28.41,-1.1693,0.1776
28.518,-1.1904,0.1828
28.623,-1.212,0.1884
28.725,-1.2289,0.193
28.833,-1.2546,0.2003
28.938,-1.2767,0.2074
29.046,-1.2988,0.2145
29.151,-1.3206,0.2222
29.253,-1.3422,0.2299
29.361,-1.3639,0.2388
29.463,-1.3854,0.2479
29.568,-1.4067,0.2571
29.673,-1.4277,0.2674
29.778,-1.4486,0.2783
29.883,-1.4691,0.2892
29.988,-1.4894,0.301
30.093,-1.5094,0.3133
30.201,-1.5291,0.3263
30.303,-1.5483,0.3395
30.411,-1.5666,0.3528
30.516,-1.585,0.3675
30.621,-1.6027,0.3824
30.723,-1.6204,0.3981
30.828,-1.6376,0.4143
30.933,-1.6542,0.4309
31.038,-1.6703,0.448
31.143,-1.6859,0.4656
31.245,-1.7009,0.4839
31.356,-1.7151,0.5022
31.458,-1.729,0.5213
31.566,-1.742,0.5403
31.668,-1.7546,0.5601
31.776,-1.7665,0.5805
31.878,-1.7777,0.6002
31.983,-1.7885,0.6206
32.088,-1.7989,0.6412
32.199,-1.8082,0.6621
32.319,-1.8193,0.6869
32.427,-1.8278,0.7076
32.529,-1.8362,0.729
32.634,-1.844,0.751
32.739,-1.8516,0.7729
32.844,-1.8588,0.794
32.949,-1.8656,0.8159
33.054,-1.872,0.838
33.159,-1.8781,0.8601
33.264,-1.8837,0.882
33.369,-1.8891,0.9043
33.474,-1.8941,0.9259
33.579,-1.8988,0.9483
33.684,-1.9032,0.97
33.789,-1.9076,0.9917
33.9,-1.9117,1.014
34.02,-1.9162,1.0404
34.125,-1.9199,1.0627
34.236,-1.9235,1.0842
34.356,-1.928,1.1106
34.461,-1.9316,1.1326
34.566,-1.9353,1.1546
34.671,-1.9392,1.1764
34.776,-1.943,1.1976
34.881,-1.9469,1.2195
34.989,-1.9511,1.2409
35.094,-1.9553,1.2608
35.196,-1.9601,1.2818
35.301,-1.9649,1.3033
35.406,-1.9702,1.3247
35.514,-1.9758,1.346
35.616,-1.9817,1.367
35.721,-1.9882,1.3878
35.826,-1.9946,1.4088
35.931,-2.0015,1.4297
36.039,-2.0087,1.4499
36.141,-2.0164,1.4698
36.246,-2.0244,1.49
36.351,-2.0328,1.5096
36.456,-2.0416,1.5293
36.561,-2.0509,1.5491
36.666,-2.0605,1.5688
36.771,-2.071,1.5876
36.876,-2.0814,1.6065
36.984,-2.0917,1.6241
37.107,-2.1049,1.6452
37.212,-2.1167,1.6636
37.317,-2.1289,1.6814
37.422,-2.1417,1.6988
37.536,-2.1547,1.7159
37.659,-2.17,1.7351
37.761,-2.1836,1.7514
37.872,-2.1979,1.7678
37.986,-2.2156,1.7869
38.091,-2.2307,1.8024
38.208,-2.2455,1.8169
38.322,-2.2634,1.8336
38.433,-2.2792,1.8478
38.535,-2.2949,1.8614
38.649,-2.3109,1.8745
38.766,-2.3309,1.8903
38.871,-2.3479,1.903
38.976,-2.3652,1.9154
39.081,-2.3822,1.9272
39.186,-2.4003,1.9397
39.291,-2.4175,1.9508
39.396,-2.436,1.9624
39.501,-2.4539,1.9731
39.606,-2.4727,1.984
39.714,-2.4911,1.9943
39.816,-2.5102,2.0045
39.924,-2.5282,2.0139
40.029,-2.5477,2.0233
40.134,-2.5673,2.0325
40.236,-2.5861,2.0409
40.341,-2.6056,2.0491
40.446,-2.6258,2.0571
40.554,-2.6463,2.065
40.656,-2.6668,2.0724
40.776,-2.6875,2.0793
40.887,-2.7127,2.0872
40.992,-2.7331,2.0932
41.097,-2.7543,2.0991
41.202,-2.7745,2.1044
41.307,-2.7957,2.1098
41.412,-2.817,2.1148
41.517,-2.8379,2.1194
41.622,-2.8596,2.1242
41.727,-2.8815,2.1286
41.832,-2.9033,2.1327
41.937,-2.9252,2.1366
42.042,-2.9471,2.1406
42.147,-2.9689,2.1445
42.273,-2.9955,2.1489
42.378,-3.0177,2.1525
42.483,-3.0401,2.1565
42.588,-3.0616,2.1601
42.693,-3.0841,2.1643
42.798,-3.1054,2.1683
42.903,-3.1274,2.1725
43.008,-3.1496,2.1772
43.113,-3.1711,2.1819
43.218,-3.1937,2.1875
43.323,-3.2149,2.1927
43.428,-3.2365,2.1987
43.533,-3.2584,2.2052
43.638,-3.2804,2.2119
43.743,-3.3025,2.2195
43.848,-3.3245,2.2277
43.953,-3.3462,2.2356
44.058,-3.3678,2.2447
44.163,-3.3891,2.2542
44.268,-3.4103,2.264
44.376,-3.4312,2.2745
44.484,-3.451,2.2849
44.604,-3.4752,2.2983
44.709,-3.4952,2.3104
44.814,-3.5149,2.323
44.922,-3.5344,2.336
45.024,-3.5536,2.3494
45.126,-3.5724,2.3636
45.234,-3.5907,2.3781
45.339,-3.608,2.3927
45.444,-3.6256,2.4087
45.552,-3.6426,2.4253
45.654,-3.6592,2.4419
45.759,-3.6751,2.4591
45.867,-3.6904,2.4769
45.969,-3.7047,2.4946
46.074,-3.7187,2.5132
46.179,-3.7323,2.5325
46.281,-3.7454,2.5522
46.389,-3.7578,2.5722
46.491,-3.7697,2.5924
46.599,-3.781,2.6127
46.704,-3.7914,2.6336
46.809,-3.8012,2.6547
46.914,-3.8103,2.6753
47.022,-3.819,2.6968
47.124,-3.8271,2.7184
47.229,-3.8346,2.7399
47.331,-3.8415,2.7614
47.439,-3.8477,2.7829
47.541,-3.8537,2.8054
47.649,-3.8592,2.827
47.754,-3.8639,2.849
47.859,-3.8682,2.8709
47.967,-3.8721,2.8939
48.069,-3.8758,2.9156
48.174,-3.879,2.9381
48.279,-3.8817,2.9604
48.384,-3.884,2.983
48.489,-3.886,3.0055
48.594,-3.8877,3.0284
48.699,-3.8891,3.0505
48.804,-3.8901,3.0731
48.909,-3.891,3.0956
49.017,-3.8917,3.1177
49.119,-3.8922,3.1403
49.224,-3.8922,3.1632
49.329,-3.8918,3.1861
49.434,-3.8916,3.208
49.539,-3.891,3.2309
49.644,-3.8901,3.2529
49.749,-3.8888,3.275
49.854,-3.8874,3.297
49.959,-3.8859,3.3188
50.067,-3.884,3.3414
50.169,-3.882,3.3635
50.274,-3.8798,3.3857
50.382,-3.8776,3.4072
50.487,-3.8751,3.4297
50.589,-3.8728,3.4513
50.694,-3.8701,3.4735
50.799,-3.8677,3.4958
50.904,-3.8653,3.5177
51.009,-3.8627,3.5398
51.114,-3.8604,3.5608
51.219,-3.8584,3.5806
51.327,-3.8565,3.602
51.429,-3.8548,3.6225
51.531,-3.8535,3.642
51.639,-3.8525,3.6604
51.744,-3.8518,3.6781
51.849,-3.8515,3.6945
51.954,-3.8514,3.7103
52.059,-3.8517,3.7257
52.164,-3.8523,3.7403
52.269,-3.8532,3.7537
52.374,-3.8543,3.7666
52.479,-3.8556,3.7787
52.584,-3.8572,3.7903
52.689,-3.859,3.8011
52.797,-3.8598,3.8069
52.899,-3.859,3.8073
53.004,-3.8579,3.8087
53.106,-3.8569,3.811
53.214,-3.8559,3.8139
53.319,-3.8549,3.817
53.424,-3.8544,3.8199
53.529,-3.8544,3.8227
53.634,-3.8542,3.8254
53.739,-3.8541,3.8278
53.847,-3.8536,3.8302
53.949,-3.8533,3.8324
54.051,-3.8526,3.8344
54.162,-3.8518,3.8363
54.264,-3.8513,3.838
54.369,-3.8504,3.8396
54.474,-3.8494,3.841
54.579,-3.8485,3.8424
54.684,-3.8478,3.8437
54.789,-3.8468,3.8449
54.897,-3.8458,3.8459
54.999,-3.845,3.8469
55.11,-3.8443,3.8478
55.23,-3.8433,3.8487
55.338,-3.8424,3.8493
55.44,-3.8414,3.8499
55.545,-3.8408,3.8506
55.65,-3.8402,3.8512
55.755,-3.8395,3.8517
55.86,-3.8388,3.852
55.968,-3.838,3.8524
56.07,-3.8373,3.8527
56.178,-3.8365,3.853
56.298,-3.836,3.8534
56.424,-3.8356,3.8538
56.532,-3.835,3.8541
56.64,-3.8346,3.8543
56.757,-3.8341,3.8545
56.868,-3.8336,3.8546
56.976,-3.8331,3.8547
