t,x,y
23.415,2.484,0.4344
23.52,2.4649,0.4384
23.625,2.4445,0.4434
23.73,2.4235,0.4499
23.838,2.4029,0.4572
23.943,2.3833,0.4652
24.048,2.3645,0.4748
24.15,2.3473,0.485
24.255,2.3307,0.4969
24.363,2.3155,0.5096
24.465,2.3008,0.5238
24.57,2.2871,0.5387
24.675,2.2747,0.5535
24.786,2.2633,0.5694
24.903,2.2511,0.5894
25.011,2.2419,0.6066
25.116,2.2337,0.624
25.221,2.2264,0.6413
25.329,2.2202,0.6583
25.431,2.2145,0.6747
25.536,2.2099,0.692
25.641,2.2061,0.7098
25.758,2.2019,0.7305
25.878,2.1992,0.748
26.001,2.197,0.7656
26.109,2.195,0.7858
26.229,2.1936,0.8059
26.331,2.193,0.8225
26.439,2.1928,0.8393
26.544,2.1928,0.8557
26.649,2.1932,0.8724
26.757,2.1937,0.8882
26.859,2.1942,0.904
26.97,2.1951,0.9193
27.093,2.1959,0.9375
27.195,2.1972,0.9533
27.3,2.1982,0.9683
27.408,2.1992,0.9838
27.51,2.2001,0.9986
27.618,2.201,1.0132
27.723,2.2019,1.0283
27.825,2.2031,1.0441
27.933,2.204,1.059
28.035,2.2048,1.0745
28.149,2.2057,1.09
28.266,2.2066,1.1076
28.371,2.2068,1.1218
28.476,2.2074,1.1365
28.581,2.208,1.1515
28.686,2.2083,1.1665
28.791,2.2084,1.1805
28.896,2.2084,1.1953
28.998,2.2082,1.2096
29.109,2.2083,1.2251
29.211,2.208,1.2406
29.316,2.2076,1.2559
29.424,2.2069,1.2709
29.526,2.2062,1.2848
29.631,2.2055,1.2988
29.736,2.2045,1.3132
29.841,2.2034,1.3276
29.946,2.2022,1.3423
30.051,2.2009,1.3572
30.156,2.1993,1.3721
30.264,2.1975,1.3863
30.366,2.1956,1.4001
30.471,2.1934,1.4123
30.576,2.1915,1.425
30.681,2.1891,1.4379
30.786,2.1864,1.4523
30.888,2.1834,1.4668
30.996,2.1802,1.4815
31.101,2.1768,1.496
31.206,2.1733,1.51
31.311,2.1697,1.5234
31.416,2.1661,1.5367
31.521,2.1624,1.5491
31.626,2.1583,1.5627
31.731,2.1539,1.5764
31.836,2.1493,1.5901
31.938,2.1449,1.6033
32.049,2.14,1.6166
32.151,2.1348,1.63
32.259,2.1294,1.6434
32.361,2.1238,1.6568
32.466,2.1181,1.67
32.577,2.1121,1.6832
32.679,2.1061,1.6955
32.781,2.1001,1.7075
32.886,2.0936,1.7202
32.991,2.0868,1.7337
33.099,2.0795,1.7464
33.204,2.0724,1.7588
33.306,2.0654,1.7706
33.42,2.0582,1.782
33.537,2.0489,1.797
33.642,2.0408,1.8096
33.75,2.0325,1.822
33.852,2.0245,1.8334
33.957,2.0164,1.8448
34.062,2.0079,1.8563
34.164,1.999,1.8687
34.272,1.99,1.8804
34.377,1.981,1.8917
34.485,1.9719,1.9029
34.587,1.9625,1.9149
34.698,1.9528,1.9271
34.803,1.943,1.9385
34.908,1.9333,1.9491
35.019,1.922,1.9624
35.133,1.9119,1.9736
35.235,1.9017,1.985
35.34,1.8915,1.9959
35.457,1.8813,2.0067
35.577,1.8688,2.0197
35.685,1.8581,2.0312
35.79,1.8474,2.0419
35.907,1.8347,2.0545
36.015,1.8244,2.0644
36.12,1.8136,2.0752
36.225,1.8026,2.0861
36.33,1.7916,2.0963
36.441,1.7807,2.1061
36.561,1.7678,2.1175
36.666,1.7576,2.1264
36.771,1.7476,2.135
36.876,1.7378,2.1431
36.981,1.728,2.1506
37.086,1.7185,2.158
37.191,1.7092,2.1646
37.296,1.7004,2.1709
37.401,1.6899,2.1782
37.509,1.6772,2.1871
37.611,1.6648,2.1946
37.716,1.6524,2.202
37.821,1.6403,2.2091
37.923,1.6277,2.2165
38.031,1.6147,2.2239
38.142,1.6016,2.2309
38.244,1.5888,2.2374
38.346,1.5754,2.2444
38.451,1.5621,2.2512
38.562,1.5489,2.2574
38.682,1.5332,2.2645
38.787,1.52,2.2704
38.892,1.5067,2.276
38.997,1.4933,2.2815
39.102,1.4798,2.2867
39.207,1.4669,2.2915
39.312,1.4542,2.2959
39.417,1.4412,2.3002
39.522,1.4262,2.3057
39.627,1.4117,2.3102
39.732,1.3976,2.3141
39.837,1.3836,2.3179
39.942,1.3697,2.3216
40.044,1.3557,2.3251
40.152,1.3423,2.3283
40.257,1.3282,2.3314
40.362,1.314,2.3343
40.47,1.2994,2.3373
40.572,1.2855,2.3396
40.677,1.2714,2.3419
40.782,1.2566,2.3442
40.887,1.2417,2.3463
40.992,1.2268,2.3482
41.1,1.212,2.3499
41.205,1.1971,2.3515
41.307,1.1821,2.353
41.412,1.1675,2.3542
41.52,1.1526,2.3555
41.625,1.138,2.3565
41.727,1.123,2.3575
41.832,1.1077,2.3585
41.937,1.0925,2.3593
42.042,1.0783,2.3597
42.144,1.0629,2.3604
42.252,1.0473,2.3611
42.357,1.0318,2.3615
42.471,1.0163,2.362
42.588,0.9977,2.3625
42.696,0.9821,2.3629
42.798,0.9666,2.3634
42.906,0.9511,2.3637
43.008,0.9356,2.3641
43.116,0.92,2.3645
43.218,0.9045,2.3648
43.323,0.889,2.3652
43.428,0.8734,2.3655
43.533,0.8579,2.3658
43.641,0.8424,2.3661
43.743,0.8268,2.3664
43.848,0.8113,2.3666
43.953,0.7958,2.3669
44.061,0.7803,2.3671
44.163,0.7647,2.3673
44.268,0.7492,2.3675
44.376,0.7337,2.3677
44.484,0.7181,2.3679
44.613,0.6989,2.3684
44.727,0.6801,2.369
44.835,0.6634,2.3696
44.943,0.6472,2.37
45.045,0.6316,2.3707
45.156,0.6159,2.3715
45.261,0.5993,2.373
45.381,0.5795,2.3746
45.483,0.5629,2.3762
45.594,0.5464,2.3781
45.696,0.5309,2.3798
45.801,0.515,2.3819
45.906,0.4994,2.384
46.011,0.4845,2.3862
46.116,0.4679,2.3893
46.221,0.4516,2.3922
46.326,0.4358,2.395
46.431,0.4203,2.3981
46.536,0.4056,2.4008
46.65,0.3909,2.4035
46.77,0.373,2.4072
46.872,0.3576,2.4108
46.977,0.3427,2.4139
47.082,0.3266,2.4176
47.187,0.311,2.421
47.292,0.2956,2.4242
47.397,0.2803,2.4278
47.502,0.265,2.4311
47.61,0.2499,2.4346
47.712,0.2348,2.4381
47.817,0.2196,2.4416
47.922,0.2045,2.4451
48.027,0.1898,2.4482
48.135,0.1747,2.4518
48.237,0.16,2.4549
48.345,0.1461,2.4577
48.447,0.131,2.4611
48.552,0.1162,2.464
48.657,0.102,2.4666
48.765,0.0883,2.4691
48.867,0.0753,2.4713
48.975,0.0625,2.4733
49.077,0.0481,2.4757
49.185,0.0333,2.478
49.29,0.0184,2.4799
49.392,0.0035,2.4817
49.503,-0.0114,2.4834
49.605,-0.0258,2.4848
49.707,-0.0397,2.4861
49.812,-0.054,2.4872
49.92,-0.0684,2.4882
50.04,-0.0857,2.4891
50.145,-0.0995,2.4895
50.253,-0.1145,2.4902
50.358,-0.1295,2.4904
50.466,-0.1445,2.4905
50.568,-0.1588,2.4902
50.673,-0.1726,2.4898
50.778,-0.1853,2.4891
50.883,-0.1977,2.4882
50.988,-0.212,2.4873
51.093,-0.2234,2.486
51.198,-0.237,2.4846
51.303,-0.2534,2.4833
51.408,-0.2703,2.4818
51.513,-0.2863,2.4797
51.621,-0.3031,2.478
51.726,-0.3201,2.4765
51.831,-0.3376,2.4753
51.933,-0.3546,2.4742
52.038,-0.3719,2.4736
52.143,-0.3878,2.4728
52.248,-0.4036,2.4723
52.353,-0.4193,2.4722
52.458,-0.4349,2.4721
52.563,-0.45,2.472
52.665,-0.465,2.4719
52.776,-0.4802,2.4719
52.878,-0.4969,2.4726
52.986,-0.5143,2.4733
53.109,-0.5272,2.4731
53.214,-0.5268,2.4722
53.319,-0.5244,2.4709
53.424,-0.5227,2.4705
53.526,-0.5227,2.4713
53.634,-0.5247,2.4724
53.739,-0.5283,2.4736
53.874,-0.5331,2.475
53.991,-0.5398,2.4764
54.096,-0.5415,2.4761
54.204,-0.541,2.4751
54.309,-0.5398,2.4732
54.411,-0.5384,2.4713
54.516,-0.5368,2.4698
54.621,-0.5351,2.469
54.729,-0.5333,2.4685
54.834,-0.5328,2.469
54.936,-0.5338,2.4703
55.041,-0.5363,2.472
55.149,-0.5404,2.4742
55.251,-0.5449,2.4762
55.356,-0.5493,2.4777
55.461,-0.5536,2.4794
55.566,-0.5578,2.4814
55.671,-0.5619,2.4837
55.776,-0.5658,2.4861
55.881,-0.5695,2.4889
55.986,-0.573,2.4916
56.091,-0.5762,2.4942
56.196,-0.5791,2.4971
56.298,-0.5818,2.5002
56.406,-0.5842,2.5035
56.511,-0.5865,2.5068
56.616,-0.5883,2.5085
56.724,-0.5898,2.5087
56.826,-0.5907,2.5073
56.934,-0.5906,2.504
57.039,-0.5902,2.4999
57.141,-0.5892,2.4964
57.246,-0.5876,2.4937
57.351,-0.5859,2.4912
57.456,-0.5842,2.489
57.561,-0.5827,2.4882
57.666,-0.5822,2.4891
57.774,-0.5825,2.4913
57.876,-0.5832,2.4938
57.981,-0.5845,2.496
58.086,-0.5859,2.498
58.191,-0.5873,2.4999
58.293,-0.5886,2.5014
58.401,-0.5896,2.5029
58.506,-0.5906,2.5046
58.611,-0.5915,2.5063
58.716,-0.5924,2.508
58.821,-0.5932,2.5083
58.929,-0.5937,2.5069
59.031,-0.5938,2.5039
59.139,-0.5933,2.5
59.244,-0.5921,2.4966
59.346,-0.5905,2.4939
59.451,-0.5888,2.4914
59.556,-0.5871,2.4894
59.661,-0.5859,2.4891
59.766,-0.5855,2.4904
59.892,-0.5861,2.4935
60.0,-0.5871,2.4958
60.123,-0.5887,2.4983
60.228,-0.59,2.5001
60.333,-0.5913,2.5016
60.438,-0.5923,2.5032
60.543,-0.5933,2.5048
60.651,-0.5942,2.5065
60.753,-0.595,2.5082
60.858,-0.5958,2.5092
60.966,-0.5966,2.5089
61.068,-0.597,2.5079
61.173,-0.597,2.5051
61.278,-0.5965,2.5013
61.383,-0.5955,2.4994
61.488,-0.5946,2.4995
61.593,-0.5941,2.5011
61.698,-0.5941,2.5033
61.803,-0.5947,2.5051
61.908,-0.5956,2.5069
62.013,-0.5964,2.5086
62.118,-0.5971,2.5092
62.223,-0.5978,2.5081
62.328,-0.598,2.5055
62.433,-0.5977,2.5014
62.538,-0.5966,2.4979
62.643,-0.5953,2.4961
62.748,-0.5942,2.4962
62.853,-0.5939,2.4979
62.958,-0.5941,2.5005
63.066,-0.5948,2.5024
63.189,-0.5958,2.5041
63.294,-0.5969,2.5061
63.399,-0.5977,2.5078
63.501,-0.5986,2.5095
63.606,-0.5993,2.5096
63.714,-0.5995,2.5073
63.819,-0.5992,2.5034
63.927,-0.5987,2.4991
64.032,-0.5975,2.4954
64.134,-0.5959,2.4924
64.242,-0.5943,2.491
64.344,-0.5932,2.4912
64.449,-0.5931,2.4931
64.554,-0.5934,2.4957
64.659,-0.5944,2.4981
64.767,-0.5956,2.5002
64.869,-0.5968,2.5017
64.974,-0.5978,2.5033
65.079,-0.5988,2.505
65.184,-0.5996,2.5067
65.292,-0.6004,2.5084
65.394,-0.6012,2.5102
65.502,-0.6019,2.5109
65.604,-0.6026,2.51
65.709,-0.6028,2.507
65.814,-0.6027,2.5028
65.919,-0.6019,2.4986
66.024,-0.6004,2.4954
66.129,-0.5987,2.4925
66.234,-0.597,2.4911
66.339,-0.596,2.4914
66.444,-0.5959,2.4933
66.549,-0.5963,2.4959
66.654,-0.5972,2.4983
66.759,-0.5984,2.5
66.864,-0.5994,2.5016
66.969,-0.6003,2.5032
67.074,-0.6012,2.5049
67.179,-0.6021,2.5066
67.284,-0.6029,2.5084
67.389,-0.6036,2.5101
67.494,-0.6043,2.5117
67.599,-0.6051,2.5116
67.704,-0.6057,2.51
67.815,-0.6059,2.5064
67.917,-0.6056,2.5022
68.019,-0.6045,2.4982
68.124,-0.6029,2.4951
68.232,-0.6012,2.4927
68.334,-0.5999,2.4922
68.439,-0.5992,2.4933
68.544,-0.5993,2.4956
68.649,-0.5998,2.4982
68.757,-0.6009,2.5004
68.862,-0.6021,2.502
68.964,-0.6031,2.5036
69.069,-0.604,2.5053
69.174,-0.6048,2.507
69.279,-0.6056,2.5088
69.384,-0.6063,2.5105
69.489,-0.607,2.512
69.597,-0.6078,2.5117
69.702,-0.6083,2.5096
69.804,-0.6084,2.5059
69.912,-0.608,2.5016
70.017,-0.6069,2.4977
70.119,-0.6052,2.4946
70.224,-0.6034,2.4916
70.329,-0.602,2.4905
70.434,-0.6011,2.491
70.539,-0.6009,2.4929
70.644,-0.6013,2.4956
70.749,-0.6023,2.4979
70.854,-0.6035,2.5
70.959,-0.6047,2.5015
71.064,-0.6057,2.5016
71.169,-0.6063,2.5012
71.274,-0.6066,2.5012
71.379,-0.6068,2.5029
71.484,-0.6072,2.5048
71.589,-0.6079,2.5066
71.694,-0.6087,2.5083
71.799,-0.6094,2.5101
71.907,-0.6101,2.5118
72.009,-0.6107,2.5119
72.117,-0.6114,2.5103
72.219,-0.6115,2.5068
72.321,-0.6113,2.5028
72.429,-0.6105,2.5012
72.534,-0.6096,2.5014
72.66,-0.6092,2.5032
72.768,-0.6092,2.5057
72.894,-0.6099,2.5079
72.999,-0.6106,2.5097
73.107,-0.6113,2.5115
73.23,-0.612,2.5136
73.332,-0.6126,2.5154
73.434,-0.6131,2.5173
73.545,-0.6137,2.5186
73.647,-0.6145,2.5179
73.755,-0.6152,2.5155
73.857,-0.6156,2.5113
73.962,-0.6156,2.5065
74.07,-0.6146,2.5027
74.172,-0.6132,2.5008
74.277,-0.612,2.5009
74.382,-0.6115,2.5026
74.487,-0.6113,2.5048
74.592,-0.6117,2.5067
74.7,-0.6124,2.5085
74.802,-0.6131,2.5103
74.91,-0.6138,2.5121
75.012,-0.6145,2.5127
75.12,-0.6152,2.5115
75.222,-0.6155,2.5085
75.33,-0.6156,2.5044
75.432,-0.6149,2.5002
75.537,-0.6135,2.4968
75.645,-0.6119,2.4936
75.765,-0.6098,2.4907
75.876,-0.6087,2.4902
75.978,-0.6083,2.4915
76.083,-0.6086,2.494
76.191,-0.6092,2.4966
76.293,-0.6102,2.4989
76.398,-0.6115,2.501
76.506,-0.6126,2.5025
76.608,-0.6136,2.5042
76.713,-0.6145,2.5059
76.818,-0.6153,2.5076
76.923,-0.6161,2.5093
77.028,-0.6168,2.5111
77.133,-0.6175,2.5125
77.238,-0.6182,2.5124
77.343,-0.6188,2.5105
77.448,-0.619,2.5069
77.556,-0.6187,2.5026
77.658,-0.6176,2.4988
77.763,-0.616,2.4956
77.868,-0.6144,2.4928
77.973,-0.6129,2.4919
78.081,-0.6122,2.4928
78.183,-0.6122,2.4951
78.294,-0.6127,2.4977
78.396,-0.6137,2.5
78.498,-0.6149,2.5021
78.603,-0.616,2.5038
78.711,-0.617,2.5054
78.813,-0.6179,2.5071
78.921,-0.6187,2.5089
79.023,-0.6194,2.5106
79.125,-0.6201,2.5124
79.233,-0.6207,2.5127
79.344,-0.6214,2.5113
79.452,-0.6217,2.5083
79.563,-0.6216,2.5032
79.674,-0.6206,2.4995
79.779,-0.6192,2.4963
79.884,-0.6176,2.4934
79.992,-0.6161,2.4922
80.094,-0.6151,2.4927
80.199,-0.615,2.4947
80.307,-0.6153,2.4974
80.409,-0.6162,2.4997
80.514,-0.6174,2.5018
80.619,-0.6186,2.5035
80.724,-0.6196,2.5052
80.829,-0.6204,2.5069
80.934,-0.6212,2.5086
81.039,-0.6219,2.5104
81.147,-0.6226,2.5122
81.249,-0.6232,2.5137
81.354,-0.624,2.514
81.462,-0.6247,2.5125
81.567,-0.6251,2.5093
81.669,-0.625,2.505
81.771,-0.6242,2.5019
81.882,-0.6235,2.502
81.984,-0.6231,2.5035
82.089,-0.6228,2.5057
82.194,-0.6229,2.5083
82.302,-0.6236,2.5105
82.404,-0.6244,2.5122
82.509,-0.6251,2.5136
82.617,-0.6259,2.5133
82.722,-0.6264,2.5113
82.824,-0.6266,2.5078
82.929,-0.6262,2.5035
83.034,-0.625,2.4998
83.142,-0.6233,2.4967
83.25,-0.6215,2.4937
83.373,-0.6192,2.4909
83.475,-0.6179,2.4899
83.58,-0.617,2.4905
83.685,-0.617,2.4925
83.793,-0.6177,2.4951
83.895,-0.6188,2.4973
84.003,-0.6202,2.4993
84.108,-0.6215,2.5014
84.213,-0.6228,2.5035
84.315,-0.624,2.5056
84.42,-0.6256,2.5082
84.525,-0.627,2.5093
84.627,-0.6278,2.5083
84.735,-0.628,2.5056
84.837,-0.6277,2.5021
84.948,-0.6264,2.4989
85.05,-0.6247,2.4959
85.155,-0.6228,2.4936
85.26,-0.6209,2.4912
85.365,-0.6193,2.4892
85.47,-0.6176,2.4878
85.575,-0.6167,2.4882
85.68,-0.6167,2.4899
85.785,-0.6178,2.4928
85.89,-0.6193,2.4955
85.995,-0.6211,2.4979
86.1,-0.623,2.5001
86.205,-0.6247,2.5019
86.307,-0.6262,2.5039
86.415,-0.6277,2.5059
86.52,-0.6292,2.5071
86.625,-0.6301,2.5064
86.73,-0.6304,2.5043
86.835,-0.6299,2.501
86.946,-0.6288,2.498
87.069,-0.6266,2.4952
87.171,-0.6247,2.4931
87.276,-0.6231,2.4916
87.381,-0.6214,2.4903
87.489,-0.6207,2.4907
87.591,-0.621,2.4925
87.699,-0.6221,2.4953
87.822,-0.624,2.4985
87.93,-0.626,2.5007
88.032,-0.6279,2.503
88.134,-0.6298,2.5054
88.242,-0.6315,2.5074
88.35,-0.633,2.5093
88.452,-0.6345,2.5112
88.557,-0.6358,2.5116
88.662,-0.6364,2.5101
88.767,-0.6363,2.5072
88.872,-0.6357,2.5034
88.977,-0.6343,2.5002
89.082,-0.6323,2.4983
89.187,-0.631,2.4982
89.292,-0.6305,2.4996
89.397,-0.6308,2.5013
89.502,-0.6314,2.5018
89.61,-0.6314,2.5005
89.715,-0.6307,2.4978
89.817,-0.6294,2.4951
89.922,-0.6277,2.4932
90.03,-0.6264,2.492
90.132,-0.6253,2.4912
90.237,-0.6244,2.4908
90.342,-0.6238,2.4908
90.45,-0.6229,2.4906
90.552,-0.622,2.4906
90.657,-0.6223,2.492
90.762,-0.624,2.4944
90.87,-0.6268,2.4975
90.975,-0.6295,2.4998
91.083,-0.6324,2.5019
91.185,-0.6351,2.5041
91.29,-0.6373,2.5057
91.395,-0.6385,2.5056
91.497,-0.6374,2.5028
91.605,-0.6352,2.4986
91.716,-0.6328,2.4941
91.833,-0.6295,2.4885
91.938,-0.626,2.4845
92.043,-0.622,2.4812
92.148,-0.6177,2.4783
92.253,-0.6131,2.4759
92.358,-0.6083,2.4737
92.463,-0.6035,2.472
92.568,-0.5985,2.4706
92.673,-0.5934,2.4696
92.778,-0.5882,2.469
92.883,-0.583,2.4687
92.988,-0.5778,2.4689
93.096,-0.5727,2.4694
93.198,-0.5676,2.4703
93.306,-0.5625,2.4715
93.408,-0.5576,2.4731
93.516,-0.5528,2.4751
93.618,-0.5482,2.4774
93.729,-0.5437,2.4801
93.831,-0.5394,2.4831
93.933,-0.536,2.4862
94.035,-0.5339,2.489
94.143,-0.5331,2.4912
94.248,-0.5336,2.4919
94.353,-0.5352,2.4918
94.458,-0.5379,2.4904
94.563,-0.5417,2.488
94.671,-0.545,2.4854
94.779,-0.548,2.4827
94.899,-0.5518,2.4795
95.01,-0.5551,2.4771
95.112,-0.559,2.4747
95.214,-0.5672,2.4707
95.319,-0.5719,2.4682
95.427,-0.5755,2.4661
95.538,-0.5805,2.4647
95.655,-0.5865,2.4633
95.76,-0.5917,2.4625
95.868,-0.5968,2.462
95.97,-0.602,2.4619
96.075,-0.6072,2.4622
96.18,-0.6123,2.4628
96.285,-0.6174,2.4638
96.39,-0.6224,2.4651
96.495,-0.6273,2.4669
96.6,-0.6321,2.4689
96.705,-0.6367,2.4713
96.813,-0.6411,2.474
96.915,-0.6453,2.4771
97.023,-0.6493,2.4804
97.128,-0.653,2.484
97.254,-0.6571,2.4887
97.356,-0.6605,2.4925
97.464,-0.6635,2.4955
97.566,-0.6654,2.4978
97.674,-0.667,2.5004
97.776,-0.6683,2.5027
97.881,-0.6695,2.5049
97.986,-0.6704,2.5072
98.091,-0.6712,2.5095
98.196,-0.6719,2.5119
98.301,-0.6725,2.5143
98.409,-0.673,2.5166
98.511,-0.6736,2.5185
98.616,-0.6741,2.5203
98.721,-0.6743,2.5222
98.823,-0.6745,2.5241
98.937,-0.6747,2.526
99.057,-0.6748,2.5282
99.165,-0.6751,2.5296
99.267,-0.6752,2.531
99.375,-0.6752,2.5334
99.477,-0.6751,2.5363
99.582,-0.6748,2.5392
99.69,-0.6746,2.5421
99.813,-0.6742,2.5455
99.918,-0.6739,2.5479
100.023,-0.6737,2.5497
100.128,-0.6735,2.5516
100.233,-0.6732,2.5534
100.338,-0.6728,2.5552
100.446,-0.6724,2.557
100.548,-0.6723,2.5585
100.653,-0.6722,2.5598
100.758,-0.672,2.5611
100.86,-0.6717,2.5624
100.968,-0.6714,2.5637
101.076,-0.6711,2.5649
101.178,-0.6707,2.5662
101.289,-0.6704,2.5674
101.391,-0.67,2.5687
101.493,-0.6696,2.5699
101.598,-0.6693,2.5712
101.703,-0.669,2.5721
101.808,-0.669,2.5724
101.913,-0.669,2.5727
102.021,-0.6689,2.5729
102.126,-0.6688,2.5732
102.228,-0.6687,2.5735
102.333,-0.6687,2.5737
102.438,-0.6686,2.574
102.546,-0.6685,2.5742
102.648,-0.6684,2.5745
