t,x,y
27.657,1.4341,2.1821
27.759,1.4166,2.1885
27.867,1.3992,2.1948
27.969,1.3817,2.2012
28.074,1.3643,2.2075
28.182,1.3469,2.2137
28.287,1.3294,2.2199
28.389,1.312,2.226
28.494,1.2947,2.2321
28.602,1.2773,2.2381
28.707,1.2599,2.244
28.812,1.2425,2.2498
28.914,1.225,2.2555
29.019,1.2076,2.2611
29.124,1.1901,2.2666
29.229,1.1726,2.272
29.334,1.1551,2.2773
29.442,1.1376,2.2825
29.547,1.12,2.2876
29.652,1.1024,2.2926
29.757,1.0909,2.2955
29.859,1.0893,2.2958
29.964,1.0834,2.2976
30.069,1.0674,2.3015
30.174,1.0495,2.3055
30.279,1.0315,2.3094
30.387,1.0134,2.3133
30.495,0.9953,2.3171
30.618,0.9735,2.3215
30.759,0.9518,2.3259
30.864,0.93,2.3302
30.975,0.9119,2.3337
31.077,0.8936,2.3373
31.185,0.8753,2.3408
31.29,0.8571,2.3443
31.392,0.8388,2.3478
31.5,0.8206,2.3512
31.605,0.8023,2.3546
31.728,0.7805,2.3587
31.833,0.7623,2.362
31.935,0.7441,2.3653
32.043,0.7258,2.3686
32.145,0.7076,2.3718
32.253,0.6894,2.375
32.355,0.6748,2.3775
32.466,0.653,2.3812
32.586,0.6311,2.3848
32.706,0.6129,2.3877
32.823,0.5906,2.3916
32.925,0.5717,2.395
33.03,0.553,2.3982
33.135,0.5343,2.4014
33.24,0.5156,2.4048
33.345,0.4971,2.4082
33.453,0.4786,2.4117
33.555,0.4602,2.4153
33.657,0.4419,2.4189
33.765,0.4234,2.4228
33.873,0.405,2.4266
33.975,0.3866,2.4305
34.08,0.3683,2.4343
34.185,0.35,2.4382
34.293,0.3319,2.4421
34.395,0.3137,2.446
34.497,0.2956,2.4498
34.605,0.2775,2.4537
34.71,0.2595,2.4575
34.815,0.2414,2.4613
34.92,0.2233,2.465
35.028,0.2052,2.4686
35.13,0.1872,2.4721
35.235,0.1692,2.4756
35.346,0.1512,2.4789
35.448,0.1347,2.4817
35.553,0.1279,2.4826
35.655,0.1289,2.4822
35.76,0.1234,2.4832
35.868,0.1075,2.4856
35.973,0.089,2.4877
36.078,0.0706,2.4896
36.18,0.0522,2.4914
36.285,0.0338,2.4931
36.39,0.0154,2.4948
36.495,-0.0029,2.4964
36.6,-0.0212,2.498
36.708,-0.0394,2.4994
36.81,-0.0576,2.5007
36.918,-0.0692,2.5012
37.02,-0.0703,2.501
37.125,-0.069,2.5007
37.23,-0.0751,2.501
37.344,-0.0915,2.5014
37.467,-0.1136,2.5009
37.59,-0.1357,2.5002
37.692,-0.1541,2.4995
37.797,-0.1724,2.4987
37.902,-0.1903,2.4979
38.01,-0.2003,2.497
38.112,-0.2007,2.4969
38.217,-0.1999,2.4967
38.322,-0.2077,2.4962
38.427,-0.2248,2.4944
38.535,-0.2431,2.4921
38.637,-0.2614,2.4896
38.742,-0.2796,2.487
38.844,-0.2979,2.4843
38.955,-0.3162,2.4816
39.06,-0.3345,2.4788
39.162,-0.3527,2.476
39.273,-0.371,2.4731
39.378,-0.3892,2.4702
39.501,-0.4111,2.4666
39.615,-0.4294,2.4635
39.732,-0.4513,2.4598
39.834,-0.4695,2.4566
39.945,-0.4878,2.4534
40.062,-0.5097,2.4495
40.17,-0.5279,2.4463
40.278,-0.5461,2.443
40.401,-0.568,2.439
40.506,-0.5863,2.4356
40.614,-0.6044,2.4321
40.716,-0.6226,2.4286
40.824,-0.6407,2.4251
40.929,-0.6587,2.4215
41.031,-0.6768,2.4179
41.136,-0.6949,2.4142
41.238,-0.713,2.4105
41.352,-0.7312,2.4068
41.481,-0.7531,2.4022
41.601,-0.7749,2.3975
41.706,-0.7932,2.3937
41.811,-0.8116,2.3898
41.913,-0.83,2.386
42.018,-0.8485,2.3823
42.129,-0.867,2.3785
42.249,-0.8893,2.3742
42.354,-0.908,2.3707
42.462,-0.9267,2.3673
42.57,-0.9454,2.364
42.69,-0.968,2.3602
42.792,-0.9868,2.3573
42.9,-1.0058,2.3545
43.005,-1.0249,2.352
43.113,-1.0441,2.3496
43.215,-1.0637,2.3476
43.323,-1.084,2.3458
43.425,-1.1046,2.3444
43.536,-1.1253,2.3435
43.659,-1.1505,2.3431
43.761,-1.1715,2.3434
43.869,-1.1927,2.3443
43.974,-1.2138,2.3458
44.076,-1.2346,2.3479
44.181,-1.2554,2.3507
44.286,-1.2762,2.3543
44.391,-1.2968,2.3585
44.496,-1.3172,2.3634
44.601,-1.3376,2.3689
44.709,-1.3577,2.3752
44.814,-1.3778,2.3822
44.916,-1.3975,2.3899
45.021,-1.417,2.3983
45.132,-1.4363,2.4074
45.255,-1.4589,2.4192
45.357,-1.4773,2.4298
45.462,-1.4954,2.4411
45.567,-1.513,2.4531
45.669,-1.5302,2.4658
45.783,-1.5469,2.4793
45.903,-1.5663,2.4962
46.008,-1.5819,2.5109
46.113,-1.5967,2.5262
46.218,-1.611,2.542
46.329,-1.6246,2.5583
46.431,-1.6376,2.5751
46.533,-1.6499,2.5923
46.638,-1.6616,2.61
46.743,-1.6727,2.6281
46.845,-1.6831,2.6465
46.953,-1.6928,2.6652
47.061,-1.7019,2.6841
47.163,-1.7104,2.7032
47.268,-1.7182,2.7225
47.373,-1.7255,2.742
47.487,-1.7321,2.7616
47.61,-1.7394,2.7853
47.712,-1.7449,2.8051
47.814,-1.7499,2.8249
47.919,-1.7544,2.8447
48.024,-1.7584,2.8638
48.129,-1.762,2.8829
48.237,-1.7653,2.9021
48.339,-1.7682,2.9211
48.444,-1.7709,2.9402
48.546,-1.7733,2.9592
48.654,-1.7755,2.9782
48.759,-1.7775,2.9972
48.864,-1.7793,3.0161
48.969,-1.781,3.0349
49.089,-1.7828,3.0575
49.197,-1.7841,3.0763
49.302,-1.7854,3.0951
49.41,-1.7866,3.1139
49.515,-1.7877,3.1326
49.62,-1.7888,3.1512
49.725,-1.7899,3.1698
49.83,-1.791,3.1883
49.935,-1.792,3.2068
50.043,-1.7931,3.2252
50.148,-1.7943,3.2436
50.25,-1.7955,3.2619
50.355,-1.7968,3.275
50.463,-1.7972,3.2773
50.565,-1.7974,3.2775
50.673,-1.7981,3.2879
50.775,-1.8003,3.3059
50.877,-1.8029,3.3241
50.991,-1.8057,3.3423
51.093,-1.8086,3.3605
51.195,-1.8115,3.3786
51.3,-1.8145,3.3963
51.408,-1.8165,3.4061
51.51,-1.8166,3.4065
51.615,-1.8166,3.4054
51.72,-1.8165,3.404
51.825,-1.8166,3.4041
51.93,-1.8187,3.4141
52.035,-1.8235,3.4315
52.14,-1.8288,3.4492
52.245,-1.8341,3.4668
52.353,-1.8396,3.4843
52.455,-1.8451,3.5017
52.56,-1.8503,3.5177
52.665,-1.856,3.5352
52.77,-1.8619,3.5525
52.875,-1.8678,3.5698
52.98,-1.8731,3.5842
53.085,-1.8748,3.5886
53.196,-1.8747,3.5872
53.319,-1.8743,3.5857
53.421,-1.8766,3.5918
53.526,-1.8832,3.6071
53.631,-1.891,3.6238
53.736,-1.899,3.6404
53.841,-1.9071,3.657
53.946,-1.9153,3.6734
54.054,-1.9235,3.6898
54.18,-1.9318,3.7058
54.285,-1.9335,3.7088
54.387,-1.9332,3.7075
54.492,-1.9327,3.7063
54.597,-1.9355,3.7117
54.702,-1.9437,3.7258
54.807,-1.9536,3.7415
54.909,-1.9636,3.7571
55.023,-1.9736,3.7725
55.146,-1.9856,3.791
55.251,-1.9958,3.8063
55.353,-2.0035,3.8173
55.458,-2.005,3.8194
55.563,-2.0045,3.8181
55.668,-2.0038,3.8166
55.776,-2.003,3.8149
55.878,-2.0038,3.8158
55.989,-2.0114,3.8254
56.091,-2.0237,3.8391
56.193,-2.0364,3.8524
56.298,-2.0492,3.8657
56.406,-2.062,3.8789
56.508,-2.0749,3.892
56.613,-2.0878,3.9051
56.718,-2.1008,3.918
56.823,-2.1138,3.9309
56.928,-2.1242,3.9407
57.033,-2.1268,3.9429
57.141,-2.126,3.9417
57.243,-2.1277,3.9431
57.348,-2.1374,3.9518
57.453,-2.1515,3.9636
57.558,-2.1659,3.9752
57.666,-2.1805,3.9867
57.768,-2.195,3.9981
57.873,-2.2095,4.0095
57.978,-2.2241,4.0208
58.095,-2.2358,4.0298
58.215,-2.2562,4.0454
58.338,-2.2738,4.0586
58.446,-2.2885,4.0696
58.569,-2.3063,4.0826
58.68,-2.3211,4.0933
58.797,-2.3328,4.1013
58.905,-2.3334,4.1017
59.01,-2.3326,4.1011
59.112,-2.3317,4.1001
59.217,-2.3306,4.0993
59.325,-2.3295,4.0985
59.427,-2.3337,4.1011
59.538,-2.3474,4.1088
59.643,-2.3638,4.1173
59.745,-2.3804,4.1256
59.859,-2.397,4.1338
59.973,-2.4168,4.1435
60.078,-2.4334,4.1516
60.183,-2.45,4.1596
60.294,-2.4666,4.1675
60.399,-2.4832,4.1753
60.501,-2.4999,4.183
60.603,-2.5165,4.1906
60.708,-2.5317,4.1973
60.819,-2.5377,4.1997
60.924,-2.5369,4.1991
61.044,-2.5403,4.2006
61.146,-2.5541,4.2062
61.254,-2.5714,4.2125
61.359,-2.5888,4.2186
61.461,-2.6061,4.2246
61.575,-2.6235,4.2305
61.695,-2.6444,4.2374
61.812,-2.6618,4.2431
61.926,-2.6827,4.2498
62.034,-2.7002,4.2552
62.136,-2.7149,4.2594
62.241,-2.7194,4.2606
62.346,-2.7188,4.2601
62.451,-2.7266,4.2625
62.556,-2.7434,4.2668
62.661,-2.7614,4.2709
62.766,-2.7793,4.2749
62.877,-2.7973,4.2788
62.997,-2.8189,4.2833
63.105,-2.8368,4.287
63.21,-2.8548,4.2906
63.315,-2.8729,4.294
63.417,-2.8909,4.2974
63.525,-2.909,4.3007
63.645,-2.9306,4.3045
63.753,-2.9487,4.3076
63.858,-2.9668,4.3105
63.963,-2.985,4.3134
64.068,-3.0031,4.3161
64.17,-3.0212,4.3188
64.278,-3.0394,4.3214
64.386,-3.0576,4.3238
64.488,-3.0758,4.3262
64.593,-3.094,4.3285
64.698,-3.1122,4.3306
64.806,-3.1304,4.3327
64.908,-3.1486,4.3347
65.013,-3.1669,4.3365
65.118,-3.1851,4.3383
65.22,-3.2034,4.34
65.331,-3.2217,4.3415
65.433,-3.2399,4.343
65.541,-3.2582,4.3443
65.646,-3.2765,4.3456
65.748,-3.2949,4.3467
65.853,-3.3132,4.3478
65.961,-3.3315,4.3487
66.063,-3.3498,4.3495
66.168,-3.3681,4.3503
66.273,-3.3865,4.3509
66.378,-3.4048,4.3515
66.483,-3.4233,4.352
66.591,-3.442,4.3526
66.714,-3.4644,4.3531
66.816,-3.483,4.3535
66.927,-3.5016,4.3538
67.029,-3.5203,4.3542
67.131,-3.5389,4.3546
67.242,-3.5575,4.3549
67.359,-3.5759,4.3552
67.473,-3.598,4.3555
67.581,-3.6164,4.3556
67.698,-3.6383,4.3557
67.806,-3.6564,4.3555
67.932,-3.6781,4.3552
68.04,-3.696,4.3547
68.163,-3.7173,4.3538
68.268,-3.7284,4.353
68.373,-3.7294,4.353
68.481,-3.7282,4.3531
68.583,-3.7269,4.3531
68.688,-3.7255,4.3532
68.793,-3.7238,4.3532
68.901,-3.7223,4.3535
69.876,-3.7869,4.3316
69.99,-3.822,4.3176
70.095,-3.8326,4.3131
70.2,-3.8425,4.3086
70.308,-3.8521,4.3042
70.413,-3.8612,4.2999
70.515,-3.8699,4.2955
70.62,-3.8783,4.2912
70.725,-3.8862,4.2869
70.83,-3.8938,4.2826
70.935,-3.9011,4.2784
71.046,-3.908,4.2741
71.148,-3.9147,4.2697
71.253,-3.9211,4.2654
71.358,-3.9272,4.2611
71.466,-3.9331,4.2567
71.568,-3.9388,4.2523
71.673,-3.9442,4.2479
71.778,-3.9494,4.2435
71.88,-3.9535,4.2397
71.988,-3.9527,4.2404
72.09,-3.9512,4.2415
72.198,-3.9496,4.2428
72.303,-3.948,4.2443
72.405,-3.9463,4.246
72.51,-3.9448,4.2478
72.615,-3.9432,4.2498
72.72,-3.9418,4.252
72.828,-3.9404,4.2543
72.933,-3.9392,4.2568
73.035,-3.9383,4.2589
73.14,-3.9405,4.2536
73.245,-3.9438,4.2454
73.35,-3.9471,4.2371
73.455,-3.9475,4.235
73.56,-3.947,4.2354
73.665,-3.9461,4.2364
73.77,-3.9453,4.2377
73.875,-3.9446,4.2393
73.98,-3.9439,4.2412
74.085,-3.9433,4.2434
74.19,-3.9428,4.2457
74.295,-3.9425,4.2482
74.4,-3.9423,4.2507
74.502,-3.9423,4.2534
74.613,-3.9424,4.2561
74.718,-3.9427,4.2588
74.82,-3.9432,4.2616
74.925,-3.9439,4.2643
75.027,-3.9443,4.2657
75.138,-3.9424,4.2589
75.24,-3.9395,4.2499
75.351,-3.9362,4.24
75.453,-3.9331,4.2308
75.555,-3.932,4.2292
75.663,-3.9314,4.2292
75.765,-3.9309,4.2299
75.876,-3.9306,4.231
75.996,-3.9305,4.2327
76.101,-3.9308,4.2344
76.212,-3.9313,4.2363
76.329,-3.9322,4.2388
76.44,-3.9331,4.2409
76.548,-3.9343,4.243
76.653,-3.9356,4.245
76.773,-3.9374,4.2474
76.878,-3.939,4.2494
76.986,-3.9408,4.2512
77.091,-3.9426,4.2531
77.199,-3.9446,4.2548
77.322,-3.9472,4.2568
77.424,-3.9494,4.2583
77.529,-3.9517,4.2597
77.634,-3.9537,4.2605
77.739,-3.9554,4.2604
77.877,-3.9571,4.2608
77.979,-3.9585,4.2612
78.099,-3.9598,4.2614
78.207,-3.9601,4.2606
78.309,-3.9602,4.2603
78.411,-3.96,4.2597
78.516,-3.9594,4.2591
78.624,-3.9585,4.2584
78.729,-3.9574,4.2577
78.834,-3.956,4.2568
78.939,-3.9543,4.2559
79.047,-3.9525,4.2549
79.17,-3.9502,4.2535
79.278,-3.9481,4.2522
79.398,-3.9455,4.2505
79.503,-3.9434,4.2489
79.611,-3.9413,4.2472
79.713,-3.9392,4.2454
79.818,-3.9372,4.2434
79.932,-3.9353,4.2413
80.052,-3.9331,4.2387
80.154,-3.9314,4.2363
80.259,-3.9299,4.2351
80.361,-3.9284,4.2348
80.469,-3.9273,4.2351
80.577,-3.9266,4.2359
80.679,-3.9264,4.2371
80.787,-3.9265,4.2385
80.889,-3.9268,4.2401
81.0,-3.9274,4.2419
81.123,-3.9285,4.2442
81.228,-3.9297,4.2461
81.33,-3.931,4.2481
81.435,-3.9326,4.2501
81.54,-3.9343,4.2521
81.645,-3.9362,4.254
81.753,-3.9382,4.2558
81.861,-3.9404,4.2576
81.981,-3.9432,4.2595
82.089,-3.9452,4.2603
82.191,-3.9467,4.2601
82.296,-3.9475,4.2594
82.401,-3.9477,4.2584
82.506,-3.9472,4.2573
82.614,-3.9463,4.256
82.722,-3.9449,4.2548
82.842,-3.943,4.2533
82.947,-3.9411,4.252
83.058,-3.9392,4.2505
83.178,-3.9368,4.2486
83.289,-3.9348,4.2469
83.394,-3.9329,4.2451
83.514,-3.9306,4.2427
83.619,-3.9288,4.2405
83.724,-3.9271,4.2383
83.829,-3.9254,4.2359
83.934,-3.924,4.2336
84.039,-3.9225,4.2325
84.144,-3.9211,4.2322
84.249,-3.92,4.2328
84.36,-3.9194,4.2337
84.462,-3.9191,4.2351
84.564,-3.9193,4.2368
84.675,-3.9197,4.2386
84.798,-3.9205,4.2409
84.9,-3.9215,4.243
85.005,-3.9226,4.245
85.11,-3.924,4.2471
85.248,-3.9258,4.2493
85.362,-3.9278,4.2516
85.467,-3.9296,4.2534
85.575,-3.9315,4.2551
85.68,-3.9335,4.2567
85.782,-3.9356,4.2582
85.887,-3.9372,4.2586
85.992,-3.9386,4.2587
86.094,-3.9399,4.2591
86.205,-3.9407,4.2591
86.307,-3.9413,4.2588
86.415,-3.9416,4.2587
86.538,-3.9416,4.2582
86.646,-3.9414,4.2578
86.748,-3.941,4.2573
86.85,-3.9402,4.2567
86.958,-3.9396,4.2562
87.063,-3.9388,4.2557
87.171,-3.9379,4.2551
87.279,-3.9369,4.2544
87.381,-3.9358,4.2536
87.483,-3.9346,4.2528
87.588,-3.9334,4.2518
87.696,-3.9321,4.2507
87.798,-3.9308,4.2496
87.909,-3.9294,4.2485
88.029,-3.9278,4.2468
88.14,-3.9264,4.2453
88.263,-3.9247,4.2434
88.365,-3.9234,4.2423
88.47,-3.9223,4.2424
88.578,-3.9215,4.243
88.68,-3.9211,4.2433
88.791,-3.921,4.2434
88.911,-3.921,4.2434
89.016,-3.9209,4.2434
89.127,-3.9209,4.2434
89.232,-3.9209,4.2434
89.352,-3.9209,4.2426
89.463,-3.9207,4.2418
89.583,-3.9203,4.2402
89.691,-3.9197,4.2387
89.793,-3.919,4.2369
89.898,-3.9182,4.2351
90.003,-3.9173,4.233
90.108,-3.9164,4.2307
90.213,-3.915,4.2273
90.318,-3.9138,4.2264
90.423,-3.9127,4.2261
90.531,-3.9119,4.2264
90.633,-3.9114,4.2271
90.738,-3.9111,4.2283
90.846,-3.911,4.2298
90.948,-3.9111,4.2316
91.053,-3.9115,4.2335
91.161,-3.9121,4.2356
91.263,-3.9129,4.2377
91.368,-3.9139,4.24
91.473,-3.9151,4.2422
91.59,-3.9165,4.2445
91.704,-3.9184,4.2471
91.815,-3.9201,4.2492
91.935,-3.9224,4.2517
92.049,-3.9244,4.2536
92.169,-3.927,4.2558
92.271,-3.9292,4.2573
92.373,-3.9309,4.2576
92.481,-3.9322,4.2573
92.589,-3.9328,4.2565
92.691,-3.9328,4.2556
92.799,-3.9324,4.2547
92.901,-3.9316,4.2537
93.006,-3.9305,4.2525
93.111,-3.9291,4.2513
93.219,-3.9276,4.25
93.324,-3.9259,4.2485
93.429,-3.9241,4.247
93.534,-3.9223,4.2453
93.636,-3.9205,4.2435
93.744,-3.9187,4.2415
93.867,-3.9167,4.239
93.975,-3.9151,4.2368
94.08,-3.9136,4.2344
94.197,-3.9119,4.2315
94.311,-3.9106,4.229
94.422,-3.9094,4.227
94.524,-3.908,4.2259
94.641,-3.9068,4.2247
94.749,-3.906,4.2243
94.86,-3.9054,4.224
94.98,-3.9049,4.224
95.085,-3.9045,4.2244
95.19,-3.9044,4.2249
95.292,-3.9042,4.2259
95.403,-3.9041,4.227
95.505,-3.9042,4.2285
95.61,-3.9045,4.23
95.715,-3.9048,4.2319
95.817,-3.9053,4.2339
95.925,-3.906,4.236
96.027,-3.9069,4.2382
96.138,-3.908,4.2405
96.24,-3.9093,4.2428
96.345,-3.9107,4.245
96.453,-3.9123,4.2472
96.555,-3.9141,4.2494
96.663,-3.9159,4.2508
96.765,-3.9175,4.2513
96.87,-3.9186,4.2511
96.978,-3.9192,4.2505
97.086,-3.9193,4.2496
97.206,-3.9189,4.2483
97.314,-3.9181,4.247
97.422,-3.9171,4.2456
97.545,-3.9157,4.2437
97.647,-3.9143,4.242
97.752,-3.9128,4.2401
97.86,-3.9113,4.2381
97.962,-3.9099,4.236
98.067,-3.9085,4.2338
98.178,-3.9072,4.2314
98.301,-3.9057,4.2285
98.403,-3.9046,4.226
98.508,-3.9034,4.2244
98.622,-3.9021,4.2238
98.742,-3.9008,4.2239
98.844,-3.9001,4.2245
98.952,-3.8997,4.2255
99.057,-3.8995,4.2269
99.159,-3.8995,4.2286
99.264,-3.8998,4.2302
99.369,-3.9006,4.2305
99.477,-3.9013,4.2304
99.603,-3.9014,4.2315
99.708,-3.9016,4.2329
99.816,-3.902,4.2345
99.936,-3.9026,4.2368
100.044,-3.9034,4.2389
100.149,-3.9045,4.241
100.251,-3.9057,4.2432
100.356,-3.9072,4.2454
100.461,-3.9088,4.2475
100.566,-3.9106,4.2496
100.674,-3.9124,4.2511
100.776,-3.9139,4.2513
100.881,-3.9149,4.2508
100.986,-3.9153,4.25
101.091,-3.9152,4.2488
101.196,-3.9147,4.2477
101.304,-3.9138,4.2464
101.409,-3.9127,4.2449
101.514,-3.9113,4.2433
101.616,-3.9099,4.2416
101.721,-3.9084,4.2397
101.829,-3.9069,4.2377
101.955,-3.9051,4.2352
102.06,-3.9036,4.2329
102.165,-3.9023,4.2305
102.267,-3.901,4.228
102.372,-3.8999,4.2255
102.477,-3.8988,4.2234
102.582,-3.8974,4.2225
102.687,-3.8961,4.2224
102.792,-3.8952,4.2229
102.9,-3.8946,4.2239
103.008,-3.8943,4.2252
103.11,-3.8943,4.2268
103.212,-3.8944,4.2288
103.323,-3.8948,4.231
103.455,-3.8954,4.2327
103.569,-3.8968,4.2362
103.674,-3.8979,4.2383
103.779,-3.8989,4.2391
103.887,-3.9001,4.2397
103.989,-3.9009,4.2406
104.094,-3.9017,4.2409
104.202,-3.9023,4.2409
104.307,-3.9026,4.241
104.418,-3.9028,4.2409
104.535,-3.9029,4.2402
104.643,-3.9027,4.2398
104.745,-3.9024,4.2392
