t,x,y
102.69,-3.9679,4.2629
102.795,-3.9673,4.2623
102.9,-3.9665,4.2616
103.005,-3.9653,4.2608
103.11,-3.9638,4.26
103.215,-3.9622,4.2591
103.32,-3.9603,4.2582
103.425,-3.9583,4.2572
103.53,-3.9563,4.2561
103.635,-3.9541,4.2548
103.743,-3.952,4.2534
103.845,-3.9498,4.2519
103.95,-3.9477,4.2503
104.058,-3.9457,4.2485
104.16,-3.9437,4.2466
104.265,-3.9418,4.2446
104.373,-3.9399,4.2424
104.496,-3.9378,4.2397
104.601,-3.9363,4.2374
104.706,-3.9347,4.2362
104.814,-3.9333,4.2356
104.916,-3.9322,4.2356
105.024,-3.9315,4.236
105.129,-3.9311,4.2368
105.231,-3.9309,4.238
105.336,-3.9311,4.2395
105.441,-3.9315,4.2411
105.546,-3.9321,4.2428
105.654,-3.933,4.2448
105.756,-3.934,4.2467
105.861,-3.9353,4.2488
105.966,-3.9367,4.2508
106.071,-3.9383,4.2528
106.176,-3.9401,4.2547
106.281,-3.942,4.2566
106.386,-3.9441,4.2584
106.494,-3.9463,4.2601
106.596,-3.9486,4.2617
106.701,-3.951,4.2631
106.803,-3.9535,4.2644
106.911,-3.9552,4.2645
107.016,-3.9567,4.2642
107.121,-3.9574,4.2636
107.226,-3.9576,4.2628
107.331,-3.9573,4.2621
107.436,-3.9566,4.2612
107.541,-3.9555,4.2604
107.646,-3.9542,4.2594
107.751,-3.9526,4.2585
107.856,-3.9508,4.2574
107.961,-3.9489,4.2563
108.066,-3.9469,4.2551
108.174,-3.9449,4.2537
108.276,-3.9429,4.2522
108.381,-3.9408,4.2505
108.489,-3.9388,4.2488
108.591,-3.9369,4.2469
108.696,-3.935,4.2449
108.804,-3.9332,4.2427
108.906,-3.9315,4.2405
109.011,-3.9299,4.2381
109.116,-3.9284,4.2357
109.221,-3.927,4.2342
109.326,-3.9255,4.2334
109.431,-3.9244,4.2331
109.536,-3.9237,4.2333
109.647,-3.9231,4.234
109.761,-3.9228,4.2352
109.872,-3.9229,4.2368
109.986,-3.9232,4.2383
110.106,-3.9236,4.24
110.214,-3.9245,4.2422
110.334,-3.9255,4.2444
110.439,-3.9266,4.2462
110.547,-3.9278,4.2481
110.649,-3.929,4.2493
110.751,-3.9302,4.2496
110.859,-3.931,4.2494
110.967,-3.9314,4.249
111.069,-3.9315,4.2481
111.174,-3.9313,4.2469
111.279,-3.9307,4.2456
111.387,-3.93,4.2442
111.489,-3.929,4.2425
111.594,-3.928,4.2407
111.702,-3.9269,4.2388
111.813,-3.9258,4.2367
111.93,-3.9244,4.2341
112.035,-3.9233,4.2314
112.14,-3.9219,4.2285
112.245,-3.9206,4.2275
112.35,-3.9196,4.2271
112.455,-3.9188,4.2272
112.56,-3.9182,4.2278
112.665,-3.9178,4.2287
112.77,-3.9178,4.2296
112.875,-3.9178,4.2311
112.98,-3.918,4.2327
113.088,-3.9183,4.2347
113.211,-3.919,4.2373
113.316,-3.9199,4.2396
113.424,-3.9209,4.242
113.526,-3.9222,4.2443
113.631,-3.9236,4.2466
113.739,-3.9253,4.2488
113.844,-3.927,4.2509
113.946,-3.929,4.253
114.051,-3.931,4.255
114.156,-3.9332,4.2568
114.261,-3.9355,4.2586
114.366,-3.9379,4.2602
114.471,-3.9404,4.2617
114.576,-3.9424,4.2623
114.684,-3.9439,4.262
114.789,-3.9447,4.2613
114.894,-3.9448,4.2603
114.996,-3.9444,4.2593
115.101,-3.9433,4.258
115.209,-3.9419,4.2568
115.311,-3.9401,4.2555
115.416,-3.9382,4.2543
115.521,-3.9361,4.2529
115.626,-3.934,4.2515
115.731,-3.9319,4.2499
115.836,-3.9298,4.2482
115.944,-3.9278,4.2464
116.049,-3.9258,4.2444
116.151,-3.9239,4.2423
116.256,-3.9221,4.2401
116.361,-3.9204,4.2378
116.466,-3.9188,4.2353
116.571,-3.9173,4.2328
116.682,-3.916,4.2308
116.802,-3.9143,4.2296
116.907,-3.913,4.2296
117.012,-3.9121,4.2302
117.12,-3.9116,4.2313
117.222,-3.9113,4.2328
117.327,-3.9114,4.2346
117.435,-3.9118,4.2366
117.537,-3.9125,4.2388
117.645,-3.9134,4.241
117.747,-3.9145,4.2433
117.852,-3.9158,4.2456
117.96,-3.9173,4.2479
118.065,-3.919,4.2501
118.17,-3.9209,4.2522
118.272,-3.9229,4.2542
118.377,-3.925,4.2561
118.482,-3.9273,4.2579
118.587,-3.9293,4.2588
118.692,-3.9307,4.2586
118.803,-3.9315,4.2579
118.923,-3.9316,4.2567
119.025,-3.9311,4.2556
119.133,-3.9302,4.2544
119.238,-3.929,4.2532
119.34,-3.9276,4.2519
119.448,-3.926,4.2506
119.562,-3.9243,4.249
119.679,-3.9221,4.247
119.787,-3.9203,4.2452
119.889,-3.9186,4.2432
119.994,-3.9168,4.2412
120.099,-3.9152,4.239
120.204,-3.9136,4.2367
120.309,-3.9121,4.2342
120.414,-3.9108,4.2317
120.519,-3.9096,4.2292
120.627,-3.9082,4.2277
120.729,-3.9069,4.227
120.834,-3.9058,4.2269
120.942,-3.9049,4.2276
121.047,-3.9044,4.2287
121.149,-3.9042,4.2302
121.263,-3.9043,4.2318
121.38,-3.9047,4.2341
121.491,-3.9052,4.2362
121.593,-3.906,4.2384
121.695,-3.9069,4.2407
121.806,-3.9081,4.2431
121.926,-3.9098,4.2459
122.031,-3.9114,4.2481
122.136,-3.913,4.2492
122.241,-3.9143,4.2491
122.346,-3.9151,4.2485
122.451,-3.9154,4.2475
122.559,-3.9152,4.2462
122.661,-3.9146,4.2447
122.766,-3.9137,4.2434
122.868,-3.913,4.2435
122.976,-3.9129,4.2451
123.084,-3.9133,4.2477
123.186,-3.9146,4.2513
123.291,-3.9164,4.2553
123.396,-3.9189,4.2588
123.501,-3.9219,4.2617
123.609,-3.9252,4.2641
123.711,-3.9288,4.2662
123.819,-3.9325,4.268
123.921,-3.9364,4.2694
124.026,-3.9404,4.2705
124.131,-3.9444,4.2713
124.242,-3.9486,4.2718
124.362,-3.9535,4.2719
124.467,-3.9576,4.2716
124.572,-3.9617,4.271
124.677,-3.9657,4.2701
124.782,-3.9697,4.2688
124.887,-3.9735,4.2672
124.992,-3.9772,4.2654
125.097,-3.9806,4.2632
125.202,-3.9835,4.2608
125.31,-3.985,4.2586
125.415,-3.9853,4.2567
125.517,-3.985,4.2554
125.622,-3.9841,4.2548
125.727,-3.9829,4.2547
125.832,-3.9816,4.2552
125.937,-3.9802,4.256
126.042,-3.9786,4.2571
126.15,-3.9768,4.2584
126.252,-3.9749,4.2598
126.357,-3.9729,4.2612
126.462,-3.9708,4.2627
126.567,-3.9684,4.2641
126.672,-3.966,4.2654
126.78,-3.9635,4.2667
126.885,-3.9609,4.2678
126.987,-3.9582,4.2688
127.092,-3.9555,4.2696
127.197,-3.9527,4.2703
127.302,-3.9498,4.2709
127.407,-3.9469,4.2713
127.509,-3.944,4.2715
127.62,-3.9411,4.2716
127.722,-3.9382,4.2715
127.827,-3.9353,4.2713
127.932,-3.9324,4.2709
128.037,-3.9295,4.2703
128.142,-3.9267,4.2696
128.25,-3.9239,4.2687
128.352,-3.9211,4.2677
128.457,-3.9185,4.2665
128.562,-3.9159,4.2651
128.667,-3.9134,4.2636
128.772,-3.9109,4.2619
128.877,-3.9086,4.2602
128.979,-3.9064,4.2582
129.087,-3.9047,4.2566
129.192,-3.9023,4.254
129.303,-3.9004,4.2518
129.411,-3.8987,4.2494
129.528,-3.8968,4.2464
129.633,-3.8954,4.2439
129.738,-3.8942,4.2412
129.843,-3.8921,4.2349
129.948,-3.8888,4.2241
130.053,-3.8861,4.2137
130.158,-3.8846,4.2098
130.263,-3.8834,4.2088
130.368,-3.8822,4.2087
130.476,-3.8812,4.2094
130.59,-3.8805,4.2106
130.707,-3.8799,4.2125
130.809,-3.8798,4.2143
130.917,-3.8799,4.2163
131.019,-3.8801,4.2185
131.124,-3.8804,4.2208
131.229,-3.881,4.2232
131.334,-3.8817,4.2257
131.454,-3.8827,4.2282
131.568,-3.884,4.2312
131.67,-3.8853,4.2337
131.772,-3.8868,4.2361
131.88,-3.8884,4.2385
131.985,-3.8901,4.2397
132.09,-3.8915,4.2399
132.195,-3.8924,4.2393
132.3,-3.8927,4.2383
132.405,-3.8926,4.2371
132.51,-3.8921,4.2357
132.615,-3.8913,4.2341
132.723,-3.8902,4.2323
132.825,-3.8891,4.2304
132.936,-3.8878,4.2283
133.056,-3.8862,4.2256
133.164,-3.885,4.2232
133.269,-3.8838,4.2208
133.371,-3.8828,4.2182
133.479,-3.8818,4.2155
133.584,-3.881,4.213
133.686,-3.8798,4.2117
133.794,-3.8785,4.2112
133.896,-3.8776,4.2112
134.001,-3.8768,4.2118
134.106,-3.8762,4.2129
134.214,-3.8758,4.2144
134.316,-3.8758,4.2161
134.421,-3.8758,4.2181
134.526,-3.8761,4.2203
134.631,-3.8766,4.2227
134.736,-3.8773,4.2251
134.841,-3.8782,4.2276
134.946,-3.8793,4.2301
135.051,-3.8805,4.2318
135.156,-3.8818,4.2323
135.261,-3.8829,4.2318
135.366,-3.8834,4.2313
135.471,-3.8835,4.2312
135.576,-3.8835,4.2308
135.681,-3.8835,4.2298
135.786,-3.8832,4.2285
135.891,-3.8827,4.2268
135.996,-3.882,4.225
136.101,-3.8812,4.223
136.209,-3.8803,4.2209
136.311,-3.8794,4.2186
136.416,-3.8785,4.2161
136.521,-3.8777,4.2136
136.626,-3.877,4.2111
136.734,-3.876,4.2096
136.836,-3.8748,4.2091
136.941,-3.8737,4.2092
137.046,-3.8729,4.2099
137.151,-3.8723,4.2112
137.256,-3.872,4.2128
137.361,-3.8719,4.2146
137.466,-3.872,4.2167
137.571,-3.8723,4.219
137.676,-3.8728,4.2213
137.784,-3.8735,4.2238
137.886,-3.8744,4.2262
137.991,-3.8755,4.2287
138.096,-3.8768,4.2302
138.204,-3.8781,4.2308
138.306,-3.8791,4.2306
138.417,-3.8796,4.2301
138.519,-3.8799,4.2291
138.621,-3.8798,4.2278
138.726,-3.8793,4.2263
138.831,-3.8787,4.2246
138.939,-3.878,4.2227
139.041,-3.8771,4.2206
139.146,-3.8762,4.2183
139.251,-3.8753,4.2159
139.356,-3.8745,4.2134
139.461,-3.8738,4.2107
139.566,-3.8729,4.2063
139.674,-3.8719,4.2048
139.776,-3.8707,4.204
139.878,-3.8696,4.2039
139.989,-3.8688,4.2045
140.094,-3.8681,4.2056
140.196,-3.8677,4.207
140.301,-3.8675,4.2087
140.406,-3.8674,4.2107
140.511,-3.8676,4.2129
140.616,-3.8679,4.2151
140.721,-3.8685,4.2176
140.826,-3.8692,4.22
140.931,-3.87,4.2225
141.036,-3.8711,4.2251
141.141,-3.8724,4.2275
141.246,-3.8738,4.23
141.351,-3.8754,4.2324
141.459,-3.8771,4.2347
141.561,-3.879,4.2369
141.666,-3.8808,4.2384
141.771,-3.8824,4.2386
141.876,-3.8834,4.2382
141.984,-3.8839,4.2372
142.086,-3.8838,4.2361
142.191,-3.8832,4.2349
142.296,-3.8824,4.2336
142.401,-3.8813,4.2321
142.509,-3.88,4.2304
142.611,-3.8786,4.2285
142.716,-3.8771,4.2265
142.821,-3.8756,4.2244
142.926,-3.8741,4.2222
143.031,-3.8727,4.2198
143.136,-3.8714,4.2173
143.244,-3.8702,4.2148
143.346,-3.8691,4.2121
143.451,-3.8681,4.2094
143.559,-3.8672,4.2069
143.661,-3.8661,4.2054
143.766,-3.8648,4.2049
143.88,-3.8637,4.2051
143.997,-3.8628,4.206
144.102,-3.8622,4.2072
144.21,-3.862,4.2089
144.312,-3.8619,4.2108
144.42,-3.8621,4.2129
144.522,-3.8624,4.2151
144.627,-3.863,4.2175
144.732,-3.8639,4.2186
144.84,-3.865,4.2189
144.948,-3.8659,4.2184
145.05,-3.8663,4.2174
145.152,-3.8665,4.216
145.257,-3.8663,4.2143
145.362,-3.866,4.2124
145.467,-3.8656,4.2103
145.572,-3.865,4.2085
145.677,-3.864,4.2081
145.782,-3.863,4.2084
145.887,-3.8625,4.2085
145.995,-3.8623,4.2085
146.097,-3.8622,4.2086
146.202,-3.8622,4.2086
146.307,-3.8622,4.2086
146.412,-3.8622,4.2086
146.517,-3.8622,4.2086
146.622,-3.8622,4.2086
146.727,-3.8622,4.2086
146.832,-3.8622,4.2086
146.937,-3.8622,4.2086
147.045,-3.8622,4.2086
147.147,-3.8622,4.2086
147.252,-3.8622,4.2086
147.357,-3.8622,4.2086
147.465,-3.8622,4.2086
147.567,-3.8622,4.2086
147.669,-3.8622,4.2086
147.777,-3.8622,4.2086
147.888,-3.8622,4.2086
147.99,-3.8622,4.2086
148.098,-3.8622,4.2086
148.218,-3.8622,4.2086
148.326,-3.8622,4.2086
148.428,-3.8622,4.2086
148.533,-3.8622,4.2086
148.638,-3.8622,4.2086
148.743,-3.8622,4.2086
148.854,-3.8622,4.2086
148.974,-3.8622,4.2086
149.082,-3.8622,4.2086
149.184,-3.8622,4.2086
149.289,-3.8622,4.2086
149.394,-3.8622,4.2086
149.499,-3.8622,4.2086
149.604,-3.8622,4.2086
149.709,-3.8622,4.2086
149.817,-3.8622,4.2086
149.922,-3.8622,4.2086
150.024,-3.8622,4.2086
150.129,-3.8622,4.2086
150.234,-3.8622,4.2086
150.339,-3.8622,4.2086
150.444,-3.8622,4.2086
150.549,-3.8622,4.2086
150.657,-3.8622,4.2084
150.759,-3.8625,4.2077
150.864,-3.8626,4.2071
150.969,-3.862,4.2074
151.08,-3.8615,4.2083
151.182,-3.8612,4.2096
151.284,-3.861,4.2112
151.386,-3.8611,4.2131
151.494,-3.8613,4.2152
151.602,-3.8618,4.2173
151.704,-3.8625,4.2194
151.809,-3.8635,4.2202
151.914,-3.8646,4.2201
152.022,-3.8653,4.2194
152.127,-3.8655,4.2186
152.232,-3.8655,4.2173
152.34,-3.8653,4.2157
152.442,-3.865,4.2139
152.544,-3.8645,4.2119
152.649,-3.8639,4.2098
152.757,-3.8634,4.2076
152.862,-3.8629,4.2051
152.964,-3.8624,4.2023
153.069,-3.8617,4.1955
153.174,-3.8608,4.1939
153.279,-3.8597,4.1931
153.384,-3.8587,4.193
153.492,-3.8579,4.1934
153.594,-3.8573,4.1942
153.699,-3.8567,4.1956
153.81,-3.8563,4.1972
153.93,-3.856,4.1996
154.035,-3.856,4.2018
154.14,-3.8562,4.2042
154.245,-3.8565,4.2066
154.35,-3.857,4.2091
154.455,-3.8577,4.2116
154.557,-3.8586,4.2142
154.668,-3.8596,4.2167
154.77,-3.8609,4.2187
154.875,-3.8622,4.2194
154.98,-3.8633,4.2192
155.085,-3.8639,4.2185
155.19,-3.8642,4.2174
155.295,-3.8641,4.2161
155.403,-3.8637,4.2145
155.505,-3.8631,4.2127
155.61,-3.8623,4.2108
155.715,-3.8615,4.2088
155.82,-3.8608,4.2066
155.925,-3.86,4.2042
156.03,-3.8593,4.2017
156.135,-3.8587,4.1992
156.24,-3.8577,4.1977
156.345,-3.8566,4.1969
156.45,-3.8557,4.1967
156.555,-3.8549,4.1972
156.66,-3.8543,4.198
156.765,-3.8539,4.1993
156.87,-3.8535,4.201
156.975,-3.8534,4.203
157.08,-3.8536,4.205
157.185,-3.854,4.2072
157.287,-3.8545,4.2093
157.392,-3.8552,4.2116
157.506,-3.856,4.2137
157.626,-3.8573,4.2146
157.734,-3.8583,4.2152
157.839,-3.859,4.2152
157.941,-3.8594,4.2148
158.046,-3.8597,4.214
158.151,-3.8597,4.2128
158.256,-3.8594,4.2114
158.361,-3.859,4.2098
158.466,-3.8584,4.208
158.571,-3.8579,4.206
158.676,-3.8572,4.2039
158.781,-3.8566,4.2016
158.886,-3.8561,4.1992
158.991,-3.8556,4.1967
159.096,-3.8549,4.195
159.198,-3.8539,4.1939
159.306,-3.853,4.1935
159.414,-3.8522,4.1935
159.516,-3.8515,4.1941
159.621,-3.851,4.1951
159.726,-3.8506,4.1965
159.831,-3.8503,4.1981
159.936,-3.8503,4.1999
160.044,-3.8504,4.2019
160.146,-3.8506,4.2041
160.251,-3.851,4.2064
160.356,-3.8515,4.2088
160.461,-3.8524,4.2105
160.566,-3.8535,4.2114
160.671,-3.8544,4.2116
160.776,-3.8551,4.2113
160.884,-3.8554,4.2111
160.986,-3.8556,4.2101
161.091,-3.8557,4.2087
161.196,-3.8555,4.2071
161.304,-3.8551,4.2053
161.406,-3.8546,4.2032
161.511,-3.8541,4.2009
161.616,-3.8536,4.1985
161.721,-3.8531,4.1959
161.826,-3.8526,4.1938
161.934,-3.8515,4.1927
162.036,-3.8504,4.1924
162.141,-3.8493,4.1928
162.249,-3.8486,4.1938
162.351,-3.848,4.1952
162.459,-3.8477,4.1969
162.561,-3.8475,4.1989
162.666,-3.8476,4.2012
162.771,-3.8478,4.2036
162.876,-3.8483,4.2061
162.981,-3.849,4.2086
163.086,-3.8498,4.2112
163.191,-3.8508,4.2137
163.296,-3.8521,4.2163
163.401,-3.8534,4.2183
163.506,-3.8548,4.219
163.611,-3.8559,4.2188
163.719,-3.8566,4.2181
163.821,-3.8569,4.2171
163.926,-3.8567,4.2158
164.031,-3.8562,4.2143
164.136,-3.8555,4.2125
164.244,-3.8547,4.2106
164.346,-3.8538,4.2085
164.451,-3.8528,4.2064
164.559,-3.8518,4.2041
164.664,-3.851,4.2016
164.766,-3.8502,4.1991
164.871,-3.8495,4.1965
164.976,-3.849,4.1938
165.081,-3.8483,4.1915
165.186,-3.8472,4.1904
165.291,-3.846,4.1901
165.399,-3.845,4.1905
165.504,-3.8441,4.1916
165.606,-3.8435,4.1931
165.711,-3.8431,4.1949
165.819,-3.843,4.197
165.921,-3.8431,4.1992
166.026,-3.8434,4.2016
166.131,-3.8439,4.204
166.236,-3.8445,4.2066
166.344,-3.8453,4.2091
166.461,-3.8463,4.2109
166.575,-3.8478,4.2119
166.68,-3.8488,4.2122
166.791,-3.8495,4.212
166.911,-3.8499,4.2113
167.016,-3.85,4.2106
167.124,-3.8499,4.2096
167.226,-3.8496,4.2082
167.328,-3.8491,4.2067
167.439,-3.8486,4.2048
167.559,-3.8479,4.2023
167.664,-3.8473,4.2001
167.769,-3.8466,4.1977
167.874,-3.846,4.1951
167.979,-3.8455,4.1925
168.084,-3.8451,4.1897
168.192,-3.8444,4.1879
168.294,-3.8433,4.1869
168.399,-3.8421,4.1869
168.507,-3.8412,4.1873
168.612,-3.8404,4.1883
168.717,-3.8398,4.1898
168.822,-3.8394,4.1916
168.924,-3.8391,4.1938
169.029,-3.8391,4.1961
169.134,-3.8393,4.1986
169.239,-3.8397,4.2012
169.344,-3.8404,4.2039
169.449,-3.8412,4.2065
169.554,-3.8422,4.2091
169.659,-3.8433,4.2117
169.764,-3.8447,4.2143
169.869,-3.8462,4.2167
169.974,-3.8477,4.2189
170.079,-3.8494,4.2198
170.184,-3.8506,4.2196
170.289,-3.8514,4.2189
170.394,-3.8515,4.2178
170.499,-3.8513,4.2164
170.604,-3.8507,4.2149
170.709,-3.8498,4.2133
170.817,-3.8488,4.2114
170.919,-3.8477,4.2095
171.024,-3.8484,4.2117
171.132,-3.8534,4.2219
171.261,-3.8596,4.2354
171.378,-3.8665,4.2487
171.486,-3.8729,4.2594
171.594,-3.8797,4.2698
171.696,-3.8867,4.28
171.801,-3.8941,4.29
171.906,-3.9017,4.2999
172.011,-3.9095,4.3095
172.116,-3.9176,4.319
172.221,-3.9259,4.3282
172.326,-3.9344,4.3373
172.431,-3.9432,4.3461
172.536,-3.9521,4.3547
172.644,-3.9613,4.3631
172.767,-3.9726,4.3729
172.878,-3.9822,4.3808
172.998,-3.994,4.3899
173.103,-4.004,4.3972
173.208,-4.0142,4.4043
173.313,-4.0246,4.4112
173.418,-4.0351,4.4178
173.523,-4.0458,4.4241
173.631,-4.0567,4.4302
173.736,-4.0677,4.436
173.838,-4.0787,4.4414
173.946,-4.0832,4.443
174.048,-4.0833,4.4425
174.153,-4.0828,4.4419
174.261,-4.082,4.4412
174.363,-4.0809,4.4404
174.471,-4.0795,4.4394
174.573,-4.0779,4.4383
174.678,-4.0762,4.4371
174.783,-4.0744,4.4357
174.888,-4.0725,4.4343
174.993,-4.0672,4.4292
175.098,-4.0555,4.4176
175.203,-4.0436,4.4054
175.308,-4.0329,4.3928
175.413,-4.0233,4.3802
175.518,-4.0149,4.3676
175.626,-4.0075,4.355
175.728,-4.001,4.3426
175.833,-3.9954,4.3303
175.956,-3.989,4.3133
176.067,-3.9859,4.3038
176.175,-3.9826,4.2922
176.295,-3.9794,4.2787
176.403,-3.9774,4.2674
176.505,-3.9758,4.2565
176.613,-3.9747,4.246
176.715,-3.9739,4.2358
176.823,-3.9734,4.2261
176.925,-3.9732,4.2173
177.033,-3.9726,4.2158
177.135,-3.9722,4.2155
177.24,-3.9715,4.2158
177.345,-3.9708,4.2165
177.45,-3.9702,4.2177
177.555,-3.9697,4.2192
177.66,-3.9693,4.2209
177.765,-3.969,4.2229
177.87,-3.9689,4.2251
177.978,-3.9689,4.2275
178.083,-3.9691,4.2299
178.185,-3.9694,4.2324
178.29,-3.97,4.2349
178.395,-3.9707,4.2375
178.5,-3.9715,4.2401
178.611,-3.9725,4.2426
178.737,-3.974,4.2457
178.857,-3.9756,4.2486
178.962,-3.9772,4.251
179.067,-3.9789,4.2533
179.172,-3.9807,4.2555
179.283,-3.9827,4.2576
179.403,-3.9852,4.26
179.508,-3.9874,4.2619
179.616,-3.9893,4.2627
179.718,-3.9909,4.2627
179.823,-3.9918,4.2622
179.928,-3.9922,4.2615
180.033,-3.9921,4.2607
180.138,-3.9916,4.2597
180.243,-3.9908,4.2587
180.348,-3.9896,4.2575
180.456,-3.9883,4.2562
180.558,-3.9868,4.2549
180.663,-3.9852,4.2534
180.774,-3.9835,4.2518
180.876,-3.9818,4.2501
180.981,-3.9801,4.2482
181.083,-3.9785,4.2462
181.188,-3.9746,4.2404
181.293,-3.9693,4.2328
181.398,-3.9675,4.2313
181.503,-3.9661,4.2308
181.608,-3.9651,4.2308
181.713,-3.9644,4.2314
181.815,-3.9641,4.2323
181.923,-3.9641,4.2335
182.028,-3.9643,4.2349
182.133,-3.9648,4.2366
182.238,-3.9655,4.2384
182.343,-3.9664,4.2403
182.448,-3.9676,4.2423
182.553,-3.9689,4.2443
182.658,-3.9704,4.2463
182.763,-3.9721,4.2482
182.874,-3.9739,4.2501
183.0,-3.9763,4.2523
183.102,-3.9784,4.254
183.204,-3.9807,4.2556
183.309,-3.983,4.2571
183.414,-3.9855,4.2584
183.525,-3.9876,4.259
183.648,-3.9894,4.2586
183.75,-3.9901,4.258
183.855,-3.9904,4.2573
183.963,-3.9903,4.2569
184.065,-3.9901,4.2567
184.173,-3.9895,4.256
184.275,-3.9886,4.2551
184.38,-3.9873,4.2542
184.485,-3.9857,4.2531
184.59,-3.9839,4.252
184.695,-3.982,4.2508
184.797,-3.9799,4.2495
184.905,-3.9778,4.248
185.01,-3.9757,4.2465
185.115,-3.9736,4.2449
185.232,-3.9717,4.2435
185.349,-3.9698,4.2431
185.454,-3.9687,4.2432
185.556,-3.968,4.2438
185.664,-3.9678,4.2447
185.769,-3.968,4.246
185.874,-3.9685,4.2472
185.979,-3.9694,4.2486
186.081,-3.9705,4.2501
186.186,-3.9718,4.2517
186.291,-3.9734,4.2533
186.396,-3.9752,4.2549
186.501,-3.9771,4.2564
186.609,-3.9793,4.2578
186.711,-3.9815,4.2592
186.819,-3.984,4.2604
186.921,-3.9865,4.2615
187.032,-3.9891,4.2625
187.14,-3.9912,4.2627
187.254,-3.9931,4.2624
187.365,-3.9945,4.2623
187.47,-3.9953,4.2619
187.572,-3.9958,4.2615
187.674,-3.9958,4.2609
187.785,-3.9956,4.2605
187.893,-3.995,4.2601
188.013,-3.9939,4.2595
188.118,-3.9927,4.2589
188.223,-3.9911,4.2582
188.328,-3.9893,4.2576
188.433,-3.9873,4.2568
188.538,-3.9851,4.2559
188.643,-3.9828,4.255
188.751,-3.9805,4.254
188.856,-3.9782,4.2528
188.961,-3.9758,4.2515
189.063,-3.9734,4.25
189.168,-3.9711,4.2484
189.273,-3.9689,4.2467
189.378,-3.9667,4.2448
189.483,-3.9647,4.2431
189.588,-3.963,4.2426
189.693,-3.9617,4.2427
189.798,-3.9608,4.2435
189.906,-3.9605,4.2445
190.011,-3.9607,4.2457
190.113,-3.9611,4.2471
190.218,-3.9619,4.2487
190.326,-3.963,4.2504
190.428,-3.9643,4.2521
190.533,-3.9659,4.2538
190.641,-3.9677,4.2556
190.743,-3.9696,4.2572
190.851,-3.9718,4.2588
190.959,-3.9739,4.2601
191.079,-3.9758,4.2601
191.184,-3.9767,4.2595
191.289,-3.977,4.2586
191.391,-3.9767,4.2575
191.502,-3.9759,4.2566
191.607,-3.9748,4.2555
191.709,-3.9734,4.2543
191.814,-3.9718,4.2531
191.919,-3.97,4.2518
192.024,-3.9681,4.2504
192.129,-3.9662,4.2489
192.234,-3.9642,4.2472
192.339,-3.9623,4.2453
192.444,-3.9604,4.2434
192.549,-3.9586,4.2416
192.657,-3.957,4.2409
192.78,-3.9555,4.241
192.885,-3.9548,4.2416
192.99,-3.9544,4.2425
193.095,-3.9545,4.2436
193.2,-3.9549,4.245
193.305,-3.9555,4.2466
193.41,-3.9564,4.2483
193.515,-3.9576,4.2502
193.617,-3.9591,4.252
193.725,-3.9607,4.2539
193.83,-3.9625,4.2557
193.935,-3.9646,4.2574
194.04,-3.9665,4.2587
194.145,-3.9679,4.2587
194.25,-3.9686,4.2577
194.355,-3.9689,4.2571
194.46,-3.9686,4.256
194.562,-3.9679,4.2548
194.67,-3.9668,4.2535
194.778,-3.9654,4.2522
194.88,-3.9639,4.2509
194.997,-3.9622,4.2494
195.111,-3.9601,4.2475
195.222,-3.9583,4.2458
195.345,-3.9562,4.2436
195.45,-3.9545,4.2416
195.555,-3.953,4.2399
195.657,-3.9515,4.2395
195.762,-3.9503,4.2397
195.864,-3.9496,4.2404
195.975,-3.9493,4.2415
196.077,-3.9494,4.243
196.182,-3.9499,4.2448
196.287,-3.9507,4.2467
196.404,-3.9518,4.2487
196.506,-3.9532,4.2507
196.632,-3.9551,4.253
196.749,-3.9573,4.2552
196.854,-3.9593,4.2569
196.959,-3.9614,4.2586
197.064,-3.9631,4.2593
197.169,-3.9645,4.259
197.274,-3.9652,4.2583
197.379,-3.9652,4.2573
197.484,-3.9648,4.2562
197.589,-3.9639,4.255
197.694,-3.9626,4.2537
197.802,-3.9612,4.2524
197.904,-3.9595,4.2509
198.009,-3.9577,4.2494
198.114,-3.9559,4.2477
198.222,-3.954,4.2458
198.324,-3.9522,4.2438
198.429,-3.9504,4.2417
198.534,-3.9487,4.2396
198.639,-3.9472,4.2387
198.744,-3.9458,4.2386
198.852,-3.9448,4.2392
198.954,-3.9443,4.2402
199.059,-3.9443,4.2415
199.164,-3.9445,4.243
199.269,-3.9451,4.2448
199.38,-3.946,4.2467
199.5,-3.9474,4.2491
199.605,-3.9488,4.2511
199.71,-3.9505,4.2531
199.818,-3.9523,4.2551
199.92,-3.9543,4.2569
200.025,-3.9561,4.2581
200.13,-3.9576,4.2581
200.235,-3.9585,4.2574
200.343,-3.9587,4.2565
200.445,-3.9584,4.2553
200.547,-3.9577,4.254
200.658,-3.9565,4.2525
200.763,-3.955,4.251
200.868,-3.9534,4.2494
200.97,-3.9516,4.2477
201.078,-3.9499,4.2459
201.189,-3.9481,4.2439
201.306,-3.946,4.2414
201.417,-3.9443,4.2392
201.537,-3.9425,4.2365
201.642,-3.941,4.2355
201.747,-3.9397,4.2354
201.852,-3.9388,4.2358
201.957,-3.9382,4.2368
202.062,-3.938,4.2381
202.17,-3.9381,4.2398
202.272,-3.9386,4.2418
202.377,-3.9393,4.2439
202.482,-3.9404,4.246
202.587,-3.9417,4.2482
202.695,-3.9432,4.2503
