t,x,y
33.015,-1.3183,0.3243
33.117,-1.3376,0.3321
33.222,-1.3562,0.3402
33.327,-1.3744,0.3483
33.432,-1.393,0.3575
33.537,-1.4114,0.3674
33.642,-1.4289,0.3768
33.747,-1.4466,0.387
33.852,-1.4641,0.3981
33.957,-1.4809,0.4088
34.062,-1.4979,0.4209
34.167,-1.5147,0.4331
34.272,-1.5311,0.4455
34.377,-1.5472,0.4587
34.482,-1.5628,0.4725
34.587,-1.5782,0.4867
34.692,-1.5931,0.5012
34.797,-1.6075,0.5158
34.902,-1.6214,0.5308
35.007,-1.6349,0.5468
35.112,-1.6481,0.563
35.22,-1.6608,0.5796
35.322,-1.6731,0.5965
35.427,-1.6848,0.6137
35.532,-1.6957,0.6308
35.64,-1.7064,0.6487
35.742,-1.7164,0.6664
35.847,-1.7258,0.6844
35.952,-1.7349,0.7033
36.057,-1.7434,0.7223
36.162,-1.7516,0.7412
36.267,-1.759,0.7606
36.372,-1.7659,0.7804
36.477,-1.7723,0.8003
36.582,-1.7782,0.8195
36.687,-1.7836,0.8391
36.792,-1.7885,0.8575
36.897,-1.7929,0.8774
37.002,-1.7968,0.897
37.11,-1.801,0.9162
37.212,-1.8046,0.935
37.317,-1.8079,0.9536
37.422,-1.8111,0.9726
37.527,-1.8142,0.9905
37.632,-1.8172,1.0093
37.737,-1.8202,1.0287
37.842,-1.8234,1.0477
37.947,-1.8265,1.0664
38.055,-1.8294,1.0843
38.157,-1.8325,1.1032
38.262,-1.8355,1.1221
38.367,-1.8387,1.1413
38.472,-1.8421,1.1598
38.577,-1.8454,1.1776
38.685,-1.8489,1.1959
38.787,-1.8523,1.2148
38.889,-1.8559,1.2336
38.997,-1.8599,1.2522
39.105,-1.8637,1.2709
39.21,-1.8677,1.2896
39.312,-1.8722,1.3074
39.417,-1.8765,1.3255
39.525,-1.8809,1.3434
39.627,-1.8855,1.361
39.738,-1.8903,1.3794
39.858,-1.8969,1.4004
39.963,-1.9023,1.4183
40.071,-1.908,1.4361
40.173,-1.9139,1.4541
40.278,-1.9202,1.4717
40.386,-1.9264,1.4883
40.488,-1.9325,1.504
40.596,-1.9389,1.5201
40.701,-1.946,1.5375
40.812,-1.9534,1.5546
40.935,-1.9626,1.575
41.055,-1.9717,1.5941
41.166,-1.9794,1.6097
41.286,-1.9891,1.629
41.391,-1.9976,1.6445
41.496,-2.0065,1.6608
41.601,-2.0155,1.6764
41.706,-2.0243,1.6913
41.808,-2.034,1.7065
41.916,-2.044,1.7218
42.021,-2.0537,1.7361
42.126,-2.0635,1.7497
42.231,-2.0743,1.7647
42.336,-2.0855,1.7795
42.441,-2.0964,1.7933
42.552,-2.1074,1.8065
42.654,-2.1188,1.8199
42.759,-2.1311,1.8334
42.861,-2.1429,1.8461
42.972,-2.1552,1.859
43.092,-2.1709,1.8752
43.197,-2.1837,1.8876
43.308,-2.1968,1.8999
43.431,-2.2134,1.9149
43.533,-2.2273,1.9271
43.638,-2.2411,1.9388
43.743,-2.2554,1.9506
43.845,-2.2699,1.9621
43.953,-2.2837,1.973
44.058,-2.2984,1.9844
44.163,-2.3135,1.9953
44.268,-2.3286,2.0056
44.373,-2.3441,2.0168
44.478,-2.3597,2.0273
44.583,-2.375,2.0372
44.688,-2.3904,2.0469
44.793,-2.4064,2.0568
44.898,-2.4223,2.0662
45.003,-2.4376,2.0751
45.111,-2.4539,2.0843
45.213,-2.4699,2.0929
45.321,-2.486,2.1011
45.423,-2.5026,2.1097
45.531,-2.5192,2.1175
45.633,-2.5358,2.125
45.738,-2.5515,2.1317
45.843,-2.5669,2.1377
45.951,-2.5822,2.1438
46.056,-2.5987,2.15
46.158,-2.6166,2.1563
46.263,-2.635,2.1628
46.368,-2.6531,2.1682
46.473,-2.6713,2.1739
46.581,-2.6887,2.179
46.683,-2.7047,2.183
46.788,-2.7221,2.1879
46.893,-2.7402,2.1926
46.998,-2.7584,2.197
47.103,-2.7766,2.2011
47.208,-2.795,2.2049
47.313,-2.8133,2.2085
47.418,-2.8316,2.2119
47.523,-2.8491,2.2148
47.631,-2.8678,2.2178
47.733,-2.8865,2.2206
47.838,-2.9059,2.2238
47.943,-2.9246,2.2259
48.048,-2.9439,2.2286
48.153,-2.9638,2.2316
48.264,-2.984,2.2348
48.366,-3.0035,2.2374
48.468,-3.023,2.24
48.573,-3.0425,2.2433
48.678,-3.0617,2.2465
48.789,-3.0816,2.2506
48.891,-3.1004,2.2542
48.993,-3.1191,2.2575
49.098,-3.1387,2.262
49.203,-3.158,2.2663
49.308,-3.177,2.2708
49.413,-3.1961,2.2756
49.518,-3.2147,2.2805
49.623,-3.2343,2.2862
49.731,-3.2531,2.2917
49.845,-3.272,2.2977
49.959,-3.2914,2.3043
50.064,-3.3139,2.3124
50.169,-3.3325,2.3196
50.277,-3.3513,2.3274
50.379,-3.3691,2.335
50.484,-3.3875,2.3435
50.589,-3.406,2.3528
50.697,-3.4244,2.3626
50.799,-3.4424,2.3722
50.904,-3.4603,2.383
51.009,-3.4775,2.3937
51.114,-3.4943,2.4043
51.219,-3.5111,2.4159
51.324,-3.5278,2.428
51.429,-3.5442,2.4409
51.543,-3.5605,2.4544
51.66,-3.5796,2.4713
51.765,-3.5947,2.4848
51.87,-3.6096,2.4999
51.978,-3.624,2.515
52.083,-3.6379,2.5306
52.185,-3.6514,2.5466
52.293,-3.664,2.5626
52.395,-3.6763,2.5792
52.5,-3.6877,2.5956
52.605,-3.6991,2.6132
52.71,-3.71,2.631
52.818,-3.7204,2.6491
52.92,-3.7301,2.6674
53.025,-3.7393,2.6861
53.13,-3.7478,2.7044
53.235,-3.7558,2.7233
53.343,-3.7632,2.7424
53.445,-3.7701,2.762
53.547,-3.7766,2.7819
53.655,-3.7826,2.8015
53.76,-3.788,2.8213
53.868,-3.7928,2.8407
53.976,-3.7971,2.8607
54.078,-3.801,2.8801
54.183,-3.8044,2.9002
54.288,-3.8076,2.9198
54.39,-3.8105,2.9397
54.495,-3.8129,2.9595
54.6,-3.815,2.9792
54.708,-3.8168,2.9988
54.81,-3.8184,3.0187
54.915,-3.8197,3.0379
55.02,-3.8208,3.0579
55.128,-3.8214,3.0782
55.23,-3.8219,3.0983
55.335,-3.8227,3.1174
55.443,-3.8224,3.1377
55.545,-3.8225,3.1574
55.653,-3.8224,3.177
55.761,-3.822,3.1966
55.881,-3.8212,3.2201
55.986,-3.8202,3.2401
56.091,-3.8192,3.26
56.202,-3.818,3.2798
56.325,-3.8164,3.3035
56.427,-3.8151,3.3231
56.532,-3.8134,3.3426
56.637,-3.8116,3.3621
56.739,-3.8097,3.3816
56.847,-3.8077,3.4011
56.949,-3.8057,3.4205
57.057,-3.8036,3.4396
57.162,-3.8015,3.4585
57.264,-3.7997,3.4769
57.372,-3.7972,3.4963
57.48,-3.7952,3.515
57.585,-3.7932,3.5336
57.687,-3.7911,3.5526
57.792,-3.7892,3.5711
57.897,-3.7874,3.589
58.002,-3.7859,3.6056
58.11,-3.7845,3.6233
58.212,-3.7832,3.6415
58.317,-3.7821,3.659
58.422,-3.7813,3.6766
58.533,-3.7808,3.6934
58.653,-3.7807,3.7114
58.758,-3.7809,3.7253
58.863,-3.7814,3.7392
58.968,-3.7823,3.7525
59.094,-3.7834,3.768
59.208,-3.7851,3.7805
59.31,-3.7867,3.7922
59.43,-3.7891,3.8054
59.553,-3.7912,3.8161
59.667,-3.794,3.828
59.793,-3.7971,3.8391
59.895,-3.7998,3.8471
59.997,-3.8027,3.8551
60.102,-3.8051,3.8609
60.21,-3.8043,3.8605
60.315,-3.8034,3.8612
60.417,-3.8029,3.8632
60.522,-3.8029,3.8667
60.627,-3.8031,3.8708
60.732,-3.8033,3.875
60.837,-3.8039,3.8791
60.942,-3.8046,3.8831
61.047,-3.805,3.8872
61.152,-3.8054,3.8911
61.26,-3.8055,3.8948
61.365,-3.8052,3.8985
61.467,-3.8049,3.9019
61.572,-3.8043,3.9051
61.677,-3.8034,3.9082
61.782,-3.8026,3.911
61.887,-3.8016,3.9137
61.992,-3.8004,3.9162
62.1,-3.7994,3.9184
62.202,-3.7982,3.9205
62.31,-3.7968,3.9224
62.412,-3.7958,3.9242
62.52,-3.7946,3.9257
62.622,-3.7933,3.9272
62.727,-3.7919,3.9285
62.835,-3.7905,3.9298
62.937,-3.7895,3.931
63.045,-3.7884,3.932
63.147,-3.7872,3.933
63.252,-3.7859,3.9338
63.36,-3.7848,3.9346
63.462,-3.784,3.9354
63.567,-3.7831,3.9361
63.672,-3.7822,3.9366
63.777,-3.7812,3.9371
63.882,-3.7803,3.9375
63.987,-3.7793,3.938
64.092,-3.7783,3.9384
64.197,-3.7775,3.9389
64.302,-3.777,3.9393
64.407,-3.7764,3.9397
64.512,-3.7758,3.9399
64.617,-3.7752,3.9401
64.719,-3.7745,3.9403
64.827,-3.7739,3.9405
64.935,-3.7733,3.9407
65.07,-3.7727,3.9408
