t,x,y
25.473,0.0044,1.0723
25.578,0.0003,1.0969
25.68,-0.0039,1.1215
25.788,-0.0083,1.146
25.89,-0.0129,1.1705
25.995,-0.0177,1.1948
26.1,-0.0228,1.2192
26.205,-0.0281,1.2434
26.31,-0.0336,1.2667
26.415,-0.0393,1.2898
26.52,-0.0454,1.3128
26.625,-0.0518,1.3357
26.73,-0.0586,1.3585
26.835,-0.0657,1.3811
26.94,-0.0733,1.4036
27.045,-0.0814,1.4259
27.15,-0.0898,1.448
27.255,-0.0987,1.4699
27.36,-0.1081,1.4917
27.471,-0.1179,1.5132
27.591,-0.1304,1.5387
27.696,-0.1412,1.5597
27.804,-0.1526,1.5804
27.909,-0.1644,1.6009
28.011,-0.1768,1.6211
28.119,-0.1896,1.6409
28.221,-0.2029,1.6604
28.326,-0.2166,1.6796
28.431,-0.2308,1.6984
28.536,-0.2455,1.7169
28.641,-0.2607,1.735
28.746,-0.2763,1.7527
28.848,-0.2924,1.77
28.962,-0.3089,1.7869
29.088,-0.3292,1.8067
29.208,-0.3501,1.826
29.313,-0.3679,1.8415
29.424,-0.3861,1.8567
29.544,-0.4083,1.8743
29.649,-0.4272,1.8886
29.754,-0.4465,1.9024
29.865,-0.466,1.9158
29.982,-0.4898,1.9312
30.09,-0.5099,1.9435
30.195,-0.5304,1.9554
30.3,-0.5511,1.9668
30.405,-0.572,1.9778
30.51,-0.5933,1.9883
30.615,-0.6147,1.9983
30.72,-0.6364,2.0079
30.828,-0.6583,2.017
30.93,-0.6804,2.0257
31.032,-0.7027,2.034
31.14,-0.7251,2.0418
31.245,-0.7477,2.0493
31.35,-0.7704,2.0564
31.455,-0.7933,2.0631
31.56,-0.8162,2.0695
31.665,-0.8397,2.0757
31.77,-0.8638,2.0816
31.872,-0.888,2.0873
31.98,-0.9123,2.0927
32.088,-0.9367,2.0979
32.193,-0.9612,2.1029
32.295,-0.9858,2.1078
32.403,-1.0104,2.1126
32.529,-1.04,2.1184
32.634,-1.0647,2.1232
32.736,-1.0895,2.1282
32.841,-1.1142,2.1333
32.949,-1.1389,2.1386
33.051,-1.1636,2.1441
33.156,-1.1883,2.1498
33.258,-1.213,2.1558
33.369,-1.2376,2.1621
33.471,-1.2621,2.1688
33.576,-1.2865,2.1758
33.687,-1.3108,2.1832
33.807,-1.3399,2.1927
33.912,-1.364,2.2012
34.032,-1.3879,2.2101
34.146,-1.4165,2.2214
34.266,-1.4447,2.2336
34.377,-1.4679,2.2444
34.482,-1.4909,2.2557
34.584,-1.5136,2.2676
34.689,-1.536,2.2801
34.794,-1.5581,2.2933
34.899,-1.5798,2.3071
35.004,-1.6011,2.3215
35.109,-1.622,2.3367
35.217,-1.6424,2.3524
35.319,-1.6623,2.3687
35.424,-1.6817,2.3856
35.529,-1.7005,2.4031
35.64,-1.7188,2.4213
35.766,-1.7399,2.4438
35.892,-1.7603,2.467
36.012,-1.7797,2.491
36.117,-1.7952,2.5115
36.222,-1.8101,2.5326
36.327,-1.8243,2.554
36.432,-1.8379,2.5759
36.537,-1.8508,2.5982
36.639,-1.8629,2.6208
36.747,-1.8745,2.6437
36.852,-1.8854,2.6669
36.957,-1.8956,2.6904
37.059,-1.9052,2.7142
37.167,-1.9142,2.7381
37.269,-1.9227,2.7622
37.38,-1.9306,2.7864
37.485,-1.938,2.8107
37.587,-1.945,2.8352
37.692,-1.9515,2.8597
37.797,-1.9577,2.8843
37.902,-1.9635,2.9089
38.01,-1.969,2.9336
38.112,-1.9743,2.9583
38.217,-1.9794,2.983
38.322,-1.9843,3.0077
38.427,-1.9891,3.0323
38.532,-1.9938,3.0569
38.637,-1.9985,3.0815
38.745,-2.0032,3.1061
38.847,-2.008,3.1306
38.955,-2.0129,3.155
39.057,-2.0179,3.1794
39.162,-2.0232,3.2038
39.267,-2.0286,3.228
39.372,-2.0343,3.2522
39.474,-2.0402,3.2763
39.585,-2.0464,3.2999
39.693,-2.0527,3.3229
39.81,-2.0607,3.3503
39.918,-2.0678,3.373
40.026,-2.0753,3.3955
40.128,-2.0831,3.4178
40.233,-2.0914,3.44
40.338,-2.1002,3.462
40.446,-2.1094,3.4838
40.569,-2.1211,3.5096
40.677,-2.1314,3.5309
40.779,-2.1422,3.552
40.884,-2.1533,3.5729
40.989,-2.165,3.5935
41.097,-2.1772,3.6138
41.199,-2.1898,3.6338
41.307,-2.2029,3.6535
41.409,-2.2164,3.6729
41.517,-2.2303,3.6919
41.619,-2.2447,3.7107
41.721,-2.2596,3.729
41.838,-2.278,3.7506
41.94,-2.2906,3.7646
42.042,-2.3068,3.7819
42.144,-2.3233,3.7987
42.252,-2.3403,3.8151
42.354,-2.3577,3.8312
42.462,-2.3755,3.8468
42.564,-2.3936,3.862
42.669,-2.4121,3.8767
42.774,-2.4309,3.8911
42.879,-2.45,3.9049
42.984,-2.4695,3.9184
43.089,-2.4893,3.9313
43.194,-2.5093,3.9438
43.302,-2.5297,3.9558
43.404,-2.5503,3.9673
43.515,-2.5712,3.9785
43.635,-2.5966,3.9911
43.737,-2.6181,4.0011
43.848,-2.6398,4.0106
43.95,-2.6616,4.0196
44.058,-2.6837,4.0282
44.163,-2.706,4.0363
44.265,-2.7284,4.0439
44.37,-2.751,4.0512
44.475,-2.7738,4.0579
44.58,-2.7967,4.0643
44.688,-2.8198,4.0702
44.79,-2.8429,4.0757
44.895,-2.8661,4.0809
45.003,-2.8895,4.0857
45.105,-2.913,4.0901
45.21,-2.937,4.0942
45.318,-2.9613,4.0981
45.423,-2.9851,4.1014
45.525,-3.0088,4.1045
45.63,-3.0331,4.1073
45.738,-3.0578,4.1097
45.84,-3.0825,4.1119
45.945,-3.1073,4.1137
46.05,-3.1321,4.1153
46.161,-3.1569,4.1165
46.278,-3.1868,4.1176
46.386,-3.2116,4.1183
46.491,-3.2365,4.1187
46.599,-3.2614,4.1188
46.701,-3.2864,4.1188
46.806,-3.3114,4.1187
46.911,-3.3364,4.1184
47.016,-3.3615,4.118
47.127,-3.3866,4.1175
47.247,-3.4167,4.1168
47.352,-3.4417,4.1162
47.457,-3.4668,4.1156
47.565,-3.4918,4.115
47.667,-3.5168,4.1142
47.772,-3.5418,4.1135
47.877,-3.5663,4.1126
47.988,-3.5857,4.1118
48.09,-3.6039,4.1109
48.192,-3.6213,4.11
48.3,-3.638,4.1089
48.423,-3.6566,4.1076
48.528,-3.6709,4.1065
48.633,-3.6847,4.1053
48.735,-3.6981,4.1039
48.846,-3.7109,4.1026
48.948,-3.7231,4.1011
49.053,-3.7347,4.0996
49.158,-3.7459,4.0981
49.266,-3.7567,4.0965
49.368,-3.767,4.0948
49.479,-3.7769,4.0931
49.599,-3.7805,4.0921
49.704,-3.7797,4.0917
49.809,-3.7786,4.0912
49.914,-3.7772,4.0909
50.019,-3.7756,4.0907
50.124,-3.7739,4.0907
50.226,-3.772,4.0909
50.328,-3.7704,4.0913
50.442,-3.768,4.0922
50.544,-3.766,4.0934
50.649,-3.764,4.0948
50.754,-3.7621,4.0966
50.859,-3.7605,4.0987
50.967,-3.7591,4.1012
51.075,-3.758,4.1038
51.177,-3.7573,4.1067
51.294,-3.7571,4.1104
51.402,-3.7581,4.1128
51.51,-3.7595,4.1146
51.615,-3.7611,4.1159
51.72,-3.7628,4.1167
51.825,-3.7643,4.117
51.93,-3.7657,4.1169
52.035,-3.7667,4.1168
52.14,-3.7676,4.1162
52.245,-3.7682,4.1156
52.35,-3.7686,4.1148
52.455,-3.7688,4.1139
52.563,-3.7689,4.1128
52.665,-3.7688,4.1117
52.779,-3.7685,4.1104
52.905,-3.7682,4.1086
53.022,-3.7677,4.1068
53.13,-3.7673,4.1051
53.232,-3.7669,4.1032
53.337,-3.7668,4.1012
53.442,-3.7667,4.099
53.547,-3.7668,4.0967
53.655,-3.7671,4.0943
53.757,-3.7676,4.0918
53.862,-3.7685,4.0893
53.967,-3.7697,4.0868
54.072,-3.7723,4.0821
54.177,-3.7785,4.072
54.282,-3.7807,4.0677
54.387,-3.7811,4.0659
54.495,-3.7815,4.0643
54.597,-3.7816,4.0629
54.702,-3.7815,4.0617
54.807,-3.7814,4.0608
54.912,-3.781,4.0601
55.017,-3.7804,4.0594
55.122,-3.7796,4.059
55.23,-3.7787,4.0587
55.332,-3.7775,4.0586
55.437,-3.7761,4.0586
55.542,-3.7747,4.0589
55.647,-3.7731,4.0595
55.752,-3.7714,4.0602
55.86,-3.7698,4.0613
55.965,-3.7682,4.0626
56.067,-3.7667,4.0642
56.172,-3.7653,4.0661
56.277,-3.7641,4.0683
56.382,-3.7631,4.0707
56.49,-3.7624,4.0733
56.592,-3.7621,4.0761
56.697,-3.7622,4.079
56.802,-3.7627,4.082
56.907,-3.7638,4.0849
57.012,-3.7652,4.0878
57.114,-3.7671,4.0904
57.225,-3.7695,4.0927
57.327,-3.7721,4.0937
57.432,-3.7748,4.0941
