t,x,y
100.947,-1.2532,2.6137
101.052,-1.2558,2.6153
101.154,-1.2573,2.6152
101.262,-1.2585,2.6145
101.367,-1.2591,2.6133
101.475,-1.2593,2.6114
101.595,-1.2608,2.6116
101.703,-1.2692,2.6208
101.808,-1.2817,2.634
101.919,-1.2942,2.6472
102.03,-1.3039,2.6567
102.144,-1.3137,2.6674
102.258,-1.3201,2.6738
102.375,-1.321,2.6737
102.48,-1.3222,2.675
102.585,-1.3293,2.6845
102.693,-1.3386,2.6964
102.798,-1.3423,2.7002
102.9,-1.3429,2.6997
103.005,-1.3431,2.6996
103.11,-1.3448,2.7023
103.215,-1.3522,2.7141
103.32,-1.3591,2.7239
103.425,-1.3607,2.725
103.53,-1.361,2.7249
103.635,-1.3611,2.7248
103.743,-1.3611,2.7248
103.845,-1.3611,2.7248
103.956,-1.3637,2.728
104.076,-1.371,2.7384
104.181,-1.3716,2.7399
104.292,-1.3729,2.7423
104.394,-1.3801,2.7531
104.517,-1.389,2.7661
104.622,-1.3969,2.7779
104.733,-1.4036,2.7877
104.85,-1.4047,2.7896
104.958,-1.4084,2.7964
105.063,-1.4165,2.8103
105.171,-1.4229,2.8204
105.273,-1.4278,2.8287
105.381,-1.4359,2.8446
105.483,-1.4417,2.8549
105.588,-1.4447,2.8604
105.693,-1.4504,2.873
105.795,-1.4571,2.8877
105.903,-1.4635,2.9017
106.008,-1.4696,2.9161
106.113,-1.4757,2.931
106.218,-1.4818,2.9459
106.323,-1.4879,2.9608
106.428,-1.4939,2.9757
106.533,-1.4998,2.9913
106.638,-1.5056,3.0069
106.743,-1.5112,3.0225
106.848,-1.5166,3.0378
106.956,-1.5218,3.0528
107.058,-1.5269,3.0672
107.16,-1.532,3.0808
107.268,-1.5368,3.095
107.373,-1.5415,3.1104
107.478,-1.5465,3.1257
107.586,-1.5516,3.1409
107.688,-1.5567,3.1562
107.793,-1.5616,3.1713
107.901,-1.5663,3.1856
108.003,-1.5711,3.1997
108.111,-1.5761,3.2136
108.213,-1.5807,3.2281
108.318,-1.5854,3.2429
108.423,-1.5903,3.2565
108.528,-1.595,3.2699
108.636,-1.5997,3.2824
108.738,-1.6045,3.2955
108.843,-1.6097,3.3096
108.951,-1.6152,3.3237
109.053,-1.6208,3.3376
109.155,-1.6265,3.351
109.263,-1.632,3.3638
109.368,-1.6374,3.3762
109.473,-1.643,3.3884
109.581,-1.6488,3.4009
109.686,-1.6551,3.4152
109.788,-1.6618,3.4292
109.893,-1.6685,3.4427
109.998,-1.6749,3.4556
110.103,-1.6814,3.468
110.208,-1.6881,3.4811
110.313,-1.695,3.4949
110.418,-1.7021,3.5085
110.523,-1.7093,3.5217
110.628,-1.7166,3.5362
110.739,-1.7237,3.5496
110.841,-1.731,3.5628
110.943,-1.7382,3.576
111.048,-1.7455,3.5895
111.153,-1.7528,3.6032
111.258,-1.7602,3.6168
111.366,-1.7676,3.6297
111.468,-1.7746,3.6418
111.579,-1.7818,3.6546
111.699,-1.7909,3.6704
111.804,-1.7986,3.6833
111.909,-1.8061,3.6956
112.02,-1.8135,3.7075
112.122,-1.8211,3.7198
112.224,-1.8292,3.733
112.329,-1.8376,3.7461
112.434,-1.846,3.7587
112.539,-1.854,3.7705
112.644,-1.8617,3.7819
112.749,-1.8701,3.7942
112.854,-1.8787,3.8071
112.965,-1.8875,3.8198
113.085,-1.8981,3.8341
113.19,-1.9066,3.8452
113.295,-1.9151,3.8565
113.4,-1.9241,3.8686
113.505,-1.9332,3.8803
113.61,-1.9425,3.8914
113.715,-1.9518,3.9026
113.823,-1.9613,3.914
113.928,-1.971,3.9248
114.03,-1.9806,3.9356
114.135,-1.9903,3.946
114.243,-2.0003,3.9564
114.345,-2.0104,3.9667
114.45,-2.0207,3.9769
114.555,-2.0307,3.9863
114.66,-2.0406,3.9954
114.768,-2.0513,4.005
114.87,-2.0622,4.0145
114.972,-2.0733,4.0238
115.08,-2.0846,4.0331
115.188,-2.0963,4.0425
115.29,-2.1081,4.0517
115.395,-2.1189,4.0593
115.5,-2.1309,4.0682
115.605,-2.1423,4.0761
115.71,-2.1529,4.083
115.821,-2.1651,4.0915
115.944,-2.1798,4.1008
116.046,-2.1913,4.1077
116.151,-2.2028,4.1145
116.256,-2.2138,4.1206
116.361,-2.2254,4.1269
116.466,-2.2376,4.1332
116.577,-2.2482,4.1382
116.7,-2.2637,4.1458
116.802,-2.2764,4.1515
116.91,-2.288,4.156
117.012,-2.3017,4.1619
117.117,-2.3158,4.1676
117.222,-2.3297,4.173
117.327,-2.3427,4.1773
117.432,-2.3568,4.1824
117.534,-2.3694,4.1864
117.642,-2.3822,4.1904
117.747,-2.3966,4.1952
117.855,-2.4114,4.1999
117.957,-2.4256,4.2038
118.062,-2.4398,4.2078
118.167,-2.4535,4.2116
118.272,-2.4671,4.215
118.377,-2.4807,4.2185
118.482,-2.4952,4.2221
118.587,-2.5101,4.2257
118.692,-2.5252,4.2293
118.797,-2.5398,4.2325
118.902,-2.5544,4.2356
119.007,-2.5686,4.2386
119.115,-2.5832,4.2415
119.217,-2.5978,4.2447
119.325,-2.6124,4.2474
119.43,-2.6276,4.2504
119.532,-2.6429,4.2532
119.64,-2.6578,4.2557
119.742,-2.6729,4.2584
119.847,-2.688,4.261
119.952,-2.7028,4.2633
120.063,-2.7172,4.2655
120.168,-2.7321,4.2677
120.291,-2.7499,4.2702
120.393,-2.7638,4.2719
120.495,-2.7786,4.2738
120.606,-2.7935,4.2754
120.708,-2.8089,4.2773
120.813,-2.8244,4.279
120.918,-2.8398,4.2805
121.023,-2.8553,4.282
121.128,-2.8701,4.2831
121.233,-2.8845,4.2842
121.338,-2.8997,4.2856
121.443,-2.9152,4.287
121.551,-2.9307,4.2881
121.653,-2.9462,4.2892
121.758,-2.9615,4.2902
121.863,-2.9765,4.291
121.968,-2.992,4.2922
122.073,-3.0075,4.2932
122.178,-3.022,4.2938
122.28,-3.0353,4.2941
122.388,-3.0498,4.2949
122.493,-3.0653,4.2957
122.598,-3.0808,4.2962
122.706,-3.0963,4.2967
122.808,-3.1119,4.2971
122.913,-3.1274,4.2975
123.018,-3.1429,4.2979
123.123,-3.1584,4.2983
123.228,-3.174,4.2987
123.339,-3.1895,4.299
123.459,-3.2081,4.2995
123.564,-3.2237,4.2998
123.672,-3.2392,4.3001
123.777,-3.2547,4.3004
123.879,-3.2703,4.3007
123.987,-3.2858,4.3009
124.089,-3.3013,4.3012
124.197,-3.3168,4.3014
124.305,-3.3324,4.3016
124.428,-3.3503,4.3018
124.533,-3.3658,4.302
124.635,-3.3813,4.3022
124.743,-3.3965,4.3022
124.845,-3.4121,4.3024
124.95,-3.4276,4.3025
125.055,-3.4426,4.3024
125.157,-3.4573,4.3024
125.265,-3.4728,4.3025
125.373,-3.4885,4.3025
125.475,-3.5038,4.3024
125.586,-3.5184,4.3019
125.709,-3.5359,4.3014
125.811,-3.5509,4.3011
125.916,-3.5661,4.3006
126.021,-3.5822,4.3004
126.129,-3.5983,4.3
126.231,-3.613,4.2988
126.336,-3.628,4.2979
126.444,-3.6432,4.2972
126.546,-3.6578,4.2962
126.648,-3.6728,4.2954
126.756,-3.6883,4.2945
126.861,-3.7034,4.2932
126.966,-3.7174,4.2918
127.071,-3.7313,4.2906
127.179,-3.7441,4.2891
127.281,-3.7573,4.2878
127.386,-3.769,4.2861
127.491,-3.7814,4.2843
127.596,-3.7931,4.2824
127.701,-3.804,4.2804
127.806,-3.8154,4.2781
127.911,-3.825,4.2759
128.019,-3.8354,4.2733
128.121,-3.8448,4.2707
128.229,-3.8535,4.2681
128.331,-3.863,4.265
128.436,-3.8719,4.2622
128.541,-3.8798,4.2593
128.649,-3.8879,4.256
128.751,-3.8953,4.2527
128.856,-3.9019,4.2496
128.961,-3.9093,4.2459
129.069,-3.9162,4.2423
129.171,-3.9219,4.2393
129.276,-3.9272,4.236
129.411,-3.9301,4.234
129.525,-3.9239,4.2368
129.648,-3.9193,4.2394
129.762,-3.9145,4.2433
129.891,-3.9101,4.2477
130.011,-3.9062,4.2525
130.113,-3.9038,4.256
130.218,-3.9007,4.2613
130.326,-3.9014,4.2603
130.431,-3.9049,4.253
130.536,-3.9096,4.2422
130.641,-3.914,4.2313
130.752,-3.9182,4.2208
130.854,-3.9188,4.218
130.956,-3.9171,4.2199
131.061,-3.9145,4.2235
131.166,-3.9117,4.2279
131.268,-3.9091,4.2326
131.376,-3.9076,4.2376
131.481,-3.9067,4.2428
131.589,-3.9063,4.2479
131.697,-3.9066,4.2526
131.817,-3.9072,4.258
131.922,-3.9082,4.262
132.027,-3.9092,4.2659
132.132,-3.9105,4.2696
132.237,-3.9116,4.2719
132.342,-3.9097,4.2659
132.447,-3.9063,4.2563
132.555,-3.9011,4.2429
132.657,-3.8953,4.2282
132.762,-3.8902,4.2139
132.867,-3.8856,4.2001
132.975,-3.8836,4.196
133.08,-3.8823,4.1957
133.182,-3.8812,4.1971
133.287,-3.8803,4.2001
133.392,-3.8797,4.2044
133.497,-3.8794,4.2088
133.602,-3.8799,4.2128
133.707,-3.8811,4.2162
133.812,-3.8824,4.2195
133.917,-3.8839,4.2227
134.022,-3.8855,4.2257
134.127,-3.8873,4.2281
134.232,-3.889,4.2306
134.337,-3.8883,4.2292
134.445,-3.8842,4.2224
134.547,-3.8791,4.2144
134.652,-3.8772,4.2117
134.76,-3.8773,4.2131
134.862,-3.8781,4.2159
134.967,-3.8791,4.2184
135.072,-3.8806,4.2204
135.18,-3.8822,4.2222
135.282,-3.8839,4.2239
135.39,-3.8827,4.2222
135.492,-3.8797,4.2183
135.6,-3.8751,4.2129
135.702,-3.8745,4.2125
135.813,-3.8748,4.214
135.936,-3.876,4.217
136.038,-3.8773,4.2184
136.149,-3.8788,4.2196
136.269,-3.88,4.2205
136.377,-3.8781,4.2182
136.479,-3.8772,4.217
136.59,-3.8773,4.2171
136.71,-3.8781,4.2184
136.815,-3.8793,4.22
136.92,-3.8808,4.2213
137.025,-3.8821,4.2219
137.13,-3.8834,4.2226
137.235,-3.8845,4.2232
137.34,-3.8842,4.2224
137.445,-3.8823,4.2202
137.55,-3.8819,4.2198
137.655,-3.8824,4.221
137.76,-3.8832,4.2223
137.865,-3.8843,4.2232
137.97,-3.8854,4.2239
138.078,-3.8866,4.2246
138.18,-3.8879,4.2251
138.285,-3.889,4.2256
138.396,-3.8859,4.2237
138.498,-3.8826,4.2212
138.6,-3.8796,4.2189
138.705,-3.8778,4.2181
138.813,-3.8772,4.2187
138.927,-3.8777,4.2203
139.041,-3.8788,4.2219
139.143,-3.8799,4.2227
139.263,-3.8766,4.2207
139.377,-3.8683,4.2157
139.488,-3.8614,4.2112
139.611,-3.856,4.207
139.713,-3.8457,4.1992
139.818,-3.836,4.1915
139.923,-3.8268,4.1832
140.028,-3.8185,4.1743
140.133,-3.8113,4.1654
140.238,-3.8038,4.1531
140.343,-3.7985,4.1434
140.448,-3.7963,4.1412
140.553,-3.7946,4.1406
140.658,-3.7934,4.1417
140.766,-3.7926,4.1446
140.868,-3.7915,4.1457
140.973,-3.7901,4.1402
141.078,-3.7892,4.1327
141.183,-3.7885,4.1271
141.291,-3.7878,4.1273
141.393,-3.7871,4.1294
141.498,-3.7864,4.133
141.603,-3.7861,4.1373
141.708,-3.7866,4.1414
141.813,-3.7877,4.1449
141.918,-3.7881,4.1453
142.023,-3.7874,4.1417
142.128,-3.7854,4.135
142.233,-3.7831,4.1277
142.338,-3.7806,4.1196
142.443,-3.7786,4.1128
142.545,-3.7773,4.1099
142.653,-3.7758,4.1087
142.758,-3.7746,4.1091
142.863,-3.7738,4.1113
142.968,-3.7732,4.115
143.073,-3.7731,4.1193
143.178,-3.774,4.1229
143.283,-3.7752,4.1262
143.388,-3.7767,4.1295
143.496,-3.7783,4.1322
143.598,-3.7799,4.1347
143.703,-3.7816,4.1372
143.808,-3.7834,4.1397
143.916,-3.7844,4.1408
144.021,-3.7839,4.139
144.126,-3.7817,4.1348
144.228,-3.778,4.1288
144.336,-3.7734,4.1216
144.438,-3.7693,4.1146
144.543,-3.7644,4.1056
144.648,-3.7591,4.0955
144.75,-3.7546,4.0854
144.858,-3.7511,4.0757
144.96,-3.7485,4.0664
145.068,-3.7468,4.0572
145.173,-3.7459,4.0479
145.278,-3.7458,4.0387
145.383,-3.7468,4.028
145.488,-3.7489,4.0168
145.593,-3.7518,4.0058
145.698,-3.753,4.0002
145.803,-3.7528,3.9975
145.908,-3.7519,3.9962
146.016,-3.7501,3.9964
146.121,-3.7474,3.9979
146.223,-3.7438,4.001
146.328,-3.74,4.0046
146.433,-3.7364,4.0086
146.538,-3.7338,4.0132
146.643,-3.7321,4.0176
146.748,-3.7319,4.0206
146.853,-3.7327,4.022
146.958,-3.7339,4.0224
147.063,-3.7345,4.0225
147.168,-3.7347,4.0225
147.273,-3.7347,4.0225
147.378,-3.7347,4.0225
147.486,-3.7347,4.0225
147.588,-3.7347,4.0225
147.693,-3.7347,4.0225
147.795,-3.7347,4.0225
147.903,-3.7347,4.0225
148.008,-3.7347,4.0225
148.113,-3.7347,4.0225
148.221,-3.7347,4.0225
148.326,-3.7347,4.0225
148.449,-3.7347,4.0225
148.551,-3.7347,4.0225
148.662,-3.7347,4.0225
148.788,-3.7347,4.0225
148.893,-3.7347,4.0225
149.004,-3.7347,4.0225
149.121,-3.7347,4.0225
149.226,-3.7347,4.0225
149.331,-3.7347,4.0225
149.436,-3.7347,4.0225
149.541,-3.7347,4.0225
149.646,-3.7347,4.0225
149.754,-3.7347,4.0225
149.856,-3.7347,4.0225
149.964,-3.7347,4.0225
150.066,-3.7347,4.0225
150.171,-3.7347,4.0225
150.273,-3.7347,4.0225
150.381,-3.7347,4.0225
150.489,-3.7347,4.0225
150.618,-3.7347,4.0225
150.738,-3.7347,4.0225
150.843,-3.7347,4.0225
150.948,-3.7347,4.0225
151.053,-3.7347,4.0225
151.158,-3.7347,4.0225
151.263,-3.7347,4.0225
151.371,-3.7347,4.0225
151.476,-3.7347,4.0225
151.578,-3.7347,4.0225
151.686,-3.7347,4.0225
151.791,-3.7356,4.0196
151.893,-3.7375,4.0141
151.998,-3.7401,4.007
152.103,-3.743,3.9998
152.205,-3.7479,3.9878
152.313,-3.7548,3.9735
152.418,-3.7606,3.9622
152.526,-3.7617,3.9585
152.628,-3.7613,3.9569
152.733,-3.7597,3.9565
152.838,-3.757,3.9572
152.943,-3.7532,3.959
153.048,-3.7488,3.9614
153.153,-3.7442,3.9641
153.258,-3.7399,3.9673
153.366,-3.7364,3.9712
153.468,-3.7334,3.9754
153.573,-3.7308,3.98
153.681,-3.7287,3.9847
153.804,-3.7271,3.9899
153.909,-3.7272,3.9926
154.014,-3.7281,3.9937
154.119,-3.7294,3.9934
154.224,-3.7315,3.9886
154.329,-3.7341,3.9816
154.434,-3.737,3.974
154.539,-3.7401,3.9663
154.647,-3.7442,3.9569
154.752,-3.7487,3.9475
154.854,-3.7563,3.9355
154.962,-3.7648,3.924
155.064,-3.7707,3.9165
155.169,-3.7719,3.9137
155.274,-3.772,3.9118
155.379,-3.7708,3.9109
155.49,-3.7682,3.911
155.61,-3.7632,3.9123
155.715,-3.7583,3.914
155.823,-3.7564,3.9143
155.928,-3.7593,3.9122
156.03,-3.7637,3.9094
156.135,-3.7695,3.9053
156.243,-3.7765,3.9003
156.348,-3.7793,3.8977
156.453,-3.7789,3.897
156.561,-3.7769,3.8971
156.678,-3.7727,3.8986
156.786,-3.768,3.901
156.891,-3.767,3.9014
156.996,-3.7681,3.9011
157.101,-3.7708,3.8995
157.206,-3.7743,3.8967
157.311,-3.7744,3.8967
157.416,-3.7726,3.8977
157.524,-3.7693,3.9
157.626,-3.7653,3.9032
157.734,-3.7616,3.9071
157.839,-3.7587,3.9114
157.947,-3.758,3.913
158.055,-3.7596,3.911
158.169,-3.7626,3.9059
158.271,-3.7654,3.9009
158.382,-3.7682,3.8957
158.484,-3.7712,3.8905
158.595,-3.7745,3.8852
158.697,-3.7775,3.8797
158.805,-3.7802,3.8749
158.907,-3.7826,3.8703
159.012,-3.7882,3.8638
159.123,-3.7954,3.8564
159.243,-3.8044,3.848
159.348,-3.8075,3.8447
159.453,-3.8084,3.8426
159.558,-3.8078,3.8413
159.663,-3.8058,3.8408
159.765,-3.8022,3.841
159.873,-3.7973,3.842
159.978,-3.7922,3.8432
160.089,-3.7871,3.8451
160.209,-3.7818,3.8484
160.314,-3.7778,3.8516
160.419,-3.7766,3.8533
160.524,-3.778,3.853
160.629,-3.7809,3.8512
160.734,-3.7843,3.8486
160.839,-3.7886,3.8448
160.944,-3.7938,3.8402
161.052,-3.7994,3.8356
161.154,-3.8051,3.8306
161.259,-3.8128,3.8244
161.367,-3.8206,3.8188
161.472,-3.8332,3.8119
161.577,-3.8467,3.8056
161.679,-3.8556,3.8016
161.784,-3.8596,3.7993
161.889,-3.8627,3.7974
161.994,-3.8669,3.7967
162.099,-3.8721,3.7968
162.204,-3.8772,3.7969
162.309,-3.8824,3.7973
162.414,-3.8876,3.798
162.522,-3.8926,3.799
162.624,-3.8976,3.8003
162.729,-3.9025,3.8021
162.834,-3.9073,3.8041
162.939,-3.9119,3.8066
163.044,-3.9163,3.8093
163.155,-3.9205,3.8123
163.275,-3.9252,3.8164
163.38,-3.9289,3.8201
163.485,-3.9322,3.824
163.59,-3.9353,3.8282
163.695,-3.9381,3.8326
163.8,-3.9405,3.8371
163.905,-3.9426,3.8419
164.01,-3.9444,3.8468
164.115,-3.9458,3.8518
164.22,-3.9468,3.8569
164.325,-3.9474,3.862
164.43,-3.9478,3.8669
164.532,-3.948,3.8716
164.64,-3.9477,3.8762
164.748,-3.9474,3.8804
164.85,-3.9467,3.8845
164.955,-3.9456,3.8885
165.063,-3.9447,3.8919
165.165,-3.9436,3.8953
165.27,-3.9421,3.8985
165.375,-3.9407,3.9015
165.48,-3.9394,3.9042
165.588,-3.9378,3.9068
165.69,-3.9361,3.9092
165.795,-3.9343,3.9116
165.9,-3.9329,3.9136
166.005,-3.9314,3.9155
166.113,-3.9297,3.9173
166.236,-3.9275,3.9193
166.341,-3.9262,3.9208
166.446,-3.9249,3.9222
166.554,-3.9234,3.9234
166.656,-3.9218,3.9245
166.761,-3.9203,3.9256
166.866,-3.9187,3.9266
166.977,-3.9177,3.9276
167.103,-3.9163,3.9285
167.223,-3.9149,3.9294
167.325,-3.9139,3.9299
167.427,-3.9125,3.9306
167.538,-3.9112,3.9312
167.676,-3.91,3.9317
167.79,-3.9082,3.9325
167.895,-3.907,3.9329
168.0,-3.9057,3.9334
168.105,-3.9049,3.934
168.21,-3.9041,3.9344
168.315,-3.9034,3.9347
168.423,-3.9026,3.935
168.525,-3.9018,3.9352
168.627,-3.901,3.9354
168.735,-3.9003,3.9356
