t,x,y
23.919,0.436,0.3436
24.024,0.4176,0.3583
24.129,0.3997,0.3734
24.237,0.3828,0.3884
24.345,0.3658,0.4042
24.468,0.3461,0.4239
24.573,0.3301,0.4411
24.675,0.3146,0.4589
24.783,0.3,0.4764
24.885,0.2858,0.4946
24.99,0.272,0.5136
25.095,0.259,0.5326
25.2,0.2463,0.5526
25.308,0.2342,0.5726
25.416,0.2228,0.5916
25.539,0.2099,0.6156
25.641,0.1998,0.6367
25.749,0.1898,0.6578
25.854,0.1803,0.6791
25.956,0.1713,0.7006
26.061,0.1628,0.7223
26.166,0.1548,0.7442
26.277,0.1472,0.7656
26.4,0.1388,0.7919
26.502,0.1323,0.8136
26.607,0.1262,0.8357
26.712,0.1204,0.8574
26.817,0.115,0.8794
26.922,0.11,0.9011
27.027,0.1051,0.9235
27.129,0.1005,0.9455
27.24,0.096,0.9674
27.342,0.0919,0.9897
27.471,0.0872,1.016
27.573,0.0834,1.0381
27.678,0.0797,1.0603
27.804,0.0754,1.0869
27.909,0.0717,1.109
28.026,0.0681,1.131
28.128,0.0645,1.1531
28.236,0.061,1.1742
28.35,0.0566,1.1998
28.464,0.0526,1.2216
28.581,0.0476,1.2473
28.689,0.0433,1.2686
28.791,0.0387,1.2899
28.899,0.0338,1.3105
29.004,0.0287,1.3319
29.109,0.0232,1.3532
29.211,0.0173,1.3739
29.316,0.011,1.3947
29.421,0.0045,1.4157
29.526,-0.0023,1.4366
29.64,-0.0098,1.4569
29.763,-0.019,1.4807
29.865,-0.0269,1.5013
29.967,-0.0354,1.5216
30.069,-0.0444,1.5411
30.177,-0.0537,1.5608
30.282,-0.0631,1.5804
30.39,-0.0726,1.599
30.495,-0.0831,1.618
30.618,-0.0954,1.6396
30.723,-0.1061,1.6575
30.828,-0.1177,1.676
30.933,-0.1294,1.6944
31.041,-0.1411,1.7116
31.143,-0.1538,1.729
31.254,-0.1662,1.7455
31.374,-0.1811,1.7645
31.485,-0.1949,1.7813
31.605,-0.211,1.7997
31.71,-0.2251,1.8151
31.818,-0.2398,1.8304
31.923,-0.2543,1.8447
32.025,-0.2698,1.8594
32.133,-0.2857,1.8737
32.238,-0.3022,1.8873
32.34,-0.3189,1.9014
32.445,-0.3355,1.9141
32.55,-0.3526,1.9264
32.652,-0.3702,1.9391
32.76,-0.3877,1.9506
32.865,-0.4058,1.962
32.973,-0.4243,1.9731
33.078,-0.4426,1.9835
33.18,-0.4617,1.9939
33.285,-0.4806,2.0036
33.39,-0.4998,2.0131
33.498,-0.5194,2.0224
33.6,-0.539,2.0311
33.705,-0.5592,2.0398
33.807,-0.5792,2.0475
33.918,-0.5991,2.0552
34.02,-0.6195,2.0628
34.131,-0.6397,2.0699
34.254,-0.6648,2.0781
34.359,-0.6855,2.0847
34.461,-0.7067,2.0909
34.572,-0.7274,2.0966
34.692,-0.7528,2.1035
34.797,-0.7742,2.1089
34.902,-0.7958,2.1144
35.007,-0.8174,2.1193
35.112,-0.8391,2.1242
35.22,-0.8608,2.129
35.325,-0.8825,2.1333
35.427,-0.9043,2.1378
35.538,-0.9252,2.1418
35.661,-0.9513,2.1467
35.769,-0.9721,2.1503
35.871,-0.9944,2.1545
35.973,-1.0155,2.1583
36.087,-1.0377,2.1623
36.204,-1.0632,2.1669
36.312,-1.085,2.1711
36.417,-1.1072,2.1757
36.519,-1.1284,2.1796
36.627,-1.1503,2.1845
36.729,-1.1714,2.1892
36.834,-1.1937,2.1946
36.939,-1.2157,2.2003
37.044,-1.2375,2.2062
37.149,-1.2597,2.2129
37.254,-1.281,2.2195
37.362,-1.3029,2.2267
37.464,-1.3248,2.2351
37.569,-1.3458,2.2433
37.674,-1.3673,2.252
37.779,-1.3885,2.2614
37.887,-1.4094,2.2709
37.992,-1.4301,2.2813
38.094,-1.4506,2.2922
38.199,-1.4705,2.3031
38.304,-1.4907,2.3148
38.409,-1.5106,2.3271
38.514,-1.5302,2.3399
38.619,-1.5495,2.3533
38.727,-1.5685,2.367
38.829,-1.587,2.3816
38.934,-1.6052,2.3967
39.039,-1.6227,2.4121
39.144,-1.64,2.4279
39.255,-1.6566,2.4446
39.357,-1.6729,2.4616
39.459,-1.6885,2.479
39.564,-1.7037,2.4971
39.669,-1.718,2.5152
39.774,-1.732,2.5342
39.879,-1.7454,2.5537
39.984,-1.7583,2.5735
40.092,-1.7705,2.5937
40.197,-1.782,2.6142
40.299,-1.7932,2.6343
40.404,-1.8034,2.6544
40.512,-1.8133,2.6753
40.614,-1.8224,2.6955
40.719,-1.8313,2.7166
40.824,-1.8399,2.7382
40.929,-1.8482,2.7596
41.034,-1.856,2.7805
41.139,-1.8635,2.8021
41.244,-1.8704,2.8239
41.349,-1.877,2.8456
41.457,-1.8833,2.8669
41.559,-1.8893,2.889
41.664,-1.8948,2.9105
41.769,-1.9001,2.9328
41.874,-1.9049,2.9542
41.979,-1.9095,2.9765
42.087,-1.9141,2.9987
42.192,-1.9184,3.021
42.294,-1.9224,3.0433
42.402,-1.9265,3.0653
42.504,-1.9304,3.0865
42.612,-1.9343,3.1085
42.714,-1.9382,3.1305
42.819,-1.9422,3.1517
42.927,-1.9461,3.1724
43.029,-1.9502,3.1934
43.134,-1.9547,3.2152
43.239,-1.9592,3.2358
43.344,-1.9635,3.2566
43.449,-1.9686,3.278
43.554,-1.9736,3.2985
43.659,-1.9789,3.3194
43.764,-1.9846,3.3407
43.869,-1.9905,3.3614
43.974,-1.997,3.3821
44.079,-2.0035,3.4026
44.184,-2.0104,3.4235
44.289,-2.0177,3.444
44.394,-2.0255,3.4642
44.499,-2.0335,3.4836
44.604,-2.0416,3.5035
44.709,-2.0501,3.5227
44.814,-2.0594,3.5423
44.919,-2.0687,3.5608
45.024,-2.078,3.5785
45.129,-2.0881,3.5968
45.234,-2.0989,3.616
45.363,-2.112,3.6378
45.465,-2.1238,3.6558
45.582,-2.1334,3.6701
45.696,-2.1497,3.6939
45.801,-2.1614,3.71
45.903,-2.1746,3.7277
46.011,-2.1876,3.7443
46.116,-2.2011,3.7604
46.221,-2.2149,3.7765
46.326,-2.2285,3.7918
46.431,-2.2433,3.8078
46.536,-2.2578,3.8227
46.641,-2.2721,3.8367
46.746,-2.2874,3.8511
46.854,-2.3027,3.8646
46.962,-2.3185,3.8781
47.082,-2.3388,3.8948
47.187,-2.3561,3.9079
47.295,-2.3736,3.9207
47.397,-2.3913,3.9332
47.502,-2.4084,3.9445
47.607,-2.4267,3.9562
47.712,-2.4452,3.9674
47.814,-2.4641,3.9782
47.928,-2.4823,3.9884
48.033,-2.5006,3.9979
48.159,-2.5234,4.0091
48.282,-2.5461,4.0199
48.387,-2.5661,4.0287
48.492,-2.5862,4.0369
48.597,-2.6065,4.0451
48.702,-2.6269,4.0529
48.804,-2.6465,4.0599
48.909,-2.6672,4.0671
49.014,-2.6874,4.0736
49.119,-2.7081,4.08
49.221,-2.7292,4.0861
49.332,-2.7496,4.0917
49.44,-2.7709,4.0973
49.56,-2.7957,4.1033
49.671,-2.8172,4.1083
49.794,-2.843,4.1137
49.896,-2.8646,4.118
50.001,-2.8863,4.1219
50.106,-2.9071,4.1254
50.211,-2.9289,4.1287
50.316,-2.9507,4.1318
50.421,-2.9725,4.1345
50.526,-2.9944,4.137
50.631,-3.0156,4.139
50.736,-3.0377,4.1412
50.841,-3.0596,4.143
50.952,-3.0819,4.1446
51.072,-3.1087,4.1462
51.177,-3.131,4.1475
51.282,-3.1525,4.1486
51.387,-3.1747,4.1497
51.492,-3.1967,4.1506
51.597,-3.2185,4.1515
51.702,-3.2406,4.1522
51.81,-3.2624,4.1528
51.912,-3.2847,4.1534
52.023,-3.3062,4.1537
52.143,-3.333,4.1541
52.248,-3.3541,4.1543
52.353,-3.3763,4.1543
52.458,-3.3985,4.1542
52.569,-3.4205,4.1541
52.692,-3.4468,4.1536
52.794,-3.4691,4.1531
52.899,-3.4914,4.1525
53.01,-3.5137,4.1518
53.127,-3.5404,4.1509
53.235,-3.5626,4.1502
53.343,-3.5844,4.1495
53.448,-3.6061,4.1487
53.55,-3.6266,4.1477
53.655,-3.6463,4.1468
53.76,-3.6644,4.1459
53.865,-3.6811,4.1449
53.97,-3.6983,4.1438
54.078,-3.7156,4.1425
54.18,-3.7319,4.1411
54.285,-3.7475,4.1396
54.393,-3.7623,4.1379
54.495,-3.7766,4.136
54.603,-3.7905,4.1338
54.711,-3.7985,4.1321
54.843,-3.7963,4.1316
54.966,-3.7923,4.1312
55.083,-3.7886,4.1318
55.188,-3.7857,4.1329
55.293,-3.783,4.1343
55.398,-3.7804,4.1361
55.503,-3.7781,4.138
55.608,-3.7759,4.1402
55.713,-3.7739,4.1425
55.818,-3.7722,4.1451
55.923,-3.772,4.1453
56.031,-3.7758,4.1382
56.136,-3.7798,4.1298
56.241,-3.7846,4.1182
56.349,-3.7886,4.1077
56.469,-3.7889,4.1061
56.574,-3.7877,4.107
56.679,-3.7859,4.1088
56.784,-3.7839,4.1114
56.892,-3.7821,4.1143
56.994,-3.7813,4.1173
57.099,-3.7815,4.12
57.207,-3.7817,4.1227
57.309,-3.7824,4.1251
57.414,-3.7832,4.1274
57.519,-3.7841,4.1294
57.627,-3.7851,4.1312
57.729,-3.786,4.133
57.834,-3.785,4.1303
57.939,-3.7834,4.126
58.044,-3.7812,4.1206
58.149,-3.7781,4.1139
58.257,-3.7755,4.1078
58.359,-3.7749,4.106
58.473,-3.7741,4.1055
58.59,-3.773,4.1063
58.695,-3.7723,4.1081
58.8,-3.7716,4.1098
58.905,-3.7689,4.1056
59.007,-3.7678,4.1022
59.118,-3.7665,4.0977
59.22,-3.7645,4.0917
59.328,-3.7628,4.0859
59.433,-3.7604,4.0777
59.535,-3.7582,4.0693
59.637,-3.7563,4.0615
59.745,-3.7551,4.0536
59.856,-3.7545,4.0451
59.979,-3.7551,4.0327
60.084,-3.7548,4.0288
60.186,-3.7538,4.0273
60.291,-3.7526,4.0266
60.396,-3.751,4.0267
60.501,-3.749,4.0278
60.606,-3.7468,4.0296
60.711,-3.7445,4.0317
60.816,-3.7424,4.0337
60.921,-3.7423,4.0322
61.026,-3.7433,4.0298
61.128,-3.7448,4.0264
61.236,-3.7464,4.022
61.341,-3.7482,4.0167
61.446,-3.75,4.0106
61.551,-3.7524,4.0033
61.656,-3.7538,3.9983
61.761,-3.7537,3.9965
61.869,-3.7529,3.9953
61.971,-3.7516,3.9951
62.076,-3.7498,3.9957
62.181,-3.7476,3.9972
62.286,-3.7452,3.9992
62.391,-3.7429,4.0016
62.496,-3.7409,4.0043
62.604,-3.7398,4.0072
62.706,-3.7393,4.0103
62.811,-3.7394,4.0131
62.916,-3.7403,4.015
63.021,-3.7415,4.0157
63.126,-3.7427,4.0153
63.231,-3.7438,4.014
63.336,-3.7447,4.0119
63.441,-3.7454,4.009
63.549,-3.7462,4.006
63.684,-3.7468,4.001
63.795,-3.7468,3.9971
63.9,-3.747,3.9938
64.008,-3.747,3.9913
64.125,-3.7474,3.9889
64.239,-3.7493,3.9842
64.347,-3.7522,3.9782
64.449,-3.7528,3.9757
64.557,-3.7525,3.9739
64.659,-3.7517,3.9728
64.764,-3.7503,3.9723
64.869,-3.7483,3.9726
64.974,-3.7457,3.9737
65.079,-3.7428,3.9751
65.184,-3.74,3.9767
65.289,-3.7396,3.9766
65.394,-3.7411,3.9747
65.502,-3.743,3.9729
65.604,-3.7451,3.9704
65.712,-3.7477,3.9672
65.814,-3.7506,3.9631
65.919,-3.7556,3.9543
66.024,-3.7594,3.9476
66.132,-3.76,3.9457
66.234,-3.7597,3.9443
66.342,-3.7586,3.9436
66.447,-3.7569,3.9436
66.555,-3.7545,3.9443
66.675,-3.7512,3.9459
66.78,-3.7483,3.9475
66.888,-3.7457,3.9496
66.99,-3.7439,3.9522
67.092,-3.7426,3.955
67.2,-3.7419,3.9578
67.305,-3.7422,3.9599
67.41,-3.7432,3.9611
67.515,-3.7445,3.9613
67.62,-3.7458,3.9605
67.728,-3.7472,3.9587
67.833,-3.7487,3.9562
67.935,-3.7502,3.9535
68.043,-3.7519,3.9507
68.145,-3.753,3.9477
68.25,-3.756,3.9396
68.361,-3.7607,3.9289
68.481,-3.7682,3.9152
68.589,-3.7704,3.9103
68.691,-3.7703,3.9086
68.796,-3.7694,3.9074
68.904,-3.7679,3.9069
69.009,-3.7657,3.907
69.114,-3.7629,3.9076
69.234,-3.7629,3.9052
69.339,-3.7656,3.9021
69.447,-3.7691,3.8992
69.552,-3.7734,3.8956
69.657,-3.7783,3.8915
69.762,-3.7795,3.8905
69.87,-3.7789,3.8901
69.972,-3.7774,3.89
70.077,-3.775,3.8906
70.182,-3.7726,3.8912
70.287,-3.7721,3.8913
70.392,-3.7722,3.8924
70.497,-3.7737,3.892
70.602,-3.776,3.8906
70.707,-3.7787,3.8888
70.812,-3.7798,3.888
70.917,-3.7797,3.8874
71.022,-3.7784,3.8873
71.133,-3.7765,3.8877
71.253,-3.7746,3.8877
71.358,-3.7744,3.888
71.46,-3.7753,3.8882
71.571,-3.7774,3.8869
71.673,-3.7801,3.8849
71.778,-3.7814,3.8841
71.883,-3.7812,3.8835
71.988,-3.78,3.8832
72.093,-3.7781,3.8837
72.201,-3.7759,3.8843
72.303,-3.7749,3.8852
72.408,-3.7753,3.8858
72.513,-3.7767,3.8856
72.618,-3.7793,3.8838
72.723,-3.7818,3.8819
72.828,-3.7828,3.8809
72.942,-3.7818,3.8809
73.044,-3.7796,3.8819
73.164,-3.7764,3.8832
73.299,-3.7731,3.8848
73.416,-3.7696,3.8868
73.524,-3.7671,3.889
73.632,-3.7655,3.8917
73.752,-3.7643,3.8949
73.86,-3.7645,3.897
73.962,-3.7655,3.898
74.067,-3.7668,3.8969
74.172,-3.7683,3.8945
74.277,-3.7699,3.8913
74.385,-3.7715,3.8878
74.487,-3.7727,3.8859
74.592,-3.7726,3.8846
74.7,-3.7717,3.884
74.802,-3.7715,3.8824
74.907,-3.7727,3.8804
75.012,-3.7744,3.8786
75.117,-3.7759,3.8766
75.222,-3.7782,3.8736
75.327,-3.7793,3.8714
75.432,-3.7829,3.8662
75.537,-3.7887,3.8597
75.642,-3.7969,3.8514
75.747,-3.8058,3.8437
75.855,-3.8136,3.8377
75.957,-3.8151,3.8355
76.068,-3.8153,3.8339
76.188,-3.8146,3.8324
76.296,-3.8129,3.8314
76.401,-3.8104,3.8308
76.503,-3.8074,3.8303
76.608,-3.8042,3.83
76.713,-3.8008,3.83
76.818,-3.8004,3.8294
76.929,-3.8037,3.8277
77.031,-3.8079,3.8257
77.133,-3.813,3.8229
77.238,-3.8178,3.8203
77.343,-3.8214,3.8187
77.448,-3.8259,3.8167
77.553,-3.8333,3.8125
77.658,-3.8399,3.8093
77.763,-3.8512,3.8038
77.868,-3.8591,3.8
77.973,-3.8608,3.7984
78.084,-3.8635,3.7977
78.204,-3.8672,3.7975
78.312,-3.8702,3.7974
78.417,-3.8733,3.7975
78.519,-3.8763,3.7979
78.624,-3.8793,3.7985
78.729,-3.8823,3.7994
78.834,-3.8851,3.8005
78.939,-3.8879,3.8018
79.044,-3.8905,3.8034
79.149,-3.8929,3.8053
79.257,-3.8952,3.8073
79.362,-3.8973,3.8095
79.464,-3.8992,3.8119
79.572,-3.9009,3.8145
79.674,-3.9024,3.8172
79.779,-3.9036,3.82
79.884,-3.9045,3.8229
79.989,-3.9052,3.8259
80.094,-3.9057,3.8289
80.199,-3.9058,3.832
80.304,-3.9061,3.8348
80.409,-3.9059,3.8375
80.511,-3.9059,3.84
80.619,-3.9054,3.8424
80.724,-3.9047,3.8447
80.829,-3.9042,3.8468
80.934,-3.9036,3.8486
81.042,-3.903,3.8503
81.144,-3.9021,3.8519
81.249,-3.9013,3.8533
81.354,-3.9006,3.8546
81.459,-3.8997,3.8558
81.567,-3.8987,3.8568
81.669,-3.8976,3.8578
81.774,-3.8969,3.8588
81.879,-3.8961,3.8597
81.984,-3.8953,3.8605
82.086,-3.8943,3.8611
82.197,-3.8934,3.8617
82.299,-3.8924,3.8623
82.404,-3.8914,3.8628
82.515,-3.8908,3.8635
82.647,-3.89,3.8641
82.764,-3.8891,3.8646
82.872,-3.8884,3.8649
82.995,-3.8875,3.8652
83.103,-3.8872,3.8657
83.223,-3.8867,3.8661
83.328,-3.8862,3.8663
83.433,-3.8858,3.8664
83.538,-3.8853,3.8665
83.643,-3.8848,3.8667
