t,x,y
12.804,3.848,-2.1651
12.909,3.8372,-2.1503
13.014,3.8263,-2.1356
13.119,3.8169,-2.1234
13.224,3.814,-2.1199
13.332,3.8131,-2.1189
13.434,3.8058,-2.1094
13.539,3.7941,-2.0954
13.647,3.7834,-2.0832
13.749,3.7793,-2.079
13.857,3.7791,-2.079
13.959,3.7726,-2.0718
14.064,3.7602,-2.0588
14.169,3.7472,-2.0459
14.274,3.7341,-2.0331
14.376,3.7215,-2.021
14.481,3.7144,-2.0144
14.592,3.7045,-2.0047
14.7,3.691,-1.9923
14.82,3.6753,-1.9784
14.925,3.669,-1.9732
15.03,3.6694,-1.9739
15.138,3.6684,-1.9731
15.246,3.6594,-1.9652
15.348,3.6449,-1.954
15.45,3.6302,-1.9429
15.558,3.6155,-1.9321
15.66,3.6019,-1.9223
15.768,3.5962,-1.9185
15.87,3.5969,-1.9194
15.975,3.5972,-1.9199
16.08,3.5896,-1.9149
16.185,3.5746,-1.9055
16.29,3.5587,-1.8963
16.395,3.5427,-1.8873
16.503,3.5266,-1.8784
16.605,3.5106,-1.8697
16.71,3.4945,-1.861
16.821,3.4783,-1.8524
16.923,3.4621,-1.844
17.025,3.4458,-1.8356
17.13,3.4295,-1.8274
17.235,3.4168,-1.8213
17.343,3.4123,-1.8193
17.445,3.4019,-1.8142
17.55,3.3853,-1.8065
17.667,3.3685,-1.7991
17.769,3.3517,-1.7919
17.892,3.3314,-1.7833
18.012,3.3111,-1.7749
18.117,3.2941,-1.768
18.222,3.2771,-1.7612
18.327,3.2605,-1.7548
18.432,3.2517,-1.7517
18.54,3.2506,-1.7513
18.642,3.2416,-1.7477
18.747,3.2247,-1.7418
18.855,3.2073,-1.7361
18.96,3.1898,-1.7305
19.062,3.1723,-1.7251
19.167,3.1547,-1.7196
19.272,3.1371,-1.7143
19.377,3.1195,-1.7091
19.482,3.1018,-1.7039
19.587,3.084,-1.6988
19.692,3.0662,-1.6937
19.797,3.0483,-1.6886
19.902,3.0304,-1.6835
20.007,3.0124,-1.6784
20.115,2.9943,-1.6733
20.22,2.9762,-1.668
20.325,2.9581,-1.6627
20.427,2.9399,-1.6573
20.535,2.9217,-1.6517
20.637,2.9035,-1.646
20.742,2.8853,-1.6401
20.847,2.8672,-1.6342
20.949,2.8492,-1.6282
21.057,2.8313,-1.622
21.162,2.8133,-1.6156
21.267,2.7954,-1.609
21.372,2.7775,-1.6023
21.477,2.7596,-1.5953
21.582,2.7418,-1.5882
21.687,2.724,-1.5808
21.789,2.7061,-1.5731
21.897,2.688,-1.5649
22.002,2.6696,-1.5563
22.116,2.6512,-1.5472
22.233,2.6293,-1.5356
22.338,2.611,-1.5253
22.443,2.593,-1.5146
22.548,2.5753,-1.5034
22.659,2.5579,-1.4918
22.761,2.5409,-1.4797
22.863,2.5242,-1.467
22.968,2.508,-1.4539
23.073,2.4922,-1.4404
23.178,2.4768,-1.4264
23.283,2.4618,-1.412
23.388,2.4472,-1.397
23.493,2.433,-1.3815
23.601,2.4193,-1.3656
23.703,2.406,-1.3493
23.808,2.3933,-1.3327
23.913,2.381,-1.3156
24.018,2.3694,-1.2982
24.132,2.3583,-1.2805
24.249,2.3457,-1.2588
24.36,2.3358,-1.2405
24.48,2.3247,-1.2182
24.591,2.316,-1.1994
24.708,2.3063,-1.1766
24.819,2.2987,-1.1575
24.924,2.2916,-1.1382
25.026,2.285,-1.1189
25.128,2.2788,-1.0997
25.239,2.2733,-1.081
25.344,2.2681,-1.0622
25.452,2.2632,-1.0434
25.575,2.2578,-1.0209
25.677,2.2535,-1.0021
25.782,2.2496,-0.9834
25.89,2.2458,-0.9646
25.992,2.2423,-0.9459
26.1,2.2389,-0.9272
26.202,2.2357,-0.9086
26.31,2.2327,-0.8899
26.418,2.2297,-0.8714
26.541,2.2263,-0.8491
26.664,2.223,-0.8269
26.772,2.2203,-0.8084
26.898,2.2171,-0.7862
27.003,2.2145,-0.7677
27.111,2.2119,-0.7493
27.228,2.2087,-0.7272
27.336,2.2061,-0.7088
27.441,2.2035,-0.6905
27.546,2.2007,-0.6723
27.654,2.198,-0.6541
27.756,2.1952,-0.6366
27.861,2.1934,-0.6274
27.969,2.1931,-0.6274
28.071,2.1923,-0.6212
28.179,2.1892,-0.605
28.281,2.1852,-0.5871
28.386,2.1811,-0.5693
28.497,2.178,-0.5578
28.62,2.1774,-0.557
28.725,2.177,-0.5549
28.827,2.1737,-0.5421
28.932,2.1683,-0.5246
29.037,2.1626,-0.5071
29.142,2.1567,-0.4898
29.247,2.1515,-0.4751
29.352,2.1496,-0.4705
29.457,2.1497,-0.4714
29.562,2.1472,-0.4639
29.67,2.1409,-0.4478
29.772,2.1337,-0.4309
29.88,2.1264,-0.4141
29.982,2.119,-0.3975
30.087,2.1116,-0.3813
30.192,2.1045,-0.366
30.297,2.1011,-0.3596
30.402,2.1011,-0.3598
30.51,2.0977,-0.3519
30.615,2.0896,-0.3363
30.717,2.0809,-0.3202
30.822,2.0722,-0.3046
30.957,2.067,-0.2962
31.074,2.0666,-0.2954
31.179,2.0611,-0.2856
31.284,2.0515,-0.2701
31.392,2.0416,-0.2547
31.494,2.0316,-0.2395
31.599,2.0253,-0.2305
31.704,2.0247,-0.2302
31.809,2.0249,-0.2308
31.914,2.0202,-0.2236
32.019,2.0096,-0.2095
32.124,1.9982,-0.1951
32.229,1.9867,-0.1808
32.334,1.9751,-0.1666
32.439,1.9638,-0.153
32.544,1.9577,-0.1463
32.652,1.9569,-0.1456
32.754,1.9508,-0.138
32.859,1.9388,-0.1247
32.964,1.9262,-0.1113
33.072,1.9136,-0.098
33.198,1.8983,-0.0821
33.3,1.8855,-0.069
33.408,1.8726,-0.0559
33.51,1.863,-0.0465
33.615,1.8609,-0.045
33.72,1.8595,-0.0434
33.825,1.8502,-0.0342
33.933,1.8366,-0.0219
34.035,1.8228,-0.0098
34.14,1.8089,0.0024
34.245,1.7949,0.0144
34.35,1.7809,0.0263
34.455,1.7669,0.0381
34.56,1.7528,0.0498
34.665,1.7423,0.0582
34.77,1.7401,0.0595
34.875,1.7399,0.0596
34.98,1.732,0.0661
35.088,1.7174,0.0768
35.19,1.7024,0.0873
35.295,1.6873,0.0976
35.4,1.6767,0.1044
35.505,1.6751,0.1051
35.607,1.674,0.1059
35.715,1.664,0.1125
35.817,1.6482,0.1219
35.919,1.6323,0.1311
36.024,1.6163,0.1401
36.135,1.6003,0.149
36.24,1.587,0.156
36.348,1.5831,0.1579
36.45,1.5842,0.157
36.555,1.5851,0.1563
36.672,1.5785,0.1596
36.774,1.563,0.1668
36.894,1.5426,0.1753
36.999,1.5256,0.1821
37.104,1.5086,0.1889
37.209,1.4915,0.1956
37.311,1.4744,0.2021
37.416,1.4572,0.2086
37.521,1.44,0.215
37.626,1.4228,0.2213
37.731,1.4055,0.2274
37.836,1.3882,0.2335
37.941,1.3709,0.2395
38.049,1.3535,0.2454
38.151,1.3361,0.2512
38.256,1.3187,0.2569
38.361,1.3012,0.2625
38.466,1.2837,0.268
38.571,1.2662,0.2733
38.676,1.2486,0.2786
38.781,1.2311,0.2838
38.886,1.2135,0.2889
38.991,1.1959,0.2939
39.096,1.1782,0.2987
39.204,1.1606,0.3035
39.306,1.1428,0.3082
39.411,1.1251,0.3128
39.516,1.1072,0.3173
39.621,1.0893,0.3218
39.726,1.0714,0.3261
39.831,1.0534,0.3305
39.936,1.0353,0.3348
40.044,1.0172,0.3391
40.146,0.9989,0.3435
40.251,0.9806,0.3479
40.356,0.9623,0.3523
40.461,0.9442,0.3566
40.566,0.926,0.361
40.671,0.9077,0.3656
40.779,0.8894,0.3703
40.887,0.871,0.375
41.007,0.8489,0.3809
41.112,0.8305,0.386
41.217,0.812,0.3913
41.325,0.7936,0.3968
41.43,0.7751,0.4026
41.532,0.7566,0.4086
41.637,0.7381,0.4149
41.742,0.7191,0.4218
41.85,0.7,0.4291
41.952,0.681,0.4368
42.057,0.6622,0.4449
42.162,0.6434,0.4534
42.267,0.6248,0.4623
42.372,0.6065,0.4716
42.477,0.5883,0.4814
42.585,0.5703,0.4918
42.687,0.5525,0.5027
42.792,0.535,0.5141
42.897,0.5178,0.5259
43.002,0.5009,0.5382
43.11,0.4844,0.5511
43.215,0.4683,0.5645
43.317,0.4525,0.5786
43.422,0.4372,0.5931
43.527,0.4223,0.6081
43.635,0.4079,0.6237
43.737,0.3941,0.6397
43.842,0.3808,0.6562
43.947,0.3682,0.6732
44.055,0.3561,0.6905
44.157,0.3446,0.7081
44.262,0.3338,0.7261
44.367,0.3235,0.7444
44.472,0.3139,0.763
44.577,0.3048,0.7817
44.682,0.2964,0.8007
44.787,0.2885,0.8198
44.895,0.2811,0.8391
45.009,0.2742,0.8584
45.126,0.2666,0.8819
45.231,0.2608,0.9015
45.339,0.2554,0.9212
45.465,0.2496,0.9443
45.567,0.2453,0.9633
45.669,0.2413,0.9823
45.777,0.2376,1.0013
45.879,0.2342,1.0203
45.984,0.231,1.0391
46.089,0.2281,1.058
46.194,0.2254,1.0768
46.299,0.2229,1.0955
46.407,0.2204,1.1142
46.512,0.2181,1.1328
46.614,0.2159,1.1514
46.719,0.2137,1.1699
46.827,0.2116,1.1884
46.932,0.2094,1.2069
47.037,0.2073,1.2253
47.142,0.2052,1.2437
47.244,0.203,1.262
47.349,0.2007,1.2803
47.454,0.1984,1.2986
47.562,0.1961,1.3168
47.667,0.1936,1.3349
47.769,0.1911,1.3528
47.874,0.1892,1.3629
47.979,0.1889,1.3632
48.084,0.1886,1.3657
48.189,0.1864,1.379
48.297,0.1826,1.397
48.402,0.1786,1.4149
48.504,0.1745,1.4319
48.612,0.1722,1.44
48.714,0.1721,1.4392
48.819,0.1712,1.4434
48.924,0.1673,1.4579
49.035,0.1618,1.4755
49.137,0.1561,1.493
49.239,0.1503,1.5103
49.344,0.1454,1.5238
49.452,0.1439,1.527
49.554,0.1419,1.5329
49.659,0.1362,1.5483
49.764,0.1294,1.5653
49.869,0.1222,1.5822
49.974,0.117,1.5936
50.079,0.116,1.5954
50.184,0.1134,1.6013
50.289,0.1065,1.6165
50.394,0.0983,1.6329
50.499,0.09,1.6493
50.604,0.0815,1.6655
50.712,0.0734,1.6808
50.814,0.0693,1.6878
50.919,0.0694,1.6871
51.024,0.0675,1.691
51.129,0.06,1.7042
51.234,0.0503,1.7199
51.339,0.0405,1.7354
51.444,0.0306,1.7509
51.549,0.0206,1.7662
51.654,0.0113,1.7801
51.759,0.0072,1.7856
51.864,0.0077,1.7845
51.969,0.0047,1.7891
52.074,-0.0046,1.8021
52.179,-0.0158,1.8166
52.287,-0.0273,1.831
52.389,-0.0384,1.8447
52.515,-0.0447,1.8519
52.62,-0.0443,1.8509
52.725,-0.0477,1.8554
52.83,-0.0583,1.8675
52.935,-0.0708,1.8809
53.04,-0.0835,1.8941
53.145,-0.0962,1.9074
53.25,-0.109,1.9205
53.355,-0.1219,1.9336
53.463,-0.1345,1.9461
53.565,-0.1414,1.9524
53.67,-0.1424,1.9531
53.775,-0.1492,1.9599
53.88,-0.1624,1.972
53.985,-0.1763,1.9841
54.09,-0.1902,1.996
54.195,-0.2042,2.0079
54.303,-0.2184,2.0197
54.42,-0.2325,2.0315
54.534,-0.2496,2.0454
54.657,-0.2667,2.0593
54.762,-0.281,2.0707
54.873,-0.2922,2.0793
54.975,-0.3027,2.0875
55.08,-0.307,2.0905
55.182,-0.3062,2.0899
55.287,-0.3052,2.0889
55.392,-0.3048,2.0885
55.497,-0.312,2.0936
55.602,-0.3269,2.1031
55.707,-0.3427,2.1126
55.812,-0.3585,2.1219
55.917,-0.3744,2.1311
56.022,-0.3903,2.1403
56.127,-0.4047,2.1483
56.232,-0.4106,2.1512
56.34,-0.4097,2.1504
56.445,-0.4123,2.1519
56.547,-0.4248,2.1585
56.652,-0.4414,2.1664
56.757,-0.458,2.1739
56.865,-0.4747,2.1814
56.967,-0.4915,2.1887
57.072,-0.5083,2.196
57.18,-0.5251,2.2031
57.282,-0.542,2.2101
57.39,-0.559,2.2171
57.492,-0.576,2.2239
57.597,-0.5931,2.2306
57.702,-0.6099,2.2371
57.807,-0.6197,2.2404
57.912,-0.6249,2.2425
58.017,-0.6396,2.248
58.122,-0.6569,2.2539
58.227,-0.6743,2.2597
58.335,-0.6918,2.2653
58.44,-0.7092,2.2708
58.542,-0.7267,2.2763
58.647,-0.7442,2.2816
58.752,-0.7616,2.2867
58.857,-0.7719,2.2893
58.962,-0.7742,2.2897
59.067,-0.7845,2.2927
59.172,-0.8021,2.2971
59.283,-0.82,2.3012
59.403,-0.8416,2.3059
59.508,-0.8597,2.3097
59.619,-0.8778,2.3134
59.739,-0.8995,2.3179
59.844,-0.9177,2.3215
59.949,-0.9359,2.3251
60.054,-0.9541,2.3288
60.159,-0.9724,2.3324
60.264,-0.9907,2.336
60.369,-1.009,2.3396
60.474,-1.0274,2.3433
60.579,-1.0459,2.347
60.684,-1.0644,2.3509
60.789,-1.083,2.3549
60.894,-1.1019,2.3593
60.999,-1.1208,2.3637
61.104,-1.1396,2.3684
61.209,-1.1585,2.3734
61.314,-1.1772,2.3786
61.419,-1.1961,2.3842
61.521,-1.2151,2.3902
61.629,-1.2342,2.3967
61.734,-1.2534,2.4035
61.839,-1.272,2.4105
61.944,-1.2909,2.4181
62.052,-1.3096,2.426
62.157,-1.3283,2.4343
62.259,-1.3468,2.4431
62.364,-1.3653,2.4524
62.469,-1.3836,2.4624
62.571,-1.4019,2.4728
62.682,-1.4198,2.4837
62.784,-1.4375,2.4951
62.889,-1.4547,2.5068
62.994,-1.4715,2.5192
63.102,-1.488,2.5321
63.204,-1.5041,2.5454
63.312,-1.5197,2.5592
63.414,-1.5349,2.5736
63.519,-1.5498,2.5884
63.627,-1.5642,2.6037
63.729,-1.5781,2.6194
63.846,-1.5915,2.6356
63.96,-1.6069,2.6556
64.071,-1.6192,2.6727
64.185,-1.6309,2.6901
64.296,-1.6442,2.7115
64.407,-1.6547,2.7297
64.527,-1.6664,2.7518
64.632,-1.6756,2.7705
64.737,-1.6842,2.7894
64.842,-1.6923,2.8085
64.947,-1.6998,2.8276
65.052,-1.7069,2.8468
65.157,-1.7134,2.8661
65.262,-1.7194,2.885
65.367,-1.725,2.904
65.475,-1.7302,2.9231
65.577,-1.735,2.942
65.682,-1.7394,2.9608
65.787,-1.7436,2.9796
65.895,-1.7475,2.9985
65.997,-1.7512,3.0173
66.099,-1.7546,3.0361
66.207,-1.7579,3.0549
66.309,-1.7609,3.0736
66.417,-1.7638,3.0923
66.522,-1.7666,3.111
66.627,-1.7692,3.1297
66.732,-1.7718,3.1482
66.837,-1.7743,3.1668
66.945,-1.7767,3.1853
67.047,-1.7791,3.2037
67.152,-1.7815,3.2221
67.257,-1.7839,3.2405
67.362,-1.7864,3.2588
67.467,-1.7888,3.2771
67.572,-1.7913,3.2954
67.686,-1.7939,3.3136
67.803,-1.7971,3.3354
67.908,-1.7999,3.3534
68.01,-1.8026,3.3694
68.118,-1.8038,3.3751
68.223,-1.8039,3.3738
68.328,-1.8046,3.3773
68.436,-1.8074,3.3917
68.538,-1.8117,3.4096
68.646,-1.8163,3.4275
68.748,-1.821,3.4452
68.853,-1.8257,3.4629
68.958,-1.8306,3.4806
69.063,-1.8342,3.4922
69.171,-1.8349,3.4937
69.291,-1.8347,3.4925
69.399,-1.8376,3.5027
69.504,-1.8435,3.5197
69.609,-1.8499,3.5369
69.714,-1.8564,3.5541
69.819,-1.863,3.5712
69.921,-1.8694,3.5874
70.029,-1.8728,3.5952
70.134,-1.8728,3.5945
70.239,-1.8744,3.5987
70.344,-1.8804,3.6126
70.449,-1.8882,3.6293
70.557,-1.8962,3.6459
70.659,-1.9043,3.6624
70.764,-1.9124,3.6788
70.869,-1.9206,3.6951
70.977,-1.9263,3.7056
71.079,-1.9271,3.7067
71.184,-1.9267,3.7052
71.292,-1.9286,3.709
71.397,-1.936,3.7222
71.499,-1.9457,3.7379
71.604,-1.9556,3.7535
71.709,-1.9655,3.769
71.814,-1.9755,3.7844
71.922,-1.9855,3.7995
72.024,-1.9916,3.8082
72.129,-1.9921,3.8086
72.234,-1.9915,3.8072
72.339,-1.994,3.811
72.444,-2.003,3.8234
72.549,-2.0114,3.8336
72.654,-2.013,3.8353
72.759,-2.0137,3.8358
72.864,-2.021,3.8445
72.969,-2.0332,3.8581
73.074,-2.0458,3.8715
73.2,-2.0609,3.8875
73.305,-2.0737,3.9007
73.419,-2.0864,3.9139
73.542,-2.1019,3.9297
73.644,-2.1149,3.9427
73.77,-2.129,3.9565
73.878,-2.1334,3.9606
73.98,-2.1387,3.966
74.085,-2.1511,3.9778
74.187,-2.1646,3.9902
74.298,-2.1775,4.0017
74.418,-2.184,4.007
74.523,-2.1832,4.006
74.631,-2.1853,4.008
74.733,-2.196,4.017
74.841,-2.2105,4.0282
74.943,-2.2252,4.0393
75.048,-2.2399,4.0503
75.156,-2.2546,4.0612
75.264,-2.2695,4.0719
75.369,-2.2838,4.0821
75.471,-2.2911,4.0869
75.576,-2.2908,4.0864
75.681,-2.2937,4.0885
75.783,-2.3059,4.0967
75.888,-2.3215,4.1063
75.996,-2.3373,4.1158
76.098,-2.353,4.1251
76.218,-2.3689,4.1343
76.332,-2.3862,4.144
76.434,-2.3914,4.1467
76.539,-2.3924,4.1472
76.644,-2.4024,4.1529
76.749,-2.4187,4.1613
76.854,-2.4352,4.1694
76.962,-2.4517,4.1773
77.064,-2.4682,4.1852
77.169,-2.4839,4.1924
77.274,-2.4914,4.1956
77.379,-2.4909,4.195
77.484,-2.4923,4.1957
77.592,-2.5037,4.2007
77.694,-2.5208,4.2074
77.799,-2.5381,4.2138
77.904,-2.5553,4.22
78.009,-2.5726,4.2262
78.114,-2.5899,4.2322
78.219,-2.6072,4.2382
78.324,-2.6246,4.2441
78.429,-2.642,4.2498
78.534,-2.6566,4.2543
78.639,-2.6611,4.2555
78.747,-2.6622,4.2559
78.849,-2.6735,4.2595
78.957,-2.6912,4.2642
79.059,-2.709,4.2687
79.164,-2.7268,4.2731
79.269,-2.7446,4.2774
79.374,-2.7625,4.2816
79.479,-2.7803,4.2856
79.584,-2.7982,4.2896
79.689,-2.8161,4.2934
79.797,-2.834,4.2971
79.902,-2.8519,4.3007
80.007,-2.8699,4.3042
80.109,-2.8879,4.3076
80.214,-2.9059,4.3109
80.319,-2.9239,4.314
80.424,-2.942,4.317
80.529,-2.96,4.3199
80.634,-2.9781,4.3228
80.739,-2.9962,4.3255
80.841,-3.0143,4.328
80.949,-3.0325,4.3305
81.057,-3.0506,4.3329
81.159,-3.0688,4.3351
81.264,-3.0869,4.3372
81.369,-3.1051,4.3392
81.474,-3.1233,4.3411
81.579,-3.1416,4.3429
81.684,-3.1598,4.3446
81.789,-3.1781,4.3462
81.894,-3.1964,4.3477
82.005,-3.2147,4.349
82.125,-3.2366,4.3505
82.23,-3.255,4.3516
82.335,-3.2733,4.3527
82.452,-3.2916,4.3536
82.575,-3.3136,4.3545
82.698,-3.3355,4.3553
82.8,-3.3539,4.3559
82.923,-3.3723,4.3564
83.028,-3.3944,4.3569
83.157,-3.4166,4.3574
83.271,-3.4352,4.3577
83.385,-3.4576,4.358
83.49,-3.4762,4.3582
83.592,-3.4949,4.3584
83.7,-3.5135,4.3586
83.811,-3.5322,4.3588
83.931,-3.5545,4.359
84.036,-3.573,4.3591
84.141,-3.5913,4.3591
84.246,-3.6096,4.3591
84.351,-3.6278,4.3589
84.456,-3.6458,4.3586
84.561,-3.6637,4.3581
84.666,-3.6816,4.3574
84.771,-3.6991,4.3564
84.882,-3.7091,4.3555
84.999,-3.7095,4.3554
85.107,-3.717,4.3547
85.215,-3.7336,4.3523
85.338,-3.7502,4.3495
85.443,-3.7626,4.3471
85.548,-3.7746,4.3445
85.656,-3.7862,4.3417
85.761,-3.7975,4.3389
85.863,-3.8084,4.3359
85.968,-3.819,4.3328
86.073,-3.8293,4.3295
86.178,-3.8392,4.3262
86.283,-3.8489,4.3227
86.388,-3.8582,4.3191
86.493,-3.8673,4.3155
86.598,-3.876,4.3117
86.703,-3.8844,4.3078
86.808,-3.8926,4.3039
86.913,-3.9004,4.2998
87.018,-3.908,4.2957
87.123,-3.9153,4.2915
87.228,-3.9223,4.2873
87.33,-3.929,4.2829
87.444,-3.9355,4.2786
87.564,-3.9429,4.2732
87.693,-3.95,4.2679
87.798,-3.9556,4.2634
87.903,-3.961,4.2588
88.005,-3.9661,4.2543
88.11,-3.971,4.2497
88.218,-3.9756,4.2451
88.32,-3.9761,4.2445
88.428,-3.9747,4.2457
88.53,-3.9733,4.2471
88.635,-3.9717,4.2486
88.74,-3.9702,4.2504
88.845,-3.9687,4.2523
88.95,-3.9673,4.2544
89.055,-3.966,4.2566
89.16,-3.9664,4.2559
89.265,-3.9699,4.2491
89.37,-3.9735,4.2421
89.475,-3.974,4.2404
89.58,-3.9734,4.2412
89.688,-3.9727,4.2424
89.793,-3.9718,4.2439
89.895,-3.971,4.2457
90.0,-3.9702,4.2477
90.105,-3.9696,4.2498
90.21,-3.969,4.2522
90.315,-3.9686,4.2547
90.42,-3.9683,4.2572
90.525,-3.9682,4.2599
90.633,-3.9682,4.2626
90.735,-3.9684,4.2653
90.84,-3.9688,4.2681
90.945,-3.9693,4.2709
91.05,-3.97,4.2736
91.155,-3.9695,4.2713
91.26,-3.9671,4.2631
91.386,-3.9637,4.2518
91.488,-3.9606,4.2418
91.593,-3.9583,4.2337
91.695,-3.9563,4.2288
91.8,-3.9554,4.2277
91.911,-3.9548,4.2265
92.013,-3.9543,4.2257
92.121,-3.9536,4.2254
92.223,-3.9532,4.2252
92.334,-3.9529,4.2253
92.436,-3.9526,4.2258
92.541,-3.9523,4.2265
92.649,-3.9521,4.2275
92.751,-3.952,4.229
92.856,-3.952,4.2306
92.961,-3.9523,4.2325
93.069,-3.9527,4.2346
93.171,-3.9532,4.2368
93.273,-3.954,4.239
93.387,-3.9549,4.2413
93.489,-3.9561,4.2436
93.594,-3.9573,4.2459
93.699,-3.9588,4.2481
93.801,-3.9604,4.2503
93.906,-3.9621,4.2525
94.011,-3.9638,4.2538
94.116,-3.9653,4.2541
94.221,-3.9663,4.2536
94.326,-3.9667,4.2528
94.431,-3.9666,4.2517
94.539,-3.9661,4.2505
94.641,-3.9653,4.2491
94.752,-3.9643,4.2476
94.854,-3.963,4.2459
94.959,-3.9617,4.2441
95.064,-3.9603,4.2422
95.166,-3.9588,4.2401
95.274,-3.9575,4.2387
95.376,-3.9561,4.2382
95.481,-3.9551,4.2384
95.586,-3.9544,4.239
95.691,-3.9541,4.24
95.796,-3.9542,4.2414
95.901,-3.9545,4.2431
96.006,-3.9551,4.2449
96.111,-3.956,4.2468
96.216,-3.9572,4.2487
96.321,-3.9585,4.2507
96.426,-3.96,4.2527
96.531,-3.9618,4.2547
96.636,-3.9636,4.2566
96.741,-3.9657,4.2584
96.846,-3.9679,4.2601
96.951,-3.9702,4.2617
97.056,-3.9726,4.2632
97.161,-3.9751,4.2645
97.266,-3.9777,4.2657
97.374,-3.9804,4.2668
97.479,-3.9831,4.2677
97.581,-3.985,4.2675
97.683,-3.9862,4.2668
97.788,-3.9866,4.2659
97.899,-3.9863,4.2649
98.001,-3.9856,4.2641
98.106,-3.9844,4.2633
98.211,-3.9829,4.2625
98.316,-3.9811,4.2618
98.421,-3.9792,4.261
98.526,-3.9771,4.2602
98.631,-3.9749,4.2593
98.736,-3.9726,4.2582
98.844,-3.9702,4.257
98.949,-3.9679,4.2557
99.057,-3.9656,4.2542
99.162,-3.9633,4.2526
99.264,-3.9611,4.2509
99.366,-3.959,4.249
99.471,-3.9569,4.247
99.573,-3.955,4.2449
99.684,-3.9531,4.2427
99.789,-3.9515,4.2413
99.891,-3.9499,4.2408
99.996,-3.9487,4.2409
100.101,-3.948,4.2417
100.206,-3.9477,4.2427
100.314,-3.9477,4.244
100.416,-3.9481,4.2456
100.524,-3.9487,4.2473
100.626,-3.9496,4.2491
100.74,-3.9507,4.2511
100.854,-3.9521,4.2529
100.965,-3.9539,4.2551
101.067,-3.9549,4.2556
101.169,-3.9564,4.256
101.271,-3.9572,4.2563
101.382,-3.958,4.256
101.487,-3.9584,4.2559
