t,x,y
42.675,0.145,1.6504
42.777,0.1389,1.6637
42.879,0.1323,1.677
42.984,0.1257,1.69
43.089,0.1192,1.7024
43.197,0.1127,1.7144
43.299,0.1063,1.7259
43.41,0.0991,1.7393
43.53,0.09,1.7548
43.635,0.0824,1.7675
43.743,0.075,1.7793
43.845,0.0676,1.7912
43.95,0.0597,1.8034
44.058,0.0516,1.816
44.16,0.0434,1.828
44.268,0.0351,1.8398
44.37,0.0269,1.8514
44.475,0.0184,1.8634
44.583,0.0094,1.876
44.685,0.0002,1.888
44.793,-0.0089,1.8992
44.895,-0.0179,1.9103
45.0,-0.0268,1.9211
45.105,-0.0362,1.9326
45.21,-0.0459,1.944
45.315,-0.0557,1.9552
45.42,-0.0656,1.966
45.525,-0.0759,1.9777
45.63,-0.0862,1.9884
45.735,-0.0965,1.9992
45.84,-0.1068,2.0097
45.945,-0.1175,2.0205
46.053,-0.1283,2.032
46.155,-0.1391,2.0424
46.26,-0.1495,2.0526
46.365,-0.1602,2.0625
46.47,-0.171,2.0728
46.575,-0.1821,2.0837
46.68,-0.1934,2.0941
46.785,-0.2044,2.1036
46.89,-0.2153,2.1131
46.995,-0.2263,2.1225
47.1,-0.2373,2.1318
47.208,-0.2478,2.1403
47.31,-0.2584,2.1485
47.415,-0.2686,2.1562
47.52,-0.28,2.1646
47.625,-0.2916,2.1728
47.733,-0.3028,2.1802
47.838,-0.3141,2.1875
47.94,-0.3255,2.1945
48.045,-0.3376,2.2018
48.15,-0.3499,2.2088
48.258,-0.3617,2.2152
48.369,-0.3736,2.2214
48.48,-0.3881,2.2285
48.594,-0.4005,2.2344
48.723,-0.4158,2.2412
48.843,-0.4307,2.2474
48.948,-0.4443,2.2531
49.053,-0.4574,2.258
49.158,-0.4711,2.2631
49.269,-0.486,2.2689
49.392,-0.5034,2.2747
49.497,-0.5181,2.2799
49.599,-0.5331,2.2852
49.704,-0.5482,2.2907
49.812,-0.5637,2.2964
49.914,-0.5782,2.3012
50.019,-0.5929,2.3063
50.127,-0.6069,2.3112
50.229,-0.6218,2.3168
50.334,-0.6368,2.3226
50.439,-0.6522,2.3284
50.55,-0.6669,2.3337
50.67,-0.6846,2.3401
50.778,-0.6998,2.3464
50.88,-0.7146,2.3519
50.994,-0.7287,2.357
51.114,-0.7461,2.3639
51.216,-0.761,2.3699
51.321,-0.7753,2.3752
51.426,-0.7894,2.3803
51.531,-0.8038,2.386
51.636,-0.8184,2.3917
51.741,-0.8327,2.3969
51.846,-0.8474,2.4023
51.951,-0.8583,2.4064
52.059,-0.8666,2.4094
52.161,-0.8822,2.4158
52.266,-0.8984,2.4224
52.371,-0.9139,2.4284
52.476,-0.9284,2.4343
52.581,-0.9446,2.4419
52.686,-0.9613,2.4505
52.791,-0.9774,2.4586
52.899,-0.9909,2.4651
53.001,-0.9971,2.4674
53.106,-0.9961,2.4654
53.214,-0.9989,2.4666
53.319,-1.0104,2.4734
53.424,-1.0223,2.4796
53.526,-1.0253,2.4805
53.631,-1.0273,2.4812
53.736,-1.0387,2.4871
53.841,-1.0524,2.4935
53.946,-1.0677,2.5009
54.051,-1.0843,2.5092
54.156,-1.1005,2.5175
54.261,-1.1131,2.524
54.366,-1.117,2.5256
54.471,-1.1193,2.5275
54.579,-1.1223,2.5309
54.681,-1.1259,2.5347
54.786,-1.1296,2.5383
54.891,-1.1332,2.542
54.996,-1.1368,2.5459
55.101,-1.14,2.5485
55.206,-1.1424,2.5498
55.311,-1.1443,2.5508
55.419,-1.1456,2.5515
55.524,-1.1462,2.5526
55.626,-1.1469,2.5555
55.734,-1.1478,2.5578
55.836,-1.1488,2.56
55.944,-1.1498,2.5623
56.046,-1.1507,2.5646
56.151,-1.1515,2.5669
56.256,-1.1522,2.5684
56.361,-1.1531,2.5683
56.469,-1.1539,2.568
56.571,-1.1542,2.568
56.676,-1.1543,2.568
56.784,-1.1543,2.5698
56.886,-1.1541,2.5714
56.991,-1.1546,2.5714
57.096,-1.1551,2.5713
57.201,-1.1553,2.5712
57.309,-1.1554,2.5712
57.411,-1.1554,2.5712
57.519,-1.1554,2.5712
57.621,-1.1554,2.5712
57.732,-1.1554,2.5714
57.852,-1.155,2.5737
57.957,-1.1549,2.5757
58.059,-1.1553,2.576
58.167,-1.1561,2.5759
58.272,-1.1564,2.5758
58.377,-1.1565,2.5758
58.482,-1.1565,2.5758
58.59,-1.1565,2.5758
58.692,-1.1565,2.5758
58.797,-1.1565,2.5758
58.902,-1.1565,2.5758
59.007,-1.1565,2.5758
59.112,-1.1565,2.5758
59.217,-1.1565,2.5758
59.322,-1.1565,2.5758
59.427,-1.1565,2.5758
59.532,-1.1565,2.5758
59.637,-1.1565,2.5758
59.742,-1.1565,2.5758
59.847,-1.1565,2.5758
59.955,-1.1565,2.5758
60.057,-1.1565,2.5758
60.162,-1.1565,2.5758
60.267,-1.1565,2.5758
60.372,-1.1565,2.5758
60.48,-1.1565,2.5758
60.585,-1.1565,2.5758
60.687,-1.1565,2.5758
60.792,-1.1565,2.5758
60.897,-1.1565,2.5758
61.002,-1.1565,2.5758
61.104,-1.1565,2.5758
61.212,-1.1565,2.5758
61.317,-1.1565,2.5758
61.422,-1.1565,2.5758
61.53,-1.1565,2.5758
61.632,-1.1565,2.5758
61.737,-1.1565,2.5758
61.848,-1.1565,2.5758
61.968,-1.1565,2.5758
62.073,-1.1565,2.5758
62.175,-1.1565,2.5758
62.283,-1.1565,2.5758
62.388,-1.1565,2.5758
62.493,-1.1565,2.5758
62.598,-1.1565,2.5758
62.706,-1.1565,2.5758
62.811,-1.1565,2.5758
62.913,-1.1565,2.5758
63.018,-1.1565,2.5758
63.123,-1.1565,2.5758
63.228,-1.1565,2.5758
63.333,-1.1565,2.5758
63.438,-1.1565,2.5758
63.54,-1.1565,2.5758
63.648,-1.1565,2.5758
63.753,-1.1565,2.5758
63.858,-1.1565,2.5758
63.963,-1.1565,2.5758
64.068,-1.1565,2.5758
64.176,-1.1565,2.5758
64.278,-1.1565,2.5758
64.383,-1.1565,2.5758
64.488,-1.1565,2.5758
64.593,-1.1565,2.5758
64.698,-1.1565,2.5758
64.803,-1.1565,2.5758
64.911,-1.1565,2.5758
65.013,-1.1565,2.5758
65.118,-1.1565,2.5758
65.223,-1.1565,2.5758
65.328,-1.1565,2.5758
65.439,-1.1565,2.5758
65.559,-1.1565,2.5758
65.664,-1.1565,2.5758
65.772,-1.1565,2.5758
65.874,-1.1565,2.5758
65.979,-1.1565,2.5758
66.087,-1.1565,2.5758
66.192,-1.1565,2.5758
66.294,-1.1565,2.5758
66.399,-1.1565,2.5758
66.507,-1.1565,2.5758
66.615,-1.1565,2.5758
66.732,-1.1565,2.5758
66.834,-1.1565,2.5758
66.945,-1.1565,2.5758
67.074,-1.1565,2.5758
67.176,-1.1565,2.5758
67.281,-1.1565,2.5758
67.386,-1.1565,2.5758
67.491,-1.1565,2.5758
67.599,-1.1565,2.5758
67.701,-1.1565,2.5758
67.809,-1.1565,2.5758
67.914,-1.1565,2.5758
68.016,-1.1565,2.5758
68.121,-1.1565,2.5758
68.226,-1.1565,2.5758
68.331,-1.1565,2.5758
68.439,-1.1565,2.5758
68.541,-1.1565,2.5758
68.646,-1.1565,2.5758
68.754,-1.1565,2.5758
68.856,-1.1565,2.5758
68.961,-1.1565,2.5758
69.066,-1.1565,2.5758
69.171,-1.1565,2.5758
69.276,-1.1565,2.5758
69.381,-1.1565,2.5758
69.486,-1.1565,2.5758
69.597,-1.1565,2.5758
69.699,-1.1565,2.5758
69.801,-1.1565,2.5758
69.906,-1.1565,2.5758
70.011,-1.1565,2.5758
70.116,-1.1566,2.5755
70.221,-1.1565,2.576
70.329,-1.1559,2.578
70.431,-1.1561,2.5781
70.536,-1.1566,2.578
70.638,-1.1569,2.578
70.746,-1.1569,2.578
70.851,-1.157,2.578
70.959,-1.157,2.578
71.061,-1.157,2.578
71.163,-1.157,2.578
71.274,-1.157,2.578
71.397,-1.157,2.578
71.502,-1.157,2.578
71.607,-1.157,2.578
71.712,-1.157,2.578
71.817,-1.157,2.578
71.922,-1.157,2.578
72.03,-1.157,2.578
72.132,-1.157,2.578
72.24,-1.157,2.578
72.342,-1.157,2.578
72.45,-1.157,2.578
72.552,-1.157,2.578
72.66,-1.157,2.578
72.762,-1.157,2.578
72.867,-1.157,2.578
72.975,-1.157,2.578
73.077,-1.157,2.578
73.185,-1.157,2.578
73.29,-1.157,2.578
73.392,-1.157,2.578
73.497,-1.157,2.578
73.602,-1.157,2.578
73.707,-1.157,2.578
73.812,-1.157,2.578
73.92,-1.157,2.578
74.022,-1.157,2.578
74.127,-1.157,2.578
74.232,-1.157,2.578
74.337,-1.157,2.578
74.442,-1.157,2.578
74.547,-1.157,2.578
74.652,-1.157,2.578
74.76,-1.157,2.578
74.865,-1.157,2.578
74.988,-1.157,2.578
75.093,-1.157,2.578
75.198,-1.157,2.578
75.303,-1.157,2.578
75.411,-1.157,2.578
75.519,-1.157,2.578
75.639,-1.157,2.578
75.744,-1.157,2.578
75.849,-1.157,2.578
75.954,-1.157,2.578
76.074,-1.157,2.578
76.179,-1.157,2.578
76.29,-1.157,2.578
76.398,-1.157,2.578
76.5,-1.157,2.578
76.605,-1.157,2.578
76.719,-1.157,2.578
76.821,-1.157,2.578
76.935,-1.157,2.578
77.046,-1.157,2.578
77.151,-1.157,2.578
77.256,-1.157,2.578
77.361,-1.157,2.578
77.466,-1.157,2.578
77.571,-1.157,2.578
77.676,-1.157,2.578
77.784,-1.157,2.578
77.889,-1.157,2.578
77.991,-1.157,2.578
78.096,-1.157,2.578
78.201,-1.157,2.578
78.306,-1.157,2.578
78.411,-1.157,2.578
78.519,-1.157,2.578
78.621,-1.157,2.578
78.726,-1.157,2.578
78.831,-1.157,2.578
78.936,-1.157,2.578
79.047,-1.157,2.578
79.167,-1.157,2.578
79.275,-1.157,2.578
79.377,-1.157,2.578
79.482,-1.157,2.578
79.587,-1.157,2.578
79.692,-1.157,2.578
79.797,-1.157,2.578
79.902,-1.157,2.578
80.007,-1.157,2.578
80.112,-1.157,2.578
80.22,-1.157,2.578
80.322,-1.157,2.578
80.427,-1.157,2.578
80.532,-1.157,2.578
80.637,-1.157,2.578
80.742,-1.157,2.578
80.847,-1.157,2.578
80.952,-1.157,2.578
81.057,-1.157,2.578
81.165,-1.157,2.578
81.27,-1.157,2.578
81.375,-1.157,2.578
81.477,-1.157,2.578
81.585,-1.157,2.578
81.708,-1.157,2.578
81.819,-1.157,2.578
81.942,-1.157,2.578
82.044,-1.157,2.578
82.149,-1.157,2.578
82.254,-1.157,2.578
82.359,-1.157,2.578
82.464,-1.157,2.578
82.569,-1.157,2.578
82.68,-1.157,2.578
82.8,-1.157,2.578
82.917,-1.157,2.578
83.031,-1.157,2.578
83.136,-1.157,2.578
83.241,-1.157,2.578
83.346,-1.157,2.578
83.451,-1.157,2.578
83.559,-1.157,2.578
83.661,-1.157,2.578
83.766,-1.157,2.578
83.871,-1.157,2.578
83.976,-1.157,2.578
84.081,-1.157,2.578
84.189,-1.157,2.578
84.291,-1.157,2.578
84.396,-1.157,2.578
84.501,-1.157,2.578
84.603,-1.157,2.578
84.711,-1.157,2.578
84.816,-1.157,2.578
84.921,-1.157,2.578
85.026,-1.157,2.578
85.131,-1.157,2.578
85.233,-1.157,2.578
85.341,-1.157,2.578
85.47,-1.157,2.578
85.608,-1.157,2.578
85.719,-1.157,2.578
85.821,-1.157,2.578
85.929,-1.157,2.578
86.034,-1.157,2.578
86.139,-1.157,2.578
86.247,-1.157,2.578
86.349,-1.157,2.578
86.454,-1.157,2.578
86.559,-1.157,2.578
86.664,-1.157,2.578
86.769,-1.157,2.578
86.877,-1.157,2.578
86.982,-1.157,2.578
87.084,-1.157,2.578
87.192,-1.157,2.578
87.294,-1.157,2.578
87.399,-1.157,2.578
87.504,-1.157,2.578
87.612,-1.157,2.578
87.714,-1.157,2.578
87.819,-1.157,2.578
87.924,-1.157,2.578
88.029,-1.157,2.578
88.134,-1.157,2.578
88.239,-1.157,2.578
88.344,-1.157,2.578
88.449,-1.157,2.578
88.557,-1.157,2.578
88.659,-1.157,2.578
88.764,-1.157,2.578
88.869,-1.157,2.578
88.974,-1.157,2.578
89.079,-1.157,2.578
89.187,-1.157,2.578
89.289,-1.157,2.578
89.394,-1.157,2.578
89.499,-1.157,2.578
89.604,-1.157,2.578
89.709,-1.1571,2.5777
89.814,-1.1571,2.5774
89.919,-1.157,2.5774
90.024,-1.1569,2.5774
90.129,-1.1569,2.5774
90.234,-1.1569,2.5774
90.339,-1.1569,2.5774
90.444,-1.1569,2.5774
90.549,-1.1569,2.5774
90.654,-1.1569,2.5774
90.762,-1.1569,2.5774
90.864,-1.1569,2.5774
90.972,-1.1569,2.5774
91.074,-1.1569,2.5774
91.179,-1.1569,2.5774
91.284,-1.1569,2.5774
91.395,-1.1569,2.5774
91.515,-1.1569,2.5774
91.62,-1.1569,2.5774
91.725,-1.1569,2.5774
91.833,-1.1569,2.5774
91.938,-1.1569,2.5774
92.061,-1.1569,2.5774
92.166,-1.1569,2.5774
92.271,-1.1569,2.5774
92.382,-1.1569,2.5774
92.502,-1.1569,2.5774
92.607,-1.1569,2.5774
92.709,-1.1569,2.5774
92.82,-1.1569,2.5774
92.922,-1.1569,2.5774
93.027,-1.1569,2.5774
93.135,-1.1569,2.5774
93.237,-1.1569,2.5774
93.342,-1.1569,2.5774
93.447,-1.1569,2.5774
93.552,-1.1569,2.5774
93.657,-1.1569,2.5774
93.762,-1.1569,2.5774
93.87,-1.1569,2.5774
93.972,-1.1569,2.5774
94.077,-1.1569,2.5774
94.185,-1.1569,2.5774
94.308,-1.157,2.5772
94.416,-1.1571,2.5769
94.518,-1.157,2.5769
94.626,-1.1569,2.5769
94.728,-1.1569,2.5769
94.83,-1.1569,2.5769
94.941,-1.1569,2.5769
95.043,-1.1569,2.5769
95.148,-1.1569,2.5769
95.25,-1.1569,2.5769
95.358,-1.1569,2.5769
95.463,-1.1569,2.5769
95.568,-1.1569,2.5769
95.673,-1.1569,2.5769
95.778,-1.1569,2.5769
95.88,-1.1569,2.5769
95.988,-1.1569,2.5769
96.093,-1.1569,2.5769
96.198,-1.1569,2.5769
96.303,-1.1569,2.5769
96.408,-1.1569,2.5769
96.513,-1.1569,2.5769
96.618,-1.1569,2.5769
96.723,-1.1569,2.5769
96.831,-1.1569,2.5769
96.933,-1.1569,2.5769
97.038,-1.1569,2.5768
97.143,-1.1573,2.5755
97.248,-1.1576,2.5709
97.353,-1.1576,2.5675
97.455,-1.1576,2.5623
97.563,-1.1572,2.5571
97.668,-1.1559,2.5536
97.776,-1.1544,2.5522
97.881,-1.1532,2.5523
98.004,-1.1523,2.5527
98.109,-1.1521,2.5528
98.214,-1.1521,2.5528
98.322,-1.1521,2.5528
98.424,-1.1521,2.5528
98.529,-1.1521,2.5528
98.634,-1.1521,2.5528
98.739,-1.1521,2.5528
98.844,-1.1521,2.5528
98.949,-1.1521,2.5528
99.054,-1.1521,2.5528
99.159,-1.1521,2.5528
99.264,-1.1521,2.5528
99.372,-1.1521,2.5528
99.474,-1.1521,2.5528
99.579,-1.1521,2.5528
99.684,-1.1521,2.5528
99.792,-1.1521,2.5528
99.894,-1.1521,2.5528
99.999,-1.1521,2.5528
100.104,-1.1521,2.5528
100.212,-1.1521,2.5528
100.317,-1.1521,2.5528
100.419,-1.1521,2.5528
100.524,-1.1521,2.5528
100.629,-1.1521,2.5528
100.734,-1.1521,2.5528
100.839,-1.1521,2.5528
100.944,-1.1521,2.5528
101.052,-1.1521,2.5528
101.154,-1.1521,2.5528
101.259,-1.1521,2.5528
101.364,-1.1521,2.5528
101.469,-1.1521,2.5528
101.574,-1.1521,2.5528
101.679,-1.1521,2.5528
101.781,-1.1521,2.5528
101.886,-1.1521,2.5528
101.994,-1.1521,2.5528
102.099,-1.1521,2.5528
102.204,-1.1521,2.5528
102.309,-1.1521,2.5528
102.417,-1.1521,2.5528
102.519,-1.1521,2.5528
102.624,-1.1521,2.5529
102.729,-1.1524,2.5526
102.834,-1.1527,2.5515
