t,x,y
11.181,4.0399,-0.9941
11.286,4.0397,-0.9953
11.388,4.0396,-0.9956
11.49,4.0396,-0.9956
11.598,4.0397,-0.9947
11.703,4.0399,-0.9923
11.814,4.04,-0.989
11.934,4.0401,-0.9844
12.039,4.0401,-0.9803
12.147,4.04,-0.9759
12.255,4.0399,-0.9716
12.378,4.0397,-0.9671
12.48,4.0395,-0.9641
12.594,4.0394,-0.962
12.711,4.0391,-0.9551
12.819,4.0386,-0.9472
12.93,4.038,-0.9378
13.05,4.0372,-0.9259
13.152,4.0366,-0.9154
13.257,4.036,-0.9037
13.365,4.0354,-0.891
13.467,4.0349,-0.8778
13.572,4.0345,-0.8655
13.683,4.0343,-0.8547
13.803,4.0341,-0.844
13.908,4.0339,-0.8358
14.019,4.0339,-0.8276
14.133,4.0338,-0.8198
14.235,4.0339,-0.81
14.349,4.0339,-0.8023
14.454,4.034,-0.7949
14.559,4.034,-0.7876
14.664,4.0341,-0.7803
14.769,4.0341,-0.7732
14.877,4.034,-0.7666
14.982,4.034,-0.7601
15.09,4.0339,-0.7534
15.207,4.0338,-0.7464
15.315,4.0337,-0.7413
15.42,4.0335,-0.7371
15.528,4.0333,-0.7339
15.633,4.0331,-0.7312
15.735,4.0329,-0.7284
15.84,4.0325,-0.7231
15.948,4.0319,-0.7168
16.053,4.0313,-0.7101
16.155,4.0306,-0.7031
16.26,4.0297,-0.6961
16.365,4.0289,-0.6891
16.476,4.028,-0.6827
16.596,4.0268,-0.675
16.722,4.0256,-0.6673
16.827,4.0244,-0.6607
16.935,4.0232,-0.6541
17.04,4.022,-0.6475
17.142,4.0206,-0.6408
17.247,4.0193,-0.6344
17.352,4.0179,-0.6282
17.457,4.0165,-0.6224
17.562,4.0151,-0.6167
17.67,4.0137,-0.6108
17.778,4.0121,-0.6048
17.88,4.0105,-0.5989
17.982,4.0088,-0.5926
18.087,4.0068,-0.5856
18.192,4.0047,-0.5785
18.297,4.0025,-0.5715
18.402,4.0003,-0.5644
18.507,3.9979,-0.5571
18.618,3.9955,-0.5498
18.738,3.9927,-0.5416
18.84,3.9905,-0.535
18.948,3.9881,-0.5282
19.053,3.9857,-0.5216
19.158,3.9834,-0.5152
19.266,3.981,-0.509
19.368,3.9787,-0.503
19.473,3.9764,-0.4971
19.578,3.974,-0.4911
19.686,3.9716,-0.485
19.791,3.969,-0.479
19.899,3.9664,-0.4729
20.001,3.9636,-0.4664
20.103,3.9608,-0.46
20.208,3.958,-0.454
20.313,3.9553,-0.4482
20.418,3.9527,-0.4429
20.523,3.9504,-0.4381
20.628,3.948,-0.4334
20.733,3.9457,-0.429
20.838,3.9434,-0.4246
20.943,3.9409,-0.42
21.054,3.9382,-0.4151
21.174,3.9345,-0.4086
21.279,3.9311,-0.4026
21.384,3.9274,-0.3964
21.489,3.9237,-0.3903
21.594,3.92,-0.3844
21.699,3.9165,-0.3788
21.801,3.913,-0.3734
21.909,3.9094,-0.3677
22.017,3.9059,-0.3625
22.119,3.9025,-0.3575
22.224,3.8989,-0.3522
22.329,3.8954,-0.3472
22.434,3.892,-0.3424
22.542,3.8886,-0.3378
22.644,3.8855,-0.3335
22.749,3.8825,-0.3294
22.854,3.8796,-0.3257
22.959,3.8768,-0.3221
23.067,3.8741,-0.3187
23.169,3.8715,-0.3155
23.28,3.8677,-0.311
23.4,3.863,-0.3054
23.511,3.8588,-0.3005
23.613,3.8541,-0.2951
23.718,3.8489,-0.2893
23.82,3.8436,-0.2836
23.928,3.8383,-0.2778
24.033,3.8332,-0.2723
24.156,3.8273,-0.2661
24.264,3.8225,-0.261
24.366,3.8174,-0.2558
24.471,3.8121,-0.2504
24.576,3.8067,-0.2449
24.684,3.8013,-0.2395
24.786,3.7961,-0.2343
24.891,3.7907,-0.2289
24.996,3.7856,-0.2239
25.101,3.7805,-0.219
25.215,3.7752,-0.2137
25.332,3.7688,-0.2076
25.44,3.7635,-0.2026
25.542,3.7582,-0.1976
25.647,3.7528,-0.1925
25.749,3.7474,-0.1875
25.857,3.7423,-0.1828
25.962,3.7374,-0.1784
26.067,3.7328,-0.1742
26.172,3.7282,-0.1702
26.286,3.7236,-0.1661
26.403,3.7172,-0.1605
26.511,3.7116,-0.1557
26.613,3.706,-0.151
26.718,3.7004,-0.1464
26.823,3.695,-0.1419
26.925,3.6896,-0.1375
27.039,3.6845,-0.1334
27.159,3.6781,-0.1283
27.285,3.6717,-0.1233
27.39,3.6664,-0.1192
27.495,3.6611,-0.1152
27.6,3.6551,-0.1106
27.705,3.6488,-0.1059
27.813,3.6426,-0.1013
27.915,3.6364,-0.0968
28.02,3.6304,-0.0924
28.125,3.6246,-0.0883
28.233,3.6192,-0.0845
28.338,3.6133,-0.0803
28.44,3.6073,-0.0761
28.545,3.6012,-0.0719
28.65,3.5955,-0.068
28.755,3.5899,-0.0643
28.857,3.5844,-0.0605
28.971,3.5788,-0.0569
29.097,3.5728,-0.053
29.217,3.5663,-0.0488
29.322,3.5603,-0.045
29.43,3.5542,-0.0413
29.535,3.5482,-0.0376
29.637,3.5425,-0.0342
29.745,3.5371,-0.031
29.85,3.5318,-0.028
29.955,3.5265,-0.025
30.057,3.521,-0.0219
30.162,3.5149,-0.0185
30.27,3.5085,-0.0151
30.378,3.5022,-0.0117
30.498,3.4944,-0.0076
30.6,3.4875,-0.0041
30.711,3.4806,-0.0006
30.813,3.4735,0.003
30.918,3.4662,0.0065
31.023,3.4594,0.0099
31.131,3.453,0.0129
31.236,3.4469,0.0158
31.338,3.4409,0.0186
31.443,3.4347,0.0214
31.548,3.4285,0.0243
31.653,3.422,0.0272
31.761,3.4158,0.0299
31.863,3.41,0.0324
31.968,3.4043,0.0348
32.073,3.3985,0.0372
32.175,3.3925,0.0396
32.28,3.3873,0.0416
32.4,3.3831,0.0432
32.52,3.3792,0.0445
32.649,3.376,0.0456
32.769,3.3733,0.0465
32.88,3.37,0.0475
33.003,3.3649,0.0491
33.105,3.3591,0.0507
33.207,3.3523,0.0526
33.318,3.3452,0.0545
33.42,3.3381,0.0563
33.522,3.331,0.058
33.627,3.3245,0.0595
33.735,3.3183,0.0608
33.858,3.3101,0.0626
33.969,3.3026,0.0642
34.071,3.2949,0.0658
34.173,3.2869,0.0674
34.281,3.2789,0.069
34.386,3.2708,0.0706
34.491,3.2627,0.0722
34.596,3.2551,0.0736
34.698,3.2473,0.0751
34.8,3.2377,0.077
34.908,3.2271,0.0791
35.013,3.2166,0.0812
35.118,3.2067,0.0832
35.223,3.1969,0.0852
35.328,3.1872,0.0872
35.436,3.1775,0.0893
35.541,3.168,0.0913
35.643,3.1583,0.0934
35.748,3.1485,0.0955
35.853,3.1386,0.0978
35.958,3.1292,0.0999
36.063,3.1216,0.1016
36.168,3.1157,0.1028
36.273,3.1112,0.1037
36.378,3.1082,0.1042
36.486,3.1085,0.1039
36.588,3.1121,0.1028
36.693,3.1176,0.1014
36.804,3.124,0.1001
36.924,3.1274,0.0995
37.032,3.1261,0.0997
37.134,3.1225,0.1001
37.239,3.1168,0.1006
37.344,3.1094,0.1011
37.449,3.1009,0.1015
37.554,3.0913,0.1019
37.659,3.0814,0.1023
37.764,3.0707,0.1028
37.878,3.059,0.1033
37.995,3.0438,0.1042
38.1,3.0299,0.1053
38.205,3.0155,0.1065
38.307,3.0009,0.1081
38.415,2.9864,0.11
38.52,2.9723,0.1121
38.625,2.958,0.1145
38.73,2.9428,0.1175
38.835,2.9266,0.121
38.94,2.9109,0.1248
39.045,2.8961,0.1286
39.15,2.8822,0.1325
39.255,2.8697,0.1362
39.36,2.8584,0.1397
39.471,2.8481,0.1431
39.591,2.8367,0.1469
39.696,2.8276,0.15
39.804,2.8187,0.1532
39.906,2.8114,0.1558
40.011,2.8066,0.1574
40.116,2.8045,0.158
40.221,2.8069,0.1567
40.329,2.8129,0.1542
40.431,2.8217,0.1508
40.536,2.8307,0.1477
40.644,2.8392,0.1451
40.746,2.8463,0.1433
40.851,2.8511,0.1424
40.956,2.854,0.1421
41.061,2.8551,0.1421
41.169,2.8533,0.1425
41.274,2.8495,0.1429
41.4,2.8425,0.1433
41.505,2.8355,0.1436
41.634,2.8237,0.144
41.745,2.8126,0.1443
41.847,2.7983,0.1446
41.964,2.785,0.1451
42.072,2.771,0.1457
42.177,2.7563,0.1464
42.279,2.7413,0.1474
42.387,2.7258,0.1486
42.489,2.7103,0.1501
42.594,2.6942,0.1519
42.699,2.6779,0.154
42.804,2.6625,0.1563
42.912,2.6475,0.1589
43.014,2.6317,0.162
43.119,2.6148,0.1657
43.224,2.5977,0.1699
43.329,2.58,0.1745
43.434,2.5624,0.1796
43.542,2.5468,0.1845
43.65,2.5324,0.1893
43.77,2.5168,0.1949
43.875,2.505,0.1994
43.98,2.4942,0.2036
44.085,2.4847,0.2074
44.196,2.4761,0.2109
44.316,2.4669,0.2148
44.421,2.4595,0.2179
44.526,2.4514,0.2216
44.631,2.4429,0.2254
44.736,2.4342,0.2294
44.844,2.426,0.2331
44.952,2.4181,0.2367
45.072,2.4103,0.2401
45.18,2.4046,0.2425
45.282,2.3989,0.245
45.39,2.3922,0.2479
45.495,2.3849,0.251
45.597,2.3773,0.2542
45.702,2.3695,0.2575
45.807,2.3617,0.2607
45.912,2.3544,0.2636
46.017,2.3472,0.2664
46.122,2.3403,0.2692
46.233,2.3335,0.2718
46.335,2.3269,0.2743
46.437,2.3207,0.2766
46.542,2.3147,0.2788
46.647,2.3079,0.2813
46.752,2.3011,0.2837
46.857,2.2946,0.2859
46.962,2.2883,0.2881
47.067,2.2815,0.2903
47.172,2.2746,0.2926
47.277,2.2677,0.2947
47.382,2.2611,0.2968
47.487,2.254,0.2989
47.592,2.2466,0.3011
47.697,2.2395,0.3031
47.802,2.2325,0.305
47.907,2.2259,0.3068
48.012,2.2194,0.3085
48.117,2.2125,0.3103
48.222,2.2055,0.3121
48.324,2.1986,0.3138
48.432,2.1917,0.3155
48.537,2.1848,0.3171
48.642,2.1777,0.3187
48.75,2.1709,0.3203
48.852,2.1635,0.3219
48.957,2.1558,0.3236
49.062,2.1482,0.3252
49.167,2.1409,0.3267
49.275,2.1342,0.328
49.377,2.1275,0.3293
49.482,2.12,0.3308
49.587,2.112,0.3323
49.692,2.1037,0.3338
49.797,2.0958,0.3352
49.905,2.0881,0.3366
50.007,2.0807,0.3379
50.112,2.0735,0.3391
50.22,2.0671,0.3401
50.322,2.061,0.3411
50.427,2.0547,0.342
50.532,2.0472,0.3432
50.64,2.0396,0.3443
50.754,2.032,0.3454
50.859,2.0249,0.3464
50.988,2.016,0.3476
51.114,2.0074,0.3487
51.228,1.9988,0.3498
51.33,1.9914,0.3507
51.441,1.9842,0.3516
51.558,1.9759,0.3525
51.666,1.9696,0.3531
51.771,1.9635,0.3537
51.876,1.9574,0.3544
51.981,1.951,0.355
52.086,1.9447,0.3555
52.191,1.9385,0.356
52.296,1.9326,0.3564
52.401,1.9273,0.3567
52.512,1.9225,0.3569
52.635,1.9161,0.3572
52.737,1.9101,0.3574
52.842,1.9041,0.3576
52.947,1.8982,0.3577
53.052,1.8928,0.3577
53.157,1.8876,0.3576
53.262,1.8828,0.3575
53.37,1.8781,0.3574
53.472,1.8732,0.3573
53.577,1.8679,0.3571
53.682,1.8619,0.3568
53.787,1.8551,0.3563
53.889,1.848,0.3558
53.997,1.8411,0.3553
54.102,1.835,0.3547
54.21,1.8295,0.3541
54.312,1.8246,0.3536
54.417,1.8199,0.3531
54.525,1.8149,0.3525
54.627,1.8092,0.3517
54.735,1.8028,0.3508
54.837,1.7963,0.3499
54.945,1.7902,0.3489
55.05,1.7847,0.348
55.152,1.7797,0.3472
55.257,1.7755,0.3464
55.365,1.7721,0.3457
55.47,1.7691,0.3451
55.572,1.7662,0.3444
55.677,1.7611,0.3434
55.782,1.7551,0.342
55.887,1.7491,0.3406
55.992,1.7433,0.3392
56.1,1.7381,0.3378
56.202,1.7334,0.3365
56.31,1.729,0.3353
56.412,1.7242,0.334
56.52,1.7184,0.3324
56.622,1.7124,0.3306
56.727,1.7064,0.3288
56.829,1.701,0.3271
56.937,1.6962,0.3256
57.045,1.6922,0.3242
57.147,1.6884,0.323
57.252,1.6853,0.3218
57.36,1.683,0.321
57.462,1.6812,0.3203
57.564,1.6796,0.3196
57.672,1.6779,0.319
57.777,1.6768,0.3185
57.885,1.6766,0.3183
57.987,1.6766,0.3183
58.095,1.6755,0.3178
58.197,1.672,0.3162
58.302,1.6668,0.3139
58.41,1.6603,0.3109
58.512,1.6524,0.3072
58.617,1.643,0.3027
58.722,1.6324,0.2978
58.824,1.6205,0.2923
58.932,1.6069,0.2864
59.037,1.5925,0.2803
59.145,1.579,0.2749
59.247,1.5651,0.2698
59.355,1.5509,0.2649
59.46,1.5364,0.2604
59.565,1.5219,0.2563
59.667,1.5073,0.2526
59.778,1.4922,0.2492
59.88,1.4768,0.2462
59.985,1.4611,0.2436
60.093,1.4471,0.2416
60.219,1.4316,0.2399
60.321,1.4213,0.2389
60.426,1.4168,0.2383
60.537,1.4155,0.2379
60.654,1.4177,0.2375
60.762,1.4163,0.2373
60.867,1.415,0.237
60.969,1.414,0.2368
61.074,1.413,0.2366
61.179,1.4119,0.2364
61.284,1.411,0.2363
61.389,1.4102,0.2362
61.494,1.4099,0.2361
61.596,1.4098,0.236
61.704,1.4096,0.236
61.806,1.4096,0.236
61.914,1.4095,0.2359
62.019,1.4092,0.2359
62.124,1.4087,0.2358
62.229,1.4083,0.2358
62.334,1.4077,0.2356
62.439,1.4061,0.2353
62.544,1.4038,0.2348
62.649,1.4006,0.234
62.757,1.3971,0.2331
62.859,1.3932,0.2321
62.967,1.3892,0.2309
63.072,1.3852,0.2298
63.174,1.3819,0.2288
63.282,1.3788,0.2278
63.384,1.3775,0.2273
63.489,1.3782,0.2274
63.597,1.3807,0.2281
63.699,1.3843,0.2292
63.801,1.3887,0.2306
63.909,1.3932,0.2321
64.017,1.3973,0.2336
64.122,1.4004,0.2349
64.224,1.4027,0.236
64.332,1.4039,0.2367
64.44,1.4044,0.237
64.56,1.4037,0.2367
64.665,1.4023,0.236
64.773,1.4008,0.2352
64.875,1.3987,0.2341
64.983,1.3962,0.2327
65.085,1.3937,0.2312
65.19,1.3902,0.2292
65.295,1.385,0.2261
65.4,1.3785,0.2224
65.505,1.371,0.218
65.61,1.3623,0.213
65.718,1.3523,0.2075
65.823,1.3415,0.2018
65.925,1.3297,0.1959
66.03,1.3162,0.1897
66.135,1.3025,0.1837
66.24,1.2974,0.1808
66.345,1.2977,0.1801
66.45,1.2978,0.1798
66.555,1.2978,0.1796
66.66,1.2978,0.1796
66.765,1.2978,0.1796
66.87,1.2979,0.1796
66.978,1.2979,0.1796
67.083,1.2979,0.1796
67.191,1.2956,0.1788
67.293,1.2911,0.1772
67.395,1.2854,0.1751
67.503,1.2791,0.1729
67.605,1.2715,0.1703
67.713,1.2619,0.1672
67.815,1.2501,0.1636
67.92,1.236,0.1595
68.025,1.2199,0.1553
68.13,1.2027,0.1514
68.238,1.1844,0.1478
68.34,1.1662,0.1449
68.445,1.1493,0.1428
68.55,1.1336,0.1415
68.655,1.1188,0.1407
68.76,1.1057,0.1404
68.868,1.0951,0.1404
68.979,1.0862,0.1407
69.096,1.0775,0.1412
69.198,1.072,0.1416
69.303,1.0699,0.1416
69.411,1.0699,0.1413
69.519,1.0704,0.1411
69.63,1.0724,0.1404
69.741,1.0743,0.1399
69.855,1.0786,0.1388
69.957,1.0772,0.1392
70.062,1.0747,0.1396
70.167,1.0728,0.1399
70.272,1.0709,0.1402
70.383,1.0679,0.1408
70.503,1.064,0.1415
70.611,1.0609,0.1421
70.713,1.0578,0.1426
70.821,1.0552,0.143
70.935,1.0535,0.1433
71.049,1.0527,0.1433
71.157,1.053,0.1431
71.271,1.0535,0.1429
71.385,1.0543,0.1427
71.493,1.0548,0.1426
71.595,1.0554,0.1424
71.703,1.0563,0.1423
71.805,1.0572,0.1422
71.91,1.0577,0.1422
72.018,1.0582,0.1422
72.12,1.0586,0.1422
72.225,1.0588,0.1422
72.33,1.059,0.1422
72.435,1.0587,0.1422
72.54,1.058,0.1422
72.645,1.0563,0.1422
72.759,1.0541,0.142
72.879,1.0512,0.1417
72.984,1.0489,0.1415
73.092,1.0469,0.1412
73.194,1.045,0.141
73.299,1.0431,0.1407
73.404,1.0416,0.1405
73.506,1.0401,0.1403
73.611,1.0383,0.14
73.716,1.0361,0.1396
73.821,1.034,0.1392
73.926,1.0316,0.1388
74.031,1.0292,0.1384
74.136,1.0268,0.1379
74.241,1.0249,0.1375
74.346,1.0233,0.1372
74.448,1.0223,0.1369
74.559,1.0201,0.1365
74.661,1.0135,0.1354
74.769,1.0042,0.1336
74.871,0.9931,0.1316
74.976,0.981,0.1295
75.084,0.9675,0.1274
75.186,0.9526,0.1254
75.297,0.9361,0.1238
75.417,0.9146,0.1224
75.522,0.8947,0.1219
75.627,0.8735,0.1225
75.732,0.8517,0.1242
75.837,0.8287,0.1271
75.942,0.805,0.1315
76.047,0.7815,0.1373
76.152,0.7582,0.1445
76.257,0.7353,0.1532
76.362,0.7133,0.1632
76.467,0.6916,0.1747
76.572,0.6723,0.1865
76.68,0.6559,0.1979
76.785,0.6425,0.2082
76.887,0.632,0.217
76.995,0.6243,0.2239
77.097,0.6194,0.2284
77.202,0.6174,0.2296
77.307,0.6183,0.2272
77.415,0.6212,0.2224
77.517,0.6244,0.2174
77.631,0.6237,0.218
77.748,0.6213,0.2209
77.856,0.6187,0.2241
77.958,0.6158,0.2275
78.06,0.6128,0.231
78.192,0.6095,0.2348
78.3,0.6068,0.2378
78.405,0.6041,0.2408
78.528,0.601,0.2441
78.639,0.5979,0.2474
78.744,0.5951,0.2503
78.861,0.5921,0.2534
78.972,0.5898,0.2556
79.074,0.588,0.2574
79.179,0.5864,0.2589
79.281,0.5851,0.2601
79.386,0.5844,0.2606
79.491,0.584,0.2609
79.596,0.5836,0.2611
79.704,0.5836,0.2611
79.806,0.5837,0.2609
79.914,0.5838,0.2608
80.016,0.584,0.2606
80.121,0.584,0.2605
80.226,0.5838,0.2607
80.331,0.5834,0.261
80.436,0.583,0.2613
80.541,0.5824,0.2617
80.649,0.5819,0.262
80.751,0.5811,0.2625
80.859,0.5804,0.2629
80.961,0.5793,0.2636
81.066,0.5775,0.2646
81.171,0.5755,0.2657
81.273,0.5728,0.2672
81.384,0.5688,0.2693
81.486,0.5628,0.2725
81.594,0.5556,0.2762
81.696,0.5474,0.2805
81.801,0.5384,0.2853
81.909,0.5286,0.2906
82.011,0.5176,0.2968
82.116,0.5064,0.3034
82.221,0.495,0.3104
82.335,0.4833,0.3181
82.452,0.4689,0.3282
82.554,0.4569,0.3372
82.662,0.4449,0.3468
82.77,0.4329,0.3572
82.872,0.4209,0.3684
82.98,0.4091,0.3802
83.088,0.3982,0.392
83.208,0.3861,0.406
83.313,0.377,0.4177
83.418,0.3685,0.4292
83.523,0.3608,0.4406
83.628,0.3535,0.4521
83.733,0.3472,0.4629
83.838,0.3417,0.4729
83.946,0.3371,0.4818
84.048,0.3334,0.4892
84.153,0.3306,0.4947
84.258,0.3288,0.4983
84.363,0.3283,0.4983
84.468,0.329,0.4952
84.573,0.3308,0.4897
84.675,0.3331,0.4829
84.783,0.3356,0.4765
84.888,0.3378,0.4712
84.996,0.3389,0.469
85.119,0.3382,0.4704
85.224,0.3367,0.4732
85.332,0.3347,0.4767
85.455,0.3319,0.4814
85.56,0.3294,0.4853
85.665,0.3269,0.4892
85.77,0.3242,0.4933
85.872,0.3216,0.4972
85.986,0.3186,0.5017
86.103,0.3144,0.508
86.214,0.3106,0.5137
86.316,0.3067,0.5197
86.421,0.3027,0.5257
86.529,0.2987,0.5318
86.634,0.2948,0.538
86.736,0.2907,0.5445
86.844,0.2865,0.5515
86.949,0.2823,0.5586
87.057,0.2781,0.5657
87.159,0.2744,0.5723
87.264,0.2708,0.5788
87.366,0.268,0.5838
87.477,0.2654,0.5885
87.588,0.263,0.593
87.702,0.2602,0.5987
87.807,0.2565,0.6064
87.915,0.2526,0.6145
88.02,0.2488,0.6226
88.122,0.2445,0.6325
88.227,0.24,0.6431
88.332,0.2354,0.654
88.437,0.2308,0.6659
88.548,0.2262,0.6781
88.668,0.2209,0.6936
88.776,0.2164,0.7074
88.884,0.2121,0.7222
88.986,0.2078,0.7382
89.088,0.2037,0.755
89.193,0.2001,0.7718
89.298,0.1971,0.7881
89.403,0.1946,0.8035
89.508,0.1926,0.8171
89.613,0.1911,0.8285
89.715,0.1901,0.8377
89.823,0.1893,0.8436
89.931,0.1887,0.8458
90.033,0.1884,0.845
90.141,0.1881,0.8413
90.243,0.1881,0.8363
90.36,0.1882,0.8307
90.477,0.1883,0.8277
90.579,0.1883,0.8278
90.693,0.188,0.8306
90.81,0.1869,0.8371
90.921,0.1856,0.8443
91.023,0.1841,0.8522
91.128,0.1823,0.8606
91.23,0.1805,0.8695
91.338,0.1785,0.8788
91.44,0.1765,0.8884
91.548,0.1746,0.8978
91.65,0.1726,0.9073
91.755,0.1709,0.9165
91.863,0.1693,0.9246
91.971,0.1679,0.9319
92.091,0.1665,0.9387
92.196,0.1657,0.9425
92.298,0.1654,0.943
92.406,0.1649,0.9447
92.511,0.1639,0.9503
92.616,0.1624,0.9583
92.721,0.1606,0.9676
92.826,0.1585,0.9786
92.931,0.156,0.9919
93.036,0.1534,1.0062
93.138,0.1507,1.0211
93.252,0.1482,1.0363
93.357,0.1458,1.0509
93.477,0.1435,1.0669
93.585,0.1419,1.0784
93.69,0.1406,1.0878
93.795,0.1396,1.0952
93.897,0.1388,1.0999
94.002,0.1383,1.1015
94.107,0.1381,1.1004
94.212,0.1383,1.0961
94.317,0.1388,1.0896
94.422,0.1391,1.0866
94.527,0.1388,1.0886
94.632,0.1378,1.0942
94.746,0.136,1.1024
94.863,0.1332,1.1146
94.968,0.1305,1.1263
95.07,0.1275,1.1389
95.178,0.1244,1.1518
95.283,0.1212,1.1653
95.388,0.118,1.1788
95.496,0.1152,1.1916
95.598,0.1126,1.2036
95.703,0.1101,1.2154
95.811,0.1079,1.2263
95.913,0.1059,1.2364
96.021,0.104,1.2458
96.123,0.1022,1.255
96.231,0.1004,1.2642
96.336,0.0987,1.2731
96.444,0.0972,1.2813
96.546,0.0957,1.2888
96.657,0.0943,1.2959
96.78,0.0927,1.3038
96.885,0.0914,1.3101
97.005,0.0898,1.3175
97.116,0.0884,1.3237
97.221,0.087,1.3303
97.326,0.0854,1.3369
97.452,0.0837,1.3443
97.575,0.0819,1.3512
97.677,0.0805,1.3567
97.782,0.0791,1.3624
97.887,0.0776,1.3677
97.995,0.0763,1.3722
98.097,0.0746,1.3781
98.202,0.0727,1.3846
98.31,0.0709,1.3905
98.439,0.0686,1.3976
98.541,0.0665,1.4042
98.646,0.0643,1.4107
98.748,0.0621,1.417
98.853,0.0598,1.4234
98.961,0.0575,1.4299
99.063,0.0551,1.4363
99.168,0.0528,1.4424
99.276,0.0505,1.4483
99.378,0.048,1.4545
99.492,0.0455,1.4605
99.606,0.0425,1.4677
99.717,0.0397,1.4742
99.828,0.0369,1.4806
99.948,0.0335,1.4882
100.05,0.0305,1.4948
100.161,0.0274,1.5013
100.263,0.0244,1.5078
100.365,0.0213,1.5141
100.47,0.0182,1.5203
100.575,0.0151,1.5264
100.68,0.0121,1.5323
100.785,0.0089,1.5385
100.893,0.0055,1.5448
100.998,0.0022,1.5509
101.1,-0.0008,1.5565
101.205,-0.0036,1.5614
101.31,-0.0062,1.5659
101.412,-0.0087,1.5702
101.526,-0.0113,1.5744
101.646,-0.0143,1.5793
101.751,-0.0166,1.583
101.856,-0.0188,1.5865
101.961,-0.0209,1.5897
102.069,-0.0241,1.5945
102.174,-0.0282,1.6006
102.279,-0.0326,1.6069
102.384,-0.037,1.6133
102.486,-0.0415,1.6195
102.588,-0.0463,1.6261
102.696,-0.0511,1.6328
102.801,-0.0564,1.6401
102.903,-0.0618,1.6474
103.011,-0.0671,1.6544
103.116,-0.0717,1.6606
103.221,-0.0759,1.6662
103.326,-0.0797,1.6711
103.431,-0.0836,1.6762
103.539,-0.0878,1.6816
103.644,-0.0918,1.6867
103.749,-0.0959,1.6919
103.851,-0.1002,1.6972
103.956,-0.1045,1.7026
104.061,-0.1088,1.7078
104.166,-0.1129,1.7127
104.277,-0.1167,1.7172
104.403,-0.121,1.7222
104.523,-0.1257,1.7276
104.628,-0.1299,1.7324
104.733,-0.1345,1.7374
104.841,-0.139,1.7424
104.943,-0.1436,1.7474
105.048,-0.1478,1.7518
105.153,-0.1523,1.7565
105.258,-0.1568,1.7611
105.363,-0.1612,1.7657
105.468,-0.1656,1.7702
105.576,-0.1697,1.7743
105.681,-0.1741,1.7786
