t,x,y
19.716,2.9054,0.162
19.827,2.8939,0.1632
19.932,2.8827,0.1645
20.034,2.8716,0.1661
20.139,2.8605,0.1678
20.244,2.8496,0.1696
20.352,2.8391,0.1715
20.457,2.8296,0.1734
20.559,2.8209,0.1751
20.664,2.8132,0.1767
20.769,2.8068,0.178
20.874,2.8017,0.179
20.979,2.7984,0.1795
21.084,2.7971,0.1796
21.198,2.7977,0.1792
21.315,2.8012,0.1781
21.42,2.8041,0.1773
21.522,2.8037,0.1773
21.63,2.8004,0.1779
21.738,2.7947,0.1787
21.855,2.7872,0.1797
21.966,2.7762,0.1809
22.071,2.7656,0.182
22.179,2.7542,0.1831
22.281,2.7413,0.1845
22.389,2.727,0.186
22.491,2.7124,0.1877
22.596,2.6979,0.1896
22.701,2.6838,0.1916
22.803,2.6701,0.1937
22.914,2.6566,0.1961
23.037,2.6414,0.1991
23.142,2.6305,0.2014
23.247,2.6207,0.2036
23.352,2.6127,0.2054
23.457,2.6037,0.2076
23.562,2.5938,0.2103
23.667,2.5837,0.2131
23.772,2.5733,0.2162
23.877,2.5631,0.2192
23.982,2.5529,0.2224
24.09,2.5423,0.2258
24.195,2.5312,0.2294
24.3,2.52,0.2331
24.402,2.509,0.2369
24.507,2.4987,0.2404
24.612,2.4891,0.2437
24.717,2.4796,0.247
24.822,2.4708,0.2501
24.927,2.4623,0.253
25.032,2.454,0.256
25.137,2.4458,0.2589
25.242,2.4378,0.2617
25.353,2.4301,0.2643
25.473,2.4193,0.2682
25.578,2.4095,0.2717
25.683,2.3995,0.2752
25.788,2.3896,0.2787
25.896,2.3798,0.2821
25.998,2.3698,0.2856
26.103,2.3593,0.2893
26.208,2.3486,0.2931
26.313,2.3384,0.2967
26.418,2.3298,0.2998
26.523,2.3221,0.3025
26.628,2.3152,0.3049
26.736,2.3084,0.3073
26.838,2.3018,0.3095
26.946,2.2954,0.3117
27.048,2.289,0.3139
27.156,2.2829,0.316
27.258,2.2768,0.318
27.363,2.2709,0.3199
27.468,2.2648,0.3219
27.579,2.2586,0.3238
27.681,2.2526,0.3256
27.783,2.2462,0.3275
27.888,2.2397,0.3294
27.993,2.2333,0.3311
28.098,2.227,0.3328
28.203,2.2205,0.3345
28.308,2.2139,0.3361
28.455,2.2053,0.3382
28.581,2.194,0.3409
28.701,2.1889,0.342
28.821,2.1742,0.3452
28.941,2.1661,0.3469
29.064,2.1564,0.3489
29.169,2.1502,0.3505
29.277,2.1436,0.3521
29.379,2.1378,0.3535
29.484,2.1364,0.3539
29.592,2.1362,0.3543
29.697,2.1345,0.3549
29.802,2.1321,0.3558
29.907,2.1294,0.3569
30.009,2.1271,0.3578
30.114,2.1251,0.3586
30.219,2.1227,0.3597
30.324,2.12,0.361
30.429,2.1169,0.3627
30.534,2.1139,0.3644
30.642,2.1107,0.3664
30.75,2.1057,0.3699
30.852,2.0998,0.3743
30.954,2.0952,0.3778
31.059,2.0948,0.3775
31.164,2.095,0.3765
31.272,2.0956,0.3751
31.377,2.0969,0.3731
31.482,2.0988,0.3703
31.608,2.1013,0.367
31.71,2.1028,0.3648
31.818,2.1043,0.3629
31.92,2.1051,0.3618
32.028,2.1054,0.3614
32.13,2.1052,0.3615
32.235,2.1049,0.3617
32.337,2.1047,0.3618
32.445,2.1045,0.3619
32.55,2.1037,0.3624
32.655,2.1027,0.3631
32.76,2.1015,0.3639
32.862,2.1002,0.3647
32.97,2.099,0.3654
33.075,2.0978,0.366
33.183,2.0964,0.3668
33.285,2.0946,0.3677
33.39,2.0926,0.3686
33.495,2.0904,0.3695
33.6,2.0878,0.3706
33.711,2.085,0.3716
33.831,2.0818,0.3726
33.936,2.0787,0.3736
34.041,2.0757,0.3745
34.146,2.076,0.3749
34.251,2.0738,0.376
34.356,2.0685,0.3774
34.461,2.0633,0.3786
34.566,2.0594,0.3794
34.677,2.0557,0.3801
34.8,2.0512,0.3809
34.905,2.052,0.3809
35.007,2.0556,0.3803
35.115,2.0601,0.3796
35.217,2.0649,0.3788
35.322,2.0699,0.378
35.424,2.0747,0.3774
35.532,2.0785,0.3769
35.634,2.0812,0.3766
35.742,2.0823,0.3766
35.847,2.0826,0.3767
35.955,2.0818,0.377
36.057,2.0801,0.3775
36.162,2.0773,0.3783
36.267,2.074,0.3793
36.372,2.0713,0.3801
36.477,2.0697,0.3807
36.582,2.0675,0.3816
36.687,2.0652,0.3826
36.792,2.0621,0.384
36.897,2.0583,0.386
36.999,2.0544,0.3882
37.107,2.0501,0.3908
37.212,2.0455,0.3939
37.317,2.0408,0.3974
37.422,2.0361,0.4012
37.527,2.0314,0.4054
37.635,2.0263,0.4105
37.74,2.0211,0.4163
37.866,2.0182,0.419
37.977,2.0187,0.4178
38.085,2.0181,0.4183
38.205,2.0186,0.4166
38.328,2.0185,0.4166
38.43,2.0154,0.4227
38.535,2.0115,0.4312
38.64,2.0065,0.4427
38.745,2.0012,0.4565
38.856,1.9958,0.4725
38.976,1.9899,0.4941
39.084,1.9856,0.5144
39.186,1.9823,0.5368
39.291,1.9803,0.5598
39.396,1.9795,0.5825
39.501,1.98,0.6043
39.606,1.9816,0.6248
39.711,1.9838,0.643
39.819,1.9864,0.6584
39.924,1.9891,0.6717
40.026,1.9919,0.6832
40.131,1.9945,0.6927
40.236,1.997,0.7009
40.344,1.9995,0.7086
40.446,2.002,0.7158
40.551,2.0044,0.7224
40.656,2.0067,0.7287
40.764,2.0091,0.7348
40.869,2.0113,0.7404
40.971,2.0136,0.7462
41.079,2.0159,0.7519
41.181,2.0184,0.758
41.289,2.0207,0.7638
41.391,2.0228,0.7692
41.499,2.0247,0.774
41.601,2.0264,0.7786
41.706,2.0279,0.7827
41.814,2.0293,0.7867
41.916,2.0308,0.7909
42.021,2.0328,0.7968
42.126,2.035,0.8033
42.231,2.0371,0.8098
42.345,2.0391,0.8162
42.462,2.0411,0.8231
42.57,2.0423,0.8274
42.675,2.043,0.8303
42.78,2.044,0.8342
42.882,2.0456,0.8402
42.99,2.0472,0.8468
43.095,2.049,0.854
43.197,2.0506,0.8612
43.302,2.0517,0.8669
43.407,2.0525,0.8708
43.512,2.0529,0.8734
43.617,2.0531,0.8749
43.719,2.0531,0.8752
43.827,2.0529,0.8752
43.932,2.0528,0.8747
44.037,2.0527,0.8739
44.142,2.0526,0.873
44.247,2.0528,0.8724
44.352,2.0534,0.8724
44.457,2.0537,0.8724
44.562,2.0538,0.8724
44.667,2.0538,0.8724
44.775,2.0538,0.8724
44.877,2.0538,0.8724
44.985,2.0538,0.8722
45.087,2.0535,0.8688
45.192,2.0531,0.8637
45.303,2.0527,0.8588
45.426,2.0523,0.8526
45.528,2.052,0.8474
45.636,2.0518,0.8422
45.738,2.0517,0.8375
45.846,2.0518,0.8332
45.948,2.0519,0.8297
46.05,2.0522,0.8275
46.158,2.0521,0.8306
46.263,2.0516,0.8386
46.368,2.0508,0.8493
46.473,2.0499,0.8616
46.578,2.0489,0.8755
46.686,2.048,0.8903
46.806,2.0473,0.907
46.941,2.047,0.932
47.061,2.0474,0.9545
47.169,2.0484,0.9728
47.28,2.0497,0.9897
47.403,2.0517,1.0087
47.526,2.0539,1.0249
47.637,2.0555,1.0357
47.754,2.0564,1.0425
47.868,2.0563,1.0439
47.985,2.0549,1.0406
48.09,2.0534,1.036
48.198,2.052,1.0313
48.3,2.0509,1.0268
48.408,2.05,1.0229
48.513,2.0495,1.0204
48.615,2.0495,1.0195
48.717,2.0496,1.0203
48.825,2.0498,1.0231
48.93,2.05,1.0275
49.035,2.0502,1.0341
49.143,2.0503,1.043
49.245,2.0504,1.0551
49.35,2.0504,1.0682
49.455,2.0504,1.0821
49.56,2.0504,1.0955
49.665,2.0505,1.1075
49.77,2.0507,1.1184
49.875,2.0509,1.1283
49.98,2.0512,1.1376
50.088,2.0515,1.1462
50.193,2.0518,1.1544
50.298,2.0521,1.162
50.4,2.0522,1.1688
50.505,2.0525,1.1756
50.613,2.0527,1.1818
50.715,2.0529,1.188
50.82,2.0531,1.1949
50.922,2.0533,1.202
51.03,2.0534,1.2091
51.135,2.0535,1.2164
51.24,2.0535,1.2233
51.345,2.0535,1.23
51.453,2.0534,1.2367
51.555,2.0533,1.2434
51.663,2.0532,1.2504
51.768,2.053,1.2571
51.87,2.0527,1.2635
51.975,2.0524,1.2696
52.08,2.0521,1.2753
52.188,2.0517,1.2805
52.293,2.0513,1.2864
52.395,2.0507,1.293
52.5,2.0501,1.2995
52.611,2.0495,1.3058
52.713,2.0487,1.3123
52.815,2.048,1.3185
52.92,2.0472,1.3244
53.028,2.0463,1.3304
53.13,2.0454,1.3368
53.235,2.0443,1.3433
53.343,2.0432,1.3497
53.451,2.042,1.3562
53.571,2.0406,1.3638
53.676,2.0394,1.3698
53.784,2.0382,1.3753
53.886,2.037,1.3806
53.994,2.0356,1.3868
54.096,2.034,1.3933
54.201,2.0323,1.4001
54.306,2.0305,1.407
54.411,2.0287,1.4136
54.516,2.0269,1.4202
54.621,2.0251,1.4263
54.726,2.0234,1.4318
54.831,2.0218,1.437
54.939,2.0202,1.4422
55.041,2.0183,1.4478
55.146,2.0163,1.4537
55.254,2.0142,1.4598
55.356,2.0119,1.466
55.461,2.0097,1.472
55.569,2.0073,1.4784
55.671,2.0047,1.485
55.776,2.0022,1.4912
55.884,1.9997,1.4974
55.986,1.997,1.5039
56.091,1.9941,1.5105
56.196,1.9912,1.5172
56.301,1.9883,1.5237
56.409,1.9857,1.5292
56.511,1.9832,1.5347
56.616,1.9805,1.5405
56.721,1.9775,1.5465
56.826,1.9745,1.5527
56.931,1.9714,1.5588
57.036,1.9683,1.5648
57.144,1.9652,1.5707
57.246,1.9624,1.5759
57.351,1.9596,1.5811
57.459,1.9566,1.5864
57.561,1.9535,1.592
57.666,1.9504,1.5973
57.774,1.9472,1.6028
57.876,1.9435,1.6088
57.981,1.94,1.6146
58.086,1.9368,1.6197
58.191,1.9341,1.624
58.296,1.9316,1.6278
58.401,1.9294,1.631
58.506,1.9274,1.634
58.611,1.9255,1.6366
58.713,1.9237,1.6391
58.821,1.9212,1.6426
58.929,1.9172,1.6482
59.031,1.9126,1.6544
59.136,1.9078,1.6606
59.241,1.9029,1.667
59.346,1.898,1.6733
59.457,1.893,1.6795
59.562,1.8882,1.6855
59.664,1.8833,1.6915
59.766,1.8785,1.6974
59.874,1.8737,1.7033
59.976,1.8691,1.7088
60.081,1.8647,1.714
60.189,1.8604,1.7191
60.291,1.856,1.7241
60.399,1.8518,1.7289
60.501,1.8479,1.7334
60.606,1.844,1.7378
60.711,1.8401,1.7422
60.816,1.8359,1.7467
60.921,1.8316,1.7514
61.029,1.8272,1.7561
61.131,1.8229,1.7606
61.239,1.8183,1.7654
61.341,1.8136,1.7702
61.449,1.8088,1.7749
61.551,1.8038,1.7799
61.656,1.7988,1.7849
61.764,1.7938,1.7897
61.866,1.7888,1.7943
61.971,1.7838,1.7991
62.079,1.779,1.8035
62.181,1.774,1.8081
62.286,1.7689,1.8127
62.391,1.7639,1.8171
62.496,1.7589,1.8215
62.604,1.7539,1.8259
62.709,1.749,1.8301
62.811,1.7441,1.8342
62.919,1.7387,1.8388
63.024,1.7331,1.8435
63.129,1.7273,1.8482
63.231,1.7216,1.8528
63.336,1.7159,1.8574
63.444,1.71,1.8621
63.546,1.7044,1.8666
63.651,1.6992,1.8707
63.765,1.6942,1.8745
63.882,1.6885,1.8789
63.987,1.6838,1.8824
64.092,1.6791,1.8859
64.197,1.6739,1.8897
64.302,1.6682,1.8939
64.407,1.6626,1.8979
64.512,1.657,1.9019
64.617,1.6511,1.9061
64.722,1.6447,1.9105
64.827,1.6383,1.9149
64.932,1.6319,1.9193
65.037,1.6255,1.9236
65.148,1.6192,1.9278
65.256,1.6129,1.9319
65.409,1.6058,1.9365
65.532,1.5975,1.9418
65.646,1.5898,1.9467
65.751,1.5832,1.9508
65.859,1.577,1.9546
65.961,1.5711,1.9582
66.066,1.5647,1.9621
66.174,1.5583,1.9659
66.282,1.5522,1.9695
66.402,1.5449,1.9737
66.51,1.5386,1.9774
66.612,1.5325,1.9808
66.72,1.5262,1.9844
66.822,1.5198,1.9879
66.927,1.5133,1.9914
67.035,1.507,1.9949
67.14,1.5006,1.9983
67.248,1.4947,2.0014
67.368,1.4875,2.0052
67.476,1.4816,2.0082
67.581,1.4762,2.0109
67.689,1.4706,2.0137
67.809,1.4635,2.0172
67.914,1.4578,2.0199
68.019,1.4519,2.0227
68.127,1.446,2.0255
68.232,1.4403,2.0281
68.337,1.4342,2.0308
68.46,1.4268,2.0341
68.568,1.4203,2.0369
68.67,1.414,2.0396
68.775,1.4081,2.042
68.88,1.4027,2.0442
68.985,1.3978,2.0461
69.117,1.393,2.0479
69.24,1.3864,2.0504
69.342,1.3818,2.0521
69.45,1.3773,2.0536
69.552,1.3735,2.0549
69.66,1.3692,2.0563
69.762,1.3631,2.0583
69.873,1.3565,2.0603
69.993,1.3491,2.0625
70.098,1.3432,2.0641
70.203,1.3377,2.0656
70.311,1.333,2.0668
70.416,1.3292,2.0677
70.518,1.326,2.0684
70.623,1.3233,2.069
70.725,1.3204,2.0696
70.833,1.3174,2.0702
70.938,1.3145,2.0707
71.049,1.3116,2.0712
71.172,1.3076,2.0719
71.274,1.3021,2.0728
71.379,1.2947,2.0739
71.484,1.2861,2.0751
71.589,1.2772,2.0763
71.694,1.2686,2.0773
71.799,1.2607,2.0783
71.904,1.2539,2.0791
72.009,1.2481,2.0797
72.114,1.2405,2.0806
72.219,1.2316,2.0816
72.324,1.2241,2.0824
72.429,1.2166,2.0832
72.534,1.2096,2.0839
72.639,1.2028,2.0846
72.744,1.1956,2.0854
72.849,1.1872,2.0862
72.954,1.1769,2.0874
73.062,1.1645,2.0887
73.164,1.1502,2.0904
73.269,1.1354,2.0922
73.374,1.1216,2.094
73.479,1.109,2.0958
73.581,1.098,2.0975
73.689,1.0882,2.099
73.794,1.08,2.1003
73.902,1.074,2.1013
74.007,1.0708,2.1016
74.112,1.0708,2.1013
74.217,1.0748,2.1001
74.322,1.0758,2.0997
74.424,1.0747,2.0998
74.535,1.0701,2.1005
74.646,1.0643,2.1012
74.76,1.0566,2.1021
74.865,1.0493,2.1029
74.97,1.0405,2.1038
75.072,1.0314,2.1045
75.18,1.0215,2.1053
75.288,1.0116,2.1061
75.393,1.0008,2.107
75.495,0.9892,2.1079
75.6,0.9769,2.109
75.705,0.9631,2.1103
75.81,0.9476,2.1119
75.915,0.9316,2.1138
76.017,0.9151,2.1161
76.125,0.8988,2.1186
76.23,0.883,2.1214
76.335,0.8671,2.1246
76.44,0.8512,2.1281
76.545,0.8356,2.1318
76.653,0.8203,2.1359
76.755,0.8066,2.1399
76.857,0.7954,2.1432
76.968,0.786,2.1461
77.07,0.7789,2.1484
77.175,0.7749,2.1495
77.28,0.775,2.1491
77.385,0.7804,2.1465
77.493,0.7897,2.1426
77.595,0.8015,2.1379
77.7,0.8135,2.1335
77.805,0.8205,2.1312
77.91,0.8259,2.1298
78.015,0.828,2.1294
78.12,0.8277,2.1295
78.222,0.824,2.1302
78.33,0.8183,2.1311
78.438,0.8095,2.1321
78.543,0.7993,2.1332
78.645,0.7883,2.1343
78.756,0.7753,2.1355
78.873,0.7564,2.1376
78.981,0.7384,2.1397
79.086,0.7195,2.1423
79.203,0.6997,2.1455
79.317,0.6757,2.1502
79.422,0.6567,2.1545
79.527,0.6384,2.1592
79.635,0.6209,2.1643
79.737,0.605,2.1693
79.845,0.5911,2.1741
79.947,0.5795,2.1783
80.052,0.5697,2.182
80.157,0.5616,2.1852
80.262,0.5549,2.1878
80.37,0.5501,2.1897
80.472,0.5456,2.1914
80.58,0.5412,2.1931
80.685,0.5369,2.1948
80.787,0.5315,2.1972
80.892,0.5242,2.2003
80.997,0.516,2.2038
81.105,0.5073,2.2074
81.207,0.4982,2.2111
81.312,0.4889,2.2148
81.42,0.4793,2.2187
81.522,0.4693,2.2227
81.63,0.4591,2.2267
81.735,0.4482,2.2311
81.837,0.437,2.2356
81.942,0.4259,2.2401
82.047,0.4149,2.2447
82.152,0.4047,2.2489
82.269,0.3964,2.2523
82.383,0.3875,2.256
82.488,0.3805,2.2588
82.593,0.3736,2.2617
82.698,0.3675,2.2643
82.806,0.364,2.2657
82.911,0.3591,2.2676
83.034,0.3522,2.2704
83.139,0.3464,2.2728
83.244,0.3403,2.2751
83.349,0.3338,2.2776
83.454,0.3276,2.28
83.565,0.3211,2.2824
83.67,0.3141,2.2849
83.781,0.3079,2.2871
83.898,0.2974,2.2907
84.003,0.2896,2.2933
84.105,0.2817,2.2958
84.207,0.2738,2.2984
84.315,0.2661,2.3008
84.42,0.2587,2.3031
84.525,0.2515,2.3052
84.633,0.2446,2.3073
84.738,0.2379,2.3092
84.84,0.2311,2.3111
84.945,0.2243,2.313
85.05,0.2178,2.3148
85.155,0.2106,2.3168
85.26,0.2032,2.3187
85.365,0.1955,2.3207
85.467,0.1879,2.3226
85.575,0.1806,2.3244
85.686,0.1735,2.3261
85.788,0.1664,2.3278
85.89,0.1593,2.3294
85.995,0.1521,2.331
86.103,0.1451,2.3326
86.205,0.1371,2.3343
86.313,0.1289,2.3361
86.418,0.1206,2.3378
86.526,0.1125,2.3395
86.64,0.1034,2.3413
86.757,0.0962,2.3426
86.88,0.0883,2.3441
86.982,0.0817,2.3454
87.084,0.0751,2.3466
87.195,0.0683,2.3478
87.297,0.0614,2.349
87.408,0.0547,2.3501
87.51,0.0484,2.3511
87.612,0.0419,2.352
87.717,0.0358,2.3529
87.822,0.0295,2.3538
87.927,0.0235,2.3546
88.035,0.0168,2.3555
88.14,0.0099,2.3564
88.257,0.0032,2.3571
88.377,-0.0045,2.3579
88.494,-0.0129,2.3587
88.602,-0.0196,2.3593
88.704,-0.0258,2.3598
88.812,-0.0322,2.3603
88.914,-0.0388,2.3607
89.019,-0.0456,2.3612
89.127,-0.0524,2.3615
89.229,-0.0593,2.3618
89.343,-0.066,2.3621
89.445,-0.0722,2.3623
89.547,-0.0783,2.3624
89.649,-0.0844,2.3625
89.754,-0.0908,2.3626
89.859,-0.097,2.3625
89.964,-0.1029,2.3625
90.072,-0.1086,2.3624
90.174,-0.1145,2.3622
90.282,-0.1198,2.362
90.384,-0.1244,2.3618
90.489,-0.1287,2.3615
90.594,-0.1332,2.3612
90.699,-0.1383,2.3608
90.804,-0.144,2.3603
90.909,-0.1505,2.3597
91.014,-0.1571,2.359
91.119,-0.1635,2.3582
91.224,-0.1698,2.3575
91.329,-0.1757,2.3566
91.434,-0.1812,2.3558
91.539,-0.1861,2.3551
91.644,-0.1916,2.3542
91.749,-0.1974,2.3533
91.854,-0.203,2.3523
91.959,-0.2081,2.3513
92.067,-0.2127,2.3504
92.172,-0.2172,2.3495
92.292,-0.2222,2.3485
92.415,-0.2297,2.3468
92.526,-0.2331,2.346
92.637,-0.237,2.3451
92.751,-0.2421,2.3438
92.862,-0.2477,2.3424
92.994,-0.2543,2.3406
93.117,-0.2607,2.3388
93.222,-0.2664,2.3371
93.327,-0.2719,2.3355
93.429,-0.2771,2.3338
93.534,-0.2813,2.3325
93.642,-0.2857,2.3311
93.744,-0.2913,2.3293
93.852,-0.2969,2.3274
93.954,-0.3024,2.3255
94.059,-0.3074,2.3237
94.164,-0.3123,2.322
94.275,-0.3174,2.3201
94.398,-0.3235,2.3178
94.5,-0.3282,2.3161
94.605,-0.3322,2.3145
94.716,-0.335,2.3133
94.818,-0.3369,2.3124
94.923,-0.3384,2.3117
95.031,-0.34,2.311
95.133,-0.3434,2.3095
95.235,-0.3477,2.3076
95.34,-0.3523,2.3055
95.445,-0.3568,2.3034
95.547,-0.3608,2.3015
95.655,-0.3641,2.2999
95.76,-0.3668,2.2985
95.865,-0.3689,2.2974
95.97,-0.3706,2.2965
96.075,-0.3719,2.2958
96.18,-0.3727,2.2953
96.288,-0.373,2.295
96.411,-0.3723,2.2953
96.519,-0.3715,2.2957
96.621,-0.3708,2.296
96.729,-0.3705,2.2962
96.831,-0.3708,2.296
96.933,-0.3714,2.2956
97.041,-0.3724,2.295
97.146,-0.3735,2.2943
97.254,-0.3751,2.2932
97.356,-0.3768,2.292
97.461,-0.3785,2.2908
97.566,-0.3802,2.2895
97.692,-0.3828,2.2876
97.8,-0.3852,2.2858
97.902,-0.3883,2.2836
98.007,-0.3931,2.28
98.112,-0.3961,2.2776
98.217,-0.3955,2.2778
98.322,-0.3933,2.2793
98.427,-0.3909,2.281
98.532,-0.3886,2.2827
98.64,-0.3862,2.2846
98.742,-0.3837,2.2866
98.847,-0.3812,2.2886
98.952,-0.3821,2.288
99.063,-0.3868,2.2841
99.183,-0.3946,2.2776
99.291,-0.4029,2.2706
99.396,-0.4123,2.2628
99.498,-0.4231,2.2542
99.603,-0.4356,2.2446
99.714,-0.4502,2.2341
99.837,-0.4705,2.2207
99.96,-0.4943,2.2066
100.065,-0.5153,2.1956
100.173,-0.5371,2.1855
100.275,-0.5589,2.1766
100.383,-0.5738,2.1707
100.488,-0.5832,2.1671
100.593,-0.5961,2.1636
100.695,-0.6111,2.1601
100.803,-0.6277,2.157
100.908,-0.646,2.1543
101.01,-0.6651,2.1521
101.118,-0.6831,2.1505
101.22,-0.6995,2.1496
101.337,-0.7134,2.1492
101.46,-0.7254,2.1492
101.607,-0.7416,2.1497
101.721,-0.7491,2.1502
101.829,-0.7562,2.1507
101.934,-0.7621,2.1514
102.042,-0.767,2.1519
102.144,-0.7709,2.1525
102.249,-0.7738,2.1528
102.354,-0.7751,2.1528
102.462,-0.7757,2.1527
102.567,-0.7754,2.1525
102.669,-0.7743,2.152
102.777,-0.7726,2.1514
102.882,-0.7706,2.1507
102.984,-0.7683,2.1501
103.089,-0.766,2.1495
103.194,-0.7639,2.149
103.299,-0.7619,2.1487
103.404,-0.7603,2.1484
103.509,-0.7592,2.1483
103.614,-0.7586,2.1483
103.719,-0.7581,2.1483
103.824,-0.7579,2.1483
103.926,-0.7581,2.1483
104.034,-0.7588,2.1483
104.139,-0.7601,2.1483
104.244,-0.7617,2.1483
104.349,-0.7632,2.1482
104.463,-0.7648,2.1481
104.58,-0.7668,2.1479
104.688,-0.7687,2.1477
104.793,-0.7704,2.1475
104.895,-0.7723,2.1472
105.0,-0.7747,2.1469
105.108,-0.7777,2.1464
105.21,-0.7815,2.1458
105.315,-0.7855,2.1452
105.42,-0.7892,2.1445
105.525,-0.7931,2.1438
105.633,-0.7982,2.1429
105.738,-0.8042,2.1418
105.84,-0.8106,2.1406
105.945,-0.8167,2.1395
106.053,-0.8223,2.1385
106.155,-0.827,2.1376
106.26,-0.831,2.1369
106.365,-0.8342,2.1363
106.47,-0.8364,2.1359
106.575,-0.8382,2.1354
