t,x,y
23.583,0.071,0.723
23.691,0.0645,0.7463
23.793,0.0582,0.7705
23.898,0.0527,0.7937
24.003,0.0472,0.8182
24.108,0.0424,0.842
24.213,0.0378,0.867
24.318,0.0335,0.8909
24.423,0.0292,0.9157
24.528,0.0252,0.9399
24.633,0.0216,0.9645
24.738,0.0178,0.9886
24.843,0.0141,1.013
24.948,0.0102,1.0377
25.053,0.0062,1.0623
25.158,0.0024,1.0862
25.263,-0.0015,1.1108
25.368,-0.0056,1.1349
25.476,-0.0101,1.1591
25.578,-0.0147,1.1833
25.683,-0.0193,1.2064
25.788,-0.0242,1.229
25.893,-0.0298,1.253
26.001,-0.0355,1.277
26.106,-0.0421,1.3006
26.232,-0.0502,1.329
26.337,-0.0559,1.3474
26.442,-0.0652,1.3756
26.565,-0.0754,1.4034
26.67,-0.0843,1.4258
26.775,-0.0936,1.4486
26.88,-0.1035,1.4712
26.985,-0.1136,1.4929
27.09,-0.1244,1.5148
27.195,-0.1357,1.5365
27.3,-0.1467,1.5565
27.405,-0.159,1.5778
27.51,-0.1713,1.5979
27.615,-0.1837,1.6173
27.72,-0.1975,1.6376
27.831,-0.2119,1.6574
27.951,-0.2296,1.6807
28.056,-0.2441,1.6991
28.161,-0.26,1.7179
28.266,-0.2765,1.7359
28.371,-0.2933,1.7535
28.476,-0.3094,1.7696
28.581,-0.3272,1.7862
28.686,-0.3446,1.8014
28.791,-0.363,1.8167
28.896,-0.382,1.8319
29.001,-0.401,1.8459
29.106,-0.421,1.86
29.211,-0.4404,1.8729
29.316,-0.461,1.886
29.421,-0.4815,1.8984
29.523,-0.5021,1.9102
29.631,-0.5229,1.9216
29.739,-0.5445,1.9327
29.841,-0.5655,1.943
29.946,-0.5871,1.953
30.051,-0.6096,1.9628
30.156,-0.6314,1.9717
30.261,-0.6539,1.9805
30.366,-0.6761,1.9885
30.471,-0.6994,1.9964
30.579,-0.722,2.0035
30.681,-0.7457,2.0104
30.786,-0.7685,2.0165
30.894,-0.7922,2.0226
30.999,-0.8159,2.0282
31.101,-0.8383,2.0331
31.209,-0.8618,2.0378
31.311,-0.8858,2.0425
31.416,-0.9096,2.047
31.521,-0.9337,2.0513
31.626,-0.958,2.0552
31.731,-0.9814,2.0589
31.86,-1.0102,2.0637
31.962,-1.0339,2.0675
32.067,-1.058,2.0715
32.172,-1.0824,2.0752
32.274,-1.1075,2.0797
32.382,-1.1325,2.0844
32.496,-1.1568,2.089
32.613,-1.1862,2.0952
32.742,-1.2155,2.1021
32.844,-1.2402,2.1085
32.952,-1.2648,2.115
33.054,-1.2887,2.1219
33.159,-1.3131,2.1294
33.264,-1.3373,2.1375
33.369,-1.3614,2.1461
33.474,-1.3854,2.1547
33.576,-1.4087,2.1643
33.684,-1.4319,2.174
33.786,-1.4543,2.1839
33.894,-1.4773,2.1953
33.999,-1.5002,2.2067
34.104,-1.5227,2.219
34.209,-1.5445,2.2317
34.314,-1.5664,2.2451
34.419,-1.5879,2.2592
34.524,-1.609,2.2739
34.629,-1.6297,2.2891
34.74,-1.6494,2.305
34.842,-1.6692,2.3216
34.944,-1.6884,2.3388
35.049,-1.7068,2.3563
35.157,-1.7244,2.3742
35.259,-1.7418,2.393
35.364,-1.7585,2.4122
35.496,-1.7744,2.4317
35.622,-1.7931,2.4562
35.745,-1.8139,2.4855
35.856,-1.8279,2.5061
35.976,-1.8438,2.5314
36.084,-1.8565,2.5537
36.186,-1.8687,2.5759
36.288,-1.8799,2.5975
36.396,-1.8906,2.6198
36.501,-1.9009,2.6428
36.603,-1.9103,2.6657
36.708,-1.9193,2.6897
36.81,-1.928,2.7138
36.918,-1.9357,2.7371
37.026,-1.9425,2.7599
37.128,-1.949,2.7833
37.233,-1.9552,2.8081
37.338,-1.9608,2.8319
37.443,-1.9661,2.8562
37.548,-1.9709,2.8798
37.653,-1.9756,2.9045
37.758,-1.98,2.9289
37.866,-1.9841,2.9532
37.968,-1.9882,2.9772
38.076,-1.9921,3.0013
38.178,-1.996,3.0256
38.283,-2.0003,3.0499
38.391,-2.0045,3.074
38.493,-2.0087,3.0988
38.598,-2.0131,3.1234
38.703,-2.0178,3.148
38.808,-2.0225,3.1725
38.916,-2.0275,3.1968
39.021,-2.0325,3.2208
39.123,-2.0378,3.2451
39.228,-2.0433,3.2693
39.333,-2.0491,3.2934
39.438,-2.0555,3.3172
39.543,-2.062,3.3407
39.648,-2.069,3.3643
39.753,-2.0762,3.3873
39.858,-2.0843,3.4104
39.963,-2.0927,3.4336
40.068,-2.1013,3.4558
40.179,-2.1107,3.4781
40.302,-2.1225,3.5045
40.404,-2.1332,3.5263
40.509,-2.1442,3.5482
40.617,-2.1556,3.5691
40.722,-2.1677,3.5897
40.824,-2.1799,3.6094
40.929,-2.1933,3.6298
41.034,-2.2067,3.6495
41.139,-2.2199,3.6676
41.244,-2.2348,3.6869
41.349,-2.2505,3.7058
41.454,-2.2667,3.7242
41.559,-2.2826,3.7415
41.664,-2.2992,3.7585
41.766,-2.3158,3.7746
41.874,-2.3336,3.791
41.979,-2.3517,3.8069
42.084,-2.3695,3.8215
42.189,-2.3888,3.8366
42.294,-2.4072,3.8502
42.399,-2.4265,3.8637
42.504,-2.4463,3.877
42.609,-2.4651,3.889
42.717,-2.4859,3.9017
42.84,-2.5093,3.9152
42.945,-2.5295,3.9262
43.05,-2.5499,3.9367
43.155,-2.5718,3.9474
43.257,-2.5931,3.9572
43.362,-2.6158,3.967
43.47,-2.6375,3.9759
43.575,-2.6593,3.9842
43.68,-2.6819,3.9923
43.785,-2.705,4.0
43.89,-2.7277,4.007
43.995,-2.7511,4.0139
44.1,-2.7746,4.02
44.208,-2.7977,4.0256
44.31,-2.8218,4.0309
44.418,-2.8456,4.0359
44.52,-2.8692,4.0404
44.628,-2.8927,4.0444
44.751,-2.9217,4.0489
44.856,-2.9459,4.0523
44.97,-2.9653,4.0548
45.087,-2.9991,4.0588
45.198,-3.0238,4.0613
45.324,-3.052,4.0638
45.447,-3.0813,4.0661
45.573,-3.1101,4.0679
45.675,-3.1349,4.069
45.78,-3.1596,4.07
45.885,-3.1826,4.0705
45.99,-3.2073,4.071
46.098,-3.2318,4.0711
46.2,-3.2568,4.0712
46.308,-3.2813,4.0707
46.41,-3.3064,4.0705
46.515,-3.3311,4.0701
46.62,-3.3561,4.0695
46.725,-3.3803,4.0689
46.83,-3.4054,4.0682
46.935,-3.4304,4.0675
47.04,-3.4555,4.0668
47.142,-3.4805,4.066
47.253,-3.5056,4.0653
47.358,-3.5295,4.0645
47.463,-3.5543,4.0637
47.586,-3.5831,4.0626
47.694,-3.6081,4.0617
47.796,-3.6321,4.0608
47.901,-3.6533,4.0599
48.006,-3.6741,4.059
48.111,-3.6938,4.0581
48.219,-3.713,4.0571
48.321,-3.7314,4.0561
48.429,-3.7487,4.0551
48.531,-3.7657,4.054
48.636,-3.7779,4.0529
48.741,-3.7795,4.052
48.846,-3.7777,4.051
48.951,-3.7756,4.0499
49.059,-3.7733,4.0492
49.161,-3.7712,4.0493
49.266,-3.7693,4.0499
49.374,-3.7675,4.0508
49.476,-3.7658,4.0519
49.581,-3.7642,4.0531
49.686,-3.7628,4.0545
49.791,-3.7615,4.0561
49.902,-3.7604,4.0577
50.022,-3.7593,4.0599
50.127,-3.7585,4.0617
50.232,-3.758,4.0637
50.34,-3.7576,4.0656
50.445,-3.7576,4.0676
50.55,-3.7579,4.0693
50.652,-3.7583,4.071
50.757,-3.7589,4.0725
50.859,-3.7594,4.0736
50.967,-3.7599,4.073
51.072,-3.7604,4.0715
51.177,-3.7608,4.0693
51.285,-3.7612,4.0672
51.387,-3.762,4.0661
51.492,-3.7619,4.0659
51.597,-3.7612,4.0666
51.702,-3.7604,4.068
51.807,-3.7597,4.0697
51.909,-3.7594,4.0714
52.023,-3.76,4.0725
52.125,-3.7606,4.0734
52.233,-3.7613,4.0743
52.338,-3.7622,4.0747
52.455,-3.7631,4.0754
52.566,-3.7638,4.0761
52.671,-3.7646,4.0762
52.773,-3.7653,4.0765
52.875,-3.7659,4.0769
52.986,-3.7666,4.0773
53.088,-3.7672,4.0777
53.193,-3.7678,4.0776
53.301,-3.7684,4.0777
53.403,-3.7689,4.0779
53.511,-3.7694,4.0781
53.613,-3.7698,4.0783
53.721,-3.7703,4.0785
53.838,-3.7708,4.0782
53.949,-3.7712,4.0782
54.054,-3.7715,4.0782
54.162,-3.7718,4.0783
54.264,-3.7721,4.0784
54.375,-3.7724,4.0785
54.501,-3.7728,4.0786
