t,x,y
101.682,-3.7777,4.1339
101.787,-3.7771,4.136
101.892,-3.7766,4.1389
101.997,-3.7763,4.1422
102.102,-3.7766,4.1455
102.21,-3.7778,4.1485
102.312,-3.7794,4.1511
102.432,-3.7813,4.1535
102.546,-3.7839,4.1561
102.648,-3.7863,4.158
102.753,-3.7888,4.1598
102.885,-3.792,4.1615
102.987,-3.7949,4.1627
103.089,-3.7978,4.1637
103.194,-3.8008,4.1643
103.299,-3.8038,4.1647
103.407,-3.8069,4.1649
103.509,-3.8099,4.1647
103.614,-3.813,4.1643
103.719,-3.8157,4.1635
103.827,-3.8174,4.1623
103.932,-3.8187,4.1609
104.04,-3.8193,4.1595
104.145,-3.8194,4.1583
104.268,-3.8192,4.1574
104.394,-3.8186,4.1568
104.517,-3.8176,4.1565
104.622,-3.8165,4.1565
104.727,-3.8152,4.1566
104.835,-3.8138,4.1568
104.937,-3.8121,4.1571
105.042,-3.8103,4.1575
105.147,-3.8085,4.1579
105.252,-3.8064,4.1582
