t,x,y
103.233,-2.0752,3.5711
103.338,-2.0829,3.5826
103.443,-2.0909,3.5941
103.548,-2.0989,3.6054
103.653,-2.1074,3.6169
103.758,-2.1161,3.6283
103.866,-2.1253,3.6402
103.971,-2.1349,3.6521
104.076,-2.1447,3.6641
104.178,-2.1546,3.6757
104.286,-2.1643,3.6868
104.388,-2.1742,3.698
104.496,-2.1842,3.7089
104.598,-2.1944,3.7198
104.706,-2.2047,3.7305
104.808,-2.2149,3.741
104.913,-2.2249,3.7509
105.018,-2.2347,3.7604
105.123,-2.2441,3.7692
105.231,-2.2534,3.7778
105.339,-2.2627,3.7862
105.459,-2.2746,3.7965
105.564,-2.2851,3.8053
105.669,-2.2963,3.8146
105.777,-2.3077,3.8237
105.882,-2.3192,3.8325
105.987,-2.3304,3.841
106.089,-2.3416,3.8492
106.194,-2.3532,3.8576
106.302,-2.3653,3.866
106.404,-2.3779,3.8745
106.509,-2.3906,3.8829
106.614,-2.4038,3.8913
106.719,-2.4174,3.8998
106.83,-2.4312,3.9082
106.95,-2.4468,3.9173
107.055,-2.4594,3.9245
107.16,-2.4723,3.9317
107.265,-2.4851,3.9387
107.373,-2.4979,3.9454
107.475,-2.5111,3.9521
107.58,-2.5245,3.9588
107.685,-2.5382,3.9653
107.79,-2.5523,3.9718
107.895,-2.5668,3.9783
108.0,-2.5806,3.9843
108.108,-2.5942,3.99
108.219,-2.6079,3.9955
108.336,-2.6239,4.0018
108.441,-2.6369,4.0066
108.549,-2.6502,4.0114
108.657,-2.6635,4.016
108.78,-2.6799,4.0214
108.885,-2.6936,4.0257
108.987,-2.7069,4.0297
109.092,-2.7205,4.0335
109.197,-2.7344,4.0373
109.302,-2.7487,4.041
109.407,-2.7633,4.0446
109.515,-2.7779,4.048
109.623,-2.7926,4.0512
109.746,-2.8108,4.0549
109.851,-2.8262,4.0578
109.953,-2.8417,4.0605
110.058,-2.8577,4.0631
110.163,-2.8744,4.0655
110.271,-2.8919,4.0679
110.376,-2.9096,4.07
110.478,-2.9268,4.0718
110.583,-2.9426,4.0732
110.691,-2.9587,4.0745
110.793,-2.9757,4.0756
110.901,-2.9941,4.0765
111.021,-3.0188,4.0774
111.129,-3.0405,4.0778
111.234,-3.0635,4.0782
111.339,-3.0858,4.0784
111.444,-3.1073,4.0786
111.549,-3.1282,4.0788
111.654,-3.1491,4.0791
111.759,-3.1697,4.0794
111.87,-3.1911,4.0799
111.972,-3.2131,4.0804
112.077,-3.2353,4.0812
112.179,-3.2579,4.0822
112.284,-3.2801,4.0833
112.389,-3.3007,4.0844
112.494,-3.3203,4.0856
112.599,-3.3391,4.0868
112.704,-3.3569,4.0881
112.809,-3.3742,4.0894
112.914,-3.3919,4.0908
113.019,-3.41,4.0923
113.124,-3.4287,4.0939
113.229,-3.4478,4.0957
113.334,-3.4644,4.0972
113.439,-3.4792,4.0985
113.544,-3.4926,4.0997
113.649,-3.5053,4.1008
113.76,-3.5172,4.1018
113.88,-3.5333,4.1031
113.988,-3.5491,4.1044
114.093,-3.5661,4.1056
114.195,-3.5848,4.1069
114.3,-3.6046,4.1082
114.405,-3.6254,4.1094
114.51,-3.6464,4.1105
114.615,-3.6674,4.1116
114.72,-3.6881,4.1126
114.825,-3.7083,4.1135
114.93,-3.7277,4.1142
115.035,-3.7462,4.1148
115.137,-3.7634,4.1152
115.248,-3.7798,4.1154
115.35,-3.7955,4.1154
115.455,-3.8102,4.1153
115.56,-3.8243,4.1149
115.665,-3.8379,4.1143
115.773,-3.8503,4.1134
115.878,-3.8621,4.1124
115.986,-3.8729,4.1111
116.106,-3.8847,4.1094
116.214,-3.8937,4.1078
116.316,-3.9022,4.106
116.424,-3.9102,4.104
116.526,-3.9181,4.1017
116.631,-3.9255,4.0993
116.736,-3.9325,4.0967
116.844,-3.9392,4.0938
116.949,-3.9457,4.0908
117.057,-3.9516,4.0876
117.159,-3.9573,4.0843
117.294,-3.9636,4.0801
117.414,-3.9692,4.0759
117.531,-3.9745,4.0714
117.639,-3.9789,4.0672
117.747,-3.9829,4.0629
117.849,-3.9864,4.0588
117.957,-3.9895,4.0548
118.068,-3.9922,4.0509
118.185,-3.995,4.0462
118.29,-3.9968,4.0426
118.395,-3.9982,4.0394
118.5,-3.9994,4.0364
118.602,-4.0003,4.0336
118.716,-4.001,4.0309
118.818,-4.0014,4.0289
118.926,-4.0017,4.0272
119.046,-4.0019,4.0252
119.151,-4.0019,4.0235
119.256,-4.0018,4.0218
119.361,-4.0017,4.0203
119.469,-4.0016,4.0193
119.574,-4.0015,4.0185
119.676,-4.0012,4.0175
119.781,-4.0009,4.0164
119.886,-4.0005,4.0153
119.994,-4.0,4.0139
120.096,-3.9994,4.0128
120.201,-3.9991,4.012
120.306,-3.9988,4.0116
120.411,-3.9988,4.0113
120.516,-3.9985,4.011
120.621,-3.9983,4.0107
120.726,-3.9982,4.0104
120.831,-3.9983,4.0104
120.942,-3.9983,4.0103
121.062,-3.9982,4.0102
121.173,-3.9987,4.0105
121.299,-3.9996,4.0109
121.419,-4.0006,4.0115
121.527,-4.0012,4.0118
121.629,-4.0014,4.0117
121.734,-4.0015,4.0117
121.845,-4.0016,4.0117
121.968,-4.0018,4.0117
122.07,-4.0017,4.0116
122.175,-4.0016,4.0115
122.277,-4.0016,4.0115
