t,x,y
41.43,-3.9655,3.3432
41.535,-3.9631,3.3683
41.64,-3.9605,3.3934
41.745,-3.9579,3.4184
41.85,-3.9552,3.4431
41.955,-3.9525,3.4669
42.063,-3.95,3.4897
42.165,-3.9476,3.5116
42.27,-3.9454,3.5325
42.375,-3.9434,3.5524
42.48,-3.9417,3.5715
42.585,-3.9401,3.5899
42.69,-3.9387,3.6074
42.795,-3.9375,3.6242
42.903,-3.9365,3.6399
43.005,-3.9357,3.6548
43.11,-3.9351,3.669
43.218,-3.9346,3.6826
43.32,-3.9343,3.6956
43.425,-3.9341,3.7082
43.53,-3.9341,3.7202
43.635,-3.9341,3.7318
43.74,-3.9343,3.7428
43.845,-3.9346,3.7535
43.953,-3.935,3.7637
44.055,-3.9352,3.772
44.16,-3.9348,3.7729
44.265,-3.9341,3.7733
44.37,-3.9335,3.7739
44.475,-3.9327,3.7747
44.583,-3.932,3.7757
44.685,-3.9313,3.7768
44.79,-3.9306,3.778
44.895,-3.9297,3.7794
45.003,-3.9287,3.7809
45.105,-3.9277,3.7824
45.21,-3.9265,3.784
45.315,-3.9251,3.7856
45.42,-3.9235,3.7872
45.525,-3.9217,3.7887
45.63,-3.9196,3.7902
45.735,-3.9174,3.7914
45.84,-3.9149,3.7925
45.945,-3.9122,3.7932
46.05,-3.9101,3.7938
