t,x,y
33.135,-0.0886,-0.4253
33.243,-0.0971,-0.413
33.345,-0.1053,-0.4015
33.45,-0.1136,-0.3902
33.558,-0.1218,-0.3792
33.66,-0.1303,-0.3681
33.765,-0.139,-0.3569
33.87,-0.148,-0.3458
33.975,-0.1571,-0.3348
34.086,-0.1664,-0.3237
34.209,-0.1777,-0.3107
34.314,-0.1873,-0.2998
34.416,-0.1972,-0.289
34.524,-0.2073,-0.2782
34.626,-0.2175,-0.2676
34.734,-0.2276,-0.2573
34.86,-0.24,-0.2452
34.965,-0.2506,-0.2351
35.067,-0.261,-0.2254
35.175,-0.2712,-0.2161
35.28,-0.2812,-0.2073
35.385,-0.2918,-0.1982
35.487,-0.3027,-0.1891
35.592,-0.3142,-0.1798
35.7,-0.326,-0.1705
35.805,-0.338,-0.1614
35.928,-0.3525,-0.1507
36.033,-0.3649,-0.1418
36.138,-0.3773,-0.1332
36.243,-0.3893,-0.1249
36.351,-0.4013,-0.1171
36.453,-0.4132,-0.1093
36.558,-0.4253,-0.1018
36.663,-0.4377,-0.0943
36.768,-0.4504,-0.0867
36.876,-0.4636,-0.0791
36.978,-0.4772,-0.0715
37.083,-0.4909,-0.0641
37.185,-0.5046,-0.0568
37.293,-0.5175,-0.0502
37.398,-0.5297,-0.044
37.503,-0.5414,-0.0383
37.605,-0.5529,-0.0329
37.71,-0.5641,-0.0277
37.818,-0.5749,-0.0228
37.944,-0.5878,-0.0173
38.052,-0.5985,-0.0128
38.154,-0.6096,-0.0084
38.259,-0.6209,-0.004
38.367,-0.6322,0.0002
38.469,-0.6431,0.0041
38.574,-0.6539,0.0078
38.676,-0.6643,0.0113
38.784,-0.6744,0.0144
38.892,-0.6851,0.0176
38.994,-0.6954,0.0206
39.099,-0.7059,0.0234
39.204,-0.7165,0.0261
39.309,-0.7271,0.0287
39.414,-0.7381,0.0312
39.522,-0.7484,0.0334
39.624,-0.7587,0.0354
39.729,-0.7693,0.0374
39.834,-0.7795,0.0392
39.939,-0.7898,0.0408
40.047,-0.7994,0.0421
40.149,-0.8082,0.0433
40.26,-0.8159,0.0442
40.38,-0.8243,0.0451
40.485,-0.8303,0.0456
40.587,-0.8374,0.0461
40.695,-0.8454,0.0466
40.8,-0.8544,0.047
40.908,-0.8641,0.0473
41.01,-0.8753,0.0475
41.133,-0.8883,0.0477
41.241,-0.9038,0.0477
41.349,-0.9185,0.0476
41.469,-0.9337,0.0475
41.595,-0.9524,0.0472
41.703,-0.9713,0.0468
41.817,-0.9874,0.0465
41.937,-1.0079,0.0461
42.039,-1.025,0.0458
42.15,-1.0422,0.0456
42.27,-1.0635,0.0455
42.375,-1.0823,0.0456
42.48,-1.1025,0.0459
42.585,-1.1234,0.0466
42.693,-1.1446,0.0476
42.795,-1.1667,0.049
42.9,-1.1883,0.0509
43.005,-1.2103,0.0535
43.113,-1.2328,0.0568
43.215,-1.256,0.0609
43.32,-1.2801,0.066
43.425,-1.3048,0.0723
43.533,-1.3297,0.0797
43.635,-1.3544,0.088
43.74,-1.3786,0.0974
43.845,-1.4021,0.1077
43.95,-1.425,0.1189
44.055,-1.4475,0.1312
44.16,-1.4697,0.1446
44.265,-1.4913,0.159
44.37,-1.5123,0.1742
44.475,-1.5324,0.1901
44.58,-1.552,0.2067
44.688,-1.5709,0.2241
44.79,-1.5887,0.2416
44.895,-1.6048,0.2587
45.0,-1.6196,0.2754
45.108,-1.6336,0.2922
45.21,-1.6478,0.3104
45.315,-1.6622,0.3301
45.423,-1.6765,0.3511
45.525,-1.6903,0.3727
45.63,-1.7035,0.3948
45.735,-1.7158,0.4166
45.843,-1.7264,0.437
45.945,-1.7358,0.456
46.05,-1.744,0.4739
46.155,-1.7512,0.4908
46.26,-1.7576,0.5068
46.371,-1.7633,0.5218
46.473,-1.7683,0.5359
46.575,-1.7737,0.5523
46.68,-1.7796,0.5717
46.785,-1.7853,0.5923
46.89,-1.7907,0.6126
46.998,-1.7955,0.632
47.103,-1.7999,0.6504
47.208,-1.8038,0.6676
47.31,-1.8073,0.6837
47.421,-1.8105,0.699
47.541,-1.814,0.7166
47.646,-1.8169,0.7326
47.757,-1.8203,0.7511
47.877,-1.8239,0.7724
47.982,-1.8266,0.7892
48.09,-1.8292,0.8051
48.192,-1.8317,0.8202
48.297,-1.8341,0.8353
48.402,-1.8364,0.8501
48.507,-1.8387,0.8643
48.615,-1.8409,0.8786
48.717,-1.8436,0.8958
48.822,-1.8464,0.9139
48.93,-1.8492,0.9318
49.056,-1.8526,0.9531
49.158,-1.8554,0.9711
49.263,-1.8583,0.9894
49.368,-1.8613,1.008
49.476,-1.8642,1.0263
49.578,-1.8672,1.0453
49.683,-1.8704,1.0648
49.788,-1.8735,1.0845
49.893,-1.8768,1.1046
50.001,-1.8802,1.1247
50.106,-1.8836,1.145
50.226,-1.8872,1.1654
50.334,-1.8908,1.1857
50.46,-1.8959,1.2125
50.574,-1.9001,1.2343
50.688,-1.9037,1.2521
50.799,-1.9073,1.2696
50.904,-1.9111,1.2871
51.03,-1.9149,1.3046
51.141,-1.9196,1.3248
51.258,-1.924,1.3422
51.366,-1.9271,1.3547
51.468,-1.9301,1.366
51.576,-1.933,1.376
51.681,-1.9357,1.3853
51.783,-1.9385,1.3941
51.888,-1.9413,1.4025
51.993,-1.9443,1.411
52.098,-1.9476,1.42
52.206,-1.9514,1.4297
52.308,-1.9556,1.4398
52.413,-1.96,1.4498
52.521,-1.9645,1.4595
52.623,-1.969,1.4689
52.728,-1.974,1.4784
52.833,-1.9793,1.4882
52.941,-1.985,1.4984
53.064,-1.9925,1.5109
53.172,-1.9992,1.5217
53.277,-2.0064,1.5326
53.4,-2.0155,1.5461
53.505,-2.0238,1.5579
53.61,-2.0324,1.5696
53.715,-2.0414,1.5815
53.82,-2.0508,1.5937
53.928,-2.0607,1.6061
54.033,-2.0709,1.6187
54.135,-2.0813,1.6312
54.243,-2.092,1.6438
54.345,-2.1021,1.6554
54.45,-2.1118,1.6662
54.555,-2.1211,1.6765
54.66,-2.1303,1.6865
54.768,-2.14,1.6969
54.87,-2.15,1.7072
54.978,-2.1605,1.7178
55.08,-2.1714,1.7286
55.185,-2.1825,1.7393
55.29,-2.1937,1.7499
55.395,-2.2042,1.7596
55.5,-2.2143,1.7686
55.608,-2.224,1.7772
55.713,-2.2335,1.7854
55.815,-2.243,1.7933
55.92,-2.2528,1.8014
56.028,-2.2631,1.8095
56.154,-2.2759,1.8194
56.256,-2.2871,1.8276
56.361,-2.2984,1.8358
56.466,-2.3101,1.844
56.571,-2.3223,1.8523
56.676,-2.3349,1.8607
56.784,-2.3479,1.8691
56.889,-2.3615,1.8776
56.991,-2.3756,1.8862
57.099,-2.3901,1.8949
57.204,-2.4048,1.9034
57.306,-2.4187,1.9114
57.411,-2.4317,1.9186
57.519,-2.4437,1.9251
57.624,-2.4557,1.9315
57.732,-2.4675,1.9377
57.852,-2.4819,1.945
57.957,-2.4938,1.9508
58.065,-2.5065,1.9568
58.17,-2.5192,1.9627
58.275,-2.5314,1.9681
58.377,-2.5432,1.9732
58.482,-2.5547,1.9781
58.587,-2.5663,1.9828
58.692,-2.5781,1.9874
58.8,-2.5899,1.9919
58.902,-2.6023,1.9964
59.004,-2.6147,2.0008
59.112,-2.627,2.005
59.223,-2.639,2.0089
59.325,-2.6506,2.0126
59.433,-2.6619,2.016
59.559,-2.6752,2.0198
59.685,-2.6883,2.0234
59.793,-2.699,2.0262
59.91,-2.7117,2.0293
60.018,-2.7227,2.0318
60.12,-2.7337,2.0342
60.237,-2.7446,2.0364
60.351,-2.7582,2.0389
60.459,-2.7697,2.041
60.594,-2.783,2.0431
60.708,-2.7955,2.045
60.813,-2.8062,2.0465
60.918,-2.8156,2.0476
61.023,-2.8249,2.0487
61.128,-2.8335,2.0496
61.233,-2.8422,2.0505
61.338,-2.8515,2.0513
61.446,-2.8607,2.052
61.548,-2.869,2.0526
61.659,-2.8753,2.0529
61.761,-2.8799,2.0531
61.866,-2.8831,2.0532
61.968,-2.8847,2.0532
62.073,-2.8841,2.0531
62.181,-2.881,2.053
62.283,-2.8756,2.053
62.388,-2.8688,2.0531
62.493,-2.8623,2.0532
62.598,-2.8589,2.0534
62.724,-2.8584,2.0535
62.832,-2.8608,2.0534
62.934,-2.865,2.053
63.039,-2.8709,2.0523
63.147,-2.8787,2.0514
63.249,-2.8888,2.0501
63.357,-2.9018,2.0485
63.459,-2.9177,2.0465
63.564,-2.9355,2.0445
63.669,-2.9536,2.0427
63.774,-2.9721,2.0412
63.879,-2.992,2.0401
63.987,-3.0131,2.0394
64.092,-3.0358,2.0394
64.197,-3.0598,2.04
64.299,-3.085,2.0416
64.404,-3.1105,2.0441
64.509,-3.1361,2.0475
64.614,-3.1613,2.0517
64.722,-3.1863,2.0568
64.824,-3.2109,2.0627
64.929,-3.2353,2.0696
65.034,-3.2592,2.0772
65.139,-3.283,2.0858
65.244,-3.3067,2.0953
65.349,-3.3303,2.1057
65.454,-3.3535,2.117
65.559,-3.3763,2.129
65.667,-3.3983,2.1416
65.769,-3.4198,2.1548
65.874,-3.4412,2.1689
65.979,-3.4622,2.1837
66.084,-3.4826,2.199
66.192,-3.5024,2.2147
66.297,-3.5219,2.2312
66.405,-3.5409,2.2481
66.528,-3.5627,2.2687
66.63,-3.5786,2.2845
66.732,-3.5929,2.2995
66.84,-3.6056,2.3135
66.945,-3.617,2.3266
67.053,-3.6273,2.3391
67.155,-3.6368,2.3512
67.26,-3.6474,2.3655
67.368,-3.6589,2.3818
67.491,-3.6731,2.4033
67.605,-3.6842,2.421
67.71,-3.6949,2.4388
67.827,-3.7066,2.4597
67.938,-3.716,2.4772
68.058,-3.7268,2.4987
68.163,-3.7353,2.5168
68.268,-3.7436,2.5352
68.373,-3.7517,2.5548
68.481,-3.7601,2.5761
68.586,-3.7673,2.5957
68.688,-3.7737,2.6143
68.793,-3.7795,2.632
68.898,-3.7845,2.6483
69.003,-3.789,2.6636
69.108,-3.793,2.6776
69.213,-3.7964,2.6903
69.318,-3.7993,2.7015
69.423,-3.8019,2.7118
69.528,-3.8041,2.7204
69.639,-3.8059,2.7272
69.759,-3.8076,2.7332
69.864,-3.8091,2.7384
69.972,-3.8104,2.7432
70.074,-3.8117,2.7476
70.182,-3.8128,2.751
70.287,-3.8138,2.754
70.389,-3.8146,2.7565
70.5,-3.8154,2.7585
70.605,-3.8161,2.7602
70.71,-3.8168,2.7619
70.812,-3.8177,2.7641
70.914,-3.8195,2.7684
71.028,-3.822,2.7737
71.13,-3.8247,2.7794
71.25,-3.8284,2.7868
71.361,-3.8318,2.7931
71.481,-3.8364,2.8015
71.583,-3.8408,2.8094
71.691,-3.8463,2.819
71.796,-3.8523,2.8292
71.901,-3.8587,2.8399
72.006,-3.8655,2.8513
72.111,-3.8725,2.8631
72.216,-3.8799,2.8756
72.321,-3.8878,2.8892
72.423,-3.8961,2.904
72.531,-3.9049,2.92
72.636,-3.9138,2.9372
72.741,-3.9228,2.9557
72.846,-3.9317,2.9752
72.954,-3.9408,2.9969
73.059,-3.9496,3.0206
73.161,-3.9578,3.0453
73.266,-3.9649,3.0704
73.371,-3.9711,3.0958
73.476,-3.9762,3.1214
73.581,-3.98,3.1471
73.689,-3.9825,3.1731
73.791,-3.9839,3.199
73.896,-3.9841,3.2249
74.004,-3.9833,3.2501
74.106,-3.9814,3.2748
74.211,-3.9786,3.2986
74.316,-3.975,3.3213
74.424,-3.9711,3.3422
74.526,-3.967,3.3612
74.631,-3.9627,3.3786
74.739,-3.9584,3.3946
74.844,-3.9542,3.4092
74.949,-3.9502,3.4227
75.051,-3.9462,3.4352
75.162,-3.9427,3.4463
75.291,-3.9383,3.4595
75.411,-3.9341,3.4723
75.516,-3.9306,3.4831
75.618,-3.9268,3.4944
75.723,-3.9222,3.5079
75.828,-3.9172,3.5224
75.93,-3.9118,3.5374
76.038,-3.9061,3.553
76.143,-3.8998,3.5688
76.254,-3.893,3.5848
76.356,-3.8857,3.6006
76.458,-3.8779,3.6157
76.563,-3.8696,3.6299
76.665,-3.8612,3.6431
76.773,-3.8526,3.6551
76.878,-3.8438,3.666
76.983,-3.8348,3.6759
77.085,-3.8262,3.6843
77.193,-3.8182,3.6913
77.298,-3.8109,3.697
77.4,-3.8056,3.7007
77.517,-3.7997,3.7045
77.622,-3.796,3.7067
77.739,-3.7923,3.7085
77.85,-3.7907,3.7094
77.979,-3.7894,3.7102
78.102,-3.7893,3.7105
78.204,-3.7906,3.7105
78.309,-3.7928,3.7104
78.411,-3.7962,3.7102
78.519,-3.8007,3.71
78.621,-3.8057,3.7097
78.729,-3.8116,3.7095
78.834,-3.8177,3.7093
78.936,-3.8239,3.7091
79.044,-3.8305,3.7089
79.155,-3.837,3.7087
79.281,-3.8448,3.7085
79.398,-3.8528,3.7082
79.503,-3.8596,3.708
79.608,-3.8664,3.7077
79.716,-3.8733,3.7074
79.821,-3.8801,3.7071
79.923,-3.8866,3.7067
80.031,-3.8926,3.7063
80.133,-3.8984,3.7059
80.238,-3.9037,3.7056
80.343,-3.9081,3.7052
80.454,-3.9119,3.705
80.577,-3.9161,3.7047
80.679,-3.9198,3.7044
80.781,-3.9234,3.7042
80.889,-3.9267,3.704
80.997,-3.9297,3.7038
81.099,-3.9328,3.7036
81.207,-3.9357,3.7034
81.309,-3.9385,3.7032
81.417,-3.9411,3.7031
81.519,-3.9435,3.703
81.624,-3.9461,3.7029
81.729,-3.9486,3.7028
81.834,-3.9509,3.7027
81.939,-3.9531,3.7026
82.041,-3.9554,3.7025
82.146,-3.9577,3.7024
82.251,-3.9599,3.7024
82.362,-3.9619,3.7023
82.464,-3.9641,3.7022
82.572,-3.9658,3.7022
82.674,-3.967,3.7022
82.785,-3.9682,3.7021
82.905,-3.9695,3.7021
83.013,-3.9704,3.702
83.115,-3.9713,3.702
83.223,-3.9717,3.702
83.325,-3.9721,3.702
83.43,-3.9725,3.702
83.535,-3.9728,3.702
83.643,-3.9733,3.702
83.748,-3.9738,3.702
83.853,-3.9741,3.702
83.955,-3.9747,3.702
84.06,-3.9753,3.702
84.165,-3.976,3.702
84.273,-3.9765,3.702
84.375,-3.9771,3.702
84.486,-3.9779,3.702
84.609,-3.9791,3.702
84.711,-3.9804,3.702
84.819,-3.9815,3.702
84.921,-3.9818,3.702
85.029,-3.9818,3.702
85.131,-3.982,3.702
85.236,-3.9827,3.702
85.341,-3.9835,3.702
85.443,-3.9843,3.702
85.548,-3.9852,3.702
85.662,-3.9865,3.702
85.785,-3.9882,3.702
85.887,-3.9894,3.702
85.995,-3.9904,3.7019
86.097,-3.9911,3.7019
86.202,-3.9918,3.7019
86.307,-3.9922,3.7019
86.415,-3.9926,3.7019
86.535,-3.9928,3.7019
86.637,-3.9933,3.7019
86.739,-3.9933,3.7019
86.844,-3.9935,3.7019
86.964,-3.9939,3.7018
87.084,-3.9939,3.7018
87.189,-3.9938,3.7019
87.291,-3.9938,3.7018
87.402,-3.9939,3.7019
87.507,-3.9938,3.7018
87.612,-3.9938,3.7018
87.714,-3.9939,3.7018
87.819,-3.994,3.7019
87.924,-3.9944,3.7019
88.029,-3.9949,3.7019
88.134,-3.9951,3.7019
88.239,-3.9952,3.7019
88.341,-3.9957,3.7019
88.452,-3.9963,3.7019
88.554,-3.9968,3.7019
88.659,-3.9976,3.7019
88.764,-3.9986,3.7019
88.869,-3.9993,3.7019
88.974,-3.9998,3.7019
89.079,-4.0007,3.7019
89.184,-4.0016,3.7019
89.289,-4.0022,3.7019
89.391,-4.0026,3.7019
89.499,-4.0025,3.7018
89.604,-4.0024,3.7018
89.709,-4.0023,3.7018
89.82,-4.0025,3.7018
89.943,-4.0027,3.7018
90.045,-4.0025,3.7018
90.15,-4.002,3.7018
90.258,-4.0017,3.7018
90.36,-4.0014,3.7018
90.465,-4.0013,3.7018
90.57,-4.0011,3.7018
90.672,-4.0007,3.7018
90.777,-4.0004,3.7018
90.885,-3.9997,3.7018
90.99,-3.999,3.7018
91.098,-3.9984,3.7018
91.218,-3.9977,3.7018
91.329,-3.9974,3.7018
91.437,-3.9972,3.7018
91.554,-3.9973,3.7019
91.662,-3.9975,3.7019
91.767,-3.9979,3.7019
91.872,-3.9987,3.7019
91.98,-3.9997,3.7019
92.082,-4.0006,3.7019
92.187,-4.001,3.7019
92.295,-4.0015,3.7019
92.418,-4.0022,3.7019
92.523,-4.0025,3.7019
92.628,-4.0027,3.7019
92.733,-4.0027,3.7019
92.838,-4.0025,3.7019
92.943,-4.0025,3.7019
93.048,-4.0026,3.7019
93.153,-4.0028,3.7019
93.258,-4.003,3.7019
93.369,-4.0033,3.7019
93.492,-4.0032,3.7018
93.594,-4.0029,3.7018
93.699,-4.0022,3.7018
93.807,-4.0015,3.7018
93.909,-4.0008,3.7018
94.014,-4.0003,3.7018
94.119,-4.0001,3.7019
94.224,-4.0002,3.7019
94.329,-4.0004,3.7019
94.434,-4.0009,3.7019
94.539,-4.0012,3.7019
94.644,-4.0014,3.7019
94.755,-4.0013,3.7019
94.857,-4.0015,3.7019
94.959,-4.0016,3.7019
95.067,-4.0015,3.7019
95.169,-4.0015,3.7019
95.274,-4.0015,3.7019
95.379,-4.0015,3.7019
95.484,-4.0015,3.7019
95.589,-4.0015,3.7019
95.694,-4.0015,3.7019
95.805,-4.0015,3.7019
95.925,-4.0015,3.7019
96.039,-4.0016,3.7019
96.144,-4.0021,3.7019
96.261,-4.0026,3.7019
96.369,-4.0027,3.7019
96.474,-4.0029,3.7019
96.576,-4.003,3.7019
96.681,-4.003,3.7019
96.783,-4.0032,3.7019
96.891,-4.0032,3.7019
96.996,-4.0031,3.7019
97.101,-4.0028,3.7019
97.206,-4.0026,3.7019
97.308,-4.0024,3.7019
97.425,-4.0024,3.7019
97.545,-4.003,3.7019
97.647,-4.0034,3.7019
97.755,-4.0035,3.7019
97.86,-4.0036,3.7019
97.962,-4.0035,3.7019
98.073,-4.0036,3.7019
98.196,-4.0037,3.7019
98.298,-4.0036,3.7019
98.406,-4.0035,3.7019
98.508,-4.0032,3.7019
98.622,-4.0025,3.7019
98.739,-4.0015,3.7019
98.847,-4.0008,3.7019
98.952,-4.0001,3.7019
99.054,-3.9993,3.7019
99.165,-3.9983,3.7019
99.285,-3.9974,3.7019
99.393,-3.9967,3.7019
99.495,-3.9964,3.7019
99.6,-3.9966,3.7019
99.705,-3.9965,3.7019
99.813,-3.9966,3.7019
99.918,-3.9969,3.7019
100.02,-3.9973,3.702
100.125,-3.998,3.702
100.233,-3.9987,3.702
100.335,-3.9996,3.702
100.44,-4.0003,3.702
100.551,-4.0008,3.702
100.659,-4.0014,3.702
