t,x,y
28.035,4.0088,-2.6281
28.143,4.0066,-2.6201
28.251,4.0046,-2.613
28.353,4.0029,-2.6065
28.458,4.0013,-2.6003
28.56,4.0,-2.5945
28.665,3.9987,-2.589
28.773,3.9976,-2.5837
28.878,3.9965,-2.5788
28.98,3.9956,-2.5743
29.088,3.9948,-2.57
29.196,3.9939,-2.5656
29.298,3.9931,-2.5611
29.403,3.9923,-2.5568
29.508,3.9916,-2.5527
29.61,3.9908,-2.5489
29.715,3.9901,-2.5455
29.841,3.9893,-2.5414
29.949,3.9887,-2.5381
30.051,3.9881,-2.5352
30.156,3.9876,-2.5326
30.261,3.9869,-2.5293
30.369,3.9861,-2.5254
30.471,3.9853,-2.5217
30.576,3.9845,-2.5182
30.684,3.9838,-2.5149
30.786,3.983,-2.5118
30.891,3.9823,-2.5088
30.996,3.9814,-2.5054
31.104,3.9805,-2.5018
31.209,3.9796,-2.4983
31.314,3.9788,-2.4951
31.416,3.9786,-2.4939
31.518,3.9783,-2.4914
31.626,3.9769,-2.4852
31.737,3.9752,-2.4781
31.842,3.9738,-2.4729
31.965,3.9726,-2.4693
32.07,3.9719,-2.4667
32.178,3.9712,-2.4641
32.283,3.9703,-2.4612
32.391,3.9699,-2.4595
32.493,3.9692,-2.457
32.598,3.9685,-2.4541
32.718,3.9676,-2.4509
32.829,3.9669,-2.4481
32.949,3.9661,-2.4455
33.054,3.9655,-2.4433
33.162,3.9648,-2.4412
33.279,3.964,-2.4386
33.393,3.9634,-2.4367
33.498,3.9627,-2.4348
33.6,3.962,-2.4328
33.705,3.9612,-2.4305
33.813,3.9604,-2.4283
33.918,3.9595,-2.426
34.02,3.9586,-2.4234
34.125,3.9576,-2.421
34.23,3.9567,-2.4188
34.335,3.9558,-2.4167
34.44,3.9549,-2.4144
34.545,3.9534,-2.411
34.65,3.9518,-2.4072
34.755,3.95,-2.4033
34.86,3.9483,-2.3997
34.965,3.9468,-2.3964
35.07,3.9454,-2.3935
35.175,3.944,-2.3907
35.283,3.9427,-2.388
35.391,3.9414,-2.3855
35.496,3.9402,-2.3832
35.616,3.9388,-2.3805
35.721,3.9378,-2.3788
35.826,3.9369,-2.377
35.931,3.9359,-2.3754
36.039,3.9351,-2.374
36.141,3.9345,-2.3732
36.246,3.9338,-2.3721
36.351,3.933,-2.3707
36.459,3.9313,-2.3677
36.561,3.9285,-2.363
36.666,3.9256,-2.3584
36.771,3.9228,-2.3539
36.876,3.92,-2.3497
36.981,3.9175,-2.3457
37.086,3.9151,-2.3421
37.191,3.9129,-2.3387
37.299,3.9108,-2.3354
37.401,3.9084,-2.3318
37.509,3.9058,-2.3279
37.611,3.9034,-2.3241
37.719,3.901,-2.3205
37.821,3.8988,-2.3171
37.926,3.8967,-2.3141
38.031,3.8948,-2.3113
38.136,3.8929,-2.3084
38.241,3.8913,-2.306
38.346,3.8897,-2.3037
38.457,3.8878,-2.301
38.577,3.8852,-2.2972
38.679,3.8831,-2.2942
38.787,3.8812,-2.2915
38.892,3.8794,-2.2889
38.994,3.8777,-2.2867
39.108,3.8755,-2.2834
39.213,3.8727,-2.2795
39.315,3.8699,-2.2756
39.417,3.8674,-2.2721
39.525,3.865,-2.269
39.627,3.8629,-2.2661
39.732,3.8608,-2.2634
39.843,3.8587,-2.2606
39.945,3.8568,-2.2581
40.047,3.8548,-2.2556
40.152,3.853,-2.2534
40.26,3.8513,-2.2512
40.362,3.8495,-2.2489
40.467,3.8473,-2.246
40.572,3.8448,-2.2431
40.677,3.8424,-2.2401
40.782,3.84,-2.2371
40.893,3.8375,-2.2342
40.998,3.8354,-2.2318
41.103,3.8334,-2.2295
41.226,3.831,-2.2267
41.346,3.8288,-2.2243
41.457,3.827,-2.2222
41.559,3.8247,-2.2197
41.661,3.8221,-2.2167
41.769,3.8191,-2.2135
41.88,3.8181,-2.2123
41.982,3.8186,-2.2138
42.084,3.8197,-2.2167
42.189,3.8215,-2.2204
42.297,3.8239,-2.2241
42.399,3.8269,-2.2271
42.504,3.8302,-2.2295
42.612,3.8338,-2.2316
42.72,3.8376,-2.2333
42.843,3.8422,-2.2349
42.945,3.8463,-2.2359
43.053,3.8503,-2.2365
43.158,3.8545,-2.2369
43.26,3.8586,-2.2368
43.362,3.8627,-2.2365
43.47,3.8668,-2.2358
43.575,3.8708,-2.2348
43.68,3.8747,-2.2335
43.785,3.8785,-2.2318
43.89,3.8821,-2.2299
44.001,3.8855,-2.2277
44.103,3.8881,-2.2253
44.211,3.8893,-2.2231
44.334,3.8892,-2.2214
44.439,3.89,-2.2197
44.544,3.8914,-2.2173
44.652,3.8932,-2.2147
44.772,3.8947,-2.2122
44.877,3.8954,-2.211
44.982,3.896,-2.21
45.09,3.8957,-2.21
45.192,3.8948,-2.2107
45.3,3.8934,-2.2122
45.402,3.8917,-2.2141
45.507,3.8902,-2.2157
45.612,3.8887,-2.2173
45.717,3.8869,-2.219
45.825,3.885,-2.2209
45.927,3.8833,-2.2225
46.032,3.8811,-2.2243
46.14,3.8783,-2.2265
46.242,3.8751,-2.229
46.347,3.8708,-2.2319
46.473,3.8644,-2.236
46.578,3.858,-2.2397
46.683,3.8512,-2.2432
46.788,3.8438,-2.2467
46.893,3.8358,-2.2499
46.998,3.8275,-2.2528
47.106,3.8185,-2.2554
47.208,3.8087,-2.2577
47.316,3.7982,-2.2594
47.418,3.7865,-2.2607
47.523,3.7738,-2.2612
47.634,3.7603,-2.2611
47.754,3.7431,-2.2595
47.859,3.728,-2.2571
47.967,3.7116,-2.2533
48.072,3.6946,-2.2481
48.174,3.6777,-2.2417
48.285,3.6612,-2.2341
48.39,3.6461,-2.2261
48.51,3.6301,-2.2162
48.615,3.6193,-2.2087
48.723,3.6105,-2.2019
48.825,3.6031,-2.1957
48.93,3.5969,-2.1901
49.032,3.5916,-2.1848
49.14,3.5874,-2.1806
49.245,3.5842,-2.1773
49.35,3.5816,-2.1746
49.455,3.5794,-2.1722
49.566,3.5776,-2.1702
49.686,3.576,-2.1685
49.791,3.5751,-2.1678
49.899,3.574,-2.1665
50.004,3.572,-2.1639
50.109,3.5697,-2.1608
50.211,3.5674,-2.1578
50.313,3.5649,-2.1546
50.421,3.5625,-2.1515
50.529,3.5602,-2.1485
50.634,3.5579,-2.1457
50.739,3.5559,-2.1432
50.844,3.554,-2.1408
50.949,3.552,-2.1384
51.054,3.5501,-2.1362
51.156,3.5482,-2.134
51.261,3.5465,-2.1319
51.366,3.545,-2.1303
51.471,3.5436,-2.1287
51.582,3.5423,-2.1274
51.702,3.5408,-2.1258
51.81,3.5393,-2.1242
51.915,3.5377,-2.1225
52.02,3.536,-2.1208
52.125,3.5347,-2.1195
52.227,3.5334,-2.1183
52.332,3.5321,-2.117
52.437,3.5308,-2.1157
52.542,3.5291,-2.1142
52.647,3.5269,-2.1121
52.752,3.5238,-2.1091
52.857,3.5196,-2.1053
52.962,3.5153,-2.1014
53.067,3.5112,-2.0977
53.175,3.5073,-2.0942
53.277,3.5036,-2.091
53.382,3.5001,-2.088
53.49,3.4969,-2.0851
53.592,3.4939,-2.0824
53.697,3.491,-2.0799
53.802,3.4881,-2.0774
53.907,3.4857,-2.0754
54.012,3.4835,-2.0735
54.117,3.4813,-2.0716
54.225,3.4787,-2.0694
54.327,3.477,-2.0678
54.432,3.4732,-2.0641
54.537,3.4695,-2.0608
54.642,3.4661,-2.0579
54.747,3.4629,-2.0552
54.852,3.4599,-2.0525
54.954,3.457,-2.05
55.062,3.4542,-2.0476
55.167,3.4515,-2.0452
55.278,3.4492,-2.0433
55.398,3.4461,-2.0405
55.503,3.4434,-2.0382
55.611,3.4412,-2.0363
55.713,3.4392,-2.0348
55.818,3.4373,-2.0332
55.923,3.4355,-2.0317
56.028,3.4336,-2.0302
56.133,3.4319,-2.0287
56.238,3.4302,-2.0274
56.343,3.4282,-2.0259
56.448,3.4256,-2.0238
56.556,3.4227,-2.0216
56.658,3.4195,-2.0191
56.763,3.4159,-2.0163
56.871,3.4123,-2.0137
56.973,3.4086,-2.011
57.078,3.4052,-2.0085
57.183,3.4019,-2.0061
57.288,3.3988,-2.0038
57.402,3.3961,-2.0019
57.522,3.3927,-1.9995
57.624,3.3901,-1.9977
57.729,3.3877,-1.996
57.837,3.3856,-1.9946
57.942,3.3835,-1.9932
58.044,3.3814,-1.9919
58.146,3.3789,-1.9901
58.257,3.3759,-1.9881
58.362,3.3729,-1.9862
58.464,3.3703,-1.9845
58.578,3.3676,-1.9827
58.695,3.364,-1.9805
58.806,3.361,-1.9786
58.923,3.358,-1.9768
59.031,3.3548,-1.9748
59.139,3.3522,-1.9733
59.241,3.3493,-1.9716
59.352,3.3463,-1.9698
59.472,3.3425,-1.9677
59.586,3.3396,-1.966
59.718,3.3365,-1.9643
59.826,3.3341,-1.963
59.934,3.3321,-1.962
60.042,3.3296,-1.9606
60.147,3.3269,-1.9592
60.249,3.3241,-1.9578
60.354,3.321,-1.9562
60.462,3.3182,-1.9548
60.564,3.3157,-1.9536
60.669,3.3132,-1.9524
60.777,3.3108,-1.9512
60.882,3.308,-1.9499
60.99,3.3051,-1.9485
61.11,3.302,-1.9471
61.215,3.2996,-1.9461
61.32,3.2972,-1.9451
61.425,3.2954,-1.9443
61.533,3.2938,-1.9437
61.635,3.2922,-1.9431
61.74,3.2907,-1.9425
61.845,3.2895,-1.9421
61.95,3.2884,-1.9417
62.055,3.2872,-1.9413
62.163,3.2857,-1.9407
62.268,3.2841,-1.9402
62.37,3.2824,-1.9396
62.478,3.281,-1.9392
62.58,3.2802,-1.939
62.688,3.2792,-1.9387
62.79,3.2777,-1.9382
62.895,3.276,-1.9377
63.0,3.2745,-1.9373
63.105,3.2729,-1.9369
63.213,3.2711,-1.9365
63.321,3.2694,-1.9361
63.444,3.2676,-1.9356
63.546,3.2659,-1.9353
63.651,3.263,-1.9345
63.756,3.2578,-1.9333
63.864,3.2519,-1.932
63.966,3.246,-1.9307
64.071,3.2407,-1.9295
64.176,3.236,-1.9286
64.287,3.2322,-1.9278
64.407,3.2319,-1.9278
64.515,3.2319,-1.9278
64.62,3.2319,-1.9278
64.722,3.2319,-1.9278
64.827,3.2319,-1.9278
64.932,3.2319,-1.9278
65.037,3.2319,-1.9278
65.142,3.2319,-1.9278
65.244,3.2319,-1.9278
65.352,3.2319,-1.9278
65.46,3.2319,-1.9278
65.562,3.2319,-1.9278
65.667,3.2319,-1.9278
65.772,3.2319,-1.9278
65.877,3.2319,-1.9278
65.985,3.2319,-1.9278
66.087,3.2319,-1.9278
66.192,3.2319,-1.9278
66.297,3.2319,-1.9278
66.402,3.2319,-1.9278
66.507,3.2319,-1.9278
66.615,3.2319,-1.9278
66.717,3.2319,-1.9278
66.825,3.2319,-1.9278
66.927,3.2319,-1.9278
67.032,3.2319,-1.9278
67.137,3.2319,-1.9278
67.242,3.2319,-1.9278
67.347,3.2319,-1.9278
67.452,3.2319,-1.9278
67.557,3.2319,-1.9278
67.662,3.2319,-1.9278
67.767,3.2319,-1.9278
67.872,3.2319,-1.9278
67.98,3.2319,-1.9278
68.094,3.2319,-1.9278
68.208,3.2319,-1.9278
68.34,3.2319,-1.9278
68.442,3.2319,-1.9278
68.55,3.2319,-1.9278
68.652,3.2319,-1.9278
68.781,3.2319,-1.9278
68.886,3.2319,-1.9278
68.988,3.2319,-1.9278
69.096,3.2319,-1.9278
69.216,3.2319,-1.9278
69.321,3.2319,-1.9278
69.426,3.2319,-1.9278
69.531,3.231,-1.9276
69.639,3.2299,-1.9275
69.741,3.2292,-1.9275
69.846,3.2286,-1.9275
69.972,3.2276,-1.9274
70.077,3.2263,-1.9271
70.182,3.2246,-1.9267
70.29,3.2229,-1.9264
70.395,3.2214,-1.9262
70.503,3.2196,-1.9259
70.623,3.2147,-1.9249
70.728,3.2093,-1.924
70.833,3.2038,-1.9231
70.938,3.1986,-1.9223
71.04,3.194,-1.9216
71.148,3.1902,-1.921
71.256,3.1878,-1.9207
71.379,3.186,-1.9206
71.484,3.1849,-1.9206
71.589,3.1846,-1.9207
71.697,3.1843,-1.9207
71.802,3.1836,-1.9206
71.907,3.1827,-1.9206
72.009,3.1818,-1.9204
72.114,3.1805,-1.9203
72.219,3.1787,-1.9201
72.321,3.1768,-1.9199
72.429,3.1748,-1.9197
72.534,3.172,-1.9194
72.642,3.1687,-1.9192
72.744,3.1652,-1.9189
72.849,3.1621,-1.9188
72.957,3.1597,-1.9186
73.059,3.1576,-1.9185
73.164,3.1559,-1.9185
73.269,3.1551,-1.9185
73.377,3.1545,-1.9186
73.479,3.1532,-1.9185
73.581,3.1513,-1.9184
73.689,3.149,-1.9183
73.794,3.1467,-1.9182
73.899,3.145,-1.9182
74.004,3.1439,-1.9182
74.112,3.1432,-1.9182
74.214,3.1425,-1.9183
74.319,3.1421,-1.9183
74.427,3.1422,-1.9183
74.529,3.143,-1.9184
74.637,3.1439,-1.9184
74.739,3.1451,-1.9185
74.844,3.1457,-1.9184
74.949,3.1458,-1.9184
75.054,3.1453,-1.9184
75.159,3.1442,-1.9184
75.267,3.1428,-1.9184
75.372,3.1416,-1.9184
75.474,3.1396,-1.9184
75.582,3.1364,-1.9185
75.684,3.1328,-1.9186
75.792,3.1291,-1.9187
75.894,3.1252,-1.9188
76.005,3.1211,-1.9189
76.125,3.1168,-1.919
76.23,3.1135,-1.9191
76.335,3.1117,-1.9192
76.44,3.1105,-1.9194
76.548,3.1095,-1.9195
76.65,3.1084,-1.9196
76.758,3.1069,-1.9196
76.86,3.1052,-1.9196
76.968,3.1035,-1.9196
77.07,3.1017,-1.9196
77.175,3.0999,-1.9196
77.283,3.0985,-1.9196
77.388,3.0979,-1.9197
77.502,3.0984,-1.9198
77.616,3.1009,-1.92
77.721,3.1031,-1.92
77.829,3.1063,-1.9201
77.937,3.1103,-1.9202
78.039,3.1136,-1.92
78.141,3.1144,-1.9199
78.246,3.1148,-1.9198
78.351,3.1138,-1.9198
78.456,3.1109,-1.9199
78.561,3.107,-1.9201
78.666,3.1018,-1.9204
78.777,3.0954,-1.9207
78.879,3.0881,-1.9211
78.981,3.0782,-1.9213
79.086,3.0663,-1.9214
79.191,3.0535,-1.9213
79.296,3.041,-1.9208
79.401,3.0291,-1.9199
79.506,3.0209,-1.9193
79.611,3.0204,-1.9202
79.719,3.0196,-1.9206
79.821,3.0203,-1.9213
79.926,3.0205,-1.9216
80.031,3.0174,-1.9211
80.136,3.0124,-1.9202
80.241,3.0071,-1.9193
80.346,3.0019,-1.9184
80.454,2.997,-1.9176
80.559,2.9922,-1.9167
80.661,2.9875,-1.9158
80.766,2.9828,-1.9149
80.871,2.9778,-1.9139
80.976,2.9717,-1.9125
81.081,2.9642,-1.9106
81.189,2.9563,-1.9086
81.294,2.9482,-1.9064
81.417,2.9384,-1.9035
81.522,2.9297,-1.9006
81.627,2.921,-1.8976
81.732,2.9124,-1.8943
81.837,2.9039,-1.8908
81.942,2.8954,-1.8871
82.047,2.8874,-1.8835
82.152,2.8801,-1.88
82.26,2.8738,-1.8769
82.362,2.8689,-1.8744
82.467,2.8661,-1.8733
82.572,2.8649,-1.873
82.677,2.8656,-1.874
82.782,2.8672,-1.8754
82.887,2.8684,-1.8764
82.992,2.8683,-1.8764
83.1,2.8675,-1.8759
83.205,2.8663,-1.8753
83.307,2.8649,-1.8745
83.415,2.8635,-1.8737
83.52,2.8623,-1.8731
83.622,2.8608,-1.8724
83.727,2.8595,-1.8718
83.835,2.858,-1.871
83.937,2.8563,-1.8702
84.045,2.8546,-1.8694
84.147,2.8534,-1.8689
84.252,2.8526,-1.8686
84.354,2.8519,-1.8683
84.462,2.8511,-1.868
84.567,2.8501,-1.8675
84.678,2.849,-1.8671
84.783,2.848,-1.8667
84.903,2.8472,-1.8664
85.011,2.8479,-1.8668
85.113,2.8495,-1.8675
85.221,2.8512,-1.8683
85.323,2.8528,-1.869
85.428,2.854,-1.8694
85.533,2.855,-1.8697
85.644,2.856,-1.87
85.767,2.857,-1.8703
85.869,2.8572,-1.8703
85.974,2.8563,-1.8699
86.079,2.8549,-1.8695
86.184,2.8532,-1.869
86.286,2.8507,-1.8683
86.394,2.8473,-1.8674
86.52,2.8433,-1.8664
86.643,2.8391,-1.8653
86.745,2.8359,-1.8646
86.853,2.8331,-1.8639
86.955,2.8315,-1.8635
87.066,2.8306,-1.8634
87.168,2.8305,-1.8635
87.276,2.831,-1.8637
87.381,2.8299,-1.8634
87.486,2.8278,-1.8629
87.594,2.8252,-1.8621
87.696,2.822,-1.8613
87.801,2.8187,-1.8604
87.906,2.8155,-1.8595
88.011,2.8123,-1.8586
88.116,2.8096,-1.858
88.221,2.8075,-1.8574
88.326,2.8055,-1.8569
88.431,2.8038,-1.8564
88.536,2.8025,-1.8561
88.647,2.8008,-1.8556
88.767,2.7992,-1.8552
88.872,2.7982,-1.855
88.977,2.798,-1.855
89.082,2.798,-1.8551
89.187,2.7984,-1.8554
89.289,2.7981,-1.8553
89.4,2.7966,-1.8548
89.502,2.794,-1.854
89.61,2.7908,-1.8531
89.712,2.7892,-1.8528
89.82,2.7972,-1.8555
89.922,2.8092,-1.8588
90.03,2.8213,-1.8617
90.132,2.8334,-1.8643
90.237,2.8457,-1.8665
90.345,2.858,-1.8684
90.447,2.8703,-1.87
90.552,2.8826,-1.8713
90.654,2.895,-1.8722
90.765,2.9074,-1.8729
90.867,2.9199,-1.8733
90.975,2.9323,-1.8733
91.077,2.9447,-1.8731
91.182,2.9571,-1.8725
91.287,2.9695,-1.8717
91.392,2.9819,-1.8705
91.497,2.9943,-1.869
91.602,3.0066,-1.8673
91.704,3.0188,-1.8652
91.812,3.031,-1.8628
91.917,3.0432,-1.8601
92.022,3.0552,-1.8571
92.127,3.0672,-1.8539
92.232,3.0791,-1.8503
92.337,3.091,-1.8464
92.442,3.1027,-1.8423
92.547,3.1128,-1.8383
92.652,3.1137,-1.8375
92.76,3.1098,-1.8388
92.862,3.1044,-1.8409
92.967,3.0978,-1.8434
93.075,3.0905,-1.8462
93.18,3.0827,-1.849
93.282,3.0746,-1.8519
93.387,3.0661,-1.8546
93.495,3.0572,-1.8572
93.597,3.0478,-1.8596
93.708,3.0374,-1.8619
93.828,3.0242,-1.8643
93.933,3.0124,-1.8659
94.038,3.0,-1.867
94.146,2.9873,-1.8677
94.248,2.9745,-1.8678
94.35,2.9618,-1.8673
94.458,2.95,-1.8665
94.563,2.9397,-1.8655
94.668,2.9302,-1.8641
94.773,2.921,-1.8625
94.881,2.9125,-1.8606
94.983,2.9051,-1.8588
95.088,2.8996,-1.8575
95.193,2.8958,-1.8566
95.298,2.8937,-1.8563
95.406,2.8929,-1.8564
95.511,2.8924,-1.8567
95.613,2.8924,-1.857
95.742,2.8927,-1.8574
95.856,2.8934,-1.8578
95.979,2.8941,-1.8582
96.105,2.8952,-1.8587
96.219,2.8962,-1.859
96.33,2.897,-1.8594
96.432,2.8979,-1.8597
96.537,2.8982,-1.8597
96.645,2.8984,-1.8598
96.768,2.8985,-1.8597
96.873,2.8982,-1.8597
96.978,2.8975,-1.8595
97.086,2.8967,-1.8592
97.188,2.8958,-1.859
97.299,2.8945,-1.8587
97.401,2.8927,-1.8583
97.503,2.8909,-1.858
97.608,2.8894,-1.8577
97.713,2.888,-1.8575
97.821,2.8865,-1.8572
97.926,2.8852,-1.857
98.028,2.8838,-1.8567
98.133,2.8825,-1.8565
98.238,2.8816,-1.8564
98.346,2.8811,-1.8564
98.448,2.8809,-1.8564
98.55,2.8809,-1.8565
98.658,2.8812,-1.8566
98.769,2.8818,-1.8567
98.889,2.8828,-1.8569
98.994,2.8839,-1.8571
99.099,2.8851,-1.8573
99.204,2.8853,-1.8573
99.315,2.8846,-1.8572
99.417,2.8837,-1.8571
99.519,2.8824,-1.8569
99.627,2.8808,-1.8568
99.732,2.8791,-1.8566
99.837,2.8771,-1.8565
99.939,2.8745,-1.8563
100.044,2.8718,-1.8561
100.152,2.8693,-1.8559
100.254,2.8646,-1.8554
100.362,2.8581,-1.8548
