t,x,y
8.004,3.6914,-2.1239
8.106,3.6758,-2.1099
8.214,3.6595,-2.0965
8.316,3.6425,-2.083
8.421,3.6258,-2.0702
8.526,3.6083,-2.0578
8.631,3.5904,-2.0459
8.736,3.5731,-2.0348
8.841,3.5546,-2.0235
8.949,3.536,-2.0126
9.051,3.5176,-2.0023
9.159,3.4983,-1.9921
9.261,3.4792,-1.9827
9.366,3.4596,-1.9732
9.471,3.4402,-1.9644
9.576,3.4206,-1.956
9.681,3.4003,-1.9477
9.786,3.3799,-1.94
9.894,3.3594,-1.9322
9.996,3.3387,-1.9249
10.101,3.3181,-1.918
10.209,3.2972,-1.9114
10.311,3.2769,-1.9052
10.419,3.2556,-1.8988
10.521,3.2345,-1.8934
10.629,3.2131,-1.8876
10.731,3.1917,-1.8823
10.836,3.1701,-1.8771
10.938,3.1485,-1.8721
11.046,3.1273,-1.8675
11.154,3.1054,-1.8629
11.256,3.0834,-1.8584
11.361,3.0615,-1.8541
11.466,3.0404,-1.85
11.574,3.0183,-1.8456
11.676,2.9968,-1.8417
11.781,2.9756,-1.8377
11.886,2.954,-1.8334
11.991,2.9321,-1.8291
12.096,2.9099,-1.8246
12.201,2.8884,-1.8201
12.306,2.8662,-1.8152
12.411,2.8452,-1.8104
12.516,2.8234,-1.8048
12.621,2.8014,-1.7987
12.729,2.7799,-1.7928
12.834,2.7579,-1.7862
12.939,2.7372,-1.7797
13.041,2.7154,-1.7723
13.152,2.6945,-1.7649
13.272,2.6691,-1.7557
13.38,2.6476,-1.7471
13.506,2.6224,-1.7364
13.611,2.6061,-1.7294
13.719,2.5807,-1.7177
13.83,2.5598,-1.707
13.947,2.5357,-1.6943
14.049,2.5153,-1.6828
14.154,2.4957,-1.671
14.259,2.4769,-1.659
14.364,2.4575,-1.6459
14.472,2.4385,-1.632
14.574,2.4198,-1.6176
14.682,2.4021,-1.6033
14.787,2.3844,-1.5885
14.889,2.367,-1.5728
14.994,2.3502,-1.5565
15.105,2.3337,-1.5395
15.225,2.3148,-1.5188
15.33,2.3,-1.5019
15.435,2.2856,-1.4837
15.543,2.2714,-1.4649
15.645,2.2577,-1.446
15.75,2.2447,-1.4266
15.858,2.2322,-1.4068
15.96,2.2203,-1.3866
16.065,2.2088,-1.3662
16.17,2.198,-1.3454
16.278,2.1878,-1.3249
16.38,2.1781,-1.3038
16.488,2.1691,-1.2831
16.59,2.1606,-1.2618
16.695,2.1527,-1.2405
16.803,2.145,-1.2185
16.908,2.1379,-1.1963
17.01,2.1313,-1.174
17.118,2.1249,-1.1519
17.22,2.1192,-1.13
17.322,2.114,-1.108
17.43,2.1093,-1.0872
17.535,2.1045,-1.0652
17.64,2.1,-1.043
17.745,2.0957,-1.0212
17.853,2.0916,-0.999
17.955,2.0876,-0.9767
18.06,2.0834,-0.9547
18.168,2.0794,-0.9325
18.27,2.0756,-0.9103
18.375,2.0715,-0.8887
18.486,2.0675,-0.8667
18.609,2.0628,-0.8414
18.711,2.0587,-0.8197
18.819,2.0545,-0.7983
18.924,2.05,-0.7771
19.026,2.0455,-0.7562
19.134,2.0409,-0.7345
19.236,2.0358,-0.7134
19.344,2.0306,-0.6925
19.467,2.0241,-0.6677
19.572,2.0184,-0.6471
19.677,2.0127,-0.6281
19.782,2.0061,-0.6073
19.887,1.9994,-0.5864
19.992,1.9923,-0.5659
20.097,1.9846,-0.5456
20.202,1.9766,-0.5254
20.307,1.9685,-0.505
20.415,1.9602,-0.4855
20.517,1.951,-0.4659
20.625,1.9415,-0.4464
20.727,1.9321,-0.428
20.832,1.922,-0.409
20.937,1.9115,-0.3899
21.042,1.901,-0.3719
21.147,1.8894,-0.3535
21.252,1.8776,-0.3354
21.357,1.8663,-0.3188
21.462,1.8542,-0.3017
21.57,1.8415,-0.2842
21.672,1.8289,-0.2684
21.78,1.8165,-0.2533
21.882,1.8025,-0.2366
21.987,1.7886,-0.2208
22.095,1.7737,-0.205
22.197,1.7592,-0.1901
22.302,1.7452,-0.1764
22.407,1.7294,-0.1615
22.512,1.7139,-0.1476
22.623,1.6981,-0.134
22.746,1.6779,-0.1172
22.881,1.6583,-0.1018
22.998,1.6385,-0.0871
23.103,1.6211,-0.0745
23.22,1.6036,-0.0623
23.346,1.5787,-0.046
23.46,1.5605,-0.0346
23.562,1.5425,-0.0236
23.667,1.5237,-0.0128
23.775,1.5051,-0.0025
23.877,1.4858,0.0075
23.982,1.4671,0.0166
24.087,1.4474,0.026
24.192,1.4275,0.0347
24.294,1.4074,0.0432
24.402,1.3872,0.0514
24.507,1.3676,0.0588
24.612,1.3469,0.0663
24.717,1.3265,0.0733
24.825,1.3056,0.0802
24.927,1.2846,0.0867
25.032,1.2637,0.0931
25.14,1.2425,0.0992
25.242,1.2211,0.1052
25.347,1.1996,0.111
25.452,1.1783,0.1161
25.557,1.1567,0.1215
25.662,1.1353,0.1265
25.767,1.1138,0.1311
25.872,1.0922,0.1359
25.977,1.0711,0.1402
26.079,1.0492,0.1445
26.19,1.0272,0.1485
26.292,1.0051,0.1528
26.4,0.9835,0.1565
26.505,0.9615,0.1606
26.61,0.9401,0.1644
26.712,0.9184,0.1684
26.817,0.8966,0.1725
26.922,0.8752,0.1765
27.027,0.8529,0.1811
27.132,0.8319,0.1852
27.237,0.8105,0.1899
27.342,0.7889,0.1948
27.447,0.7678,0.1999
27.552,0.7453,0.206
27.657,0.7241,0.2116
27.765,0.7018,0.2182
27.867,0.6803,0.2252
27.972,0.6588,0.2324
28.08,0.6368,0.2406
28.182,0.6161,0.2487
28.287,0.5948,0.2577
28.392,0.5735,0.2674
28.497,0.5525,0.2779
28.605,0.5323,0.2882
28.71,0.5118,0.2995
28.812,0.4917,0.3115
28.917,0.4722,0.3238
29.022,0.4527,0.3368
29.127,0.4336,0.3504
29.235,0.4148,0.3648
29.346,0.3965,0.3797
29.463,0.3753,0.3978
29.568,0.358,0.4139
29.676,0.3413,0.4311
29.778,0.3249,0.448
29.883,0.3093,0.4654
29.988,0.2943,0.4836
30.093,0.28,0.5021
30.198,0.2665,0.5206
30.303,0.2533,0.5402
30.405,0.2406,0.5602
30.513,0.2286,0.5804
30.618,0.2173,0.6009
30.723,0.2065,0.6206
30.831,0.1966,0.6404
30.933,0.1869,0.6612
31.038,0.1778,0.6821
31.143,0.1687,0.7032
31.248,0.1602,0.7249
31.353,0.152,0.7467
31.458,0.1443,0.7678
31.563,0.1368,0.7893
31.668,0.1299,0.8107
31.773,0.1235,0.832
31.878,0.1174,0.8531
31.983,0.1115,0.8749
32.094,0.1059,0.8968
32.196,0.1006,0.9187
32.301,0.0956,0.9406
32.406,0.0911,0.9618
32.532,0.0858,0.9883
32.64,0.0815,1.0106
32.742,0.0774,1.0329
32.844,0.0736,1.0552
32.949,0.0701,1.0768
33.054,0.0666,1.0992
33.162,0.063,1.1213
33.264,0.0594,1.1434
33.375,0.0559,1.1654
33.495,0.0517,1.1919
33.6,0.0478,1.2135
33.702,0.0439,1.2352
33.81,0.0398,1.2565
33.918,0.0354,1.2781
34.02,0.0308,1.2987
34.122,0.0259,1.3197
34.23,0.0207,1.3409
34.338,0.015,1.3622
34.443,0.009,1.3832
34.545,0.0027,1.4035
34.65,-0.0039,1.424
34.755,-0.0109,1.4447
34.86,-0.0182,1.4648
34.965,-0.0262,1.485
35.07,-0.0344,1.5051
35.181,-0.0427,1.5251
35.304,-0.0537,1.5486
35.406,-0.0629,1.5672
35.517,-0.0721,1.585
35.619,-0.0816,1.6025
35.721,-0.0923,1.6216
35.826,-0.1034,1.64
35.931,-0.1146,1.6575
36.036,-0.1265,1.6752
36.144,-0.1381,1.6917
36.27,-0.1533,1.7122
36.375,-0.1663,1.7294
36.486,-0.1793,1.7456
36.603,-0.1962,1.7652
36.708,-0.2103,1.781
36.816,-0.2237,1.7953
36.921,-0.2387,1.8108
37.026,-0.2533,1.8251
37.128,-0.2688,1.8396
37.236,-0.2848,1.8539
37.341,-0.3004,1.8671
37.443,-0.316,1.8801
37.551,-0.333,1.8936
37.653,-0.3496,1.9061
37.758,-0.3673,1.9187
37.863,-0.3848,1.9311
37.968,-0.4019,1.9424
38.073,-0.4199,1.9539
38.178,-0.438,1.9649
38.283,-0.4561,1.9755
38.388,-0.4752,1.9865
38.493,-0.4942,1.9964
38.598,-0.5136,2.0062
38.703,-0.5327,2.0154
38.808,-0.5525,2.0247
38.91,-0.5725,2.0333
39.018,-0.5926,2.0415
39.126,-0.613,2.0497
39.228,-0.633,2.0573
39.333,-0.6535,2.0647
39.444,-0.6743,2.0717
39.564,-0.6988,2.0797
39.672,-0.7199,2.0862
39.777,-0.741,2.0923
39.879,-0.7624,2.0986
39.984,-0.7835,2.1038
40.089,-0.8049,2.1094
40.194,-0.8264,2.1147
40.299,-0.8479,2.1194
40.404,-0.8696,2.1244
40.509,-0.8906,2.1288
40.614,-0.9125,2.1332
40.722,-0.9346,2.1377
40.824,-0.9568,2.1421
40.929,-0.9788,2.1461
41.034,-1.0009,2.1506
41.139,-1.0228,2.1545
41.244,-1.0437,2.1583
41.349,-1.0653,2.1627
41.454,-1.0869,2.1669
41.559,-1.1093,2.1716
41.679,-1.1303,2.1756
41.79,-1.1569,2.1813
41.898,-1.1783,2.1862
42.003,-1.2002,2.1915
42.126,-1.2265,2.1984
42.231,-1.2488,2.2044
42.333,-1.2711,2.2112
42.441,-1.2926,2.2181
42.546,-1.3144,2.2253
42.651,-1.3357,2.2332
42.762,-1.3567,2.2413
42.885,-1.3825,2.2522
42.99,-1.4035,2.2618
43.098,-1.4245,2.2714
43.218,-1.4494,2.2843
43.326,-1.47,2.2957
43.428,-1.4902,2.3071
43.536,-1.5102,2.3193
43.638,-1.5298,2.3322
43.746,-1.5485,2.3449
43.848,-1.5674,2.3587
43.953,-1.5859,2.373
44.061,-1.6041,2.3881
44.163,-1.6219,2.4036
44.268,-1.6393,2.4197
44.373,-1.6562,2.4361
44.478,-1.6725,2.4528
44.583,-1.6883,2.47
44.691,-1.7034,2.4882
44.799,-1.7181,2.5071
44.904,-1.7324,2.5259
45.03,-1.7483,2.5482
45.15,-1.7635,2.5717
45.255,-1.7757,2.5915
45.36,-1.787,2.6118
45.471,-1.7977,2.6321
45.591,-1.8099,2.6569
45.696,-1.8195,2.6779
45.81,-1.8286,2.6991
45.927,-1.8387,2.7253
46.032,-1.8464,2.7463
46.137,-1.8536,2.7682
46.242,-1.8602,2.7895
46.347,-1.8664,2.8114
46.452,-1.8721,2.8338
46.56,-1.8778,2.8555
46.662,-1.883,2.8772
46.767,-1.8878,2.8993
46.875,-1.8923,2.9212
46.977,-1.8967,2.9433
47.082,-1.901,2.965
47.187,-1.9052,2.9872
47.292,-1.9092,3.0095
47.397,-1.9131,3.0317
47.502,-1.9171,3.0534
47.607,-1.921,3.0755
47.712,-1.9246,3.0978
47.82,-1.9285,3.1199
47.922,-1.9326,3.1418
48.027,-1.9367,3.1635
48.135,-1.9407,3.1854
48.237,-1.9447,3.2063
48.342,-1.9488,3.2268
48.447,-1.9534,3.2478
48.552,-1.9582,3.2693
48.657,-1.9633,3.2907
48.765,-1.9686,3.3114
48.867,-1.9742,3.3315
48.972,-1.98,3.3526
49.077,-1.9864,3.3737
49.182,-1.9931,3.3947
49.287,-2.0001,3.4151
49.392,-2.0076,3.4356
49.5,-2.0151,3.4562
49.602,-2.0232,3.4765
49.707,-2.0317,3.4966
49.812,-2.0403,3.5168
49.917,-2.0495,3.5364
50.022,-2.059,3.5559
50.13,-2.0686,3.5744
50.232,-2.0782,3.592
50.337,-2.0885,3.6101
50.442,-2.0996,3.6291
50.547,-2.1111,3.6471
50.652,-2.1228,3.6646
50.757,-2.1352,3.6824
50.862,-2.1477,3.6992
50.967,-2.1603,3.7159
51.075,-2.1738,3.7331
51.18,-2.187,3.7491
51.288,-2.201,3.7651
51.39,-2.2155,3.781
51.492,-2.2296,3.7959
51.6,-2.2435,3.8101
51.702,-2.2587,3.8249
51.804,-2.2734,3.8386
51.915,-2.2894,3.8529
52.017,-2.3055,3.8669
52.122,-2.3214,3.8799
52.23,-2.3366,3.8918
52.332,-2.3512,3.9029
52.437,-2.3652,3.9131
52.545,-2.3828,3.9252
52.65,-2.4002,3.9371
52.752,-2.4178,3.9484
52.857,-2.4364,3.9596
52.962,-2.4541,3.9699
53.07,-2.473,3.9804
53.172,-2.4917,3.9906
53.277,-2.5103,4.0
53.382,-2.53,4.0093
53.49,-2.549,4.0181
53.592,-2.5689,4.0269
53.697,-2.5892,4.0353
53.802,-2.6095,4.0433
53.907,-2.63,4.0512
54.012,-2.6495,4.0583
54.117,-2.6703,4.0654
54.222,-2.6909,4.0722
54.327,-2.7111,4.0784
54.432,-2.7322,4.0847
54.537,-2.7527,4.0904
54.642,-2.7739,4.0961
54.75,-2.795,4.1013
54.855,-2.8158,4.1062
54.957,-2.8373,4.111
55.062,-2.858,4.1151
55.167,-2.8796,4.1193
55.278,-2.9013,4.1231
55.398,-2.9273,4.1273
55.503,-2.9491,4.1305
55.608,-2.9702,4.1332
55.722,-2.992,4.1358
55.839,-3.018,4.1384
55.947,-3.0398,4.1403
56.052,-3.062,4.1423
56.157,-3.0843,4.1439
56.259,-3.1066,4.1453
56.364,-3.1289,4.1465
56.469,-3.1511,4.1477
56.574,-3.1731,4.1487
56.679,-3.1954,4.1496
56.784,-3.2174,4.1504
56.892,-3.2397,4.1511
56.994,-3.2612,4.1517
57.102,-3.2834,4.1522
57.207,-3.3055,4.1526
57.309,-3.3272,4.1529
57.414,-3.3495,4.1531
57.528,-3.3713,4.1532
57.645,-3.3981,4.1532
57.75,-3.4195,4.153
57.855,-3.4416,4.1527
57.969,-3.462,4.1523
58.086,-3.4883,4.1518
58.191,-3.5108,4.1513
58.296,-3.5334,4.1509
58.401,-3.5551,4.1501
58.506,-3.5776,4.1496
58.611,-3.5993,4.1489
58.719,-3.6196,4.1481
58.821,-3.6388,4.1474
58.926,-3.6571,4.1467
59.031,-3.6743,4.1458
59.139,-3.6904,4.1449
59.241,-3.7056,4.1438
59.346,-3.7204,4.1426
59.451,-3.7344,4.1413
59.556,-3.7468,4.1399
59.664,-3.7592,4.1384
59.766,-3.7707,4.1368
59.871,-3.7815,4.1351
59.979,-3.7913,4.1333
60.081,-3.801,4.1313
60.186,-3.8027,4.1303
60.294,-3.7996,4.1301
60.402,-3.7963,4.1298
60.507,-3.7931,4.1303
60.618,-3.7903,4.1315
60.732,-3.7871,4.1333
60.84,-3.7846,4.1351
60.942,-3.7823,4.1372
61.05,-3.7834,4.1361
61.152,-3.7901,4.1281
61.257,-3.7958,4.121
61.362,-3.7959,4.1211
61.467,-3.7939,4.123
61.572,-3.7915,4.1253
61.68,-3.7898,4.1279
61.782,-3.7887,4.1308
61.887,-3.788,4.1338
61.992,-3.7876,4.1369
62.097,-3.7878,4.1344
62.205,-3.7879,4.1254
62.307,-3.7875,4.1198
62.412,-3.7875,4.122
62.514,-3.7879,4.1244
62.622,-3.7887,4.1265
62.727,-3.7896,4.1284
62.838,-3.7905,4.1302
62.958,-3.7919,4.132
63.063,-3.793,4.1334
63.168,-3.794,4.1349
63.273,-3.7952,4.1359
63.378,-3.7963,4.1368
63.483,-3.7973,4.1379
63.588,-3.7984,4.1388
63.693,-3.7995,4.1396
63.798,-3.8005,4.1401
63.906,-3.8015,4.1407
64.011,-3.8024,4.1413
64.134,-3.8035,4.1421
64.239,-3.8044,4.1423
64.344,-3.8052,4.1425
64.449,-3.806,4.1428
64.554,-3.8067,4.1432
64.659,-3.8074,4.1435
64.767,-3.8082,4.1438
64.869,-3.8089,4.1441
64.974,-3.8096,4.1444
65.082,-3.8102,4.1442
65.184,-3.8107,4.1442
65.289,-3.8112,4.1444
65.394,-3.8116,4.1445
65.499,-3.8121,4.1446
65.625,-3.8126,4.1447
