t,x,y
19.656,3.6906,0.3918
19.764,3.6914,0.3921
19.866,3.6921,0.3923
19.971,3.6923,0.3925
20.076,3.6937,0.393
20.181,3.6986,0.3948
20.289,3.7037,0.3969
20.394,3.7035,0.3975
20.496,3.7034,0.3979
20.601,3.7037,0.3981
20.703,3.7047,0.3985
20.811,3.7065,0.3993
20.919,3.7085,0.4002
21.021,3.7109,0.4014
21.126,3.7138,0.4028
21.231,3.7166,0.4043
21.336,3.719,0.4057
21.441,3.7177,0.4052
21.549,3.7144,0.4035
21.654,3.7098,0.4008
21.777,3.7036,0.3972
21.882,3.6979,0.3938
21.99,3.6921,0.3904
22.092,3.6862,0.3871
22.197,3.6802,0.3839
22.302,3.6746,0.381
22.407,3.6699,0.3786
22.512,3.6661,0.3767
22.617,3.6618,0.3747
22.722,3.657,0.3728
22.83,3.6523,0.3709
22.932,3.6482,0.3693
23.037,3.6447,0.3679
23.142,3.642,0.3667
23.247,3.6399,0.3658
23.349,3.6382,0.3651
23.454,3.6372,0.3645
23.562,3.6376,0.3643
23.667,3.6413,0.3651
23.772,3.648,0.3668
23.877,3.6561,0.3691
23.982,3.6647,0.372
24.087,3.6731,0.3754
24.192,3.681,0.3791
24.297,3.6883,0.3831
24.405,3.6925,0.386
24.507,3.6946,0.3878
24.612,3.6954,0.3887
24.72,3.695,0.3888
24.822,3.694,0.3883
24.93,3.6924,0.3872
25.032,3.6901,0.3856
25.143,3.6869,0.3831
25.269,3.6818,0.3792
25.392,3.6763,0.3749
25.515,3.6712,0.3711
25.635,3.6628,0.3652
25.737,3.6577,0.3618
25.839,3.6513,0.3576
25.95,3.6429,0.3526
26.061,3.6348,0.3483
26.166,3.6279,0.3444
26.271,3.6258,0.3428
26.376,3.6251,0.3422
26.481,3.6251,0.3419
26.586,3.6263,0.3421
26.691,3.6285,0.3426
26.796,3.6309,0.3433
26.901,3.6341,0.3441
27.009,3.6373,0.3451
27.114,3.6405,0.3463
27.216,3.6436,0.3475
27.327,3.647,0.3489
27.45,3.6516,0.3509
27.552,3.6558,0.3529
27.657,3.6603,0.3553
27.762,3.6649,0.3579
27.867,3.6695,0.3607
27.975,3.6742,0.3638
28.08,3.676,0.3654
28.182,3.6741,0.3645
28.287,3.669,0.3613
28.392,3.662,0.3567
28.497,3.6537,0.3509
28.602,3.6447,0.3448
28.713,3.635,0.3386
28.833,3.6223,0.3312
28.938,3.611,0.3254
29.043,3.5996,0.3202
29.151,3.5888,0.3157
29.253,3.5788,0.3119
29.364,3.5694,0.3089
29.466,3.5613,0.3065
29.571,3.5555,0.3048
29.673,3.5513,0.3035
29.778,3.5502,0.3027
29.883,3.5521,0.3021
29.988,3.5555,0.3019
30.093,3.558,0.3019
30.207,3.5594,0.3019
30.324,3.5602,0.302
30.429,3.56,0.3021
30.534,3.5598,0.3022
30.639,3.5593,0.3025
30.744,3.5581,0.3023
30.852,3.5575,0.3021
30.954,3.5567,0.3019
31.062,3.5557,0.3016
31.167,3.5547,0.3014
31.269,3.5537,0.3012
31.374,3.5529,0.301
31.479,3.5523,0.3008
31.587,3.5522,0.3008
31.695,3.5523,0.3007
31.8,3.5524,0.3007
31.902,3.5524,0.3007
32.004,3.5522,0.3006
32.112,3.552,0.3006
32.217,3.5523,0.3006
32.319,3.5528,0.3007
32.424,3.5533,0.3008
32.526,3.5536,0.3009
32.64,3.5537,0.301
32.76,3.5532,0.3009
32.865,3.5528,0.3008
32.973,3.5526,0.3007
33.078,3.5522,0.3006
33.183,3.5519,0.3005
33.285,3.5514,0.3004
33.39,3.5511,0.3002
33.495,3.5505,0.3
33.6,3.5498,0.2998
33.705,3.549,0.2994
33.813,3.5481,0.2991
33.915,3.5472,0.2987
34.02,3.5463,0.2984
34.125,3.5456,0.2981
34.233,3.545,0.2978
34.335,3.5446,0.2976
34.44,3.5443,0.2974
34.548,3.544,0.2973
34.653,3.5437,0.2972
34.755,3.5435,0.297
34.857,3.5433,0.2969
34.968,3.5429,0.2968
35.079,3.5425,0.2966
35.196,3.5421,0.2964
35.304,3.5418,0.2962
35.406,3.5415,0.2961
35.508,3.5415,0.2961
35.616,3.5418,0.2962
35.721,3.542,0.2962
35.826,3.5419,0.2962
35.931,3.5415,0.2961
36.036,3.541,0.2958
36.141,3.5405,0.2956
36.249,3.5402,0.2954
36.354,3.54,0.2953
36.459,3.5393,0.295
36.561,3.5382,0.2944
36.666,3.5366,0.2937
36.777,3.5347,0.2927
36.897,3.5321,0.2913
37.002,3.5298,0.2901
37.107,3.5274,0.2889
37.215,3.5248,0.2876
37.317,3.5222,0.2863
37.425,3.5199,0.2851
37.527,3.5164,0.2835
37.632,3.5124,0.2817
37.737,3.5083,0.2798
37.842,3.5044,0.2781
37.944,3.5009,0.2765
38.052,3.4967,0.2749
38.16,3.4924,0.2732
38.262,3.4882,0.2716
38.367,3.4843,0.2701
38.475,3.4808,0.2689
38.577,3.4782,0.2678
38.685,3.4762,0.267
38.787,3.4753,0.2664
38.892,3.4756,0.2662
38.997,3.4769,0.2663
39.102,3.479,0.2667
39.207,3.4814,0.2672
39.312,3.4842,0.268
39.438,3.4875,0.269
39.546,3.4892,0.2697
39.648,3.4898,0.27
39.753,3.4894,0.27
39.858,3.4887,0.2699
39.972,3.4877,0.2695
40.092,3.4856,0.2687
40.194,3.4834,0.2678
40.302,3.4812,0.2668
40.404,3.479,0.2658
40.512,3.4768,0.2649
40.614,3.4745,0.2639
40.719,3.4747,0.2637
40.824,3.4771,0.2638
40.929,3.4812,0.2643
41.04,3.4864,0.2654
41.16,3.4923,0.2677
41.268,3.4968,0.2703
41.37,3.501,0.2735
41.475,3.5048,0.2769
41.583,3.5084,0.2807
41.685,3.5117,0.2847
41.796,3.5147,0.2889
41.916,3.5178,0.2943
42.021,3.5201,0.299
42.123,3.522,0.3038
42.231,3.5236,0.3087
42.336,3.5248,0.3138
42.441,3.5256,0.3189
42.546,3.526,0.3241
42.654,3.5261,0.3293
42.759,3.5258,0.3345
42.861,3.5251,0.3396
42.966,3.524,0.3447
43.077,3.5225,0.3494
43.182,3.5208,0.3529
43.308,3.5195,0.3532
43.428,3.521,0.3475
43.533,3.5236,0.3405
43.647,3.5269,0.333
43.761,3.5309,0.3237
43.887,3.5343,0.3154
43.995,3.5383,0.3046
44.1,3.5405,0.2976
44.208,3.5434,0.2866
44.316,3.5453,0.2763
44.436,3.5469,0.2632
44.544,3.5475,0.2515
44.649,3.5473,0.2394
44.772,3.5456,0.2225
44.877,3.5428,0.2072
44.982,3.5384,0.1913
45.09,3.5322,0.1746
45.192,3.5241,0.1574
45.3,3.5139,0.1404
45.402,3.5008,0.1231
45.51,3.4845,0.1058
45.612,3.466,0.09
45.717,3.4457,0.0762
45.822,3.424,0.0649
45.93,3.4012,0.0563
46.035,3.3781,0.0504
46.137,3.3553,0.0473
46.239,3.3354,0.0465
46.35,3.3195,0.0471
46.473,3.3056,0.0484
46.578,3.2971,0.0499
46.686,3.2916,0.0508
46.788,3.2874,0.0516
46.896,3.2845,0.0521
46.998,3.2824,0.0525
47.103,3.2808,0.0528
47.217,3.2797,0.053
47.337,3.2789,0.0531
47.439,3.2783,0.0532
47.544,3.2775,0.0535
47.649,3.277,0.0537
47.754,3.2767,0.0537
47.859,3.2763,0.0539
47.961,3.2759,0.0541
48.069,3.2752,0.0544
48.177,3.2735,0.0554
48.279,3.271,0.0568
48.39,3.2683,0.0581
48.51,3.2651,0.0597
48.615,3.2626,0.0609
48.726,3.26,0.0622
48.846,3.2573,0.0635
48.951,3.2554,0.0643
49.056,3.2538,0.065
49.161,3.2523,0.0657
49.266,3.2507,0.0665
49.368,3.2494,0.067
49.476,3.2484,0.0673
49.581,3.2478,0.0675
49.689,3.2473,0.0677
49.812,3.2466,0.0679
49.917,3.246,0.0681
50.025,3.2457,0.0683
50.151,3.2452,0.0684
50.253,3.2448,0.0686
50.361,3.2442,0.0688
50.463,3.2436,0.069
50.565,3.2429,0.0693
50.673,3.2417,0.0698
50.778,3.2403,0.0703
50.883,3.239,0.0707
50.991,3.2373,0.0713
51.096,3.2357,0.0718
51.198,3.2343,0.0722
51.303,3.2329,0.0727
51.411,3.2319,0.0729
51.513,3.2308,0.0732
51.621,3.2296,0.0736
51.723,3.2284,0.0739
51.828,3.2273,0.0742
51.936,3.2266,0.0743
52.038,3.2259,0.0745
52.143,3.2249,0.0748
52.245,3.2237,0.0751
52.353,3.2222,0.0755
52.458,3.2203,0.076
52.56,3.2172,0.0768
52.665,3.2132,0.0778
52.767,3.209,0.0788
52.881,3.2039,0.0801
52.995,3.2005,0.0809
53.112,3.1956,0.0821
53.244,3.1912,0.0832
53.361,3.1873,0.0842
53.469,3.1848,0.0847
53.571,3.1828,0.0852
53.679,3.182,0.0853
53.784,3.182,0.0853
53.889,3.1821,0.0852
53.994,3.1836,0.0845
54.096,3.1862,0.0835
54.204,3.189,0.0826
54.306,3.1923,0.0816
54.411,3.1953,0.0808
54.516,3.1976,0.0803
54.621,3.1988,0.0802
54.729,3.1989,0.0803
54.831,3.1985,0.0804
54.936,3.1979,0.0806
55.038,3.1974,0.0806
55.152,3.1969,0.0807
55.272,3.1959,0.0809
55.377,3.1948,0.081
55.485,3.1937,0.0812
55.587,3.1925,0.0813
55.692,3.1899,0.0817
55.8,3.1854,0.0823
55.902,3.1798,0.083
56.01,3.1741,0.0838
56.112,3.1685,0.0844
56.217,3.1639,0.085
56.322,3.1601,0.0855
56.427,3.1574,0.0857
56.535,3.1561,0.0856
56.643,3.1557,0.0854
56.748,3.1566,0.085
56.868,3.1589,0.0842
56.973,3.1607,0.0838
57.081,3.1617,0.0837
57.183,3.1613,0.0838
57.288,3.1591,0.0843
57.393,3.1565,0.0847
57.501,3.1535,0.085
57.603,3.1507,0.0853
57.708,3.1482,0.0855
57.813,3.1459,0.0857
57.918,3.1443,0.0858
58.029,3.1445,0.0856
58.131,3.1465,0.0851
58.233,3.15,0.0844
58.338,3.1535,0.0839
58.443,3.1558,0.0838
58.545,3.1545,0.0842
58.653,3.1511,0.0845
58.764,3.1455,0.085
58.884,3.1369,0.0855
58.989,3.1292,0.086
59.094,3.1222,0.0864
59.199,3.1164,0.0867
59.301,3.1131,0.0868
59.409,3.1129,0.0863
59.514,3.1173,0.085
59.619,3.125,0.0835
59.724,3.1344,0.0819
59.829,3.1428,0.081
59.937,3.1495,0.0808
60.039,3.1535,0.0811
60.144,3.1546,0.0815
60.249,3.1534,0.0818
60.354,3.1499,0.0819
60.462,3.145,0.0818
60.564,3.139,0.0815
60.669,3.1312,0.0812
60.774,3.1222,0.0809
60.879,3.1119,0.0809
60.984,3.1001,0.0812
61.089,3.0877,0.082
61.194,3.0756,0.0832
61.299,3.0642,0.0848
61.407,3.0539,0.0867
61.509,3.0451,0.0884
61.611,3.0383,0.0898
61.74,3.0339,0.0904
61.848,3.0339,0.0896
61.959,3.0356,0.0884
62.061,3.0376,0.0872
62.193,3.0403,0.0859
62.31,3.0434,0.0847
62.412,3.0461,0.0837
62.52,3.0488,0.0828
62.625,3.0521,0.0816
62.727,3.0556,0.0805
62.835,3.059,0.0797
62.94,3.0624,0.0788
63.042,3.0658,0.0781
63.147,3.0685,0.0776
63.252,3.0705,0.0774
63.36,3.0721,0.0772
63.462,3.0728,0.0772
63.57,3.0717,0.0775
63.672,3.0683,0.0781
63.777,3.0684,0.0782
63.882,3.0684,0.0783
63.987,3.0684,0.0783
64.092,3.0684,0.0783
64.197,3.0684,0.0783
64.302,3.0684,0.0783
64.407,3.0684,0.0783
64.512,3.0684,0.0783
64.617,3.0684,0.0783
64.722,3.0684,0.0783
64.827,3.0684,0.0783
64.935,3.0684,0.0783
65.04,3.0684,0.0783
65.142,3.0684,0.0783
65.271,3.0684,0.0783
65.373,3.0684,0.0783
65.481,3.0684,0.0783
65.586,3.0684,0.0783
65.688,3.0684,0.0783
65.793,3.0684,0.0783
65.901,3.0684,0.0783
66.003,3.0684,0.0783
66.108,3.0684,0.0783
66.213,3.0684,0.0783
66.318,3.0684,0.0783
66.426,3.0684,0.0783
66.531,3.0684,0.0783
66.633,3.0684,0.0783
66.738,3.0684,0.0783
66.846,3.0684,0.0783
66.948,3.0684,0.0783
67.053,3.0684,0.0783
67.155,3.0684,0.0783
67.263,3.0684,0.0783
67.368,3.0684,0.0783
67.473,3.0684,0.0783
67.578,3.0684,0.0783
67.683,3.0684,0.0783
67.788,3.0684,0.0783
67.893,3.0684,0.0783
67.998,3.0684,0.0783
68.103,3.0684,0.0783
68.208,3.0684,0.0783
68.313,3.0684,0.0783
68.415,3.0684,0.0783
68.523,3.0684,0.0783
68.628,3.0669,0.0786
68.733,3.061,0.0794
68.841,3.0533,0.0803
68.943,3.0448,0.0815
69.051,3.0365,0.0826
69.156,3.0286,0.0839
69.258,3.021,0.0853
69.363,3.0147,0.0865
69.471,3.009,0.0877
69.576,3.0045,0.0886
69.681,3.0009,0.0893
69.783,2.998,0.0898
69.888,2.9961,0.0901
69.993,2.9953,0.09
70.101,2.9956,0.0896
70.203,2.9968,0.0889
70.311,2.9986,0.088
70.416,3.0008,0.0872
70.518,3.0029,0.0865
70.623,3.0042,0.0862
70.728,3.0034,0.0866
70.836,3.0011,0.0873
70.938,2.9978,0.0882
71.043,2.9937,0.0891
71.151,2.9892,0.0901
71.256,2.9842,0.0912
71.361,2.977,0.0929
71.463,2.9722,0.0941
71.571,2.9661,0.0956
71.676,2.9616,0.0968
71.778,2.9554,0.0984
71.883,2.9508,0.0998
71.988,2.9474,0.1006
72.093,2.9448,0.1012
72.198,2.9421,0.102
72.303,2.9394,0.1029
72.411,2.9371,0.1035
72.519,2.9354,0.1039
72.642,2.9342,0.1041
72.744,2.9336,0.1041
72.849,2.9332,0.1041
72.954,2.9328,0.1042
73.059,2.9325,0.1042
73.167,2.9322,0.1042
73.275,2.932,0.1042
73.38,2.9316,0.1044
73.497,2.9303,0.1048
73.605,2.9289,0.1053
73.71,2.9275,0.1057
73.815,2.9257,0.1062
73.92,2.9236,0.1068
74.025,2.9213,0.1074
74.136,2.9181,0.1083
74.241,2.9124,0.1101
74.364,2.9035,0.1127
74.466,2.8956,0.1151
74.574,2.8877,0.1177
74.679,2.8801,0.1202
74.781,2.8732,0.1227
74.889,2.8675,0.1247
74.997,2.864,0.1257
75.099,2.8618,0.1262
75.201,2.8598,0.1268
75.306,2.858,0.1273
75.417,2.8568,0.1276
75.519,2.8562,0.1276
75.621,2.856,0.1275
75.726,2.8559,0.1274
75.831,2.8561,0.1272
75.936,2.8562,0.1271
76.038,2.8561,0.1271
76.149,2.8558,0.1273
76.251,2.8556,0.1274
76.356,2.8547,0.1277
76.461,2.8531,0.1284
76.566,2.8514,0.129
76.671,2.8496,0.1297
76.779,2.847,0.1306
76.887,2.8437,0.1318
77.01,2.8396,0.1332
77.112,2.8363,0.1344
77.217,2.8335,0.1353
77.322,2.8314,0.1359
77.427,2.83,0.1362
77.535,2.8295,0.1362
77.637,2.8295,0.136
77.748,2.8303,0.1355
77.85,2.8317,0.1348
77.955,2.8334,0.1341
78.057,2.8353,0.1335
78.165,2.8357,0.1335
78.267,2.834,0.1341
78.375,2.8306,0.1353
78.477,2.8252,0.137
78.582,2.8189,0.1387
78.684,2.8183,0.1385
78.792,2.8183,0.1383
78.897,2.8151,0.1393
79.002,2.8111,0.1404
79.113,2.8069,0.1417
79.233,2.8016,0.1432
79.338,2.7972,0.1446
79.443,2.7933,0.1457
79.548,2.79,0.1467
79.653,2.7874,0.1474
79.761,2.7854,0.1479
79.863,2.7843,0.1481
79.971,2.7837,0.1481
80.073,2.7843,0.1476
80.178,2.7855,0.147
80.283,2.787,0.1463
80.391,2.7882,0.1459
80.493,2.789,0.1457
80.598,2.7891,0.1457
80.703,2.7883,0.146
80.814,2.7872,0.1464
80.943,2.7856,0.1468
81.045,2.7843,0.1471
81.165,2.7828,0.1474
81.27,2.7817,0.1477
81.372,2.7808,0.1478
81.48,2.7798,0.148
81.588,2.779,0.1482
81.69,2.7786,0.1482
81.798,2.7784,0.1482
81.921,2.7783,0.1482
82.026,2.7783,0.1481
82.134,2.7783,0.1481
82.236,2.778,0.1481
82.341,2.7777,0.1482
82.449,2.7771,0.1484
82.554,2.7764,0.1485
82.659,2.7748,0.1488
82.761,2.7722,0.1492
82.869,2.7687,0.1498
82.974,2.7638,0.1507
83.076,2.7582,0.1516
83.181,2.7517,0.1527
83.286,2.7448,0.154
83.391,2.7381,0.1553
83.499,2.7327,0.1564
83.601,2.7281,0.1573
83.706,2.7245,0.158
83.814,2.7219,0.1584
83.916,2.7208,0.1583
84.024,2.7211,0.1578
84.126,2.7231,0.1568
84.231,2.7262,0.1556
84.336,2.7294,0.1546
84.444,2.7322,0.1538
84.546,2.7341,0.1535
84.654,2.7346,0.1535
84.756,2.7339,0.1538
84.861,2.732,0.1544
84.966,2.7287,0.1551
85.071,2.7241,0.156
85.173,2.7187,0.1569
85.281,2.7129,0.158
85.389,2.7071,0.1591
85.5,2.6997,0.1607
85.617,2.6885,0.1634
85.722,2.6787,0.166
85.83,2.6689,0.1689
85.932,2.6597,0.1719
86.04,2.6519,0.1745
86.142,2.646,0.1765
86.25,2.6421,0.1777
86.352,2.6388,0.1787
86.457,2.6353,0.1801
86.562,2.6315,0.1818
86.67,2.6275,0.1837
86.775,2.6241,0.1852
86.877,2.621,0.1867
86.982,2.6173,0.1887
87.09,2.6135,0.1907
87.192,2.6097,0.1927
87.297,2.6064,0.1945
87.402,2.6033,0.1961
87.51,2.6,0.1979
87.615,2.5969,0.1997
87.717,2.5941,0.2012
87.822,2.5918,0.2024
87.93,2.5895,0.2037
88.032,2.5873,0.2048
88.134,2.5853,0.2059
88.242,2.5835,0.2069
88.347,2.5816,0.2079
88.452,2.5797,0.209
88.557,2.5779,0.2099
88.662,2.5763,0.2108
88.767,2.5749,0.2115
88.875,2.5773,0.2098
88.977,2.5867,0.2041
89.082,2.5967,0.1987
89.187,2.6069,0.1938
89.292,2.6173,0.1893
89.397,2.6279,0.1852
89.523,2.6385,0.1814
89.628,2.6515,0.1773
89.742,2.6624,0.1743
89.865,2.6756,0.1712
89.982,2.689,0.1686
90.09,2.7002,0.1668
90.195,2.7114,0.1654
90.297,2.7227,0.1644
90.408,2.734,0.1637
90.51,2.7453,0.1634
90.615,2.7566,0.1635
90.72,2.768,0.164
90.825,2.7792,0.1648
90.933,2.7905,0.166
91.035,2.8017,0.1676
91.14,2.8129,0.1695
91.245,2.824,0.1718
91.35,2.835,0.1745
91.458,2.8459,0.1775
91.563,2.8567,0.1809
91.665,2.8674,0.1847
91.77,2.878,0.1887
91.875,2.8884,0.1932
91.98,2.8963,0.197
92.088,2.8947,0.197
92.19,2.8886,0.1946
92.298,2.8802,0.1909
92.4,2.8686,0.1861
92.505,2.8535,0.1803
92.613,2.8352,0.1742
92.718,2.8146,0.1688
92.82,2.7928,0.1648
92.925,2.7705,0.1626
93.03,2.7494,0.1622
93.135,2.7302,0.1634
93.24,2.7133,0.1658
93.345,2.7002,0.1684
93.453,2.692,0.17
93.579,2.6889,0.1696
93.681,2.6914,0.1667
93.786,2.6961,0.1625
93.894,2.7022,0.158
93.996,2.707,0.1549
94.101,2.7051,0.1562
94.206,2.7007,0.1586
94.314,2.6952,0.1614
94.419,2.6892,0.1645
94.521,2.6832,0.1675
94.626,2.6774,0.1704
94.731,2.6719,0.1733
94.839,2.6671,0.1758
94.941,2.6627,0.1782
95.043,2.6584,0.1806
95.151,2.6545,0.1828
95.256,2.6509,0.1849
95.361,2.6477,0.1868
95.469,2.6451,0.1882
95.574,2.6429,0.1894
95.697,2.6409,0.1905
95.802,2.6393,0.1913
95.907,2.6379,0.1921
96.015,2.6365,0.1929
96.12,2.6354,0.1934
96.222,2.6345,0.1939
96.327,2.6337,0.1943
96.435,2.6327,0.1949
96.537,2.6316,0.1956
96.642,2.6304,0.1962
96.747,2.6293,0.1968
96.855,2.6282,0.1974
96.957,2.6271,0.198
97.062,2.6255,0.1989
97.167,2.6238,0.1998
97.275,2.6222,0.2006
97.377,2.6206,0.2014
97.485,2.619,0.2022
97.59,2.617,0.2032
97.692,2.6153,0.204
97.797,2.6134,0.205
97.902,2.6106,0.2064
98.004,2.6068,0.2083
98.112,2.6031,0.2101
98.217,2.5993,0.2119
98.325,2.5957,0.2137
98.427,2.5921,0.2154
98.535,2.5887,0.2171
98.649,2.5855,0.2186
98.757,2.5819,0.2204
98.871,2.5789,0.2219
98.973,2.5761,0.2233
99.081,2.5736,0.2245
99.195,2.5714,0.2256
99.312,2.5688,0.2268
99.417,2.5669,0.2278
99.519,2.564,0.2294
99.624,2.5602,0.2314
99.729,2.5565,0.2334
99.834,2.5528,0.2354
99.942,2.5492,0.2373
100.044,2.5457,0.2392
100.152,2.5425,0.2408
100.257,2.5396,0.2423
100.359,2.5369,0.2437
100.464,2.5343,0.2451
100.566,2.5309,0.2471
100.674,2.5274,0.2491
100.779,2.5242,0.2509
100.884,2.5213,0.2525
100.989,2.5184,0.2541
101.094,2.5149,0.2562
101.196,2.5112,0.2584
101.307,2.5073,0.2607
101.409,2.5037,0.2629
101.523,2.5005,0.2647
101.637,2.4976,0.2663
101.745,2.4954,0.2675
101.85,2.4934,0.2686
101.955,2.4917,0.2696
102.06,2.4916,0.2697
102.165,2.4908,0.2704
102.273,2.4871,0.2731
102.375,2.4821,0.2763
102.477,2.4793,0.2779
102.585,2.4783,0.278
102.69,2.4777,0.2782
102.795,2.4771,0.2784
102.924,2.4764,0.2787
103.029,2.4759,0.2789
103.152,2.4753,0.2792
103.257,2.4745,0.2797
103.362,2.473,0.2806
103.47,2.4709,0.2819
103.572,2.4674,0.2841
103.677,2.4634,0.2865
103.782,2.4595,0.2887
103.89,2.4559,0.2907
103.995,2.4523,0.2927
104.097,2.4491,0.2946
104.208,2.446,0.2963
104.31,2.4432,0.2979
104.418,2.4406,0.2994
104.538,2.4374,0.3012
104.643,2.4348,0.3028
104.748,2.4323,0.3042
104.856,2.4299,0.3056
104.958,2.428,0.3067
105.066,2.4261,0.3077
105.168,2.4244,0.3086
105.273,2.4224,0.3098
105.381,2.4201,0.3111
105.483,2.4175,0.3127
105.591,2.4149,0.3142
105.696,2.4123,0.3157
105.798,2.4097,0.3172
105.903,2.4071,0.3187
106.011,2.4046,0.3201
106.116,2.4021,0.3215
106.218,2.3999,0.3227
106.323,2.398,0.3238
106.428,2.396,0.3249
106.533,2.3937,0.3261
106.635,2.3913,0.3275
106.746,2.3889,0.3288
106.854,2.3866,0.3301
106.974,2.3838,0.3316
107.082,2.3817,0.3328
107.184,2.3797,0.3338
107.289,2.3777,0.3349
107.394,2.3757,0.3359
107.502,2.3725,0.3378
107.604,2.3685,0.3401
