t,x,y
100.248,-3.7716,2.7747
100.356,-3.7782,2.7939
100.464,-3.7843,2.8135
100.584,-3.7908,2.8374
100.695,-3.7956,2.8578
100.824,-3.8006,2.8809
100.941,-3.8051,2.9049
101.046,-3.8083,2.9248
101.151,-3.8109,2.9447
101.259,-3.8132,2.9648
101.376,-3.815,2.9849
101.487,-3.8167,3.0093
101.595,-3.8176,3.0298
101.7,-3.8184,3.0496
101.811,-3.8187,3.0696
101.931,-3.8186,3.0936
102.033,-3.8182,3.1135
102.138,-3.8175,3.1332
102.243,-3.817,3.1526
102.351,-3.8161,3.1721
102.453,-3.8149,3.1917
102.558,-3.8137,3.2109
102.666,-3.8123,3.2304
102.768,-3.811,3.2495
102.873,-3.8094,3.2691
102.978,-3.8079,3.2882
103.086,-3.806,3.308
103.188,-3.8047,3.3271
103.293,-3.8027,3.3468
103.398,-3.8006,3.3661
103.506,-3.7987,3.3851
103.608,-3.7967,3.4045
103.713,-3.7944,3.4238
103.818,-3.7923,3.4421
103.926,-3.7901,3.4605
104.028,-3.7883,3.4792
104.136,-3.7863,3.4977
104.238,-3.7838,3.517
104.343,-3.7821,3.5359
104.454,-3.7803,3.5548
104.556,-3.7788,3.573
104.658,-3.7775,3.5912
104.763,-3.7764,3.6088
104.868,-3.7755,3.6254
104.973,-3.7749,3.6414
105.078,-3.7745,3.6577
105.183,-3.7743,3.6764
105.288,-3.7746,3.6926
105.393,-3.7752,3.7065
105.498,-3.7758,3.7214
105.606,-3.7769,3.7344
105.708,-3.7782,3.749
105.813,-3.7798,3.7612
105.918,-3.7813,3.7728
106.023,-3.7832,3.7847
106.128,-3.7852,3.7955
106.236,-3.7873,3.8052
106.341,-3.7895,3.8136
106.443,-3.7918,3.8219
106.548,-3.7942,3.8299
106.656,-3.797,3.8394
106.761,-3.7996,3.8471
106.863,-3.8027,3.8554
106.968,-3.806,3.8626
107.073,-3.8058,3.8629
107.178,-3.8051,3.8638
107.283,-3.8047,3.866
107.388,-3.8047,3.8694
107.493,-3.805,3.8735
107.598,-3.8052,3.8777
107.703,-3.8059,3.8818
107.808,-3.8066,3.8859
107.91,-3.8071,3.8899
108.018,-3.8073,3.894
108.123,-3.8076,3.8977
108.228,-3.8073,3.9014
108.333,-3.8071,3.9047
108.438,-3.8065,3.908
108.543,-3.8058,3.911
108.648,-3.8051,3.9137
108.756,-3.804,3.9164
108.861,-3.8029,3.9188
108.963,-3.8019,3.921
109.068,-3.8007,3.9231
109.173,-3.7994,3.925
109.278,-3.7984,3.9268
109.386,-3.7972,3.9284
109.488,-3.7959,3.9298
109.593,-3.7945,3.9312
109.698,-3.7933,3.9325
109.803,-3.7923,3.9337
109.911,-3.7912,3.9347
110.016,-3.79,3.9356
110.121,-3.7887,3.9365
110.223,-3.7875,3.9373
110.328,-3.7863,3.9381
110.433,-3.7855,3.9389
110.538,-3.7846,3.9395
110.646,-3.7837,3.9401
110.763,-3.7827,3.9405
110.877,-3.7815,3.9411
110.982,-3.7805,3.9415
111.084,-3.7796,3.9419
111.192,-3.7791,3.9424
111.294,-3.7785,3.9428
111.399,-3.7779,3.9431
111.504,-3.7773,3.9433
111.612,-3.7767,3.9435
111.714,-3.7761,3.9437
111.819,-3.7754,3.9438
111.924,-3.7748,3.944
