t,x,y
29.142,3.5937,0.0975
29.25,3.5804,0.1063
29.352,3.5681,0.1144
29.454,3.5635,0.117
29.574,3.564,0.1164
29.676,3.5648,0.1153
29.793,3.5662,0.114
29.898,3.5677,0.1127
30.006,3.5667,0.1133
30.111,3.5567,0.1198
30.216,3.543,0.1278
30.318,3.5332,0.1329
30.429,3.5322,0.1331
30.552,3.5334,0.1319
30.657,3.5347,0.1308
30.759,3.5309,0.133
30.867,3.5184,0.14
30.969,3.5041,0.1471
31.077,3.4899,0.1543
31.179,3.4757,0.1615
31.284,3.4663,0.1659
31.389,3.4656,0.1659
31.494,3.4665,0.165
31.599,3.4676,0.164
31.704,3.4623,0.1671
31.809,3.4489,0.1742
31.914,3.4346,0.1812
32.019,3.423,0.1866
32.124,3.4206,0.1873
32.229,3.4214,0.1865
32.337,3.4225,0.1856
32.442,3.4221,0.1856
32.544,3.4125,0.1906
32.649,3.398,0.1973
32.757,3.3835,0.2038
32.868,3.3693,0.2101
32.97,3.362,0.213
33.09,3.3624,0.2124
33.195,3.3635,0.2114
33.303,3.3649,0.2104
33.408,3.3621,0.2118
33.513,3.3497,0.2176
33.618,3.335,0.2237
33.723,3.3212,0.2292
33.825,3.3162,0.2308
33.939,3.3168,0.2303
34.056,3.3181,0.2292
34.161,3.3149,0.2305
34.266,3.3022,0.236
34.371,3.2874,0.2418
34.473,3.2728,0.2473
34.581,3.2653,0.2497
34.686,3.2657,0.2491
34.791,3.2668,0.2483
34.896,3.2683,0.2474
35.004,3.2643,0.249
35.112,3.251,0.2542
35.235,3.2329,0.2604
35.34,3.2178,0.2655
35.442,3.2047,0.2699
35.553,3.201,0.2708
35.658,3.2019,0.2699
35.778,3.2034,0.2689
35.886,3.2049,0.2681
35.988,3.2054,0.268
36.093,3.1968,0.271
36.198,3.1816,0.2758
36.303,3.1662,0.2801
36.411,3.1509,0.2844
36.513,3.1381,0.288
36.618,3.1352,0.2885
36.723,3.1359,0.2879
36.831,3.1368,0.2873
36.933,3.1368,0.2871
37.041,3.1285,0.2898
37.143,3.1134,0.2943
37.248,3.098,0.2984
37.353,3.0858,0.3014
37.461,3.0835,0.3016
37.563,3.0845,0.301
37.671,3.0857,0.3004
37.773,3.0818,0.3016
37.878,3.0681,0.3056
37.983,3.0527,0.3095
38.088,3.0376,0.3132
38.193,3.0229,0.3171
38.298,3.0075,0.3213
38.403,2.9925,0.3256
38.505,2.9842,0.3275
38.613,2.9844,0.3271
38.718,2.9855,0.3263
38.823,2.9863,0.3258
38.925,2.9787,0.3283
39.033,2.9637,0.3326
39.138,2.9483,0.3367
39.243,2.9329,0.3408
39.351,2.9176,0.345
39.453,2.904,0.3488
39.558,2.9,0.3495
39.663,2.9009,0.3488
39.768,2.9023,0.3479
39.873,2.9028,0.3476
39.978,2.8944,0.3503
40.083,2.8791,0.3546
40.188,2.8645,0.3581
40.296,2.8587,0.359
40.398,2.8596,0.3583
40.503,2.8609,0.3577
40.608,2.8575,0.3585
40.716,2.8441,0.3621
40.818,2.8286,0.3655
40.926,2.8131,0.3689
41.028,2.7976,0.3725
41.133,2.7822,0.3762
41.238,2.7678,0.3797
41.343,2.7626,0.3806
41.448,2.7634,0.38
41.556,2.7646,0.3793
41.661,2.7654,0.3788
41.766,2.7577,0.3811
41.871,2.7425,0.3849
41.973,2.7269,0.3885
42.078,2.7111,0.3923
42.186,2.6954,0.3961
42.288,2.6798,0.4002
42.393,2.6644,0.4046
42.498,2.6491,0.4091
42.606,2.634,0.4138
42.711,2.6248,0.4162
42.816,2.6245,0.416
42.918,2.6256,0.4152
43.026,2.6242,0.4156
43.128,2.6129,0.4198
43.233,2.5973,0.425
43.338,2.5817,0.4299
43.446,2.5663,0.435
43.548,2.5511,0.4403
43.656,2.536,0.4459
43.773,2.5182,0.4527
43.887,2.5056,0.4579
44.001,2.4845,0.4678
44.106,2.4665,0.4773
44.223,2.4451,0.4895
44.331,2.4278,0.5005
44.433,2.4145,0.51
44.547,2.3955,0.5254
44.661,2.3779,0.542
44.772,2.3643,0.5568
44.892,2.3494,0.5755
44.997,2.3381,0.5916
45.105,2.3279,0.6082
45.207,2.3187,0.6252
45.315,2.3105,0.6423
45.42,2.3032,0.6596
45.522,2.2968,0.677
45.627,2.2913,0.6945
45.735,2.2866,0.7121
45.837,2.2826,0.729
45.942,2.2793,0.7459
46.05,2.2766,0.7628
46.152,2.2745,0.7796
46.257,2.2728,0.7964
46.365,2.2716,0.8131
46.47,2.2709,0.8297
46.578,2.2706,0.8463
46.68,2.2706,0.8627
46.782,2.2709,0.879
46.89,2.2716,0.8953
46.992,2.2726,0.9114
47.1,2.2738,0.9274
47.202,2.2753,0.9433
47.307,2.277,0.959
47.412,2.2789,0.9748
47.517,2.28,0.9857
47.625,2.2797,0.9867
47.727,2.2791,0.9855
47.835,2.2785,0.9841
47.937,2.2793,0.9887
48.042,2.2815,1.0031
48.147,2.2832,1.0189
48.255,2.2843,1.0317
48.363,2.2842,1.0341
48.486,2.2836,1.0328
48.591,2.2831,1.0313
48.693,2.2827,1.0297
48.801,2.2834,1.0353
48.906,2.2849,1.0502
49.014,2.2857,1.0661
49.131,2.2864,1.0832
49.242,2.2862,1.087
49.344,2.2857,1.0859
49.449,2.2852,1.0845
49.557,2.2849,1.0828
49.659,2.2852,1.0873
49.77,2.2859,1.1018
49.872,2.286,1.1177
49.977,2.286,1.1329
50.082,2.2855,1.1395
50.193,2.2853,1.1387
50.31,2.2848,1.1371
50.415,2.2844,1.1352
50.52,2.2842,1.1331
50.628,2.2842,1.134
50.73,2.2839,1.1456
50.835,2.2829,1.1615
50.94,2.2815,1.1773
51.045,2.2801,1.1879
51.15,2.2797,1.1886
51.258,2.2794,1.1874
51.36,2.2791,1.1875
51.471,2.2785,1.1974
51.591,2.2768,1.2165
51.699,2.275,1.2323
51.801,2.2733,1.2476
51.909,2.2722,1.2547
52.011,2.2719,1.254
52.116,2.2717,1.2527
52.224,2.2715,1.251
52.326,2.2715,1.2491
52.431,2.271,1.2545
52.536,2.2692,1.2692
52.644,2.2666,1.2849
52.746,2.2639,1.3005
52.908,2.2619,1.3107
53.028,2.2613,1.3108
53.169,2.2612,1.3091
53.271,2.2606,1.3135
53.382,2.2586,1.3276
53.487,2.2557,1.3433
53.604,2.2529,1.3566
53.712,2.2525,1.3572
53.817,2.2523,1.356
53.925,2.2523,1.3545
54.027,2.2523,1.3527
54.132,2.252,1.3546
54.237,2.2497,1.3671
54.345,2.2461,1.3826
54.447,2.2423,1.398
54.552,2.2397,1.4068
54.657,2.2393,1.4067
54.768,2.2392,1.4054
54.888,2.2393,1.4034
55.002,2.2392,1.4035
55.119,2.2361,1.4167
55.224,2.2317,1.432
55.329,2.2275,1.4451
55.434,2.2261,1.4483
55.539,2.2261,1.4473
55.644,2.2261,1.4458
55.749,2.2255,1.4477
55.857,2.222,1.46
55.962,2.2171,1.4753
56.064,2.212,1.4904
56.169,2.2072,1.5046
56.274,2.2049,1.5101
56.379,2.2049,1.509
56.484,2.2049,1.5075
56.592,2.2052,1.5057
56.697,2.2045,1.508
56.802,2.2005,1.5205
56.907,2.195,1.5355
57.009,2.1893,1.5503
57.114,2.1847,1.5615
57.219,2.1838,1.563
57.33,2.1838,1.5617
57.453,2.1841,1.5597
57.555,2.1842,1.559
57.66,2.1811,1.5675
57.768,2.1751,1.5822
57.873,2.1687,1.5967
57.975,2.1635,1.6079
58.083,2.1623,1.6096
58.185,2.1624,1.6084
58.296,2.1627,1.6069
58.416,2.1629,1.606
58.521,2.1593,1.6145
58.629,2.1526,1.6289
58.731,2.1455,1.643
58.836,2.1394,1.6549
58.941,2.1377,1.6573
59.046,2.1379,1.6562
59.154,2.1382,1.6547
59.262,2.1388,1.6529
59.382,2.1384,1.6535
59.493,2.1331,1.664
59.613,2.1237,1.6808
59.718,2.1157,1.6946
59.823,2.1079,1.7081
59.928,2.1036,1.7147
60.036,2.1035,1.7142
60.138,2.1038,1.7129
60.243,2.1042,1.7113
60.348,2.1019,1.7157
60.453,2.0948,1.7286
60.558,2.0865,1.7422
60.666,2.0804,1.7513
60.768,2.0796,1.752
60.873,2.0799,1.7507
60.981,2.0804,1.7492
61.083,2.0793,1.7511
61.188,2.0726,1.7622
61.296,2.0639,1.7755
61.398,2.0551,1.7886
61.503,2.048,1.7987
61.608,2.0466,1.8001
61.734,2.047,1.7987
61.842,2.0476,1.7972
61.968,2.0486,1.7952
62.07,2.0497,1.7934
62.175,2.0508,1.7918
62.28,2.0478,1.796
62.394,2.0388,1.8077
62.517,2.0263,1.8223
62.637,2.0138,1.8369
62.742,2.0036,1.8491
62.844,1.9936,1.8614
62.952,1.9842,1.8732
63.057,1.9778,1.8806
63.162,1.9774,1.8808
63.27,1.9778,1.8795
63.372,1.9785,1.878
63.477,1.9795,1.8764
63.585,1.9802,1.8753
63.687,1.9755,1.8813
63.792,1.9653,1.8932
63.9,1.9545,1.9049
64.002,1.9437,1.9165
64.11,1.9355,1.9251
64.215,1.9342,1.926
64.338,1.9349,1.9246
64.446,1.9357,1.9232
64.548,1.9366,1.922
64.653,1.9325,1.9267
64.758,1.9221,1.9378
64.869,1.9107,1.949
64.989,1.8971,1.9625
65.091,1.8863,1.9734
65.202,1.8811,1.978
65.304,1.8813,1.9772
65.409,1.882,1.976
65.514,1.883,1.9745
65.619,1.8811,1.9766
65.724,1.8718,1.9863
65.832,1.8603,1.9972
65.937,1.8487,2.0081
66.042,1.8389,2.0171
66.147,1.8364,2.0188
66.255,1.8369,2.0178
66.375,1.8379,2.0163
66.48,1.839,2.015
66.585,1.8355,2.0186
66.69,1.8247,2.0287
66.798,1.8127,2.039
66.903,1.8007,2.0494
67.008,1.7888,2.0599
67.11,1.7808,2.0665
67.215,1.7801,2.0666
67.326,1.7808,2.0655
67.449,1.782,2.0639
67.554,1.7833,2.0624
67.656,1.7803,2.0651
67.764,1.7695,2.0744
67.866,1.757,2.0842
67.971,1.7446,2.0937
68.079,1.7384,2.0979
68.202,1.7387,2.0971
68.307,1.7396,2.096
68.412,1.7407,2.0947
68.517,1.7399,2.0953
68.622,1.7308,2.1025
68.727,1.7179,2.1118
68.832,1.705,2.1206
68.943,1.6983,2.1247
69.069,1.6987,2.1239
69.171,1.6995,2.1229
69.294,1.7011,2.1214
69.402,1.7026,2.1201
69.504,1.7012,2.1211
69.609,1.6908,2.1279
69.72,1.677,2.1361
69.822,1.6632,2.1439
69.924,1.6519,2.1501
70.032,1.6496,2.151
70.137,1.6504,2.1499
70.242,1.6516,2.1488
70.344,1.649,2.1503
70.449,1.6373,2.1573
70.557,1.6233,2.1648
70.665,1.6108,2.1713
70.788,1.6071,2.1727
70.896,1.6079,2.1718
71.022,1.6094,2.1705
71.142,1.611,2.1694
71.268,1.6135,2.1679
71.379,1.6116,2.1689
71.484,1.5999,2.1743
71.601,1.5822,2.1816
71.715,1.5673,2.1875
71.817,1.5525,2.1934
71.925,1.5378,2.1995
72.027,1.5253,2.2047
72.129,1.5223,2.2056
72.237,1.5231,2.2047
72.342,1.5243,2.2038
72.444,1.5259,2.2028
72.549,1.5272,2.2021
72.654,1.5208,2.2049
72.759,1.5064,2.2106
72.867,1.4913,2.2158
72.969,1.4765,2.2209
73.071,1.4687,2.2231
73.182,1.469,2.2226
73.287,1.4688,2.2224
73.389,1.4596,2.2262
73.497,1.4446,2.2317
73.602,1.4295,2.237
73.704,1.4145,2.2423
73.809,1.4024,2.2465
73.917,1.3999,2.2471
74.019,1.4008,2.2462
74.127,1.4018,2.2455
74.262,1.3927,2.2492
74.385,1.3748,2.2559
74.502,1.3568,2.2621
74.61,1.3422,2.2674
74.715,1.3347,2.2696
74.823,1.3351,2.269
74.925,1.3362,2.2682
75.027,1.3378,2.2673
75.135,1.338,2.2671
75.237,1.3287,2.2705
75.342,1.3135,2.2755
75.453,1.2983,2.28
75.573,1.2801,2.2855
75.678,1.2675,2.2892
75.783,1.2648,2.2896
75.888,1.2658,2.2889
75.993,1.2672,2.288
76.098,1.2689,2.2872
76.203,1.2664,2.288
76.308,1.2537,2.2919
76.413,1.2383,2.296
76.521,1.2228,2.2998
76.626,1.2103,2.3028
76.731,1.2078,2.303
76.836,1.2088,2.3023
76.938,1.2102,2.3015
77.052,1.2071,2.3024
77.172,1.1908,2.3068
77.274,1.1753,2.3103
77.379,1.1598,2.3138
77.484,1.1473,2.3165
77.589,1.1448,2.3167
77.697,1.1457,2.3161
77.799,1.147,2.3155
77.907,1.144,2.3163
78.009,1.1308,2.3198
78.117,1.1153,2.3232
78.219,1.1014,2.3259
78.324,1.0974,2.3264
78.429,1.0983,2.3258
78.534,1.0996,2.3251
78.642,1.0981,2.3254
78.744,1.0862,2.3282
78.849,1.0705,2.3313
78.954,1.0548,2.3342
79.059,1.0392,2.3372
79.164,1.0236,2.3404
79.272,1.0084,2.3437
79.374,1.0006,2.3449
79.485,1.0008,2.3447
79.608,1.0019,2.344
79.722,1.0033,2.3433
79.845,0.9963,2.345
79.965,0.9813,2.3485
80.088,0.9592,2.3529
80.193,0.9434,2.3562
80.304,0.9278,2.3596
80.424,0.9092,2.364
80.529,0.8939,2.3679
80.634,0.8847,2.3699
80.739,0.8843,2.3698
80.844,0.8852,2.3691
80.952,0.8865,2.3685
81.06,0.888,2.3678
81.162,0.8839,2.3689
81.288,0.8669,2.3732
81.393,0.8513,2.3765
81.498,0.8358,2.3798
81.603,0.8241,2.382
81.711,0.8226,2.3818
81.834,0.8241,2.381
81.942,0.8252,2.3805
82.068,0.8153,2.383
82.17,0.7997,2.3863
82.272,0.7839,2.3893
82.38,0.7679,2.3926
82.503,0.7489,2.3966
82.608,0.7332,2.4003
82.71,0.7176,2.4041
82.824,0.7021,2.4082
82.926,0.6868,2.4125
83.034,0.6716,2.417
83.154,0.6599,2.4201
83.259,0.6481,2.4241
83.364,0.6328,2.4293
83.469,0.6175,2.4344
83.574,0.6024,2.4397
83.679,0.5875,2.4452
83.79,0.5732,2.4506
83.895,0.5666,2.4527
84.021,0.5673,2.452
84.141,0.563,2.4537
84.252,0.5496,2.4595
84.354,0.5347,2.4653
84.459,0.5205,2.4709
84.564,0.5142,2.4729
84.666,0.5148,2.4723
84.777,0.5158,2.4714
84.897,0.5176,2.4703
85.002,0.5135,2.4721
85.104,0.5001,2.4776
85.212,0.4848,2.4831
85.317,0.4697,2.4884
85.422,0.4547,2.4939
85.527,0.44,2.4996
85.635,0.4316,2.5024
85.737,0.4315,2.5021
85.845,0.4325,2.5013
85.947,0.4338,2.5003
86.052,0.4348,2.4997
86.157,0.4276,2.5027
86.262,0.4129,2.5083
86.367,0.3977,2.5133
86.472,0.3827,2.5184
86.58,0.3693,2.5229
86.682,0.3653,2.5239
86.784,0.3661,2.5232
86.892,0.3672,2.5224
87.0,0.3686,2.5217
87.108,0.3637,2.5236
87.228,0.3468,2.5295
87.336,0.3333,2.5336
87.438,0.3293,2.5343
87.546,0.3301,2.5338
87.651,0.3314,2.533
87.753,0.3329,2.5322
87.858,0.3313,2.5328
87.963,0.3194,2.5365
88.071,0.3038,2.5406
88.179,0.2883,2.5445
88.302,0.2701,2.5492
88.404,0.2627,2.5507
88.512,0.2632,2.5501
88.635,0.2646,2.5493
88.743,0.2661,2.5487
88.845,0.2652,2.5489
88.953,0.2541,2.552
89.058,0.2385,2.5557
89.163,0.2229,2.5591
89.268,0.2079,2.5624
89.37,0.2012,2.5636
89.475,0.2017,2.563
89.58,0.2029,2.5623
89.685,0.2044,2.5616
89.793,0.2062,2.5609
89.898,0.206,2.5609
90.0,0.1955,2.5631
90.108,0.1798,2.5659
90.21,0.164,2.5682
90.327,0.1485,2.5705
90.438,0.1401,2.5713
90.546,0.1409,2.5709
90.648,0.1422,2.5703
90.756,0.1438,2.5697
90.861,0.1437,2.5697
90.969,0.1334,2.5714
91.074,0.1176,2.5734
91.176,0.1018,2.5749
91.281,0.0923,2.5754
91.386,0.092,2.5752
91.494,0.0932,2.5747
91.596,0.0947,2.5742
91.701,0.094,2.5742
91.806,0.0829,2.5755
91.914,0.0671,2.5767
92.016,0.0516,2.5776
92.124,0.0441,2.5776
92.226,0.0438,2.5776
92.331,0.0433,2.5781
92.436,0.0422,2.5787
92.544,0.0408,2.5792
92.646,0.039,2.5796
92.751,0.037,2.5801
92.859,0.0349,2.5805
92.961,0.0326,2.5811
93.066,0.0302,2.5817
93.171,0.0278,2.5824
93.276,0.0253,2.5831
93.381,0.0228,2.584
93.486,0.0203,2.585
93.591,0.0179,2.586
93.696,0.0154,2.5872
93.801,0.013,2.5884
93.906,0.0106,2.5898
94.011,0.0083,2.5912
94.119,0.006,2.5927
94.221,0.0038,2.5943
94.329,0.0016,2.596
94.431,-0.0005,2.5978
94.536,-0.0029,2.6001
94.641,-0.0108,2.6093
94.746,-0.0238,2.6257
94.851,-0.0363,2.6432
94.956,-0.0477,2.6612
95.064,-0.0577,2.6798
95.166,-0.0661,2.6987
95.271,-0.073,2.7185
95.373,-0.0783,2.7387
95.487,-0.0822,2.7587
95.61,-0.0849,2.7827
95.712,-0.0859,2.8024
95.817,-0.0856,2.8217
95.922,-0.0843,2.8407
96.027,-0.0821,2.8594
96.129,-0.0791,2.8776
96.237,-0.0754,2.8951
96.342,-0.0713,2.9118
96.447,-0.0665,2.9282
96.552,-0.0614,2.9442
96.66,-0.0559,2.9598
96.765,-0.05,2.9751
96.867,-0.0439,2.9902
96.972,-0.0376,3.005
97.08,-0.031,3.0196
97.185,-0.0241,3.034
97.287,-0.0171,3.0483
97.395,-0.0133,3.0569
97.5,-0.0137,3.0571
97.614,-0.0147,3.0562
97.725,-0.016,3.0546
97.827,-0.016,3.0548
97.938,-0.01,3.0664
98.043,-0.0032,3.0808
98.148,0.0028,3.0946
98.25,0.0048,3.1002
98.358,0.0041,3.0996
98.466,0.0033,3.0986
98.568,0.0023,3.0972
98.67,0.0012,3.0955
98.778,0.001,3.0951
98.883,0.0047,3.1038
98.988,0.0104,3.1187
99.093,0.0155,3.1337
99.198,0.0193,3.1458
99.303,0.0196,3.1479
99.408,0.0189,3.147
99.513,0.018,3.1456
99.618,0.0171,3.144
99.723,0.0171,3.144
99.828,0.0204,3.1537
99.936,0.0249,3.169
100.038,0.0289,3.1844
100.143,0.0314,3.1954
100.248,0.0314,3.1965
100.353,0.0306,3.1954
100.461,0.0299,3.1939
100.566,0.0292,3.1922
100.677,0.0285,3.1902
100.794,0.03,3.1958
100.899,0.0331,3.2106
101.001,0.0358,3.2264
101.112,0.038,3.2405
101.214,0.0382,3.2449
101.319,0.0377,3.2441
101.427,0.0372,3.2428
101.529,0.0366,3.2411
101.637,0.036,3.2392
101.739,0.0361,3.2394
101.844,0.0376,3.2502
101.949,0.0392,3.2661
102.057,0.0404,3.2819
102.159,0.041,3.2941
102.27,0.0408,3.2959
102.387,0.0401,3.2944
102.498,0.0397,3.2932
102.603,0.0405,3.3005
102.708,0.0417,3.3159
102.81,0.0425,3.3318
102.915,0.0427,3.3434
103.02,0.0423,3.3447
103.125,0.0419,3.3435
103.23,0.0415,3.342
103.338,0.0412,3.3407
103.44,0.0416,3.3482
103.545,0.0421,3.3637
103.656,0.042,3.3796
103.758,0.0415,3.3903
103.863,0.0412,3.3911
103.965,0.0408,3.3899
104.07,0.0405,3.3884
104.178,0.0403,3.3865
104.28,0.0402,3.3888
104.385,0.0399,3.4017
104.49,0.0389,3.4177
104.595,0.0377,3.4335
104.7,0.0365,3.4439
104.805,0.0361,3.4445
104.91,0.0358,3.4433
105.015,0.0355,3.4417
105.12,0.0354,3.4398
105.225,0.0353,3.443
105.33,0.0341,3.4567
105.435,0.0321,3.4725
105.546,0.03,3.4865
105.648,0.029,3.4905
105.75,0.0287,3.4894
105.858,0.0285,3.4879
105.96,0.0284,3.4861
106.062,0.0279,3.4905
106.17,0.0258,3.5048
