t,x,y
103.071,-3.7624,4.0849
103.173,-3.7618,4.0855
103.278,-3.7613,4.0865
103.389,-3.7609,4.0877
103.509,-3.7606,4.0895
103.614,-3.7605,4.0911
103.719,-3.7605,4.0931
103.824,-3.7607,4.0951
103.932,-3.7611,4.0973
104.037,-3.7617,4.0995
104.139,-3.7626,4.1018
104.244,-3.7637,4.1041
104.37,-3.765,4.1063
104.475,-3.7669,4.1076
104.58,-3.7684,4.1084
104.691,-3.7697,4.109
104.832,-3.771,4.1093
104.934,-3.7721,4.1096
105.042,-3.7728,4.1095
105.15,-3.7733,4.1094
105.252,-3.7736,4.1093
105.357,-3.7737,4.1092
105.465,-3.7738,4.1087
105.567,-3.7737,4.1083
105.672,-3.7735,4.108
105.777,-3.7732,4.1072
105.888,-3.7727,4.1066
105.99,-3.7722,4.1058
106.092,-3.7715,4.1049
106.197,-3.7708,4.104
106.305,-3.77,4.1032
106.41,-3.7692,4.1021
106.512,-3.7684,4.101
106.62,-3.7675,4.0999
106.74,-3.7665,4.0984
106.848,-3.7657,4.0972
106.953,-3.765,4.0958
107.058,-3.7642,4.0943
107.169,-3.7635,4.0927
107.289,-3.7627,4.0908
107.397,-3.7621,4.0891
107.499,-3.7617,4.0873
107.604,-3.7613,4.0855
107.712,-3.761,4.0835
107.814,-3.7607,4.0816
107.919,-3.7606,4.0796
108.027,-3.7607,4.0775
108.129,-3.7608,4.0753
108.234,-3.761,4.0732
108.336,-3.7614,4.0711
108.444,-3.7619,4.0689
108.546,-3.7626,4.0668
108.654,-3.7634,4.0646
108.762,-3.7644,4.0625
108.888,-3.7657,4.0601
108.99,-3.7661,4.0582
109.095,-3.7664,4.0566
109.2,-3.7671,4.0553
109.305,-3.768,4.0541
109.41,-3.7682,4.0529
109.518,-3.7683,4.052
109.623,-3.7688,4.0513
109.725,-3.7689,4.0507
109.83,-3.7687,4.0502
109.938,-3.7685,4.0498
110.04,-3.7679,4.0496
110.145,-3.7673,4.0496
110.25,-3.7663,4.0497
110.358,-3.7653,4.0501
110.463,-3.7641,4.0506
110.565,-3.7628,4.0513
110.673,-3.7614,4.0523
110.778,-3.7599,4.0534
110.88,-3.7585,4.0548
110.985,-3.757,4.0565
111.09,-3.7557,4.0583
111.195,-3.7544,4.0604
111.303,-3.7532,4.0626
111.405,-3.7522,4.065
111.51,-3.7514,4.0676
111.615,-3.7508,4.0702
111.72,-3.7509,4.0725
111.825,-3.7517,4.0742
111.933,-3.7526,4.0753
112.038,-3.7536,4.076
112.14,-3.7545,4.0761
112.248,-3.7552,4.0759
112.353,-3.7559,4.0754
112.455,-3.7564,4.0746
112.563,-3.7568,4.0736
112.665,-3.7572,4.0723
112.77,-3.7576,4.0708
112.872,-3.758,4.069
112.983,-3.7583,4.0672
113.088,-3.7586,4.0654
113.193,-3.7579,4.0644
113.298,-3.7567,4.064
113.4,-3.7557,4.0638
113.505,-3.7553,4.0637
113.61,-3.7552,4.0637
113.715,-3.7551,4.0637
113.832,-3.7551,4.0637
113.946,-3.7551,4.0637
114.051,-3.7551,4.0637
114.159,-3.7551,4.0637
114.261,-3.7551,4.0637
114.366,-3.7551,4.0637
114.474,-3.7551,4.0637
114.576,-3.7551,4.0637
114.681,-3.7551,4.0637
114.789,-3.7551,4.0637
114.912,-3.7551,4.0637
115.017,-3.7551,4.0637
115.122,-3.7551,4.0637
115.227,-3.7551,4.0637
115.332,-3.7551,4.0637
115.437,-3.7551,4.0637
115.545,-3.7551,4.0637
115.65,-3.7551,4.0637
115.755,-3.7551,4.0637
115.869,-3.7551,4.0637
115.983,-3.7551,4.0637
116.085,-3.7551,4.0637
116.19,-3.7551,4.0637
116.298,-3.7551,4.0637
116.403,-3.7551,4.0637
116.508,-3.7551,4.0637
116.616,-3.7551,4.0637
116.724,-3.7551,4.0637
116.847,-3.7551,4.0637
116.949,-3.7551,4.0637
117.054,-3.7551,4.0637
117.159,-3.7551,4.0637
117.264,-3.7551,4.0637
117.372,-3.7551,4.0637
117.474,-3.7551,4.0637
117.579,-3.7551,4.0637
117.684,-3.7551,4.0637
117.789,-3.7551,4.0637
117.894,-3.7551,4.0637
118.005,-3.7551,4.0637
118.125,-3.7552,4.0636
118.23,-3.7558,4.0632
118.341,-3.7565,4.0626
118.458,-3.7575,4.0615
118.569,-3.7584,4.0603
118.671,-3.7594,4.0589
118.776,-3.7604,4.0574
118.881,-3.7616,4.0557
118.986,-3.7624,4.054
119.094,-3.7623,4.0525
119.199,-3.762,4.0513
119.301,-3.7614,4.0505
119.406,-3.7605,4.0501
119.511,-3.7596,4.0501
119.616,-3.7585,4.0504
119.721,-3.7573,4.051
119.826,-3.7561,4.052
119.931,-3.7548,4.0532
120.036,-3.7536,4.0547
120.144,-3.7525,4.0563
120.249,-3.7514,4.0583
120.351,-3.7504,4.0604
120.456,-3.7496,4.0627
120.558,-3.7489,4.0652
120.669,-3.7484,4.0679
120.771,-3.7481,4.0706
120.876,-3.7481,4.0735
120.981,-3.7484,4.0763
121.086,-3.7489,4.0792
121.194,-3.7501,4.0811
121.296,-3.7516,4.0823
121.398,-3.753,4.0828
121.506,-3.7541,4.0828
121.608,-3.755,4.0825
121.716,-3.7555,4.0817
121.821,-3.7559,4.0807
121.929,-3.756,4.0794
122.031,-3.7559,4.078
122.136,-3.7557,4.0763
122.238,-3.7553,4.0745
122.346,-3.755,4.0725
122.451,-3.7547,4.0704
122.556,-3.7544,4.0682
122.661,-3.7542,4.0658
122.766,-3.7542,4.0632
122.871,-3.7543,4.0606
122.976,-3.7546,4.0579
123.096,-3.7551,4.0552
123.204,-3.756,4.0519
123.309,-3.7569,4.0492
123.42,-3.7581,4.0466
123.522,-3.7594,4.0441
123.627,-3.761,4.0416
123.738,-3.7619,4.0394
123.846,-3.7626,4.0374
123.963,-3.764,4.0355
124.068,-3.7646,4.034
124.173,-3.7652,4.0328
124.281,-3.7656,4.0318
124.383,-3.7657,4.0309
124.488,-3.7658,4.0304
124.596,-3.7653,4.0298
124.698,-3.7645,4.0294
124.803,-3.7636,4.0293
124.905,-3.7625,4.0294
125.019,-3.7613,4.0297
125.121,-3.7599,4.0302
125.229,-3.7583,4.0308
125.331,-3.7567,4.0318
125.436,-3.755,4.0329
125.538,-3.7532,4.0343
125.643,-3.7514,4.0359
125.748,-3.7498,4.0378
125.853,-3.7482,4.0399
125.958,-3.7468,4.0422
126.063,-3.7456,4.0447
126.168,-3.7445,4.0474
126.273,-3.7437,4.0502
126.375,-3.7432,4.0531
126.483,-3.7434,4.0555
126.588,-3.7443,4.0573
126.69,-3.7455,4.0583
126.798,-3.7466,4.0588
126.906,-3.7475,4.0589
127.008,-3.7483,4.0585
127.113,-3.749,4.0578
127.218,-3.7495,4.0568
127.329,-3.7499,4.0555
127.434,-3.7503,4.0539
127.557,-3.7507,4.0518
127.662,-3.7511,4.0499
127.767,-3.7515,4.0478
127.872,-3.752,4.0455
127.977,-3.7527,4.0432
128.079,-3.7534,4.0408
128.184,-3.754,4.0386
128.289,-3.7538,4.0369
128.397,-3.7545,4.0351
128.502,-3.7554,4.0334
128.604,-3.7565,4.0318
128.709,-3.7566,4.0303
128.814,-3.7563,4.0291
128.919,-3.7557,4.0283
129.027,-3.755,4.0278
129.132,-3.754,4.0277
129.24,-3.7529,4.0279
129.342,-3.7517,4.0285
129.444,-3.7505,4.0293
129.558,-3.7492,4.0303
129.675,-3.7477,4.0319
129.78,-3.7465,4.0335
129.885,-3.7453,4.0352
129.996,-3.7442,4.0371
130.122,-3.743,4.0397
130.248,-3.742,4.0426
130.374,-3.7413,4.0456
130.497,-3.7418,4.0478
130.62,-3.7429,4.0493
130.725,-3.7439,4.05
130.83,-3.7448,4.0502
130.935,-3.7455,4.0501
131.04,-3.7461,4.0496
131.148,-3.7467,4.0488
131.25,-3.7472,4.0477
131.358,-3.7477,4.0464
131.466,-3.7482,4.0448
131.568,-3.7487,4.0429
131.67,-3.7492,4.0409
131.775,-3.7498,4.0388
131.88,-3.7505,4.0366
131.991,-3.7514,4.0343
132.093,-3.7524,4.0319
132.195,-3.7536,4.0295
132.303,-3.755,4.0272
132.417,-3.7566,4.0249
132.522,-3.7581,4.0228
132.633,-3.7588,4.0204
132.747,-3.7589,4.0187
132.849,-3.759,4.0174
132.951,-3.7586,4.0164
133.056,-3.758,4.0158
133.161,-3.7572,4.0154
133.266,-3.7561,4.0154
133.371,-3.7549,4.0156
133.476,-3.7535,4.0161
133.578,-3.752,4.0168
133.686,-3.7504,4.0178
133.812,-3.7488,4.0191
133.923,-3.747,4.0209
134.043,-3.7453,4.023
134.148,-3.744,4.0249
134.253,-3.7428,4.027
134.358,-3.7418,4.0292
134.463,-3.7409,4.0316
134.568,-3.7401,4.0341
134.673,-3.7396,4.0366
134.781,-3.7392,4.0393
134.886,-3.7395,4.0414
134.991,-3.7404,4.0431
135.093,-3.7412,4.0444
135.198,-3.7422,4.0451
135.303,-3.743,4.0454
135.408,-3.7437,4.0453
135.51,-3.7444,4.0449
135.618,-3.745,4.044
135.723,-3.7454,4.043
135.831,-3.7457,4.0417
135.936,-3.746,4.0401
136.038,-3.7462,4.0384
136.146,-3.7464,4.0365
136.251,-3.7466,4.0344
136.353,-3.747,4.0323
136.464,-3.7474,4.03
136.587,-3.7482,4.0272
136.689,-3.749,4.0248
136.797,-3.75,4.0223
136.902,-3.7512,4.0199
137.004,-3.7527,4.0175
137.109,-3.7543,4.0151
137.217,-3.7559,4.0129
137.322,-3.7566,4.0107
137.424,-3.757,4.0089
137.529,-3.757,4.0074
137.637,-3.7567,4.0063
137.739,-3.7561,4.0056
137.844,-3.7554,4.0052
137.952,-3.7543,4.005
138.054,-3.753,4.0052
138.162,-3.7516,4.0056
138.264,-3.7501,4.0063
138.369,-3.7477,4.0085
138.474,-3.7403,4.0179
138.579,-3.7323,4.0288
138.687,-3.724,4.0395
138.789,-3.7158,4.0503
138.894,-3.7077,4.0611
138.999,-3.6998,4.0721
139.104,-3.692,4.0832
139.215,-3.6845,4.0944
139.317,-3.6771,4.1057
139.44,-3.6684,4.1195
139.545,-3.6614,4.1311
139.65,-3.6547,4.1428
139.755,-3.6481,4.1546
139.86,-3.6417,4.1665
139.965,-3.6355,4.1786
140.07,-3.6295,4.1907
140.175,-3.6237,4.2029
140.277,-3.6181,4.2153
140.385,-3.6127,4.2277
140.49,-3.6075,4.2402
140.598,-3.6025,4.2528
140.706,-3.5977,4.2654
140.829,-3.5922,4.2807
140.931,-3.5887,4.2918
141.042,-3.5891,4.2933
141.144,-3.5933,4.2843
141.249,-3.6014,4.2651
141.369,-3.6136,4.2387
141.48,-3.6248,4.2173
141.582,-3.6342,4.2007
141.684,-3.644,4.1858
141.792,-3.6544,4.1721
141.897,-3.665,4.1596
142.005,-3.6758,4.1481
142.107,-3.6865,4.1376
142.221,-3.6972,4.1281
142.326,-3.7075,4.1194
142.446,-3.7199,4.1099
142.551,-3.7297,4.1028
142.653,-3.7395,4.0963
142.755,-3.7491,4.0902
142.86,-3.7586,4.0847
142.974,-3.768,4.0795
143.079,-3.7767,4.0748
143.184,-3.7785,4.0733
143.289,-3.7784,4.0729
143.409,-3.7776,4.0724
143.52,-3.7768,4.0722
143.64,-3.7755,4.0722
143.748,-3.7741,4.0722
143.871,-3.7722,4.0727
143.976,-3.7705,4.0732
144.081,-3.7686,4.074
144.189,-3.7667,4.0751
144.294,-3.7648,4.0763
144.396,-3.7629,4.0779
144.501,-3.7611,4.0796
144.606,-3.7593,4.0816
144.711,-3.7577,4.0838
144.819,-3.7563,4.0862
144.924,-3.755,4.0888
145.029,-3.754,4.0915
145.131,-3.7532,4.0942
145.254,-3.7535,4.0964
145.362,-3.7546,4.0983
145.47,-3.7555,4.0992
145.572,-3.7564,4.0997
145.683,-3.7573,4.0997
145.803,-3.7583,4.0991
145.908,-3.759,4.0983
146.013,-3.7595,4.0972
146.118,-3.76,4.0959
146.226,-3.7606,4.0943
146.328,-3.7611,4.0926
146.43,-3.7617,4.0907
146.538,-3.7623,4.0887
146.643,-3.7631,4.0866
146.745,-3.764,4.0844
146.85,-3.7651,4.0822
146.964,-3.7664,4.0798
147.084,-3.7717,4.0706
147.189,-3.773,4.0673
147.297,-3.7728,4.066
147.399,-3.7725,4.0651
147.507,-3.772,4.0645
147.627,-3.7712,4.0643
147.735,-3.7701,4.0643
147.843,-3.7689,4.0647
147.945,-3.7676,4.0654
148.05,-3.7663,4.0664
148.158,-3.765,4.0676
148.266,-3.7637,4.069
148.374,-3.7624,4.0707
148.476,-3.7613,4.0726
148.578,-3.7603,4.0746
148.68,-3.7594,4.0768
148.788,-3.7585,4.0791
148.89,-3.7579,4.0816
148.998,-3.7575,4.0842
149.109,-3.7577,4.0864
149.226,-3.7587,4.0883
149.331,-3.7597,4.0891
149.442,-3.7607,4.0896
149.559,-3.7616,4.0896
149.667,-3.7623,4.0893
149.778,-3.7629,4.0886
149.901,-3.7634,4.0874
150.024,-3.7638,4.0859
150.15,-3.764,4.0842
150.273,-3.7643,4.0825
150.378,-3.7647,4.0806
150.486,-3.7651,4.0782
150.597,-3.7655,4.0761
150.717,-3.7662,4.0734
150.822,-3.7669,4.0712
150.927,-3.7677,4.069
151.038,-3.768,4.067
151.158,-3.7677,4.0651
151.263,-3.7667,4.0643
151.368,-3.7663,4.0636
151.476,-3.7657,4.0633
151.578,-3.7652,4.0631
151.707,-3.7647,4.0633
151.833,-3.7638,4.0637
151.935,-3.7632,4.0642
152.037,-3.7625,4.0649
152.142,-3.7618,4.0657
152.25,-3.7611,4.0666
152.352,-3.7603,4.0677
152.46,-3.7597,4.0689
152.565,-3.7589,4.0703
152.67,-3.7582,4.0718
152.775,-3.7575,4.0734
152.883,-3.7569,4.0752
152.988,-3.7564,4.0772
153.09,-3.756,4.0793
153.195,-3.7556,4.0816
153.3,-3.7555,4.084
153.405,-3.7559,4.0859
153.507,-3.757,4.0871
153.612,-3.758,4.0878
153.717,-3.7589,4.0881
153.825,-3.7597,4.088
153.93,-3.7604,4.0875
154.035,-3.7609,4.0867
154.14,-3.7613,4.0855
154.248,-3.7615,4.0841
154.35,-3.7617,4.0825
154.455,-3.7618,4.0808
154.563,-3.762,4.0788
154.665,-3.7622,4.0767
154.77,-3.7624,4.0744
154.872,-3.7628,4.072
154.98,-3.7633,4.0695
155.085,-3.764,4.067
155.19,-3.7648,4.0645
155.295,-3.7648,4.0624
155.4,-3.7647,4.0606
155.508,-3.7642,4.0593
155.61,-3.7634,4.0583
155.715,-3.7626,4.0579
155.823,-3.7616,4.0578
155.925,-3.7606,4.0581
156.03,-3.7596,4.0587
156.138,-3.7584,4.0597
156.243,-3.7572,4.0609
156.345,-3.7561,4.0624
156.453,-3.7551,4.0642
156.558,-3.7541,4.0661
156.663,-3.7532,4.0683
156.765,-3.7525,4.0707
156.873,-3.752,4.0732
156.978,-3.7517,4.0759
157.083,-3.7517,4.0786
157.185,-3.7519,4.0814
157.29,-3.7523,4.0842
157.401,-3.753,4.0868
157.503,-3.7544,4.0884
157.605,-3.7558,4.0893
157.71,-3.7572,4.0897
157.815,-3.7582,4.0897
157.917,-3.7589,4.0894
158.025,-3.7594,4.0888
158.133,-3.7597,4.0879
158.235,-3.7598,4.0868
158.343,-3.7597,4.0855
158.448,-3.7594,4.084
158.553,-3.7591,4.0823
158.655,-3.7587,4.0804
158.76,-3.7583,4.0784
158.865,-3.7579,4.0762
158.97,-3.7576,4.0738
159.075,-3.7574,4.0714
159.192,-3.7573,4.0683
159.297,-3.7574,4.0662
159.399,-3.7577,4.0635
159.501,-3.7581,4.0608
159.612,-3.7589,4.0576
159.732,-3.7598,4.055
159.852,-3.7612,4.0519
159.963,-3.7625,4.0495
160.065,-3.7639,4.0472
160.167,-3.7644,4.0451
160.272,-3.7652,4.0432
160.38,-3.7664,4.0417
160.485,-3.767,4.0403
160.59,-3.7675,4.039
160.692,-3.768,4.0381
160.8,-3.7682,4.0372
160.902,-3.7682,4.0366
161.004,-3.7679,4.0361
161.112,-3.7674,4.0357
161.244,-3.7664,4.0355
161.352,-3.7658,4.0357
161.469,-3.7645,4.0359
161.574,-3.7631,4.0362
161.682,-3.7617,4.0368
161.784,-3.7601,4.0377
161.889,-3.7585,4.0387
161.991,-3.7568,4.04
162.099,-3.7551,4.0415
162.204,-3.7535,4.0432
162.306,-3.7518,4.0452
162.414,-3.7503,4.0475
162.519,-3.749,4.0499
162.624,-3.7479,4.0526
162.729,-3.747,4.0553
162.834,-3.7463,4.0583
162.942,-3.7459,4.0613
163.05,-3.7458,4.0644
163.176,-3.7461,4.0681
163.296,-3.7469,4.0713
163.401,-3.7483,4.0729
163.506,-3.7499,4.0737
163.614,-3.7512,4.0739
163.716,-3.7522,4.0737
163.824,-3.753,4.073
163.926,-3.7534,4.0721
164.034,-3.7537,4.0709
164.136,-3.7537,4.0695
164.244,-3.7536,4.0679
164.349,-3.7533,4.0662
164.451,-3.753,4.0643
164.559,-3.7528,4.0622
164.661,-3.7526,4.0599
164.769,-3.7525,4.0575
164.871,-3.7525,4.055
164.976,-3.7527,4.0523
165.081,-3.7531,4.0496
165.186,-3.7537,4.0468
165.291,-3.7545,4.0441
165.396,-3.7555,4.0413
165.501,-3.7568,4.0386
165.603,-3.7581,4.036
165.714,-3.7586,4.0338
165.816,-3.7586,4.0318
165.924,-3.7582,4.0302
166.029,-3.7576,4.0292
166.131,-3.7568,4.0286
166.236,-3.7556,4.0284
166.341,-3.7542,4.0285
166.446,-3.7527,4.0291
166.554,-3.7512,4.03
166.656,-3.7497,4.0312
166.764,-3.7482,4.0327
166.866,-3.7466,4.0344
166.974,-3.7452,4.0365
167.076,-3.744,4.0387
167.184,-3.7429,4.0411
167.289,-3.7421,4.0436
167.4,-3.7424,4.0455
167.517,-3.7432,4.0472
167.622,-3.7443,4.048
167.727,-3.7453,4.0482
167.832,-3.7463,4.0479
167.937,-3.7471,4.0472
168.048,-3.7479,4.0461
168.15,-3.7485,4.0448
168.252,-3.7492,4.0433
168.357,-3.7498,4.0416
168.462,-3.7505,4.0397
168.567,-3.7514,4.0376
168.675,-3.7522,4.0355
168.777,-3.7533,4.0334
168.879,-3.7544,4.0312
168.987,-3.7557,4.0291
169.125,-3.7572,4.027
169.239,-3.7594,4.0242
169.35,-3.7612,4.0223
169.458,-3.7632,4.0206
169.575,-3.7643,4.0186
169.686,-3.7654,4.0171
169.809,-3.7671,4.0159
169.911,-3.7682,4.0149
170.016,-3.7687,4.0138
170.124,-3.7696,4.0132
170.226,-3.7703,4.0126
170.331,-3.7705,4.0119
170.442,-3.7707,4.0115
170.565,-3.7705,4.0109
170.67,-3.7701,4.0106
170.775,-3.7693,4.0102
170.877,-3.7685,4.0101
170.982,-3.7676,4.0101
171.087,-3.7665,4.0101
171.192,-3.7651,4.0102
171.303,-3.7637,4.0105
171.405,-3.7634,4.0112
171.507,-3.7632,4.012
171.615,-3.7622,4.0122
171.717,-3.7609,4.0126
171.819,-3.7595,4.013
171.927,-3.7579,4.0136
172.035,-3.7561,4.0145
172.137,-3.7543,4.0155
172.248,-3.7525,4.0169
172.353,-3.7507,4.0184
172.476,-3.7487,4.0206
172.581,-3.7471,4.0226
172.683,-3.7456,4.0248
172.791,-3.7443,4.0272
172.893,-3.7438,4.0294
172.995,-3.7442,4.0312
173.106,-3.745,4.0324
173.208,-3.7457,4.0332
173.316,-3.7466,4.0334
173.421,-3.7475,4.0333
173.523,-3.7482,4.0328
173.628,-3.7489,4.0321
173.733,-3.7497,4.031
173.838,-3.7505,4.0297
173.946,-3.7512,4.0283
174.048,-3.7521,4.0267
174.153,-3.753,4.025
174.261,-3.754,4.0232
174.384,-3.7554,4.021
174.489,-3.7568,4.0191
174.597,-3.7582,4.0173
174.723,-3.7588,4.0151
174.825,-3.7587,4.0136
174.936,-3.7585,4.0125
175.059,-3.7578,4.0115
175.161,-3.757,4.0112
175.266,-3.756,4.0111
175.374,-3.7548,4.0113
175.476,-3.7534,4.0119
175.581,-3.752,4.0127
175.686,-3.7505,4.0137
175.791,-3.749,4.0151
175.899,-3.7476,4.0166
176.004,-3.7461,4.0184
176.109,-3.7448,4.0204
176.211,-3.7435,4.0227
176.319,-3.7425,4.0251
176.424,-3.7416,4.0276
176.526,-3.7409,4.0304
176.631,-3.7406,4.0331
176.736,-3.7412,4.035
176.841,-3.7421,4.0365
176.946,-3.7433,4.0373
177.051,-3.7443,4.0376
177.156,-3.7451,4.0376
177.264,-3.7458,4.0372
177.366,-3.7464,4.0364
177.471,-3.7468,4.0354
177.576,-3.7472,4.0342
177.693,-3.7475,4.0329
177.795,-3.7478,4.0309
177.912,-3.748,4.0289
178.023,-3.7482,4.0271
178.125,-3.7484,4.0253
178.248,-3.7489,4.0231
178.353,-3.7494,4.0212
178.455,-3.75,4.0193
178.563,-3.7507,4.0175
178.668,-3.7516,4.0156
178.773,-3.7526,4.0137
178.878,-3.7536,4.0119
178.983,-3.7549,4.0101
179.091,-3.7562,4.0084
179.193,-3.7577,4.0067
179.298,-3.7584,4.0052
179.406,-3.7589,4.0037
179.523,-3.76,4.0024
179.634,-3.761,4.0015
179.739,-3.7615,4.0005
179.844,-3.7617,3.9997
179.946,-3.7622,3.9991
180.057,-3.7627,3.9987
180.159,-3.7627,3.9981
180.264,-3.7626,3.9977
180.372,-3.7625,3.9975
180.474,-3.762,3.9972
180.579,-3.7615,3.9971
180.687,-3.7608,3.9971
180.789,-3.7598,3.9972
180.894,-3.7589,3.9975
181.008,-3.7576,3.9978
181.125,-3.7561,3.9984
181.227,-3.7545,3.9991
181.335,-3.7528,4.0
181.44,-3.7511,4.0011
181.545,-3.7487,4.0026
181.653,-3.746,4.0044
181.755,-3.7439,4.0067
181.86,-3.7422,4.0093
181.968,-3.7408,4.012
182.073,-3.7397,4.0149
182.181,-3.7389,4.0179
182.301,-3.7383,4.0215
182.406,-3.7381,4.0246
182.511,-3.7381,4.0276
182.616,-3.7385,4.0307
182.721,-3.7391,4.0337
182.829,-3.7399,4.0366
182.931,-3.7411,4.0395
183.036,-3.7424,4.0422
183.141,-3.744,4.0449
183.246,-3.7458,4.0471
183.354,-3.7478,4.0484
183.477,-3.7499,4.0487
183.582,-3.7512,4.0485
183.687,-3.7523,4.0481
183.792,-3.7528,4.0474
183.897,-3.753,4.0464
184.005,-3.7528,4.0454
184.11,-3.7523,4.0443
184.212,-3.7517,4.0431
184.314,-3.7508,4.0418
184.425,-3.7498,4.0402
184.527,-3.7487,4.0386
184.632,-3.7475,4.0368
184.74,-3.7463,4.0349
184.842,-3.7451,4.0328
184.947,-3.744,4.0305
185.052,-3.743,4.0281
185.157,-3.7422,4.0255
185.262,-3.7415,4.0229
185.37,-3.741,4.0201
185.472,-3.7407,4.0172
185.577,-3.7406,4.0142
185.688,-3.7408,4.0112
185.79,-3.7412,4.0082
185.916,-3.742,4.0046
186.024,-3.743,4.0017
186.126,-3.7443,3.9988
186.228,-3.7458,3.996
186.333,-3.7475,3.9934
186.438,-3.7495,3.9909
186.543,-3.7517,3.9886
186.648,-3.7588,3.9826
186.756,-3.7655,3.9769
186.879,-3.7668,3.9747
186.993,-3.7676,3.9734
187.116,-3.7683,3.9722
187.227,-3.7686,3.9712
187.338,-3.7688,3.9708
187.449,-3.7686,3.9702
187.554,-3.7685,3.97
187.677,-3.7681,3.9697
187.782,-3.7675,3.9695
187.884,-3.7669,3.9695
187.992,-3.7659,3.9694
188.094,-3.765,3.9696
188.202,-3.764,3.9698
188.307,-3.7627,3.9701
188.433,-3.7612,3.9707
188.535,-3.7597,3.9712
188.64,-3.7583,3.9719
188.757,-3.7563,3.9729
188.868,-3.7551,3.9737
188.979,-3.7533,3.9751
189.084,-3.7517,3.9764
189.192,-3.7502,3.9779
189.294,-3.7487,3.9796
189.399,-3.7474,3.9814
189.504,-3.746,3.9833
189.609,-3.7448,3.9854
189.717,-3.7438,3.9876
189.822,-3.7439,3.9894
189.924,-3.7442,3.9909
190.029,-3.7448,3.9919
190.134,-3.7455,3.9925
190.242,-3.7463,3.9926
190.371,-3.7473,3.9923
190.491,-3.7483,3.9915
190.599,-3.7491,3.9905
190.704,-3.7499,3.9892
190.809,-3.7507,3.9878
190.914,-3.7517,3.9861
191.022,-3.7527,3.9844
191.142,-3.754,3.9821
191.247,-3.7553,3.9801
191.352,-3.7568,3.978
191.457,-3.7582,3.9761
191.562,-3.7588,3.9742
191.664,-3.7587,3.9726
191.772,-3.7585,3.9713
191.877,-3.758,3.9705
191.982,-3.7573,3.97
192.087,-3.7565,3.9698
192.201,-3.7556,3.9699
192.318,-3.7543,3.9703
192.423,-3.7531,3.9709
192.525,-3.7517,3.9717
192.636,-3.7502,3.9727
192.738,-3.7486,3.974
192.846,-3.7471,3.9756
192.969,-3.7454,3.9778
193.074,-3.7441,3.9799
193.179,-3.7429,3.9821
193.287,-3.7419,3.9846
193.389,-3.741,3.9872
193.497,-3.7404,3.9899
193.599,-3.7407,3.9919
193.704,-3.7417,3.9931
193.809,-3.7428,3.994
193.914,-3.7437,3.9944
194.016,-3.7445,3.9945
194.127,-3.7451,3.9943
194.229,-3.7456,3.9938
194.334,-3.746,3.9931
194.448,-3.7463,3.9923
194.565,-3.7467,3.991
194.676,-3.747,3.9897
194.793,-3.7475,3.9878
194.904,-3.7479,3.9861
195.006,-3.7484,3.9843
195.114,-3.749,3.9823
195.222,-3.7497,3.9802
195.342,-3.7508,3.9776
195.447,-3.7518,3.9753
195.558,-3.7531,3.973
195.663,-3.7545,3.9708
195.78,-3.7565,3.9681
195.888,-3.7573,3.9661
195.993,-3.7575,3.9642
196.104,-3.7572,3.9628
196.224,-3.7573,3.9616
196.332,-3.7576,3.961
196.434,-3.7574,3.9604
196.539,-3.7573,3.9601
196.647,-3.7572,3.9598
196.755,-3.7571,3.9597
196.875,-3.7565,3.9596
196.98,-3.7559,3.9597
197.085,-3.7554,3.9599
197.19,-3.7545,3.9601
197.298,-3.7537,3.9605
197.4,-3.7529,3.961
197.505,-3.7518,3.9616
197.61,-3.7508,3.9623
197.721,-3.7497,3.9632
197.844,-3.7483,3.9644
197.946,-3.7473,3.9656
198.078,-3.7462,3.9671
198.18,-3.7453,3.9685
198.282,-3.7442,3.9699
198.393,-3.7434,3.9715
198.513,-3.7425,3.9735
198.618,-3.7417,3.9752
198.723,-3.741,3.9771
198.828,-3.7405,3.979
198.936,-3.7401,3.981
199.038,-3.7398,3.9831
199.143,-3.7395,3.9852
199.248,-3.74,3.9867
199.353,-3.7408,3.9879
199.458,-3.7411,3.9892
199.566,-3.7416,3.9901
199.668,-3.7424,3.9905
199.773,-3.7428,3.991
199.881,-3.7434,3.991
199.986,-3.7437,3.991
200.088,-3.744,3.9907
200.193,-3.7443,3.9902
200.301,-3.7446,3.9894
200.403,-3.7448,3.9885
200.508,-3.745,3.9873
200.613,-3.7451,3.986
200.718,-3.7453,3.9845
200.826,-3.7455,3.9829
200.931,-3.7457,3.981
201.036,-3.7461,3.979
201.141,-3.7466,3.9769
201.243,-3.7471,3.9746
201.345,-3.7478,3.9722
201.456,-3.7487,3.9698
201.558,-3.7497,3.9674
201.663,-3.751,3.9649
201.768,-3.7525,3.9626
201.879,-3.7542,3.9602
201.999,-3.7565,3.9575
202.104,-3.7586,3.9554
202.206,-3.7604,3.9535
202.32,-3.7614,3.9515
202.443,-3.7622,3.9495
202.548,-3.7624,3.9481
202.653,-3.7621,3.947
202.755,-3.7616,3.9463
202.863,-3.7608,3.9458
202.965,-3.7597,3.9455
203.07,-3.7584,3.9455
203.175,-3.7568,3.9457
203.28,-3.755,3.9462
203.385,-3.7532,3.947
203.49,-3.7513,3.948
203.595,-3.7494,3.9492
203.7,-3.7475,3.9507
