t,x,y
19.617,2.2412,0.9754
19.722,2.2432,0.9912
19.827,2.2454,1.007
19.953,2.2467,1.0184
20.061,2.2461,1.0182
20.172,2.2454,1.0168
20.289,2.2446,1.0146
20.394,2.245,1.0171
20.496,2.247,1.0301
20.601,2.2489,1.0459
20.706,2.2505,1.0616
20.811,2.251,1.0707
20.919,2.2506,1.0707
21.021,2.25,1.0694
21.126,2.2495,1.0677
21.234,2.25,1.072
21.336,2.2516,1.0862
21.447,2.2526,1.1021
21.567,2.2529,1.1143
21.678,2.2525,1.1143
21.798,2.2519,1.1126
21.903,2.2515,1.1107
22.008,2.2517,1.1131
22.119,2.2524,1.1261
22.236,2.2526,1.1452
22.344,2.2526,1.1611
22.449,2.2523,1.1724
22.554,2.2519,1.1734
22.659,2.2515,1.172
22.764,2.2511,1.1703
22.869,2.2511,1.1712
22.974,2.2513,1.1828
23.079,2.2509,1.1987
23.184,2.2501,1.2117
23.292,2.2495,1.2143
23.394,2.2491,1.213
23.499,2.2489,1.2119
23.604,2.2488,1.2196
23.709,2.2481,1.2351
23.814,2.2468,1.2495
23.919,2.246,1.2542
24.027,2.2457,1.253
24.129,2.2454,1.2514
24.24,2.2452,1.2529
24.345,2.2443,1.2652
24.447,2.2426,1.281
24.549,2.2407,1.2968
24.654,2.2391,1.3064
24.759,2.2387,1.3065
24.861,2.2384,1.305
24.969,2.2383,1.3032
25.074,2.2382,1.303
25.179,2.2371,1.3128
25.287,2.2347,1.3286
25.389,2.2319,1.3443
25.497,2.2292,1.3589
25.599,2.2278,1.3643
25.704,2.2275,1.3632
25.809,2.2274,1.3616
25.914,2.2273,1.3601
26.019,2.2263,1.3667
26.127,2.2235,1.3818
26.229,2.22,1.3973
26.334,2.2173,1.4079
26.445,2.2166,1.4086
26.547,2.2165,1.407
26.649,2.2164,1.4067
26.754,2.2144,1.4163
26.859,2.2108,1.4318
26.964,2.2068,1.4463
27.072,2.2048,1.4519
27.174,2.2047,1.4508
27.279,2.2047,1.4491
27.387,2.204,1.4523
27.489,2.2007,1.4655
27.597,2.1962,1.4808
27.702,2.1917,1.4956
27.807,2.1892,1.5025
27.909,2.189,1.5018
28.014,2.189,1.5001
28.119,2.1892,1.4982
28.224,2.188,1.5025
28.335,2.1838,1.5163
28.455,2.1776,1.5343
28.56,2.1726,1.5482
28.665,2.1704,1.553
28.773,2.1703,1.5517
28.875,2.1705,1.5501
28.986,2.1709,1.5485
29.088,2.1714,1.5467
29.211,2.1722,1.5445
29.316,2.1708,1.5484
29.421,2.1652,1.5615
29.532,2.1584,1.5761
29.652,2.15,1.5935
29.76,2.1433,1.6079
29.865,2.1371,1.6213
29.967,2.1345,1.6259
30.069,2.1346,1.6248
30.177,2.1348,1.6233
30.285,2.1352,1.6216
30.387,2.1334,1.6259
30.492,2.1275,1.6391
30.597,2.1204,1.6533
30.708,2.1142,1.6652
30.81,2.1123,1.6679
30.915,2.1125,1.6667
31.017,2.1128,1.6651
31.125,2.1129,1.6647
31.227,2.1088,1.6732
31.335,2.1014,1.6873
31.44,2.0939,1.7004
31.542,2.0904,1.7056
31.647,2.0905,1.7045
31.752,2.0909,1.703
31.857,2.0916,1.7012
31.962,2.0898,1.7046
32.067,2.0827,1.7169
32.172,2.0742,1.7304
32.277,2.0656,1.7437
32.385,2.0595,1.7526
32.487,2.0588,1.7529
32.595,2.0592,1.7515
32.697,2.0598,1.7499
32.808,2.0572,1.7542
32.928,2.0477,1.7694
33.036,2.0386,1.7825
33.141,2.0298,1.7953
33.243,2.0252,1.8013
33.345,2.0253,1.8004
33.453,2.0258,1.7989
33.561,2.0246,1.8006
33.663,2.0178,1.8113
33.768,2.0086,1.8243
33.873,2.0024,1.8322
33.978,2.0019,1.8322
34.083,2.0024,1.8308
34.191,2.0019,1.8313
34.314,1.9938,1.8431
34.422,1.9841,1.8557
34.524,1.9778,1.8631
34.632,1.9774,1.863
34.734,1.978,1.8616
34.842,1.9789,1.86
34.947,1.9787,1.8601
35.07,1.9702,1.8709
35.175,1.9598,1.883
35.283,1.9493,1.8949
35.391,1.9423,1.9021
35.514,1.9418,1.9018
35.616,1.9425,1.9005
35.721,1.9434,1.8989
35.826,1.9401,1.9028
35.934,1.9303,1.9138
36.036,1.9193,1.9252
36.141,1.9087,1.9359
36.246,1.9043,1.9398
36.351,1.9047,1.9388
36.456,1.9055,1.9375
36.561,1.9029,1.9402
36.666,1.8933,1.9504
36.774,1.8822,1.9613
36.897,1.876,1.9665
37.002,1.8762,1.9659
37.107,1.8709,1.9717
37.212,1.8598,1.9828
37.32,1.8495,1.9926
37.425,1.846,1.9953
37.527,1.8465,1.9942
37.632,1.8473,1.993
37.737,1.8436,1.9968
37.842,1.833,2.0073
37.947,1.8234,2.0158
38.055,1.818,2.0204
38.157,1.8071,2.0308
38.265,1.7991,2.0378
38.379,1.7983,2.038
38.502,1.7992,2.0366
38.634,1.8003,2.0352
38.739,1.7957,2.0397
38.853,1.782,2.052
38.955,1.7698,2.0622
39.06,1.7619,2.0683
39.168,1.7614,2.0682
39.27,1.7622,2.0669
39.378,1.7633,2.0655
39.48,1.7607,2.0678
39.588,1.7501,2.0767
39.69,1.7375,2.0864
39.795,1.7277,2.0934
39.903,1.7261,2.0942
40.005,1.7268,2.0931
40.11,1.7279,2.0918
40.215,1.7287,2.0909
40.32,1.7224,2.0957
40.422,1.7097,2.1049
40.53,1.6969,2.1133
40.635,1.6912,2.1165
40.74,1.6917,2.1157
40.851,1.6928,2.1145
40.953,1.6928,2.1143
41.055,1.6844,2.12
41.163,1.6711,2.1285
41.265,1.6633,2.1326
41.367,1.6633,2.1322
41.481,1.6632,2.132
41.601,1.6524,2.139
41.706,1.639,2.147
41.814,1.6319,2.1505
41.916,1.6322,2.1498
42.021,1.6334,2.1486
42.126,1.6319,2.1495
42.231,1.6212,2.156
42.339,1.6073,2.1636
42.441,1.5984,2.1678
42.546,1.5981,2.1675
42.654,1.5991,2.1665
42.756,1.6005,2.1654
42.861,1.5983,2.1665
42.966,1.5866,2.1727
43.074,1.5722,2.1795
43.182,1.5616,2.184
43.302,1.5604,2.184
43.407,1.5614,2.1831
43.515,1.5625,2.1823
43.623,1.5562,2.1854
43.746,1.5392,2.193
43.848,1.5272,2.1976
43.956,1.5248,2.1981
44.058,1.5258,2.1972
44.163,1.5272,2.1962
44.268,1.527,2.1962
44.373,1.5173,2.2002
44.478,1.5023,2.2058
44.589,1.4873,2.211
44.691,1.4723,2.2163
44.793,1.4606,2.2202
44.898,1.4586,2.2205
45.003,1.4587,2.2201
45.108,1.4505,2.2236
45.213,1.4357,2.2292
45.318,1.4208,2.2347
45.423,1.4109,2.2379
45.537,1.4104,2.2376
45.657,1.4043,2.2402
45.759,1.3901,2.2459
45.864,1.3762,2.251
45.969,1.3708,2.2526
46.071,1.3717,2.2518
46.179,1.373,2.2508
46.284,1.3723,2.251
46.389,1.3617,2.2553
46.494,1.3467,2.2606
46.599,1.3316,2.2656
46.704,1.3177,2.2702
46.812,1.3129,2.2713
46.935,1.3141,2.2703
47.04,1.3154,2.2695
47.148,1.3095,2.2718
47.253,1.2951,2.2769
47.355,1.2799,2.2816
47.46,1.2661,2.2858
47.595,1.2617,2.2865
47.715,1.2631,2.2855
47.817,1.2647,2.2846
47.931,1.2652,2.2843
48.036,1.2561,2.2872
48.153,1.2376,2.2923
48.258,1.2222,2.2962
48.363,1.2068,2.3
48.471,1.1982,2.3018
48.573,1.1983,2.3014
48.681,1.1995,2.3007
48.786,1.1979,2.301
48.888,1.1861,2.3044
48.996,1.1707,2.3083
49.098,1.1559,2.3117
49.203,1.1497,2.3127
49.308,1.1507,2.312
49.413,1.1522,2.3111
49.518,1.1495,2.3118
49.626,1.1365,2.3152
49.728,1.121,2.3185
49.833,1.1054,2.3217
49.938,1.0928,2.3241
50.043,1.0903,2.3242
50.148,1.0905,2.3238
50.253,1.0818,2.3262
50.358,1.0664,2.3298
50.469,1.0533,2.3324
50.571,1.0504,2.3325
50.694,1.0518,2.3317
50.799,1.0526,2.3312
50.907,1.0446,2.3332
51.009,1.0292,2.3365
51.114,1.0133,2.3395
51.219,0.9975,2.3425
51.327,0.9818,2.3457
51.429,0.9662,2.3491
51.537,0.9507,2.3527
51.639,0.9353,2.3565
51.744,0.9242,2.359
51.852,0.9231,2.3588
51.954,0.9244,2.358
52.056,0.926,2.3572
52.161,0.9219,2.3584
52.269,0.9081,2.362
52.374,0.8926,2.3655
52.479,0.8771,2.3688
52.584,0.8669,2.3706
52.692,0.8663,2.3703
52.794,0.8676,2.3695
52.899,0.8678,2.3693
53.004,0.8585,2.3716
53.109,0.8429,2.375
53.214,0.8272,2.378
53.319,0.8117,2.3811
53.424,0.7969,2.3841
53.529,0.7907,2.3849
53.634,0.7916,2.3843
53.739,0.7931,2.3835
53.847,0.7894,2.3844
53.958,0.7757,2.3876
54.075,0.7569,2.3912
54.183,0.7412,2.3942
54.285,0.7255,2.3974
54.39,0.71,2.4007
54.495,0.6945,2.4042
54.6,0.6846,2.4062
54.705,0.6842,2.4059
54.81,0.6853,2.4052
54.915,0.6834,2.4056
55.02,0.6712,2.409
55.125,0.6552,2.4128
55.233,0.6391,2.4166
55.335,0.6232,2.4205
55.44,0.6075,2.4247
55.545,0.5919,2.4291
55.65,0.5765,2.4338
55.755,0.5613,2.4386
55.86,0.5462,2.4437
55.965,0.5316,2.4488
56.073,0.5247,2.4507
56.178,0.5204,2.4525
56.28,0.5071,2.458
56.385,0.4922,2.4637
56.49,0.4775,2.4695
56.595,0.4689,2.4725
56.7,0.4689,2.472
56.802,0.4701,2.471
56.916,0.4714,2.4702
57.021,0.4656,2.4727
57.123,0.4515,2.4784
57.225,0.4366,2.4837
57.33,0.4248,2.4876
57.435,0.4228,2.4881
57.54,0.4229,2.4879
57.645,0.4164,2.4908
57.75,0.402,2.4963
57.858,0.3871,2.502
57.963,0.3734,2.5071
58.065,0.3686,2.5085
58.17,0.3692,2.5079
58.278,0.3704,2.507
58.401,0.3722,2.5058
58.509,0.3732,2.5053
58.611,0.3655,2.5083
58.716,0.3506,2.5135
58.821,0.3354,2.5182
58.923,0.3221,2.5221
59.031,0.3184,2.5228
59.136,0.3195,2.5219
59.241,0.3209,2.5211
59.343,0.3212,2.5208
59.451,0.312,2.5238
59.562,0.2967,2.5283
59.664,0.2813,2.5322
59.766,0.267,2.5359
59.871,0.2617,2.5368
59.979,0.2627,2.536
60.081,0.2642,2.5351
60.186,0.2653,2.5346
60.294,0.258,2.5367
60.396,0.2428,2.5405
60.501,0.2273,2.5438
60.606,0.2121,2.547
60.711,0.2046,2.5481
60.816,0.2052,2.5476
60.924,0.2065,2.5469
61.026,0.2051,2.5472
61.131,0.1932,2.5501
61.239,0.1776,2.5532
61.344,0.1629,2.5559
61.446,0.157,2.5565
61.554,0.1579,2.5559
61.656,0.1594,2.5552
61.761,0.1612,2.5545
61.866,0.1587,2.555
61.971,0.1456,2.5574
62.076,0.1298,2.5596
62.181,0.1142,2.5615
62.286,0.1055,2.5622
62.391,0.1057,2.5617
62.496,0.1071,2.5611
62.601,0.108,2.5607
62.706,0.0999,2.562
62.811,0.0843,2.5639
62.916,0.0685,2.5653
63.024,0.0575,2.5659
63.126,0.0566,2.5656
63.228,0.0578,2.565
63.339,0.0595,2.5645
63.441,0.06,2.5643
63.546,0.0507,2.5653
63.651,0.0348,2.5663
63.759,0.019,2.5668
63.861,0.0092,2.5667
63.966,0.0091,2.5663
64.071,0.0105,2.5658
64.179,0.0117,2.5655
64.281,0.0044,2.566
64.386,-0.0111,2.5665
64.494,-0.027,2.5665
64.599,-0.0388,2.5661
64.701,-0.0404,2.5658
64.812,-0.0391,2.5653
64.932,-0.037,2.5648
65.037,-0.0404,2.5649
65.151,-0.0541,2.565
65.268,-0.0732,2.5642
65.373,-0.0882,2.5635
65.478,-0.0941,2.5628
65.583,-0.093,2.5624
65.688,-0.0914,2.562
65.796,-0.0918,2.5619
65.898,-0.1027,2.5617
66.003,-0.1186,2.5608
66.111,-0.1344,2.5596
66.237,-0.1533,2.5582
66.348,-0.1637,2.5572
66.477,-0.1643,2.557
66.579,-0.1631,2.5565
66.693,-0.161,2.5561
66.804,-0.159,2.556
66.906,-0.159,2.5559
67.014,-0.169,2.5551
67.119,-0.1849,2.5533
67.221,-0.2006,2.551
67.326,-0.2163,2.5487
67.431,-0.229,2.5467
67.536,-0.2314,2.546
67.641,-0.2301,2.5457
67.746,-0.229,2.5455
67.851,-0.2362,2.5448
67.956,-0.2516,2.5429
68.061,-0.2673,2.5404
68.166,-0.2809,2.5381
68.271,-0.2842,2.537
68.376,-0.2829,2.5368
68.484,-0.2844,2.5364
68.586,-0.2966,2.535
68.691,-0.3123,2.5324
68.796,-0.3279,2.5298
68.901,-0.3378,2.5277
69.006,-0.338,2.5272
69.111,-0.3365,2.527
69.219,-0.3351,2.527
69.327,-0.3418,2.526
69.447,-0.3601,2.5228
69.552,-0.3757,2.5195
69.654,-0.3913,2.5164
69.762,-0.4068,2.5133
69.867,-0.4224,2.5105
69.972,-0.4329,2.5083
70.08,-0.4334,2.5078
70.182,-0.434,2.5075
70.287,-0.4447,2.5062
70.392,-0.4604,2.5036
70.497,-0.4759,2.5009
70.602,-0.4848,2.4989
70.707,-0.4846,2.4985
70.812,-0.4842,2.4983
70.917,-0.4931,2.4973
71.022,-0.5081,2.4948
71.127,-0.5145,2.4932
71.232,-0.5137,2.493
71.34,-0.5122,2.4929
71.442,-0.5107,2.493
71.553,-0.5169,2.492
71.655,-0.5319,2.4891
71.757,-0.5474,2.4855
71.862,-0.5629,2.482
71.967,-0.5783,2.4786
72.072,-0.5929,2.4755
72.177,-0.5983,2.4739
72.282,-0.5972,2.4737
72.39,-0.5955,2.4736
72.492,-0.5936,2.4736
72.597,-0.5919,2.4739
72.702,-0.598,2.4726
72.81,-0.6128,2.4691
72.936,-0.6312,2.4638
73.038,-0.6465,2.4595
73.146,-0.6619,2.4553
73.248,-0.6774,2.4513
73.353,-0.6929,2.4475
73.458,-0.7086,2.444
73.563,-0.7243,2.4406
73.677,-0.74,2.4375
73.797,-0.7589,2.4341
73.899,-0.7748,2.4315
74.007,-0.7906,2.4291
74.109,-0.8066,2.427
74.211,-0.8227,2.4251
74.322,-0.8387,2.4234
74.427,-0.8547,2.4219
74.529,-0.8707,2.4207
74.637,-0.8867,2.4197
74.739,-0.9027,2.4189
74.844,-0.9185,2.4183
74.952,-0.9344,2.418
75.057,-0.9504,2.4179
75.159,-0.9665,2.4181
75.267,-0.9826,2.4185
75.372,-0.9986,2.419
75.495,-1.018,2.4201
75.6,-1.0341,2.4213
75.732,-1.0534,2.423
75.837,-1.0694,2.4246
75.954,-1.0886,2.427
76.065,-1.1046,2.4293
76.167,-1.1205,2.4318
76.272,-1.1365,2.4347
76.38,-1.1525,2.4378
76.482,-1.1684,2.4411
76.587,-1.1845,2.4449
76.695,-1.2005,2.449
76.797,-1.2165,2.4535
76.905,-1.2325,2.4583
77.007,-1.2484,2.4635
77.112,-1.2642,2.469
77.217,-1.2799,2.475
77.322,-1.2956,2.4815
77.43,-1.3116,2.4888
77.532,-1.328,2.497
77.637,-1.3442,2.5056
77.742,-1.3601,2.5147
77.847,-1.3757,2.5243
77.952,-1.3909,2.5346
78.057,-1.4056,2.5452
78.165,-1.4197,2.5561
78.27,-1.4332,2.5674
78.372,-1.4461,2.5791
78.477,-1.4585,2.5908
78.585,-1.4704,2.603
78.687,-1.4819,2.6155
78.792,-1.493,2.6284
78.9,-1.5038,2.6418
79.002,-1.5142,2.6555
79.107,-1.5242,2.6696
79.215,-1.5338,2.6839
79.317,-1.543,2.6986
79.422,-1.5517,2.7134
79.53,-1.5599,2.7285
79.635,-1.5676,2.7437
79.737,-1.5748,2.7591
79.842,-1.5816,2.7747
79.947,-1.5879,2.7904
80.052,-1.5937,2.8062
80.157,-1.5991,2.8221
80.262,-1.6041,2.838
80.367,-1.6087,2.854
80.472,-1.6128,2.8701
80.577,-1.6166,2.8862
80.682,-1.6201,2.9023
80.787,-1.6231,2.9184
80.892,-1.6259,2.9344
80.997,-1.6283,2.9505
81.102,-1.6305,2.9665
81.207,-1.6323,2.9824
81.315,-1.6339,2.9984
81.417,-1.6353,3.0142
81.522,-1.6364,3.0298
81.627,-1.6375,3.0376
81.732,-1.6379,3.0369
81.837,-1.6383,3.0353
81.945,-1.6385,3.0371
82.047,-1.6389,3.0496
82.155,-1.64,3.0655
82.257,-1.6414,3.0808
82.362,-1.6424,3.0876
82.467,-1.6426,3.0934
82.572,-1.6433,3.108
82.68,-1.6443,3.1161
82.782,-1.6446,3.1156
82.887,-1.6449,3.1142
82.992,-1.6451,3.1126
83.097,-1.6453,3.1182
83.202,-1.6464,3.1331
83.307,-1.6482,3.1489
83.415,-1.6499,3.1617
83.517,-1.6506,3.1639
83.622,-1.6509,3.1626
83.727,-1.6511,3.1609
83.838,-1.6512,3.1614
83.94,-1.6524,3.1723
84.042,-1.6546,3.1881
84.147,-1.6571,3.2035
84.252,-1.6588,3.2112
84.36,-1.6591,3.2106
84.462,-1.6593,3.21
84.564,-1.6607,3.2216
84.696,-1.6632,3.2373
84.801,-1.6658,3.2529
84.915,-1.6684,3.2685
85.017,-1.6707,3.2816
85.134,-1.671,3.2823
85.239,-1.671,3.282
85.35,-1.6713,3.2811
85.455,-1.6713,3.28
85.575,-1.6713,3.2786
85.68,-1.6713,3.277
85.785,-1.6711,3.2755
85.89,-1.6709,3.2739
85.995,-1.6721,3.2802
86.1,-1.6753,3.2953
86.208,-1.6793,3.3108
86.313,-1.6833,3.3263
86.415,-1.6871,3.3416
86.52,-1.6895,3.35
86.631,-1.6898,3.3497
86.733,-1.6899,3.3483
86.841,-1.6904,3.3494
86.943,-1.6929,3.3611
87.045,-1.6967,3.3765
87.15,-1.7007,3.3913
87.255,-1.7029,3.3978
87.36,-1.7031,3.397
87.462,-1.7032,3.3954
87.573,-1.703,3.3939
87.675,-1.7045,3.4
87.78,-1.7084,3.4147
87.885,-1.7131,3.4298
87.99,-1.7176,3.4436
88.095,-1.7194,3.4479
88.2,-1.7195,3.4466
88.305,-1.7194,3.4449
88.41,-1.7197,3.4457
88.515,-1.7228,3.4566
88.62,-1.7278,3.4717
88.725,-1.733,3.4863
88.833,-1.7359,3.4932
88.935,-1.7361,3.4925
89.04,-1.736,3.491
89.145,-1.7378,3.4964
89.25,-1.7425,3.5106
89.358,-1.748,3.5255
89.46,-1.7526,3.537
89.565,-1.7538,3.5388
89.673,-1.7537,3.5374
89.775,-1.7534,3.5356
89.88,-1.7531,3.534
89.985,-1.7553,3.5403
90.09,-1.761,3.5547
90.198,-1.7675,3.5694
90.3,-1.7741,3.584
90.405,-1.7804,3.5985
90.51,-1.7854,3.6099
90.615,-1.7866,3.6114
90.72,-1.7865,3.6099
90.825,-1.7862,3.6082
90.933,-1.7856,3.6062
91.035,-1.787,3.6096
91.143,-1.7926,3.6224
91.251,-1.7997,3.6367
91.371,-1.807,3.6504
91.476,-1.8083,3.6519
91.581,-1.8081,3.6506
91.692,-1.8077,3.6489
91.812,-1.8102,3.6541
91.92,-1.817,3.6677
92.022,-1.8248,3.6818
92.127,-1.8325,3.6957
92.232,-1.84,3.7097
92.337,-1.8452,3.7187
92.442,-1.8458,3.7189
92.55,-1.8456,3.7174
92.652,-1.8452,3.7159
92.76,-1.8481,3.7218
92.862,-1.8552,3.7353
92.964,-1.8631,3.7492
93.069,-1.8706,3.7621
93.177,-1.8738,3.7667
93.282,-1.8737,3.7656
93.387,-1.8732,3.764
93.498,-1.8739,3.7649
93.618,-1.8811,3.778
93.726,-1.8894,3.7916
93.834,-1.8967,3.803
93.936,-1.8987,3.8055
94.047,-1.8986,3.8046
94.149,-1.8982,3.8035
94.266,-1.8975,3.8015
94.383,-1.8966,3.7998
94.5,-1.8953,3.7975
94.605,-1.894,3.7955
94.71,-1.8929,3.794
94.815,-1.897,3.7995
94.92,-1.9068,3.8114
95.025,-1.9174,3.8233
95.13,-1.9281,3.835
95.235,-1.9363,3.8436
95.34,-1.9377,3.8447
95.445,-1.9418,3.85
95.55,-1.9516,3.8617
95.655,-1.9616,3.8731
95.763,-1.966,3.8775
95.871,-1.9657,3.8766
95.991,-1.9649,3.8749
96.096,-1.9664,3.8766
96.204,-1.9746,3.8865
96.306,-1.9853,3.8983
96.414,-1.993,3.9062
96.516,-2.0032,3.9176
96.621,-2.0099,3.9243
96.726,-2.0102,3.9241
96.831,-2.0095,3.9228
96.936,-2.0089,3.9216
97.044,-2.0134,3.9269
97.146,-2.0238,3.9382
97.251,-2.0348,3.9494
97.356,-2.0411,3.9551
97.464,-2.0411,3.9545
97.566,-2.0403,3.9532
97.671,-2.0434,3.9565
97.776,-2.0534,3.967
97.884,-2.0643,3.9775
97.995,-2.0691,3.9815
98.112,-2.0686,3.9802
98.217,-2.0677,3.9788
98.322,-2.0674,3.9783
98.427,-2.0738,3.9847
98.532,-2.0855,3.9955
98.637,-2.0975,4.0059
98.745,-2.1095,4.0163
98.847,-2.1175,4.0229
98.952,-2.1181,4.023
99.057,-2.1174,4.0217
99.162,-2.1164,4.0203
99.27,-2.1184,4.0221
99.372,-2.1283,4.031
99.48,-2.1405,4.0411
99.585,-2.1503,4.0486
99.687,-2.1521,4.0495
99.792,-2.1514,4.0484
99.897,-2.1503,4.047
100.002,-2.1495,4.0461
100.107,-2.1554,4.0509
100.212,-2.1678,4.0604
100.32,-2.1807,4.0696
100.422,-2.1922,4.0776
100.527,-2.1955,4.0793
100.635,-2.1947,4.0782
100.737,-2.1937,4.077
100.842,-2.1982,4.0805
100.947,-2.2103,4.0893
101.052,-2.2228,4.0976
101.157,-2.2281,4.1004
101.262,-2.2274,4.0995
101.373,-2.2263,4.0983
101.496,-2.2308,4.1015
101.598,-2.2432,4.1098
101.703,-2.2567,4.1181
101.808,-2.2678,4.1247
101.913,-2.2701,4.1256
102.018,-2.2692,4.1245
102.126,-2.268,4.1233
102.228,-2.2684,4.1235
102.342,-2.2777,4.1294
102.462,-2.2943,4.1389
102.564,-2.3082,4.1466
102.672,-2.3169,4.151
102.777,-2.3173,4.1507
102.882,-2.3162,4.1495
102.984,-2.3164,4.1496
103.092,-2.3255,4.155
103.194,-2.3394,4.1626
103.329,-2.3535,4.1698
103.449,-2.3727,4.1799
103.551,-2.3789,4.1829
103.653,-2.3787,4.1824
103.761,-2.378,4.1816
103.872,-2.3769,4.1806
103.992,-2.3752,4.1794
104.097,-2.3738,4.1784
104.202,-2.3791,4.1812
104.307,-2.3927,4.1879
104.412,-2.4072,4.1943
104.52,-2.4217,4.2006
104.622,-2.4302,4.2038
104.727,-2.4303,4.2034
104.832,-2.4291,4.2024
