t,x,y
14.595,4.0221,-2.6651
14.7,4.021,-2.6576
14.805,4.02,-2.6507
14.91,4.019,-2.6443
15.015,4.018,-2.6377
15.12,4.0169,-2.6311
15.225,4.0158,-2.6243
15.336,4.0146,-2.6174
15.441,4.0133,-2.6105
15.561,4.0118,-2.6024
15.666,4.0105,-2.596
15.771,4.0093,-2.5901
15.876,4.0081,-2.5847
15.987,4.0068,-2.5793
16.107,4.0053,-2.573
16.212,4.004,-2.5678
16.317,4.0025,-2.5623
16.422,4.001,-2.5565
16.53,3.9993,-2.5507
16.638,3.9975,-2.545
16.743,3.9958,-2.5394
16.857,3.9937,-2.5327
16.971,3.9919,-2.5274
17.073,3.99,-2.5221
17.178,3.9882,-2.517
17.286,3.9862,-2.5118
17.397,3.9839,-2.5056
17.514,3.981,-2.4985
17.619,3.9785,-2.4925
17.724,3.9759,-2.4864
17.829,3.9731,-2.48
17.934,3.9702,-2.4736
18.039,3.9672,-2.4671
18.144,3.9643,-2.4609
18.252,3.9614,-2.4548
18.354,3.9585,-2.4489
18.459,3.9557,-2.4433
18.564,3.9526,-2.4373
18.672,3.9493,-2.4309
18.774,3.9458,-2.4244
18.879,3.9424,-2.418
18.987,3.939,-2.4117
19.089,3.9355,-2.4056
19.194,3.9323,-2.3998
19.299,3.9293,-2.3946
19.404,3.9266,-2.3902
19.509,3.9244,-2.3865
19.614,3.9224,-2.3834
19.722,3.9207,-2.3806
19.824,3.9182,-2.3769
19.929,3.9147,-2.3714
20.034,3.9106,-2.3653
20.139,3.9063,-2.359
20.247,3.9019,-2.3526
20.352,3.8975,-2.3463
20.457,3.8932,-2.3403
20.562,3.8892,-2.3349
20.667,3.8855,-2.3298
20.769,3.8817,-2.3247
20.874,3.877,-2.3184
20.982,3.8721,-2.312
21.084,3.8674,-2.3059
21.189,3.863,-2.3002
21.294,3.8586,-2.2947
21.399,3.8544,-2.2895
21.504,3.8505,-2.2846
21.609,3.8466,-2.2798
21.714,3.8426,-2.2751
21.819,3.8383,-2.2699
21.924,3.8336,-2.2644
22.05,3.8283,-2.2583
22.155,3.8236,-2.2529
22.263,3.819,-2.2478
22.365,3.8145,-2.2428
22.47,3.81,-2.2379
22.578,3.8057,-2.2333
22.68,3.8016,-2.2289
22.785,3.7977,-2.2248
22.89,3.7934,-2.2205
22.998,3.7891,-2.2162
23.1,3.7847,-2.2118
23.205,3.7805,-2.2076
23.31,3.7762,-2.2035
23.415,3.7716,-2.1991
23.52,3.7664,-2.1943
23.631,3.761,-2.1893
23.739,3.7556,-2.1844
23.856,3.7492,-2.1787
23.964,3.7433,-2.1735
24.069,3.7378,-2.1687
24.171,3.7324,-2.164
24.276,3.7273,-2.1597
24.381,3.7222,-2.1554
24.486,3.7168,-2.1509
24.591,3.7116,-2.1466
24.696,3.7065,-2.1424
24.798,3.7013,-2.1383
24.909,3.696,-2.134
25.014,3.691,-2.1301
25.116,3.6859,-2.1261
25.218,3.6812,-2.1226
25.326,3.6762,-2.1188
25.434,3.6708,-2.1147
25.536,3.6652,-2.1106
25.644,3.6594,-2.1064
25.749,3.6538,-2.1024
25.854,3.6479,-2.0982
25.968,3.6418,-2.0939
26.079,3.6347,-2.089
26.19,3.6289,-2.085
26.301,3.6229,-2.0809
26.421,3.6154,-2.0759
26.529,3.6089,-2.0716
26.649,3.6014,-2.0667
26.754,3.595,-2.0626
26.856,3.5886,-2.0585
26.964,3.5821,-2.0543
27.069,3.5754,-2.05
27.174,3.569,-2.046
27.279,3.5627,-2.0421
27.387,3.5562,-2.0381
27.492,3.5497,-2.0342
27.597,3.5435,-2.0304
27.699,3.5375,-2.0269
27.804,3.5316,-2.0233
27.918,3.5258,-2.02
28.02,3.5199,-2.0166
28.14,3.5126,-2.0124
28.245,3.5063,-2.0089
28.347,3.5,-2.0054
28.458,3.4938,-2.002
28.563,3.4879,-1.9989
28.665,3.4822,-1.9959
28.77,3.4766,-1.993
28.896,3.4706,-1.9899
29.001,3.4652,-1.9872
29.106,3.4589,-1.9841
29.211,3.4526,-1.9811
29.322,3.4466,-1.9782
29.442,3.4399,-1.9751
29.55,3.4347,-1.9728
29.652,3.4295,-1.9705
29.76,3.4238,-1.968
29.862,3.4178,-1.9655
29.967,3.4118,-1.963
30.072,3.406,-1.9606
30.177,3.3998,-1.9582
30.282,3.3936,-1.9557
30.39,3.3876,-1.9534
30.492,3.382,-1.9514
30.597,3.377,-1.9496
30.702,3.3724,-1.948
30.81,3.3676,-1.9463
30.912,3.3621,-1.9445
31.014,3.3563,-1.9425
31.122,3.3505,-1.9407
31.227,3.3448,-1.9389
31.332,3.3394,-1.9373
31.437,3.3344,-1.9358
31.542,3.33,-1.9346
31.65,3.3266,-1.9337
31.752,3.3237,-1.9329
31.857,3.3211,-1.9323
31.959,3.3188,-1.9318
32.064,3.3162,-1.9311
32.175,3.3137,-1.9306
32.28,3.3106,-1.9299
32.382,3.3042,-1.9285
32.49,3.2965,-1.927
32.592,3.2885,-1.9255
32.697,3.2812,-1.9241
32.808,3.2744,-1.9229
32.925,3.267,-1.9215
33.036,3.2613,-1.9205
33.141,3.2565,-1.9197
33.243,3.2522,-1.919
33.348,3.2483,-1.9184
33.453,3.2452,-1.9179
33.558,3.2428,-1.9176
33.663,3.2412,-1.9175
33.768,3.2402,-1.9174
33.873,3.2396,-1.9174
33.981,3.239,-1.9174
34.086,3.2385,-1.9174
34.188,3.2379,-1.9174
34.293,3.2379,-1.9175
34.398,3.2379,-1.9175
34.503,3.2379,-1.9175
34.611,3.2378,-1.9175
34.713,3.2373,-1.9175
34.821,3.2366,-1.9174
34.923,3.2353,-1.9174
35.04,3.2327,-1.9174
35.148,3.2312,-1.9174
35.259,3.2255,-1.9174
35.364,3.2187,-1.9176
35.469,3.2105,-1.9179
35.601,3.1994,-1.9183
35.727,3.1868,-1.9188
35.85,3.1729,-1.9193
35.955,3.1606,-1.9196
36.057,3.1475,-1.9199
36.162,3.134,-1.92
36.267,3.1196,-1.9199
36.372,3.1044,-1.9195
36.477,3.0876,-1.9187
36.585,3.0697,-1.9173
36.687,3.0508,-1.9153
36.792,3.0321,-1.9128
36.897,3.0147,-1.9098
37.002,2.9983,-1.9065
37.11,2.9827,-1.9027
37.215,2.9685,-1.8988
37.317,2.9558,-1.8948
37.425,2.9443,-1.8909
37.527,2.9342,-1.8872
37.632,2.9262,-1.884
37.74,2.9209,-1.8819
37.842,2.917,-1.8805
37.95,2.9141,-1.8794
38.052,2.9123,-1.879
38.157,2.9114,-1.8788
38.262,2.9114,-1.8792
38.367,2.9123,-1.8799
38.472,2.9139,-1.881
38.577,2.9158,-1.8822
38.685,2.9176,-1.8832
38.787,2.9176,-1.8833
38.892,2.9147,-1.882
38.997,2.9102,-1.8802
39.102,2.9046,-1.878
39.207,2.898,-1.8756
39.309,2.8913,-1.8731
39.417,2.8845,-1.8707
39.522,2.8777,-1.8684
39.624,2.871,-1.866
39.732,2.8643,-1.8637
39.84,2.8578,-1.8615
39.963,2.8509,-1.8591
40.071,2.8459,-1.8573
40.173,2.8419,-1.856
40.284,2.8389,-1.855
40.404,2.8371,-1.8545
40.509,2.8368,-1.8546
40.614,2.8373,-1.855
40.719,2.8384,-1.8555
40.821,2.8407,-1.8564
40.929,2.8434,-1.8574
41.034,2.8463,-1.8584
41.139,2.8491,-1.8593
41.244,2.8516,-1.8601
41.349,2.8538,-1.8606
41.457,2.8555,-1.861
41.559,2.8569,-1.8612
41.664,2.8575,-1.8612
41.772,2.8573,-1.8612
41.88,2.8555,-1.8608
41.982,2.8527,-1.8604
42.084,2.8494,-1.8599
42.192,2.8459,-1.8595
42.294,2.8425,-1.8591
42.396,2.8392,-1.8588
42.504,2.8362,-1.8585
42.609,2.8339,-1.8583
42.714,2.832,-1.8582
42.819,2.8309,-1.8582
42.924,2.8315,-1.8583
43.029,2.8331,-1.8585
43.134,2.8355,-1.8588
43.245,2.8381,-1.8591
43.365,2.8412,-1.8593
43.473,2.8431,-1.8594
43.575,2.8443,-1.8594
43.683,2.8451,-1.8593
43.788,2.8456,-1.8593
43.89,2.8458,-1.8592
43.998,2.8456,-1.8592
44.133,2.8452,-1.8592
44.253,2.8439,-1.8592
44.379,2.8422,-1.8592
44.499,2.8403,-1.8593
44.607,2.8382,-1.8593
44.709,2.8346,-1.8594
44.814,2.8305,-1.8596
44.919,2.8266,-1.8597
45.024,2.8227,-1.8599
45.129,2.8187,-1.86
45.237,2.8137,-1.8601
45.339,2.8065,-1.8602
45.45,2.7975,-1.8601
45.57,2.7847,-1.8599
45.675,2.7763,-1.86
45.786,2.7701,-1.8598
45.909,2.7622,-1.8594
46.014,2.7569,-1.8591
46.14,2.7531,-1.8589
46.242,2.7511,-1.8588
46.347,2.7489,-1.8587
46.452,2.7467,-1.8585
46.557,2.744,-1.8583
46.662,2.7415,-1.858
46.767,2.7395,-1.8578
46.872,2.7383,-1.8577
46.977,2.7381,-1.8578
47.082,2.7387,-1.858
47.19,2.74,-1.8583
47.292,2.742,-1.8587
47.4,2.7439,-1.859
47.502,2.7457,-1.8593
47.607,2.7473,-1.8596
47.712,2.7488,-1.8598
47.817,2.7501,-1.8599
47.922,2.751,-1.86
48.027,2.751,-1.8599
48.135,2.7503,-1.8598
48.237,2.7493,-1.8597
48.342,2.7477,-1.8596
48.447,2.7459,-1.8595
48.552,2.7443,-1.8594
48.654,2.7429,-1.8594
48.765,2.7416,-1.8593
48.867,2.7402,-1.8593
48.972,2.739,-1.8592
49.077,2.7379,-1.8592
49.182,2.7375,-1.8592
49.284,2.7375,-1.8593
49.392,2.7378,-1.8593
49.497,2.7382,-1.8593
49.602,2.7383,-1.8594
49.71,2.7386,-1.8594
49.818,2.7385,-1.8593
49.938,2.7382,-1.8593
50.043,2.7378,-1.8593
50.148,2.7375,-1.8593
50.256,2.7367,-1.8593
50.382,2.7349,-1.8592
50.484,2.7332,-1.8592
50.592,2.7306,-1.8592
50.694,2.7276,-1.8591
50.805,2.7239,-1.859
50.925,2.7185,-1.8589
51.03,2.7135,-1.8588
51.135,2.7084,-1.8586
51.249,2.7009,-1.8581
51.366,2.6899,-1.8573
51.471,2.6794,-1.8563
51.576,2.6677,-1.8549
51.684,2.6553,-1.853
51.786,2.6414,-1.8504
51.891,2.6263,-1.8471
51.996,2.61,-1.8426
52.101,2.5923,-1.837
52.209,2.5723,-1.8293
52.311,2.5506,-1.8197
52.425,2.5289,-1.8085
52.542,2.5034,-1.7933
52.647,2.4832,-1.7793
52.752,2.4638,-1.764
52.857,2.4455,-1.7475
52.962,2.4282,-1.7299
53.067,2.4122,-1.7112
53.172,2.3984,-1.6931
53.277,2.3891,-1.6797
53.409,2.3828,-1.6692
53.547,2.3807,-1.6681
53.673,2.3821,-1.6737
53.778,2.3842,-1.6811
53.88,2.3866,-1.6897
54.003,2.3883,-1.6959
54.117,2.3901,-1.7041
54.222,2.3915,-1.7109
54.327,2.3921,-1.7133
54.435,2.3921,-1.7136
54.543,2.392,-1.714
54.663,2.3918,-1.7141
54.768,2.3921,-1.7165
54.87,2.3928,-1.7214
54.984,2.3933,-1.7258
55.104,2.394,-1.7303
55.209,2.3947,-1.734
55.314,2.3954,-1.7372
55.425,2.3961,-1.7399
55.545,2.3969,-1.7426
55.656,2.3978,-1.7451
55.776,2.3986,-1.7458
55.881,2.3992,-1.7455
55.986,2.3994,-1.7455
56.094,2.3994,-1.7455
56.196,2.3994,-1.7454
56.301,2.3997,-1.7463
56.406,2.4004,-1.7486
56.52,2.4016,-1.752
56.64,2.4032,-1.7565
56.742,2.4046,-1.76
56.847,2.4061,-1.7633
56.952,2.4076,-1.7665
57.057,2.4091,-1.7694
57.162,2.4106,-1.772
57.267,2.4121,-1.7743
57.378,2.4133,-1.7763
57.48,2.4142,-1.7776
57.582,2.4152,-1.7789
57.69,2.4163,-1.7805
57.798,2.4175,-1.782
57.918,2.4176,-1.7818
58.029,2.414,-1.777
58.149,2.4077,-1.7688
58.254,2.4021,-1.7619
58.359,2.398,-1.7569
58.467,2.3954,-1.7538
58.569,2.3949,-1.7534
58.677,2.3963,-1.7555
58.782,2.3989,-1.7591
58.884,2.402,-1.7631
58.989,2.4051,-1.7669
59.094,2.4079,-1.7702
59.199,2.4103,-1.7729
59.304,2.4124,-1.775
59.409,2.4139,-1.7765
59.514,2.4145,-1.777
59.616,2.4145,-1.7769
59.727,2.4137,-1.7761
59.829,2.4123,-1.7746
59.934,2.4107,-1.773
60.039,2.4087,-1.7711
60.147,2.4065,-1.769
60.249,2.4048,-1.7675
60.357,2.4045,-1.7673
60.459,2.4055,-1.7683
60.573,2.4074,-1.7703
60.69,2.4105,-1.7733
60.798,2.4135,-1.7761
60.9,2.4166,-1.779
61.005,2.4193,-1.7814
61.113,2.4205,-1.7823
61.218,2.4175,-1.7795
61.32,2.4117,-1.7744
61.425,2.4034,-1.7673
61.53,2.3934,-1.7585
61.635,2.3826,-1.7488
61.74,2.3711,-1.7381
61.845,2.3592,-1.7262
61.95,2.3463,-1.7125
62.055,2.3331,-1.6973
62.16,2.3216,-1.6832
62.265,2.3117,-1.6699
62.373,2.3035,-1.6583
62.475,2.2968,-1.6481
62.601,2.2925,-1.6419
62.712,2.2929,-1.6436
62.838,2.2952,-1.6492
62.958,2.2973,-1.6546
63.063,2.2992,-1.659
63.171,2.3011,-1.6636
63.276,2.303,-1.6679
63.381,2.305,-1.6724
63.486,2.3068,-1.6763
63.609,2.3087,-1.6802
63.717,2.31,-1.6829
63.84,2.3116,-1.6857
63.945,2.3115,-1.6852
64.05,2.3089,-1.6806
64.155,2.305,-1.6741
64.26,2.3007,-1.6667
64.368,2.2961,-1.6591
64.47,2.293,-1.6541
64.575,2.2921,-1.653
64.683,2.2933,-1.6554
64.785,2.296,-1.6603
64.89,2.2991,-1.6659
64.995,2.3022,-1.6711
65.1,2.3052,-1.6758
65.205,2.3078,-1.6795
65.313,2.3097,-1.682
65.415,2.3107,-1.6831
65.52,2.3095,-1.6813
65.628,2.3066,-1.6775
65.742,2.3025,-1.6724
65.859,2.2963,-1.6648
65.961,2.2906,-1.6579
66.066,2.2847,-1.6507
66.171,2.2789,-1.6434
66.291,2.2741,-1.6373
66.402,2.2706,-1.6329
66.507,2.2706,-1.6334
66.612,2.2735,-1.6379
66.717,2.2778,-1.6445
66.822,2.2825,-1.6512
66.927,2.287,-1.6575
67.035,2.2911,-1.663
67.137,2.295,-1.6678
67.242,2.2983,-1.6716
67.347,2.3015,-1.6751
67.452,2.3049,-1.6785
67.557,2.3082,-1.6818
67.665,2.3086,-1.6818
67.767,2.3053,-1.6782
67.872,2.2989,-1.6717
67.983,2.2912,-1.664
68.103,2.2797,-1.6523
68.214,2.2687,-1.6405
68.319,2.2571,-1.6275
68.421,2.2451,-1.6131
68.523,2.2332,-1.5975
68.628,2.2207,-1.5794
68.733,2.2086,-1.5599
68.838,2.1969,-1.5388
68.943,2.1862,-1.5169
69.051,2.1766,-1.4942
69.156,2.1683,-1.4711
69.258,2.1614,-1.4477
69.363,2.1559,-1.4247
69.468,2.152,-1.4038
69.573,2.1494,-1.3844
69.684,2.1478,-1.3658
69.804,2.1471,-1.345
69.909,2.1472,-1.3301
70.014,2.1476,-1.3174
70.119,2.1484,-1.3047
70.227,2.1497,-1.2919
70.329,2.151,-1.2807
70.437,2.1518,-1.2733
70.542,2.1523,-1.2686
70.644,2.152,-1.2682
70.749,2.1512,-1.2704
70.857,2.1501,-1.2745
70.959,2.149,-1.2792
71.064,2.1482,-1.2835
71.169,2.1477,-1.2871
71.274,2.1474,-1.2901
71.379,2.1473,-1.2921
71.511,2.1473,-1.2928
71.616,2.1473,-1.2926
71.739,2.1473,-1.292
71.841,2.1472,-1.2892
71.952,2.1469,-1.2857
72.072,2.1463,-1.2791
72.177,2.1453,-1.271
72.282,2.144,-1.2606
72.393,2.1424,-1.249
72.495,2.1407,-1.2356
72.597,2.1388,-1.2207
72.702,2.1369,-1.2047
72.807,2.1353,-1.1881
72.912,2.1339,-1.1714
73.017,2.1329,-1.1553
73.125,2.1323,-1.1402
73.227,2.1319,-1.1264
73.332,2.1318,-1.114
73.437,2.1318,-1.1015
73.542,2.1321,-1.0893
73.647,2.1325,-1.0766
73.752,2.1332,-1.0641
73.857,2.1337,-1.0548
73.962,2.1339,-1.0488
74.073,2.1336,-1.0478
74.175,2.133,-1.051
74.277,2.1321,-1.0582
74.382,2.1313,-1.0678
74.487,2.1307,-1.078
74.592,2.1305,-1.0878
74.697,2.1308,-1.0963
74.802,2.1313,-1.1027
74.91,2.1319,-1.1063
75.015,2.1322,-1.1071
75.117,2.132,-1.105
75.222,2.131,-1.0999
75.327,2.1292,-1.092
75.429,2.1265,-1.0814
75.54,2.1232,-1.0684
75.642,2.1195,-1.0535
75.747,2.1155,-1.0374
75.849,2.1115,-1.0195
75.957,2.1077,-1.0011
76.062,2.1043,-0.9823
76.167,2.1014,-0.9633
76.272,2.0992,-0.9455
76.377,2.0975,-0.9296
76.479,2.0963,-0.9158
76.587,2.0954,-0.9031
76.698,2.0947,-0.8911
76.818,2.0942,-0.8789
76.923,2.0939,-0.8711
77.025,2.0937,-0.8645
77.133,2.0935,-0.8593
77.238,2.0933,-0.854
77.343,2.0931,-0.8483
77.448,2.093,-0.8423
77.553,2.0928,-0.8358
77.661,2.0926,-0.8292
77.763,2.0923,-0.8226
77.868,2.092,-0.8171
77.973,2.0917,-0.8136
78.081,2.0915,-0.8114
78.183,2.0913,-0.8114
78.288,2.0914,-0.8136
78.393,2.0916,-0.817
78.504,2.092,-0.8205
78.606,2.0924,-0.8229
78.711,2.0927,-0.8245
78.813,2.0922,-0.822
78.918,2.0902,-0.8134
79.026,2.0871,-0.8017
79.131,2.0833,-0.7882
79.236,2.0791,-0.7737
79.338,2.0748,-0.7586
79.44,2.0706,-0.7437
79.548,2.0667,-0.7294
79.656,2.0632,-0.7162
79.779,2.0597,-0.7026
79.884,2.0573,-0.6931
79.989,2.0551,-0.6845
80.097,2.0532,-0.6767
80.199,2.0515,-0.6693
80.304,2.0499,-0.6624
80.409,2.0482,-0.6556
80.511,2.0467,-0.649
80.619,2.0452,-0.6427
80.724,2.0438,-0.6366
80.841,2.0423,-0.6307
80.955,2.0406,-0.6237
81.06,2.0391,-0.6177
81.174,2.0375,-0.6113
81.291,2.0354,-0.6032
81.393,2.0335,-0.5961
81.504,2.0315,-0.5891
81.609,2.0296,-0.5823
81.714,2.0277,-0.5758
81.816,2.0258,-0.5692
81.927,2.0238,-0.5628
82.05,2.0215,-0.5556
82.152,2.0198,-0.5501
82.257,2.0179,-0.5446
82.371,2.0159,-0.5388
82.488,2.0134,-0.5316
82.593,2.0114,-0.5262
82.698,2.0095,-0.521
82.803,2.0075,-0.5157
82.911,2.0054,-0.5104
83.013,2.0034,-0.5056
83.118,2.0011,-0.5001
83.223,1.9985,-0.494
83.328,1.9958,-0.4879
83.43,1.9931,-0.4818
83.535,1.9904,-0.476
83.643,1.9878,-0.4705
83.751,1.985,-0.4649
83.853,1.9821,-0.459
83.958,1.9788,-0.4526
84.084,1.9747,-0.4446
84.189,1.9711,-0.4379
84.294,1.9675,-0.4312
84.399,1.9641,-0.425
84.504,1.9606,-0.4189
84.606,1.9571,-0.4127
84.714,1.9536,-0.4066
84.819,1.9501,-0.4007
84.924,1.9465,-0.3947
85.029,1.9429,-0.3886
85.134,1.9392,-0.3828
85.239,1.9359,-0.3775
85.344,1.9332,-0.3735
85.455,1.9311,-0.3703
85.575,1.9291,-0.3676
85.68,1.9277,-0.3657
85.785,1.9264,-0.364
85.893,1.9253,-0.3625
85.998,1.9244,-0.3614
86.1,1.9236,-0.3605
86.205,1.9212,-0.3574
86.31,1.9163,-0.3514
86.415,1.9104,-0.3443
86.526,1.904,-0.3369
86.628,1.8974,-0.3293
86.748,1.8892,-0.3201
86.856,1.8825,-0.3124
86.961,1.8763,-0.3054
87.066,1.87,-0.2983
87.174,1.8636,-0.2911
87.282,1.8579,-0.2847
87.405,1.852,-0.2782
87.507,1.8474,-0.273
87.615,1.8431,-0.2683
87.717,1.8389,-0.2637
87.822,1.835,-0.2594
87.927,1.8312,-0.2554
88.029,1.8277,-0.2516
88.137,1.8238,-0.2476
88.245,1.819,-0.2426
88.347,1.8138,-0.2372
88.452,1.8085,-0.2319
88.557,1.8034,-0.2267
88.662,1.7982,-0.2216
88.767,1.7933,-0.2168
88.872,1.7886,-0.2124
88.983,1.7836,-0.2076
89.103,1.777,-0.2015
89.208,1.7716,-0.1965
89.313,1.7664,-0.1917
89.418,1.761,-0.1869
89.523,1.7559,-0.1824
89.628,1.7508,-0.1779
89.736,1.7457,-0.1735
89.838,1.7403,-0.1689
89.949,1.7349,-0.1642
90.075,1.7277,-0.1582
90.18,1.7221,-0.1535
90.297,1.7164,-0.1489
90.405,1.7095,-0.1432
90.507,1.7039,-0.1387
90.615,1.6983,-0.1342
90.723,1.6928,-0.1299
90.825,1.6876,-0.1258
90.93,1.6825,-0.1219
91.035,1.6775,-0.1179
91.14,1.6722,-0.1139
91.245,1.6665,-0.1096
91.356,1.6608,-0.1053
91.476,1.6541,-0.1003
91.584,1.6484,-0.0962
91.689,1.6429,-0.0923
91.794,1.6376,-0.0885
91.899,1.6326,-0.0849
92.001,1.6279,-0.0817
92.106,1.6236,-0.0787
92.22,1.6194,-0.0759
92.334,1.6134,-0.0719
92.442,1.6074,-0.0679
92.55,1.6013,-0.0639
92.652,1.5948,-0.0597
92.76,1.588,-0.0553
92.865,1.5814,-0.0512
92.967,1.5752,-0.0474
93.072,1.5691,-0.0436
93.177,1.5632,-0.04
93.282,1.5577,-0.0367
93.39,1.5524,-0.0335
93.495,1.5469,-0.0302
93.597,1.5412,-0.0269
93.702,1.5354,-0.0235
93.807,1.5294,-0.0201
93.912,1.5236,-0.0168
94.017,1.5179,-0.0136
94.122,1.5119,-0.0103
94.227,1.5056,-0.0069
94.329,1.4993,-0.0035
94.44,1.4932,-0.0003
94.563,1.4861,0.0034
94.668,1.4806,0.0062
94.773,1.4754,0.0088
94.881,1.4699,0.0115
94.983,1.464,0.0144
95.094,1.4579,0.0173
95.214,1.451,0.0205
95.322,1.4456,0.0229
95.427,1.4404,0.0252
95.529,1.4354,0.0274
95.637,1.4303,0.0295
95.739,1.4253,0.0316
95.844,1.42,0.0337
95.946,1.414,0.0361
96.057,1.4077,0.0385
96.162,1.4016,0.0408
96.267,1.3958,0.0429
96.369,1.39,0.045
96.477,1.3847,0.0468
96.597,1.379,0.0487
96.705,1.3746,0.0501
96.81,1.3708,0.0513
96.921,1.366,0.0528
97.026,1.3602,0.0545
97.146,1.3532,0.0565
97.257,1.3475,0.0582
97.359,1.342,0.0596
97.461,1.337,0.0609
97.566,1.3327,0.062
97.671,1.3287,0.0628
97.776,1.3256,0.0635
97.878,1.3228,0.0641
97.986,1.3202,0.0646
98.091,1.3182,0.065
98.196,1.3162,0.0653
98.307,1.3137,0.0658
98.427,1.3094,0.0665
98.532,1.3031,0.0675
98.637,1.2955,0.0687
98.742,1.2874,0.0697
98.856,1.2793,0.0708
98.997,1.27,0.0719
99.099,1.2618,0.0729
99.21,1.2557,0.0737
99.324,1.2469,0.0747
99.438,1.2404,0.0754
99.54,1.2344,0.0761
99.648,1.2292,0.0766
99.75,1.2248,0.077
99.855,1.2216,0.0772
99.963,1.2192,0.0773
100.065,1.2173,0.0774
100.17,1.2162,0.0773
100.275,1.2145,0.0774
100.38,1.2123,0.0775
100.485,1.2094,0.0776
100.59,1.2054,0.0778
100.695,1.1999,0.0779
100.8,1.1937,0.078
100.908,1.1857,0.0781
101.01,1.176,0.0782
101.118,1.1659,0.0783
101.22,1.1555,0.0785
101.328,1.1454,0.0787
101.433,1.1362,0.079
101.538,1.1277,0.0793
101.64,1.118,0.0798
