t,x,y
8.631,0.2122,-3.0325
8.733,0.2193,-3.0153
8.838,0.2263,-2.9982
8.949,0.2332,-2.981
9.057,0.2401,-2.9639
9.18,0.2469,-2.9468
9.297,0.2563,-2.9228
9.414,0.2629,-2.9056
9.516,0.2694,-2.8884
9.642,0.2772,-2.8677
9.765,0.2847,-2.8471
9.87,0.291,-2.8298
9.972,0.2971,-2.8126
10.077,0.3034,-2.7951
10.182,0.3096,-2.7775
10.29,0.3156,-2.76
10.392,0.3216,-2.7424
10.497,0.3276,-2.7249
10.602,0.3335,-2.7074
10.71,0.3393,-2.6899
10.812,0.3451,-2.6724
10.917,0.3508,-2.655
11.025,0.3565,-2.6375
11.127,0.3624,-2.6197
11.232,0.3683,-2.6018
11.337,0.374,-2.584
11.442,0.3797,-2.5662
11.547,0.3854,-2.5484
11.655,0.3911,-2.5307
11.757,0.3968,-2.5131
11.862,0.4025,-2.4954
11.967,0.4081,-2.4778
12.072,0.4137,-2.4602
12.18,0.4195,-2.4424
12.282,0.4251,-2.4246
12.387,0.4307,-2.4069
12.492,0.4362,-2.3892
12.597,0.4417,-2.3716
12.702,0.4471,-2.3539
12.807,0.4524,-2.3363
12.912,0.4577,-2.3187
13.02,0.4629,-2.3011
13.122,0.4682,-2.2834
13.23,0.4733,-2.2657
13.338,0.4783,-2.248
13.44,0.4832,-2.2303
13.542,0.488,-2.2126
13.647,0.4911,-2.1995
13.752,0.4916,-2.197
13.857,0.491,-2.1981
13.962,0.4924,-2.1922
14.07,0.4959,-2.1762
14.172,0.4992,-2.158
14.277,0.5022,-2.1399
14.382,0.5051,-2.1218
14.487,0.5076,-2.1045
14.592,0.5085,-2.0962
14.697,0.5082,-2.0968
14.802,0.5081,-2.0962
14.907,0.5094,-2.0854
15.012,0.5109,-2.0672
15.117,0.5119,-2.0489
15.222,0.5128,-2.0305
15.327,0.5135,-2.0122
15.435,0.514,-1.995
15.537,0.5139,-1.9873
15.642,0.5137,-1.9881
15.75,0.5137,-1.9836
15.852,0.5137,-1.9682
15.957,0.513,-1.9499
16.062,0.5121,-1.9315
16.167,0.5111,-1.9131
16.272,0.5099,-1.8947
16.383,0.5087,-1.8763
16.503,0.5072,-1.8543
16.608,0.5058,-1.836
16.713,0.5043,-1.8177
16.818,0.5027,-1.7994
16.923,0.5011,-1.7812
17.028,0.4993,-1.7632
17.133,0.4979,-1.7521
17.238,0.4967,-1.7398
17.343,0.4945,-1.7216
17.448,0.4921,-1.7035
17.553,0.4895,-1.6853
17.658,0.4869,-1.6671
17.763,0.4841,-1.6489
17.868,0.4813,-1.6307
17.973,0.4784,-1.6125
18.078,0.4754,-1.5943
18.183,0.4723,-1.5761
18.291,0.4692,-1.5579
18.393,0.466,-1.5397
18.531,0.4621,-1.5179
18.657,0.4581,-1.4962
18.786,0.4547,-1.4781
18.891,0.4505,-1.4563
19.002,0.4463,-1.4346
19.113,0.4427,-1.4165
19.218,0.439,-1.3984
19.338,0.4345,-1.3766
19.443,0.4308,-1.3583
19.548,0.427,-1.34
19.656,0.4232,-1.3217
19.758,0.4194,-1.3034
19.866,0.4157,-1.285
19.968,0.4119,-1.2667
20.076,0.4083,-1.2483
20.178,0.4046,-1.2298
20.283,0.401,-1.2114
20.388,0.3974,-1.1929
20.496,0.3939,-1.1745
20.598,0.3905,-1.156
20.703,0.3871,-1.1376
20.808,0.3837,-1.1191
20.913,0.3804,-1.1007
21.018,0.3772,-1.0822
21.123,0.374,-1.0638
21.228,0.3708,-1.0454
21.333,0.3676,-1.027
21.438,0.3644,-1.0087
21.543,0.3613,-0.9903
21.651,0.3582,-0.972
21.753,0.355,-0.9537
21.858,0.3518,-0.9355
21.96,0.3486,-0.9172
22.068,0.3454,-0.8991
22.173,0.3421,-0.8809
22.278,0.3388,-0.8628
22.383,0.3354,-0.8448
22.488,0.3319,-0.8267
22.593,0.3283,-0.8088
22.695,0.3247,-0.7908
22.803,0.3209,-0.7728
22.911,0.3171,-0.7549
23.013,0.3131,-0.737
23.118,0.3098,-0.7237
23.229,0.3089,-0.721
23.349,0.3083,-0.7195
23.457,0.3051,-0.7071
23.559,0.2999,-0.6895
23.664,0.2943,-0.6719
23.766,0.2886,-0.6544
23.874,0.2828,-0.6369
23.982,0.277,-0.6193
24.084,0.271,-0.6019
24.192,0.265,-0.5845
24.294,0.259,-0.5671
24.399,0.2529,-0.5498
24.501,0.2467,-0.5325
24.612,0.2404,-0.5154
24.714,0.2358,-0.5038
24.819,0.2311,-0.4907
24.924,0.2244,-0.4736
25.032,0.2175,-0.4567
25.134,0.2123,-0.4449
25.239,0.2113,-0.4432
25.344,0.2111,-0.4428
25.449,0.207,-0.4329
25.554,0.1991,-0.4165
25.659,0.1909,-0.4001
25.764,0.1825,-0.3838
25.869,0.174,-0.3675
25.977,0.1655,-0.3513
26.079,0.158,-0.3377
26.184,0.1554,-0.3335
26.289,0.1556,-0.3343
26.394,0.1518,-0.3276
26.499,0.143,-0.3128
26.604,0.1331,-0.2973
26.712,0.1231,-0.282
26.817,0.1129,-0.2667
26.919,0.1027,-0.2515
27.024,0.0924,-0.2363
27.129,0.0835,-0.2238
27.237,0.0807,-0.2202
27.342,0.081,-0.221
27.444,0.0765,-0.2148
27.549,0.0661,-0.201
27.66,0.0545,-0.1868
27.78,0.0405,-0.1699
27.885,0.033,-0.1615
28.011,0.0324,-0.1612
28.14,0.0332,-0.1624
28.245,0.0338,-0.1634
28.347,0.028,-0.1571
28.455,0.0155,-0.1447
28.581,0.005,-0.1354
28.683,0.0044,-0.1342
28.791,0.0043,-0.1334
28.896,0.0038,-0.1323
28.998,0.0032,-0.131
29.103,0.0022,-0.1296
29.211,0.0011,-0.1279
29.313,-0.0015,-0.1242
29.421,-0.0083,-0.1147
29.523,-0.0113,-0.1116
29.628,-0.0126,-0.1113
29.733,-0.0135,-0.1116
29.838,-0.014,-0.1125
29.943,-0.014,-0.1136
30.048,-0.0138,-0.115
30.156,-0.0133,-0.1166
30.258,-0.0125,-0.1184
30.363,-0.0115,-0.1203
30.468,-0.0104,-0.1219
30.573,-0.0144,-0.1169
30.684,-0.0253,-0.1044
30.804,-0.0408,-0.0885
30.909,-0.0539,-0.0756
31.017,-0.067,-0.0628
31.119,-0.0802,-0.05
31.224,-0.0934,-0.0374
31.335,-0.1067,-0.0248
31.461,-0.1219,-0.0107
31.584,-0.1381,0.0041
31.686,-0.1501,0.0147
31.791,-0.1544,0.0182
31.896,-0.1539,0.0174
32.001,-0.1595,0.0222
32.106,-0.1727,0.0331
32.211,-0.1873,0.0443
32.316,-0.202,0.0553
32.421,-0.2167,0.0662
32.526,-0.2315,0.077
32.631,-0.2464,0.0878
32.736,-0.2593,0.0968
32.841,-0.2638,0.0996
32.946,-0.2631,0.0988
33.051,-0.2689,0.1031
33.156,-0.2831,0.1123
33.264,-0.2988,0.1218
33.366,-0.3146,0.1312
33.471,-0.3303,0.1405
33.576,-0.3462,0.1496
33.681,-0.3564,0.155
33.786,-0.3574,0.1553
33.891,-0.3586,0.1559
33.996,-0.369,0.1618
34.101,-0.3855,0.1699
34.206,-0.4021,0.1777
34.314,-0.4187,0.1854
34.416,-0.4341,0.1923
34.521,-0.4408,0.1949
34.626,-0.44,0.1943
34.731,-0.4418,0.1949
34.839,-0.4536,0.1999
34.941,-0.4708,0.2063
35.049,-0.4882,0.2123
35.151,-0.5055,0.2182
35.256,-0.5229,0.2239
35.361,-0.5403,0.2296
35.466,-0.5578,0.2352
35.571,-0.5753,0.2407
35.676,-0.5929,0.2462
35.781,-0.6106,0.2515
35.886,-0.6282,0.2568
35.988,-0.6459,0.262
36.096,-0.6635,0.2671
36.201,-0.6812,0.2721
36.309,-0.6989,0.2771
36.411,-0.7166,0.2819
36.519,-0.7344,0.2867
36.621,-0.7521,0.2913
36.729,-0.7699,0.2959
36.831,-0.7876,0.3004
36.936,-0.8054,0.3047
37.044,-0.8232,0.309
37.146,-0.8411,0.3132
37.251,-0.859,0.3173
37.356,-0.877,0.3213
37.461,-0.895,0.3253
37.587,-0.9166,0.3299
37.698,-0.9347,0.3338
37.809,-0.9565,0.3383
37.929,-0.9747,0.342
38.052,-0.9966,0.3465
38.163,-1.0148,0.3501
38.28,-1.0367,0.3545
38.385,-1.055,0.3583
38.49,-1.0735,0.3621
38.598,-1.092,0.366
38.7,-1.1106,0.37
38.805,-1.1293,0.3742
38.913,-1.148,0.3785
39.015,-1.1667,0.383
39.126,-1.1854,0.3878
39.246,-1.2079,0.3938
39.354,-1.2266,0.3991
39.456,-1.2452,0.4047
39.561,-1.2638,0.4106
39.666,-1.2827,0.4171
39.768,-1.302,0.4241
39.876,-1.3212,0.4314
39.981,-1.3402,0.4392
40.086,-1.3592,0.4476
40.191,-1.378,0.4563
40.296,-1.3966,0.4655
40.401,-1.415,0.4752
40.506,-1.4331,0.4855
40.617,-1.451,0.4965
40.737,-1.4722,0.5103
40.845,-1.4895,0.5225
40.95,-1.5063,0.5351
41.052,-1.5227,0.5483
41.157,-1.5387,0.562
41.262,-1.5542,0.5762
41.37,-1.5693,0.5911
41.472,-1.5838,0.6065
41.577,-1.5979,0.6224
41.682,-1.6114,0.6388
41.787,-1.6243,0.6556
41.892,-1.6366,0.6728
41.997,-1.6482,0.6903
42.102,-1.6593,0.7083
42.21,-1.6697,0.7265
42.312,-1.6795,0.745
42.417,-1.6887,0.7637
42.519,-1.6974,0.7827
42.627,-1.7054,0.8019
42.732,-1.7129,0.8212
42.837,-1.7198,0.8406
42.942,-1.7263,0.8601
43.047,-1.7322,0.8797
43.152,-1.7377,0.8992
43.257,-1.7426,0.9181
43.362,-1.7471,0.937
43.467,-1.7512,0.956
43.575,-1.7551,0.9749
43.677,-1.7586,0.9938
43.782,-1.7619,1.0127
43.887,-1.765,1.0315
43.992,-1.7679,1.0503
44.097,-1.7706,1.0691
44.202,-1.7732,1.0878
44.307,-1.7757,1.1065
44.412,-1.778,1.1251
44.52,-1.7803,1.1437
44.625,-1.7825,1.1622
44.727,-1.7847,1.1807
44.832,-1.7869,1.1992
44.943,-1.789,1.2176
45.063,-1.7917,1.2396
45.168,-1.7939,1.2579
45.273,-1.7962,1.2762
45.378,-1.7986,1.2944
45.483,-1.801,1.3125
45.588,-1.8036,1.33
45.693,-1.8052,1.3389
45.798,-1.8054,1.3385
45.903,-1.8055,1.3385
46.008,-1.807,1.3484
46.113,-1.8107,1.3661
46.218,-1.8149,1.3841
46.323,-1.8192,1.4021
46.428,-1.8236,1.42
46.533,-1.8281,1.4378
46.638,-1.8326,1.4556
46.743,-1.8372,1.4733
46.851,-1.8416,1.4889
46.983,-1.8433,1.4944
47.097,-1.8433,1.4935
47.214,-1.8455,1.5017
47.331,-1.8521,1.5219
47.46,-1.8595,1.5426
47.562,-1.8658,1.5598
47.667,-1.871,1.5734
47.772,-1.8747,1.583
47.877,-1.8753,1.5836
47.982,-1.8762,1.5861
48.087,-1.8812,1.5988
48.192,-1.8887,1.6156
48.297,-1.8964,1.6322
48.405,-1.903,1.6458
48.507,-1.9051,1.6496
48.615,-1.9055,1.6505
48.717,-1.9104,1.6609
48.825,-1.9189,1.6784
48.93,-1.9279,1.6975
49.032,-1.9368,1.7177
49.137,-1.945,1.7382
49.242,-1.9523,1.759
49.347,-1.9586,1.7808
49.452,-1.9636,1.8026
49.563,-1.9674,1.8245
49.665,-1.97,1.8464
49.767,-1.9715,1.8681
49.872,-1.9719,1.8896
49.977,-1.9714,1.9109
50.103,-1.9697,1.9363
50.214,-1.9674,1.9571
50.331,-1.9638,1.9819
50.439,-1.9601,2.0022
50.544,-1.9559,2.0223
50.649,-1.9513,2.0422
50.754,-1.9463,2.0615
50.862,-1.941,2.0803
50.964,-1.9355,2.0988
51.069,-1.9296,2.1173
51.174,-1.9235,2.1356
51.279,-1.9173,2.1537
51.384,-1.9108,2.1716
51.489,-1.9041,2.1895
51.594,-1.8973,2.2072
51.699,-1.8904,2.2248
51.807,-1.8833,2.2424
51.909,-1.8762,2.2599
52.014,-1.869,2.2773
52.119,-1.8618,2.2946
52.227,-1.8546,2.3118
52.329,-1.8473,2.3289
52.434,-1.8401,2.346
52.539,-1.8329,2.363
52.647,-1.8258,2.3801
52.749,-1.8187,2.3971
52.854,-1.8116,2.4141
52.962,-1.8047,2.4311
53.064,-1.7978,2.4481
53.169,-1.791,2.4651
53.274,-1.7843,2.4822
53.379,-1.7777,2.4993
53.481,-1.7712,2.5164
53.589,-1.7648,2.5336
53.694,-1.7608,2.5454
53.799,-1.7599,2.5484
53.904,-1.7562,2.5578
54.009,-1.7506,2.575
54.114,-1.7452,2.5925
54.219,-1.7399,2.61
54.324,-1.7348,2.6276
54.429,-1.7297,2.6452
54.534,-1.7261,2.659
54.639,-1.7245,2.665
54.744,-1.7211,2.6769
54.849,-1.7167,2.6947
54.954,-1.7126,2.7125
55.059,-1.7085,2.7304
55.167,-1.7048,2.7476
55.269,-1.7033,2.7562
55.374,-1.7034,2.7563
55.479,-1.7016,2.7638
55.584,-1.6986,2.7807
55.689,-1.6958,2.7989
55.794,-1.6931,2.817
55.899,-1.6906,2.8352
56.004,-1.6882,2.8533
56.109,-1.687,2.8651
56.217,-1.6869,2.8678
56.319,-1.6858,2.8778
56.445,-1.6837,2.8994
56.547,-1.6825,2.9177
56.658,-1.6814,2.9361
56.766,-1.6804,2.9544
56.883,-1.6793,2.9764
56.994,-1.6785,2.9947
57.099,-1.6778,3.013
57.201,-1.6776,3.0284
57.306,-1.6776,3.033
57.411,-1.6776,3.0357
57.516,-1.6773,3.0493
57.621,-1.6776,3.0676
57.729,-1.6782,3.0859
57.831,-1.6789,3.101
57.939,-1.6794,3.1053
58.041,-1.6794,3.1063
58.146,-1.6798,3.1178
58.251,-1.6814,3.1361
58.356,-1.6832,3.1543
58.461,-1.6851,3.1726
58.569,-1.6872,3.1908
58.671,-1.6893,3.2089
58.776,-1.6911,3.2203
58.881,-1.6915,3.2214
58.989,-1.6917,3.2229
59.091,-1.6933,3.2351
59.196,-1.6967,3.2531
59.301,-1.7003,3.2711
59.409,-1.7041,3.2891
59.514,-1.7079,3.307
59.616,-1.7119,3.3249
59.721,-1.7151,3.338
59.826,-1.716,3.3404
59.931,-1.7161,3.3401
60.033,-1.718,3.349
60.141,-1.7228,3.3661
60.246,-1.7282,3.3836
60.354,-1.7337,3.4011
60.456,-1.7393,3.4186
60.564,-1.7449,3.436
60.666,-1.7506,3.4529
60.771,-1.7541,3.462
60.876,-1.7543,3.4619
60.981,-1.7552,3.4645
61.086,-1.7599,3.4776
61.194,-1.7669,3.4946
61.296,-1.7741,3.5114
61.401,-1.7815,3.5282
61.506,-1.7889,3.5451
61.614,-1.7964,3.5618
61.716,-1.804,3.5785
61.824,-1.8117,3.5951
61.926,-1.8177,3.6071
62.031,-1.819,3.6093
62.136,-1.8192,3.6095
62.241,-1.8236,3.6189
62.346,-1.8323,3.6348
62.451,-1.8413,3.6509
62.556,-1.8505,3.6668
62.661,-1.8597,3.6826
62.766,-1.869,3.6984
62.871,-1.8752,3.7082
62.979,-1.876,3.7091
63.081,-1.8765,3.7095
63.186,-1.8823,3.7189
63.291,-1.8925,3.734
63.396,-1.9031,3.749
63.501,-1.9138,3.7641
63.609,-1.9246,3.7791
63.711,-1.9355,3.794
63.816,-1.9464,3.8088
63.921,-1.9573,3.8236
64.026,-1.9683,3.8382
64.131,-1.9758,3.8475
64.257,-1.9766,3.8481
64.362,-1.9766,3.8479
64.467,-1.9825,3.8556
64.572,-1.9942,3.8692
64.68,-2.0065,3.8828
64.785,-2.0184,3.8956
64.887,-2.0244,3.9015
64.992,-2.0241,3.9008
65.097,-2.0246,3.9012
65.202,-2.0322,3.9091
65.31,-2.0455,3.9216
65.415,-2.0592,3.9338
65.517,-2.073,3.9461
65.622,-2.0868,3.9582
65.751,-2.1035,3.9727
65.856,-2.1175,3.9846
65.958,-2.1314,3.9964
66.069,-2.1455,4.0083
66.189,-2.1624,4.0223
66.294,-2.1766,4.0339
66.399,-2.1873,4.0422
66.504,-2.1894,4.0435
66.609,-2.19,4.0437
66.714,-2.1986,4.0504
66.825,-2.2133,4.0611
66.945,-2.2315,4.0736
67.05,-2.2468,4.0838
67.155,-2.2621,4.0939
67.263,-2.2774,4.104
67.368,-2.2928,4.114
67.47,-2.3078,4.1235
67.575,-2.3159,4.1282
67.68,-2.3159,4.128
67.788,-2.3196,4.13
67.89,-2.3192,4.1296
67.995,-2.3241,4.1328
68.1,-2.3385,4.1404
68.208,-2.3551,4.1483
68.331,-2.375,4.1577
68.436,-2.3917,4.1653
68.541,-2.4084,4.1728
68.646,-2.425,4.1802
68.754,-2.4351,4.1843
68.859,-2.4404,4.1867
68.964,-2.4547,4.1929
69.066,-2.4718,4.1998
69.171,-2.489,4.2064
69.276,-2.5061,4.213
69.381,-2.5233,4.2195
69.486,-2.5404,4.2258
69.591,-2.5577,4.2321
69.717,-2.5746,4.2381
69.822,-2.5848,4.2412
69.927,-2.5919,4.2437
70.035,-2.6076,4.249
70.137,-2.6252,4.2543
70.239,-2.6427,4.2595
70.347,-2.6603,4.2645
70.452,-2.6778,4.2694
70.557,-2.6881,4.2718
70.662,-2.6951,4.2738
70.767,-2.7103,4.2778
70.872,-2.7282,4.2821
70.98,-2.746,4.2861
71.085,-2.7639,4.29
71.187,-2.7819,4.2938
71.292,-2.7998,4.2975
71.397,-2.8177,4.3011
71.505,-2.8357,4.3045
71.607,-2.8537,4.3079
71.712,-2.8717,4.3111
71.817,-2.8897,4.3142
71.922,-2.9078,4.3172
72.027,-2.9259,4.3201
72.132,-2.944,4.3229
72.24,-2.9622,4.3256
72.345,-2.9803,4.3282
72.447,-2.9985,4.3307
72.552,-3.0166,4.3331
72.657,-3.0348,4.3353
72.762,-3.053,4.3375
72.87,-3.0712,4.3396
72.975,-3.0894,4.3416
73.077,-3.1077,4.3434
73.182,-3.1259,4.3452
73.29,-3.1442,4.3468
73.392,-3.1624,4.3483
73.497,-3.1807,4.3497
73.602,-3.1989,4.351
73.707,-3.2172,4.3522
73.812,-3.2355,4.3533
73.917,-3.2538,4.3543
74.022,-3.2721,4.3551
74.127,-3.2904,4.3559
74.235,-3.3088,4.3566
74.337,-3.3271,4.3571
74.442,-3.3456,4.3576
74.553,-3.3641,4.3581
74.67,-3.3863,4.3585
74.781,-3.4049,4.3589
74.889,-3.4235,4.3591
75.0,-3.4458,4.3594
75.117,-3.4644,4.3597
75.219,-3.4831,4.3599
75.333,-3.5017,4.3601
75.435,-3.5203,4.3603
75.555,-3.5427,4.3605
75.66,-3.5612,4.3607
75.768,-3.5796,4.3607
75.87,-3.5979,4.3607
75.981,-3.6161,4.3606
76.101,-3.6378,4.3602
76.206,-3.6557,4.3598
76.311,-3.6734,4.3591
76.416,-3.688,4.3585
76.521,-3.696,4.3578
76.629,-3.6993,4.3574
76.731,-3.7116,4.3564
76.839,-3.725,4.3547
76.941,-3.738,4.3528
77.049,-3.7506,4.3508
77.154,-3.7629,4.3486
77.256,-3.7748,4.3462
77.361,-3.7864,4.3437
77.466,-3.7976,4.3411
77.571,-3.8086,4.3383
77.676,-3.8191,4.3354
77.784,-3.8294,4.3323
77.886,-3.8394,4.3291
77.991,-3.849,4.3258
78.096,-3.8584,4.3224
78.201,-3.8675,4.3188
78.309,-3.8763,4.3151
78.411,-3.8847,4.3114
78.519,-3.8929,4.3075
78.621,-3.9008,4.3035
78.726,-3.9084,4.2994
78.834,-3.9157,4.2953
78.936,-3.9227,4.2911
79.041,-3.9295,4.2868
79.146,-3.9361,4.2824
79.251,-3.9423,4.278
79.353,-3.9483,4.2736
79.461,-3.9541,4.2691
79.566,-3.9596,4.2645
79.671,-3.9649,4.26
79.779,-3.9699,4.2554
79.881,-3.9747,4.2508
79.986,-3.9783,4.247
80.094,-3.9773,4.2479
80.196,-3.9757,4.2492
80.301,-3.9741,4.2508
80.406,-3.9725,4.2525
80.517,-3.971,4.2545
80.637,-3.9692,4.257
80.748,-3.9678,4.2593
80.868,-3.9663,4.2623
80.973,-3.9652,4.2648
81.078,-3.9642,4.2675
81.183,-3.9634,4.2702
81.288,-3.9628,4.273
81.399,-3.9623,4.2758
81.501,-3.9621,4.2777
81.603,-3.9629,4.2711
81.708,-3.9638,4.2615
81.813,-3.9646,4.252
81.918,-3.9653,4.2432
82.02,-3.9648,4.2417
82.128,-3.9642,4.2418
82.233,-3.9635,4.2425
82.338,-3.9629,4.2436
82.443,-3.9624,4.2451
82.551,-3.962,4.2469
82.659,-3.9618,4.2489
82.761,-3.9618,4.2511
82.866,-3.9619,4.2535
82.968,-3.9622,4.256
83.073,-3.9626,4.2585
83.178,-3.9633,4.2611
83.283,-3.9641,4.2637
83.388,-3.9651,4.2663
83.493,-3.9663,4.2688
83.601,-3.9654,4.2669
83.706,-3.9616,4.2593
83.808,-3.9571,4.2507
83.913,-3.9521,4.2414
84.018,-3.9489,4.2353
84.123,-3.948,4.2349
84.228,-3.9472,4.2351
84.336,-3.9468,4.2359
84.444,-3.9466,4.237
84.576,-3.9469,4.2388
84.687,-3.9475,4.2411
84.795,-3.9484,4.243
84.906,-3.9495,4.2451
85.008,-3.9509,4.2471
85.113,-3.9525,4.2491
85.215,-3.9542,4.251
85.32,-3.9561,4.2529
85.425,-3.9582,4.2547
85.53,-3.9604,4.2564
85.635,-3.9627,4.258
85.74,-3.965,4.2592
85.848,-3.9666,4.2592
85.95,-3.9676,4.2585
86.055,-3.9679,4.2576
86.16,-3.9677,4.2566
86.265,-3.967,4.2556
86.37,-3.9659,4.2545
86.481,-3.9645,4.2534
86.601,-3.9625,4.252
86.706,-3.9607,4.2507
86.811,-3.9587,4.2493
86.916,-3.9568,4.2477
87.021,-3.9548,4.2461
87.126,-3.9528,4.2443
87.231,-3.9509,4.2423
87.336,-3.9492,4.2407
87.441,-3.9476,4.2401
87.546,-3.9464,4.2404
87.651,-3.9457,4.2411
87.759,-3.9454,4.2421
87.864,-3.9455,4.2434
87.966,-3.9459,4.2449
88.071,-3.9467,4.2466
88.176,-3.9478,4.2484
88.281,-3.9491,4.2502
88.386,-3.9506,4.2521
88.491,-3.9524,4.2539
88.596,-3.9544,4.2557
88.701,-3.9565,4.2573
88.806,-3.9587,4.2589
88.911,-3.9611,4.2604
89.016,-3.9634,4.2614
89.124,-3.9651,4.2613
89.226,-3.966,4.2606
89.331,-3.9663,4.2598
89.439,-3.9661,4.2589
89.541,-3.9654,4.2579
89.646,-3.9643,4.257
89.751,-3.9629,4.2559
89.859,-3.9612,4.2548
89.961,-3.9594,4.2536
90.066,-3.9574,4.2524
90.177,-3.9554,4.251
90.297,-3.9529,4.2492
90.402,-3.9508,4.2475
90.507,-3.9487,4.2457
90.615,-3.9467,4.2437
90.717,-3.9448,4.2416
90.822,-3.943,4.2395
90.927,-3.9414,4.2385
91.032,-3.94,4.2384
91.137,-3.939,4.2387
91.242,-3.9384,4.2396
91.347,-3.9382,4.2408
91.452,-3.9384,4.2423
91.56,-3.939,4.244
91.662,-3.9398,4.2459
91.767,-3.9409,4.2477
91.872,-3.9422,4.2497
91.977,-3.9438,4.2516
92.082,-3.9452,4.2527
92.187,-3.9465,4.2527
92.292,-3.9473,4.2521
92.397,-3.9475,4.2512
92.502,-3.9472,4.25
92.607,-3.9466,4.2487
92.712,-3.9456,4.2472
92.817,-3.9445,4.2457
92.922,-3.9431,4.244
93.027,-3.9417,4.2422
93.132,-3.9402,4.2402
93.237,-3.9388,4.2381
93.342,-3.9374,4.236
93.447,-3.936,4.2347
93.552,-3.9346,4.2343
93.681,-3.9335,4.2348
93.804,-3.9329,4.236
93.909,-3.9328,4.2374
94.014,-3.933,4.239
94.134,-3.9336,4.2408
94.245,-3.9345,4.2431
94.35,-3.9356,4.2452
94.455,-3.9369,4.2473
94.56,-3.9384,4.2494
94.665,-3.9401,4.2514
94.77,-3.9419,4.2534
94.878,-3.944,4.2553
94.98,-3.9461,4.2571
95.085,-3.9484,4.2587
95.19,-3.9508,4.2603
95.295,-3.9533,4.2617
95.4,-3.9559,4.263
95.505,-3.9585,4.2641
95.613,-3.9606,4.2645
95.715,-3.9621,4.2641
95.823,-3.9629,4.2632
95.925,-3.9631,4.2624
96.03,-3.9629,4.2619
96.135,-3.9623,4.2612
96.24,-3.9612,4.2603
96.348,-3.9598,4.2595
96.453,-3.958,4.2585
96.555,-3.9561,4.2576
96.66,-3.9539,4.2566
96.765,-3.9517,4.2554
96.876,-3.9494,4.2542
96.996,-3.9466,4.2526
97.098,-3.9443,4.251
97.209,-3.9421,4.2494
97.311,-3.9399,4.2476
97.416,-3.9378,4.2457
97.521,-3.9358,4.2436
97.626,-3.9339,4.2415
97.728,-3.9321,4.2392
97.842,-3.9305,4.2371
97.962,-3.9286,4.236
98.067,-3.9273,4.2359
98.172,-3.9264,4.2364
98.277,-3.9258,4.2374
98.382,-3.9257,4.2387
98.487,-3.9259,4.2402
98.592,-3.9264,4.2419
98.697,-3.9272,4.2438
98.802,-3.9281,4.2458
98.907,-3.9294,4.2478
99.012,-3.9306,4.2492
99.12,-3.9318,4.2494
99.222,-3.9327,4.2488
99.327,-3.933,4.2479
99.435,-3.9329,4.2467
99.537,-3.9324,4.2454
99.642,-3.9316,4.2438
99.753,-3.9306,4.2421
99.855,-3.9295,4.2403
99.957,-3.9283,4.2383
