t,x,y
102.147,1.1975,0.4502
102.252,1.1975,0.4502
102.357,1.1975,0.4502
102.459,1.1975,0.4502
102.567,1.1975,0.4502
102.669,1.1975,0.4502
102.774,1.1975,0.4502
102.879,1.1975,0.4502
102.984,1.1975,0.4502
103.089,1.1975,0.4502
103.194,1.1975,0.4502
103.299,1.1975,0.4502
103.404,1.1975,0.4502
103.509,1.1975,0.4502
103.614,1.1975,0.4502
103.722,1.1975,0.4502
103.824,1.1975,0.4502
103.929,1.1975,0.4502
104.034,1.1975,0.4502
104.139,1.1975,0.4502
104.247,1.1975,0.4502
104.349,1.1975,0.4502
104.454,1.1975,0.4502
104.559,1.1975,0.4502
104.664,1.1975,0.4502
104.769,1.1975,0.4502
104.874,1.1975,0.4502
104.979,1.1975,0.4502
105.084,1.1975,0.4502
105.195,1.1975,0.4502
105.315,1.1975,0.4502
105.42,1.1975,0.4502
105.525,1.1975,0.4502
105.63,1.1975,0.4502
105.735,1.1975,0.4502
105.84,1.1975,0.4502
105.945,1.1975,0.4502
106.053,1.1975,0.4502
106.155,1.1975,0.4504
106.263,1.1978,0.4513
106.365,1.1977,0.4521
106.47,1.1975,0.4525
106.575,1.1971,0.4521
106.683,1.1969,0.4518
106.785,1.1969,0.4515
106.89,1.1969,0.4512
106.998,1.197,0.451
107.103,1.197,0.4507
107.205,1.1971,0.4507
107.31,1.1975,0.4516
107.415,1.1975,0.4524
107.523,1.1972,0.4524
107.628,1.1969,0.452
107.73,1.1968,0.4517
107.835,1.1968,0.4515
107.94,1.1969,0.4512
108.051,1.1969,0.4509
108.171,1.197,0.4506
108.276,1.1973,0.4513
108.381,1.1974,0.4521
108.486,1.1972,0.4522
108.591,1.1969,0.4519
108.696,1.1968,0.4516
108.804,1.1968,0.4513
108.909,1.1969,0.451
109.011,1.1969,0.4508
109.116,1.197,0.4505
109.221,1.197,0.4502
109.329,1.1973,0.4509
109.431,1.1975,0.4518
109.539,1.1974,0.4525
109.644,1.1969,0.4522
109.749,1.1967,0.4519
109.851,1.1967,0.4516
109.956,1.1967,0.4514
110.061,1.1968,0.4511
110.166,1.1968,0.4508
110.274,1.1969,0.4505
110.376,1.1972,0.4513
110.481,1.1973,0.4522
110.586,1.1971,0.4524
110.691,1.1968,0.4522
110.796,1.1967,0.4519
110.901,1.1966,0.4516
111.006,1.1967,0.4513
111.111,1.1967,0.451
111.219,1.1968,0.4508
111.327,1.197,0.4513
111.435,1.1972,0.4522
111.552,1.1971,0.4529
111.657,1.1967,0.4526
111.762,1.1965,0.4523
111.87,1.1965,0.4521
111.996,1.1965,0.4517
112.101,1.1966,0.4514
112.203,1.1968,0.4517
112.311,1.1969,0.452
112.413,1.197,0.4528
112.518,1.197,0.4536
112.623,1.1969,0.4544
112.731,1.1968,0.4552
112.833,1.1963,0.4547
112.938,1.1956,0.4524
113.043,1.1952,0.4498
113.148,1.1957,0.449
113.262,1.1965,0.4497
113.379,1.197,0.4508
113.484,1.1969,0.4516
113.595,1.1968,0.4524
113.715,1.1966,0.4532
113.823,1.1961,0.4528
113.925,1.1959,0.4525
114.03,1.1959,0.4522
114.135,1.1959,0.452
114.24,1.1959,0.4517
114.345,1.196,0.4515
114.45,1.1962,0.4518
114.555,1.1963,0.4521
114.66,1.1964,0.453
114.765,1.1964,0.4536
114.87,1.1959,0.4532
114.975,1.1957,0.4529
115.08,1.1957,0.4526
115.185,1.1957,0.4524
115.29,1.1957,0.4521
115.395,1.1958,0.4518
115.5,1.1958,0.4516
115.605,1.196,0.4515
115.713,1.1962,0.4518
115.815,1.1962,0.4521
115.92,1.196,0.4518
116.028,1.1959,0.4515
116.13,1.1959,0.4513
116.238,1.196,0.4513
116.34,1.1962,0.4518
116.445,1.1964,0.4525
116.55,1.196,0.4522
116.655,1.1958,0.4519
116.76,1.1958,0.4516
116.868,1.1958,0.4514
116.97,1.196,0.4517
117.078,1.1961,0.4521
117.18,1.1962,0.4529
117.285,1.1962,0.4538
117.39,1.1961,0.4546
117.495,1.196,0.4554
117.6,1.1958,0.4562
117.705,1.1957,0.4569
117.813,1.1952,0.4564
117.915,1.1944,0.454
118.02,1.1937,0.45
118.125,1.1939,0.4475
118.23,1.1948,0.4469
118.338,1.1957,0.4477
118.443,1.1962,0.4486
118.548,1.1962,0.4495
118.65,1.1961,0.4503
118.758,1.1959,0.4511
118.863,1.1957,0.4519
118.965,1.1955,0.4525
119.07,1.1951,0.4523
119.175,1.1948,0.452
119.28,1.1948,0.4517
119.385,1.1948,0.4514
119.49,1.1949,0.4511
119.595,1.1949,0.4509
119.7,1.195,0.4506
119.805,1.1952,0.4509
119.913,1.1955,0.4518
120.015,1.1954,0.4526
120.12,1.195,0.4523
120.225,1.1948,0.452
120.33,1.1947,0.4517
120.435,1.1948,0.4514
120.537,1.1948,0.4511
120.648,1.1948,0.4509
120.759,1.1949,0.4506
120.882,1.1952,0.4513
120.984,1.1954,0.4522
121.086,1.1953,0.4528
121.194,1.1949,0.4527
121.296,1.1946,0.4523
121.401,1.1946,0.4521
121.506,1.1946,0.4518
121.611,1.1946,0.4515
121.716,1.1947,0.4512
121.824,1.1949,0.4517
121.932,1.1952,0.4526
122.052,1.1952,0.4536
122.157,1.195,0.4544
122.262,1.1947,0.4545
122.367,1.1943,0.4541
122.472,1.1942,0.4539
122.577,1.1941,0.4536
122.685,1.1942,0.4533
122.787,1.1942,0.453
122.892,1.1943,0.4528
122.997,1.1943,0.4525
123.102,1.1944,0.4522
123.207,1.1944,0.452
123.312,1.1945,0.4517
123.423,1.1945,0.4515
123.543,1.1949,0.4524
123.648,1.195,0.4531
123.753,1.1949,0.4539
123.861,1.1948,0.4547
123.969,1.1947,0.4555
124.089,1.1946,0.4565
124.194,1.1944,0.4571
124.302,1.1938,0.4562
124.404,1.1929,0.4536
124.509,1.1922,0.4492
124.614,1.1922,0.4455
124.719,1.1932,0.4438
124.824,1.1942,0.4439
124.932,1.1951,0.445
125.034,1.1954,0.4459
125.139,1.1953,0.4468
125.244,1.1951,0.4475
125.349,1.1948,0.4483
125.454,1.1946,0.4491
125.556,1.1945,0.4499
125.664,1.1943,0.4507
125.769,1.1941,0.4515
125.874,1.1939,0.4523
125.985,1.1938,0.4531
126.087,1.1933,0.4529
126.189,1.193,0.4526
126.297,1.1929,0.4523
126.405,1.1937,0.4463
126.51,1.1952,0.435
126.612,1.1975,0.4239
126.714,1.2002,0.4129
126.819,1.2033,0.402
126.924,1.2068,0.3913
127.029,1.2107,0.3806
127.134,1.215,0.3701
127.242,1.2195,0.3597
127.347,1.2245,0.3495
127.449,1.2297,0.3395
127.554,1.2353,0.3297
127.662,1.2412,0.32
127.767,1.2474,0.3105
127.869,1.2539,0.3013
127.977,1.2608,0.2922
128.082,1.2679,0.2834
128.184,1.2753,0.2749
128.289,1.283,0.2665
128.394,1.2909,0.2585
128.499,1.2991,0.2507
128.604,1.3076,0.2432
128.709,1.3163,0.2359
128.814,1.3252,0.229
128.919,1.3344,0.2223
129.024,1.3438,0.2159
129.129,1.3534,0.2099
129.234,1.3631,0.2042
129.339,1.3731,0.1988
129.444,1.3832,0.1937
129.549,1.3895,0.1911
129.654,1.3858,0.1937
129.759,1.3726,0.1998
129.867,1.3574,0.2065
129.993,1.3387,0.215
130.101,1.3264,0.2206
130.218,1.3085,0.229
130.35,1.291,0.2378
130.482,1.2713,0.2479
130.602,1.2549,0.2562
130.704,1.2412,0.2635
130.812,1.2277,0.2703
130.914,1.2142,0.2773
131.022,1.2011,0.2837
131.124,1.1871,0.2911
131.229,1.1733,0.2979
131.34,1.1592,0.3051
131.445,1.1454,0.3116
131.565,1.1285,0.3199
131.67,1.1144,0.3269
131.775,1.1001,0.3339
131.88,1.0856,0.3415
131.985,1.0713,0.3483
132.093,1.0575,0.355
132.198,1.043,0.3629
132.3,1.0285,0.3707
132.405,1.015,0.3771
132.51,1.0014,0.3842
132.618,0.987,0.3925
132.72,0.973,0.4002
132.822,0.9591,0.4075
132.93,0.9445,0.4163
133.035,0.9293,0.426
133.14,0.9136,0.4363
133.245,0.8982,0.4469
133.35,0.8834,0.4571
133.455,0.8693,0.4677
133.56,0.8554,0.4796
133.668,0.8422,0.4914
133.773,0.8317,0.5004
133.875,0.823,0.5076
133.983,0.8117,0.5194
134.085,0.8014,0.5304
134.19,0.7977,0.5334
134.301,0.7982,0.5313
134.421,0.7909,0.5388
134.526,0.7842,0.5449
134.631,0.7809,0.5472
134.736,0.7778,0.5496
134.841,0.7742,0.5524
134.946,0.7647,0.5601
135.051,0.7523,0.5698
135.153,0.7385,0.5804
135.267,0.7246,0.5906
135.387,0.7079,0.6029
135.492,0.6943,0.6136
135.597,0.6808,0.6244
135.702,0.6682,0.635
135.807,0.6554,0.6474
135.912,0.6423,0.6604
136.017,0.6297,0.673
136.125,0.6178,0.6863
136.233,0.6065,0.6992
136.353,0.5939,0.7141
136.461,0.5852,0.7244
136.563,0.579,0.7321
136.668,0.57,0.7437
136.776,0.5603,0.7568
136.878,0.5505,0.7702
136.983,0.5406,0.7835
137.088,0.5307,0.7975
137.193,0.5209,0.8117
137.298,0.5114,0.826
137.403,0.5022,0.8404
137.508,0.4932,0.8551
137.61,0.4847,0.8695
137.718,0.4764,0.883
137.826,0.4686,0.8973
137.928,0.4609,0.9121
138.033,0.4533,0.9269
138.162,0.4445,0.9447
138.264,0.4373,0.9597
138.369,0.4303,0.9748
138.474,0.4236,0.9898
138.579,0.4171,1.0038
138.684,0.4107,1.0177
138.789,0.4047,1.0326
138.894,0.3986,1.0475
139.002,0.3925,1.0624
139.107,0.3865,1.0773
139.209,0.3806,1.092
139.314,0.3751,1.1059
139.422,0.3695,1.1208
139.53,0.3639,1.1358
139.632,0.3574,1.1528
139.74,0.353,1.1641
139.863,0.3465,1.1809
139.971,0.3412,1.1953
140.094,0.3348,1.2133
140.196,0.3294,1.2284
140.304,0.3239,1.2433
140.409,0.3186,1.2568
140.511,0.3134,1.2714
140.616,0.3082,1.2863
140.721,0.3026,1.3002
140.826,0.2973,1.3144
140.931,0.2923,1.3296
141.036,0.2869,1.3448
141.141,0.2816,1.3597
141.246,0.2764,1.3733
141.354,0.2714,1.3869
141.459,0.2667,1.3997
141.561,0.2614,1.4137
141.666,0.2562,1.4281
141.771,0.2509,1.4427
141.876,0.2455,1.4556
141.981,0.2399,1.4701
142.092,0.2346,1.4841
142.212,0.228,1.5001
142.317,0.2226,1.5128
142.422,0.2168,1.5266
142.527,0.2109,1.5406
142.632,0.2049,1.5541
142.74,0.1991,1.5668
142.842,0.1934,1.5792
142.947,0.1877,1.5913
143.052,0.1812,1.6043
143.16,0.1746,1.6178
143.265,0.1678,1.6311
143.367,0.1611,1.6436
143.472,0.1544,1.6558
143.577,0.1477,1.6677
143.685,0.1407,1.6803
143.787,0.1331,1.693
143.892,0.1254,1.7059
143.997,0.118,1.7186
144.102,0.1104,1.7307
144.207,0.103,1.7425
144.312,0.0953,1.7546
144.417,0.0871,1.7671
144.525,0.0788,1.7796
144.627,0.0709,1.7913
144.738,0.0629,1.8028
144.858,0.0529,1.8172
144.966,0.0442,1.8295
145.068,0.0354,1.8415
145.173,0.0265,1.8529
145.278,0.0176,1.8643
145.383,0.0086,1.8762
145.491,-0.0008,1.8881
145.593,-0.0103,1.8996
145.698,-0.0198,1.9109
145.803,-0.0293,1.9216
145.908,-0.0391,1.9331
146.013,-0.0491,1.9448
146.121,-0.0592,1.9558
146.223,-0.0692,1.9663
146.328,-0.0795,1.9772
146.433,-0.0901,1.9889
146.538,-0.1007,1.9998
146.643,-0.1113,2.0103
146.745,-0.1219,2.0206
146.856,-0.1328,2.0321
146.958,-0.1439,2.0433
147.063,-0.1551,2.0541
147.171,-0.1658,2.0641
147.276,-0.1766,2.074
147.378,-0.1874,2.0847
147.483,-0.1984,2.0946
147.591,-0.2095,2.1047
147.693,-0.2205,2.1144
147.798,-0.2314,2.1237
147.903,-0.2414,2.1322
148.008,-0.2504,2.1391
148.113,-0.2593,2.1461
148.218,-0.2683,2.153
148.32,-0.2781,2.1601
148.428,-0.2867,2.1659
148.533,-0.2947,2.1708
148.647,-0.3025,2.1758
148.758,-0.3164,2.1843
148.878,-0.3292,2.1914
148.998,-0.3454,2.2006
149.106,-0.3591,2.2081
149.226,-0.3752,2.2161
149.331,-0.3882,2.2224
149.436,-0.4019,2.2296
149.541,-0.4156,2.2364
149.643,-0.4294,2.2432
149.751,-0.4432,2.2498
149.859,-0.457,2.2562
149.964,-0.4711,2.2629
150.066,-0.4848,2.2691
150.174,-0.4985,2.2752
150.297,-0.5147,2.2822
150.399,-0.5278,2.2876
150.507,-0.5406,2.2928
150.612,-0.554,2.2984
150.717,-0.5678,2.3038
150.822,-0.5824,2.3098
150.927,-0.5966,2.3147
151.032,-0.6115,2.3203
151.137,-0.6264,2.326
151.242,-0.6409,2.3309
151.35,-0.6559,2.3366
151.473,-0.6747,2.3442
151.578,-0.6897,2.3496
151.683,-0.7044,2.3553
151.788,-0.719,2.3608
151.893,-0.7335,2.3665
152.001,-0.7478,2.372
152.103,-0.7627,2.3784
152.205,-0.7773,2.3842
152.316,-0.7918,2.3901
152.442,-0.8097,2.3976
152.547,-0.8246,2.404
152.649,-0.8387,2.4092
152.757,-0.8527,2.4148
152.862,-0.8672,2.4213
152.964,-0.8817,2.4275
153.069,-0.8963,2.4336
153.174,-0.9118,2.4409
153.282,-0.9268,2.4474
153.384,-0.9415,2.4538
153.489,-0.9566,2.461
153.594,-0.9712,2.4679
153.696,-0.9852,2.474
153.807,-0.9989,2.4803
153.909,-1.0134,2.4879
154.014,-1.0268,2.4946
154.119,-1.0362,2.4983
154.224,-1.0466,2.5029
154.329,-1.0583,2.5081
154.434,-1.073,2.5152
154.539,-1.0888,2.5232
154.644,-1.1052,2.5316
154.749,-1.1203,2.5388
154.854,-1.1305,2.5431
154.959,-1.1394,2.5464
155.067,-1.1485,2.5502
155.169,-1.1568,2.5539
155.274,-1.1652,2.558
155.382,-1.1784,2.5646
155.487,-1.1949,2.5728
155.589,-1.2113,2.5812
155.694,-1.2276,2.5895
155.799,-1.2437,2.598
155.904,-1.2602,2.6082
156.009,-1.2758,2.6184
156.114,-1.29,2.628
156.216,-1.3045,2.6391
156.327,-1.3185,2.6508
156.429,-1.332,2.6631
156.534,-1.3449,2.6753
156.639,-1.3534,2.6829
156.744,-1.3549,2.6835
156.849,-1.3551,2.6833
156.954,-1.3552,2.6832
157.059,-1.3552,2.6832
157.164,-1.3553,2.6832
157.275,-1.3553,2.6832
157.395,-1.3553,2.6832
157.503,-1.3553,2.6832
157.605,-1.3553,2.6832
157.713,-1.3553,2.6832
157.815,-1.3553,2.6832
157.92,-1.3553,2.6832
158.025,-1.3553,2.6832
158.133,-1.3553,2.6832
158.256,-1.3552,2.6831
158.367,-1.3542,2.6811
158.469,-1.3517,2.6768
158.574,-1.3491,2.6722
158.676,-1.346,2.6678
158.778,-1.3423,2.6642
158.889,-1.3391,2.6624
158.994,-1.3375,2.6625
159.099,-1.3368,2.6635
159.201,-1.3364,2.6643
159.309,-1.3362,2.6646
159.411,-1.3362,2.6646
159.519,-1.3362,2.6646
159.621,-1.3362,2.6646
159.726,-1.3362,2.6646
159.831,-1.3362,2.6646
159.936,-1.3362,2.6646
160.041,-1.3362,2.6646
160.146,-1.3362,2.6646
160.251,-1.3362,2.6646
160.356,-1.3362,2.6646
160.461,-1.3362,2.6646
160.566,-1.3362,2.6646
160.671,-1.3362,2.6646
160.776,-1.3362,2.6646
160.881,-1.3362,2.6646
160.986,-1.3362,2.6646
161.091,-1.3362,2.6646
161.196,-1.3362,2.6646
161.301,-1.3362,2.6646
161.406,-1.3362,2.6646
161.511,-1.3362,2.6646
161.616,-1.3362,2.6646
161.721,-1.3362,2.6646
161.826,-1.3362,2.6646
161.931,-1.3362,2.6646
162.036,-1.3362,2.6646
162.141,-1.3362,2.6646
162.246,-1.3362,2.6646
162.351,-1.3362,2.6646
162.456,-1.3362,2.6646
162.564,-1.3362,2.6646
162.666,-1.3362,2.6646
162.771,-1.3362,2.6646
162.879,-1.3362,2.6646
162.981,-1.3362,2.6646
163.086,-1.3362,2.6646
163.197,-1.3362,2.6646
163.314,-1.3362,2.6646
163.422,-1.3362,2.6646
163.527,-1.3362,2.6646
163.632,-1.3362,2.6646
163.737,-1.3363,2.6647
163.845,-1.3423,2.6685
163.947,-1.3556,2.6757
164.055,-1.371,2.6846
164.157,-1.3865,2.6938
164.265,-1.4021,2.7039
164.367,-1.4176,2.7146
164.475,-1.4322,2.725
164.577,-1.4463,2.7357
164.682,-1.4599,2.7474
164.787,-1.4734,2.7598
164.892,-1.4864,2.7726
164.997,-1.499,2.7858
165.102,-1.511,2.7988
165.207,-1.5223,2.8113
165.312,-1.533,2.8247
165.42,-1.5435,2.8383
165.525,-1.5536,2.8524
165.627,-1.5634,2.8668
165.732,-1.5726,2.8805
165.837,-1.5818,2.894
165.945,-1.5904,2.9082
166.068,-1.6004,2.9255
166.173,-1.6085,2.9399
166.281,-1.6165,2.9547
166.383,-1.6242,2.9701
166.488,-1.6318,2.9855
166.593,-1.6391,3.0007
166.698,-1.646,3.0152
166.803,-1.6524,3.03
166.911,-1.6587,3.0459
167.019,-1.6649,3.0615
167.142,-1.6718,3.0792
167.244,-1.6774,3.0938
167.349,-1.6828,3.1087
167.454,-1.6879,3.1239
167.565,-1.6929,3.1394
167.673,-1.698,3.1547
167.793,-1.7038,3.1731
167.901,-1.7086,3.1884
168.027,-1.714,3.2058
168.15,-1.7191,3.2231
168.255,-1.7235,3.2378
168.357,-1.7278,3.2523
168.465,-1.7321,3.2672
168.567,-1.7364,3.2821
168.672,-1.7408,3.297
168.783,-1.745,3.3121
168.903,-1.7503,3.33
169.008,-1.7545,3.3441
169.116,-1.7586,3.358
169.218,-1.7631,3.3719
169.323,-1.7675,3.3862
169.428,-1.7718,3.4011
169.533,-1.7765,3.4159
169.644,-1.7812,3.4306
169.749,-1.7859,3.4438
169.878,-1.7914,3.4597
169.995,-1.7967,3.4754
170.103,-1.8015,3.4878
170.205,-1.8066,3.5014
170.31,-1.8119,3.5157
170.418,-1.8173,3.5302
170.52,-1.823,3.5444
170.625,-1.8285,3.5578
170.733,-1.8341,3.571
170.835,-1.8396,3.5837
170.94,-1.8455,3.5975
171.048,-1.8515,3.6112
171.162,-1.8577,3.6243
171.276,-1.8648,3.6397
171.381,-1.8711,3.653
171.486,-1.8771,3.6647
171.591,-1.8836,3.6776
171.696,-1.8905,3.6909
171.801,-1.8976,3.7037
171.906,-1.9044,3.7159
172.011,-1.9113,3.7278
172.116,-1.9183,3.7394
172.221,-1.9259,3.7521
172.329,-1.9338,3.7655
172.431,-1.9419,3.7785
172.536,-1.9501,3.791
172.641,-1.9583,3.8033
172.746,-1.9663,3.8154
172.851,-1.9747,3.828
172.956,-1.9832,3.8403
173.064,-1.9917,3.8523
173.166,-1.9998,3.8636
173.271,-2.0082,3.8751
173.382,-2.017,3.8866
173.502,-2.0277,3.9003
173.607,-2.0367,3.9116
173.712,-2.0459,3.9227
173.814,-2.0552,3.9337
173.922,-2.0646,3.9444
174.027,-2.0744,3.9557
174.132,-2.0845,3.9664
174.24,-2.0943,3.9767
174.342,-2.1044,3.9869
174.447,-2.1147,3.997
174.552,-2.1248,4.0065
174.66,-2.1348,4.0158
174.762,-2.1455,4.0255
174.867,-2.1564,4.0349
174.978,-2.1675,4.0442
175.098,-2.1803,4.0544
175.203,-2.191,4.0627
175.311,-2.2026,4.0715
175.413,-2.2142,4.0801
175.521,-2.2256,4.0881
175.623,-2.237,4.0959
175.728,-2.2493,4.1042
175.833,-2.2616,4.1119
175.938,-2.2738,4.1195
176.043,-2.2862,4.1272
176.151,-2.2986,4.1346
176.256,-2.3106,4.1412
176.358,-2.3233,4.1482
176.463,-2.3361,4.1549
176.568,-2.3492,4.1619
176.676,-2.3621,4.1681
176.802,-2.3778,4.1755
176.934,-2.3936,4.1826
177.06,-2.4095,4.1894
177.177,-2.4246,4.1954
177.282,-2.438,4.2008
177.39,-2.452,4.2062
177.495,-2.4655,4.2107
177.597,-2.4793,4.2155
177.702,-2.4932,4.2199
177.807,-2.5066,4.2239
177.912,-2.5209,4.2283
178.017,-2.5336,4.2316
178.122,-2.5474,4.2353
178.227,-2.5618,4.239
178.335,-2.5764,4.2424
178.437,-2.591,4.2457
178.542,-2.6057,4.2489
178.653,-2.6203,4.2519
178.776,-2.638,4.2554
178.878,-2.6527,4.2581
178.983,-2.6675,4.2608
179.088,-2.6823,4.2633
179.196,-2.697,4.2657
179.304,-2.7119,4.2679
179.424,-2.7297,4.2705
179.532,-2.7445,4.2725
179.634,-2.7594,4.2744
179.745,-2.7743,4.2761
179.871,-2.7921,4.278
179.973,-2.806,4.2793
180.078,-2.8204,4.2805
180.18,-2.8346,4.2816
180.285,-2.8496,4.2826
180.39,-2.865,4.2838
180.492,-2.88,4.2846
180.6,-2.8951,4.2851
180.705,-2.9106,4.286
180.813,-2.9252,4.2863
180.939,-2.9434,4.287
181.041,-2.9589,4.2875
181.149,-2.9744,4.2879
181.254,-2.99,4.2882
181.356,-3.0055,4.2885
181.461,-3.021,4.2888
181.566,-3.0366,4.2891
181.671,-3.0521,4.2894
181.776,-3.0676,4.2896
181.878,-3.0832,4.2899
181.986,-3.0987,4.2901
182.091,-3.1142,4.2903
182.199,-3.1298,4.2905
182.301,-3.1453,4.2907
182.406,-3.1608,4.2908
182.514,-3.1763,4.291
182.616,-3.1919,4.2911
182.721,-3.2074,4.2912
182.826,-3.2229,4.2914
182.931,-3.2385,4.2914
183.036,-3.254,4.2915
183.144,-3.2695,4.2916
183.246,-3.2851,4.2916
183.351,-3.3006,4.2917
183.459,-3.3161,4.2917
183.561,-3.3317,4.2917
183.669,-3.3472,4.2917
183.771,-3.3627,4.2917
183.879,-3.3783,4.2917
183.981,-3.3938,4.2916
184.089,-3.4093,4.2915
184.191,-3.4249,4.2915
184.296,-3.4404,4.2914
184.404,-3.4559,4.2913
184.506,-3.4715,4.2911
184.611,-3.487,4.291
184.716,-3.5025,4.2908
184.821,-3.5181,4.2907
184.926,-3.533,4.2902
185.031,-3.5481,4.2899
185.136,-3.5641,4.29
185.241,-3.5796,4.2895
185.346,-3.5944,4.2891
185.451,-3.6105,4.289
185.556,-3.626,4.2886
185.661,-3.6406,4.2881
185.766,-3.6566,4.2881
185.877,-3.6717,4.2877
185.979,-3.686,4.2871
186.084,-3.6998,4.2866
186.192,-3.7133,4.2862
186.294,-3.7265,4.2857
186.396,-3.7389,4.2849
186.498,-3.7499,4.284
186.6,-3.762,4.2831
186.711,-3.774,4.2817
186.816,-3.7862,4.2802
186.921,-3.7977,4.2785
187.026,-3.8091,4.2767
187.131,-3.8206,4.2747
187.245,-3.8307,4.2724
187.368,-3.8437,4.2694
187.491,-3.8555,4.2662
187.593,-3.865,4.2635
187.701,-3.8745,4.2603
187.803,-3.883,4.2573
187.911,-3.8913,4.2542
188.013,-3.8989,4.251
188.118,-3.9059,4.2478
188.223,-3.9129,4.2445
188.328,-3.9198,4.2409
188.433,-3.9268,4.2372
188.538,-3.9336,4.2332
188.646,-3.9322,4.2334
188.748,-3.9274,4.2356
188.853,-3.9229,4.2383
188.958,-3.9189,4.2416
189.066,-3.9152,4.2453
189.168,-3.9118,4.2492
189.273,-3.9087,4.2534
189.378,-3.9097,4.2521
189.483,-3.9144,4.2447
189.588,-3.9193,4.2364
189.696,-3.9241,4.2281
189.798,-3.9256,4.2247
189.903,-3.9234,4.2277
190.008,-3.9205,4.2317
190.113,-3.9173,4.236
190.218,-3.9147,4.2406
190.323,-3.9138,4.2429
190.428,-3.9153,4.2366
190.533,-3.9172,4.2284
190.641,-3.9172,4.2273
190.743,-3.9162,4.2318
190.845,-3.9152,4.2367
190.953,-3.9152,4.2414
191.058,-3.9158,4.2458
191.166,-3.9167,4.2498
191.277,-3.9177,4.2538
191.394,-3.9181,4.2543
191.499,-3.9155,4.2454
191.604,-3.912,4.2345
191.709,-3.9081,4.2226
191.817,-3.9058,4.2169
191.919,-3.9054,4.2178
192.024,-3.9052,4.2204
192.129,-3.9053,4.2242
192.234,-3.9061,4.2277
192.339,-3.9074,4.231
192.444,-3.9091,4.2336
192.549,-3.9107,4.2361
192.654,-3.9125,4.2386
192.759,-3.9142,4.2405
192.864,-3.9159,4.2423
192.969,-3.9175,4.2441
193.074,-3.9193,4.2459
193.176,-3.921,4.2476
193.284,-3.9227,4.2488
193.392,-3.9223,4.248
193.494,-3.9149,4.2408
193.602,-3.9058,4.2322
193.704,-3.8957,4.2224
193.809,-3.8885,4.2155
193.917,-3.8865,4.2147
194.019,-3.8855,4.2153
194.124,-3.8857,4.2174
194.229,-3.8863,4.2201
194.334,-3.8875,4.2224
194.439,-3.8891,4.2243
194.544,-3.8908,4.226
194.649,-3.8924,4.2271
194.754,-3.894,4.2282
194.859,-3.8955,4.2294
194.964,-3.8966,4.2299
195.069,-3.897,4.2292
195.177,-3.8927,4.225
195.291,-3.888,4.2206
195.411,-3.8874,4.2206
195.516,-3.8882,4.2225
195.639,-3.8891,4.225
195.744,-3.8902,4.2267
195.846,-3.8904,4.2269
195.957,-3.8884,4.2246
196.059,-3.8849,4.2208
196.161,-3.8815,4.2171
196.269,-3.8795,4.2154
196.371,-3.8783,4.2155
196.476,-3.8782,4.217
196.581,-3.8791,4.2195
196.686,-3.8802,4.2213
196.788,-3.8791,4.2203
196.896,-3.8758,4.2166
197.004,-3.8714,4.2119
197.106,-3.8695,4.2101
197.217,-3.869,4.2105
197.337,-3.8697,4.2129
197.442,-3.8707,4.2151
197.55,-3.872,4.2165
197.652,-3.8734,4.2178
197.763,-3.8734,4.2174
197.883,-3.871,4.2144
197.988,-3.8676,4.2106
198.093,-3.8653,4.2082
198.198,-3.864,4.2078
198.303,-3.8638,4.209
198.414,-3.8644,4.2111
198.534,-3.8657,4.2132
198.639,-3.8671,4.2145
198.747,-3.8678,4.215
198.849,-3.8672,4.2136
198.954,-3.8653,4.2108
199.059,-3.8613,4.2065
199.164,-3.8582,4.2034
199.272,-3.8561,4.2024
199.374,-3.855,4.2028
199.479,-3.8551,4.2046
199.584,-3.8559,4.2072
199.689,-3.8573,4.2094
199.797,-3.8548,4.2072
199.899,-3.8477,4.2006
200.004,-3.8399,4.1933
200.109,-3.831,4.1847
200.214,-3.8222,4.1757
200.325,-3.8141,4.1665
200.445,-3.8051,4.1554
200.55,-3.8018,4.1522
200.655,-3.7997,4.1511
200.76,-3.7975,4.1491
200.868,-3.7935,4.1398
200.97,-3.79,4.1292
201.075,-3.7882,4.1252
201.18,-3.7867,4.1239
201.285,-3.7855,4.1244
201.39,-3.7845,4.1268
201.495,-3.7839,4.1307
201.606,-3.7833,4.1349
201.726,-3.7837,4.1398
201.831,-3.7832,4.138
201.936,-3.7822,4.1332
202.044,-3.7806,4.1266
202.146,-3.7786,4.119
202.251,-3.7761,4.1097
202.356,-3.7741,4.1015
202.461,-3.7729,4.098
202.566,-3.7715,4.0964
202.671,-3.7702,4.0964
202.776,-3.7692,4.0983
202.881,-3.7684,4.1019
202.986,-3.7678,4.1064
203.091,-3.768,4.1106
203.196,-3.7689,4.1146
203.301,-3.7702,4.1179
203.406,-3.7717,4.1211
203.511,-3.7732,4.1243
203.616,-3.7749,4.127
203.721,-3.7766,4.1295
203.826,-3.7762,4.128
203.931,-3.7743,4.1237
204.039,-3.7717,4.1184
204.144,-3.7682,4.1117
204.246,-3.7641,4.1037
204.351,-3.7602,4.0953
204.462,-3.7563,4.0865
204.594,-3.7518,4.0749
204.708,-3.7484,4.0635
204.813,-3.7465,4.0544
204.918,-3.7455,4.0451
205.023,-3.7452,4.0359
205.134,-3.7454,4.0279
