t,x,y
100.176,0.2428,-1.6186
100.299,0.2445,-1.6241
100.407,0.2463,-1.6304
100.527,0.2489,-1.6389
100.632,0.2507,-1.6443
100.737,0.2511,-1.6455
100.845,0.2511,-1.6454
100.947,0.251,-1.6449
101.052,0.2507,-1.6443
101.163,0.2504,-1.6436
101.283,0.2499,-1.6423
101.388,0.2495,-1.6414
101.493,0.249,-1.6403
101.601,0.249,-1.6401
101.703,0.2487,-1.6391
101.82,0.2472,-1.6359
101.934,0.2452,-1.6317
102.042,0.2436,-1.6282
102.144,0.2421,-1.6248
102.246,0.2407,-1.6219
102.354,0.2397,-1.62
102.465,0.239,-1.6186
102.588,0.2381,-1.6167
102.69,0.2367,-1.6134
102.795,0.2349,-1.6091
102.903,0.233,-1.6046
103.005,0.2311,-1.6001
103.11,0.2293,-1.596
103.215,0.2278,-1.5923
103.323,0.2264,-1.5889
103.428,0.225,-1.5854
103.533,0.2238,-1.5826
103.641,0.2244,-1.5851
103.761,0.2279,-1.5964
103.866,0.2325,-1.6094
103.974,0.2376,-1.6224
104.1,0.2433,-1.6346
104.202,0.244,-1.635
104.31,0.2419,-1.6308
104.412,0.2381,-1.6239
104.52,0.2332,-1.6153
104.622,0.2278,-1.606
104.727,0.2221,-1.596
104.832,0.2163,-1.5851
104.937,0.2101,-1.5724
105.042,0.2034,-1.5572
105.147,0.1967,-1.5403
105.255,0.1902,-1.5211
105.357,0.1847,-1.5009
105.471,0.1803,-1.48
105.588,0.1767,-1.456
105.693,0.1751,-1.4396
105.798,0.1744,-1.4257
105.9,0.1742,-1.4154
106.008,0.1739,-1.4093
106.113,0.1726,-1.4107
106.218,0.1704,-1.4175
106.323,0.1681,-1.4262
106.428,0.1657,-1.436
106.533,0.164,-1.4448
106.644,0.163,-1.4508
106.767,0.1628,-1.4535
106.869,0.163,-1.4533
106.974,0.1631,-1.452
107.079,0.1632,-1.4498
107.184,0.1632,-1.4472
107.289,0.1631,-1.4443
107.394,0.163,-1.4414
107.502,0.1628,-1.4383
107.604,0.1626,-1.4356
107.709,0.1624,-1.4337
107.814,0.1623,-1.4325
107.922,0.1622,-1.4322
108.024,0.1621,-1.4323
108.129,0.1621,-1.4329
108.234,0.1621,-1.434
108.345,0.1622,-1.4351
108.453,0.1623,-1.4356
108.57,0.1623,-1.4357
108.675,0.1623,-1.4357
108.786,0.1622,-1.4349
108.888,0.1619,-1.4334
109.002,0.1615,-1.4315
109.116,0.1609,-1.4285
109.224,0.16,-1.425
109.326,0.159,-1.4208
109.434,0.1578,-1.4158
109.539,0.1563,-1.4098
109.641,0.1547,-1.4029
109.746,0.1529,-1.3949
109.851,0.1508,-1.385
109.956,0.1486,-1.3741
110.067,0.1465,-1.3616
110.169,0.1446,-1.3483
110.271,0.143,-1.334
110.376,0.1418,-1.3199
110.481,0.1412,-1.3065
110.586,0.1411,-1.2935
110.691,0.1413,-1.2819
110.796,0.1416,-1.2724
110.904,0.1416,-1.267
111.006,0.1413,-1.2643
111.111,0.1404,-1.2659
111.222,0.1393,-1.2695
111.342,0.1378,-1.2755
111.45,0.1366,-1.2813
111.552,0.1357,-1.2866
111.66,0.1353,-1.2908
111.783,0.136,-1.2909
111.888,0.1364,-1.2909
111.993,0.1365,-1.2909
112.098,0.1366,-1.2909
112.203,0.1366,-1.2909
112.311,0.1366,-1.2909
112.413,0.1366,-1.2909
112.521,0.1367,-1.2899
112.629,0.1365,-1.2891
112.749,0.1363,-1.2897
112.854,0.136,-1.2913
112.959,0.1358,-1.2932
113.067,0.1357,-1.2952
113.169,0.1356,-1.2971
113.274,0.1357,-1.2992
113.379,0.1358,-1.3009
113.484,0.1359,-1.3019
113.589,0.136,-1.302
113.694,0.1359,-1.3005
113.799,0.1357,-1.2982
113.904,0.1354,-1.2949
114.009,0.1349,-1.2904
114.114,0.1342,-1.2854
114.216,0.1334,-1.2796
114.327,0.1326,-1.2734
114.435,0.1317,-1.2667
114.555,0.1307,-1.2579
114.657,0.1299,-1.2494
114.765,0.1291,-1.2401
114.87,0.1285,-1.2301
114.978,0.128,-1.2203
115.083,0.1278,-1.2104
115.2,0.1277,-1.1991
115.311,0.1279,-1.1886
115.416,0.1284,-1.1782
115.521,0.1288,-1.1703
115.626,0.1291,-1.164
115.731,0.1292,-1.1593
115.836,0.129,-1.1573
115.944,0.1286,-1.1572
116.049,0.1281,-1.1588
116.151,0.1273,-1.162
116.262,0.1266,-1.1663
116.382,0.1261,-1.1701
116.487,0.1261,-1.1701
116.592,0.1263,-1.1684
116.697,0.1265,-1.1644
116.805,0.1266,-1.159
116.907,0.1267,-1.1524
117.036,0.1268,-1.1434
117.138,0.1267,-1.1356
117.246,0.1268,-1.1283
117.369,0.1267,-1.1224
117.477,0.1264,-1.121
117.6,0.1261,-1.1228
117.702,0.1257,-1.127
117.81,0.1257,-1.129
117.918,0.1259,-1.1248
118.02,0.1258,-1.1202
118.128,0.1258,-1.1146
118.23,0.1257,-1.1074
118.335,0.1257,-1.0997
118.44,0.1257,-1.0912
118.545,0.1257,-1.0831
118.65,0.1257,-1.0753
118.755,0.1258,-1.0681
118.863,0.1259,-1.0616
118.968,0.1259,-1.0567
119.076,0.1258,-1.0538
119.178,0.1255,-1.0528
119.283,0.1251,-1.0538
119.388,0.1246,-1.056
119.49,0.1243,-1.0588
119.595,0.1242,-1.0606
119.7,0.1243,-1.0566
119.805,0.1243,-1.0496
119.916,0.1241,-1.0414
120.039,0.1237,-1.0306
120.141,0.1235,-1.0207
120.246,0.1232,-1.0112
120.357,0.123,-1.0018
120.459,0.123,-0.9932
120.561,0.1229,-0.9856
120.666,0.1229,-0.9794
120.771,0.1229,-0.9744
120.876,0.1228,-0.9706
120.981,0.1226,-0.9677
121.086,0.1225,-0.966
121.194,0.1222,-0.9654
121.296,0.122,-0.9658
121.404,0.1217,-0.9667
121.506,0.1217,-0.9668
121.611,0.1217,-0.9626
121.716,0.1217,-0.9564
121.821,0.1215,-0.9488
121.926,0.1213,-0.9409
122.028,0.121,-0.933
122.136,0.1208,-0.9254
122.241,0.1205,-0.9181
122.346,0.1203,-0.9116
122.451,0.1202,-0.906
122.559,0.1203,-0.9005
122.661,0.1201,-0.8943
122.766,0.1199,-0.8897
122.874,0.1197,-0.8856
122.979,0.1196,-0.8812
123.084,0.1196,-0.8769
123.186,0.1195,-0.873
123.291,0.1195,-0.8689
123.396,0.1194,-0.8647
123.501,0.1193,-0.8604
123.606,0.1192,-0.8552
123.708,0.119,-0.85
123.816,0.1188,-0.8451
123.921,0.1186,-0.8407
124.032,0.1184,-0.8367
124.134,0.1182,-0.8331
124.236,0.1179,-0.8296
124.341,0.1177,-0.8262
124.446,0.1175,-0.8229
124.551,0.1172,-0.8192
124.662,0.1169,-0.8158
124.782,0.1165,-0.8118
124.887,0.1162,-0.8088
124.998,0.1159,-0.8058
125.118,0.1154,-0.8026
125.232,0.1151,-0.7999
125.349,0.1146,-0.7968
125.46,0.1142,-0.794
125.58,0.1135,-0.7892
125.688,0.1128,-0.7845
125.79,0.112,-0.7794
125.916,0.1111,-0.7744
126.021,0.1101,-0.7688
126.147,0.109,-0.7629
126.279,0.1079,-0.7565
126.399,0.1064,-0.7486
126.504,0.1052,-0.742
126.63,0.1038,-0.7339
126.735,0.1026,-0.7276
126.843,0.1015,-0.7217
126.945,0.1005,-0.7162
127.05,0.0996,-0.7111
127.158,0.0988,-0.707
127.263,0.0981,-0.7037
127.368,0.0976,-0.7013
127.47,0.0972,-0.6997
127.578,0.097,-0.6996
127.701,0.097,-0.7009
127.806,0.0971,-0.702
127.911,0.0966,-0.6996
128.025,0.0958,-0.6958
128.142,0.0944,-0.6894
128.247,0.093,-0.6836
128.373,0.0912,-0.6761
128.478,0.0896,-0.6698
128.583,0.088,-0.6633
128.691,0.0866,-0.6574
128.796,0.0851,-0.6509
128.907,0.0834,-0.6436
129.024,0.0816,-0.6356
129.132,0.0803,-0.6299
129.234,0.0791,-0.6248
129.342,0.078,-0.6194
129.444,0.0769,-0.6143
129.549,0.076,-0.6099
129.654,0.0751,-0.6057
129.759,0.0742,-0.6017
129.864,0.0734,-0.5976
129.972,0.0726,-0.5936
130.086,0.0718,-0.5899
130.2,0.0709,-0.5857
130.305,0.0701,-0.5821
130.41,0.0694,-0.5788
130.515,0.0687,-0.5756
130.617,0.068,-0.5724
130.728,0.0672,-0.5686
130.833,0.0663,-0.5647
130.935,0.0654,-0.5609
131.037,0.0645,-0.5573
131.145,0.0637,-0.5537
131.25,0.0628,-0.5504
131.355,0.062,-0.5471
131.457,0.0611,-0.544
131.565,0.0603,-0.5412
131.67,0.0595,-0.5382
131.775,0.0587,-0.5354
131.88,0.0579,-0.5328
131.985,0.0571,-0.53
132.09,0.0562,-0.5271
132.201,0.0554,-0.5246
132.321,0.0544,-0.5217
132.426,0.0535,-0.519
132.531,0.0532,-0.5176
132.636,0.0535,-0.5176
132.744,0.0528,-0.5147
132.867,0.0507,-0.508
132.975,0.0489,-0.5027
133.08,0.0476,-0.4991
133.182,0.0466,-0.4966
133.29,0.0457,-0.4942
133.392,0.0449,-0.492
133.5,0.044,-0.4896
133.605,0.0432,-0.4873
133.71,0.0425,-0.4855
133.812,0.0418,-0.4838
133.917,0.0412,-0.4822
134.022,0.0406,-0.4805
134.127,0.0399,-0.4788
134.235,0.0393,-0.4773
134.337,0.0385,-0.4755
134.442,0.0378,-0.4739
134.55,0.037,-0.4721
134.652,0.0357,-0.4691
134.757,0.0342,-0.4656
134.868,0.0325,-0.4619
134.97,0.0307,-0.4582
135.078,0.0291,-0.4547
135.186,0.0273,-0.4512
135.303,0.0252,-0.4469
135.408,0.0233,-0.4432
135.513,0.0213,-0.4393
135.618,0.0195,-0.4356
135.72,0.0175,-0.4318
135.828,0.0156,-0.4282
135.933,0.0138,-0.4248
136.041,0.012,-0.4214
136.143,0.0103,-0.4183
136.251,0.0088,-0.4157
136.356,0.0073,-0.413
136.461,0.0059,-0.4104
136.566,0.0044,-0.4079
136.668,0.0031,-0.4056
136.773,0.0018,-0.4035
136.884,0.0006,-0.4015
137.004,-0.0006,-0.3996
137.109,-0.0019,-0.3974
137.214,-0.0037,-0.3945
137.319,-0.0057,-0.3913
137.424,-0.0077,-0.3882
137.529,-0.0097,-0.3849
137.634,-0.0117,-0.3819
137.736,-0.0136,-0.3791
137.844,-0.0152,-0.3767
137.949,-0.0167,-0.3745
138.06,-0.0181,-0.3726
138.18,-0.0195,-0.3707
138.285,-0.0208,-0.3689
138.39,-0.022,-0.3672
138.495,-0.0239,-0.3644
138.603,-0.0266,-0.3607
138.705,-0.0296,-0.3565
138.81,-0.0328,-0.3521
138.918,-0.0362,-0.3476
139.02,-0.0396,-0.3429
139.128,-0.0427,-0.3387
139.23,-0.0457,-0.3346
139.335,-0.0486,-0.3308
139.44,-0.0514,-0.3271
139.545,-0.0541,-0.3233
139.65,-0.0565,-0.3202
139.758,-0.0586,-0.3174
139.881,-0.061,-0.3142
139.992,-0.0628,-0.3119
140.094,-0.0648,-0.3092
140.196,-0.0673,-0.3059
140.301,-0.0699,-0.3023
140.409,-0.0727,-0.2987
140.511,-0.0754,-0.2951
140.616,-0.078,-0.2916
140.721,-0.0806,-0.2883
140.832,-0.0831,-0.285
140.955,-0.0859,-0.2813
141.057,-0.0883,-0.2783
141.168,-0.0907,-0.2752
141.27,-0.0931,-0.2721
141.378,-0.0954,-0.2692
141.498,-0.0979,-0.2661
141.603,-0.0998,-0.2639
141.711,-0.1015,-0.2618
141.813,-0.1034,-0.2595
141.921,-0.1054,-0.2571
142.044,-0.108,-0.2539
142.149,-0.1106,-0.2509
142.254,-0.1132,-0.2477
142.365,-0.116,-0.2444
142.47,-0.1186,-0.2414
142.572,-0.121,-0.2387
142.677,-0.1233,-0.2359
142.779,-0.1233,-0.2361
142.884,-0.1227,-0.238
142.989,-0.1215,-0.2412
143.094,-0.1196,-0.245
143.196,-0.1173,-0.2487
143.304,-0.1144,-0.2516
143.409,-0.111,-0.2541
143.514,-0.1075,-0.2562
143.619,-0.1037,-0.258
143.724,-0.0999,-0.2594
143.829,-0.0959,-0.2605
143.937,-0.0918,-0.2613
144.039,-0.0877,-0.2618
144.15,-0.0836,-0.2619
144.27,-0.0787,-0.2616
144.372,-0.0746,-0.261
144.48,-0.0705,-0.26
144.582,-0.0666,-0.2588
144.684,-0.0636,-0.2575
144.795,-0.0591,-0.2553
144.903,-0.0557,-0.2532
145.005,-0.0534,-0.2508
145.113,-0.0524,-0.2487
145.218,-0.0531,-0.2478
145.32,-0.0551,-0.2488
145.428,-0.0564,-0.2496
145.53,-0.0565,-0.2492
145.638,-0.0559,-0.2481
145.74,-0.0557,-0.2475
145.848,-0.0563,-0.2479
145.971,-0.0583,-0.2497
146.076,-0.0606,-0.2518
146.178,-0.0629,-0.2539
146.292,-0.0652,-0.2559
146.412,-0.068,-0.2583
146.517,-0.0706,-0.2604
146.628,-0.0738,-0.2627
146.745,-0.0785,-0.2659
146.856,-0.0829,-0.2687
146.961,-0.0878,-0.2715
147.069,-0.0931,-0.2743
147.192,-0.1003,-0.2776
147.297,-0.1073,-0.2804
147.402,-0.115,-0.283
147.507,-0.1234,-0.2854
147.609,-0.1324,-0.2875
147.714,-0.1427,-0.2892
147.825,-0.1541,-0.2905
147.927,-0.1667,-0.2911
148.038,-0.1802,-0.2909
148.155,-0.1983,-0.2894
148.257,-0.2153,-0.2866
148.365,-0.2337,-0.2822
148.47,-0.2527,-0.2763
148.575,-0.2716,-0.2688
148.683,-0.2894,-0.2604
148.785,-0.3053,-0.2515
148.89,-0.3189,-0.2429
148.995,-0.3302,-0.2346
149.1,-0.3396,-0.2271
149.205,-0.3465,-0.2212
149.31,-0.3523,-0.2156
149.415,-0.3572,-0.2107
149.526,-0.3612,-0.2063
149.646,-0.3656,-0.2013
149.751,-0.3687,-0.1973
149.859,-0.3715,-0.1938
149.961,-0.3739,-0.1907
150.066,-0.3761,-0.1879
150.171,-0.3779,-0.1855
150.276,-0.3796,-0.1831
150.381,-0.3817,-0.18
150.492,-0.384,-0.1766
150.612,-0.3864,-0.1731
150.717,-0.3884,-0.1701
150.822,-0.3906,-0.1669
150.927,-0.3928,-0.1635
151.029,-0.395,-0.1604
151.137,-0.397,-0.1574
151.251,-0.399,-0.1547
151.368,-0.4011,-0.1516
151.482,-0.4028,-0.1494
151.599,-0.4046,-0.1468
151.707,-0.4061,-0.1449
151.812,-0.4075,-0.143
151.914,-0.4088,-0.1414
152.019,-0.4102,-0.1396
152.124,-0.4115,-0.138
152.229,-0.4127,-0.1366
152.334,-0.4137,-0.1354
152.439,-0.4148,-0.1341
152.544,-0.4157,-0.1331
152.649,-0.4166,-0.1321
152.754,-0.4176,-0.1309
152.859,-0.4188,-0.1296
152.964,-0.4206,-0.1276
153.069,-0.4234,-0.1246
153.174,-0.4264,-0.1214
153.285,-0.4296,-0.1181
153.387,-0.4325,-0.1152
153.489,-0.4353,-0.1123
153.594,-0.4386,-0.109
153.708,-0.4422,-0.1053
153.825,-0.4465,-0.1011
153.933,-0.4498,-0.0978
154.035,-0.4527,-0.095
154.14,-0.4554,-0.0923
154.245,-0.4581,-0.0897
154.353,-0.4605,-0.0875
154.455,-0.4626,-0.0856
154.56,-0.4647,-0.0836
154.671,-0.4668,-0.0817
154.773,-0.4689,-0.0797
154.878,-0.471,-0.0778
154.983,-0.4738,-0.0751
155.085,-0.4766,-0.0726
155.19,-0.479,-0.0703
155.295,-0.4813,-0.0679
155.4,-0.4854,-0.0639
155.505,-0.4901,-0.0595
155.61,-0.4943,-0.0557
155.715,-0.4975,-0.0528
155.82,-0.5002,-0.0504
155.925,-0.5025,-0.0484
156.033,-0.5046,-0.0466
156.135,-0.5066,-0.0448
156.24,-0.5086,-0.0429
156.345,-0.5105,-0.0413
156.45,-0.5121,-0.0399
156.555,-0.5139,-0.0383
156.666,-0.5156,-0.0368
156.786,-0.5176,-0.0351
156.894,-0.5192,-0.0337
156.999,-0.5205,-0.0326
157.101,-0.5219,-0.0316
157.206,-0.5233,-0.0304
157.311,-0.5247,-0.0294
157.416,-0.5269,-0.0276
157.527,-0.5296,-0.0255
157.65,-0.5331,-0.0228
157.776,-0.5368,-0.0201
157.878,-0.54,-0.0177
157.992,-0.543,-0.0156
158.109,-0.5467,-0.013
158.214,-0.5499,-0.0108
158.319,-0.5534,-0.0083
158.424,-0.5571,-0.0058
158.532,-0.5607,-0.0033
158.634,-0.5641,-0.001
158.739,-0.567,0.0008
158.844,-0.5699,0.0028
158.949,-0.5725,0.0044
159.054,-0.5747,0.0058
159.165,-0.5774,0.0076
159.285,-0.5814,0.0102
159.393,-0.5851,0.0125
159.504,-0.5886,0.0147
159.621,-0.5926,0.0172
159.726,-0.5956,0.0191
159.834,-0.5985,0.0208
159.936,-0.6013,0.0225
160.041,-0.6041,0.0241
160.146,-0.6066,0.0256
160.251,-0.6093,0.0272
160.359,-0.612,0.0288
160.461,-0.6152,0.0306
160.566,-0.6184,0.0324
160.671,-0.6215,0.0342
160.779,-0.6245,0.0358
160.884,-0.6278,0.0378
160.989,-0.6317,0.0399
161.094,-0.6355,0.042
161.196,-0.6391,0.044
161.304,-0.6426,0.0458
161.409,-0.6456,0.0473
161.511,-0.6483,0.0488
161.616,-0.6509,0.0501
161.724,-0.6531,0.0512
161.826,-0.6547,0.0519
161.931,-0.6568,0.0529
162.036,-0.6586,0.0538
162.138,-0.6603,0.0546
162.24,-0.6621,0.0555
162.351,-0.6638,0.0562
162.456,-0.6653,0.0569
162.558,-0.6667,0.0575
162.666,-0.6681,0.0581
162.774,-0.6696,0.0588
162.876,-0.671,0.0593
162.981,-0.6725,0.0599
163.089,-0.6741,0.0605
163.209,-0.6756,0.0611
163.317,-0.6769,0.0616
163.422,-0.6783,0.0621
163.53,-0.6793,0.0624
163.656,-0.6826,0.0637
163.761,-0.6862,0.0649
163.866,-0.6906,0.0664
163.968,-0.695,0.0678
164.076,-0.6991,0.0691
164.202,-0.7036,0.0706
164.304,-0.7067,0.0715
164.409,-0.7094,0.0722
164.514,-0.7116,0.0729
164.622,-0.7138,0.0735
164.724,-0.716,0.0741
164.835,-0.7182,0.0747
164.955,-0.7209,0.0755
165.06,-0.723,0.0761
165.171,-0.7248,0.0766
