t,x,y
28.602,0.0428,0.784
28.707,0.0368,0.8083
28.812,0.0316,0.832
28.917,0.0267,0.8568
29.019,0.0225,0.8811
29.127,0.0183,0.9061
29.232,0.0146,0.9302
29.337,0.0113,0.9552
29.439,0.0084,0.9791
29.55,0.0054,1.0039
29.652,0.0025,1.0281
29.757,-0.0002,1.0525
29.862,-0.0029,1.0773
29.967,-0.0059,1.1014
30.075,-0.0089,1.1257
30.177,-0.0121,1.1499
30.282,-0.0159,1.1743
30.387,-0.0195,1.1989
30.492,-0.0236,1.2234
30.597,-0.0283,1.2477
30.702,-0.0332,1.2714
30.804,-0.0385,1.2955
30.915,-0.0443,1.3194
31.017,-0.0507,1.3429
31.122,-0.0574,1.3658
31.227,-0.0645,1.3886
31.332,-0.0726,1.4114
31.437,-0.081,1.4333
31.542,-0.0897,1.4553
31.65,-0.0993,1.4776
31.752,-0.1097,1.4999
31.86,-0.1206,1.5221
31.962,-0.132,1.5439
32.067,-0.1437,1.5653
32.175,-0.1558,1.586
32.28,-0.1685,1.6071
32.382,-0.1812,1.6269
32.487,-0.1943,1.6464
32.589,-0.2082,1.6662
32.7,-0.2231,1.6856
32.82,-0.2406,1.7075
32.928,-0.256,1.7258
33.033,-0.2716,1.743
33.144,-0.288,1.7602
33.273,-0.3084,1.78
33.393,-0.3295,1.799
33.495,-0.348,1.815
33.6,-0.3663,1.8297
33.711,-0.3859,1.8447
33.813,-0.405,1.8586
33.915,-0.425,1.8724
34.02,-0.4452,1.8856
34.125,-0.4658,1.8985
34.23,-0.4862,1.9107
34.341,-0.5064,1.9221
34.443,-0.5279,1.9337
34.551,-0.5489,1.9444
34.671,-0.5747,1.9568
34.776,-0.596,1.9664
34.881,-0.6187,1.9761
34.989,-0.6403,1.9847
35.091,-0.6624,1.9929
35.196,-0.6845,2.0006
35.298,-0.7078,2.0083
35.406,-0.7308,2.0152
35.517,-0.7539,2.0217
35.64,-0.7817,2.0287
35.748,-0.8057,2.0345
35.868,-0.8347,2.0405
35.973,-0.8591,2.0454
36.078,-0.8824,2.0496
36.189,-0.9066,2.0539
36.291,-0.93,2.0578
36.393,-0.9535,2.0614
36.498,-0.9779,2.0649
36.633,-1.0066,2.0694
36.735,-1.0307,2.0734
36.84,-1.0552,2.0774
36.96,-1.0846,2.0824
37.065,-1.1088,2.0869
37.17,-1.133,2.0914
37.278,-1.1577,2.0963
37.38,-1.1815,2.1017
37.488,-1.2055,2.1072
37.593,-1.2301,2.1131
37.695,-1.2543,2.1192
37.8,-1.2788,2.126
37.902,-1.3028,2.1328
38.01,-1.3271,2.1403
38.115,-1.3514,2.1482
38.22,-1.3755,2.1564
38.325,-1.3995,2.1654
38.43,-1.4234,2.175
38.535,-1.447,2.1849
38.64,-1.4703,2.1955
38.745,-1.4931,2.2067
38.85,-1.5159,2.2183
38.955,-1.5382,2.2309
39.063,-1.5595,2.2437
39.165,-1.5812,2.2574
39.273,-1.6026,2.2714
39.381,-1.6234,2.2865
39.501,-1.6471,2.3044
39.606,-1.6657,2.3192
39.711,-1.6852,2.3362
39.819,-1.7043,2.3534
39.921,-1.7225,2.3709
40.026,-1.7404,2.3892
40.131,-1.7573,2.4074
40.236,-1.7741,2.4268
40.338,-1.7906,2.4463
40.452,-1.8061,2.4659
40.575,-1.8242,2.4909
40.68,-1.8383,2.5113
40.782,-1.8519,2.532
40.887,-1.8652,2.5536
40.992,-1.8774,2.5747
41.097,-1.889,2.5961
41.202,-1.9003,2.6185
41.307,-1.9107,2.6407
41.415,-1.9207,2.6639
41.517,-1.9297,2.6865
41.625,-1.9384,2.7104
41.73,-1.9465,2.7342
41.832,-1.9541,2.7584
41.937,-1.9607,2.7817
42.042,-1.9671,2.8064
42.147,-1.9727,2.8299
42.252,-1.9777,2.8533
42.36,-1.9823,2.8767
42.462,-1.9866,2.9014
42.567,-1.9907,2.9252
42.672,-1.9944,2.9499
42.777,-1.9977,2.974
42.882,-2.0008,2.9983
42.99,-2.004,3.0231
43.092,-2.007,3.0471
43.2,-2.01,3.072
43.302,-2.0132,3.0962
43.416,-2.0164,3.1203
43.533,-2.0206,3.1494
43.638,-2.0244,3.1739
43.746,-2.0285,3.1985
43.848,-2.0329,3.2229
43.956,-2.0378,3.2471
44.058,-2.0431,3.2712
44.163,-2.0486,3.2952
44.268,-2.0546,3.3191
44.376,-2.0611,3.3428
44.478,-2.0681,3.3665
44.583,-2.0755,3.3895
44.688,-2.0839,3.4124
44.793,-2.0924,3.4355
44.898,-2.1012,3.4575
45.003,-2.1108,3.4797
45.108,-2.1211,3.502
45.213,-2.1317,3.5237
45.318,-2.1429,3.5454
45.423,-2.1548,3.5671
45.534,-2.1673,3.5881
45.651,-2.1828,3.6129
45.759,-2.1962,3.6337
45.864,-2.2097,3.6534
45.99,-2.2272,3.6771
46.095,-2.2416,3.6957
46.203,-2.2565,3.7139
46.305,-2.2726,3.7322
46.413,-2.2891,3.7503
46.515,-2.3055,3.7673
46.623,-2.3224,3.7838
46.725,-2.3387,3.7988
46.83,-2.357,3.815
46.935,-2.3751,3.83
47.04,-2.3943,3.845
47.148,-2.4132,3.8589
47.25,-2.4328,3.8727
47.364,-2.4526,3.886
47.481,-2.476,3.9008
47.589,-2.4969,3.913
47.691,-2.5169,3.9245
47.796,-2.5384,3.9361
47.901,-2.5589,3.9464
48.006,-2.5809,3.9569
48.111,-2.6022,3.9664
48.219,-2.6247,3.9759
48.321,-2.6466,3.9846
48.426,-2.6685,3.9927
48.531,-2.6914,4.0006
48.642,-2.7141,4.008
48.747,-2.7377,4.0151
48.867,-2.7653,4.0226
48.972,-2.7887,4.0285
49.077,-2.812,4.0338
49.185,-2.836,4.0387
49.287,-2.86,4.0434
49.392,-2.8835,4.0475
49.497,-2.9071,4.0512
49.605,-2.9317,4.0546
49.71,-2.9555,4.0576
49.815,-2.9802,4.0605
49.917,-3.0038,4.0629
50.022,-3.0283,4.0652
50.124,-3.0517,4.067
50.235,-3.0762,4.0687
50.337,-3.1004,4.0701
50.442,-3.125,4.0712
50.547,-3.1494,4.072
50.655,-3.1742,4.0726
50.757,-3.1984,4.0731
50.862,-3.2234,4.0733
50.967,-3.2479,4.073
51.072,-3.2727,4.073
51.177,-3.2976,4.0725
51.282,-3.3227,4.0722
51.387,-3.3466,4.0716
51.495,-3.3705,4.0709
51.597,-3.3953,4.0699
51.702,-3.4204,4.0692
51.81,-3.4444,4.0682
51.912,-3.469,4.0671
52.017,-3.4928,4.066
52.122,-3.5178,4.0648
52.227,-3.542,4.0636
52.332,-3.5665,4.0624
52.44,-3.5906,4.0611
52.542,-3.6129,4.0599
52.647,-3.6341,4.0587
52.752,-3.654,4.0575
52.857,-3.6732,4.0563
52.965,-3.6909,4.0551
53.067,-3.7079,4.0538
53.172,-3.7236,4.0526
53.277,-3.7383,4.0513
53.382,-3.7527,4.0501
53.487,-3.7662,4.0487
53.592,-3.7787,4.0474
53.697,-3.783,4.0463
53.802,-3.7814,4.0455
53.907,-3.7794,4.0445
54.012,-3.7771,4.0436
54.12,-3.7749,4.0435
54.222,-3.7729,4.044
54.33,-3.7711,4.0448
54.432,-3.7694,4.0459
54.537,-3.7678,4.0471
54.645,-3.7664,4.0485
54.75,-3.7651,4.0501
54.879,-3.7638,4.0521
54.999,-3.7627,4.0542
55.104,-3.762,4.0561
55.215,-3.7615,4.0581
55.335,-3.7611,4.0604
55.443,-3.7612,4.0623
55.548,-3.7615,4.0641
55.65,-3.7621,4.0656
55.755,-3.7627,4.0671
55.86,-3.7634,4.0684
55.968,-3.7641,4.0696
56.07,-3.7648,4.0708
56.172,-3.7656,4.0718
56.28,-3.7664,4.0726
56.385,-3.7672,4.0735
56.49,-3.768,4.074
56.595,-3.7688,4.0746
56.703,-3.7696,4.0752
56.805,-3.7703,4.0758
56.91,-3.7711,4.076
57.015,-3.7718,4.0763
57.12,-3.7724,4.0767
57.225,-3.773,4.0771
57.33,-3.7736,4.0774
57.435,-3.7743,4.0773
57.54,-3.7748,4.0774
57.645,-3.7753,4.0776
57.75,-3.7758,4.0778
57.855,-3.7763,4.078
57.966,-3.7767,4.0782
58.089,-3.7773,4.0782
58.191,-3.7777,4.078
58.296,-3.778,4.078
58.401,-3.7783,4.0781
58.506,-3.7786,4.0782
