t,x,y
103.377,0.2212,-1.6107
103.491,0.2212,-1.6107
103.605,0.2212,-1.6107
103.716,0.2212,-1.6107
103.821,0.2212,-1.6107
103.923,0.2212,-1.6107
104.025,0.2212,-1.6107
104.136,0.2212,-1.6107
104.25,0.2212,-1.6107
104.364,0.2212,-1.6107
104.478,0.2212,-1.6107
104.586,0.2212,-1.6107
104.697,0.2212,-1.6107
104.802,0.2212,-1.6107
104.91,0.2212,-1.6107
105.012,0.2212,-1.6107
105.12,0.2212,-1.6107
105.225,0.2212,-1.6107
105.354,0.2212,-1.6107
105.456,0.2212,-1.6107
105.558,0.2212,-1.6107
105.663,0.2212,-1.6107
105.774,0.2212,-1.6107
105.891,0.2212,-1.6107
106.002,0.2212,-1.6107
106.104,0.2212,-1.6107
106.209,0.2212,-1.6107
106.317,0.2212,-1.6107
106.449,0.2212,-1.6107
106.575,0.2212,-1.6107
106.692,0.2212,-1.6107
106.797,0.2212,-1.6107
106.911,0.2212,-1.6107
107.016,0.2212,-1.6107
107.121,0.2212,-1.6107
107.238,0.2212,-1.6107
107.346,0.2212,-1.6107
107.451,0.2212,-1.6107
107.553,0.2212,-1.6107
107.658,0.2212,-1.6107
107.769,0.2212,-1.6107
107.874,0.2212,-1.6107
107.979,0.2212,-1.6107
108.099,0.2212,-1.6107
108.204,0.2212,-1.6107
108.309,0.2212,-1.6107
108.429,0.2212,-1.6107
108.54,0.2212,-1.6107
108.642,0.2212,-1.6107
108.75,0.2212,-1.6107
108.855,0.2212,-1.6107
108.972,0.2212,-1.6107
109.092,0.2212,-1.6107
109.212,0.2212,-1.6107
109.317,0.2212,-1.6107
109.422,0.2212,-1.6107
109.527,0.2212,-1.6107
109.632,0.2212,-1.6107
109.74,0.2212,-1.6107
109.863,0.2212,-1.6107
109.971,0.2212,-1.6107
110.076,0.2212,-1.6107
110.181,0.2212,-1.6107
110.283,0.2212,-1.6107
110.388,0.2212,-1.6107
110.496,0.2212,-1.6107
110.604,0.2212,-1.6107
110.706,0.2212,-1.6107
110.808,0.2212,-1.6107
110.916,0.2212,-1.6107
111.024,0.2212,-1.6107
111.132,0.2212,-1.6107
111.252,0.2212,-1.6107
111.354,0.2212,-1.6107
111.465,0.2212,-1.6107
111.591,0.2212,-1.6107
111.693,0.2212,-1.6107
111.795,0.2212,-1.6107
111.9,0.2212,-1.6107
112.002,0.2212,-1.6107
112.116,0.2212,-1.6107
112.236,0.2212,-1.6107
112.344,0.2212,-1.6107
112.458,0.2212,-1.6107
112.572,0.2212,-1.6107
112.677,0.2212,-1.6107
112.782,0.2212,-1.6107
112.887,0.2212,-1.6107
112.995,0.2212,-1.6107
113.1,0.2212,-1.6107
113.211,0.2212,-1.6107
113.328,0.2212,-1.6107
113.433,0.2212,-1.6107
113.538,0.2212,-1.6107
113.643,0.2212,-1.6107
113.751,0.2212,-1.6107
113.853,0.2212,-1.6107
113.964,0.2212,-1.6107
114.084,0.2212,-1.6107
114.198,0.2212,-1.6107
114.309,0.2212,-1.6107
114.42,0.2212,-1.6107
114.525,0.2212,-1.6107
114.63,0.2212,-1.6107
114.735,0.2212,-1.6107
114.843,0.2212,-1.6107
114.951,0.2212,-1.6107
115.074,0.2212,-1.6107
115.179,0.2212,-1.6107
115.29,0.2212,-1.6107
115.407,0.2212,-1.6107
115.515,0.2212,-1.6107
115.617,0.2212,-1.6107
115.722,0.2212,-1.6107
115.827,0.2212,-1.6107
115.932,0.2212,-1.6107
116.037,0.2212,-1.6107
116.145,0.2212,-1.6107
116.247,0.2212,-1.6107
116.352,0.2212,-1.6107
116.46,0.2212,-1.6107
116.568,0.2212,-1.6107
116.673,0.2212,-1.6107
116.793,0.2212,-1.6107
116.901,0.2212,-1.6107
117.003,0.2212,-1.6107
117.108,0.2212,-1.6107
117.213,0.2212,-1.6107
117.318,0.2212,-1.6107
117.423,0.2212,-1.6107
117.528,0.2212,-1.6107
117.633,0.2212,-1.6107
117.741,0.2212,-1.6107
117.843,0.2212,-1.6107
117.96,0.2212,-1.6107
118.077,0.2212,-1.6107
118.182,0.2212,-1.6107
118.308,0.2212,-1.6107
118.41,0.2212,-1.6107
118.515,0.2212,-1.6107
118.62,0.2212,-1.6107
118.728,0.2212,-1.6107
118.83,0.2212,-1.6107
118.935,0.2212,-1.6107
119.049,0.2212,-1.6107
119.166,0.2212,-1.6107
119.277,0.2212,-1.6107
119.406,0.2212,-1.6107
119.529,0.2212,-1.6107
119.631,0.2212,-1.6107
119.736,0.2212,-1.6107
119.838,0.2212,-1.6107
119.967,0.2212,-1.6107
120.069,0.2212,-1.6107
120.177,0.2212,-1.6107
120.279,0.2212,-1.6107
120.384,0.2212,-1.6107
120.495,0.2212,-1.6107
120.615,0.2212,-1.6107
120.72,0.2212,-1.6107
120.825,0.2212,-1.6107
120.93,0.2212,-1.6107
121.071,0.2212,-1.6107
121.185,0.2212,-1.6107
121.287,0.2212,-1.6107
121.392,0.2212,-1.6107
121.5,0.2212,-1.6107
121.602,0.2212,-1.6107
121.707,0.2212,-1.6107
121.815,0.2212,-1.6107
121.92,0.2212,-1.6107
122.028,0.2212,-1.6107
122.145,0.2212,-1.6107
122.253,0.2212,-1.6107
122.367,0.2212,-1.6107
122.484,0.2212,-1.6107
122.589,0.2212,-1.6107
122.7,0.2212,-1.6107
122.82,0.2212,-1.6107
122.925,0.2212,-1.6107
123.036,0.2212,-1.6107
123.159,0.2212,-1.6107
123.267,0.2212,-1.6107
123.372,0.2212,-1.6107
123.477,0.2212,-1.6107
123.582,0.2212,-1.6107
123.702,0.2212,-1.6107
123.807,0.2212,-1.6107
123.912,0.2212,-1.6107
124.017,0.2212,-1.6107
124.122,0.2212,-1.6107
124.224,0.2212,-1.6107
124.332,0.2212,-1.6107
124.437,0.2212,-1.6107
124.542,0.2212,-1.6107
124.647,0.2212,-1.6107
124.773,0.2212,-1.6107
124.881,0.2212,-1.6107
124.989,0.2212,-1.6107
125.109,0.2212,-1.6107
125.217,0.2212,-1.6107
125.343,0.2212,-1.6107
125.463,0.2212,-1.6107
125.586,0.2212,-1.6107
125.703,0.2212,-1.6107
125.811,0.2212,-1.6107
125.928,0.2212,-1.6107
126.033,0.2212,-1.6107
126.144,0.2212,-1.6107
126.27,0.2212,-1.6107
126.387,0.2212,-1.6107
126.495,0.2212,-1.6107
126.6,0.2212,-1.6107
126.705,0.2212,-1.6107
126.81,0.2232,-1.6146
126.915,0.2237,-1.6154
127.02,0.2237,-1.6154
127.131,0.2237,-1.6154
127.254,0.2237,-1.6154
127.377,0.2237,-1.6154
127.482,0.2237,-1.6154
127.587,0.2237,-1.6154
127.692,0.2237,-1.6154
127.794,0.2237,-1.6154
127.908,0.2237,-1.6154
128.01,0.2237,-1.6154
128.118,0.2237,-1.6154
128.238,0.2237,-1.6154
128.346,0.2237,-1.6154
128.448,0.2237,-1.6154
128.553,0.2237,-1.6154
128.658,0.2237,-1.6154
128.763,0.2237,-1.6154
128.868,0.2237,-1.6154
128.973,0.2237,-1.6154
129.084,0.2237,-1.6154
129.192,0.2237,-1.6154
129.294,0.2237,-1.6154
129.429,0.2237,-1.6154
129.54,0.2237,-1.6154
129.645,0.2237,-1.6154
129.75,0.2237,-1.6154
129.861,0.2237,-1.6154
129.966,0.2237,-1.6154
130.071,0.2237,-1.6154
130.173,0.2237,-1.6154
130.296,0.2237,-1.6154
130.398,0.2237,-1.6154
130.509,0.2237,-1.6154
130.611,0.2237,-1.6154
130.716,0.2237,-1.6154
130.821,0.2237,-1.6154
130.932,0.2237,-1.6154
131.034,0.2237,-1.6154
131.151,0.2237,-1.6154
131.28,0.2237,-1.6154
131.388,0.2237,-1.6154
131.505,0.2237,-1.6154
131.622,0.2237,-1.6154
131.724,0.2237,-1.6154
131.835,0.2237,-1.6154
131.955,0.2237,-1.6154
132.06,0.2237,-1.6154
132.165,0.2237,-1.6154
132.27,0.2237,-1.6154
132.375,0.2237,-1.6154
132.48,0.2237,-1.6154
132.588,0.2237,-1.6154
132.69,0.2237,-1.6154
132.795,0.2237,-1.6154
132.9,0.2237,-1.6154
133.008,0.2237,-1.6154
133.116,0.2237,-1.6154
133.221,0.2237,-1.6154
133.323,0.2237,-1.6154
133.428,0.2237,-1.6154
133.53,0.2237,-1.6154
133.635,0.2237,-1.6154
133.74,0.2237,-1.6154
133.845,0.2237,-1.6154
133.947,0.2237,-1.6154
134.058,0.2237,-1.6154
134.163,0.2237,-1.6154
134.265,0.2237,-1.6154
134.373,0.2237,-1.6154
134.478,0.2237,-1.6154
134.586,0.2237,-1.6154
134.688,0.2237,-1.6154
134.793,0.2237,-1.6154
134.898,0.2237,-1.6154
135.0,0.2237,-1.6154
135.108,0.2237,-1.6154
135.21,0.2237,-1.6154
135.315,0.2237,-1.6154
135.423,0.2237,-1.6154
135.525,0.2237,-1.6154
135.63,0.2237,-1.6154
135.735,0.2237,-1.6154
135.84,0.2237,-1.6154
135.945,0.2237,-1.6154
136.05,0.2237,-1.6154
136.158,0.2237,-1.6154
136.26,0.2237,-1.6154
136.368,0.2237,-1.6154
136.47,0.2237,-1.6154
136.575,0.2237,-1.6154
136.68,0.2237,-1.6154
136.782,0.2237,-1.6154
136.896,0.2237,-1.6154
137.001,0.2237,-1.6154
137.118,0.2237,-1.6154
137.226,0.2237,-1.6154
137.331,0.2237,-1.6154
137.436,0.2237,-1.6154
137.544,0.2237,-1.6154
137.649,0.2237,-1.6154
137.754,0.2237,-1.6154
137.862,0.2237,-1.6154
137.988,0.2237,-1.6154
138.09,0.2237,-1.6154
138.213,0.2237,-1.6154
138.324,0.2237,-1.6154
138.426,0.2237,-1.6154
138.531,0.2237,-1.6154
138.636,0.2237,-1.6154
138.738,0.2237,-1.6154
138.843,0.2237,-1.6154
138.945,0.2237,-1.6154
139.056,0.2237,-1.6154
139.164,0.2237,-1.6154
139.284,0.2237,-1.6154
139.389,0.2237,-1.6154
139.515,0.2237,-1.6154
139.623,0.2237,-1.6154
139.728,0.2237,-1.6154
139.857,0.2237,-1.6154
139.959,0.2237,-1.6154
140.064,0.2237,-1.6154
140.166,0.2237,-1.6154
140.271,0.2237,-1.6154
140.376,0.2237,-1.6154
140.481,0.2237,-1.6154
140.589,0.2237,-1.6154
140.697,0.2237,-1.6154
140.799,0.2237,-1.6154
140.901,0.2237,-1.6154
141.006,0.2237,-1.6154
141.111,0.2237,-1.6154
141.222,0.2237,-1.6154
141.342,0.2237,-1.6154
141.447,0.2237,-1.6154
141.552,0.2237,-1.6154
141.66,0.2237,-1.6154
141.765,0.2237,-1.6154
141.876,0.2237,-1.6154
141.993,0.2237,-1.6154
142.098,0.2237,-1.6154
142.203,0.2237,-1.6154
142.311,0.2237,-1.6154
142.413,0.2237,-1.6154
142.518,0.2237,-1.6154
142.623,0.2237,-1.6154
142.731,0.2237,-1.6154
142.833,0.2237,-1.6154
142.941,0.2237,-1.6154
143.043,0.2237,-1.6154
143.148,0.2237,-1.6154
143.256,0.2237,-1.6154
143.358,0.2237,-1.6154
143.469,0.2237,-1.6154
143.589,0.2237,-1.6154
143.7,0.2237,-1.6154
143.826,0.2237,-1.6154
143.928,0.2237,-1.6154
144.036,0.2237,-1.6154
144.144,0.2237,-1.6154
144.264,0.2237,-1.6154
144.369,0.2237,-1.6154
144.492,0.2237,-1.6154
144.597,0.2237,-1.6154
144.702,0.2237,-1.6154
144.81,0.2237,-1.6154
144.915,0.2237,-1.6154
145.023,0.2237,-1.6154
145.146,0.2237,-1.6154
145.251,0.2237,-1.6154
145.374,0.2237,-1.6154
145.479,0.2237,-1.6154
145.602,0.2237,-1.6154
145.713,0.2237,-1.6154
145.821,0.2237,-1.6154
145.923,0.2237,-1.6154
146.025,0.2237,-1.6154
146.13,0.2237,-1.6154
146.235,0.2237,-1.6154
146.343,0.2237,-1.6154
146.451,0.2237,-1.6154
146.577,0.2237,-1.6154
146.691,0.2237,-1.6154
146.802,0.2237,-1.6154
146.91,0.2237,-1.6154
147.012,0.2237,-1.6154
147.12,0.2237,-1.6154
147.222,0.2237,-1.6154
147.327,0.2237,-1.6154
147.435,0.2237,-1.6154
147.543,0.2237,-1.6154
147.684,0.2237,-1.6154
147.789,0.2237,-1.6154
147.909,0.2237,-1.6154
148.011,0.2237,-1.6154
148.113,0.2237,-1.6154
148.239,0.2237,-1.6154
148.362,0.2237,-1.6154
148.485,0.2237,-1.6154
148.587,0.2237,-1.6154
148.692,0.2237,-1.6154
148.8,0.2237,-1.6154
148.929,0.2237,-1.6154
149.043,0.2237,-1.6154
149.145,0.2237,-1.6154
149.259,0.2237,-1.6154
149.37,0.2237,-1.6154
149.478,0.2237,-1.6154
149.595,0.2237,-1.6154
149.7,0.2237,-1.6154
149.805,0.2237,-1.6154
149.913,0.2237,-1.6154
150.015,0.2237,-1.6154
150.117,0.2237,-1.6154
150.228,0.2237,-1.6154
150.33,0.2237,-1.6154
150.441,0.2237,-1.6154
150.564,0.2237,-1.6154
150.666,0.2237,-1.6154
150.771,0.2237,-1.6154
150.876,0.2237,-1.6154
150.978,0.2237,-1.6154
151.089,0.2237,-1.6154
151.191,0.2237,-1.6154
151.296,0.2237,-1.6154
151.401,0.2238,-1.6157
151.503,0.2259,-1.6199
151.611,0.2282,-1.6244
151.719,0.2299,-1.6272
151.827,0.23,-1.6272
151.947,0.23,-1.6272
152.058,0.23,-1.6272
152.178,0.23,-1.6272
152.283,0.23,-1.6272
152.391,0.23,-1.6272
152.502,0.23,-1.6272
152.619,0.23,-1.6272
152.733,0.23,-1.6272
152.85,0.23,-1.6272
152.958,0.23,-1.6272
153.06,0.23,-1.6272
153.168,0.23,-1.6272
153.3,0.23,-1.6272
153.414,0.23,-1.6272
153.525,0.23,-1.6272
153.627,0.23,-1.6272
153.741,0.23,-1.6272
153.846,0.23,-1.6272
153.966,0.23,-1.6272
154.089,0.23,-1.6272
154.194,0.23,-1.6272
154.299,0.23,-1.6272
154.401,0.23,-1.6272
154.509,0.23,-1.6272
154.614,0.23,-1.6272
154.725,0.23,-1.6272
154.827,0.23,-1.6272
154.932,0.23,-1.6272
155.034,0.23,-1.6272
155.139,0.23,-1.6272
155.241,0.23,-1.6272
155.343,0.23,-1.6272
155.454,0.23,-1.6272
155.562,0.23,-1.6272
155.667,0.23,-1.6272
155.775,0.23,-1.6272
155.877,0.23,-1.6272
155.979,0.23,-1.6272
156.087,0.23,-1.6272
156.192,0.23,-1.6272
156.294,0.23,-1.6272
156.399,0.23,-1.6272
156.504,0.23,-1.6272
156.612,0.23,-1.6272
156.717,0.23,-1.6272
156.819,0.23,-1.6272
156.924,0.23,-1.6272
157.032,0.23,-1.6272
157.134,0.23,-1.6272
157.239,0.23,-1.6272
157.347,0.23,-1.6272
157.449,0.23,-1.6272
157.56,0.23,-1.6272
157.68,0.23,-1.6272
157.785,0.23,-1.6272
157.893,0.23,-1.6272
157.995,0.23,-1.6272
158.103,0.23,-1.6272
158.205,0.23,-1.6272
158.316,0.23,-1.6272
158.421,0.23,-1.6272
158.526,0.23,-1.6272
158.628,0.23,-1.6272
158.733,0.23,-1.6272
158.841,0.23,-1.6272
158.961,0.23,-1.6272
159.069,0.23,-1.6272
159.171,0.23,-1.6272
159.279,0.23,-1.6272
159.384,0.23,-1.6272
159.486,0.23,-1.6272
159.594,0.23,-1.6272
159.699,0.23,-1.6272
159.804,0.23,-1.6272
159.906,0.23,-1.6272
160.011,0.23,-1.6272
160.122,0.23,-1.6272
160.245,0.23,-1.6272
160.347,0.23,-1.6272
160.461,0.23,-1.6272
160.575,0.23,-1.6272
160.686,0.23,-1.6272
160.788,0.23,-1.6272
160.899,0.23,-1.6272
161.004,0.23,-1.6272
161.106,0.23,-1.6272
161.214,0.23,-1.6272
161.337,0.23,-1.6272
161.439,0.23,-1.6272
161.544,0.23,-1.6272
161.652,0.23,-1.6272
161.763,0.23,-1.6272
161.868,0.23,-1.6272
161.973,0.23,-1.6272
162.075,0.23,-1.6272
162.186,0.23,-1.6272
162.303,0.23,-1.6272
162.408,0.23,-1.6272
162.51,0.23,-1.6272
162.618,0.23,-1.6272
162.723,0.23,-1.6272
162.831,0.23,-1.6272
162.948,0.23,-1.6272
163.056,0.23,-1.6272
163.161,0.23,-1.6272
163.269,0.23,-1.6272
163.371,0.23,-1.6272
163.473,0.23,-1.6272
163.587,0.23,-1.6272
163.71,0.23,-1.6272
163.812,0.23,-1.6272
163.917,0.23,-1.6272
164.037,0.23,-1.6272
164.151,0.23,-1.6272
164.253,0.23,-1.6272
164.364,0.23,-1.6272
164.487,0.23,-1.6272
164.598,0.23,-1.6272
164.709,0.23,-1.6272
164.823,0.23,-1.6272
164.928,0.23,-1.6272
165.033,0.23,-1.6272
165.141,0.23,-1.6272
165.246,0.23,-1.6272
165.381,0.23,-1.6272
165.492,0.23,-1.6272
165.6,0.23,-1.6272
165.705,0.23,-1.6272
165.807,0.23,-1.6272
165.912,0.23,-1.6272
166.02,0.23,-1.6272
166.125,0.23,-1.6272
166.23,0.23,-1.6272
166.335,0.23,-1.6272
166.437,0.23,-1.6272
166.542,0.23,-1.6272
166.647,0.23,-1.6272
166.755,0.23,-1.6272
166.857,0.23,-1.6272
166.965,0.23,-1.6272
167.067,0.23,-1.6272
167.172,0.23,-1.6272
167.28,0.23,-1.6272
167.388,0.23,-1.6272
167.511,0.23,-1.6272
167.616,0.23,-1.6272
167.718,0.23,-1.6272
167.823,0.23,-1.6272
167.928,0.23,-1.6272
168.033,0.23,-1.6272
168.141,0.23,-1.6272
168.243,0.23,-1.6272
168.351,0.23,-1.6272
168.453,0.23,-1.6272
168.558,0.23,-1.6272
168.666,0.23,-1.6272
168.774,0.23,-1.6272
168.876,0.23,-1.6272
168.981,0.23,-1.6272
169.083,0.23,-1.6272
169.188,0.23,-1.6272
169.299,0.23,-1.6272
169.404,0.23,-1.6272
169.509,0.23,-1.6272
169.638,0.23,-1.6272
169.752,0.23,-1.6272
169.866,0.23,-1.6272
169.98,0.23,-1.6272
170.103,0.23,-1.6272
170.214,0.23,-1.6272
170.316,0.23,-1.6272
170.436,0.23,-1.6272
170.55,0.23,-1.6272
170.661,0.23,-1.6272
170.769,0.23,-1.6272
170.886,0.23,-1.6272
170.997,0.23,-1.6272
171.099,0.23,-1.6272
171.204,0.23,-1.6272
171.309,0.23,-1.6272
171.414,0.23,-1.6272
171.516,0.23,-1.6272
171.624,0.23,-1.6272
171.729,0.23,-1.6272
171.84,0.23,-1.6272
171.942,0.23,-1.6272
172.062,0.23,-1.6272
172.173,0.23,-1.6272
172.275,0.23,-1.6272
172.377,0.23,-1.6272
172.485,0.23,-1.6272
172.59,0.23,-1.6272
172.698,0.23,-1.6272
172.806,0.23,-1.6272
172.908,0.23,-1.6272
173.01,0.23,-1.6272
173.121,0.23,-1.6272
173.241,0.23,-1.6272
173.349,0.23,-1.6272
173.454,0.23,-1.6272
173.577,0.23,-1.6272
173.685,0.23,-1.6272
173.808,0.23,-1.6272
173.913,0.23,-1.6272
174.018,0.23,-1.6272
174.126,0.23,-1.6272
174.231,0.23,-1.6272
174.333,0.23,-1.6272
174.438,0.23,-1.6272
174.543,0.23,-1.6272
174.651,0.23,-1.6272
174.753,0.23,-1.6272
174.861,0.23,-1.6272
174.969,0.23,-1.6272
175.092,0.23,-1.6272
175.2,0.23,-1.6272
175.302,0.23,-1.6272
175.407,0.23,-1.6272
175.509,0.23,-1.6272
175.617,0.23,-1.6272
175.743,0.23,-1.6272
175.866,0.23,-1.6272
175.974,0.23,-1.6272
176.079,0.23,-1.6272
176.181,0.23,-1.6272
176.286,0.23,-1.6272
176.394,0.23,-1.6272
176.496,0.23,-1.6272
176.601,0.23,-1.6272
176.706,0.23,-1.6272
176.811,0.23,-1.6272
176.916,0.23,-1.6272
177.027,0.23,-1.6272
177.129,0.23,-1.6272
177.231,0.23,-1.6272
177.339,0.23,-1.6272
177.45,0.23,-1.6272
177.555,0.23,-1.6272
177.675,0.23,-1.6272
177.78,0.23,-1.6272
177.897,0.23,-1.6272
178.02,0.23,-1.6272
178.152,0.23,-1.6272
178.263,0.23,-1.6272
178.365,0.23,-1.6272
178.467,0.23,-1.6272
178.578,0.23,-1.6272
178.683,0.23,-1.6272
178.791,0.23,-1.6272
178.917,0.23,-1.6272
179.037,0.23,-1.6272
179.142,0.23,-1.6272
179.247,0.23,-1.6272
179.352,0.23,-1.6272
179.457,0.23,-1.6272
179.562,0.23,-1.6272
179.667,0.23,-1.6272
179.772,0.23,-1.6272
179.886,0.23,-1.6272
179.997,0.23,-1.6272
180.111,0.23,-1.6272
180.234,0.23,-1.6272
180.339,0.23,-1.6272
180.447,0.23,-1.6272
180.549,0.23,-1.6272
180.651,0.23,-1.6272
180.762,0.23,-1.6272
180.867,0.23,-1.6272
180.969,0.23,-1.6272
181.071,0.23,-1.6272
181.179,0.23,-1.6272
181.284,0.23,-1.6272
181.392,0.23,-1.6272
181.497,0.23,-1.6272
181.599,0.23,-1.6272
181.704,0.23,-1.6272
181.809,0.23,-1.6272
181.92,0.23,-1.6272
182.022,0.23,-1.6272
182.127,0.23,-1.6272
182.232,0.23,-1.6272
182.337,0.23,-1.6272
182.439,0.23,-1.6272
182.547,0.23,-1.6272
182.649,0.23,-1.6272
182.76,0.23,-1.6272
182.868,0.23,-1.6272
182.982,0.23,-1.6272
183.093,0.23,-1.6272
183.201,0.23,-1.6272
183.321,0.23,-1.6272
183.426,0.23,-1.6272
183.552,0.23,-1.6272
183.66,0.23,-1.6272
183.765,0.23,-1.6272
183.867,0.23,-1.6272
183.978,0.23,-1.6272
184.083,0.23,-1.6272
184.188,0.23,-1.6272
184.29,0.23,-1.6272
184.395,0.23,-1.6272
184.506,0.23,-1.6272
184.62,0.23,-1.6272
184.725,0.23,-1.6272
184.833,0.23,-1.6272
184.938,0.23,-1.6272
185.049,0.23,-1.6272
185.172,0.23,-1.6272
185.274,0.23,-1.6272
185.385,0.2298,-1.6269
185.508,0.229,-1.6256
185.631,0.2286,-1.6248
185.739,0.2286,-1.6247
185.841,0.2287,-1.6247
185.961,0.2287,-1.6247
186.096,0.2287,-1.6247
186.198,0.2287,-1.6247
186.303,0.2287,-1.6247
186.411,0.2287,-1.6247
186.513,0.2287,-1.6247
186.621,0.2287,-1.6247
186.747,0.2287,-1.6247
186.858,0.2287,-1.6247
186.972,0.2287,-1.6247
187.08,0.2287,-1.6247
187.182,0.2287,-1.6247
187.296,0.2287,-1.6247
187.416,0.2287,-1.6247
187.518,0.2287,-1.6247
187.629,0.2287,-1.6247
187.734,0.2287,-1.6247
187.836,0.2287,-1.6247
187.941,0.2287,-1.6247
188.049,0.2287,-1.6247
188.154,0.2287,-1.6247
188.262,0.2287,-1.6247
188.385,0.2287,-1.6247
188.487,0.2287,-1.6247
188.595,0.2287,-1.6247
188.697,0.2287,-1.6247
188.802,0.2287,-1.6247
188.907,0.2287,-1.6247
189.021,0.2287,-1.6247
189.141,0.2287,-1.6247
189.243,0.2287,-1.6247
189.348,0.2287,-1.6247
189.459,0.2287,-1.6247
189.561,0.2287,-1.6247
189.681,0.2287,-1.6247
189.789,0.2287,-1.6247
189.9,0.2287,-1.6247
190.02,0.2287,-1.6247
190.128,0.2287,-1.6247
190.23,0.2287,-1.6247
190.338,0.2287,-1.6247
190.44,0.2287,-1.6247
190.542,0.2287,-1.6247
190.65,0.2287,-1.6247
190.755,0.2287,-1.6247
190.863,0.2287,-1.6247
190.968,0.2287,-1.6247
191.07,0.2287,-1.6247
191.178,0.2287,-1.6247
191.28,0.2287,-1.6247
191.385,0.2287,-1.6247
191.496,0.2287,-1.6247
191.604,0.2287,-1.6247
191.721,0.2287,-1.6247
191.823,0.2287,-1.6247
191.934,0.2287,-1.6247
192.036,0.2287,-1.6247
192.141,0.2287,-1.6247
192.243,0.2287,-1.6247
192.351,0.2287,-1.6247
192.462,0.2287,-1.6247
192.582,0.2287,-1.6247
192.69,0.2287,-1.6247
192.792,0.2287,-1.6247
192.897,0.2287,-1.6247
193.005,0.2287,-1.6247
193.107,0.2287,-1.6247
193.212,0.2287,-1.6247
193.317,0.2287,-1.6247
193.428,0.2287,-1.6247
193.548,0.2287,-1.6247
193.653,0.2287,-1.6247
193.755,0.2287,-1.6247
193.869,0.2286,-1.6247
193.989,0.2249,-1.6177
194.097,0.2203,-1.6094
194.205,0.2171,-1.6037
194.331,0.2171,-1.6037
194.451,0.2171,-1.6037
194.559,0.2171,-1.6037
194.661,0.2171,-1.6037
194.763,0.2171,-1.6037
194.874,0.2171,-1.6037
194.988,0.2171,-1.6037
195.105,0.2171,-1.6037
195.21,0.2171,-1.6037
195.312,0.2171,-1.6037
195.414,0.2171,-1.6037
195.522,0.2171,-1.6037
195.627,0.2171,-1.6037
195.735,0.2171,-1.6037
195.84,0.2171,-1.6037
195.945,0.2171,-1.6037
196.047,0.2171,-1.6037
196.152,0.2171,-1.6037
196.257,0.2171,-1.6037
196.362,0.2171,-1.6037
196.467,0.2171,-1.6037
196.572,0.2171,-1.6037
196.68,0.2171,-1.6037
196.788,0.2171,-1.6037
196.911,0.2171,-1.6037
197.016,0.2171,-1.6037
197.121,0.2171,-1.6037
197.226,0.2171,-1.6037
197.34,0.2171,-1.6037
197.445,0.2171,-1.6037
197.559,0.2171,-1.6037
197.673,0.2171,-1.6037
197.79,0.2171,-1.6037
197.898,0.2171,-1.6037
198.006,0.2171,-1.6037
198.123,0.2171,-1.6037
198.231,0.2172,-1.6044
198.336,0.217,-1.606
198.441,0.2167,-1.607
198.546,0.2173,-1.6069
198.648,0.2179,-1.6064
198.756,0.2182,-1.6063
198.861,0.2182,-1.6062
198.975,0.2183,-1.6062
199.08,0.2183,-1.6062
199.188,0.2183,-1.6062
199.308,0.2183,-1.6062
199.431,0.2183,-1.6062
199.536,0.2183,-1.6062
199.638,0.2183,-1.6062
199.743,0.2183,-1.6062
199.851,0.2183,-1.6062
199.959,0.2183,-1.6062
200.079,0.2183,-1.6062
200.184,0.2183,-1.6062
200.286,0.2183,-1.6064
200.394,0.2185,-1.6078
200.502,0.2182,-1.6096
200.607,0.2184,-1.6098
200.715,0.2191,-1.6093
200.838,0.2196,-1.6089
200.94,0.2197,-1.6088
201.045,0.2198,-1.6088
201.153,0.2198,-1.6088
201.255,0.2198,-1.6088
201.36,0.2198,-1.6088
201.465,0.2198,-1.6088
201.57,0.2198,-1.6088
201.675,0.2198,-1.6088
201.786,0.2198,-1.6088
201.903,0.2198,-1.6088
202.017,0.2198,-1.6088
202.143,0.2198,-1.6088
202.245,0.2198,-1.6088
202.35,0.2198,-1.6088
202.452,0.2198,-1.6088
202.56,0.2198,-1.6088
202.662,0.2198,-1.6088
202.767,0.2198,-1.6088
202.872,0.2198,-1.6088
202.977,0.2198,-1.6088
203.082,0.2198,-1.6088
203.187,0.2198,-1.6088
203.292,0.2198,-1.6088
203.412,0.2198,-1.6088
203.523,0.2198,-1.6088
203.628,0.2198,-1.6088
203.733,0.2198,-1.6088
203.838,0.2198,-1.6088
203.955,0.2198,-1.6088
204.084,0.2198,-1.6088
204.195,0.2198,-1.6088
204.3,0.2198,-1.6088
204.405,0.2198,-1.6088
204.513,0.2198,-1.6088
204.615,0.2198,-1.6088
204.72,0.2198,-1.6088
204.825,0.2198,-1.6088
204.93,0.2198,-1.6088
205.035,0.2198,-1.6088
205.14,0.2198,-1.6088
205.248,0.2198,-1.6088
205.356,0.2198,-1.6088
205.476,0.2198,-1.6088
205.584,0.2198,-1.6088
205.689,0.2198,-1.6088
205.794,0.2198,-1.6088
205.899,0.2198,-1.6088
206.001,0.2198,-1.6088
206.109,0.2198,-1.6088
206.22,0.2198,-1.6088
206.334,0.2198,-1.6088
206.448,0.2198,-1.6088
206.55,0.2198,-1.6088
206.652,0.2198,-1.6088
206.757,0.2198,-1.6088
