t,x,y
102.879,-0.7053,2.6167
102.981,-0.7053,2.6167
103.086,-0.7053,2.6167
103.188,-0.7053,2.6167
103.296,-0.7053,2.6167
103.407,-0.7053,2.6167
103.509,-0.7053,2.6167
103.614,-0.7053,2.6167
103.716,-0.7053,2.6167
103.821,-0.7053,2.6167
103.926,-0.7053,2.6167
104.031,-0.7053,2.6167
104.136,-0.7053,2.6167
104.241,-0.7053,2.6167
104.346,-0.7053,2.6167
104.448,-0.7053,2.6167
104.553,-0.7053,2.6167
104.661,-0.7053,2.6167
104.766,-0.7053,2.6167
104.871,-0.7053,2.6167
104.976,-0.7053,2.6167
105.084,-0.7053,2.6167
105.192,-0.7053,2.6167
105.312,-0.7053,2.6167
105.423,-0.7053,2.6167
105.543,-0.7053,2.6167
105.648,-0.7053,2.6167
105.756,-0.7053,2.6167
105.858,-0.7053,2.6167
105.963,-0.7053,2.6167
106.068,-0.7053,2.6167
106.173,-0.7053,2.6167
106.278,-0.7053,2.6167
106.383,-0.7053,2.6167
106.488,-0.7053,2.6167
106.596,-0.7053,2.6167
106.698,-0.7053,2.6167
106.803,-0.7053,2.6167
106.908,-0.7053,2.6167
107.013,-0.7053,2.6167
107.118,-0.7053,2.6167
107.223,-0.7053,2.6167
107.328,-0.7053,2.6167
107.433,-0.7053,2.6167
107.538,-0.7053,2.6167
107.649,-0.7053,2.6167
107.751,-0.7053,2.6167
107.853,-0.7053,2.6167
107.958,-0.7053,2.6167
108.063,-0.7053,2.6167
108.168,-0.7053,2.6167
108.27,-0.7053,2.6167
108.375,-0.7057,2.6165
108.483,-0.7078,2.6155
108.588,-0.7113,2.6136
108.693,-0.7157,2.6107
108.798,-0.719,2.6076
108.903,-0.72,2.6052
109.008,-0.7196,2.6038
109.113,-0.7186,2.6032
109.218,-0.7182,2.603
109.323,-0.7181,2.6029
109.434,-0.7181,2.6029
109.554,-0.7181,2.6029
109.656,-0.7181,2.6029
109.764,-0.7181,2.6029
109.866,-0.7181,2.6029
109.971,-0.7181,2.6029
110.079,-0.7181,2.6029
110.187,-0.7181,2.6029
110.289,-0.7181,2.6029
110.397,-0.7181,2.6029
110.499,-0.7181,2.6029
110.607,-0.7181,2.6029
110.712,-0.7181,2.6029
110.814,-0.7181,2.6029
110.919,-0.7181,2.6029
111.027,-0.7181,2.6029
111.132,-0.7181,2.6029
111.234,-0.7181,2.6029
111.339,-0.7181,2.6029
111.447,-0.7181,2.6029
111.552,-0.7181,2.6029
111.657,-0.7181,2.6029
111.762,-0.7181,2.6029
111.864,-0.7181,2.6029
111.969,-0.7181,2.6029
112.08,-0.7181,2.6029
112.2,-0.7181,2.6029
112.305,-0.7181,2.6029
112.41,-0.7181,2.6029
112.515,-0.7181,2.6029
112.62,-0.7181,2.6029
112.725,-0.7181,2.6029
112.83,-0.7181,2.6029
112.935,-0.7181,2.6029
113.04,-0.7181,2.6029
113.145,-0.7181,2.6029
113.25,-0.7181,2.6029
113.355,-0.7181,2.6029
113.463,-0.7181,2.6029
113.565,-0.7181,2.6029
113.67,-0.7181,2.6029
113.775,-0.7181,2.6029
113.94,-0.7181,2.6029
114.048,-0.7178,2.603
114.168,-0.7176,2.6032
114.27,-0.7175,2.6035
114.39,-0.7173,2.6037
114.495,-0.7172,2.604
114.618,-0.717,2.6043
114.741,-0.7168,2.6045
114.849,-0.7167,2.6048
114.954,-0.7166,2.605
115.056,-0.7164,2.6052
115.161,-0.7163,2.6055
115.266,-0.7161,2.6057
115.371,-0.716,2.6059
115.473,-0.7164,2.6058
115.584,-0.7167,2.6057
115.689,-0.7169,2.6055
115.791,-0.717,2.6052
115.896,-0.7168,2.6052
116.022,-0.7165,2.6054
116.127,-0.7162,2.6057
116.232,-0.7148,2.6067
116.337,-0.712,2.609
116.445,-0.7085,2.612
116.547,-0.7053,2.6155
116.652,-0.703,2.6187
116.757,-0.7028,2.6203
116.862,-0.7042,2.6207
116.967,-0.7059,2.6209
117.072,-0.7061,2.6208
117.18,-0.7061,2.6208
117.282,-0.7061,2.6207
117.39,-0.7061,2.6207
117.495,-0.7061,2.6207
117.597,-0.7061,2.6207
117.702,-0.7061,2.6207
117.807,-0.7061,2.6207
117.912,-0.7061,2.6207
118.02,-0.7061,2.6207
118.122,-0.7061,2.6207
118.227,-0.7061,2.6207
118.332,-0.7061,2.6207
118.434,-0.7061,2.6207
118.542,-0.7061,2.6207
118.647,-0.7061,2.6207
118.752,-0.7061,2.6207
118.857,-0.7061,2.6207
