t,x,y
20.595,0.1094,-2.8932
20.703,0.1092,-2.8965
20.805,0.1093,-2.8968
20.913,0.1101,-2.8889
21.015,0.1108,-2.8778
21.12,0.1115,-2.8641
21.225,0.1124,-2.8471
21.33,0.1136,-2.8277
21.435,0.1154,-2.8062
21.537,0.1178,-2.7842
21.645,0.1208,-2.7626
21.759,0.1245,-2.7415
21.876,0.1298,-2.7166
21.981,0.1349,-2.6969
22.083,0.1401,-2.6788
22.194,0.1454,-2.6625
22.299,0.1502,-2.6487
22.401,0.1546,-2.6369
22.506,0.1585,-2.627
22.611,0.1619,-2.6187
22.719,0.165,-2.6113
22.824,0.1683,-2.6039
22.926,0.1717,-2.5967
23.034,0.1751,-2.5895
23.136,0.1783,-2.5827
23.241,0.1813,-2.5764
23.343,0.1842,-2.5704
23.457,0.1874,-2.5637
23.577,0.1919,-2.5542
23.682,0.1958,-2.5459
23.799,0.199,-2.5391
23.904,0.2035,-2.5291
24.021,0.2082,-2.5188
24.126,0.2122,-2.5097
24.228,0.2162,-2.5007
24.333,0.2202,-2.4916
24.438,0.2242,-2.4824
24.543,0.2282,-2.4732
24.648,0.2322,-2.4639
24.753,0.2364,-2.4542
24.858,0.2406,-2.4443
24.963,0.245,-2.4344
25.071,0.2492,-2.4246
25.179,0.2531,-2.4157
25.284,0.2566,-2.4075
25.407,0.2604,-2.3985
25.512,0.2633,-2.3917
25.614,0.2659,-2.3855
25.719,0.2686,-2.3791
25.824,0.2712,-2.3729
25.929,0.2737,-2.3668
26.037,0.2762,-2.3606
26.139,0.2787,-2.3544
26.244,0.2811,-2.3482
26.352,0.2835,-2.3421
26.454,0.2859,-2.3357
26.559,0.2884,-2.3287
26.667,0.2911,-2.3213
26.775,0.2939,-2.3136
26.895,0.297,-2.3045
27.003,0.2995,-2.2969
27.105,0.3021,-2.2892
27.21,0.3044,-2.2821
27.321,0.3065,-2.2752
27.426,0.3088,-2.2679
27.549,0.3114,-2.2595
27.651,0.3134,-2.2527
27.759,0.3153,-2.2461
27.867,0.3171,-2.2398
27.969,0.3189,-2.2335
28.071,0.3206,-2.2273
28.176,0.3223,-2.2207
28.281,0.3242,-2.2138
28.386,0.326,-2.2066
28.494,0.3278,-2.1994
28.62,0.3304,-2.189
28.725,0.3327,-2.1794
28.83,0.335,-2.1696
28.932,0.3372,-2.1603
29.037,0.3392,-2.1518
29.142,0.3409,-2.1443
29.247,0.3426,-2.137
29.355,0.3442,-2.13
29.484,0.346,-2.1218
29.604,0.3479,-2.1131
29.712,0.3494,-2.1061
29.82,0.3508,-2.0996
29.943,0.3523,-2.0921
30.045,0.3536,-2.0857
30.156,0.3548,-2.0792
30.261,0.3561,-2.0727
30.363,0.3571,-2.0666
30.471,0.3582,-2.0603
30.588,0.3596,-2.0521
30.699,0.3607,-2.0454
30.801,0.3617,-2.0391
30.906,0.3625,-2.0331
31.014,0.3633,-2.0273
31.119,0.3641,-2.021
31.224,0.3649,-2.0144
31.347,0.3658,-2.0064
31.455,0.3665,-1.9999
31.575,0.3672,-1.9936
31.686,0.3678,-1.9864
31.794,0.3683,-1.9805
31.932,0.3688,-1.9733
32.046,0.3692,-1.9674
32.169,0.3696,-1.9593
32.274,0.3699,-1.9539
32.391,0.3701,-1.9484
32.502,0.3703,-1.9411
32.613,0.3704,-1.9348
32.715,0.3704,-1.9287
32.82,0.3703,-1.923
32.928,0.3703,-1.9168
33.048,0.3702,-1.9094
33.153,0.37,-1.9032
33.264,0.3697,-1.8971
33.384,0.3693,-1.8902
33.489,0.369,-1.8846
33.594,0.3686,-1.8781
33.696,0.3681,-1.8716
33.81,0.3676,-1.8655
33.942,0.3668,-1.8581
34.062,0.366,-1.8508
34.185,0.3652,-1.844
34.287,0.3646,-1.8382
34.392,0.3639,-1.8328
34.509,0.3631,-1.827
34.623,0.3619,-1.8196
34.743,0.361,-1.8136
34.86,0.3597,-1.8064
34.962,0.3587,-1.8009
35.067,0.3577,-1.7956
35.19,0.3564,-1.7891
35.307,0.3554,-1.7839
35.427,0.3541,-1.7782
35.547,0.3526,-1.7717
35.655,0.3513,-1.7663
35.766,0.3499,-1.7606
35.883,0.3487,-1.7556
35.988,0.3489,-1.7555
36.093,0.349,-1.7555
36.201,0.349,-1.7555
36.306,0.349,-1.7555
36.411,0.3491,-1.7555
36.513,0.3481,-1.7531
36.618,0.3471,-1.75
36.723,0.3465,-1.7476
36.831,0.3468,-1.7475
36.954,0.3458,-1.7441
37.059,0.3447,-1.7405
37.167,0.3436,-1.7369
37.272,0.3436,-1.7364
37.374,0.3436,-1.7363
37.479,0.3436,-1.7363
37.584,0.3436,-1.7363
37.689,0.3436,-1.7363
37.794,0.3436,-1.7363
37.902,0.3436,-1.7363
38.004,0.3436,-1.7363
38.112,0.3436,-1.7363
38.214,0.3436,-1.7363
38.319,0.3436,-1.7363
38.424,0.3436,-1.7363
38.532,0.3436,-1.7363
38.64,0.3436,-1.7363
38.76,0.3436,-1.7363
38.871,0.3436,-1.7363
38.994,0.3436,-1.7363
39.12,0.3436,-1.7363
39.225,0.3436,-1.7363
39.336,0.3436,-1.7363
39.441,0.3436,-1.7363
39.546,0.3436,-1.7363
39.657,0.3436,-1.7363
39.768,0.3436,-1.7363
39.873,0.3436,-1.7363
39.984,0.3436,-1.7363
40.107,0.3436,-1.7363
40.209,0.3436,-1.7363
40.317,0.3436,-1.7363
40.419,0.3438,-1.7373
40.524,0.3448,-1.7409
40.629,0.3449,-1.7408
40.737,0.345,-1.7408
40.842,0.345,-1.7408
40.944,0.345,-1.7408
41.049,0.345,-1.7408
41.154,0.345,-1.7408
41.259,0.345,-1.7408
41.37,0.345,-1.7408
41.481,0.345,-1.7408
41.595,0.345,-1.7408
41.709,0.345,-1.7408
41.832,0.345,-1.7408
41.946,0.345,-1.7408
42.06,0.345,-1.7408
42.165,0.345,-1.7408
42.27,0.345,-1.7408
42.372,0.345,-1.7408
42.48,0.345,-1.7408
42.603,0.345,-1.7408
42.708,0.345,-1.7408
42.81,0.345,-1.7408
42.921,0.345,-1.7408
43.023,0.345,-1.7408
43.134,0.345,-1.7408
43.254,0.345,-1.7408
43.359,0.345,-1.7408
43.467,0.345,-1.7408
43.572,0.345,-1.7408
43.674,0.345,-1.7408
43.779,0.345,-1.7412
43.884,0.3462,-1.7459
43.989,0.3472,-1.7488
44.094,0.3474,-1.7487
44.202,0.3474,-1.7487
44.304,0.3474,-1.7487
44.412,0.3474,-1.7487
44.514,0.3474,-1.7487
44.619,0.3474,-1.7487
44.724,0.3474,-1.7487
44.832,0.3474,-1.7487
44.934,0.3474,-1.7487
45.036,0.3477,-1.75
45.147,0.3489,-1.7544
45.252,0.3502,-1.7584
45.357,0.3505,-1.7585
45.459,0.3506,-1.7585
45.564,0.3506,-1.7585
45.672,0.351,-1.7601
45.774,0.3521,-1.7643
45.879,0.3531,-1.7667
45.984,0.3533,-1.7666
46.089,0.3533,-1.7666
46.191,0.3533,-1.7666
46.299,0.3533,-1.7666
46.404,0.3533,-1.7666
46.509,0.3533,-1.7666
46.614,0.3533,-1.7666
46.722,0.3533,-1.7666
46.827,0.3533,-1.7666
46.929,0.3533,-1.7666
47.037,0.3533,-1.7666
47.16,0.3533,-1.7666
47.265,0.353,-1.7659
47.37,0.3513,-1.7616
47.478,0.3502,-1.7587
47.58,0.3502,-1.7587
47.688,0.3502,-1.7587
47.79,0.3502,-1.7587
47.892,0.3502,-1.7587
48.009,0.3502,-1.7587
48.111,0.3502,-1.7587
48.213,0.3491,-1.7559
48.327,0.3477,-1.7525
48.441,0.3455,-1.7471
48.549,0.3441,-1.7437
48.651,0.3427,-1.7402
48.756,0.3421,-1.7389
48.867,0.3436,-1.7431
48.99,0.3468,-1.7507
49.092,0.3495,-1.7567
49.197,0.3505,-1.7581
49.308,0.3506,-1.758
49.428,0.3506,-1.758
49.536,0.3506,-1.758
49.641,0.3506,-1.758
49.743,0.3506,-1.758
49.848,0.3506,-1.758
49.953,0.3506,-1.758
50.061,0.3505,-1.7577
50.166,0.3492,-1.7546
50.271,0.3473,-1.751
50.373,0.3456,-1.7474
50.478,0.3437,-1.7434
50.583,0.342,-1.7397
50.694,0.3402,-1.7359
50.817,0.3382,-1.7318
50.919,0.3368,-1.7289
51.024,0.3356,-1.7265
51.132,0.3355,-1.7264
51.234,0.3375,-1.7311
51.342,0.3414,-1.7391
51.45,0.3456,-1.7472
51.57,0.351,-1.7572
51.672,0.3559,-1.7661
51.78,0.3609,-1.7746
51.888,0.3658,-1.7825
51.993,0.3701,-1.7888
52.101,0.3693,-1.7871
52.227,0.3643,-1.7797
52.35,0.3562,-1.7686
52.455,0.3483,-1.7575
52.557,0.3393,-1.7447
52.662,0.3295,-1.7302
52.767,0.3195,-1.7148
52.875,0.3098,-1.6989
52.98,0.3007,-1.6826
53.082,0.2926,-1.6672
53.187,0.2859,-1.6533
53.292,0.2804,-1.6412
53.397,0.2762,-1.6315
53.508,0.273,-1.624
53.61,0.2713,-1.6205
53.715,0.2713,-1.6222
53.817,0.273,-1.6293
53.928,0.2756,-1.6394
54.048,0.2796,-1.6527
54.153,0.2837,-1.6651
54.264,0.2882,-1.6767
54.384,0.292,-1.6853
54.489,0.2919,-1.6846
54.594,0.289,-1.6789
54.699,0.2851,-1.6715
54.804,0.2802,-1.6627
54.909,0.2746,-1.6527
55.014,0.269,-1.6427
55.119,0.2633,-1.6325
55.224,0.2576,-1.6218
55.326,0.252,-1.611
55.443,0.2467,-1.6005
55.563,0.2406,-1.5876
55.665,0.2353,-1.5756
55.773,0.2293,-1.5609
55.878,0.2228,-1.5438
56.001,0.2152,-1.5217
56.106,0.2097,-1.5039
56.211,0.2052,-1.4873
56.325,0.2014,-1.4714
56.442,0.1979,-1.4538
56.55,0.1958,-1.442
56.652,0.1943,-1.4333
56.757,0.1934,-1.4282
56.859,0.1929,-1.4274
56.964,0.1927,-1.4324
57.072,0.1929,-1.4428
57.189,0.1934,-1.4512
57.309,0.1936,-1.4565
57.426,0.194,-1.4621
57.534,0.1944,-1.467
57.654,0.1948,-1.4719
57.765,0.1954,-1.4756
57.87,0.1957,-1.4777
57.975,0.1959,-1.4793
58.077,0.1961,-1.4808
58.188,0.1963,-1.4814
58.29,0.1962,-1.4807
58.404,0.1958,-1.4791
58.521,0.1953,-1.477
58.632,0.1952,-1.4767
58.734,0.1953,-1.477
58.836,0.1956,-1.478
58.944,0.1961,-1.4796
59.046,0.1968,-1.4817
59.157,0.1977,-1.4842
59.28,0.1987,-1.4869
59.388,0.1994,-1.4886
59.508,0.1999,-1.4897
59.613,0.2,-1.4896
59.718,0.1997,-1.4883
59.823,0.1983,-1.4854
59.952,0.1968,-1.4822
60.054,0.1965,-1.4814
60.183,0.1963,-1.4812
60.285,0.196,-1.4803
60.393,0.1963,-1.4813
60.501,0.1976,-1.484
60.603,0.1988,-1.4864
60.705,0.2,-1.4889
60.81,0.2011,-1.491
60.918,0.2021,-1.4928
61.02,0.2031,-1.4945
61.128,0.204,-1.496
61.23,0.2034,-1.4948
61.335,0.2017,-1.492
61.44,0.1999,-1.489
61.545,0.1978,-1.4857
61.653,0.1951,-1.4815
61.755,0.192,-1.4766
61.863,0.188,-1.4702
61.965,0.1831,-1.4622
62.073,0.1772,-1.4522
62.178,0.17,-1.4392
62.28,0.1615,-1.4232
62.394,0.1522,-1.4039
62.514,0.1412,-1.3783
62.616,0.133,-1.3561
62.721,0.1257,-1.333
62.829,0.1195,-1.3094
62.931,0.1144,-1.2855
63.039,0.1107,-1.2618
63.141,0.1083,-1.2392
63.246,0.107,-1.2185
63.351,0.1067,-1.1996
63.456,0.1071,-1.1832
63.561,0.1079,-1.1691
63.666,0.1089,-1.157
63.771,0.11,-1.1465
63.882,0.111,-1.1382
64.005,0.112,-1.1303
64.107,0.113,-1.124
64.212,0.1132,-1.1211
64.317,0.1127,-1.1216
64.422,0.1116,-1.125
64.527,0.1104,-1.1298
64.638,0.1092,-1.1351
64.758,0.1082,-1.141
64.863,0.1078,-1.1445
64.968,0.1077,-1.1465
65.073,0.1078,-1.1468
65.193,0.1079,-1.1449
65.307,0.1078,-1.1398
65.415,0.1076,-1.1336
65.544,0.107,-1.1234
65.658,0.1062,-1.1133
65.763,0.105,-1.0999
65.868,0.1038,-1.0865
65.973,0.1025,-1.0717
66.099,0.1012,-1.0568
66.213,0.0998,-1.0384
66.333,0.0986,-1.019
66.438,0.0977,-1.0024
66.546,0.097,-0.9857
66.669,0.0965,-0.9664
66.777,0.0965,-0.9505
66.882,0.0968,-0.9345
66.984,0.0971,-0.9194
67.095,0.0977,-0.9051
67.215,0.0986,-0.889
67.323,0.0994,-0.8775
67.431,0.0998,-0.8699
67.551,0.0996,-0.8669
67.656,0.0991,-0.868
67.764,0.0985,-0.8701
67.872,0.098,-0.8718
67.998,0.0978,-0.8717
68.1,0.0978,-0.8706
68.223,0.0978,-0.8681
68.328,0.0978,-0.8638
68.436,0.0976,-0.8569
68.538,0.0972,-0.8481
68.643,0.0967,-0.8387
68.748,0.0961,-0.8304
68.853,0.0955,-0.8234
68.955,0.0949,-0.8181
69.063,0.0945,-0.8145
69.168,0.0942,-0.8125
69.273,0.0939,-0.8109
69.378,0.0932,-0.8055
69.489,0.0924,-0.7994
69.591,0.0913,-0.7927
69.696,0.0903,-0.7863
69.798,0.0892,-0.7802
69.906,0.0882,-0.7745
70.014,0.0872,-0.7693
70.116,0.0863,-0.7648
70.218,0.0856,-0.7616
70.326,0.0845,-0.7568
70.437,0.0833,-0.7514
70.554,0.0817,-0.7444
70.659,0.0803,-0.7386
70.773,0.079,-0.7336
70.89,0.0777,-0.7285
70.998,0.076,-0.7222
71.1,0.074,-0.7146
71.205,0.0716,-0.7061
71.31,0.0692,-0.6973
71.418,0.0665,-0.6878
71.52,0.0638,-0.6784
71.625,0.0612,-0.6692
71.73,0.0585,-0.66
71.835,0.056,-0.6511
71.94,0.0536,-0.6432
72.048,0.0515,-0.6357
72.15,0.0493,-0.6282
72.255,0.0472,-0.6212
72.363,0.0452,-0.6144
72.465,0.0431,-0.6076
72.57,0.0411,-0.6007
72.675,0.039,-0.5941
72.78,0.037,-0.5878
72.885,0.0351,-0.5818
72.99,0.0332,-0.5759
73.101,0.0311,-0.5698
73.224,0.0285,-0.562
73.326,0.0262,-0.5557
73.434,0.024,-0.5493
73.539,0.0217,-0.5431
73.641,0.0194,-0.537
73.746,0.0172,-0.5311
73.854,0.0149,-0.5254
73.962,0.0125,-0.5193
74.064,0.0098,-0.5126
74.166,0.007,-0.5059
74.271,0.0042,-0.4994
74.376,0.0013,-0.4927
74.502,-0.0015,-0.4863
74.61,-0.0048,-0.4791
74.712,-0.0075,-0.4733
74.82,-0.0102,-0.4675
74.928,-0.0129,-0.4618
75.033,-0.0156,-0.4563
75.15,-0.0183,-0.4508
75.252,-0.0213,-0.4448
75.363,-0.0253,-0.4371
75.468,-0.0286,-0.4308
75.573,-0.0318,-0.4249
75.675,-0.0349,-0.4191
75.786,-0.0383,-0.413
75.891,-0.0417,-0.407
75.993,-0.0452,-0.4009
76.098,-0.0488,-0.3947
76.203,-0.0526,-0.3883
76.308,-0.0565,-0.3818
76.416,-0.0598,-0.3764
76.521,-0.0626,-0.3719
76.623,-0.0651,-0.368
76.728,-0.0673,-0.3648
76.833,-0.0691,-0.362
76.938,-0.0706,-0.36
77.046,-0.0717,-0.3586
77.151,-0.0725,-0.3575
77.253,-0.0733,-0.3565
77.367,-0.0751,-0.3542
77.484,-0.079,-0.3491
77.598,-0.0833,-0.3438
77.7,-0.0882,-0.3377
77.826,-0.0946,-0.3302
77.928,-0.0997,-0.3242
78.036,-0.1052,-0.3179
78.156,-0.1115,-0.3108
78.273,-0.1168,-0.3048
78.393,-0.1232,-0.2977
78.498,-0.1282,-0.2922
78.621,-0.134,-0.286
78.726,-0.139,-0.2805
78.828,-0.1447,-0.2745
78.933,-0.1507,-0.2681
79.038,-0.1567,-0.2617
79.143,-0.1625,-0.2555
79.248,-0.1679,-0.25
79.353,-0.1731,-0.2446
79.461,-0.1784,-0.239
79.563,-0.1836,-0.2338
79.668,-0.1886,-0.2287
79.773,-0.1934,-0.2239
79.875,-0.198,-0.2193
79.98,-0.2026,-0.2148
80.094,-0.2077,-0.2098
80.196,-0.2128,-0.2048
80.322,-0.2185,-0.1994
80.427,-0.2233,-0.1948
80.532,-0.2284,-0.1901
80.637,-0.2333,-0.1856
80.739,-0.238,-0.1813
80.847,-0.2426,-0.1772
80.949,-0.2475,-0.1729
81.063,-0.2527,-0.1684
81.18,-0.2588,-0.1631
81.288,-0.2639,-0.1587
81.411,-0.2702,-0.1535
81.516,-0.2758,-0.1488
81.621,-0.2815,-0.1443
81.726,-0.2872,-0.1396
81.831,-0.2929,-0.1351
81.939,-0.2983,-0.131
82.041,-0.3032,-0.1272
82.146,-0.3083,-0.1232
82.254,-0.3137,-0.1192
82.38,-0.3205,-0.1141
82.485,-0.3262,-0.1099
82.59,-0.3324,-0.1053
82.713,-0.3377,-0.1015
82.83,-0.3469,-0.095
82.941,-0.3543,-0.0897
83.049,-0.3605,-0.0854
83.151,-0.3667,-0.0811
83.259,-0.3729,-0.0769
83.364,-0.3784,-0.0731
83.469,-0.3839,-0.0694
83.58,-0.3893,-0.0657
83.682,-0.3946,-0.0622
83.784,-0.4007,-0.0582
83.889,-0.4065,-0.0545
83.997,-0.4119,-0.051
84.099,-0.4175,-0.0474
84.225,-0.4248,-0.0428
84.336,-0.4308,-0.0391
84.453,-0.4376,-0.0349
84.564,-0.4434,-0.0314
84.675,-0.4493,-0.0278
84.795,-0.4569,-0.0233
84.897,-0.4631,-0.0197
85.005,-0.4693,-0.0161
85.11,-0.4755,-0.0126
85.212,-0.4817,-0.0092
85.317,-0.4878,-0.0057
85.428,-0.4938,-0.0024
85.53,-0.4997,0.0008
85.638,-0.5059,0.0041
85.74,-0.5119,0.0073
85.842,-0.5174,0.0101
85.95,-0.523,0.013
86.073,-0.5295,0.0163
86.181,-0.5345,0.0187
86.304,-0.5403,0.0215
86.412,-0.5449,0.0237
86.514,-0.5495,0.0258
86.619,-0.5547,0.0282
86.724,-0.5597,0.0303
86.832,-0.5642,0.0323
86.94,-0.5688,0.0342
87.048,-0.5734,0.0361
87.15,-0.5774,0.0376
87.27,-0.5822,0.0394
87.375,-0.5871,0.0412
87.483,-0.5922,0.0431
87.591,-0.5971,0.0447
87.708,-0.6028,0.0466
87.816,-0.6073,0.048
87.918,-0.6119,0.0493
88.026,-0.6163,0.0506
88.131,-0.6214,0.052
88.236,-0.626,0.0532
88.35,-0.6308,0.0544
88.467,-0.6366,0.0558
88.572,-0.6408,0.0567
88.677,-0.6444,0.0575
88.782,-0.6478,0.0581
88.887,-0.6521,0.0589
88.995,-0.6571,0.0598
89.097,-0.662,0.0606
89.205,-0.6664,0.0612
89.31,-0.6668,0.0612
89.412,-0.6654,0.0608
89.52,-0.6634,0.0605
89.622,-0.6632,0.0605
89.727,-0.6642,0.0606
89.829,-0.6667,0.0608
89.94,-0.6703,0.061
90.042,-0.6748,0.0612
90.147,-0.6811,0.0614
90.255,-0.6889,0.0616
90.357,-0.6992,0.0618
90.465,-0.7116,0.0621
90.567,-0.725,0.0624
90.672,-0.7387,0.0629
90.78,-0.7521,0.0636
90.882,-0.7636,0.0642
90.987,-0.7726,0.0648
91.089,-0.7805,0.0654
91.2,-0.7877,0.066
91.338,-0.7947,0.0666
91.461,-0.8,0.0672
91.575,-0.8084,0.0682
91.68,-0.8153,0.0691
91.785,-0.8227,0.0701
91.893,-0.8302,0.0711
91.995,-0.8375,0.0722
92.1,-0.8447,0.0732
92.205,-0.8524,0.0744
92.31,-0.8607,0.0757
92.415,-0.8688,0.077
92.52,-0.8765,0.0783
92.628,-0.8831,0.0794
92.73,-0.8888,0.0803
92.835,-0.8941,0.0812
92.943,-0.8984,0.0818
93.045,-0.9018,0.0823
93.153,-0.904,0.0826
93.255,-0.9048,0.0825
93.369,-0.9052,0.0825
93.486,-0.9055,0.0823
93.6,-0.9057,0.0822
93.72,-0.9047,0.0819
93.828,-0.9036,0.0817
93.93,-0.9023,0.0815
94.038,-0.9012,0.0813
94.173,-0.8993,0.0811
94.287,-0.8968,0.081
94.392,-0.8955,0.081
94.494,-0.895,0.081
94.599,-0.8951,0.0811
94.71,-0.8962,0.0811
94.833,-0.8992,0.0811
94.935,-0.9032,0.081
95.04,-0.9083,0.0807
95.145,-0.9135,0.0803
95.25,-0.9187,0.08
95.352,-0.9233,0.0796
95.463,-0.9274,0.0793
95.565,-0.931,0.079
95.676,-0.9339,0.0787
95.778,-0.9356,0.0785
95.901,-0.9352,0.0784
96.006,-0.9323,0.0784
96.111,-0.9312,0.0785
96.222,-0.9369,0.0781
96.324,-0.945,0.0775
96.426,-0.9564,0.0766
96.528,-0.969,0.0755
96.636,-0.9832,0.0745
96.744,-0.9984,0.0738
96.846,-1.0144,0.0733
96.951,-1.0317,0.0733
97.056,-1.0505,0.074
97.161,-1.071,0.0755
97.266,-1.0925,0.0779
97.377,-1.1144,0.0815
97.494,-1.1418,0.0874
97.602,-1.1651,0.0939
97.707,-1.1884,0.1018
97.815,-1.2108,0.1108
97.917,-1.2323,0.1209
98.025,-1.2514,0.1312
98.133,-1.268,0.1413
98.253,-1.2842,0.1524
98.358,-1.2944,0.16
98.463,-1.3015,0.1655
98.568,-1.3062,0.1691
98.676,-1.3077,0.1697
98.778,-1.3071,0.1681
98.883,-1.3045,0.1642
98.991,-1.3029,0.1617
99.096,-1.3023,0.1605
99.198,-1.302,0.16
99.303,-1.3022,0.1599
99.414,-1.3024,0.1601
99.519,-1.3025,0.1602
99.636,-1.303,0.1606
99.744,-1.3034,0.161
99.858,-1.3041,0.1615
99.978,-1.3048,0.1621
100.083,-1.3053,0.1624
100.197,-1.3061,0.1631
100.308,-1.3075,0.1641
100.416,-1.309,0.1652
